GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
140.838785,282.925926,169.37037,329.740741,25.533216,0
128.85814,193.283951,82.197531,444.592593,30.966541,0
137.564835,255.052632,115.684211,835.736842,39.194506,0
134.326087,203.565217,88.608696,491.173913,23.472302,0
132.430929,214.145631,99.097087,609.563107,23.36655,0
138.980462,200.746479,85.070423,533.816901,25.482894,0
136.09596,201.4,111.4,444.6,16.553622,1
130.334601,222.636364,104.333333,426.090909,12.533445,0
140.36,219.363636,99.454545,615.954546,33.725067,0
135.621711,216.368421,99.421053,699.684211,28.712733,0
136.600303,203.024096,87.590361,494.144578,21.556773,0
107.552083,237.0,111.0,632.5,19.955506,0
128.581136,200.870968,119.322581,436.556452,24.033568,1
100.322917,185.666667,77.0,527.0,19.995138,0
130.193978,214.022222,95.544444,450.1,20.985074,0
115.149693,214.568628,91.509804,522.352941,23.07794,0
107.745833,204.133333,83.466667,479.866667,22.956965,0
112.609475,227.469388,97.346939,616.897959,24.711379,0
135.584203,212.198413,92.619048,640.619048,31.726015,0
131.279412,207.3,93.9,479.6,13.114877,0
121.299118,215.870787,99.292135,556.219101,20.875271,0
120.938235,251.046512,120.906977,859.418605,22.896527,0
133.52356,211.5,90.0,464.194444,42.049455,0
123.208333,238.0,109.0,774.0,24.143092,0
144.210227,254.636364,126.090909,622.636364,23.752512,0
147.846591,260.681818,152.727273,479.545455,24.990081,0
139.564384,227.347826,103.369565,602.608696,33.837821,0
124.345875,223.084211,100.010526,665.105263,25.583703,0
125.664502,238.655172,121.758621,527.517241,18.819627,0
119.827465,257.0,120.722222,865.277778,21.595324,0
115.900154,248.560976,131.268293,519.195122,24.763486,0
110.664557,197.5,86.5,459.0,15.994061,0
138.146272,193.818182,87.333333,305.363636,19.478279,0
114.434028,249.5,109.555556,805.333333,30.994424,0
113.259868,217.631579,96.921053,562.026316,24.957582,0
129.924528,214.1,124.1,452.633333,14.297785,1
124.324533,216.385965,122.350877,458.824561,21.003774,1
125.648585,201.301887,103.113208,590.188679,23.63001,1
124.469536,215.152632,98.484211,675.91579,28.506542,0
125.67765,219.704546,95.886364,481.090909,53.1372,0
112.327206,224.176471,102.470588,426.235294,24.489953,0
132.98659,234.969697,140.530303,345.893939,10.63836,0
136.566667,203.466667,92.666667,476.4,21.968665,0
125.43362,289.343284,181.223881,361.089552,12.039902,0
114.84399,213.897959,96.346939,553.244898,28.905986,0
116.965278,187.833333,76.944444,362.944444,22.956212,0
100.773109,326.533333,250.6,399.2,12.861657,0
116.210214,241.54717,117.0,789.283019,19.675184,0
132.450772,215.015385,98.076923,579.569231,26.234193,0
132.752052,193.923913,88.820652,373.065217,24.262271,0
145.201923,235.769231,129.076923,433.153846,25.185936,0
137.234375,226.5625,121.875,449.5,18.072662,0
144.720588,212.058824,90.235294,585.294118,20.770621,0
125.535652,193.287671,112.328767,339.821918,15.305582,1
133.844197,194.175,87.85,311.3,21.666564,0
137.578035,221.818182,104.090909,711.454546,18.401401,0
138.048649,216.514286,112.4,533.942857,28.63741,1
134.213395,181.642487,79.290155,262.92228,16.537282,0
127.403802,194.445783,85.048193,348.686747,17.530588,0
131.284306,237.843374,130.240964,453.036145,28.259313,0
120.982699,209.561644,121.438356,461.972603,19.340865,1
136.481389,189.78808,79.298013,368.827815,18.62708,0
142.544643,213.928571,98.571429,628.142857,35.222616,0
114.331731,199.384615,82.307692,413.846154,42.000986,0
111.150735,193.058824,88.352941,493.823529,33.466194,0
133.854167,166.407407,78.740741,254.37037,14.175076,1
124.752417,201.461539,89.873626,494.395604,24.102812,0
112.93691,181.971963,73.971963,417.785047,21.504533,0
104.253125,193.35,85.45,416.05,31.572575,0
126.184013,265.337995,181.261072,317.18648,19.611997,0
113.258364,210.588235,90.852941,435.411765,33.884051,0
117.114583,235.5,109.0,663.75,19.035603,0
137.107407,221.411765,96.705882,519.470588,30.348723,0
137.206422,204.121951,103.95122,513.95122,23.723772,1
123.292093,230.982906,110.74359,648.128205,31.529934,0
102.695313,209.0,83.375,453.75,36.571847,0
123.861243,325.308458,207.80597,298.089552,22.051164,0
124.885417,240.25,118.388889,485.25,17.847347,0
121.352393,216.148515,97.70297,685.237624,36.99219,0
138.963542,207.291667,90.625,472.25,21.200064,0
130.956113,197.3,82.85,472.55,17.039586,0
133.822857,225.090909,98.181818,643.363636,25.242297,0
106.603774,235.4,120.4,436.6,22.348378,0
121.174342,211.210526,96.552632,391.368421,19.470768,0
132.335953,205.59375,91.40625,625.4375,25.788029,0
127.271414,267.262295,126.081967,905.606557,16.580555,0
109.116379,215.37931,101.793103,559.310345,27.658526,0
97.931034,198.181818,89.909091,453.0,30.878862,0
123.595685,209.955224,92.208955,601.970149,33.240579,0
109.395833,233.833333,113.5,654.833333,18.577914,0
117.948122,209.8,88.028571,391.514286,15.989435,0
145.323529,228.666667,101.733333,645.066667,15.560063,0
129.763716,217.977012,129.793103,228.850575,19.944003,0
137.165,250.84,121.16,790.52,21.854574,0
135.328125,212.5,87.211538,485.269231,33.506882,0
126.933472,193.540984,96.229508,270.557377,17.728733,0
123.396867,244.104167,107.6875,685.958333,29.827513,0
131.197615,188.279279,81.414414,253.810811,19.456661,0
127.205707,302.145833,197.166667,394.083333,19.001359,0
95.429688,215.5,95.875,516.75,29.049258,0
117.871069,198.7,82.0,433.8,18.352861,0
135.378151,229.733333,102.466667,620.066667,23.550985,0
139.981908,219.5,98.894737,741.631579,24.314209,0
123.034234,209.657143,92.542857,702.028571,23.167641,0
136.40625,202.0,89.0,549.0,42.241924,0
133.050848,222.230769,98.0,660.923077,61.7974,0
140.02603,189.896552,89.241379,561.310345,23.83759,1
132.204724,249.775,113.7,664.625,13.418178,0
114.387795,228.53125,110.90625,526.21875,28.379525,0
120.573113,219.962963,98.407407,634.555556,21.600246,0
133.357065,181.422414,89.681034,243.534483,15.007539,0
135.895288,192.305556,90.694444,339.263889,17.432802,1
112.623256,215.037037,99.62963,601.407407,24.180279,0
119.173492,274.636364,155.230769,519.314685,30.015941,0
149.359375,213.5,100.166667,650.75,17.541023,0
119.977645,502.571429,519.011905,796.452381,41.841949,0
115.225807,231.129032,107.806452,657.258065,18.405537,0
87.671875,361.0,241.0,408.0,22.038319,0
134.610417,208.966667,97.566667,756.766667,24.661621,0
135.706019,229.111111,104.481482,570.666667,32.773362,0
131.51989,242.434783,113.76087,682.173913,26.115609,0
124.955163,226.695652,100.565217,686.434783,27.8711,0
143.374252,206.190476,91.952381,455.52381,21.579574,0
115.434109,262.087719,144.894737,562.403509,14.814727,0
131.823308,173.823529,76.0,208.117647,9.541024,0
111.330882,234.764706,105.352941,885.941177,16.234015,0
136.059603,224.473684,98.0,625.578947,20.354749,0
143.226994,254.645161,150.193548,437.258065,17.01869,0
131.06136,211.31579,94.973684,499.184211,20.601364,0
132.791032,203.12,87.586667,333.386667,21.675383,0
128.120766,196.302326,111.395349,345.186047,17.701968,1
136.577206,268.352941,118.470588,821.352941,26.231469,0
117.725705,404.3,282.8,451.75,34.156981,0
113.203125,251.40625,114.21875,677.5,31.666166,0
133.176881,198.691358,92.037037,244.617284,20.49991,0
126.802778,309.244444,179.911111,347.288889,19.613097,0
131.733252,264.865385,155.5,404.115385,28.234771,0
111.625,186.5,75.0,281.75,19.980155,0
129.425183,184.721154,81.221154,373.307692,19.061515,0
124.229167,210.333333,110.666667,457.0,17.211108,0
124.597015,349.5,223.071429,421.952381,70.283234,0
134.740132,181.631579,77.421053,406.368421,25.149856,0
143.677885,202.384615,87.384615,435.538462,16.530409,0
131.311783,160.010753,68.026882,174.102151,8.570951,0
126.184705,325.122449,204.806122,334.357143,16.216238,0
116.598168,259.645833,137.020833,563.8125,20.575403,0
126.976879,242.223684,113.473684,602.157895,21.813123,0
118.169283,238.625,156.875,529.410714,19.648571,1
140.269962,278.136364,154.757576,456.878788,33.793001,0
127.652284,229.16,101.12,677.08,19.671136,0
114.502649,260.675926,154.768519,440.425926,8.674537,0
128.368754,211.354497,140.650794,411.301587,24.842135,1
135.163551,232.481482,109.703704,720.222222,32.959675,0
145.654605,221.894737,96.842105,536.31579,29.617319,0
136.301205,235.380952,125.857143,313.285714,16.390778,0
135.941452,221.259259,102.185185,619.481482,23.307982,0
129.30625,261.35,154.55,339.95,31.705835,0
128.123943,178.460076,74.34981,270.243346,15.54336,0
136.84507,224.111111,106.444444,651.222222,22.015146,0
110.602273,185.181818,80.272727,361.272727,49.787648,0
132.437676,218.029851,105.626866,439.0,16.432314,0
122.062687,213.285714,95.142857,557.0,22.679068,0
141.611607,232.0,111.428571,838.285714,32.737048,0
130.087389,225.298246,104.473684,712.77193,27.251584,0
146.570048,199.346154,86.5,438.461539,18.822906,0
122.460377,256.06,143.46,268.16,30.168361,0
128.321037,250.4,136.763636,186.5,22.341534,0
118.965426,235.12766,110.255319,574.148936,31.676843,0
105.827089,241.090909,112.136364,857.863636,11.777991,0
126.249302,243.188889,115.933333,657.766667,20.397292,0
120.046575,223.108696,107.304348,659.326087,20.2151,0
128.806692,183.882353,96.176471,369.588235,16.438835,1
135.650704,237.111111,144.266667,443.688889,15.653407,0
108.261993,199.352941,89.352941,504.764706,23.158044,0
122.673611,183.333333,80.666667,390.777778,20.083775,0
137.197708,202.636364,92.363636,388.454546,27.9378,0
128.183051,194.108108,85.027027,372.108108,26.942896,0
125.580692,295.052632,173.556391,281.481203,19.025754,0
130.40677,187.383178,80.738318,220.308411,13.679038,0
89.473214,204.857143,82.571429,453.142857,10.999072,0
138.114583,212.0,94.833333,552.833333,37.229301,0
118.511111,225.210526,100.631579,702.754386,26.416451,0
134.796,172.5,70.25,211.0,15.057053,0
131.787703,237.703704,110.333333,722.166667,23.797298,0
135.074742,204.734694,88.0,456.938776,29.456283,0
132.705357,214.857143,99.357143,581.5,31.911549,0
97.075,251.4,122.8,635.1,11.651609,0
108.744792,239.875,146.125,289.041667,37.312494,0
107.944444,197.0,90.0,451.0,8.214887,0
124.221121,255.467391,136.61413,739.733696,28.836577,0
122.242895,377.68662,270.806338,399.056338,27.160241,0
126.98683,216.327206,100.665441,585.602941,34.323561,0
122.050544,246.382716,113.938272,851.407407,23.537638,0
160.152174,275.0,132.0,980.0,12.498889,0
118.507389,214.615385,92.692308,390.538462,17.349522,0
164.21875,211.0,86.0,678.0,7.245688,0
132.881944,253.944444,119.333333,807.5,23.23365,0
120.597656,205.4375,91.25,565.8125,15.872539,0
114.596525,239.492308,109.030769,720.430769,25.952547,0
125.38523,216.388535,98.082803,647.936306,31.905988,0
131.095833,264.966667,127.2,844.966667,19.01403,0
132.256944,233.0,106.666667,616.333333,17.851237,0
128.025,559.6,396.0,609.8,23.174124,0
123.988636,223.772727,91.954545,596.318182,22.552281,0
118.286567,367.619048,299.714286,818.0,45.961583,0
138.396025,202.804878,91.878049,547.195122,36.26361,0
152.652778,231.222222,111.0,778.888889,22.19832,0
115.672269,182.0,77.133333,309.6,23.038711,0
143.384375,202.3,84.0,458.1,12.42578,0
93.892857,612.0,569.0,734.0,98.694954,0
130.246886,183.196429,79.482143,440.267857,13.261102,0
112.802083,213.583333,95.333333,586.5,24.695929,0
126.890625,312.5,187.0,181.666667,17.608986,0
132.846788,234.368421,109.526316,743.157895,29.153774,0
133.816737,182.0,77.504202,306.142857,15.793008,0
128.949219,245.25,129.5,507.75,18.659678,0
94.125,247.0,123.0,865.0,14.153916,0
125.995632,254.331551,131.385027,587.31016,19.081946,0
135.296667,192.684211,83.526316,460.105263,27.920743,0
132.017588,214.96,94.6,573.6,23.592745,0
131.628713,244.105263,140.052632,592.263158,25.119396,0
139.649447,231.941177,106.882353,753.647059,41.829155,0
137.522073,227.181818,133.949495,246.626263,14.945495,0
120.706977,227.907407,107.287037,656.25,28.35537,0
108.57337,219.0,98.782609,596.26087,16.137875,0
127.186975,233.533333,102.0,737.6,17.982739,0
115.6875,208.083333,95.777778,425.527778,42.710915,0
119.603261,221.862069,96.62069,620.293103,25.927761,0
123.210227,184.75,80.204545,490.318182,28.385508,0
140.58631,192.809524,81.666667,343.333333,20.728676,0
122.722892,189.496183,79.503817,446.068702,33.529835,0
143.558642,371.409836,287.47541,466.819672,45.098227,0
123.017936,225.672535,106.816901,579.640845,30.835293,0
124.594915,465.891892,377.810811,526.054054,104.364101,0
134.727994,246.724138,115.827586,673.149425,23.454141,0
140.263258,233.69697,105.181818,717.090909,33.264309,0
121.331944,202.311111,88.955556,468.4,21.846761,0
130.868502,230.414634,102.341463,727.292683,27.258452,0
110.657658,190.285714,78.5,417.071429,28.794486,0
124.447802,165.913044,75.086957,278.0,12.517511,0
115.378947,819.916667,639.25,841.0,46.060573,0
108.227053,159.769231,73.538462,201.769231,14.892117,0
137.60179,212.464286,97.392857,515.5,30.311142,0
162.5,207.0,93.0,690.0,17.701977,0
125.490015,240.341463,128.829268,435.756098,16.669228,0
131.699198,212.829787,96.021277,512.531915,31.431387,0
124.017857,205.857143,91.285714,460.357143,21.349855,0
124.675,202.0,88.0,591.0,40.627085,0
135.377301,192.390244,77.731707,428.414634,26.736069,0
138.69863,199.130435,87.478261,458.913044,8.872549,0
132.408377,232.166667,124.833333,353.833333,18.008486,0
117.665563,182.842105,85.473684,350.157895,20.452499,0
144.533981,246.0,158.0,343.0,29.105806,0
126.039063,232.5,105.0,715.5,35.811791,0
111.996504,215.5,96.055556,567.611111,30.307936,0
131.158228,171.241135,69.141844,211.546099,7.802817,0
136.434426,193.456522,93.543478,467.543478,25.1669,0
134.806533,193.32,86.546667,357.666667,23.801386,0
127.087866,205.9,94.377778,515.933333,32.66886,0
126.989583,214.4,98.566667,563.1,31.169429,0
141.57423,199.244444,127.333333,364.177778,15.219286,1
129.843198,223.770492,102.606557,647.344262,23.787219,0
117.063131,183.84,87.16,410.08,20.418266,0
102.229167,289.333333,179.555556,431.444444,19.612921,0
131.310618,197.95,84.35,383.05,18.723381,0
134.013089,199.166667,91.791667,444.583333,21.555122,0
125.626922,231.712,113.824,602.104,23.805285,0
124.781818,223.788462,95.019231,657.653846,20.952777,0
115.157117,214.676471,97.352941,536.931373,30.139042,0
115.805276,237.04,112.88,627.32,23.559194,0
127.627367,212.165414,96.293233,477.932331,21.446733,0
134.484561,200.703704,85.592593,291.296296,15.518209,0
129.73001,171.597444,70.402556,206.817891,10.511666,0
155.243056,186.666667,77.333333,292.0,11.06323,0
124.724036,252.904669,116.793774,757.457198,13.79739,0
136.485952,202.030303,87.767677,366.868687,19.644675,0
136.032319,221.0,124.090909,514.090909,17.60014,1
125.292582,196.73913,88.065217,461.304348,24.979122,0
136.266605,206.882353,88.75,579.897059,23.008061,0
150.671875,240.75,122.25,519.25,20.012106,0
132.202284,199.87013,83.0,472.337662,30.975689,0
126.225225,209.428571,92.357143,590.142857,16.179636,0
124.664063,222.916667,102.083333,764.583333,29.607033,0
143.092683,201.192308,88.576923,514.807692,29.875407,0
123.662021,203.916667,98.361111,604.444444,42.016715,0
134.935065,246.0,131.141304,556.76087,29.280347,0
136.552632,272.058824,142.470588,465.823529,15.346517,0
132.804688,245.25,115.125,690.125,25.332477,0
126.412214,260.767956,141.287293,442.359116,40.569337,0
121.624,222.802326,103.825581,669.953488,26.467487,0
114.703065,228.909091,102.787879,579.484849,19.233713,0
132.158333,217.466667,93.866667,584.866667,17.940147,0
138.467262,211.52381,91.761905,539.666667,31.218853,0
123.708877,223.854167,108.291667,521.958333,27.177073,0
131.599825,209.560185,117.236111,566.009259,36.442122,1
126.705186,275.892857,161.178571,455.214286,15.353062,0
140.120833,200.866667,87.7,539.666667,31.157378,0
117.029268,194.461539,82.769231,441.230769,46.74949,0
131.501166,200.888889,83.222222,631.481482,28.361424,0
125.042832,214.75,95.305556,444.902778,23.274591,0
130.637102,202.537634,91.456989,418.225807,30.380613,0
130.600807,192.52381,84.666667,346.206349,18.744547,0
107.080882,228.352941,110.941177,756.588235,27.213878,0
112.684676,205.734375,91.40625,419.6875,23.898528,0
141.204167,220.0,101.6,643.666667,37.417999,0
108.488281,236.375,111.25,735.5625,24.145069,0
111.944773,202.125,84.09375,384.71875,26.02656,0
130.25,256.476923,153.169231,429.707692,23.371272,0
106.462963,181.529412,74.882353,271.705882,13.070212,0
130.17279,179.8125,76.75,251.75,10.692981,0
141.345098,180.875,81.5,348.0625,18.213577,0
118.470468,228.935484,102.290323,657.032258,29.561133,0
129.297917,229.666667,102.4,593.4,29.677077,0
130.150747,245.057554,112.467626,825.093525,34.045159,0
136.387387,212.428571,99.285714,652.714286,51.966237,0
140.473451,245.901409,114.830986,656.71831,31.280159,0
134.36855,221.892157,102.421569,516.931372,33.690898,0
118.061957,228.728324,111.595376,451.595376,29.671808,0
132.06129,227.512821,107.076923,455.128205,16.786551,0
128.590983,275.3663,193.791209,359.732601,19.04444,0
125.390524,243.433071,116.299213,757.188976,21.073567,0
96.101563,843.0,662.0,742.0,9.218697,0
115.953125,374.0,264.0,492.0,49.585154,0
128.328125,202.15,85.5,442.2,38.4394,0
127.0,226.181818,101.909091,599.0,25.90925,0
143.75,251.846154,117.615385,894.461539,22.93598,0
134.454984,192.153846,83.230769,435.025641,19.79992,0
128.68125,258.8,118.2,838.6,17.606817,0
123.673077,193.153846,88.538462,554.461539,21.40287,0
130.584635,223.9375,99.104167,665.895833,28.111563,0
135.823938,192.232877,115.09589,332.424658,12.805692,1
134.309816,198.780488,91.658537,352.02439,20.943452,0
121.61126,199.744681,121.06383,338.12766,15.019107,1
107.635678,250.12,118.92,943.76,22.288078,0
135.958425,239.147826,114.8,675.669565,33.469067,0
132.244094,211.5,107.75,444.25,29.912111,0
127.445411,227.661539,110.492308,445.261539,18.356883,0
146.686869,197.8,86.8,320.8,9.255139,0
118.523188,200.586207,85.034483,392.091954,28.960499,0
142.810764,187.361111,80.166667,442.944444,16.44482,0
110.642105,209.333333,96.0,571.777778,22.115368,0
126.063116,221.25,103.875,803.375,31.009559,0
115.145221,191.911765,79.117647,301.176471,19.904378,0
132.582816,178.606557,75.42623,262.344262,16.20684,0
