GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
125.329942,217.418605,95.790698,630.348837,61.359609,0
123.624498,235.539683,109.285714,708.126984,22.594635,0
114.509404,206.975,89.875,446.9,32.657455,0
134.549858,226.204546,99.704545,676.772727,50.395927,0
125.041667,216.166667,94.583333,550.75,25.322606,0
135.660969,215.636364,91.0,572.454546,40.39311,0
144.446108,229.666667,112.0,729.476191,29.931062,0
123.546196,314.826087,205.26087,336.73913,25.10959,0
157.895833,233.0,104.666667,519.666667,23.25224,0
127.301042,202.566667,112.233333,390.6,19.314495,0
123.200112,271.568889,130.595556,847.728889,27.900053,0
127.120553,201.5,96.875,508.125,30.316495,0
149.345912,210.7,98.4,385.6,15.383433,0
133.68207,229.823529,103.470588,730.294118,22.92473,0
136.443548,170.958333,80.125,176.791667,8.100819,0
132.025234,208.216418,89.574627,577.671642,35.221456,0
128.421296,226.0,103.666667,694.740741,48.720445,0
117.309779,243.251256,116.562814,553.38191,27.895812,0
137.925197,236.6875,106.5,754.75,34.56493,0
121.05,224.314815,144.074074,465.055556,21.072813,1
136.382263,233.878049,116.195122,417.317073,35.392269,0
117.335165,219.26087,108.608696,632.043478,40.112837,0
133.902158,191.272727,89.431818,149.318182,9.307533,0
137.4525,195.24,84.96,387.56,25.091002,0
110.552632,264.333333,135.666667,919.333333,15.834868,0
143.350962,214.5,104.576923,723.038462,16.340904,0
132.639216,222.78125,94.59375,671.96875,30.101651,0
120.203518,235.84,107.64,823.12,33.787193,0
119.345029,255.313954,122.383721,796.27907,19.314808,0
99.854167,189.222222,89.0,521.666667,18.296596,0
133.739837,207.612903,127.0,495.935484,13.002121,1
114.570866,218.395833,99.520833,448.729167,12.353025,0
121.757895,174.0,92.666667,217.777778,14.055446,1
135.674623,188.98,101.98,329.99,17.858541,1
140.834118,184.481482,75.87037,316.703704,11.614596,0
136.355769,221.153846,117.0,672.153846,16.631047,1
132.840876,221.418605,97.093023,617.0,28.609586,0
85.416667,207.0,94.0,506.333333,15.69147,0
139.082873,195.173913,80.347826,455.695652,14.5022,0
127.874935,419.701646,301.360082,340.31893,19.941792,0
123.216994,239.625,112.743056,579.381944,33.679962,0
137.6,259.75,128.125,692.5,20.303941,0
126.404839,224.474359,106.153846,565.75641,24.249714,0
130.27957,190.028571,82.285714,445.971429,20.054131,0
121.49933,507.79021,302.545455,441.447552,10.353349,0
121.014881,263.761905,146.428571,237.095238,34.201882,0
137.359551,218.230769,96.666667,309.666667,19.555246,0
128.35239,200.313433,94.641791,313.597015,30.056337,0
128.93722,233.880952,115.357143,529.547619,30.346609,0
126.656463,238.054054,113.108108,738.783784,22.258426,0
109.369347,215.4,95.96,637.28,33.618661,0
137.104167,249.111111,110.444444,788.111111,35.048467,0
132.02651,244.069767,123.232558,703.930233,23.601638,0
114.875,183.0,75.882353,334.235294,33.381511,0
118.601233,232.377049,103.95082,754.639344,36.020896,0
114.388577,211.104478,92.656716,638.507463,24.058902,0
118.389447,255.88,144.52,536.8,21.542665,0
114.844262,232.391304,114.956522,509.108696,13.053257,0
128.37563,724.666667,544.226667,590.426667,43.195568,0
113.645833,213.0,99.0,414.0,36.03432,0
143.086957,195.807692,89.846154,424.5,22.361639,0
122.885,209.16,91.68,532.68,34.471414,0
123.516611,219.394737,100.868421,457.552632,30.719038,0
141.215947,178.342105,78.421053,309.81579,18.322292,0
98.945313,522.125,504.375,772.375,93.976061,0
125.221591,357.977273,281.068182,460.0,38.439955,0
112.169643,230.714286,105.857143,650.571429,40.693478,0
112.736559,261.257143,126.542857,803.914286,21.748394,0
127.805155,235.163934,107.688525,729.295082,34.262585,0
117.555235,212.885058,93.390805,623.367816,20.164392,0
143.0,210.842105,99.631579,717.894737,37.098805,0
119.347096,231.033333,112.444444,461.277778,22.538253,0
137.09512,208.015873,90.97619,423.968254,27.990667,0
131.364593,178.810089,73.890208,229.005935,14.604308,0
128.70945,197.266667,88.844444,483.377778,29.673499,0
99.1875,250.5,135.0,527.0,17.752152,0
130.686833,217.132076,100.735849,535.207547,14.519527,0
122.572243,228.636364,100.151515,609.454546,16.429721,0
109.828571,183.7,82.95,251.75,16.079412,0
135.536585,252.113636,131.386364,649.159091,16.327359,0
111.782051,243.95,108.2,753.75,22.931365,0
121.527311,269.233333,144.0,428.5,26.53595,0
135.422857,194.022727,85.306818,379.397727,22.06817,0
110.301047,191.083333,81.916667,368.25,20.506732,0
116.478082,301.434783,183.76087,527.869565,14.534052,0
138.017143,224.363636,104.0,721.636364,20.613724,0
141.56067,178.033333,72.6,227.8,18.808066,0
157.072368,204.210526,87.263158,578.736842,10.439112,0
132.422464,202.885058,101.229885,242.793103,21.763092,0
131.307087,236.5,111.0,702.0,42.085478,0
155.428571,384.0,220.571429,391.714286,71.405139,0
135.107955,228.272727,94.545455,693.090909,25.669547,0
143.932735,215.892857,93.464286,645.678571,31.59679,0
128.959807,200.974359,86.179487,369.461539,23.227288,0
154.331731,208.769231,93.846154,561.307692,11.921836,0
119.915327,250.70615,139.615034,475.792711,27.989917,0
111.692708,372.416667,264.75,397.083333,18.562769,0
136.3711,169.495652,68.217391,183.417391,10.319713,0
125.4125,251.5,132.95,506.2,22.036561,0
122.722906,230.705882,105.352941,736.0,26.37811,0
145.786164,199.4,88.8,364.0,12.705904,0
127.779324,199.5,91.34375,427.15625,17.853571,0
144.283088,222.823529,102.058824,601.823529,25.148418,0
115.079167,216.966667,93.933333,519.166667,29.321304,0
131.66313,229.184524,103.910714,665.75,10.313906,0
117.559048,210.878788,95.166667,607.515152,22.231486,0
90.613636,227.545455,101.818182,525.727273,17.31669,0
123.436275,219.153846,97.769231,594.0,26.89867,0
135.116416,201.589744,88.094017,422.384615,34.326221,0
97.991071,221.571429,106.857143,589.428571,34.561392,0
141.197,273.777778,169.333333,448.777778,20.619665,0
140.519126,262.826087,159.217391,415.434783,18.423294,0
135.878136,203.685714,92.628571,460.371429,28.604039,0
111.707407,198.235294,89.470588,632.470588,32.167813,0
147.548611,327.166667,207.5,334.166667,33.009211,0
134.359684,209.25,99.25,200.75,12.107429,0
133.59375,227.0,107.0,533.0,25.760617,0
150.880682,210.363636,92.818182,625.363636,14.941207,0
137.91195,221.575,104.225,567.25,29.744233,0
129.628199,174.704225,73.330986,239.570423,13.464864,0
108.59375,209.1,99.3,415.6,25.722558,0
140.984252,186.5,86.5,476.0,23.005095,0
126.820225,251.48718,136.205128,318.74359,39.777504,0
106.39071,259.130435,119.782609,842.521739,17.284017,0
124.155803,238.015444,109.166023,744.312741,37.635234,0
75.125,323.0,230.666667,400.666667,39.228674,0
138.326087,237.565217,106.434783,620.956522,20.241827,0
147.926136,200.181818,95.636364,420.818182,21.050117,0
134.071818,240.043478,113.311594,749.115942,28.715493,0
136.517964,271.571429,176.333333,392.619048,17.009534,0
125.988959,178.875,74.675,258.175,11.85232,0
132.095841,281.914286,180.257143,421.628571,13.573263,0
141.615108,204.657143,91.285714,448.885714,24.37955,0
143.07767,424.923077,330.923077,460.769231,34.414803,0
115.198688,251.58209,124.044776,707.791045,25.241414,0
118.905548,237.273684,110.378947,815.757895,34.249264,0
134.527778,211.0,93.222222,486.666667,19.094712,0
115.400966,205.884615,89.576923,397.5,22.938334,0
126.375767,264.048781,124.02439,714.243902,12.21642,0
126.718519,215.411765,102.823529,610.058824,38.795801,0
131.127107,180.069111,76.99859,283.702398,20.257956,0
119.319318,208.145631,90.23301,476.796117,32.798516,0
118.622449,229.540541,131.027027,485.45946,21.199873,1
140.800595,210.666667,89.619048,398.952381,28.27521,0
139.353147,215.148148,115.092593,573.277778,15.591977,1
129.528571,262.818182,147.636364,722.727273,23.847527,0
134.576471,193.78125,86.21875,401.96875,28.30441,0
137.926724,234.137931,113.517241,778.965517,39.68988,0
150.6625,241.2,104.0,752.5,29.227555,0
131.673077,229.307692,109.717949,458.666667,23.428209,0
118.910456,236.899083,108.972477,764.431193,27.034227,0
114.131148,256.26087,142.869565,470.956522,16.877183,0
116.948953,214.5625,127.75,390.208333,23.070506,1
154.677885,236.307692,121.846154,415.076923,15.606477,0
140.18287,344.259259,257.148148,681.703704,42.336039,0
118.605442,260.081081,133.405405,661.594595,33.458608,0
147.320652,234.608696,107.652174,768.652174,28.576234,0
142.605,216.24,95.12,531.24,30.959742,0
138.469965,196.444444,86.222222,387.555556,15.504679,0
122.791844,192.27027,78.756757,314.27027,19.133956,0
136.009542,213.181818,97.0,593.484849,37.998937,0
133.754261,198.693182,86.147727,549.068182,29.508053,0
126.430736,465.793103,455.965517,714.448276,48.124171,0
115.640777,224.538462,103.076923,658.692308,14.439017,0
155.88125,206.4,94.2,678.8,12.514392,0
130.857939,201.777778,88.066667,471.844444,16.218508,0
140.554645,247.782609,129.869565,503.26087,25.529922,0
127.872443,194.807692,88.346154,340.692308,24.317085,0
135.572917,202.041667,84.291667,338.75,26.428625,0
89.8125,190.8,83.2,354.8,8.704022,0
132.473485,188.909091,89.30303,442.727273,22.867567,0
146.765957,210.0,92.666667,550.333333,34.377399,0
123.313316,330.125,267.541667,723.895833,59.422043,0
118.234849,159.2,70.88,224.44,16.699701,0
134.986711,214.684211,90.684211,476.0,20.111049,0
131.049447,199.546296,88.37963,526.537037,35.198945,0
153.454546,259.857143,133.571429,657.0,22.225193,0
130.591709,192.78,85.4,540.5,24.079444,0
128.181522,244.680412,140.237113,414.608247,23.704575,0
142.739583,220.611111,100.666667,480.666667,16.753846,0
103.851563,224.083333,100.916667,650.375,20.136987,0
119.955603,212.178082,98.808219,603.424658,25.349474,0
116.921288,215.714286,97.285714,532.228571,30.074655,0
117.601744,220.954546,103.136364,673.181818,10.249773,0
145.46875,219.2,105.8,695.8,15.18025,0
119.854119,212.746988,97.481928,575.012048,32.472555,0
166.3125,306.666667,194.666667,441.0,11.556624,0
130.482018,248.623932,127.076923,554.153846,41.116664,0
97.151786,217.0,107.0,448.0,11.646143,0
130.24159,212.97561,94.731707,400.731707,24.410309,0
130.243243,203.166667,88.388889,522.680556,28.076007,0
110.9375,204.5,91.75,596.75,31.168895,0
134.410256,240.222222,123.333333,431.703704,17.024391,0
123.114643,265.743802,147.826446,488.264463,13.185214,0
122.230636,243.13587,114.190217,656.695652,14.01551,0
134.919643,206.142857,89.095238,480.428571,12.692777,0
138.456522,218.478261,97.173913,666.26087,27.873669,0
146.230769,214.153846,99.153846,509.153846,20.54091,0
126.53125,193.05,87.35,422.1,17.321302,0
125.298411,235.58256,106.977737,681.912802,9.441092,0
126.640625,221.75,101.25,591.083333,12.266712,0
111.613636,297.363636,200.818182,418.757576,30.864585,0
109.286036,235.428571,102.75,719.107143,20.297657,0
129.230742,214.325714,100.057143,595.542857,32.930003,0
134.155235,197.742857,85.342857,449.371429,24.490898,0
137.691964,213.0,94.071429,493.619048,38.112139,0
110.807292,188.666667,77.5,446.5,18.705874,0
110.086539,211.0,93.0,420.615385,31.143303,0
129.427011,247.657658,114.504505,702.855856,10.1613,0
135.191406,228.125,104.625,542.0,25.329624,0
114.474892,223.955665,103.674877,614.635468,27.433277,0
121.093279,209.706522,94.021739,418.673913,18.972645,0
130.284483,212.637931,96.896552,482.396552,21.210295,0
82.666667,218.0,98.666667,666.0,21.853045,0
113.94686,196.615385,89.153846,480.153846,28.798628,0
143.281369,178.88,78.8,361.7,13.435014,0
98.694853,254.647059,113.352941,843.352941,23.958297,0
149.596591,242.090909,147.636364,438.181818,12.757108,0
150.095833,224.0,136.466667,529.466667,14.094286,1
134.160415,494.082397,346.059925,384.88764,48.084962,0
114.351464,223.6,104.466667,714.0,22.261476,0
111.112583,230.842105,101.631579,744.947368,19.240352,0
130.312207,194.037037,84.481481,554.592593,17.449594,0
117.234751,390.632353,326.014706,714.75,45.070502,0
131.520179,192.714286,75.428571,393.0,27.044182,0
129.360137,207.261905,123.945578,464.72449,26.64041,1
133.617801,218.9375,115.375,417.458333,27.501484,0
126.722636,196.581818,87.863636,386.290909,33.060061,0
128.484544,258.333333,120.555556,867.592593,29.79605,0
123.115049,242.778626,123.167939,452.442748,12.307034,0
121.81457,458.657895,392.289474,605.078947,16.140677,0
115.74569,252.413793,110.448276,741.517241,25.282518,0
150.535714,223.142857,101.285714,655.428571,27.776807,0
123.720981,241.821691,114.488971,693.485294,19.790326,0
130.531856,204.565217,84.956522,263.826087,18.424115,0
134.614458,208.141667,92.791667,448.6,29.4484,0
130.585202,202.285714,87.142857,336.714286,18.582792,0
114.415709,215.212121,95.606061,497.878788,35.856694,0
119.357692,215.571429,128.367347,476.632653,14.331036,1
144.339744,174.4,77.65,302.1,10.067274,0
120.707237,380.947368,296.421053,443.947368,27.759453,0
125.946106,403.830986,201.289738,355.871227,8.64578,0
129.955678,231.395639,109.816199,611.246106,26.399696,0
123.228395,470.742424,447.916667,749.621212,31.119268,0
136.729167,217.6,97.533333,512.533333,28.84025,0
120.258677,229.177083,144.145833,519.885417,19.700349,1
132.031117,180.022222,74.355556,274.155556,14.950288,0
141.217391,217.9375,97.5625,501.21875,22.616344,0
117.650655,236.486111,155.458333,541.541667,18.511821,1
138.809091,237.142857,108.285714,737.857143,34.882309,0
122.183594,190.0,81.5,324.5,39.192633,0
140.994318,231.060606,127.363636,420.363636,30.192252,0
132.022368,217.791667,99.916667,625.8125,27.815044,0
120.312831,219.59322,99.084746,594.830509,29.886802,0
118.364687,221.631579,112.684211,617.0,34.036002,0
117.455744,261.06015,151.172932,500.601504,24.321596,0
126.832962,191.520468,81.023392,237.888889,19.904326,0
132.381818,210.0,87.857143,489.571429,25.037115,0
137.617188,218.3125,100.3125,604.6875,33.517719,0
119.362069,223.068966,100.206897,569.517241,25.071645,0
146.4875,244.1,110.0,760.1,27.946377,0
139.974085,221.121951,101.707317,624.609756,37.420819,0
123.976191,333.619048,212.142857,436.333333,21.428889,0
133.936061,210.22449,89.387755,428.591837,32.621286,0
112.661088,212.4,94.6,773.6,24.338903,0
114.424594,249.740741,118.888889,803.37037,44.046583,0
135.995516,202.785714,103.642857,559.928571,19.22225,0
143.614224,240.62069,105.655172,742.034483,43.262108,0
120.812009,224.589286,107.151786,578.232143,42.188984,0
125.836957,293.057692,188.057692,473.673077,21.414271,0
127.723214,329.071429,230.714286,415.285714,16.554795,0
137.922594,231.333333,99.366667,641.866667,40.490932,0
127.491667,222.066667,101.733333,604.666667,19.433533,0
128.258333,215.266667,92.6,395.333333,34.009803,0
136.981482,217.588235,101.882353,671.0,44.554154,0
135.06505,220.280702,103.649123,549.701754,48.172992,0
136.162162,189.571429,99.571429,331.571429,15.590421,1
132.142797,228.073333,112.966667,425.22,15.208062,0
135.148148,309.318182,221.318182,352.204546,36.435632,0
137.409375,222.85,100.95,548.15,40.444375,0
132.223517,177.5,78.568966,377.758621,20.397552,0
142.56579,183.416667,89.763889,240.263889,11.29866,1
116.696462,218.441177,95.382353,592.117647,32.638367,0
134.275424,200.533333,95.566667,220.216667,25.690135,0
140.959248,233.95,105.7,587.75,21.121731,0
129.339599,283.22973,179.013514,397.655405,11.546837,0
118.826722,227.795367,105.046332,679.27027,28.480199,0
142.867713,228.678571,104.392857,674.964286,32.399531,0
116.078231,234.027027,111.567568,652.243243,21.663844,0
115.266667,185.529412,76.588235,293.411765,18.654573,0
139.460265,255.105263,135.736842,517.157895,9.66044,0
132.690511,214.837209,95.372093,638.465116,19.889663,0
139.43125,216.5,96.5,724.5,11.832582,0
145.854167,216.333333,93.666667,366.666667,11.308797,0
116.01023,254.536585,122.943089,657.707317,25.399121,0
129.839844,212.5,95.375,518.0,26.317695,0
108.15,190.4,93.2,477.6,21.095971,0
130.231579,321.166667,213.791667,741.833333,17.315646,0
162.21875,221.0,107.0,437.0,9.0,0
144.080139,200.444444,87.777778,441.388889,23.023874,0
110.567944,206.111111,86.555556,535.611111,33.987289,0
95.367816,251.727273,123.636364,621.818182,15.429927,0
138.367089,206.8,85.8,372.6,20.05561,0
132.708609,219.089069,101.676113,476.210526,22.635529,0
98.898438,220.75,100.75,572.5,27.959793,0
122.101266,178.1,77.8,404.55,17.0478,0
149.442359,244.148936,112.87234,609.851064,18.158574,0
136.698795,198.038462,85.192308,310.115385,9.723165,0
87.140625,370.0,196.0,529.0,54.057261,0
129.535003,201.569106,91.756098,495.422764,32.665625,0
125.255435,208.057143,103.685714,328.685714,14.940043,0
128.063404,244.105263,111.350877,751.491228,8.17461,0
122.662429,352.573034,233.370787,372.865169,21.703584,0
132.777339,296.538117,189.860987,409.807175,36.129553,0
121.550347,202.444444,89.527778,535.277778,38.833244,0
126.99661,216.810811,99.540541,692.432432,27.661842,0
124.857074,211.453846,94.4,433.384615,25.827278,0
137.21875,230.4,110.4,814.7,15.525785,0
105.671875,229.166667,104.833333,791.0,21.29293,0
112.828947,225.578947,99.736842,548.210526,24.43296,0
116.992293,240.510204,114.153061,635.418367,21.341709,0
136.323829,228.032258,104.806452,757.387097,28.209304,0
135.813161,199.648148,90.037037,516.537037,18.578126,0
145.625,208.0,86.625,458.25,23.334524,0
130.940559,218.111111,95.888889,538.277778,29.570015,0
128.597664,178.720779,77.383117,243.876623,25.91864,0
144.595808,215.095238,100.809524,497.952381,12.143324,0
116.040936,416.325581,341.674419,453.465116,12.265893,0
107.26875,207.4,92.6,447.7,30.777264,0
133.1875,225.071429,103.285714,594.714286,27.541157,0
119.780564,212.8,89.55,389.35,35.337515,0
134.604061,206.6,97.76,332.56,15.458021,0
111.309524,225.666667,92.047619,623.809524,19.870784,0
131.870629,220.25,97.027778,456.333333,34.29568,0
121.735946,291.72973,217.135135,406.891892,26.128105,0
121.88866,249.868853,128.95082,682.409836,51.084619,0
122.006993,239.0,139.777778,542.166667,23.846733,1
101.575,208.8,95.2,513.2,31.083114,0
148.9125,181.0,78.2,451.4,18.655026,0
112.756667,184.0,79.368421,375.421053,26.515662,0
101.093333,239.578947,117.842105,584.526316,13.498538,0
134.298913,214.130435,95.956522,629.565217,31.05815,0
