Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.64,0.485,0.15,1.098,0.5195,0.222,0.3175,M,0
0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,F,0
0.65,0.49,0.155,1.122,0.545,0.228,0.3055,F,0
0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,M,0
0.53,0.395,0.145,0.775,0.308,0.169,0.255,F,1
0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,F,0
0.235,0.17,0.065,0.0625,0.023,0.014,0.022,I,0
0.49,0.385,0.14,0.5425,0.198,0.127,0.175,I,0
0.395,0.295,0.115,0.316,0.1205,0.0595,0.1105,M,0
0.51,0.405,0.135,0.769,0.3655,0.1585,0.18,I,1
0.505,0.375,0.18,0.568,0.2325,0.1495,0.17,F,0
0.365,0.265,0.135,0.2215,0.105,0.047,0.0605,I,1
0.5,0.415,0.165,0.6885,0.249,0.138,0.25,M,0
0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,M,0
0.365,0.285,0.085,0.2205,0.0855,0.0515,0.07,M,0
0.375,0.28,0.085,0.2145,0.0855,0.0485,0.072,I,1
0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,I,0
0.57,0.455,0.175,1.02,0.4805,0.2145,0.29,M,0
0.69,0.53,0.21,1.583,0.7355,0.405,0.3865,M,0
0.28,0.205,0.1,0.1165,0.0545,0.0285,0.03,M,0
0.645,0.485,0.15,1.2215,0.5695,0.2735,0.33,M,0
0.345,0.25,0.09,0.203,0.078,0.059,0.055,F,0
0.65,0.515,0.175,1.4805,0.5295,0.272,0.525,M,0
0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,F,0
0.535,0.42,0.16,0.72,0.275,0.164,0.225,M,0
0.485,0.38,0.14,0.673,0.2175,0.13,0.195,I,0
0.72,0.58,0.19,2.0885,0.9955,0.478,0.5305,M,0
0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,M,0
0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,F,0
0.515,0.455,0.135,0.7225,0.295,0.1625,0.235,M,0
0.48,0.385,0.135,0.536,0.1895,0.142,0.173,F,0
0.665,0.52,0.175,1.3725,0.606,0.32,0.395,M,0
0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,F,0
0.46,0.355,0.11,0.415,0.215,0.082,0.13,M,0
0.655,0.51,0.175,1.415,0.5885,0.3725,0.364,F,0
0.455,0.355,0.105,0.372,0.138,0.0765,0.135,I,0
0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,M,0
0.31,0.24,0.105,0.2885,0.118,0.065,0.083,I,0
0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,M,0
0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,I,0
0.595,0.5,0.18,1.053,0.4405,0.192,0.39,F,0
0.635,0.525,0.18,1.3695,0.634,0.318,0.363,F,0
0.63,0.48,0.165,1.286,0.604,0.271,0.35,M,0
0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,I,1
0.55,0.415,0.135,0.8145,0.427,0.1855,0.175,F,0
0.6,0.41,0.145,0.939,0.4475,0.196,0.268,M,0
0.565,0.47,0.195,1.142,0.387,0.258,0.35,M,0
0.53,0.415,0.14,0.724,0.3105,0.1675,0.205,M,0
0.59,0.46,0.155,0.906,0.327,0.1485,0.335,M,0
0.675,0.525,0.17,1.8095,0.784,0.391,0.455,F,0
0.335,0.22,0.07,0.17,0.076,0.0365,0.05,F,0
0.495,0.355,0.12,0.4965,0.214,0.1045,0.1495,I,0
0.6,0.465,0.155,1.0165,0.512,0.2465,0.225,M,0
0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,M,0
0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,F,0
0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,I,1
0.41,0.315,0.1,0.3,0.124,0.0575,0.1,I,0
0.57,0.465,0.155,0.872,0.3245,0.239,0.285,F,0
0.67,0.54,0.175,1.482,0.739,0.2925,0.365,M,0
0.615,0.455,0.135,1.059,0.4735,0.263,0.274,F,0
0.66,0.51,0.175,1.218,0.5055,0.303,0.37,M,0
0.66,0.51,0.18,1.261,0.5,0.2335,0.339,M,0
0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,I,0
0.375,0.28,0.085,0.3155,0.187,0.046,0.067,I,1
0.465,0.375,0.11,0.5,0.21,0.113,0.1505,M,0
0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,F,0
0.305,0.22,0.07,0.141,0.062,0.031,0.037,I,0
0.44,0.355,0.115,0.415,0.1585,0.0925,0.131,F,0
0.49,0.365,0.13,0.6835,0.165,0.1315,0.205,F,0
0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,I,0
0.27,0.195,0.08,0.1,0.0385,0.0195,0.03,M,0
0.495,0.38,0.13,0.5125,0.2185,0.116,0.16,I,1
0.385,0.295,0.085,0.2535,0.103,0.0575,0.085,I,1
0.535,0.4,0.15,0.8045,0.3345,0.2125,0.21,F,0
0.525,0.39,0.12,0.664,0.3115,0.147,0.178,I,0
0.435,0.33,0.11,0.38,0.1515,0.0945,0.11,I,1
0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,I,1
0.425,0.34,0.12,0.388,0.149,0.087,0.125,M,0
0.61,0.475,0.155,0.983,0.4565,0.228,0.266,M,0
0.365,0.27,0.085,0.205,0.078,0.0485,0.07,I,1
0.675,0.545,0.195,1.7345,0.6845,0.3695,0.605,F,0
0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,F,0
0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,M,0
0.605,0.485,0.165,1.0105,0.435,0.209,0.3,F,0
0.51,0.39,0.105,0.612,0.187,0.15,0.195,F,0
0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22,F,0
0.66,0.53,0.17,1.3905,0.5905,0.212,0.453,M,0
0.485,0.355,0.13,0.581,0.245,0.132,0.168,I,0
0.37,0.265,0.075,0.214,0.09,0.051,0.07,M,0
0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,F,0
0.355,0.27,0.105,0.271,0.1425,0.0525,0.0735,I,0
0.44,0.35,0.14,0.451,0.171,0.0705,0.184,M,0
0.7,0.575,0.205,1.773,0.605,0.447,0.538,F,0
0.45,0.33,0.115,0.365,0.14,0.0825,0.1245,I,0
0.35,0.255,0.085,0.2145,0.1,0.0465,0.06,M,0
0.525,0.4,0.135,0.714,0.318,0.138,0.208,F,0
0.61,0.47,0.17,1.1185,0.5225,0.2405,0.31,M,0
0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,I,1
0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355,I,1
0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,I,0
0.47,0.35,0.145,0.5175,0.187,0.1235,0.18,F,0
0.48,0.36,0.125,0.542,0.2795,0.1025,0.147,I,1
0.695,0.56,0.22,1.834,0.8455,0.422,0.455,F,0
0.54,0.42,0.155,0.7385,0.3515,0.152,0.215,M,0
0.67,0.525,0.18,1.6615,0.8005,0.3645,0.43,M,0
0.48,0.35,0.135,0.5465,0.2735,0.0995,0.158,I,0
0.46,0.38,0.135,0.482,0.207,0.1225,0.145,M,0
0.575,0.425,0.15,0.8765,0.455,0.18,0.228,F,0
0.705,0.555,0.215,2.141,1.0465,0.383,0.528,M,0
0.735,0.59,0.225,1.756,0.637,0.3405,0.58,M,0
0.62,0.48,0.16,1.0765,0.412,0.253,0.3,M,0
0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,F,0
0.475,0.365,0.12,0.53,0.2505,0.0975,0.1625,I,0
0.73,0.595,0.23,2.8255,1.1465,0.419,0.897,M,0
0.475,0.38,0.145,0.57,0.167,0.118,0.187,F,0
0.385,0.3,0.09,0.247,0.1225,0.044,0.0675,I,0
0.615,0.475,0.17,1.055,0.543,0.246,0.2345,F,0
0.735,0.57,0.21,2.2355,1.1705,0.463,0.5315,M,0
0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,F,0
0.62,0.5,0.175,1.146,0.477,0.23,0.39,F,0
0.6,0.47,0.165,1.059,0.504,0.241,0.275,M,0
0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,M,0
0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,M,0
0.57,0.45,0.155,0.91,0.326,0.1895,0.355,M,0
0.435,0.34,0.115,0.3925,0.1825,0.078,0.1145,I,0
0.65,0.51,0.17,1.567,0.7245,0.349,0.391,F,0
0.4,0.315,0.09,0.3245,0.151,0.073,0.088,I,0
0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,F,0
0.575,0.455,0.145,1.165,0.581,0.2275,0.3,M,0
0.375,0.275,0.095,0.2295,0.095,0.0545,0.066,I,1
0.62,0.465,0.185,1.274,0.579,0.3065,0.32,M,0
0.49,0.385,0.15,0.7865,0.241,0.14,0.24,F,0
0.635,0.495,0.15,1.081,0.4825,0.242,0.31,M,0
0.58,0.455,0.135,0.7955,0.405,0.167,0.204,M,0
0.18,0.13,0.045,0.0275,0.0125,0.01,0.009,I,0
0.575,0.45,0.135,0.807,0.3615,0.176,0.254,I,0
0.285,0.21,0.07,0.109,0.044,0.0265,0.033,I,0
0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,F,0
0.675,0.525,0.175,1.402,0.483,0.3205,0.465,M,0
0.375,0.275,0.09,0.218,0.093,0.0405,0.0755,I,0
0.55,0.435,0.125,0.741,0.348,0.1585,0.206,I,0
0.6,0.495,0.195,1.0575,0.384,0.19,0.375,M,0
0.715,0.55,0.19,2.0045,1.0465,0.407,0.5075,M,0
0.61,0.465,0.15,0.9605,0.4495,0.1725,0.286,I,0
0.51,0.38,0.115,0.5155,0.215,0.1135,0.166,I,0
0.64,0.495,0.17,1.2265,0.49,0.377,0.2875,F,0
0.35,0.265,0.08,0.192,0.081,0.0465,0.053,I,0
0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,I,0
0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,I,0
0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,F,0
0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,I,1
0.635,0.52,0.165,1.3405,0.5065,0.296,0.412,F,0
0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,M,0
0.265,0.2,0.065,0.084,0.034,0.0105,0.03,M,1
0.505,0.405,0.18,0.606,0.239,0.1235,0.18,F,0
0.495,0.4,0.14,0.7775,0.2015,0.18,0.25,M,0
0.64,0.525,0.215,1.779,0.4535,0.2855,0.55,F,0
0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,I,0
0.335,0.245,0.09,0.2015,0.096,0.0405,0.048,I,1
0.61,0.475,0.175,1.024,0.409,0.261,0.322,M,0
0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,F,0
0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,M,0
0.705,0.56,0.165,1.675,0.797,0.4095,0.388,M,0
0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,M,0
0.56,0.43,0.15,0.8825,0.3465,0.172,0.31,F,0
0.67,0.535,0.19,1.669,0.7465,0.2935,0.508,M,0
0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,M,0
0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,M,0
0.395,0.31,0.085,0.317,0.153,0.0505,0.0935,I,1
0.66,0.515,0.18,1.523,0.54,0.3365,0.555,F,0
0.585,0.51,0.16,1.218,0.639,0.241,0.3,M,0
0.64,0.485,0.145,1.1335,0.5525,0.2505,0.3015,F,0
0.65,0.515,0.16,1.1625,0.495,0.203,0.33,I,0
0.705,0.555,0.195,1.7525,0.7105,0.4215,0.516,F,0
0.57,0.465,0.16,0.8935,0.3145,0.2575,0.263,F,0
0.185,0.135,0.045,0.032,0.011,0.0065,0.01,I,0
0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,F,1
0.555,0.43,0.125,0.7005,0.3395,0.1355,0.2095,I,0
0.58,0.46,0.13,0.921,0.357,0.181,0.29,M,0
0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,I,0
0.255,0.19,0.075,0.0865,0.0345,0.0205,0.025,I,0
0.44,0.34,0.12,0.438,0.2115,0.083,0.12,I,0
0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,F,1
0.4,0.29,0.1,0.258,0.104,0.059,0.0815,I,1
0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365,M,0
0.25,0.18,0.065,0.0805,0.0345,0.0185,0.0215,I,0
0.45,0.38,0.165,0.8165,0.25,0.1915,0.265,F,0
0.72,0.565,0.19,2.081,1.0815,0.4305,0.503,M,0
0.575,0.46,0.16,1.103,0.538,0.221,0.249,F,0
0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,M,0
0.28,0.21,0.085,0.1075,0.0415,0.024,0.034,I,0
0.68,0.57,0.205,1.842,0.625,0.408,0.65,F,0
0.3,0.22,0.08,0.1255,0.055,0.0265,0.039,I,0
0.36,0.265,0.075,0.1845,0.083,0.0365,0.055,I,1
0.625,0.485,0.15,1.044,0.438,0.2865,0.278,I,0
0.595,0.475,0.16,1.1405,0.547,0.231,0.271,F,0
0.675,0.52,0.145,1.3645,0.557,0.3405,0.385,M,0
0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,I,0
0.45,0.335,0.125,0.349,0.119,0.1055,0.115,M,0
0.63,0.495,0.175,1.2695,0.605,0.271,0.328,M,0
0.625,0.525,0.215,1.5765,0.5115,0.2595,0.665,F,0
0.55,0.425,0.145,0.797,0.297,0.15,0.265,F,0
0.64,0.505,0.155,1.1955,0.5565,0.211,0.346,M,0
0.185,0.375,0.12,0.4645,0.196,0.1045,0.15,I,0
0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,M,0
0.695,0.525,0.175,1.742,0.696,0.389,0.505,M,0
0.545,0.41,0.145,0.873,0.3035,0.196,0.31,M,0
0.53,0.41,0.165,0.732,0.189,0.17,0.31,M,0
0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,I,0
0.43,0.32,0.1,0.3465,0.1635,0.08,0.09,I,1
0.51,0.4,0.13,0.5735,0.219,0.1365,0.195,F,0
0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,M,0
0.56,0.44,0.155,0.811,0.3685,0.178,0.235,I,0
0.63,0.515,0.175,1.1955,0.492,0.247,0.37,M,0
0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,F,0
0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,F,0
0.475,0.355,0.115,0.5195,0.279,0.088,0.1325,I,1
0.655,0.52,0.2,1.5475,0.713,0.314,0.466,F,0
0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,M,0
0.56,0.45,0.16,0.922,0.432,0.178,0.26,M,0
0.405,0.3,0.105,0.304,0.1455,0.061,0.0805,I,0
0.575,0.435,0.14,0.8455,0.401,0.191,0.222,M,0
0.645,0.52,0.175,1.636,0.779,0.342,0.432,M,0
0.605,0.495,0.17,1.2385,0.528,0.2465,0.39,F,0
0.59,0.45,0.125,0.86,0.437,0.1515,0.245,I,0
0.485,0.375,0.14,0.521,0.2,0.123,0.17,I,0
0.55,0.435,0.165,0.804,0.34,0.194,0.244,I,0
0.555,0.42,0.145,0.8695,0.3075,0.2575,0.25,M,0
0.6,0.47,0.2,1.031,0.392,0.2035,0.29,F,0
0.66,0.52,0.19,1.558,0.755,0.298,0.4,M,0
0.5,0.39,0.13,0.709,0.275,0.168,0.18,M,0
0.535,0.39,0.125,0.599,0.2595,0.149,0.169,I,0
0.435,0.34,0.12,0.396,0.1775,0.081,0.125,I,0
0.505,0.41,0.135,0.657,0.291,0.133,0.195,F,0
0.47,0.345,0.12,0.3685,0.1525,0.0615,0.125,I,0
0.7,0.55,0.195,1.6245,0.675,0.347,0.535,M,0
0.555,0.44,0.14,0.846,0.346,0.1715,0.2735,F,0
0.59,0.46,0.13,1.102,0.455,0.2055,0.33,M,0
0.58,0.445,0.135,0.95,0.484,0.182,0.2325,F,0
0.49,0.375,0.15,0.5755,0.22,0.144,0.19,F,0
0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,I,0
0.635,0.49,0.175,1.375,0.623,0.2705,0.395,M,0
0.245,0.195,0.06,0.095,0.0445,0.0245,0.026,I,0
0.555,0.435,0.165,0.97,0.336,0.2315,0.295,F,0
0.455,0.35,0.12,0.4835,0.1815,0.144,0.16,M,0
0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,M,0
0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,I,0
0.335,0.26,0.1,0.192,0.0785,0.0585,0.07,I,0
0.11,0.09,0.03,0.008,0.0025,0.002,0.003,I,0
0.465,0.35,0.12,0.5205,0.2015,0.1625,0.185,M,0
0.485,0.375,0.11,0.464,0.2015,0.09,0.149,I,0
0.605,0.475,0.165,1.056,0.433,0.2195,0.357,F,0
0.575,0.435,0.135,0.992,0.432,0.2225,0.239,M,0
0.58,0.475,0.135,0.925,0.391,0.165,0.275,F,0
0.38,0.305,0.105,0.281,0.1045,0.0615,0.09,F,0
0.58,0.465,0.15,0.9065,0.371,0.1965,0.29,M,0
0.605,0.485,0.165,0.9515,0.4535,0.193,0.2765,F,0
0.58,0.45,0.195,0.8265,0.4035,0.173,0.225,F,0
0.52,0.425,0.155,0.7735,0.297,0.123,0.255,M,0
0.63,0.485,0.19,1.2435,0.4635,0.3055,0.39,F,0
0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,F,0
0.27,0.195,0.07,0.106,0.0465,0.018,0.036,M,1
0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,F,0
0.395,0.305,0.105,0.284,0.1135,0.0595,0.0945,I,0
0.51,0.4,0.13,0.6435,0.27,0.1665,0.205,M,0
0.21,0.15,0.05,0.042,0.0175,0.0125,0.015,I,0
0.47,0.355,0.12,0.393,0.167,0.0885,0.115,I,0
0.635,0.485,0.165,1.2945,0.668,0.2605,0.2715,F,0
0.52,0.4,0.125,0.559,0.254,0.139,0.149,M,0
0.76,0.575,0.19,1.829,0.7035,0.386,0.56,M,0
0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,I,0
0.66,0.495,0.195,1.6275,0.594,0.3595,0.485,M,0
0.155,0.11,0.04,0.0155,0.0065,0.003,0.005,M,0
0.525,0.4,0.14,0.7205,0.3685,0.145,0.1735,M,0
0.53,0.42,0.135,0.677,0.2565,0.1415,0.21,F,0
0.52,0.375,0.135,0.5375,0.221,0.117,0.17,F,0
0.36,0.28,0.08,0.1755,0.081,0.0505,0.07,I,0
0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,F,0
0.675,0.53,0.195,1.4985,0.62,0.375,0.425,F,0
0.45,0.345,0.11,0.47,0.2355,0.0855,0.1135,I,1
0.375,0.285,0.095,0.253,0.096,0.0575,0.0925,M,0
0.53,0.405,0.13,0.738,0.2845,0.17,0.193,M,0
0.525,0.425,0.12,0.702,0.3335,0.1465,0.22,M,0
0.455,0.34,0.115,0.486,0.261,0.0655,0.1315,I,0
0.52,0.41,0.155,0.727,0.291,0.1835,0.235,F,0
0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,I,0
0.55,0.47,0.15,0.897,0.377,0.184,0.29,F,0
0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,M,0
0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,F,0
0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,I,0
0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,M,0
0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,F,0
0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,F,1
0.33,0.25,0.105,0.1715,0.0655,0.035,0.06,I,1
0.535,0.445,0.125,0.8725,0.417,0.199,0.24,F,0
0.295,0.22,0.07,0.1365,0.0575,0.0295,0.035,I,0
0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,F,0
0.605,0.46,0.17,1.122,0.347,0.3045,0.315,F,0
0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,M,0
0.5,0.4,0.13,0.7715,0.37,0.16,0.211,M,0
0.72,0.6,0.235,2.2385,0.984,0.411,0.621,M,0
0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,M,0
0.67,0.525,0.2,1.7405,0.6205,0.297,0.657,M,0
0.62,0.5,0.15,1.293,0.596,0.3135,0.354,F,0
0.355,0.28,0.085,0.2905,0.095,0.0395,0.115,I,1
0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,M,0
0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,M,0
0.505,0.385,0.11,0.655,0.3185,0.15,0.185,M,0
0.48,0.365,0.12,0.6015,0.312,0.117,0.14,M,1
0.455,0.345,0.105,0.4005,0.164,0.0755,0.126,I,0
0.495,0.38,0.135,0.5095,0.2065,0.1165,0.165,I,0
0.31,0.225,0.07,0.1055,0.435,0.015,0.04,I,0
0.645,0.505,0.185,1.463,0.592,0.3905,0.416,M,0
0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,I,0
0.455,0.375,0.12,0.497,0.2355,0.1055,0.1295,I,0
0.45,0.335,0.125,0.4475,0.2165,0.126,0.11,M,0
0.64,0.51,0.2,1.3905,0.61,0.3315,0.41,F,0
0.405,0.305,0.1,0.268,0.1145,0.053,0.085,I,1
0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,I,1
0.7,0.555,0.2,1.858,0.73,0.3665,0.595,M,0
0.65,0.495,0.175,1.227,0.528,0.258,0.37,F,0
0.425,0.34,0.1,0.371,0.15,0.0865,0.115,I,0
0.5,0.4,0.125,0.6675,0.261,0.1315,0.22,F,0
0.55,0.44,0.165,0.8605,0.312,0.169,0.3,I,0
0.415,0.315,0.115,0.3895,0.2015,0.065,0.103,M,0
0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,I,0
0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,M,0
0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,F,0
0.605,0.455,0.145,0.862,0.334,0.1985,0.3,F,0
0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,I,0
0.71,0.55,0.17,1.614,0.743,0.345,0.45,F,0
0.46,0.37,0.11,0.3965,0.1485,0.0855,0.1455,I,0
0.54,0.42,0.14,0.8035,0.38,0.1805,0.21,F,0
0.475,0.36,0.12,0.578,0.2825,0.12,0.17,M,0
0.385,0.255,0.1,0.3175,0.137,0.068,0.092,M,0
0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,F,0
0.675,0.535,0.16,1.41,0.592,0.3175,0.42,F,0
0.505,0.39,0.185,0.6125,0.267,0.142,0.172,I,1
0.515,0.42,0.14,0.769,0.2505,0.154,0.29,M,0
0.5,0.375,0.125,0.5695,0.259,0.124,0.157,I,1
0.515,0.395,0.14,0.686,0.281,0.1255,0.22,F,0
0.36,0.27,0.09,0.219,0.097,0.0405,0.065,I,0
0.38,0.235,0.1,0.258,0.1055,0.054,0.08,M,1
0.595,0.455,0.15,1.044,0.518,0.2205,0.27,M,0
0.595,0.47,0.155,1.121,0.4515,0.178,0.155,F,0
0.42,0.315,0.115,0.355,0.1895,0.065,0.087,I,0
0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,F,0
0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,M,0
0.665,0.525,0.18,1.5785,0.678,0.229,0.456,F,0
0.66,0.515,0.165,1.4465,0.694,0.298,0.3755,M,0
0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,F,0
0.355,0.265,0.085,0.2435,0.122,0.0525,0.06,I,0
0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,M,0
0.555,0.425,0.13,0.648,0.2835,0.133,0.2105,I,0
0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,M,0
0.765,0.585,0.18,2.398,1.128,0.512,0.5335,M,0
0.675,0.505,0.16,1.532,0.74,0.357,0.3815,M,0
0.505,0.4,0.125,0.583,0.246,0.13,0.175,F,1
0.605,0.485,0.16,1.222,0.53,0.2575,0.28,F,0
0.585,0.45,0.15,0.938,0.467,0.203,0.225,F,1
0.61,0.465,0.125,0.9225,0.436,0.19,0.26,I,0
0.53,0.42,0.185,0.752,0.299,0.156,0.205,I,0
0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,I,0
0.71,0.555,0.195,1.9485,0.9455,0.3765,0.495,M,0
0.55,0.43,0.155,0.785,0.289,0.227,0.233,F,0
0.68,0.515,0.17,1.6115,0.8415,0.306,0.395,M,0
0.235,0.175,0.055,0.067,0.027,0.0125,0.018,I,0
0.2,0.14,0.055,0.035,0.0145,0.008,0.01,M,0
0.62,0.49,0.16,1.066,0.446,0.246,0.305,I,0
0.6,0.46,0.17,1.1805,0.456,0.337,0.329,M,0
0.62,0.495,0.175,1.806,0.643,0.3285,0.725,M,0
0.7,0.565,0.18,1.751,0.895,0.3355,0.446,M,0
0.5,0.385,0.12,0.56,0.2835,0.103,0.135,I,0
0.645,0.5,0.225,1.626,0.587,0.4055,0.41,F,0
0.375,0.275,0.095,0.2465,0.11,0.0415,0.0775,I,0
0.6,0.475,0.19,1.0875,0.403,0.2655,0.325,M,0
0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,I,1
0.475,0.375,0.11,0.494,0.211,0.109,0.1545,I,0
0.46,0.35,0.1,0.471,0.252,0.077,0.123,I,0
0.555,0.435,0.14,0.7495,0.341,0.1645,0.214,M,0
0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,M,0
0.78,0.6,0.21,2.548,1.1945,0.5745,0.6745,M,0
0.605,0.48,0.15,1.079,0.4505,0.2835,0.293,F,0
0.485,0.39,0.12,0.599,0.251,0.1345,0.169,M,0
0.595,0.455,0.145,0.942,0.43,0.182,0.277,M,0
0.675,0.55,0.18,1.6885,0.562,0.3705,0.6,F,0
0.315,0.235,0.055,0.151,0.065,0.027,0.039,I,0
0.52,0.425,0.145,0.7,0.207,0.1905,0.24,F,0
0.68,0.56,0.165,1.639,0.6055,0.2805,0.46,F,0
0.745,0.57,0.215,2.25,1.1565,0.446,0.558,F,0
0.605,0.485,0.175,1.145,0.4325,0.27,0.405,M,0
0.525,0.405,0.16,0.658,0.2655,0.1125,0.225,F,0
0.505,0.385,0.12,0.6005,0.239,0.142,0.185,I,1
0.525,0.38,0.135,0.615,0.261,0.159,0.175,I,0
0.55,0.44,0.135,0.879,0.368,0.2095,0.265,M,0
0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,I,1
0.515,0.405,0.145,0.695,0.215,0.1635,0.234,M,0
0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,M,0
0.41,0.335,0.115,0.4405,0.19,0.085,0.135,M,0
0.585,0.46,0.15,1.206,0.581,0.216,0.323,M,0
0.54,0.42,0.14,0.805,0.369,0.1725,0.21,F,0
0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,I,0
0.575,0.46,0.145,0.9945,0.466,0.229,0.265,F,1
0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,I,0
0.63,0.485,0.155,1.278,0.637,0.275,0.31,M,0
0.56,0.455,0.125,0.943,0.344,0.129,0.375,F,0
0.365,0.275,0.135,0.24,0.108,0.0445,0.0735,I,1
0.52,0.4,0.105,0.872,0.4515,0.1615,0.1985,M,0
0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,M,0
0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,M,1
0.43,0.33,0.095,0.34,0.1315,0.085,0.112,M,0
0.63,0.505,0.165,1.26,0.4525,0.2755,0.406,M,0
0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,F,0
0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,M,0
