Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,I,0
0.285,0.215,0.06,0.0935,0.031,0.023,0.03,I,0
0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,I,0
0.65,0.485,0.16,1.7395,0.5715,0.2785,0.3075,M,0
0.385,0.285,0.085,0.244,0.1215,0.0445,0.068,I,0
0.72,0.585,0.22,1.914,0.9155,0.448,0.479,M,0
0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,M,0
0.545,0.44,0.135,0.9185,0.429,0.2015,0.2375,F,0
0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,F,0
0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,F,0
0.62,0.48,0.16,1.1125,0.5635,0.2445,0.281,F,0
0.54,0.4,0.145,0.757,0.315,0.181,0.215,I,0
0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,F,0
0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,F,0
0.43,0.34,0.105,0.4405,0.2385,0.0745,0.1075,I,0
0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,F,0
0.245,0.19,0.06,0.086,0.042,0.014,0.025,I,0
0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,I,0
0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,M,0
0.695,0.57,0.23,1.885,0.8665,0.435,0.5,M,0
0.625,0.5,0.14,1.096,0.5445,0.2165,0.295,M,0
0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,F,0
0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,I,0
0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,F,0
0.655,0.52,0.18,1.492,0.7185,0.36,0.355,M,0
0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,F,0
0.535,0.405,0.14,0.7315,0.336,0.156,0.19,M,1
0.72,0.565,0.17,1.613,0.723,0.3255,0.4945,F,0
0.515,0.415,0.13,0.764,0.276,0.196,0.25,F,0
0.605,0.455,0.145,0.9775,0.468,0.1775,0.275,F,0
0.57,0.45,0.14,0.795,0.3385,0.148,0.245,M,0
0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,M,0
0.625,0.495,0.155,1.177,0.5055,0.278,0.345,M,0
0.63,0.5,0.17,1.3135,0.5595,0.267,0.4,F,0
0.57,0.445,0.145,0.7405,0.306,0.172,0.1825,I,0
0.49,0.39,0.135,0.5785,0.2465,0.123,0.2,F,0
0.55,0.425,0.135,0.656,0.257,0.17,0.203,I,0
0.53,0.42,0.135,0.675,0.294,0.156,0.1825,M,0
0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,M,0
0.53,0.42,0.13,1.001,0.34,0.226,0.265,F,0
0.385,0.29,0.1,0.2575,0.1,0.061,0.086,I,0
0.435,0.335,0.095,0.298,0.109,0.058,0.115,I,1
0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,F,0
0.43,0.35,0.11,0.406,0.1675,0.081,0.135,M,0
0.49,0.38,0.14,0.7605,0.245,0.167,0.185,M,0
0.64,0.54,0.175,1.221,0.51,0.259,0.39,F,0
0.33,0.245,0.085,0.171,0.0655,0.0365,0.055,M,0
0.31,0.225,0.075,0.1295,0.0455,0.0335,0.044,M,0
0.455,0.375,0.125,0.458,0.1985,0.111,0.12,F,0
0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405,I,1
0.365,0.295,0.095,0.25,0.1075,0.0545,0.08,I,0
0.465,0.375,0.135,0.6,0.2225,0.129,0.23,F,0
0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,M,0
0.65,0.5,0.19,1.464,0.6415,0.339,0.4245,F,0
0.575,0.455,0.16,0.9895,0.495,0.195,0.246,I,0
0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,F,0
0.35,0.265,0.09,0.197,0.073,0.0365,0.077,M,1
0.215,0.15,0.055,0.041,0.015,0.009,0.0125,I,0
0.555,0.405,0.19,1.406,0.6115,0.342,0.389,M,0
0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,F,0
0.68,0.55,0.175,1.798,0.815,0.3925,0.455,F,0
0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,M,0
0.65,0.525,0.185,1.622,0.6645,0.3225,0.477,M,0
0.625,0.49,0.175,1.1075,0.4485,0.2165,0.3595,F,0
0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,M,1
0.36,0.28,0.105,0.199,0.0695,0.045,0.08,I,0
0.29,0.21,0.06,0.1045,0.0415,0.022,0.035,I,0
0.75,0.61,0.235,2.5085,1.232,0.519,0.612,F,0
0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,M,0
0.58,0.475,0.165,1.0385,0.414,0.26,0.305,F,0
0.5,0.41,0.15,0.662,0.2815,0.137,0.22,M,0
0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,M,0
0.7,0.6,0.23,2.003,0.8105,0.4045,0.5755,M,0
0.605,0.49,0.145,1.3,0.517,0.3285,0.31,M,0
0.71,0.53,0.195,1.8745,0.6755,0.4065,0.6855,F,0
0.65,0.52,0.195,1.281,0.5985,0.246,0.3825,F,0
0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,I,0
0.37,0.29,0.09,0.241,0.11,0.045,0.069,M,0
0.415,0.335,0.1,0.358,0.169,0.067,0.105,I,1
0.415,0.325,0.1,0.385,0.167,0.08,0.125,I,1
0.645,0.485,0.215,1.514,0.546,0.2615,0.635,M,0
0.58,0.49,0.195,1.3165,0.5305,0.254,0.41,I,0
0.36,0.275,0.075,0.2205,0.0985,0.044,0.066,I,1
0.665,0.5,0.17,1.2975,0.6035,0.291,0.3595,I,0
0.67,0.52,0.165,1.39,0.711,0.2865,0.3,M,0
0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,F,0
0.505,0.39,0.175,0.692,0.267,0.15,0.215,F,0
0.475,0.375,0.125,0.588,0.237,0.1715,0.155,F,0
0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,F,0
0.425,0.31,0.09,0.301,0.1385,0.065,0.08,I,1
0.53,0.43,0.13,0.7045,0.346,0.1415,0.189,I,0
0.275,0.195,0.09,0.1125,0.0545,0.0295,0.0355,I,0
0.62,0.49,0.16,1.035,0.44,0.2525,0.285,M,0
0.26,0.2,0.065,0.096,0.044,0.027,0.03,M,0
0.75,0.57,0.21,2.236,1.109,0.5195,0.545,F,0
0.47,0.35,0.115,0.487,0.1955,0.127,0.155,F,0
0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,M,0
0.645,0.52,0.19,1.3105,0.58,0.288,0.37,F,0
0.775,0.63,0.25,2.7795,1.3485,0.76,0.578,M,0
0.66,0.525,0.215,1.786,0.6725,0.3615,0.4065,I,0
0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,M,0
0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,F,0
0.625,0.48,0.185,1.2065,0.587,0.29,0.286,M,0
0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,M,0
0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,M,0
0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,M,0
0.65,0.495,0.18,1.793,0.8005,0.339,0.53,M,0
0.37,0.275,0.1,0.22,0.094,0.045,0.065,I,1
0.615,0.49,0.155,0.9885,0.4145,0.195,0.345,I,0
0.31,0.215,0.075,0.1275,0.0565,0.0275,0.036,I,1
0.735,0.59,0.215,1.747,0.7275,0.403,0.557,M,0
0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,I,0
0.485,0.375,0.13,0.5535,0.266,0.112,0.157,I,0
0.525,0.425,0.145,0.7995,0.3345,0.209,0.24,F,0
0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,F,0
0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,I,0
0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,F,0
0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,M,0
0.58,0.475,0.15,0.97,0.385,0.2165,0.35,M,0
0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,I,0
0.62,0.5,0.175,1.186,0.4985,0.3015,0.35,F,0
0.495,0.375,0.12,0.589,0.3075,0.1215,0.1405,I,0
0.52,0.425,0.17,0.6805,0.28,0.174,0.195,I,0
0.61,0.485,0.17,1.281,0.597,0.3035,0.33,M,0
0.605,0.45,0.165,1.2225,0.357,0.202,0.385,F,0
0.57,0.445,0.14,1.0635,0.5265,0.2195,0.24,M,0
0.675,0.555,0.205,1.925,0.713,0.358,0.4535,F,0
0.615,0.465,0.15,0.923,0.4615,0.1825,0.2415,F,0
0.44,0.355,0.165,0.435,0.159,0.105,0.14,I,0
0.16,0.12,0.02,0.018,0.0075,0.0045,0.005,I,0
0.64,0.505,0.165,1.2235,0.5215,0.2695,0.36,F,0
0.435,0.335,0.11,0.334,0.1355,0.0775,0.0965,I,1
0.075,0.055,0.01,0.002,0.001,0.0005,0.0015,I,0
0.495,0.395,0.135,0.6335,0.3035,0.1295,0.1495,M,0
0.305,0.225,0.07,0.1485,0.0585,0.0335,0.045,F,1
0.45,0.325,0.115,0.4305,0.2235,0.0785,0.1155,M,0
0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,F,0
0.53,0.415,0.16,0.783,0.2935,0.158,0.245,F,0
0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,M,0
0.52,0.4,0.165,0.8565,0.2745,0.201,0.21,M,0
0.665,0.515,0.19,1.6385,0.831,0.3575,0.371,M,0
0.52,0.41,0.115,0.77,0.263,0.157,0.26,M,0
0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,I,0
0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,I,0
0.485,0.365,0.12,0.5885,0.27,0.131,0.175,F,0
0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,M,0
0.545,0.41,0.115,0.6765,0.29,0.158,0.22,F,0
0.52,0.4,0.14,0.622,0.278,0.1455,0.169,I,0
0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,M,0
0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,F,0
0.57,0.48,0.175,1.185,0.474,0.261,0.38,M,0
0.44,0.345,0.13,0.4495,0.209,0.0835,0.134,I,0
0.31,0.235,0.07,0.151,0.063,0.0405,0.045,I,0
0.175,0.125,0.04,0.028,0.0095,0.008,0.009,I,0
0.275,0.195,0.07,0.0875,0.0345,0.022,0.0255,I,0
0.43,0.335,0.12,0.397,0.1985,0.0865,0.1035,M,1
0.4,0.305,0.085,0.297,0.108,0.0705,0.1,M,0
0.46,0.365,0.125,0.467,0.1895,0.0945,0.158,M,0
0.665,0.525,0.155,1.3575,0.5325,0.3045,0.4485,M,0
0.605,0.455,0.16,1.1215,0.533,0.273,0.271,M,0
0.575,0.45,0.155,0.948,0.429,0.206,0.259,M,1
0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,F,0
0.515,0.38,0.135,0.6615,0.2875,0.2095,0.155,M,0
0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,F,0
0.645,0.525,0.19,1.8085,0.7035,0.3885,0.395,F,0
0.45,0.355,0.115,0.479,0.2125,0.1045,0.15,M,0
0.73,0.575,0.21,2.069,0.9285,0.409,0.643,M,0
0.35,0.25,0.07,0.18,0.0655,0.048,0.054,I,0
0.455,0.35,0.11,0.458,0.2,0.111,0.1305,M,0
0.44,0.365,0.11,0.4465,0.213,0.089,0.1135,I,0
0.705,0.56,0.205,2.381,0.9915,0.5005,0.624,F,0
0.695,0.565,0.19,1.7635,0.7465,0.399,0.4975,F,0
0.495,0.385,0.135,0.709,0.211,0.1375,0.262,M,0
0.705,0.55,0.21,1.4385,0.655,0.3255,0.462,M,0
0.35,0.26,0.085,0.174,0.0705,0.0345,0.06,I,0
0.65,0.51,0.19,1.542,0.7155,0.3735,0.375,M,0
0.455,0.335,0.105,0.4055,0.175,0.092,0.1185,I,0
0.535,0.42,0.15,0.7365,0.2785,0.186,0.215,F,0
0.65,0.52,0.19,1.3445,0.519,0.306,0.4465,M,0
0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,M,0
0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,M,0
0.41,0.3,0.09,0.28,0.141,0.0575,0.075,I,0
0.66,0.525,0.2,1.489,0.6065,0.3795,0.421,M,0
0.395,0.295,0.095,0.2245,0.078,0.054,0.08,F,0
0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,F,0
0.485,0.365,0.125,0.426,0.163,0.0965,0.151,I,0
0.61,0.48,0.14,1.031,0.4375,0.2615,0.27,M,0
0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,I,0
0.625,0.49,0.145,0.92,0.437,0.1735,0.28,F,0
0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,F,0
0.265,0.195,0.06,0.092,0.0345,0.025,0.0245,I,0
0.565,0.45,0.115,0.9085,0.398,0.197,0.29,M,0
0.455,0.35,0.14,0.5725,0.1965,0.1325,0.175,F,0
0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,F,0
0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,F,0
0.685,0.545,0.205,1.7925,0.8145,0.416,0.461,M,0
0.545,0.43,0.14,0.772,0.289,0.19,0.2615,I,0
0.575,0.445,0.16,0.839,0.4005,0.198,0.239,M,0
0.16,0.11,0.025,0.018,0.0065,0.0055,0.005,I,0
0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,F,0
0.67,0.525,0.195,1.37,0.6065,0.2955,0.407,F,0
0.675,0.525,0.155,1.4785,0.628,0.3405,0.42,F,0
0.62,0.47,0.155,0.966,0.447,0.171,0.284,I,0
0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,F,0
0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,I,0
0.64,0.525,0.175,1.382,0.646,0.3115,0.37,F,0
0.4,0.305,0.16,0.368,0.173,0.0705,0.105,F,1
0.335,0.265,0.105,0.222,0.0935,0.056,0.075,M,1
0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,F,0
0.35,0.27,0.075,0.215,0.1,0.036,0.065,I,0
0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295,F,0
0.55,0.44,0.125,0.765,0.33,0.2125,0.245,F,0
0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,M,0
0.535,0.41,0.12,0.6835,0.3125,0.1655,0.159,M,0
0.245,0.18,0.065,0.071,0.03,0.013,0.0215,I,0
0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,F,0
0.64,0.52,0.2,1.407,0.566,0.304,0.455,M,0
0.595,0.495,0.185,1.285,0.416,0.224,0.485,F,0
0.635,0.5,0.165,1.489,0.715,0.3445,0.3615,I,0
0.535,0.405,0.125,0.927,0.26,0.1425,0.345,F,0
0.28,0.2,0.075,0.1225,0.0545,0.0115,0.035,I,0
0.405,0.285,0.09,0.2645,0.1265,0.0505,0.075,I,0
0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,I,0
0.56,0.44,0.14,0.9285,0.3825,0.188,0.3,F,0
0.46,0.355,0.14,0.491,0.207,0.115,0.174,M,0
0.325,0.245,0.075,0.1495,0.0605,0.033,0.045,I,0
0.435,0.325,0.12,0.3995,0.1815,0.061,0.1125,I,0
0.515,0.39,0.14,0.5555,0.2,0.1135,0.2235,I,0
0.59,0.475,0.16,1.1015,0.4775,0.2555,0.295,F,0
0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,F,0
0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,F,0
0.575,0.45,0.185,0.925,0.342,0.197,0.35,M,0
0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,M,0
0.595,0.475,0.17,1.247,0.48,0.225,0.425,F,0
0.41,0.3,0.09,0.304,0.129,0.071,0.0955,I,0
0.56,0.445,0.195,0.981,0.305,0.2245,0.335,F,0
0.47,0.36,0.1,0.4705,0.1635,0.089,0.1385,F,0
0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,F,0
0.615,0.475,0.155,1.004,0.4475,0.193,0.2895,F,0
0.525,0.4,0.125,0.6965,0.369,0.1385,0.164,I,0
0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,I,0
0.55,0.46,0.13,0.7085,0.305,0.1455,0.205,M,0
0.59,0.485,0.12,0.911,0.39,0.182,0.29,M,0
0.435,0.355,0.125,0.4075,0.1535,0.074,0.165,I,0
0.73,0.57,0.165,2.0165,1.0685,0.418,0.435,F,0
0.44,0.345,0.12,0.365,0.1655,0.083,0.11,I,1
0.67,0.52,0.15,1.406,0.519,0.348,0.37,F,0
0.31,0.23,0.07,0.1245,0.0505,0.0265,0.038,I,0
0.56,0.435,0.18,0.889,0.36,0.204,0.25,M,0
0.55,0.425,0.135,0.8515,0.362,0.196,0.27,F,0
0.62,0.475,0.16,0.907,0.371,0.167,0.3075,I,0
0.32,0.24,0.08,0.18,0.08,0.0385,0.055,M,0
0.7,0.575,0.19,2.273,1.095,0.418,0.638,M,0
0.545,0.42,0.14,0.7505,0.2475,0.13,0.255,M,0
0.54,0.44,0.16,1.0905,0.391,0.2295,0.355,F,0
0.62,0.485,0.155,1.049,0.462,0.231,0.25,M,0
0.58,0.445,0.15,0.858,0.4,0.156,0.253,F,0
0.545,0.425,0.14,0.8145,0.305,0.231,0.244,I,0
0.63,0.515,0.155,1.259,0.4105,0.197,0.41,M,0
0.46,0.35,0.11,0.4675,0.2125,0.099,0.1375,I,1
0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,M,0
0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,M,0
0.495,0.38,0.145,0.5,0.205,0.148,0.1505,I,0
0.61,0.48,0.16,1.234,0.598,0.238,0.315,F,0
0.595,0.465,0.15,0.98,0.4115,0.196,0.2255,F,0
0.655,0.525,0.19,1.3595,0.564,0.3215,0.3985,F,0
0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28,F,0
0.325,0.24,0.085,0.173,0.0795,0.038,0.05,M,1
0.615,0.47,0.145,1.0285,0.4435,0.2825,0.285,M,0
0.18,0.125,0.05,0.023,0.0085,0.0055,0.01,M,0
0.525,0.415,0.15,0.7155,0.2355,0.171,0.27,F,0
0.595,0.48,0.165,1.262,0.4835,0.283,0.41,M,0
0.725,0.53,0.19,1.7315,0.83,0.398,0.405,F,0
0.595,0.465,0.145,1.107,0.402,0.2415,0.31,F,0
0.59,0.405,0.15,0.853,0.326,0.2615,0.245,M,0
0.58,0.455,0.16,0.9215,0.312,0.196,0.3,F,0
0.29,0.215,0.065,0.0985,0.0425,0.021,0.031,I,0
0.68,0.55,0.175,1.473,0.713,0.282,0.4295,F,0
0.57,0.455,0.15,1.107,0.54,0.255,0.27,F,0
0.695,0.55,0.195,1.6645,0.727,0.36,0.445,M,0
0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,M,0
0.32,0.215,0.095,0.305,0.14,0.067,0.0885,I,0
0.645,0.5,0.19,1.5595,0.741,0.3715,0.3845,M,0
0.6,0.46,0.155,0.6655,0.285,0.149,0.269,M,0
0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,F,0
0.61,0.475,0.15,1.142,0.62,0.237,0.245,M,0
0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,F,0
0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,M,0
0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,M,0
0.63,0.505,0.18,1.272,0.6025,0.295,0.315,I,0
0.515,0.4,0.115,0.578,0.191,0.1445,0.17,F,0
0.415,0.31,0.095,0.311,0.1125,0.0625,0.115,I,0
0.28,0.205,0.08,0.127,0.052,0.039,0.042,I,0
0.62,0.515,0.175,1.221,0.535,0.241,0.395,M,0
0.575,0.45,0.135,0.8245,0.3375,0.2115,0.239,I,0
0.75,0.555,0.215,2.201,1.0615,0.5235,0.5285,M,0
0.22,0.165,0.055,0.0545,0.0215,0.012,0.02,I,0
0.395,0.305,0.105,0.282,0.0975,0.065,0.096,M,0
0.5,0.39,0.145,0.651,0.273,0.132,0.22,M,0
0.6,0.5,0.155,1.332,0.6235,0.2835,0.35,F,0
0.42,0.345,0.105,0.43,0.175,0.096,0.13,M,1
0.455,0.37,0.125,0.433,0.201,0.1265,0.145,I,0
0.635,0.51,0.155,0.986,0.405,0.2255,0.31,M,0
0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,F,0
0.675,0.525,0.16,1.2835,0.572,0.2755,0.3545,M,0
0.62,0.48,0.165,1.0725,0.4815,0.235,0.312,M,0
0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,M,0
0.51,0.385,0.15,0.625,0.3095,0.119,0.1725,I,0
0.61,0.48,0.15,1.2,0.56,0.2455,0.28,M,0
0.475,0.365,0.125,0.5465,0.229,0.1185,0.172,I,0
0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,F,0
0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,F,0
0.48,0.38,0.145,0.59,0.232,0.141,0.23,F,0
0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,F,0
0.645,0.535,0.19,1.2395,0.468,0.2385,0.424,F,0
0.665,0.525,0.175,1.443,0.6635,0.3845,0.353,M,0
0.44,0.325,0.09,0.35,0.148,0.067,0.105,I,1
0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,F,0
0.47,0.355,0.18,0.441,0.1525,0.1165,0.135,F,0
0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,I,0
0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07,I,0
0.4,0.325,0.12,0.3185,0.134,0.0565,0.095,F,0
0.64,0.485,0.15,1.098,0.5195,0.222,0.3175,M,0
0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,F,0
0.65,0.49,0.155,1.122,0.545,0.228,0.3055,F,0
0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,M,0
0.53,0.395,0.145,0.775,0.308,0.169,0.255,F,1
0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,F,0
0.235,0.17,0.065,0.0625,0.023,0.014,0.022,I,0
0.49,0.385,0.14,0.5425,0.198,0.127,0.175,I,0
0.395,0.295,0.115,0.316,0.1205,0.0595,0.1105,M,0
0.51,0.405,0.135,0.769,0.3655,0.1585,0.18,I,1
0.505,0.375,0.18,0.568,0.2325,0.1495,0.17,F,0
0.365,0.265,0.135,0.2215,0.105,0.047,0.0605,I,1
0.5,0.415,0.165,0.6885,0.249,0.138,0.25,M,0
0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,M,0
0.365,0.285,0.085,0.2205,0.0855,0.0515,0.07,M,0
0.375,0.28,0.085,0.2145,0.0855,0.0485,0.072,I,1
0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,I,0
0.57,0.455,0.175,1.02,0.4805,0.2145,0.29,M,0
0.69,0.53,0.21,1.583,0.7355,0.405,0.3865,M,0
0.28,0.205,0.1,0.1165,0.0545,0.0285,0.03,M,0
0.645,0.485,0.15,1.2215,0.5695,0.2735,0.33,M,0
0.345,0.25,0.09,0.203,0.078,0.059,0.055,F,0
0.65,0.515,0.175,1.4805,0.5295,0.272,0.525,M,0
0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,F,0
0.535,0.42,0.16,0.72,0.275,0.164,0.225,M,0
0.485,0.38,0.14,0.673,0.2175,0.13,0.195,I,0
0.72,0.58,0.19,2.0885,0.9955,0.478,0.5305,M,0
0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,M,0
0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,F,0
0.515,0.455,0.135,0.7225,0.295,0.1625,0.235,M,0
0.48,0.385,0.135,0.536,0.1895,0.142,0.173,F,0
0.665,0.52,0.175,1.3725,0.606,0.32,0.395,M,0
0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,F,0
0.46,0.355,0.11,0.415,0.215,0.082,0.13,M,0
0.655,0.51,0.175,1.415,0.5885,0.3725,0.364,F,0
0.455,0.355,0.105,0.372,0.138,0.0765,0.135,I,0
0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,M,0
0.31,0.24,0.105,0.2885,0.118,0.065,0.083,I,0
0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,M,0
0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,I,0
0.595,0.5,0.18,1.053,0.4405,0.192,0.39,F,0
0.635,0.525,0.18,1.3695,0.634,0.318,0.363,F,0
0.63,0.48,0.165,1.286,0.604,0.271,0.35,M,0
0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,I,1
0.55,0.415,0.135,0.8145,0.427,0.1855,0.175,F,0
0.6,0.41,0.145,0.939,0.4475,0.196,0.268,M,0
0.565,0.47,0.195,1.142,0.387,0.258,0.35,M,0
0.53,0.415,0.14,0.724,0.3105,0.1675,0.205,M,0
0.59,0.46,0.155,0.906,0.327,0.1485,0.335,M,0
0.675,0.525,0.17,1.8095,0.784,0.391,0.455,F,0
0.335,0.22,0.07,0.17,0.076,0.0365,0.05,F,0
0.495,0.355,0.12,0.4965,0.214,0.1045,0.1495,I,0
0.6,0.465,0.155,1.0165,0.512,0.2465,0.225,M,0
0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,M,0
0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,F,0
0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,I,1
0.41,0.315,0.1,0.3,0.124,0.0575,0.1,I,0
0.57,0.465,0.155,0.872,0.3245,0.239,0.285,F,0
0.67,0.54,0.175,1.482,0.739,0.2925,0.365,M,0
0.615,0.455,0.135,1.059,0.4735,0.263,0.274,F,0
0.66,0.51,0.175,1.218,0.5055,0.303,0.37,M,0
0.66,0.51,0.18,1.261,0.5,0.2335,0.339,M,0
0.55,0.425,0.135,0.7305,0.3325,0.1545,0.215,I,0
0.375,0.28,0.085,0.3155,0.187,0.046,0.067,I,1
0.465,0.375,0.11,0.5,0.21,0.113,0.1505,M,0
0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,F,0
0.305,0.22,0.07,0.141,0.062,0.031,0.037,I,0
0.44,0.355,0.115,0.415,0.1585,0.0925,0.131,F,0
0.49,0.365,0.13,0.6835,0.165,0.1315,0.205,F,0
0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,I,0
0.27,0.195,0.08,0.1,0.0385,0.0195,0.03,M,0
0.495,0.38,0.13,0.5125,0.2185,0.116,0.16,I,1
0.385,0.295,0.085,0.2535,0.103,0.0575,0.085,I,1
0.535,0.4,0.15,0.8045,0.3345,0.2125,0.21,F,0
0.525,0.39,0.12,0.664,0.3115,0.147,0.178,I,0
0.435,0.33,0.11,0.38,0.1515,0.0945,0.11,I,1
0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,I,1
0.425,0.34,0.12,0.388,0.149,0.087,0.125,M,0
0.61,0.475,0.155,0.983,0.4565,0.228,0.266,M,0
0.365,0.27,0.085,0.205,0.078,0.0485,0.07,I,1
0.675,0.545,0.195,1.7345,0.6845,0.3695,0.605,F,0
0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,F,0
0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,M,0
0.605,0.485,0.165,1.0105,0.435,0.209,0.3,F,0
0.51,0.39,0.105,0.612,0.187,0.15,0.195,F,0
0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22,F,0
0.66,0.53,0.17,1.3905,0.5905,0.212,0.453,M,0
0.485,0.355,0.13,0.581,0.245,0.132,0.168,I,0
0.37,0.265,0.075,0.214,0.09,0.051,0.07,M,0
0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,F,0
0.355,0.27,0.105,0.271,0.1425,0.0525,0.0735,I,0
