Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.5,0.4,0.15,0.8085,0.273,0.112,0.295,F,0
0.675,0.55,0.175,1.689,0.694,0.371,0.474,F,0
0.625,0.485,0.15,1.0945,0.531,0.261,0.296,F,0
0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,F,0
0.63,0.505,0.155,1.105,0.492,0.226,0.325,M,0
0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,F,0
0.62,0.51,0.15,1.456,0.581,0.2875,0.32,F,0
0.43,0.325,0.115,0.3865,0.1475,0.1065,0.11,F,0
0.665,0.53,0.185,1.3955,0.456,0.3205,0.49,F,0
0.44,0.345,0.105,0.4285,0.165,0.083,0.132,F,0
0.655,0.49,0.175,1.3585,0.6395,0.294,0.365,M,0
0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,M,0
0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,M,0
0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,I,0
0.59,0.47,0.15,0.861,0.413,0.164,0.249,M,0
0.44,0.345,0.17,0.4085,0.15,0.0825,0.1515,F,0
0.57,0.435,0.14,0.8585,0.3905,0.196,0.2295,F,0
0.53,0.4,0.145,0.555,0.1935,0.1305,0.195,I,0
0.14,0.105,0.035,0.0145,0.005,0.0035,0.005,I,0
0.605,0.475,0.155,1.161,0.572,0.2455,0.275,M,0
0.46,0.35,0.115,0.44,0.19,0.1025,0.13,F,0
0.275,0.2,0.075,0.086,0.0305,0.019,0.03,I,1
0.52,0.415,0.16,0.595,0.2105,0.142,0.26,I,0
0.545,0.445,0.15,0.8,0.3535,0.163,0.207,F,0
0.36,0.295,0.105,0.241,0.0865,0.053,0.095,M,0
0.42,0.3,0.105,0.316,0.1255,0.07,0.1035,I,1
0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12,I,1
0.5,0.38,0.11,0.494,0.218,0.09,0.1325,I,1
0.555,0.435,0.14,0.765,0.3945,0.15,0.206,I,0
0.49,0.39,0.14,0.707,0.2795,0.2185,0.18,M,0
0.635,0.485,0.19,1.3765,0.634,0.2885,0.406,F,0
0.295,0.225,0.09,0.1385,0.048,0.046,0.05,M,0
0.64,0.5,0.17,1.5175,0.693,0.326,0.409,F,0
0.68,0.54,0.21,1.7885,0.8345,0.408,0.437,M,0
0.395,0.29,0.095,0.304,0.127,0.084,0.077,I,0
0.39,0.3,0.09,0.252,0.1065,0.053,0.08,I,1
0.5,0.365,0.125,0.528,0.229,0.103,0.1645,I,0
0.55,0.45,0.145,0.741,0.295,0.1435,0.2665,F,0
0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,I,1
0.625,0.485,0.17,1.437,0.5855,0.293,0.475,M,0
0.725,0.55,0.22,2.0495,0.7735,0.4405,0.655,I,0
0.57,0.42,0.155,1.008,0.377,0.193,0.34,M,0
0.31,0.24,0.09,0.1455,0.0605,0.0315,0.045,I,1
0.48,0.38,0.125,0.523,0.2105,0.1045,0.175,I,0
0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,I,0
0.27,0.195,0.065,0.1065,0.0475,0.0225,0.0285,I,0
0.675,0.515,0.145,1.265,0.6025,0.299,0.325,M,0
0.64,0.5,0.165,1.1635,0.554,0.239,0.32,F,0
0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,M,0
0.72,0.575,0.215,2.173,0.9515,0.564,0.5365,M,0
0.565,0.435,0.155,0.782,0.2715,0.168,0.285,I,0
0.61,0.485,0.18,1.2795,0.5735,0.2855,0.355,F,1
0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,M,0
0.37,0.275,0.085,0.2045,0.096,0.056,0.08,I,0
0.285,0.215,0.075,0.106,0.0415,0.023,0.035,M,0
0.45,0.335,0.14,0.478,0.1865,0.115,0.16,M,0
0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,F,0
0.65,0.5,0.165,1.1445,0.485,0.218,0.365,F,0
0.595,0.495,0.235,1.366,0.5065,0.219,0.52,F,0
0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,I,0
0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1,F,0
0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,I,1
0.675,0.525,0.185,1.587,0.6935,0.336,0.395,M,0
0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,I,1
0.275,0.215,0.075,0.1155,0.0485,0.029,0.035,I,1
0.275,0.195,0.065,0.106,0.054,0.02,0.028,I,0
0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,M,1
0.55,0.445,0.155,0.9905,0.544,0.178,0.218,F,0
0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,I,0
0.585,0.45,0.16,0.9045,0.405,0.2215,0.2335,F,0
0.645,0.495,0.15,1.2095,0.603,0.2225,0.339,M,0
0.685,0.52,0.15,1.3735,0.7185,0.293,0.32,M,0
0.355,0.275,0.09,0.251,0.097,0.053,0.08,I,1
0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,M,0
0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,F,0
0.48,0.39,0.15,0.6275,0.276,0.134,0.185,I,0
0.635,0.48,0.235,1.064,0.413,0.228,0.36,M,0
0.605,0.505,0.18,1.434,0.7285,0.264,0.431,F,0
0.49,0.375,0.125,0.5445,0.279,0.115,0.13,I,0
0.57,0.45,0.145,0.95,0.4005,0.2235,0.2845,M,0
0.5,0.375,0.12,0.529,0.2235,0.123,0.16,I,0
0.38,0.3,0.1,0.2505,0.106,0.0535,0.0775,M,0
0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,M,0
0.425,0.31,0.105,0.365,0.159,0.0825,0.105,I,0
0.355,0.26,0.09,0.1985,0.0715,0.0495,0.058,I,1
0.315,0.25,0.09,0.203,0.0615,0.037,0.0795,M,0
0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,F,0
0.37,0.28,0.1,0.252,0.1065,0.0595,0.074,M,0
0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,F,0
0.485,0.38,0.15,0.605,0.2155,0.14,0.18,F,0
0.35,0.235,0.08,0.17,0.0725,0.0465,0.0495,I,1
0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,F,0
0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,F,0
0.56,0.435,0.185,1.106,0.422,0.2435,0.33,F,0
0.57,0.44,0.19,1.018,0.447,0.207,0.265,F,0
0.655,0.515,0.2,1.373,0.443,0.3375,0.49,M,0
0.585,0.42,0.155,1.034,0.437,0.2225,0.32,F,0
0.345,0.255,0.085,0.2005,0.105,0.037,0.05,I,0
0.43,0.34,0.0,0.428,0.2065,0.086,0.115,I,0
0.36,0.27,0.085,0.196,0.0905,0.034,0.053,I,1
0.765,0.6,0.22,2.302,1.007,0.509,0.6205,M,0
0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,I,0
0.67,0.515,0.165,1.1735,0.526,0.285,0.316,M,0
0.535,0.44,0.165,0.875,0.279,0.18,0.3,M,0
0.46,0.345,0.11,0.4595,0.235,0.0885,0.116,M,1
0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,M,0
0.355,0.29,0.09,0.3275,0.134,0.086,0.09,M,0
0.675,0.55,0.19,1.551,0.7105,0.3685,0.412,F,0
0.475,0.35,0.11,0.4565,0.206,0.099,0.13,I,0
0.66,0.505,0.19,1.4385,0.6775,0.285,0.178,M,0
0.35,0.25,0.07,0.1605,0.0715,0.0335,0.046,I,0
0.585,0.435,0.14,0.6955,0.3085,0.129,0.2245,F,0
0.185,0.13,0.045,0.029,0.012,0.0075,0.0095,I,0
0.545,0.44,0.15,0.9475,0.366,0.239,0.275,F,0
0.31,0.245,0.095,0.15,0.0525,0.034,0.048,M,1
0.375,0.305,0.115,0.2715,0.092,0.074,0.09,I,0
0.69,0.54,0.155,1.454,0.624,0.3105,0.39,F,0
0.615,0.49,0.17,1.145,0.4915,0.208,0.343,M,0
0.61,0.48,0.15,1.1495,0.564,0.274,0.264,M,0
0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,I,0
0.58,0.46,0.155,1.0335,0.469,0.2225,0.295,M,0
0.56,0.42,0.14,0.837,0.414,0.214,0.2,I,0
0.56,0.43,0.15,0.8745,0.453,0.161,0.22,F,0
0.58,0.455,0.15,1.012,0.4985,0.2115,0.2835,M,0
0.63,0.505,0.165,1.065,0.4595,0.216,0.315,F,0
0.35,0.25,0.1,0.4015,0.1725,0.063,0.1255,I,1
0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,M,1
0.445,0.37,0.125,0.515,0.2495,0.087,0.159,M,0
0.575,0.45,0.16,1.068,0.556,0.214,0.2575,F,0
0.565,0.46,0.15,0.8765,0.3455,0.1925,0.275,F,0
0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,F,0
0.445,0.34,0.145,0.434,0.1945,0.0905,0.13,I,1
0.45,0.365,0.125,0.462,0.2135,0.0985,0.1315,I,0
0.635,0.485,0.165,1.2695,0.5635,0.3065,0.3395,F,0
0.56,0.44,0.13,0.7235,0.349,0.149,0.2,I,0
0.6,0.49,0.21,1.9875,1.005,0.419,0.491,M,0
0.32,0.24,0.085,0.131,0.0615,0.0265,0.038,I,0
0.45,0.355,0.115,0.478,0.18,0.1185,0.155,M,0
0.5,0.405,0.15,0.5965,0.253,0.126,0.185,F,0
0.495,0.4,0.155,0.6445,0.242,0.1325,0.205,F,0
0.515,0.395,0.12,0.646,0.285,0.1365,0.172,M,0
0.635,0.505,0.155,1.2895,0.594,0.314,0.345,F,0
0.7,0.535,0.16,1.7255,0.63,0.2635,0.54,M,0
0.53,0.405,0.125,0.6515,0.2715,0.1605,0.186,M,1
0.72,0.575,0.17,1.9335,0.913,0.389,0.51,F,0
0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,M,0
0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,F,0
0.61,0.47,0.16,1.022,0.449,0.2345,0.2945,M,0
0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,F,0
0.705,0.56,0.17,1.4575,0.607,0.318,0.44,F,0
0.545,0.41,0.12,0.793,0.434,0.1405,0.19,M,0
0.335,0.25,0.08,0.167,0.0675,0.0325,0.0575,I,0
0.235,0.175,0.08,0.0645,0.0215,0.0175,0.0215,I,0
0.69,0.55,0.18,1.659,0.8715,0.2655,0.4395,F,0
0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,M,0
0.465,0.36,0.08,0.488,0.191,0.125,0.155,M,0
0.625,0.49,0.155,1.115,0.484,0.277,0.3095,F,0
0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,I,0
0.53,0.41,0.145,0.8255,0.375,0.204,0.245,F,0
0.515,0.42,0.15,0.6725,0.2555,0.1335,0.235,I,0
0.655,0.52,0.165,1.4095,0.586,0.291,0.405,M,0
0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,M,0
0.495,0.37,0.12,0.594,0.28,0.11,0.1375,F,1
0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,M,0
0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,I,0
0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,M,0
0.605,0.49,0.155,1.153,0.503,0.2505,0.295,M,0
0.735,0.565,0.205,2.1275,0.949,0.46,0.565,F,0
0.64,0.505,0.165,1.4435,0.6145,0.3035,0.39,M,0
0.385,0.3,0.1,0.2895,0.1215,0.063,0.09,I,1
0.445,0.345,0.12,0.4035,0.169,0.0825,0.13,I,1
0.505,0.4,0.125,0.77,0.2735,0.159,0.255,M,0
0.255,0.195,0.055,0.0725,0.0285,0.017,0.021,I,0
0.58,0.455,0.195,1.859,0.945,0.426,0.441,M,0
0.615,0.495,0.2,1.219,0.564,0.227,0.3885,M,0
0.55,0.43,0.15,0.8745,0.413,0.1905,0.248,M,0
0.385,0.305,0.105,0.3315,0.1365,0.0745,0.1,F,1
0.49,0.375,0.135,0.6125,0.2555,0.102,0.22,F,0
0.715,0.55,0.175,1.825,0.938,0.3805,0.44,M,0
0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,I,0
0.475,0.365,0.13,0.4805,0.1905,0.114,0.1475,F,0
0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,I,1
0.45,0.36,0.125,0.5065,0.222,0.105,0.16,F,0
0.555,0.425,0.18,0.875,0.3695,0.2005,0.255,I,0
0.64,0.51,0.175,1.368,0.515,0.266,0.57,M,0
0.665,0.5,0.175,1.4355,0.643,0.345,0.37,F,0
0.495,0.4,0.105,0.602,0.2505,0.1265,0.19,I,0
0.635,0.5,0.18,1.2565,0.539,0.292,0.35,F,0
0.435,0.34,0.11,0.407,0.1685,0.073,0.13,I,0
0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,M,0
0.67,0.545,0.175,1.707,0.6995,0.387,0.575,F,0
0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,I,1
0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,M,0
0.62,0.48,0.165,1.043,0.4835,0.221,0.31,F,0
0.505,0.405,0.13,0.6015,0.3015,0.11,0.18,I,0
0.66,0.535,0.2,1.791,0.733,0.318,0.54,M,0
0.405,0.31,0.095,0.3425,0.1785,0.064,0.0855,I,0
0.62,0.485,0.175,1.2155,0.545,0.253,0.345,F,0
0.375,0.28,0.1,0.2565,0.1165,0.0585,0.0725,I,0
0.565,0.45,0.165,0.887,0.37,0.239,0.249,F,0
0.44,0.34,0.14,0.482,0.186,0.1085,0.16,F,0
0.385,0.28,0.09,0.228,0.1025,0.042,0.0655,I,0
0.625,0.49,0.155,1.2085,0.465,0.162,0.411,F,0
0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,F,0
0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,M,0
0.44,0.325,0.115,0.39,0.163,0.087,0.113,M,1
0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,F,0
0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,M,0
0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17,M,0
0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,I,0
0.47,0.375,0.105,0.513,0.232,0.142,0.13,F,0
0.625,0.47,0.175,1.179,0.605,0.258,0.271,M,0
0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,M,0
0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,I,0
0.48,0.375,0.12,0.5895,0.2535,0.128,0.172,M,0
0.575,0.445,0.135,0.883,0.381,0.2035,0.26,F,0
0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,F,0
0.62,0.49,0.15,1.195,0.4605,0.302,0.355,M,0
0.595,0.48,0.15,1.11,0.498,0.228,0.33,F,0
0.475,0.38,0.12,0.441,0.1785,0.0885,0.1505,I,0
0.59,0.45,0.145,1.022,0.428,0.268,0.265,I,0
0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,F,0
0.57,0.46,0.155,1.0005,0.454,0.205,0.265,M,0
0.72,0.575,0.195,2.1505,1.0745,0.382,0.585,F,0
0.55,0.435,0.14,0.7995,0.295,0.1905,0.238,I,0
0.71,0.57,0.195,1.9805,0.9925,0.4925,0.48,F,0
0.44,0.355,0.125,0.4775,0.132,0.0815,0.19,M,0
0.525,0.4,0.14,0.601,0.2625,0.1285,0.1835,I,0
0.355,0.27,0.1,0.216,0.083,0.037,0.075,I,0
0.55,0.43,0.145,0.7895,0.3745,0.171,0.223,I,0
0.43,0.34,0.12,0.391,0.1555,0.095,0.1405,F,1
0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,I,0
0.525,0.41,0.175,0.874,0.3585,0.207,0.205,I,0
0.56,0.435,0.15,0.8715,0.4755,0.1835,0.1835,F,0
0.505,0.385,0.115,0.4825,0.21,0.1035,0.1535,M,0
0.54,0.405,0.15,0.7585,0.307,0.2075,0.19,I,0
0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,F,0
0.565,0.455,0.15,0.9795,0.444,0.205,0.275,M,0
0.44,0.34,0.13,0.4195,0.153,0.1155,0.13,F,0
0.65,0.52,0.15,1.238,0.5495,0.296,0.3305,I,0
0.25,0.18,0.065,0.0685,0.0245,0.0155,0.0225,I,0
0.645,0.5,0.16,1.3815,0.672,0.326,0.315,M,0
0.59,0.47,0.16,1.206,0.479,0.2425,0.309,M,0
0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,F,0
0.43,0.32,0.11,0.3675,0.1675,0.102,0.105,I,0
0.25,0.19,0.06,0.0765,0.036,0.0115,0.0245,I,0
0.615,0.48,0.175,1.118,0.446,0.3195,0.3,M,0
0.195,0.15,0.045,0.0375,0.018,0.006,0.011,I,0
0.55,0.38,0.165,1.205,0.543,0.294,0.3345,F,0
0.71,0.55,0.2,1.9045,0.882,0.44,0.5,M,0
0.72,0.55,0.205,2.125,1.1455,0.4425,0.511,M,0
0.575,0.45,0.135,0.8715,0.45,0.162,0.225,I,0
0.615,0.495,0.16,1.255,0.5815,0.3195,0.3225,F,0
0.63,0.48,0.175,1.3675,0.5015,0.3035,0.515,F,0
0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,F,0
0.625,0.49,0.175,1.233,0.5565,0.247,0.365,F,0
0.5,0.38,0.155,0.6675,0.2745,0.156,0.18,I,0
0.495,0.375,0.115,0.507,0.241,0.103,0.15,I,0
0.24,0.185,0.07,0.0715,0.026,0.018,0.025,I,0
0.54,0.42,0.135,0.8075,0.3485,0.1795,0.235,M,0
0.645,0.515,0.175,1.546,0.7035,0.365,0.415,F,0
0.445,0.325,0.1,0.378,0.1795,0.1,0.089,I,1
0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,M,1
0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,M,0
0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,F,0
0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,F,0
0.59,0.455,0.155,0.8855,0.388,0.188,0.275,M,0
0.69,0.55,0.18,1.6915,0.6655,0.402,0.5,M,0
0.435,0.325,0.115,0.3915,0.154,0.094,0.12,F,1
0.5,0.375,0.115,0.5945,0.185,0.148,0.19,F,0
0.58,0.45,0.12,0.8685,0.418,0.1475,0.2605,M,0
0.645,0.5,0.175,1.286,0.5645,0.288,0.386,M,0
0.395,0.325,0.105,0.306,0.111,0.0735,0.095,I,0
0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,M,0
0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,M,0
0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,I,0
0.56,0.425,0.125,0.932,0.361,0.213,0.335,F,0
0.46,0.345,0.105,0.449,0.196,0.0945,0.1265,I,1
0.58,0.45,0.155,0.93,0.385,0.246,0.265,F,0
0.625,0.475,0.175,1.1435,0.4755,0.2475,0.349,F,0
0.37,0.285,0.1,0.228,0.0675,0.0675,0.081,M,0
0.615,0.525,0.155,1.0385,0.427,0.2315,0.345,F,0
0.55,0.42,0.145,0.7385,0.321,0.1485,0.252,M,0
0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,M,0
0.715,0.565,0.24,2.1995,0.7245,0.465,0.885,F,0
0.65,0.505,0.165,1.16,0.4785,0.274,0.349,F,0
0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,I,0
0.705,0.55,0.17,1.219,0.6395,0.236,0.301,F,0
0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,I,0
0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255,M,0
0.645,0.5,0.155,1.2205,0.6145,0.236,0.3185,F,0
0.585,0.46,0.17,0.9325,0.365,0.271,0.29,F,0
0.705,0.56,0.22,1.981,0.8175,0.3085,0.76,M,0
0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,F,0
0.505,0.385,0.115,0.616,0.243,0.1075,0.21,F,0
0.575,0.45,0.155,0.9765,0.495,0.2145,0.235,M,0
0.575,0.4,0.155,0.9325,0.3605,0.2445,0.3,M,0
0.475,0.36,0.1,0.4285,0.1965,0.099,0.112,M,1
0.58,0.465,0.16,1.0345,0.315,0.26,0.3635,M,0
0.535,0.405,0.175,1.2705,0.548,0.3265,0.337,M,0
0.645,0.5,0.2,1.4285,0.639,0.305,0.36,F,0
0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,F,0
0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,F,0
0.655,0.51,0.175,1.6525,0.8515,0.3365,0.403,F,0
0.43,0.335,0.105,0.378,0.188,0.0785,0.09,I,0
0.44,0.34,0.105,0.344,0.123,0.081,0.125,I,0
0.61,0.47,0.145,1.153,0.403,0.296,0.32,F,0
0.665,0.525,0.165,1.338,0.5515,0.3575,0.35,M,0
0.555,0.435,0.135,0.858,0.377,0.1585,0.29,M,0
0.655,0.55,0.18,1.274,0.586,0.281,0.365,M,0
0.345,0.255,0.095,0.183,0.075,0.0385,0.06,I,0
0.53,0.425,0.17,0.949,0.3485,0.2395,0.278,F,0
0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,M,0
0.6,0.455,0.145,0.8895,0.419,0.1715,0.269,F,0
0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,M,0
0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,M,0
0.32,0.24,0.07,0.133,0.0585,0.0255,0.041,I,0
0.415,0.31,0.09,0.3245,0.1305,0.0735,0.115,M,0
0.655,0.525,0.16,1.46,0.686,0.311,0.405,M,0
0.26,0.215,0.08,0.099,0.037,0.0255,0.045,I,0
0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,I,0
0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,M,0
0.575,0.45,0.16,0.955,0.44,0.1685,0.27,M,0
0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,F,0
0.495,0.395,0.12,0.553,0.224,0.1375,0.167,M,0
0.625,0.48,0.17,1.3525,0.6235,0.278,0.365,F,0
0.65,0.545,0.175,1.5245,0.59,0.326,0.495,F,0
0.51,0.34,0.18,0.7005,0.312,0.165,0.2,F,0
0.515,0.395,0.125,0.556,0.2695,0.096,0.17,I,0
0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,I,0
0.575,0.445,0.14,0.737,0.325,0.1405,0.237,M,0
0.515,0.4,0.135,0.6965,0.32,0.1255,0.175,I,0
0.435,0.325,0.1,0.366,0.174,0.0725,0.109,I,1
0.21,0.17,0.045,0.0475,0.019,0.011,0.013,I,0
0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,M,0
0.635,0.505,0.145,1.1345,0.505,0.2655,0.315,F,0
0.6,0.475,0.17,1.1315,0.508,0.272,0.309,M,0
0.625,0.49,0.19,1.7015,0.7465,0.4105,0.3855,F,0
0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,F,0
0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,M,0
0.41,0.31,0.09,0.339,0.155,0.0695,0.09,I,1
0.63,0.48,0.16,1.199,0.5265,0.335,0.315,F,0
0.505,0.38,0.145,0.651,0.2935,0.19,0.17,F,0
0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,I,1
0.515,0.425,0.145,0.9365,0.497,0.181,0.2185,M,0
0.47,0.36,0.13,0.472,0.182,0.114,0.15,F,0
0.35,0.265,0.09,0.1855,0.0745,0.0415,0.06,F,1
0.59,0.465,0.16,1.1005,0.506,0.2525,0.295,F,0
0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,M,0
0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,M,0
0.48,0.37,0.125,0.5435,0.244,0.101,0.165,I,0
0.48,0.335,0.125,0.524,0.246,0.1095,0.145,I,1
0.48,0.4,0.125,0.759,0.2125,0.179,0.24,F,0
0.335,0.24,0.095,0.17,0.062,0.039,0.055,I,0
0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,I,1
0.62,0.49,0.155,1.1,0.505,0.2475,0.31,M,0
0.475,0.385,0.145,0.6175,0.235,0.108,0.215,M,0
0.68,0.56,0.195,1.664,0.58,0.3855,0.545,F,0
0.705,0.57,0.185,1.761,0.747,0.3725,0.488,F,0
0.525,0.38,0.125,0.65,0.303,0.155,0.159,M,1
0.5,0.375,0.145,0.6215,0.274,0.166,0.1485,M,1
0.5,0.37,0.135,0.45,0.1715,0.1055,0.155,F,0
0.325,0.25,0.08,0.1735,0.0765,0.0345,0.049,I,1
0.44,0.335,0.11,0.3885,0.175,0.0835,0.111,I,1
0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,I,1
0.53,0.43,0.17,0.775,0.35,0.152,0.235,F,0
0.6,0.48,0.15,1.029,0.4085,0.2705,0.295,F,0
0.59,0.45,0.16,0.998,0.445,0.214,0.301,M,0
0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,I,0
0.32,0.25,0.08,0.1565,0.057,0.034,0.06,I,0
0.4,0.31,0.11,0.314,0.138,0.057,0.1,M,0
0.34,0.265,0.07,0.185,0.0625,0.0395,0.07,I,1
0.5,0.38,0.125,0.519,0.2485,0.1135,0.134,I,0
0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,M,0
0.36,0.295,0.1,0.2105,0.066,0.0525,0.075,M,0
0.415,0.31,0.1,0.2805,0.114,0.0565,0.0975,I,0
0.49,0.465,0.125,0.5225,0.235,0.13,0.141,M,1
0.41,0.325,0.12,0.3745,0.158,0.081,0.125,M,0
0.45,0.335,0.095,0.3505,0.1615,0.0625,0.1185,I,1
0.52,0.425,0.125,0.79,0.372,0.205,0.19,M,0
0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15,F,0
0.615,0.46,0.17,1.0565,0.4815,0.272,0.27,M,0
0.55,0.415,0.135,0.775,0.302,0.179,0.26,F,0
0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185,F,0
0.64,0.565,0.23,1.521,0.644,0.372,0.406,M,0
0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,F,0
0.2,0.155,0.04,0.0435,0.0155,0.009,0.007,I,0
0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,I,0
0.285,0.215,0.06,0.0935,0.031,0.023,0.03,I,0
0.505,0.405,0.13,0.599,0.2245,0.1175,0.225,I,0
0.65,0.485,0.16,1.7395,0.5715,0.2785,0.3075,M,0
0.385,0.285,0.085,0.244,0.1215,0.0445,0.068,I,0
0.72,0.585,0.22,1.914,0.9155,0.448,0.479,M,0
0.575,0.455,0.165,0.867,0.3765,0.1805,0.268,M,0
0.545,0.44,0.135,0.9185,0.429,0.2015,0.2375,F,0
0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,F,0
0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,F,0
0.62,0.48,0.16,1.1125,0.5635,0.2445,0.281,F,0
0.54,0.4,0.145,0.757,0.315,0.181,0.215,I,0
0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,F,0
0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,F,0
0.43,0.34,0.105,0.4405,0.2385,0.0745,0.1075,I,0
0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,F,0
0.245,0.19,0.06,0.086,0.042,0.014,0.025,I,0
0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,I,0
0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,M,0
0.695,0.57,0.23,1.885,0.8665,0.435,0.5,M,0
0.625,0.5,0.14,1.096,0.5445,0.2165,0.295,M,0
0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,F,0
0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,I,0
0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,F,0
0.655,0.52,0.18,1.492,0.7185,0.36,0.355,M,0
0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,F,0
