X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.153,0.917,0.41,0.956,0.952,0.557,0.002,0.475,0.678,0.375,0
0.671,0.503,0.665,0.778,0.827,0.534,0.418,0.938,0.813,0.992,0
0.492,0.952,0.903,0.154,0.185,0.015,0.91,0.448,0.398,0.125,0
0.825,0.352,0.428,0.5,0.905,0.351,0.041,0.729,0.936,0.871,0
0.876,0.401,0.056,0.043,0.732,0.137,0.17,0.635,0.874,0.062,0
0.148,0.996,0.945,0.751,0.692,0.388,0.997,0.999,0.753,0.427,0
0.232,0.901,0.867,0.373,0.89,0.882,0.848,0.297,0.92,0.191,0
0.646,0.927,0.474,0.647,0.116,0.323,0.275,0.582,0.444,0.816,0
0.902,0.439,0.356,0.183,0.922,0.421,0.948,0.539,0.934,0.372,0
0.469,0.204,0.002,0.493,0.951,0.774,0.102,0.402,0.0,0.374,0
0.97,0.434,0.356,0.843,0.501,0.258,0.231,0.78,0.677,0.579,0
0.546,0.545,0.595,0.743,0.382,0.557,0.663,0.074,0.698,0.187,0
0.246,0.942,0.194,0.916,0.373,0.623,0.559,0.594,0.917,0.428,0
0.092,0.652,0.179,0.788,0.841,0.297,0.287,0.036,0.902,0.539,0
0.671,0.954,0.101,0.499,0.453,0.21,0.957,0.668,0.819,0.457,0
0.616,0.122,0.183,0.612,0.633,0.165,0.07,0.032,0.937,0.68,0
0.281,0.736,0.046,0.63,0.972,0.325,0.806,0.088,0.503,0.131,0
0.874,0.919,0.019,0.893,0.937,0.647,0.531,0.686,0.064,0.728,0
0.999,0.83,0.563,0.559,0.948,0.264,0.693,0.973,0.082,0.412,0
0.73,0.186,0.686,0.7,0.749,0.577,0.533,0.522,0.361,0.655,0
0.396,0.327,0.106,0.99,0.123,0.702,0.291,0.742,0.195,0.182,0
0.526,0.95,0.002,0.724,0.662,0.161,0.149,0.148,0.757,0.792,0
0.784,0.333,0.235,0.705,0.593,0.213,0.197,0.336,0.222,0.847,0
0.218,0.438,0.541,0.951,0.554,0.846,0.579,0.0,0.357,0.05,0
0.451,0.786,0.147,0.957,0.9,0.836,0.107,0.994,0.431,0.617,0
0.455,0.828,0.833,0.225,0.816,0.33,0.53,0.693,0.73,0.375,0
0.029,0.493,0.977,0.977,0.221,0.659,0.881,0.196,0.448,0.675,0
0.716,0.205,0.776,0.511,0.653,0.467,0.357,0.049,0.549,0.651,0
0.751,0.235,0.908,0.759,0.352,0.717,0.945,0.279,0.1,0.193,0
0.793,0.522,0.045,0.445,0.918,0.787,0.286,0.827,0.165,0.698,0
0.899,0.179,0.028,0.724,0.316,0.523,0.123,0.264,0.993,0.084,0
0.954,0.334,0.808,0.669,0.589,0.229,0.931,0.345,0.921,0.142,0
0.62,0.865,0.387,0.581,0.634,0.219,0.796,0.432,0.391,0.793,0
0.663,0.535,0.571,0.532,0.912,0.797,0.373,0.725,0.057,0.149,0
0.251,0.61,0.047,0.827,0.977,0.434,0.044,0.666,0.95,0.684,0
0.456,0.025,0.884,0.715,0.935,0.492,0.176,0.358,0.124,0.258,0
0.242,0.905,0.224,0.569,0.418,0.901,0.483,0.649,0.289,0.755,0
0.922,0.468,0.874,0.487,0.662,0.963,0.295,0.885,0.849,0.049,0
0.209,0.965,0.523,0.746,0.295,0.237,0.47,0.356,0.085,0.044,0
0.59,0.223,0.601,0.997,0.345,0.547,0.514,0.435,0.863,0.53,0
0.832,0.112,0.08,0.885,0.62,0.989,0.141,0.516,0.399,0.293,0
0.61,0.983,0.958,0.764,0.974,0.324,0.726,0.415,0.139,0.972,0
0.755,0.629,0.848,0.508,0.695,0.005,0.961,0.547,0.612,0.444,0
0.796,0.832,0.891,0.731,0.805,0.177,0.054,0.016,0.286,0.752,0
0.89,0.504,0.672,0.336,0.66,0.234,0.051,0.492,0.47,0.082,0
0.271,0.337,0.498,0.919,0.291,0.958,0.432,0.856,0.616,0.317,0
0.139,0.552,0.021,0.9,0.859,0.061,0.736,0.773,0.544,0.104,0
0.158,0.85,0.229,0.948,0.051,0.244,0.163,0.785,0.006,0.56,0
0.691,0.984,0.569,0.567,0.699,0.487,0.261,0.095,0.923,0.243,0
0.362,0.764,0.414,0.596,0.609,0.795,0.684,0.06,0.704,0.77,0
0.773,0.728,0.363,0.371,0.559,0.547,0.123,0.509,0.666,0.854,0
0.605,0.343,0.421,0.718,0.888,0.698,0.931,0.132,0.193,0.048,0
0.926,0.144,0.564,0.706,0.585,0.855,0.68,0.302,0.494,0.305,0
0.38,0.843,0.648,0.353,0.573,0.762,0.769,0.575,0.751,0.367,0
0.429,0.916,0.827,0.661,0.766,0.963,0.205,0.856,0.973,0.854,0
0.608,0.522,0.425,0.305,0.657,0.123,0.173,0.903,0.01,0.506,0
0.335,0.5,0.396,0.889,0.986,0.059,0.329,0.903,0.447,0.066,0
0.466,0.87,0.82,0.388,0.594,0.885,0.869,0.577,0.942,0.859,0
0.697,0.988,0.16,0.513,0.575,0.301,0.356,0.288,0.341,0.642,0
0.791,0.638,0.209,0.688,0.379,0.987,0.322,0.74,0.333,0.619,0
0.518,0.334,0.036,0.728,0.82,0.342,0.817,0.058,0.926,0.024,0
0.775,0.441,0.074,0.623,0.494,0.695,0.638,0.117,0.685,0.614,0
0.99,0.255,0.737,0.981,0.005,0.714,0.74,0.977,0.819,0.748,0
0.814,0.564,0.929,0.344,0.664,0.89,0.351,0.151,0.423,0.364,0
0.326,0.987,0.787,0.531,0.56,0.426,0.544,0.124,0.594,0.144,0
0.995,0.602,0.013,0.921,0.528,0.025,0.844,0.282,0.534,0.487,0
0.332,0.661,0.164,0.647,0.469,0.898,0.594,0.496,0.992,0.821,0
0.877,0.899,0.835,0.556,0.801,0.514,0.979,0.604,0.08,0.741,0
0.444,0.932,0.758,0.895,0.18,0.336,0.872,0.551,0.628,0.353,0
0.964,0.679,0.972,0.92,0.149,0.857,0.015,0.277,0.44,0.9,0
0.972,0.44,0.437,0.379,0.23,0.089,0.189,0.366,0.1,0.279,0
0.384,0.226,0.822,0.987,0.487,0.69,0.734,0.834,0.068,0.657,0
0.476,0.654,0.001,0.669,0.953,0.572,0.634,0.865,0.436,0.458,0
0.48,0.201,0.937,0.696,0.711,0.436,0.584,0.277,0.664,0.146,0
0.727,0.297,0.019,0.251,0.003,0.254,0.394,0.626,0.63,0.878,1
0.813,0.311,0.029,0.496,0.596,0.153,0.064,0.653,0.474,0.076,0
0.625,0.236,0.682,0.711,0.367,0.741,0.228,0.795,0.809,0.678,1
0.754,0.996,0.12,0.481,0.463,0.048,0.206,0.029,0.465,0.121,0
0.512,0.889,0.045,0.115,0.929,0.743,0.691,0.898,0.656,0.086,0
0.642,0.37,0.417,0.506,0.698,0.901,0.106,0.146,0.095,0.0,0
0.842,0.005,0.201,0.812,0.024,0.215,0.613,0.903,0.293,0.603,1
0.318,0.926,0.931,0.232,0.099,0.159,0.044,0.825,0.599,0.079,0
0.482,0.898,0.027,0.143,0.945,0.967,0.056,0.414,0.479,0.019,0
0.387,0.449,0.995,0.877,0.592,0.92,0.26,0.39,0.524,0.289,0
0.196,0.762,0.064,0.445,0.509,0.464,0.524,0.355,0.294,0.685,0
0.92,0.588,0.845,0.281,0.397,0.89,0.456,0.897,0.165,0.426,0
0.759,0.208,0.93,0.854,0.199,0.871,0.829,0.891,0.282,0.633,0
0.749,0.771,0.126,0.785,0.624,0.528,0.566,0.021,0.629,0.751,0
0.617,0.9,0.697,0.658,0.466,0.498,0.706,0.83,0.864,0.229,0
0.71,0.636,0.752,0.458,0.812,0.291,0.948,0.49,0.483,0.316,0
0.99,0.964,0.441,0.486,0.895,0.765,0.284,0.872,0.464,0.2,1
0.603,0.424,0.587,0.784,0.202,0.235,0.11,0.964,0.716,0.8,0
0.562,0.187,0.717,0.713,0.739,0.678,0.292,0.161,0.675,0.977,0
0.78,0.258,0.737,0.754,0.997,0.305,0.758,0.001,0.16,0.296,0
0.304,0.758,0.814,0.497,0.643,0.285,0.413,0.742,0.943,0.845,0
0.681,0.532,0.851,0.618,0.593,0.148,0.189,0.701,0.028,0.739,0
0.665,0.266,0.04,0.364,0.662,0.319,0.345,0.848,0.484,0.582,0
0.642,0.986,0.276,0.835,0.276,0.8,0.482,0.998,0.751,0.694,0
0.556,0.219,0.278,0.816,0.68,0.013,0.29,0.976,0.436,0.626,0
0.953,0.804,0.551,0.433,0.846,0.894,0.49,0.22,0.867,0.438,0
0.924,0.923,0.041,0.793,0.399,0.305,0.253,0.403,0.95,0.04,0
0.296,0.553,0.268,0.853,0.051,0.161,0.168,0.864,0.461,0.347,0
0.593,0.631,0.67,0.875,0.334,0.746,0.832,0.189,0.029,0.831,0
0.701,0.619,0.381,0.261,0.364,0.021,0.254,0.615,0.977,0.121,0
0.6,0.536,0.869,0.793,0.41,0.742,0.621,0.984,0.55,0.673,0
0.559,0.479,0.828,0.98,0.426,0.309,0.807,0.314,0.28,0.516,0
0.88,0.896,0.712,0.7,0.001,0.469,0.209,0.193,0.447,0.524,0
0.041,0.679,0.557,0.254,0.819,0.336,0.394,0.609,0.927,0.027,1
0.915,0.573,0.828,0.41,0.764,0.782,0.551,0.606,0.246,0.256,0
0.739,0.17,0.631,0.644,0.322,0.602,0.622,0.817,0.546,0.812,1
0.997,0.675,0.576,0.547,0.328,0.267,0.552,0.11,0.474,0.474,0
0.679,0.515,0.796,0.73,0.11,0.163,0.323,0.896,0.14,0.741,0
0.581,0.897,0.502,0.496,0.4,0.794,0.815,0.14,0.281,0.772,0
0.347,0.304,0.328,0.814,0.722,0.926,0.34,0.977,0.162,0.329,0
0.745,0.985,0.174,0.206,0.907,0.908,0.822,0.26,0.169,0.151,0
0.578,0.821,0.919,0.387,0.173,0.784,0.204,0.421,0.109,0.552,0
0.991,0.526,0.965,0.057,0.602,0.489,0.35,0.902,0.578,0.366,0
0.416,0.718,0.501,0.528,0.637,0.597,0.038,0.671,0.094,0.248,0
0.578,0.944,0.149,0.355,0.351,0.464,0.286,0.802,0.754,0.907,0
0.354,0.94,0.074,0.426,0.232,0.994,0.921,0.207,0.982,0.574,0
0.639,0.967,0.885,0.921,0.579,0.254,0.565,0.141,0.328,0.388,0
0.007,0.283,0.086,0.659,0.968,0.8,0.589,0.284,0.001,0.547,0
0.994,0.684,0.942,0.885,0.246,0.356,0.021,0.692,0.556,0.092,0
0.227,0.17,0.092,0.659,0.746,0.308,0.814,0.162,0.98,0.837,0
0.981,0.458,0.975,0.45,0.827,0.901,0.852,0.954,0.48,0.841,0
0.206,0.22,0.685,0.336,0.005,0.459,0.196,0.388,0.071,0.821,1
0.751,0.75,0.135,0.389,0.165,0.789,0.059,0.385,0.002,0.995,0
0.46,0.952,0.855,0.667,0.067,0.891,0.324,0.11,0.735,0.965,0
0.602,0.658,0.763,0.025,0.652,0.398,0.939,0.726,0.539,0.542,0
0.446,0.915,0.815,0.814,0.656,0.542,0.551,0.477,0.547,0.121,0
0.978,0.581,0.684,0.751,0.316,0.458,0.577,0.387,0.342,0.174,0
0.62,0.654,0.471,0.842,0.516,0.958,0.652,0.039,0.752,0.005,0
0.659,0.966,0.781,0.275,0.345,0.047,0.702,0.93,0.593,0.179,0
0.076,0.242,0.49,0.129,0.033,0.739,0.408,0.913,0.027,0.241,1
0.259,0.817,0.281,0.686,0.363,0.411,0.352,0.042,0.525,0.283,0
0.785,0.338,0.149,0.981,0.65,0.976,0.376,0.572,0.319,0.65,0
0.792,0.221,0.314,0.356,0.964,0.841,0.754,0.55,0.797,0.899,1
0.926,0.655,0.793,0.887,0.782,0.648,0.914,0.565,0.213,0.327,0
0.85,0.809,0.828,0.095,0.912,0.949,0.354,0.73,0.997,0.018,0
0.179,0.885,0.451,0.841,0.236,0.446,0.666,0.158,0.082,0.707,0
0.359,0.938,0.442,0.433,0.709,0.059,0.938,0.658,0.556,0.871,0
0.885,0.882,0.905,0.736,0.845,0.601,0.124,0.985,0.475,0.374,0
0.494,0.779,0.145,0.318,0.582,0.785,0.887,0.031,0.596,0.419,0
0.954,0.525,0.343,0.687,0.741,0.107,0.75,0.878,0.224,0.089,0
0.981,0.822,0.928,0.622,0.91,0.263,0.41,0.362,0.836,0.603,0
0.598,0.81,0.928,0.589,0.618,0.444,0.326,0.008,0.1,0.451,0
0.236,0.682,0.318,0.821,0.805,0.582,0.056,0.903,0.906,0.829,0
0.82,0.953,0.187,0.909,0.288,0.254,0.24,0.849,0.637,0.367,0
0.322,0.594,0.903,0.986,0.003,0.758,0.637,0.0,0.774,0.655,0
0.182,0.074,0.064,0.778,0.769,0.234,0.046,0.945,0.231,0.802,0
0.308,0.137,0.836,0.839,0.978,0.539,0.332,0.038,0.543,0.753,0
0.698,0.521,0.196,0.506,0.584,0.544,0.611,0.123,0.077,0.482,0
0.847,0.904,0.149,0.278,0.231,0.793,0.578,0.898,0.424,0.773,0
0.921,0.224,0.274,0.568,0.624,0.526,0.64,0.034,0.731,0.159,0
0.318,0.926,0.168,0.298,0.92,0.104,0.259,0.797,0.138,0.868,0
0.659,0.287,0.972,0.497,0.256,0.554,0.655,0.952,0.763,0.054,0
0.721,0.487,0.454,0.44,0.821,0.703,0.672,0.992,0.009,0.348,0
0.568,0.535,0.912,0.14,0.204,0.767,0.358,0.528,0.347,0.193,0
0.534,0.476,0.207,0.126,0.492,0.077,0.048,0.692,0.819,0.087,1
0.451,0.877,0.698,0.615,0.205,0.708,0.133,0.576,0.758,0.358,0
0.627,0.604,0.437,0.305,0.815,0.992,0.631,0.627,0.466,0.956,0
0.081,0.203,0.586,0.889,0.171,0.496,0.018,0.155,0.307,0.659,1
0.8,0.691,0.433,0.778,0.077,0.333,0.82,0.919,0.106,0.471,0
0.736,0.202,0.836,0.531,0.903,0.165,0.591,0.405,0.052,0.685,0
0.575,0.809,0.655,0.33,0.501,0.746,0.725,0.121,0.631,0.876,0
0.226,0.649,0.296,0.494,0.986,0.715,0.714,0.245,0.834,0.325,0
0.844,0.768,0.882,0.431,0.793,0.106,0.041,0.269,0.893,0.665,0
0.357,0.251,0.062,0.931,0.387,0.768,0.611,0.395,0.432,0.432,0
0.777,0.321,0.232,0.203,0.946,0.211,0.205,0.069,0.67,0.431,0
0.257,0.221,0.362,0.944,0.382,0.648,0.842,0.926,0.498,0.699,0
0.913,0.397,0.808,0.358,0.81,0.68,0.302,0.379,0.69,0.927,0
0.627,0.799,0.494,0.594,0.849,0.064,0.984,0.534,0.689,0.679,0
0.215,0.548,0.04,0.28,0.907,0.2,0.784,0.799,0.937,0.139,0
0.511,0.122,0.809,0.969,0.638,0.205,0.018,0.289,0.378,0.915,0
0.444,0.282,0.342,0.139,0.853,0.244,0.209,0.628,0.83,0.85,1
0.747,0.428,0.996,0.912,0.498,0.373,0.328,0.213,0.818,0.045,0
0.723,0.404,0.382,0.247,0.799,0.568,0.968,0.295,0.724,0.282,0
0.716,0.739,0.081,0.897,0.972,0.707,0.358,0.88,0.862,0.576,0
0.213,0.973,0.624,0.977,0.209,0.145,0.017,0.57,0.279,0.704,0
0.94,0.752,0.65,0.465,0.6,0.048,0.922,0.209,0.124,0.181,0
0.398,0.766,0.294,0.397,0.583,0.477,0.939,0.806,0.136,0.35,0
0.743,0.788,0.922,0.278,0.201,0.089,0.947,0.344,0.002,0.018,0
0.866,0.172,0.062,0.9,0.133,0.432,0.403,0.93,0.025,0.409,0
0.861,0.356,0.201,0.733,0.81,0.489,0.739,0.595,0.04,0.779,0
0.608,0.197,0.234,0.818,0.855,0.275,0.419,0.067,0.319,0.765,0
0.675,0.088,0.036,0.568,0.676,0.228,0.704,0.834,0.579,0.737,0
0.865,0.438,0.997,0.558,0.214,0.486,0.695,0.315,0.709,0.883,0
0.584,0.634,0.998,0.666,0.783,0.146,0.077,0.79,0.732,0.241,0
0.914,0.549,0.182,0.286,0.512,0.92,0.066,0.737,0.52,0.718,0
0.599,0.475,0.636,0.986,0.175,0.241,0.467,0.628,0.232,0.354,0
0.737,0.716,0.687,0.842,0.383,0.242,0.987,0.094,0.203,0.561,0
0.058,0.595,0.988,0.786,0.988,0.564,0.208,0.343,0.716,0.504,0
0.225,0.933,0.2,0.142,0.895,0.759,0.706,0.21,0.137,0.77,1
0.066,0.787,0.979,0.842,0.758,0.667,0.289,0.909,0.323,0.688,0
0.563,0.552,0.976,0.19,0.618,0.831,0.145,0.295,0.934,0.432,0
0.339,0.414,0.186,0.479,0.968,0.963,0.541,0.664,0.398,0.255,0
0.531,0.755,0.991,0.753,0.97,0.153,0.229,0.731,0.787,0.563,0
0.312,0.941,0.267,0.283,0.929,0.968,0.896,0.515,0.402,0.244,0
0.777,0.819,0.632,0.772,0.966,0.103,0.911,0.794,0.356,0.151,0
0.714,0.632,0.144,0.452,0.248,0.249,0.35,0.88,0.031,0.236,0
0.745,0.563,0.388,0.5,0.04,0.266,0.809,0.611,0.093,0.81,0
0.114,0.943,0.877,0.993,0.217,0.906,0.197,0.741,0.041,0.7,0
0.435,0.96,0.756,0.892,0.832,0.064,0.905,0.506,0.263,0.329,0
0.451,0.611,0.148,0.786,0.698,0.843,0.091,0.389,0.962,0.873,0
0.478,0.582,0.715,0.733,0.936,0.264,0.81,0.112,0.373,0.572,0
0.527,0.761,0.294,0.598,0.012,0.856,0.699,0.611,0.65,0.242,0
0.017,0.466,0.834,0.035,0.104,0.471,0.999,0.141,0.466,0.576,1
0.749,0.428,0.672,0.899,0.961,0.725,0.176,0.939,0.206,0.586,0
0.307,0.376,0.887,0.899,0.891,0.086,0.553,0.621,0.168,0.171,0
0.538,0.572,0.03,0.208,0.984,0.938,0.91,0.979,0.728,0.9,0
0.631,0.731,0.763,0.918,0.824,0.029,0.634,0.235,0.776,0.484,0
0.61,0.17,0.702,0.944,0.584,0.468,0.292,0.91,0.375,0.36,0
0.261,0.401,0.096,0.573,0.945,0.984,0.097,0.059,0.417,0.985,0
0.758,0.666,0.491,0.5,0.674,0.046,0.404,0.359,0.66,0.418,0
0.376,0.915,0.611,0.898,0.691,0.228,0.446,0.794,0.227,0.135,0
0.803,0.254,0.15,0.942,0.692,0.164,0.725,0.33,0.126,0.081,0
0.817,0.504,0.805,0.923,0.96,0.045,0.53,0.632,0.631,0.395,0
0.404,0.826,0.705,0.096,0.902,0.972,0.216,0.65,0.784,0.986,0
0.645,0.349,0.006,0.529,0.766,0.487,0.806,0.848,0.949,0.683,0
0.603,0.403,0.211,0.866,0.205,0.082,0.716,0.427,0.124,0.434,0
0.731,0.908,0.941,0.606,0.581,0.473,0.737,0.001,0.654,0.566,0
0.245,0.753,0.02,0.781,0.117,0.785,0.842,0.142,0.689,0.824,0
0.723,0.62,0.886,0.822,0.171,0.467,0.569,0.282,0.475,0.795,0
0.393,0.541,0.992,0.756,0.204,0.184,0.69,0.258,0.943,0.361,0
0.334,0.918,0.7,0.523,0.536,0.633,0.444,0.984,0.76,0.376,0
0.964,0.737,0.524,0.687,0.642,0.336,0.116,0.175,0.619,0.669,0
0.268,0.057,0.614,0.24,0.045,0.404,0.772,0.004,0.58,0.129,1
0.902,0.391,0.271,0.28,0.537,0.488,0.817,0.409,0.827,0.273,0
0.415,0.927,0.049,0.354,0.851,0.596,0.373,0.516,0.209,0.676,0
0.957,0.247,0.915,0.796,0.703,0.408,0.376,0.932,0.195,0.479,0
0.677,0.847,0.441,0.158,0.791,0.088,0.848,0.959,0.434,0.961,0
0.503,0.617,0.362,0.784,0.163,0.574,0.047,0.591,0.062,0.227,0
0.668,0.151,0.6,0.921,0.863,0.542,0.902,0.512,0.047,0.515,0
0.674,0.315,0.655,0.552,0.778,0.631,0.295,0.66,0.703,0.683,0
0.473,0.538,0.028,0.109,0.931,0.166,0.125,0.551,0.13,0.499,0
0.792,0.295,0.857,0.528,0.608,0.963,0.179,0.092,0.173,0.303,0
0.989,0.926,0.017,0.902,0.715,0.614,0.704,0.122,0.392,0.563,0
0.785,0.858,0.275,0.858,0.191,0.978,0.428,0.685,0.73,0.918,0
0.518,0.515,0.805,0.259,0.465,0.252,0.655,0.541,0.792,0.859,0
0.353,0.928,0.951,0.431,0.825,0.527,0.963,0.067,0.559,0.84,0
0.671,0.803,0.6,0.19,0.587,0.662,0.205,0.241,0.848,0.343,0
0.3,0.691,0.326,0.851,0.469,0.679,0.236,0.816,0.115,0.353,0
0.525,0.907,0.382,0.653,0.603,0.998,0.302,0.949,0.657,0.489,0
0.59,0.94,0.767,0.235,0.354,0.089,0.092,0.873,0.31,0.886,0
0.371,0.613,0.347,0.868,0.86,0.057,0.485,0.26,0.937,0.432,0
0.461,0.892,0.94,0.325,0.718,0.646,0.829,0.04,0.004,0.224,0
0.969,0.296,0.245,0.819,0.386,0.152,0.045,0.168,0.776,0.47,0
0.681,0.537,0.548,0.96,0.79,0.358,0.722,0.332,0.134,0.85,0
0.354,0.48,0.922,0.029,0.43,0.24,0.22,0.219,0.331,0.115,1
0.68,0.518,0.343,0.947,0.986,0.752,0.76,0.451,0.007,0.51,0
0.534,0.328,0.684,0.76,0.002,0.569,0.236,0.969,0.523,0.786,0
0.764,0.295,0.454,0.966,0.251,0.883,0.728,0.417,0.695,0.578,0
0.416,0.294,0.719,0.887,0.863,0.7,0.122,0.271,0.663,0.646,0
0.434,0.161,0.609,0.552,0.326,0.158,0.89,0.859,0.08,0.367,1
0.6,0.373,0.733,0.659,0.689,0.146,0.881,0.144,0.022,0.082,0
0.567,0.905,0.508,0.472,0.456,0.21,0.685,0.42,0.533,0.583,0
0.879,0.776,0.744,0.373,0.915,0.044,0.182,0.692,0.375,0.607,0
0.734,0.474,0.401,0.417,0.806,0.943,0.49,0.082,0.725,0.228,0
0.49,0.914,0.914,0.67,0.848,0.121,0.275,0.576,0.04,0.777,0
0.927,0.702,0.544,0.89,0.751,0.93,0.828,0.148,0.136,0.131,0
0.915,0.875,0.355,0.401,0.376,0.267,0.007,0.28,0.459,0.105,1
0.887,0.423,0.442,0.766,0.271,0.729,0.936,0.294,0.248,0.819,0
0.718,0.284,0.233,0.75,0.28,0.249,0.243,0.86,0.549,0.361,0
0.957,0.5,0.005,0.03,0.516,0.584,0.699,0.205,0.767,0.568,0
0.801,0.872,0.708,0.925,0.909,0.901,0.786,0.696,0.38,0.743,0
0.794,0.831,0.885,0.455,0.929,0.891,0.044,0.823,0.211,0.481,0
0.75,0.657,0.217,0.496,0.897,0.385,0.749,0.808,0.143,0.349,0
0.591,0.377,0.265,0.809,0.954,0.081,0.792,0.727,0.208,0.834,0
0.453,0.927,0.934,0.607,0.547,0.394,0.443,0.496,0.557,0.205,0
0.705,0.543,0.579,0.797,0.95,0.797,0.791,0.936,0.743,0.135,0
0.428,0.491,0.66,0.241,0.843,0.571,0.825,0.138,0.818,0.224,0
0.992,0.82,0.712,0.993,0.627,0.28,0.281,0.829,0.092,0.584,0
0.556,0.409,0.242,0.637,0.997,0.474,0.737,0.468,0.728,0.21,0
0.897,0.449,0.199,0.961,0.89,0.395,0.277,0.93,0.408,0.034,0
0.212,0.594,0.442,0.836,0.913,0.396,0.941,0.703,0.633,0.365,0
0.317,0.151,0.758,0.524,0.675,0.699,0.211,0.6,0.012,0.302,1
0.081,0.675,0.675,0.854,0.805,0.038,0.001,0.692,0.676,0.245,0
0.934,0.375,0.454,0.566,0.692,0.787,0.25,0.998,0.583,0.343,0
0.331,0.896,0.256,0.694,0.616,0.32,0.614,0.495,0.841,0.84,0
0.721,0.591,0.06,0.309,0.266,0.567,0.876,0.368,0.953,0.992,0
0.567,0.742,0.898,0.352,0.883,0.295,0.592,0.201,0.477,0.253,0
0.744,0.188,0.29,0.739,0.786,0.369,0.547,0.523,0.047,0.1,0
0.234,0.927,0.098,0.8,0.711,0.555,0.264,0.645,0.653,0.403,0
0.876,0.432,0.707,0.298,0.106,0.429,0.251,0.559,0.207,0.495,0
0.317,0.826,0.291,0.814,0.169,0.463,0.148,0.818,0.177,0.502,0
0.948,0.754,0.368,0.78,0.659,0.886,0.55,0.711,0.003,0.208,0
0.875,0.695,0.362,0.939,0.024,0.327,0.881,0.438,0.187,0.454,0
0.487,0.114,0.601,0.793,0.75,0.577,0.62,0.237,0.337,0.114,0
0.466,0.263,0.011,0.856,0.909,0.893,0.562,0.851,0.594,0.167,0
0.839,0.291,0.372,0.519,0.742,0.61,0.464,0.483,0.0,0.244,0
0.111,0.454,0.115,0.997,0.601,0.377,0.562,0.789,0.022,0.931,0
0.625,0.741,0.919,0.838,0.892,0.908,0.726,0.011,0.082,0.319,0
0.526,0.81,0.593,0.421,0.104,0.487,0.724,0.946,0.912,0.104,0
0.862,0.545,0.709,0.415,0.702,0.969,0.948,0.894,0.538,0.057,0
0.8,0.428,0.665,0.335,0.379,0.537,0.95,0.557,0.986,0.115,0
0.536,0.682,0.754,0.659,0.49,0.195,0.824,0.102,0.503,0.897,0
0.914,0.749,0.443,0.747,0.518,0.3,0.92,0.07,0.621,0.236,0
0.202,0.701,0.33,0.834,0.794,0.927,0.556,0.914,0.863,0.024,0
0.971,0.296,0.498,0.92,0.3,0.993,0.787,0.623,0.661,0.86,0
0.686,0.61,0.532,0.464,0.368,0.356,0.133,0.193,0.701,0.749,0
0.336,0.836,0.898,0.465,0.777,0.826,0.633,0.137,0.913,0.037,0
0.694,0.689,0.283,0.778,0.961,0.725,0.535,0.77,0.308,0.438,0
0.637,0.823,0.756,0.909,0.425,0.709,0.806,0.321,0.41,0.745,0
0.862,0.922,0.24,0.855,0.06,0.986,0.183,0.103,0.429,0.734,0
0.772,0.991,0.013,0.868,0.045,0.244,0.204,0.95,0.377,0.945,0
0.72,0.972,0.658,0.881,0.579,0.054,0.191,0.938,0.675,0.684,0
0.29,0.488,0.638,0.177,0.76,0.241,0.121,0.014,0.595,0.126,1
0.301,0.404,0.407,0.703,0.505,0.128,0.543,0.194,0.997,0.692,0
0.701,0.678,0.614,0.794,0.04,0.774,0.486,0.764,0.594,0.999,0
0.999,0.239,0.892,0.569,0.67,0.752,0.331,0.698,0.223,0.265,0
0.815,0.105,0.892,0.851,0.103,0.081,0.192,0.453,0.633,0.349,0
0.407,0.777,0.96,0.884,0.652,0.798,0.512,0.312,0.869,0.29,0
0.512,0.82,0.924,0.917,0.834,0.253,0.896,0.545,0.37,0.585,0
0.55,0.979,0.842,0.508,0.057,0.987,1.0,0.113,0.589,0.805,0
0.181,0.498,0.634,0.985,0.511,0.111,0.841,0.196,0.429,0.524,0
0.807,0.074,0.062,0.763,0.566,0.923,0.185,0.404,0.009,0.159,0
0.469,0.571,0.814,0.755,0.283,0.927,0.767,0.491,0.183,0.799,0
0.831,0.213,0.51,0.835,0.726,0.651,0.161,0.816,0.475,0.129,0
0.86,0.042,0.901,0.718,0.869,0.475,0.689,0.301,0.59,0.919,0
0.173,0.502,0.331,0.938,0.375,0.161,0.299,0.099,0.632,0.981,0
0.159,0.856,0.433,0.954,0.715,0.797,0.649,0.608,0.02,0.473,0
0.246,0.98,0.489,0.637,0.275,0.644,0.774,0.238,0.37,0.771,0
0.568,0.945,0.95,0.948,0.982,0.519,0.548,0.87,0.007,0.01,0
0.5,0.304,0.646,0.553,0.192,0.842,0.365,0.251,0.371,0.752,1
0.386,0.657,0.248,0.048,0.212,0.721,0.663,0.234,0.731,0.449,1
0.737,0.551,0.636,0.651,0.493,0.127,0.405,0.386,0.497,0.798,0
0.347,0.485,0.616,0.611,0.944,0.735,0.659,0.606,0.818,0.554,0
0.629,0.246,0.087,0.438,0.509,0.099,0.04,0.806,0.042,0.396,0
0.405,0.861,0.035,0.548,0.792,0.736,0.418,0.904,0.399,0.233,0
0.796,0.889,0.924,0.501,0.224,0.007,0.175,0.391,0.835,0.878,0
0.925,0.45,0.268,0.786,0.447,0.428,0.876,0.084,0.161,0.344,0
0.966,0.741,0.753,0.912,0.607,0.828,0.277,0.171,0.982,0.507,0
