X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.292,0.999,0.786,0.5,0.74,0.411,0.807,0.218,0.011,0.193,0
0.068,0.547,0.003,0.75,0.788,0.364,0.147,0.847,0.691,0.071,0
0.663,0.826,0.839,0.861,0.754,0.407,0.531,0.222,0.612,0.273,0
0.928,0.497,0.33,0.454,0.82,0.792,0.47,0.629,0.487,0.113,0
0.429,0.888,0.29,0.857,0.826,0.728,0.307,0.968,0.727,0.752,0
0.252,0.829,0.838,0.684,0.778,0.142,0.275,0.016,0.221,0.578,0
0.102,0.249,0.78,0.859,0.735,0.126,0.841,0.612,0.124,0.209,1
0.777,0.836,0.284,0.932,0.655,0.277,0.093,0.905,0.23,0.276,0
0.914,0.384,0.356,0.304,0.429,0.772,0.655,0.444,0.927,0.285,0
0.767,0.804,0.6,0.086,0.212,0.322,0.285,0.597,0.241,0.877,1
0.561,0.427,0.599,0.303,0.017,0.296,0.201,0.99,0.565,0.774,1
0.44,0.542,0.824,0.878,0.188,0.8,0.6,0.105,0.752,0.575,0
0.697,0.508,0.122,0.984,0.974,0.584,0.153,0.697,0.96,0.127,0
0.411,0.662,0.863,0.335,0.273,0.542,0.448,0.542,0.397,0.106,0
0.334,0.509,0.268,0.45,0.986,0.978,0.5,0.78,0.859,0.018,0
0.161,0.191,0.162,0.037,0.534,0.749,0.261,0.019,0.639,0.728,1
0.363,0.676,0.004,0.897,0.029,0.545,0.715,0.455,0.51,0.805,0
0.763,0.15,0.883,0.169,0.965,0.682,0.172,0.678,0.809,0.058,0
0.611,0.968,0.126,0.929,0.634,0.189,0.792,0.345,0.425,0.724,0
0.251,0.822,0.017,0.334,0.854,0.715,0.252,0.728,0.031,0.665,0
0.176,0.509,0.985,0.909,0.792,0.014,0.908,0.387,0.177,0.606,0
0.891,0.21,0.308,0.711,0.4,0.628,0.176,0.399,0.091,0.053,0
0.611,0.996,0.781,0.543,0.242,0.511,0.086,0.166,0.488,0.862,0
0.562,0.301,0.068,0.888,0.088,0.548,0.706,0.75,0.134,0.152,0
0.648,0.989,0.0,0.366,0.517,0.378,0.497,0.814,0.254,0.192,0
0.729,0.612,0.04,0.418,0.841,0.013,0.954,0.644,0.461,0.168,0
0.506,0.911,0.161,0.304,0.971,0.847,0.37,0.664,0.821,0.697,0
0.52,0.973,0.933,0.877,0.527,0.213,0.311,0.268,0.806,0.372,0
0.213,0.083,0.93,0.808,0.954,0.398,0.461,0.249,0.08,0.724,0
0.574,0.047,0.93,0.91,0.425,0.417,0.297,0.999,0.34,0.835,0
0.714,0.419,0.203,0.897,0.7,0.289,0.133,0.344,0.074,0.665,0
0.663,0.923,0.203,0.46,0.565,0.332,0.175,0.076,0.251,0.376,0
0.724,0.113,0.518,0.621,0.008,0.001,0.056,0.801,0.382,0.283,1
0.957,0.73,0.877,0.998,0.679,0.265,0.025,0.08,0.86,0.733,0
0.847,0.48,0.114,0.624,0.516,0.962,0.068,0.867,0.529,0.593,0
0.856,0.144,0.533,0.793,0.889,0.325,0.032,0.203,0.099,0.1,0
0.725,0.616,0.103,0.828,0.466,0.783,0.789,0.165,0.67,0.232,0
0.67,0.813,0.057,0.074,0.331,0.296,0.194,0.94,0.593,0.185,0
0.916,0.576,0.127,0.139,0.389,0.521,0.966,0.62,0.725,0.941,0
0.295,0.719,0.415,0.57,0.653,0.368,0.893,0.132,0.743,0.62,1
0.386,0.406,0.101,0.952,0.996,0.114,0.371,0.288,0.515,0.745,0
0.299,0.347,0.268,0.335,0.479,0.777,0.059,0.275,0.728,0.312,1
0.722,0.806,0.429,0.449,0.202,0.068,0.114,0.096,0.034,0.172,0
0.907,0.356,0.969,0.442,0.283,0.679,0.315,0.638,0.258,0.122,0
0.486,0.433,0.217,0.704,0.923,0.179,0.922,0.794,0.497,0.664,0
0.544,0.718,0.975,0.647,0.797,0.489,0.439,0.603,0.362,0.486,0
0.109,0.739,0.025,0.75,0.601,0.418,0.983,0.474,0.307,0.658,0
0.165,0.021,0.711,0.717,0.697,0.644,0.671,0.024,0.633,0.837,1
0.577,0.272,0.502,0.326,0.66,0.551,0.123,0.458,0.846,0.532,1
0.667,0.51,0.8,0.748,0.324,0.331,0.498,0.055,0.511,0.182,0
0.695,0.544,0.127,0.138,0.959,0.244,0.381,0.63,0.396,0.706,0
0.342,0.833,0.676,0.772,0.17,0.726,0.696,0.011,0.522,0.251,0
0.081,0.528,0.019,0.605,0.646,0.302,0.067,0.162,0.981,0.482,0
0.671,0.25,0.826,0.668,0.46,0.74,0.622,0.32,0.604,0.318,0
0.985,0.077,0.02,0.745,0.696,0.591,0.947,0.847,0.556,0.897,0
0.319,0.942,0.292,0.982,0.422,0.949,0.567,0.714,0.11,0.946,0
0.534,0.739,0.826,0.552,0.487,0.881,0.186,0.955,0.846,0.16,0
0.373,0.38,0.83,0.832,0.622,0.124,0.653,0.92,0.241,0.727,0
0.69,0.461,0.705,0.669,0.805,0.844,0.426,0.018,0.14,0.455,0
0.798,0.413,0.057,0.984,0.292,0.817,0.991,0.996,0.716,0.885,0
0.49,0.848,0.368,0.56,0.435,0.206,0.529,0.161,0.563,0.299,0
0.379,0.77,0.172,0.506,0.512,0.838,0.998,0.042,0.203,0.526,0
0.149,0.94,0.939,0.488,0.67,0.699,0.389,0.043,0.721,0.481,0
0.343,0.883,0.315,0.524,0.966,0.199,0.205,0.925,0.367,0.52,0
0.802,0.872,0.727,0.952,0.049,0.524,0.043,0.506,0.475,0.488,0
0.715,0.851,0.156,0.125,0.617,0.169,0.69,0.133,0.634,0.273,0
0.753,0.685,0.969,0.766,0.152,0.459,0.072,0.794,0.527,0.78,0
0.68,0.702,0.898,0.141,0.068,0.76,0.275,0.627,0.417,0.312,0
0.373,0.66,0.952,0.209,0.694,0.344,0.193,0.346,0.861,0.953,0
0.637,0.571,0.521,0.746,0.258,0.999,0.187,0.123,0.729,0.541,0
0.484,0.97,0.915,0.483,0.834,0.058,0.398,0.804,0.601,0.122,0
0.533,0.68,0.776,0.195,0.485,0.957,0.508,0.95,0.779,0.27,0
0.275,0.334,0.88,0.654,0.734,0.103,0.252,0.158,0.76,0.009,0
0.965,0.316,0.865,0.156,0.392,0.263,0.208,0.346,0.57,0.032,0
0.566,0.879,0.912,0.832,0.802,0.93,0.966,0.622,0.663,0.024,0
0.533,0.535,0.318,0.898,0.893,0.92,0.729,0.277,0.9,0.586,0
0.415,0.618,0.647,0.561,0.434,0.596,0.344,0.872,0.121,0.683,0
0.68,0.69,0.015,0.598,0.515,0.956,0.354,0.725,0.347,0.296,0
0.833,0.344,0.234,0.668,0.25,0.173,0.306,0.984,0.268,0.295,0
0.322,0.494,0.611,0.876,0.333,0.833,0.618,0.392,0.938,0.213,0
0.518,0.003,0.952,0.169,0.56,0.459,0.667,0.789,0.743,0.756,1
0.675,0.584,0.037,0.952,0.442,0.374,0.254,0.719,0.644,0.374,0
0.516,0.885,0.405,0.077,0.946,0.512,0.119,0.669,0.794,0.532,0
0.86,0.147,0.302,0.922,0.754,0.924,0.298,0.493,0.621,0.184,0
0.704,0.939,0.551,0.424,0.907,0.453,0.918,0.59,0.476,0.736,0
0.905,0.73,0.98,0.175,0.989,0.21,0.951,0.463,0.052,0.676,0
0.148,0.921,0.883,0.641,0.467,0.349,0.909,0.856,0.182,0.693,0
0.885,0.561,0.592,0.247,0.637,0.429,0.123,0.476,0.556,0.01,0
0.319,0.734,0.925,0.215,0.312,0.418,0.037,0.326,0.104,0.467,0
0.405,0.167,0.522,0.936,0.884,0.285,0.037,0.446,0.974,0.158,0
0.228,0.897,0.717,0.304,0.721,0.836,0.788,0.589,0.946,0.129,0
0.715,0.841,0.86,0.874,0.068,0.742,0.473,0.739,0.675,0.918,0
0.68,0.398,0.027,0.749,0.034,0.746,0.359,0.169,0.674,0.193,0
0.639,0.542,0.052,0.927,0.005,0.177,0.011,0.234,0.444,0.312,0
0.743,0.89,0.794,0.939,0.819,0.741,0.797,0.231,0.17,0.812,0
0.271,0.881,0.563,0.585,0.542,0.617,0.276,0.833,0.735,0.293,0
0.277,0.823,0.63,0.662,0.804,0.517,0.994,0.671,0.608,0.873,0
0.826,0.827,0.867,0.806,0.095,0.078,0.574,0.168,0.03,0.654,0
0.802,0.898,0.67,0.302,0.222,0.736,0.015,0.59,0.466,0.319,0
0.784,0.17,0.648,0.698,0.663,0.156,0.204,0.568,0.268,0.679,0
0.867,0.541,0.141,0.033,0.409,0.369,0.012,0.915,0.45,0.834,0
0.649,0.386,0.571,0.684,0.301,0.113,0.971,0.575,0.856,0.69,0
0.583,0.45,0.102,0.298,0.387,0.776,0.254,0.122,0.116,0.49,0
0.304,0.743,0.618,0.884,0.644,0.822,0.023,0.237,0.408,0.735,0
0.934,0.626,0.513,0.688,0.208,0.451,0.54,0.712,0.997,0.308,0
0.672,0.312,0.989,0.024,0.832,0.621,0.192,0.542,0.617,0.424,0
0.109,0.316,0.953,0.49,0.379,0.707,0.71,0.706,0.416,0.708,1
0.978,0.14,0.31,0.831,0.726,0.082,0.607,0.228,0.828,0.331,0
0.69,0.708,0.581,0.8,0.631,0.335,0.506,0.197,0.961,0.125,0
0.497,0.636,0.834,0.491,0.229,0.444,0.598,0.858,0.635,0.74,0
0.503,0.923,0.038,0.642,0.22,0.201,0.395,0.059,0.55,0.681,0
0.279,0.9,0.797,0.924,0.907,0.157,0.802,0.524,0.008,0.29,0
0.628,0.664,0.089,0.946,0.455,0.505,0.181,0.129,0.445,0.797,0
0.608,0.233,0.866,0.606,0.565,0.52,0.403,0.116,0.364,0.365,0
0.618,0.253,0.403,0.967,0.964,0.419,0.547,0.182,0.741,0.74,0
0.377,0.287,0.34,0.577,0.034,0.177,0.444,0.074,0.371,0.921,1
0.528,0.434,0.714,0.982,0.079,0.634,0.042,0.715,0.262,0.822,0
0.384,0.086,0.077,0.95,0.919,0.356,0.119,0.994,0.247,0.278,0
0.404,0.842,0.707,0.544,0.746,0.239,0.301,0.174,0.835,0.677,0
0.585,0.995,0.762,0.176,0.576,0.906,0.472,0.266,0.172,0.913,0
0.833,0.764,0.364,0.689,0.489,0.506,0.909,0.683,0.575,0.716,0
0.292,0.068,0.953,0.426,0.96,0.943,0.58,0.621,0.958,0.781,0
0.75,0.907,0.257,0.584,0.571,0.24,0.471,0.259,0.692,0.604,0
0.034,0.819,0.887,0.818,0.893,0.761,0.713,0.06,0.49,0.712,0
0.979,0.618,0.847,0.675,0.08,0.526,0.687,0.253,0.176,0.136,0
0.913,0.132,0.694,0.948,0.556,0.218,0.074,0.194,0.881,0.729,0
0.444,0.98,0.103,0.862,0.188,0.236,0.692,0.713,0.749,0.208,0
0.546,0.807,0.642,0.482,0.531,0.91,0.328,0.731,0.902,0.349,0
0.591,0.522,0.735,0.864,0.984,0.174,0.663,0.412,0.082,0.763,0
0.948,0.879,0.04,0.152,0.226,0.453,0.237,0.26,0.313,0.719,1
0.897,0.779,0.869,0.285,0.014,0.982,0.92,0.298,0.019,0.077,0
0.553,0.767,0.672,0.861,0.11,0.18,0.44,0.661,0.435,0.242,0
0.778,0.849,0.709,0.31,0.663,0.727,0.522,0.978,0.572,0.08,0
0.497,0.715,0.866,0.797,0.959,0.104,0.304,0.888,0.596,0.651,0
0.661,0.282,0.011,0.087,0.758,0.057,0.719,0.124,0.1,0.178,0
0.798,0.478,0.962,0.417,0.419,0.545,0.742,0.649,0.981,0.862,0
0.244,0.499,0.713,0.726,0.97,0.423,0.666,0.066,0.669,0.851,0
0.169,0.856,0.607,0.856,0.65,0.023,0.932,0.06,0.741,0.307,0
0.32,0.463,0.258,0.766,0.916,0.111,0.048,0.728,0.478,0.586,0
0.083,0.793,0.674,0.744,0.953,0.937,0.173,0.919,0.327,0.374,0
0.111,0.462,0.298,0.983,0.558,0.134,0.869,0.431,0.881,0.107,0
0.731,0.704,0.879,0.652,0.583,0.103,0.291,0.423,0.374,0.699,0
0.579,0.542,0.962,0.291,0.139,0.961,0.085,0.788,0.6,0.376,0
0.532,0.919,0.328,0.864,0.519,0.894,0.196,0.575,0.005,0.407,0
0.792,0.339,0.401,0.599,0.487,0.461,0.575,0.005,0.71,0.29,0
0.661,0.316,0.115,0.701,0.634,0.045,0.319,0.132,0.642,0.897,0
0.487,0.604,0.811,0.983,0.174,0.199,0.089,0.54,0.782,0.439,0
0.512,0.745,0.167,0.931,0.67,0.735,0.047,0.712,0.982,0.555,0
0.795,0.678,0.225,0.716,0.823,0.626,0.705,0.561,0.483,0.753,0
0.493,0.912,0.118,0.716,0.352,0.502,0.17,0.34,0.94,0.566,0
0.338,0.639,0.719,0.416,0.894,0.17,0.696,0.54,0.348,0.13,0
0.816,0.941,0.787,0.505,0.42,0.923,0.838,0.499,0.916,0.125,0
0.893,0.546,0.515,0.851,0.614,0.626,0.632,0.213,0.404,0.369,0
0.319,0.951,0.106,0.67,0.113,0.691,0.347,0.762,0.453,0.323,0
0.628,0.883,0.995,0.977,0.754,0.75,0.205,0.512,0.68,0.091,0
0.749,0.95,0.127,0.634,0.914,0.496,0.944,0.868,0.127,0.723,0
0.243,0.641,0.576,0.563,0.815,0.766,0.023,0.397,0.306,0.238,0
0.65,0.375,0.018,0.413,0.488,0.078,0.934,0.427,0.053,0.998,0
0.807,0.763,0.601,0.476,0.625,0.242,0.658,0.117,0.489,0.73,0
0.93,0.418,0.122,0.302,0.283,0.732,0.28,0.709,0.592,0.689,0
0.812,0.511,0.998,0.258,0.354,0.277,0.52,0.84,0.178,0.679,0
0.622,0.656,0.146,0.319,0.159,0.853,0.827,0.221,0.732,0.221,0
0.74,0.566,0.669,0.667,0.521,0.698,0.237,0.386,0.151,0.671,0
0.34,0.666,0.962,0.274,0.938,0.646,0.104,0.49,0.047,0.878,0
0.372,0.303,0.918,0.784,0.006,0.72,0.768,0.544,0.045,0.021,1
0.756,0.865,0.801,0.799,0.522,0.617,0.924,0.61,0.311,0.894,0
0.694,0.87,0.064,0.577,0.381,0.981,0.073,0.79,0.538,0.182,0
0.67,0.254,0.439,0.93,0.754,0.628,0.923,0.679,0.785,0.416,0
0.016,0.881,0.101,0.934,0.664,0.178,0.844,0.317,0.969,0.663,0
0.738,0.175,0.607,0.663,0.874,0.444,0.191,0.534,0.555,0.654,0
0.724,0.296,0.068,0.517,0.822,0.834,0.694,0.316,0.645,0.892,0
0.484,0.303,0.578,0.773,0.939,0.822,0.332,0.003,0.445,0.923,0
0.555,0.471,0.779,0.719,0.974,0.748,0.011,0.139,0.959,0.157,0
0.583,0.977,0.622,0.616,0.629,0.676,0.167,0.508,0.868,0.774,0
0.352,0.995,0.361,0.174,0.695,0.025,0.526,0.322,0.817,0.765,0
0.323,0.391,0.046,0.643,0.179,0.203,0.846,0.33,0.973,0.874,0
0.891,0.412,0.189,0.785,0.899,0.512,0.534,0.261,0.479,0.177,0
0.995,0.055,0.646,0.869,0.982,0.732,0.998,0.825,0.514,0.677,0
0.68,0.392,0.165,0.279,0.404,0.95,0.774,0.66,0.991,0.216,0
0.211,0.163,0.734,0.914,0.715,0.5,0.348,0.606,0.079,0.799,0
0.494,0.32,0.778,0.966,0.034,0.287,0.256,0.444,0.043,0.574,0
0.716,0.237,0.2,0.836,0.41,0.847,0.238,0.437,0.618,0.015,0
0.554,0.804,0.328,0.546,0.54,0.044,0.129,0.063,0.343,0.489,0
0.818,0.342,0.437,0.834,0.607,0.438,0.486,0.01,0.314,0.069,0
0.439,0.961,0.534,0.602,0.669,0.061,0.835,0.442,0.268,0.665,0
0.116,0.592,0.845,0.842,0.913,0.342,0.982,0.919,0.285,0.376,0
0.78,0.788,0.537,0.136,0.893,0.799,0.923,0.874,0.769,0.689,0
0.411,0.912,0.338,0.713,0.949,0.316,0.144,0.554,0.483,0.05,0
0.94,0.466,0.425,0.393,0.569,0.345,0.082,0.552,0.789,0.722,0
0.37,0.546,0.381,0.583,0.313,0.833,0.795,0.507,0.497,0.292,0
0.102,0.576,0.895,0.913,0.968,0.168,0.759,0.935,0.444,0.429,0
0.343,0.568,0.395,0.888,0.415,0.75,0.046,0.246,0.895,0.37,0
0.412,0.519,0.091,0.955,0.588,0.819,0.733,0.615,0.236,0.458,0
0.201,0.598,0.818,0.871,0.617,0.68,0.387,0.986,0.837,0.214,0
0.928,0.46,0.857,0.271,0.913,0.626,0.612,0.115,0.847,0.818,0
0.723,0.71,0.776,0.257,0.477,0.136,0.744,0.82,0.748,0.644,0
0.682,0.368,0.192,0.292,0.849,0.59,0.764,0.327,0.255,0.581,0
0.957,0.289,0.304,0.976,0.559,0.535,0.508,0.209,0.946,0.413,0
0.85,0.542,0.707,0.432,0.762,0.889,0.97,0.657,0.156,0.29,0
0.68,0.487,0.646,0.321,0.646,0.391,0.376,0.55,0.755,0.662,0
0.627,0.301,0.978,0.758,0.234,0.907,0.506,0.681,0.109,0.155,0
0.575,0.417,0.632,0.761,0.403,0.561,0.352,0.119,0.287,0.196,0
0.58,0.691,0.83,0.342,0.339,0.489,0.512,0.785,0.468,0.553,0
0.817,0.561,0.038,0.1,0.077,0.544,0.593,0.142,0.894,0.072,0
0.581,0.602,0.252,0.97,0.739,0.078,0.297,0.17,0.81,0.233,0
0.919,0.236,0.833,0.445,0.032,0.054,0.362,0.01,0.368,0.048,1
0.704,0.749,0.153,0.925,0.93,0.509,0.639,0.64,0.129,0.499,0
0.263,0.558,0.631,0.346,0.685,0.295,0.916,0.006,0.955,0.301,1
0.489,0.267,0.139,0.982,0.648,0.565,0.144,0.939,0.327,0.023,0
0.493,0.851,0.91,0.221,0.077,0.65,0.764,0.463,0.65,0.215,0
0.391,0.867,0.39,0.17,0.888,0.776,0.893,0.693,0.258,0.885,0
0.598,0.588,0.969,0.858,0.456,0.433,0.124,0.552,0.799,0.598,0
0.469,0.821,0.298,0.568,0.312,0.588,0.026,0.7,0.324,0.965,0
0.632,0.706,0.157,0.519,0.742,0.862,0.617,0.19,0.236,0.976,0
0.591,0.952,0.707,0.53,0.77,0.929,0.84,0.55,0.607,0.775,0
0.44,0.475,0.007,0.142,0.548,0.645,0.418,0.905,0.962,0.226,0
0.316,0.802,0.556,0.656,0.404,0.623,0.089,0.17,0.888,0.467,0
0.995,0.708,0.965,0.889,0.332,0.171,0.236,0.093,0.284,0.359,0
0.606,0.714,0.542,0.308,0.467,0.493,0.997,0.427,0.552,0.057,0
0.681,0.486,0.391,0.713,0.845,0.051,0.507,0.526,0.628,0.277,0
0.594,0.432,0.705,0.613,0.5,0.587,0.203,0.202,0.3,0.686,0
0.746,0.736,0.39,0.513,0.266,1.0,0.402,0.485,0.986,0.631,0
0.788,0.602,0.554,0.844,0.184,0.459,0.125,0.047,0.21,0.216,0
0.862,0.524,0.064,0.314,0.523,0.168,0.095,0.451,0.021,0.773,0
0.405,0.576,0.792,0.521,0.648,0.773,0.846,0.713,0.369,0.727,0
0.671,0.681,0.885,0.498,0.81,0.287,0.181,0.895,0.449,0.466,0
0.151,0.445,0.933,0.558,0.848,0.859,0.853,0.253,0.344,0.189,0
0.579,0.84,0.742,0.831,0.779,0.344,0.853,0.157,0.384,0.709,0
0.297,0.199,0.778,0.416,0.792,0.104,0.046,0.313,0.596,0.525,1
0.749,0.991,0.96,0.424,0.419,0.52,0.819,0.689,0.942,0.006,0
0.485,0.326,0.777,0.844,0.494,0.526,0.04,0.685,0.563,0.344,0
0.429,0.623,0.655,0.069,0.894,0.713,0.586,0.804,0.02,0.265,1
0.861,0.314,0.186,0.787,0.434,0.209,0.656,0.383,0.021,0.255,0
0.743,0.936,0.069,0.72,0.619,0.572,0.447,0.238,0.847,0.208,0
0.487,0.5,0.533,0.587,0.417,0.54,0.367,0.54,0.488,0.359,0
0.654,0.222,0.242,0.909,0.986,0.896,0.619,0.574,0.568,0.725,0
0.679,0.674,0.829,0.567,0.83,0.189,0.278,0.254,0.772,0.525,0
0.87,0.786,0.905,0.304,0.144,0.428,0.398,0.128,0.308,0.2,0
0.882,0.329,0.034,0.171,0.943,0.817,0.638,0.04,0.002,0.146,0
0.987,0.503,0.818,0.655,0.95,0.49,0.77,0.354,0.988,0.986,0
0.227,0.839,0.328,0.487,0.546,0.32,0.528,0.951,0.283,0.963,0
0.579,0.72,0.082,0.085,0.216,0.798,0.877,0.879,0.322,0.29,0
0.845,0.822,0.575,0.601,0.764,0.755,0.791,0.018,0.92,0.661,0
0.289,0.754,0.785,0.931,0.939,0.662,0.02,0.305,0.945,0.982,0
0.754,0.523,0.596,0.405,0.903,0.951,0.969,0.101,0.783,0.045,0
0.841,0.592,0.301,0.903,0.456,0.419,0.438,0.782,0.567,0.786,0
0.323,0.656,0.882,0.227,0.817,0.976,0.517,0.296,0.204,0.592,0
0.465,0.754,0.031,0.301,0.557,0.438,0.946,0.783,0.186,0.263,0
0.9,0.793,0.334,0.029,0.987,0.281,0.683,0.404,0.885,0.08,0
0.569,0.749,0.295,0.865,0.003,0.956,0.567,0.413,0.59,0.098,0
0.273,0.161,0.937,0.83,0.524,0.781,0.667,0.363,0.118,0.524,0
0.502,0.953,0.597,0.528,0.083,0.684,0.496,0.136,0.2,0.865,0
0.752,0.312,0.869,0.316,0.127,0.442,0.371,0.665,0.235,0.049,0
0.768,0.339,0.349,0.6,0.861,0.874,0.987,0.535,0.968,0.766,0
0.65,0.815,0.952,0.492,0.655,0.176,0.195,0.562,0.629,0.057,0
0.525,0.886,0.639,0.071,0.536,0.989,0.533,0.239,0.298,0.667,0
0.9,0.632,0.014,0.688,0.992,0.199,0.709,0.324,0.524,0.276,0
0.119,0.262,0.995,0.885,0.758,0.963,0.284,0.248,0.338,0.722,0
0.84,0.781,0.532,0.938,0.88,0.578,0.893,0.283,0.388,0.46,0
0.813,0.069,0.609,0.668,0.959,0.328,0.74,0.448,0.7,0.162,0
0.54,0.873,0.29,0.839,0.032,0.889,0.888,0.805,0.183,0.129,0
0.692,0.19,0.881,0.689,0.58,0.641,0.934,0.641,0.533,0.323,0
0.252,0.3,0.256,0.906,0.253,0.469,0.395,0.161,0.27,0.406,0
0.259,0.724,0.082,0.883,0.101,0.793,0.2,0.789,0.197,0.745,0
0.194,0.991,0.349,0.916,0.039,0.75,0.527,0.295,0.402,0.839,0
0.401,0.878,0.221,0.49,0.07,0.572,0.397,0.439,0.789,0.948,0
0.616,0.968,0.685,0.63,0.909,0.009,0.202,0.525,0.426,0.635,0
0.038,0.435,0.71,0.323,0.211,0.96,0.554,0.989,0.347,0.061,1
0.681,0.393,0.996,0.241,0.869,0.844,0.875,0.457,0.725,0.847,0
0.458,0.865,0.842,0.333,0.61,0.825,0.731,0.799,0.718,0.317,0
0.785,0.906,0.473,0.485,0.468,0.85,0.197,0.864,0.354,0.425,0
0.767,0.67,0.088,0.279,0.127,0.934,0.698,0.299,0.775,0.4,0
0.233,0.414,0.679,0.778,0.797,0.585,0.581,0.226,0.456,0.541,0
0.848,0.822,0.422,0.323,0.202,0.84,0.711,0.49,0.773,0.738,1
0.049,0.12,0.215,0.391,0.426,0.195,0.108,0.534,0.112,0.344,1
0.622,0.978,0.625,0.254,0.899,0.095,0.87,0.915,0.267,0.629,0
0.217,0.18,0.55,0.242,0.419,0.634,0.805,0.361,0.465,0.312,1
0.037,0.146,0.416,0.737,0.078,0.074,0.822,0.147,0.035,0.796,1
0.846,0.601,0.282,0.106,0.803,0.754,0.921,0.548,0.415,0.558,0
0.884,0.515,0.145,0.665,0.699,0.566,0.337,0.103,0.178,0.282,0
0.647,0.861,0.779,0.978,0.479,0.907,0.164,0.437,0.532,0.004,0
0.472,0.668,0.233,0.286,0.787,0.385,0.809,0.379,0.54,0.373,0
0.016,0.284,0.573,0.948,0.843,0.211,0.597,0.98,0.044,0.085,0
0.154,0.871,0.802,0.924,0.367,0.64,0.172,0.741,0.04,0.09,0
0.501,0.998,0.476,0.495,0.025,0.074,0.389,0.859,0.522,0.579,0
0.673,0.695,0.449,0.884,0.87,0.06,0.973,0.742,0.178,0.977,0
0.973,0.082,0.35,0.985,0.592,0.393,0.85,0.277,0.948,0.494,0
0.886,0.729,0.958,0.376,0.516,0.515,0.531,0.075,0.652,0.308,0
0.811,0.227,0.219,0.805,0.472,0.486,0.631,0.042,0.671,0.988,0
0.353,0.635,0.122,0.4,0.199,0.076,0.078,0.177,0.105,0.615,0
0.552,0.567,0.016,0.504,0.507,0.575,0.202,0.894,0.792,0.453,0
0.621,0.586,0.975,0.548,0.38,0.708,0.933,0.555,0.344,0.818,0
0.262,0.426,0.815,0.646,0.633,0.804,0.491,0.814,0.373,0.982,0
0.855,0.668,0.45,0.912,0.16,0.808,0.296,0.541,0.417,0.227,0
0.84,0.309,0.504,0.852,0.987,0.631,0.385,0.354,0.045,0.22,0
0.366,0.609,0.182,0.498,0.046,0.211,0.34,0.122,0.588,0.145,0
0.198,0.3,0.954,0.538,0.714,0.589,0.127,0.249,0.618,0.652,0
0.55,0.538,0.381,0.606,0.179,0.97,0.935,0.212,0.528,0.086,0
0.513,0.602,0.251,0.757,0.435,0.857,0.213,0.04,0.469,0.304,0
0.602,0.718,0.033,0.936,0.391,0.634,0.33,0.214,0.774,0.567,0
0.938,0.769,0.65,0.538,0.221,0.387,0.072,0.19,0.352,0.824,0
0.944,0.549,0.055,0.577,0.439,0.915,0.588,0.9,0.668,0.993,0
0.982,0.373,0.3,0.121,0.023,0.469,0.276,0.775,0.02,0.724,1
0.334,0.562,0.859,0.968,0.868,0.19,0.685,0.296,0.171,0.504,0
0.509,0.687,0.585,0.849,0.851,0.667,0.724,0.899,0.702,0.588,0
0.763,0.648,0.629,0.962,0.714,0.423,0.422,0.866,0.902,0.283,0
0.874,0.023,0.238,0.788,0.947,0.748,0.507,0.197,0.027,0.382,0
0.434,0.769,0.854,0.556,0.447,0.143,0.319,0.098,0.403,0.69,0
0.231,0.571,0.522,0.751,0.404,0.95,0.567,0.206,0.292,0.984,1
0.813,0.587,0.36,0.273,0.847,0.082,0.551,0.281,0.619,0.368,0
0.658,0.728,0.808,0.037,0.408,0.249,0.54,0.024,0.237,0.644,0
0.812,0.306,0.459,0.891,0.77,0.637,0.995,0.034,0.182,0.247,0
0.943,0.678,0.037,0.467,0.911,0.37,0.436,0.229,0.191,0.872,0
0.607,0.637,0.248,0.309,0.968,0.553,0.481,0.7,0.22,0.335,0
0.735,0.784,0.334,0.536,0.547,0.859,0.495,0.247,0.962,0.21,0
0.508,0.334,0.385,0.555,0.458,0.46,0.037,0.142,0.459,0.564,1
0.345,0.146,0.714,0.272,0.722,0.174,0.204,0.816,0.993,0.576,1
0.2,0.417,0.823,0.669,0.787,0.104,0.034,0.247,0.694,0.0,0
0.85,0.637,0.032,0.31,0.141,0.181,0.689,0.551,0.683,0.485,0
0.225,0.384,0.267,0.119,0.327,0.797,0.75,0.471,0.892,0.257,1
0.232,0.871,0.587,0.681,0.781,0.956,0.339,0.607,0.814,0.597,0
0.599,0.301,0.828,0.883,0.468,0.329,0.366,0.203,0.336,0.898,0
0.605,0.913,0.532,0.408,0.797,0.383,0.564,0.215,0.285,0.503,0
0.765,0.79,0.919,0.094,0.955,0.692,0.385,0.113,0.265,0.7,0
0.433,0.713,0.983,0.259,0.412,0.482,0.623,0.541,0.766,0.286,0
0.379,0.367,0.429,0.518,0.587,0.105,0.165,0.182,0.926,0.781,0
0.735,0.324,0.176,0.419,0.067,0.182,0.422,0.453,0.533,0.652,0
0.542,0.355,0.252,0.921,0.375,0.826,0.406,0.705,0.001,0.295,0
0.977,0.927,0.321,0.894,0.429,0.131,0.767,0.448,0.277,0.773,0
0.718,0.736,0.418,0.382,0.669,0.737,0.342,0.241,0.528,0.132,0
0.54,0.874,0.305,0.701,0.606,0.398,0.562,0.404,0.616,0.252,0
0.728,0.286,0.667,0.849,0.84,0.01,0.89,0.609,0.796,0.635,0
