X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.381,0.623,0.875,0.803,0.419,0.453,0.593,0.796,0.857,0.959,0
0.462,0.184,0.594,0.833,0.66,0.626,0.548,0.476,0.569,0.294,0
0.65,0.734,0.404,0.73,0.327,0.889,0.629,0.743,0.447,0.828,0
0.709,0.469,0.289,0.348,0.617,0.903,0.641,0.274,0.802,0.444,0
0.843,0.629,0.841,0.307,0.934,0.345,0.881,0.372,0.797,0.789,0
0.905,0.658,0.894,0.738,0.74,0.694,0.047,0.359,0.096,0.76,0
0.084,0.815,0.032,0.336,0.749,0.584,0.867,0.632,0.761,0.534,1
0.691,0.133,0.129,0.872,0.124,0.048,0.841,0.42,0.097,0.604,0
0.724,0.489,0.316,0.41,0.323,0.784,0.237,0.58,0.618,0.143,0
0.473,0.717,0.41,0.619,0.711,0.045,0.608,0.637,0.439,0.148,0
0.904,0.18,0.539,0.976,0.829,0.429,0.948,0.341,0.292,0.298,0
0.995,0.662,0.222,0.81,0.147,0.296,0.82,0.062,0.104,0.728,0
0.749,0.799,0.891,0.63,0.719,0.432,0.988,0.593,0.547,0.211,0
0.655,0.62,0.976,0.613,0.512,0.759,0.369,0.855,0.24,0.942,0
0.706,0.85,0.278,0.676,0.804,0.112,0.312,0.783,0.747,0.115,0
0.506,0.857,0.154,0.572,0.008,0.241,0.702,0.375,0.528,0.692,0
0.706,0.926,0.787,0.442,0.716,0.347,0.04,0.779,0.268,0.966,0
0.686,0.268,0.468,0.91,0.425,0.006,0.891,0.354,0.429,0.794,0
0.479,0.094,0.299,0.946,0.748,0.979,0.269,0.02,0.532,0.71,0
0.635,0.874,0.472,0.384,0.796,0.836,0.581,0.515,0.995,0.428,0
0.905,0.697,0.424,0.632,0.466,0.441,0.448,0.464,0.451,0.739,0
0.385,0.076,0.898,0.271,0.057,0.168,0.66,0.277,0.638,0.99,1
0.488,0.656,0.172,0.426,0.218,0.681,0.35,0.742,0.303,0.92,0
0.3,0.692,0.93,0.469,0.215,0.182,0.682,0.718,0.339,0.56,0
0.111,0.2,0.611,0.006,0.097,0.521,0.739,0.425,0.296,0.413,1
0.453,0.364,0.957,0.875,0.811,0.077,0.751,0.452,0.94,0.404,0
0.364,0.429,0.132,0.768,0.48,0.671,0.495,0.091,0.445,0.969,0
0.963,0.178,0.93,0.665,0.655,0.306,0.303,0.125,0.956,0.472,0
0.53,0.527,0.638,0.699,0.17,0.289,0.163,0.196,0.61,0.212,0
0.638,0.622,0.861,0.682,0.228,0.31,0.035,0.08,0.093,0.458,0
0.444,0.146,0.972,0.877,0.816,0.568,0.682,0.923,0.951,0.161,0
0.53,0.977,0.311,0.444,0.528,0.903,0.477,0.816,0.599,0.951,0
0.978,0.639,0.23,0.164,0.863,0.904,0.025,0.761,0.4,0.577,0
0.317,0.36,0.513,0.518,0.171,0.668,0.071,0.658,0.236,0.09,1
0.644,0.127,0.268,0.798,0.837,0.349,0.605,0.356,0.796,0.279,0
0.604,0.305,0.189,0.855,0.279,0.555,0.526,0.17,0.962,0.943,0
0.399,0.28,0.139,0.813,0.501,0.709,0.15,0.88,0.512,0.595,0
0.638,0.837,0.868,0.415,0.518,0.07,0.165,0.702,0.647,0.567,0
0.926,0.849,0.527,0.833,0.219,0.046,0.191,0.431,0.62,0.387,0
0.483,0.549,0.428,0.243,0.892,0.054,0.033,0.652,0.78,0.35,0
0.732,0.294,0.117,0.779,0.783,0.696,0.554,0.871,0.351,0.926,0
0.611,0.463,0.991,0.531,0.886,0.634,0.691,0.348,0.907,0.897,0
0.666,0.561,0.287,0.686,0.423,0.09,0.75,0.538,0.322,0.474,0
0.766,0.568,0.487,0.993,0.91,0.08,0.246,0.231,0.515,0.963,0
0.941,0.154,0.042,0.948,0.139,0.303,0.997,0.717,0.573,0.044,0
0.855,0.767,0.199,0.768,0.761,0.16,0.604,0.495,0.71,0.786,0
0.701,0.754,0.502,0.253,0.915,0.912,0.056,0.768,0.477,0.249,0
0.884,0.066,0.132,0.877,0.954,0.708,0.844,0.547,0.061,0.381,0
0.98,0.363,0.352,0.709,0.671,0.726,0.583,0.179,0.356,0.044,0
0.918,0.412,0.427,0.792,0.215,0.773,0.717,0.887,0.196,0.052,0
0.703,0.221,0.043,0.892,0.319,0.403,0.786,0.71,0.19,0.676,0
0.691,0.74,0.217,0.139,0.451,0.314,0.846,0.169,0.692,0.221,0
0.703,0.442,0.273,0.96,0.252,0.758,0.073,0.732,0.637,0.65,0
0.739,0.685,0.62,0.545,0.15,0.767,0.12,0.609,0.731,0.76,1
0.985,0.498,0.805,0.414,0.512,0.8,0.273,0.686,0.196,0.388,0
0.54,0.444,0.485,0.218,0.286,0.766,0.409,0.116,0.131,0.397,1
0.454,0.363,0.102,0.581,0.701,0.247,0.915,0.086,0.503,0.711,0
0.41,0.328,0.001,0.834,0.202,0.471,0.98,0.273,0.68,0.587,0
0.289,0.465,0.453,0.779,0.778,0.264,0.584,0.487,0.159,0.602,0
0.865,0.921,0.925,0.455,0.797,0.254,0.95,0.194,0.401,0.626,0
0.323,0.617,0.793,0.786,0.968,0.071,0.782,0.051,0.416,0.503,0
0.75,0.418,0.589,0.899,0.646,0.411,0.783,0.442,0.822,0.417,0
0.938,0.458,0.076,0.072,0.926,0.782,0.599,0.239,0.74,0.504,0
0.735,0.648,0.419,0.433,0.083,0.078,0.826,0.339,0.412,0.623,0
0.472,0.321,0.482,0.585,0.893,0.777,0.709,0.365,0.562,0.404,0
0.626,0.944,0.307,0.385,0.105,0.181,0.109,0.464,0.602,0.254,1
0.759,0.62,0.089,0.241,0.576,0.826,0.807,0.193,0.356,0.378,0
0.289,0.856,0.776,0.814,0.248,0.321,0.4,0.186,0.581,0.626,0
0.983,0.561,0.645,0.148,0.003,0.181,0.785,0.409,0.267,0.734,1
0.513,0.598,0.006,0.137,0.328,0.563,0.929,0.003,0.409,0.65,0
0.313,0.27,0.902,0.85,0.121,0.907,0.613,0.079,0.223,0.76,1
0.833,0.872,0.512,0.081,0.441,0.581,0.897,0.935,0.426,0.883,1
0.654,0.718,0.121,0.088,0.876,0.695,0.276,0.87,0.564,0.869,0
0.173,0.948,0.871,0.662,0.452,0.02,0.827,0.425,0.791,0.647,0
0.633,0.631,0.792,0.875,0.459,0.628,0.873,0.115,0.522,0.605,0
0.892,0.07,0.398,0.287,0.026,0.423,0.013,0.841,0.273,0.198,1
0.638,0.294,0.5,0.778,0.831,0.348,0.353,0.661,0.734,0.816,0
0.454,0.986,0.154,0.773,0.611,0.837,0.832,0.162,0.114,0.049,0
0.798,0.403,0.092,0.486,0.246,0.172,0.048,0.54,0.71,0.345,0
0.408,0.476,0.247,0.719,0.461,0.262,0.936,0.725,0.388,0.763,0
0.606,0.53,0.119,0.792,0.146,0.3,0.412,0.639,0.427,0.972,0
0.579,0.736,0.991,0.051,0.925,0.036,0.058,0.078,0.876,0.644,0
0.367,0.211,0.565,0.832,0.263,0.525,0.788,0.726,0.382,0.128,1
0.651,0.911,0.943,0.339,0.378,0.857,0.002,0.492,0.203,0.485,0
0.049,0.48,0.925,0.598,0.998,0.943,0.672,0.36,0.033,0.18,0
0.127,0.354,0.593,0.393,0.941,0.556,0.359,0.772,0.531,0.388,1
0.864,0.312,0.581,0.611,0.89,0.661,0.899,0.669,0.472,0.717,0
0.545,0.805,0.332,0.937,0.843,0.979,0.53,0.212,0.118,0.773,0
0.935,0.528,0.258,0.844,0.34,0.425,0.831,0.549,0.532,0.089,0
0.0,0.852,0.014,0.899,0.534,0.101,0.52,0.016,0.653,0.165,0
0.59,0.943,0.118,0.688,0.819,0.938,0.745,0.369,0.535,0.84,0
0.652,0.563,0.608,0.481,0.739,0.339,0.878,0.742,0.4,0.214,0
0.832,0.869,0.153,0.599,0.388,0.094,0.2,0.916,0.196,0.341,0
0.895,0.801,0.936,0.974,0.621,0.699,0.212,0.56,0.076,0.355,0
0.026,0.281,0.197,0.851,0.907,0.683,0.913,0.611,0.199,0.632,0
0.83,0.559,0.591,0.743,0.864,0.988,0.053,0.207,0.243,0.219,0
0.302,0.579,0.109,0.964,0.382,0.011,0.511,0.737,0.125,0.124,0
0.223,0.913,0.536,0.584,0.81,0.465,0.23,0.985,0.719,0.565,0
0.612,0.768,0.058,0.664,0.868,0.928,0.869,0.211,0.109,0.531,0
0.625,0.14,0.146,0.477,0.915,0.935,0.979,0.274,0.151,0.502,0
0.328,0.095,0.298,0.846,0.876,0.462,0.911,0.655,0.8,0.038,0
0.648,0.611,0.364,0.933,0.926,0.959,0.931,0.993,0.555,0.41,0
0.891,0.576,0.008,0.526,0.137,0.447,0.068,0.346,0.563,0.141,0
0.452,0.915,0.741,0.927,0.135,0.52,0.478,0.175,0.216,0.874,0
0.756,0.828,0.392,0.74,0.925,0.827,0.599,0.065,0.268,0.494,0
0.586,0.299,0.783,0.653,0.768,0.151,0.383,0.082,0.657,0.213,0
0.285,0.362,0.279,0.763,0.988,0.491,0.949,0.944,0.343,0.712,0
0.829,0.191,0.943,0.437,0.999,0.258,0.339,0.359,0.876,0.531,0
0.781,0.56,0.614,0.454,0.897,0.15,0.996,0.656,0.444,0.88,0
0.028,0.794,0.757,0.962,0.818,0.79,0.645,0.206,0.581,0.444,0
0.69,0.151,0.996,0.429,0.638,0.267,0.936,0.716,0.502,0.091,0
0.796,0.185,0.006,0.317,0.602,0.057,0.944,0.141,0.303,0.86,0
0.108,0.188,0.111,0.932,0.985,0.745,0.221,0.859,0.781,0.29,0
0.178,0.814,0.212,0.701,0.115,0.864,0.445,0.372,0.531,0.359,0
0.961,0.348,0.15,0.456,0.035,0.031,0.493,0.227,0.998,0.577,0
0.142,0.398,0.952,0.607,0.559,0.321,0.375,0.858,0.407,0.408,0
0.236,0.786,0.441,0.739,0.136,0.122,0.795,0.628,0.085,0.804,0
0.756,0.784,0.447,0.633,0.962,0.918,0.67,0.572,0.543,0.112,0
0.903,0.972,0.55,0.073,0.405,0.989,0.724,0.242,0.499,0.299,1
0.426,0.948,0.545,0.639,0.789,0.71,0.575,0.049,0.829,0.828,0
0.683,0.5,0.987,0.687,0.636,0.836,0.666,0.512,0.369,0.31,0
0.829,0.604,0.364,0.869,0.317,0.816,0.588,0.262,0.991,0.047,0
0.869,0.566,0.261,0.628,0.462,0.344,0.562,0.531,0.498,0.777,0
0.463,0.499,0.59,0.316,0.682,0.992,0.951,0.997,0.158,0.384,0
0.841,0.689,0.528,0.266,0.799,0.775,0.63,0.682,0.798,0.29,0
0.78,0.407,0.256,0.129,0.663,0.525,0.004,0.032,0.651,0.615,0
0.992,0.694,0.335,0.058,0.885,0.352,0.601,0.222,0.693,0.594,0
0.121,0.92,0.378,0.424,0.383,0.011,0.109,0.655,0.331,0.022,1
0.176,0.892,0.298,0.433,0.759,0.852,0.925,0.624,0.328,0.434,0
0.886,0.355,0.11,0.632,0.562,0.608,0.784,0.358,0.036,0.716,0
0.5,0.337,0.836,0.752,0.877,0.914,0.287,0.839,0.672,0.286,0
0.076,0.796,0.494,0.206,0.703,0.22,0.926,0.592,0.402,0.15,1
0.535,0.371,0.227,0.74,0.376,0.681,0.205,0.873,0.812,0.759,0
0.532,0.262,0.291,0.584,0.25,0.025,0.104,0.493,0.878,0.709,1
0.771,0.099,0.048,0.742,0.482,0.449,0.216,0.911,0.528,0.462,0
0.535,0.418,0.43,0.887,0.236,0.114,0.976,0.795,0.183,0.178,0
0.797,0.393,0.355,0.545,0.603,0.39,0.946,0.027,0.704,0.032,0
0.42,0.46,0.431,0.666,0.679,0.224,0.914,0.172,0.218,0.114,0
0.175,0.183,0.83,0.874,0.655,0.076,0.075,0.507,0.722,0.91,0
0.528,0.737,0.89,0.367,0.08,0.163,0.349,0.855,0.932,0.882,0
0.902,0.954,0.568,0.978,0.411,0.271,0.776,0.617,0.385,0.389,0
0.49,0.834,0.351,0.945,0.796,0.152,0.078,0.288,0.282,0.205,0
0.364,0.633,0.21,0.121,0.908,0.139,0.134,0.454,0.763,0.649,0
0.707,0.833,0.124,0.4,0.566,0.598,0.414,0.321,0.099,0.533,0
0.197,0.932,0.585,0.938,0.498,0.348,0.823,0.951,0.366,0.056,0
0.256,0.931,0.666,0.384,0.757,0.889,0.057,0.271,0.737,0.158,0
0.544,0.241,0.453,0.7,0.873,0.814,0.238,0.36,0.662,0.325,0
0.61,0.641,0.958,0.932,0.138,0.527,0.323,0.346,0.14,0.154,0
0.629,0.693,0.927,0.985,0.657,0.533,0.903,0.052,0.347,0.958,0
0.27,0.108,0.017,0.88,0.633,0.986,0.585,0.33,0.621,0.622,0
0.805,0.558,0.045,0.412,0.65,0.14,0.255,0.061,0.421,0.139,0
0.895,0.579,0.895,0.175,0.815,0.566,0.995,0.187,0.722,0.452,0
0.109,0.793,0.636,0.831,0.772,0.16,0.024,0.132,0.366,0.756,0
0.457,0.617,0.801,0.75,0.137,0.189,0.043,0.312,0.305,0.254,0
0.568,0.828,0.476,0.725,0.124,0.712,0.769,0.203,0.214,0.586,0
0.803,0.337,0.402,0.457,0.359,0.816,0.268,0.998,0.485,0.075,0
0.608,0.319,0.953,0.616,0.876,0.02,0.402,0.789,0.543,0.742,0
0.331,0.019,0.985,0.734,0.675,0.431,0.55,0.374,0.549,0.151,0
0.826,0.846,0.981,0.851,0.909,0.339,0.124,0.877,0.047,0.08,0
0.625,0.497,0.586,0.58,0.772,0.704,0.678,0.352,0.765,0.305,0
0.336,0.095,0.373,0.053,0.622,0.024,0.175,0.434,0.556,0.204,1
0.501,0.149,0.114,0.95,0.397,0.08,0.318,0.189,0.708,0.857,0
0.667,0.267,0.503,0.711,0.446,0.241,0.516,0.75,0.804,0.623,0
0.322,0.602,0.372,0.857,0.252,0.862,0.858,0.639,0.182,0.424,0
0.147,0.759,0.874,0.721,0.539,0.226,0.041,0.407,0.854,0.298,0
0.81,0.538,0.624,0.278,0.605,0.704,0.21,0.75,0.985,0.558,0
0.306,0.817,0.356,0.849,0.312,0.413,0.561,0.375,0.901,0.237,0
0.35,0.89,0.234,0.452,0.014,0.205,0.096,0.613,0.712,0.549,0
0.499,0.241,0.848,0.158,0.319,0.431,0.958,0.665,0.965,0.498,1
0.785,0.909,0.788,0.799,0.504,0.793,0.294,0.12,0.293,0.865,0
0.252,0.044,0.037,0.774,0.935,0.737,0.123,0.485,0.411,0.106,0
0.516,0.928,0.905,0.136,0.663,0.425,0.88,0.673,0.387,0.789,0
0.918,0.445,0.925,0.542,0.982,0.605,0.927,0.239,0.924,0.186,0
0.126,0.965,0.123,0.591,0.283,0.229,0.546,0.787,0.874,0.298,0
0.202,0.781,0.029,0.947,0.711,0.264,0.364,0.277,0.756,0.925,0
0.637,0.727,0.88,0.936,0.753,0.025,0.61,0.063,0.326,0.456,0
0.533,0.824,0.121,0.668,0.898,0.711,0.651,0.192,0.394,0.355,0
0.391,0.945,0.878,0.744,0.449,0.55,0.203,0.8,0.186,0.339,0
0.765,0.212,0.066,0.563,0.76,0.632,0.257,0.189,0.065,0.217,0
0.688,0.721,0.838,0.843,0.501,0.561,0.482,0.687,0.193,0.647,0
0.539,0.928,0.471,0.585,0.616,0.645,0.795,0.484,0.589,0.414,0
0.671,0.912,0.248,0.796,0.799,0.681,0.444,0.597,0.061,0.548,0
0.349,0.64,0.107,0.223,0.842,0.609,0.971,0.001,0.664,0.639,0
0.935,0.377,0.104,0.659,0.994,0.207,0.584,0.723,0.579,0.24,0
0.479,0.973,0.615,0.254,0.837,0.172,0.199,0.614,0.026,0.437,0
0.691,0.38,0.215,0.685,0.233,0.896,0.902,0.345,0.516,0.603,0
0.66,0.45,0.169,0.489,0.901,0.289,0.2,0.667,0.584,0.23,0
0.562,0.765,0.513,0.599,0.651,0.041,0.54,0.567,0.991,0.884,0
0.259,0.634,0.943,0.938,0.652,0.496,0.548,0.922,0.405,0.062,0
0.91,0.816,0.341,0.51,0.676,0.761,0.95,0.661,0.044,0.246,0
0.83,0.713,0.542,0.071,0.997,0.787,0.51,0.627,0.869,0.409,0
0.815,0.821,0.885,0.89,0.704,0.765,0.293,0.795,0.517,0.561,0
0.777,0.51,0.58,0.85,0.346,0.865,0.795,0.481,0.756,0.177,0
0.686,0.922,0.536,0.073,0.815,0.997,0.564,0.373,0.632,0.289,1
0.132,0.952,0.325,0.977,0.415,0.394,0.497,0.937,0.688,0.526,0
0.739,0.684,0.477,0.232,0.745,0.115,0.95,0.006,0.168,0.815,0
0.659,0.253,0.314,0.729,0.505,0.899,0.01,0.346,0.506,0.317,0
0.407,0.523,0.335,0.504,0.359,0.966,0.822,0.472,0.495,0.427,0
0.922,0.117,0.965,0.466,0.739,0.527,0.826,0.498,0.619,0.582,0
0.331,0.063,0.064,0.716,0.956,0.379,0.772,0.772,0.435,0.534,0
0.63,0.111,0.048,0.731,0.684,0.155,0.276,0.64,0.372,0.796,0
0.936,0.461,0.995,0.997,0.116,0.632,0.165,0.723,0.3,0.072,0
0.479,0.527,0.565,0.923,0.755,0.767,0.881,0.836,0.246,0.261,0
0.11,0.65,0.923,0.753,0.609,0.05,0.935,0.497,0.506,0.786,0
0.84,0.319,0.843,0.806,0.042,0.355,0.69,0.762,0.658,0.077,0
0.462,0.062,0.451,0.224,0.528,0.395,0.045,0.61,0.61,0.606,1
0.118,0.322,0.477,0.991,0.778,0.252,0.89,0.861,0.681,0.982,0
0.741,0.644,0.835,0.802,0.936,0.196,0.672,0.805,0.482,0.771,0
0.221,0.747,0.14,0.943,0.073,0.516,0.494,0.395,0.39,0.016,0
0.585,0.956,0.08,0.188,0.59,0.372,0.735,0.158,0.841,0.11,0
0.501,0.91,0.956,0.375,0.573,0.559,0.082,0.741,0.292,0.643,0
0.748,0.636,0.359,0.216,0.652,0.196,0.113,0.628,0.468,0.045,0
0.841,0.944,0.025,0.216,0.67,0.303,0.652,0.542,0.045,0.744,0
0.023,0.838,0.418,0.134,0.649,0.199,0.833,0.184,0.141,0.592,1
0.302,0.353,0.835,0.584,0.627,0.718,0.113,0.08,0.447,0.854,1
0.286,0.904,0.996,0.967,0.205,0.049,0.434,0.288,0.169,0.623,0
0.736,0.827,0.464,0.475,0.354,0.265,0.899,0.828,0.377,0.209,0
0.338,0.419,0.404,0.967,0.347,0.353,0.84,0.322,0.87,0.169,0
0.404,0.137,0.128,0.702,0.652,0.852,0.721,0.21,0.574,0.87,0
0.194,0.299,0.073,0.486,0.423,0.11,0.58,0.819,0.116,0.519,1
0.287,0.718,0.136,0.899,0.754,0.191,0.277,0.707,0.438,0.193,0
0.991,0.43,0.533,0.578,0.856,0.412,0.973,0.216,0.462,0.082,0
0.678,0.334,0.508,0.949,0.005,0.931,0.787,0.035,0.707,0.394,0
0.484,0.626,0.1,0.578,0.545,0.022,0.369,0.995,0.947,0.154,0
0.783,0.948,0.177,0.524,0.288,0.389,0.26,0.096,0.436,0.707,0
0.517,0.67,0.633,0.949,0.375,0.469,0.064,0.339,0.084,0.774,0
0.382,0.983,0.789,0.353,0.299,0.699,0.394,0.822,0.63,0.893,0
0.893,0.962,0.394,0.691,0.788,0.917,0.221,0.724,0.391,0.693,0
0.436,0.93,0.079,0.192,0.837,0.947,0.134,0.397,0.907,0.109,0
0.315,0.804,0.916,0.597,0.481,0.629,0.824,0.34,0.046,0.702,0
0.412,0.606,0.966,0.59,0.974,0.458,0.635,0.162,0.738,0.128,0
0.568,0.654,0.611,0.535,0.045,0.519,0.159,0.422,0.062,0.247,0
0.173,0.426,0.165,0.975,0.59,0.03,0.895,0.213,0.12,0.884,0
0.17,0.826,0.944,0.866,0.823,0.903,0.277,0.481,0.001,0.007,0
0.298,0.941,0.495,0.597,0.884,0.539,0.493,0.794,0.448,0.169,0
0.033,0.011,0.789,0.945,0.572,0.318,0.692,0.949,0.2,0.43,1
0.989,0.452,0.375,0.408,0.087,0.368,0.015,0.329,0.465,0.095,0
0.341,0.13,0.849,0.757,0.848,0.322,0.126,0.175,0.579,0.788,0
0.407,0.998,0.865,0.153,0.692,0.055,0.149,0.675,0.936,0.791,0
0.82,0.938,0.071,0.503,0.889,0.073,0.531,0.696,0.301,0.716,0
0.14,0.683,0.901,0.905,0.106,0.834,0.786,0.07,0.195,0.344,0
0.624,0.757,0.87,0.346,0.367,0.719,0.143,0.708,0.854,0.695,0
0.728,0.913,0.584,0.457,0.906,0.418,0.373,0.536,0.751,0.477,0
0.696,0.804,0.489,0.441,0.332,0.738,0.771,0.324,0.93,0.899,0
0.691,0.408,0.231,0.964,0.118,0.608,0.433,0.204,0.149,0.491,0
0.997,0.221,0.938,0.523,0.694,0.041,0.686,0.593,0.025,0.477,0
0.681,0.024,0.05,0.034,0.737,0.55,0.349,0.902,0.434,0.3,1
0.023,0.931,0.674,0.703,0.902,0.957,0.152,0.963,0.482,0.087,1
0.643,0.378,0.244,0.347,0.736,0.037,0.079,0.257,0.127,0.849,1
0.429,0.533,0.894,0.467,0.57,0.083,0.724,0.271,0.717,0.663,0
0.476,0.621,0.006,0.41,0.686,0.353,0.626,0.129,0.007,0.457,0
0.613,0.823,0.445,0.569,0.516,0.126,0.655,0.475,0.557,0.069,0
0.938,0.965,0.177,0.95,0.642,0.888,0.034,0.271,0.647,0.086,0
0.861,0.557,0.848,0.968,0.426,0.086,0.293,0.771,0.826,0.236,0
0.808,0.272,0.902,0.836,0.683,0.824,0.989,0.976,0.487,0.453,0
0.085,0.984,0.074,0.609,0.533,0.623,0.186,0.62,0.1,0.989,0
0.233,0.671,0.405,0.969,0.872,0.529,0.044,0.785,0.267,0.537,0
0.73,0.632,0.083,0.52,0.097,0.037,0.604,0.94,0.046,0.106,0
0.916,0.985,0.903,0.9,0.347,0.546,0.926,0.192,0.839,0.004,0
0.96,0.167,0.862,0.936,0.021,0.083,0.948,0.555,0.161,0.575,0
0.206,0.738,0.527,0.913,0.571,0.75,0.068,0.058,0.926,0.4,0
0.716,0.231,0.066,0.693,0.18,0.563,0.954,0.565,0.924,0.487,0
0.264,0.532,0.057,0.953,0.808,0.264,0.625,0.265,0.236,0.832,0
0.759,0.374,0.737,0.723,0.518,0.641,0.441,0.887,0.258,0.127,0
0.278,0.427,0.054,0.12,0.794,0.019,0.777,0.398,0.706,0.138,1
0.526,0.576,0.971,0.715,0.109,0.991,0.415,0.972,0.606,0.423,0
0.263,0.874,0.15,0.314,0.961,0.525,0.877,0.926,0.287,0.15,0
0.593,0.875,0.648,0.689,0.31,0.564,0.223,0.505,0.707,0.33,0
0.446,0.629,0.722,0.84,0.093,0.375,0.818,0.202,0.086,0.576,0
0.8,0.591,0.484,0.099,0.099,0.268,0.627,0.657,0.82,0.509,1
0.757,0.527,0.869,0.181,0.902,0.57,0.395,0.53,1.0,0.186,0
0.405,0.698,0.775,0.648,0.774,0.977,0.723,0.597,0.092,0.72,0
0.26,0.401,0.862,0.862,0.407,0.026,0.414,0.231,0.156,0.839,0
0.156,0.368,0.15,0.716,0.343,0.193,0.474,0.711,0.466,0.966,0
0.879,0.395,0.281,0.502,0.267,0.944,0.984,0.518,0.29,0.02,0
0.237,0.929,0.308,0.441,0.984,0.5,0.965,0.402,0.422,0.311,0
0.415,0.564,0.317,0.771,0.152,0.888,0.912,0.635,0.923,0.669,0
0.494,0.597,0.475,0.375,0.508,0.547,0.756,0.828,0.244,0.588,0
0.939,0.501,0.133,0.658,0.032,0.973,0.047,0.589,0.869,0.043,0
0.585,0.615,0.554,0.678,0.572,0.228,0.271,0.856,0.018,0.446,0
0.62,0.609,0.731,0.395,0.854,0.584,0.361,0.112,0.959,0.341,0
0.508,0.623,0.223,0.685,0.381,0.597,0.182,0.285,0.125,0.806,0
0.426,0.993,0.473,0.653,0.81,0.859,0.358,0.539,0.74,0.177,0
0.337,0.934,0.88,0.788,0.15,0.001,0.035,0.432,0.766,0.987,0
0.236,0.729,0.781,0.926,0.925,0.738,0.736,0.575,0.299,0.813,0
0.763,0.298,0.329,0.993,0.897,0.592,0.617,0.089,0.162,0.738,0
0.105,0.112,0.098,0.998,0.384,0.333,0.23,0.593,0.691,0.77,0
0.815,0.303,0.233,0.972,0.061,0.987,0.109,0.449,0.479,0.69,0
0.734,0.029,0.546,0.913,0.776,0.884,0.473,0.534,0.983,0.637,0
0.62,0.574,0.943,0.189,0.685,0.462,0.548,0.085,0.711,0.45,0
0.208,0.007,0.193,0.876,0.884,0.878,0.667,0.518,0.64,0.071,0
0.439,0.764,0.451,0.359,0.851,0.219,0.983,0.44,0.376,0.563,0
0.409,0.977,0.693,0.89,0.94,0.055,0.961,0.168,0.323,0.5,0
0.872,0.62,0.259,0.768,0.385,0.358,0.571,0.47,0.743,0.1,0
0.08,0.376,0.948,0.272,0.388,0.384,0.092,0.55,0.546,0.546,1
0.433,0.257,0.422,0.879,0.867,0.693,0.751,0.079,0.413,0.022,0
0.847,0.484,0.926,0.078,0.721,0.979,0.615,0.455,0.772,0.87,0
0.878,0.093,0.256,0.119,0.431,0.445,0.673,0.4,0.945,0.729,1
0.994,0.691,0.285,0.659,0.901,0.428,0.969,0.492,0.935,0.676,0
0.109,0.578,0.7,0.781,0.05,0.114,0.062,0.428,0.643,0.225,1
0.329,0.601,0.823,0.677,0.579,0.991,0.427,0.545,0.32,0.004,0
0.661,0.946,0.673,0.334,0.637,0.569,0.502,0.653,0.345,0.971,0
0.206,0.837,0.048,0.906,0.182,0.369,0.314,0.917,0.668,0.048,0
0.459,0.478,0.407,0.98,0.654,0.611,0.842,0.278,0.44,0.525,0
0.811,0.283,0.144,0.951,0.639,0.408,0.547,0.961,0.788,0.686,0
0.528,0.315,0.539,0.881,0.904,0.83,0.696,0.932,0.161,0.489,0
0.852,0.942,0.666,1.0,0.665,0.931,0.916,0.093,0.522,0.223,0
0.19,0.566,0.463,0.348,0.496,0.89,0.611,0.506,0.748,0.527,1
0.132,0.979,0.789,0.89,0.423,0.119,0.423,0.28,0.462,0.803,0
0.448,0.795,0.476,0.383,0.567,0.808,0.133,0.728,0.747,0.395,0
0.089,0.804,0.311,0.969,0.091,0.482,0.757,0.438,0.544,0.26,1
0.51,0.793,0.446,0.45,0.522,0.55,0.604,0.317,0.952,0.418,0
0.898,0.786,0.999,0.235,0.384,0.433,0.17,0.908,0.035,0.805,0
0.198,0.908,0.773,0.696,0.273,0.817,0.609,0.035,0.149,0.394,0
0.708,0.832,0.073,0.872,0.245,0.611,0.293,0.607,0.352,0.138,0
0.218,0.896,0.546,0.823,0.11,0.429,0.034,0.684,0.639,0.37,0
0.667,0.65,0.032,0.008,0.462,0.009,0.465,0.572,0.14,0.651,0
0.695,0.395,0.392,0.465,0.677,0.095,0.304,0.562,0.029,0.503,0
0.469,0.389,0.36,0.908,0.694,0.022,0.097,0.378,0.413,0.25,0
0.534,0.408,0.104,0.629,0.244,0.143,0.184,0.613,0.427,0.517,0
0.67,0.526,0.835,0.13,0.58,0.803,0.636,0.307,0.81,0.474,0
0.71,0.04,0.534,0.772,0.847,0.43,0.558,0.679,0.059,0.476,1
0.818,0.616,0.299,0.486,0.143,0.129,0.119,0.404,0.85,0.436,0
0.687,0.268,0.153,0.69,0.747,0.452,0.23,0.646,0.291,0.281,0
0.978,0.962,0.102,0.093,0.629,0.537,0.662,0.55,0.157,0.523,1
0.585,0.238,0.19,0.518,0.629,0.16,0.543,0.164,0.478,0.381,0
0.273,0.803,0.366,0.92,0.864,0.001,0.314,0.184,0.938,0.489,0
0.704,0.673,0.727,0.345,0.443,0.139,0.167,0.617,0.297,0.811,0
0.973,0.692,0.808,0.048,0.887,0.993,0.226,0.743,0.685,0.29,0
0.815,0.423,0.665,0.335,0.668,0.764,0.676,0.699,0.144,0.163,0
0.486,0.775,0.65,0.91,0.575,0.511,0.746,0.1,0.359,0.293,0
0.955,0.716,0.613,0.71,0.843,0.943,0.093,0.449,0.751,0.222,0
