X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.169,0.265,0.194,0.99,0.158,0.486,0.499,0.725,0.095,0.757,0
0.139,0.18,0.871,0.111,0.919,0.029,0.08,0.591,0.028,0.53,1
0.384,0.884,0.49,0.8,0.403,0.268,0.251,0.81,0.377,0.075,0
0.775,0.187,0.31,0.966,0.01,0.317,0.659,0.47,0.458,0.905,0
0.718,0.596,0.761,0.209,0.678,0.069,0.717,0.397,0.389,0.411,0
0.638,0.771,0.413,0.848,0.73,0.061,0.914,0.316,0.323,0.647,0
0.871,0.337,0.913,0.932,0.79,0.866,0.217,0.476,0.469,0.173,0
0.258,0.711,0.445,0.329,0.309,0.971,0.225,0.129,0.449,0.326,1
0.106,0.182,0.615,0.041,0.894,0.533,0.651,0.474,0.225,0.471,1
0.148,0.386,0.174,0.862,0.883,0.226,0.089,0.92,0.402,0.707,0
0.678,0.814,0.971,0.427,0.957,0.584,0.966,0.534,0.132,0.451,0
0.68,0.825,0.608,0.773,0.678,0.962,0.884,0.999,0.59,0.799,0
0.217,0.946,0.824,0.754,0.322,0.292,0.193,0.865,0.462,0.678,0
0.732,0.184,0.413,0.963,0.744,0.728,0.658,0.799,0.144,0.559,0
0.373,0.448,0.609,0.966,0.824,0.85,0.789,0.83,0.072,0.908,0
0.347,0.229,0.884,0.714,0.538,0.853,0.343,0.988,0.262,0.77,0
0.856,0.689,0.405,0.449,0.414,0.186,0.618,0.351,0.396,0.24,0
0.658,0.731,0.313,0.033,0.926,0.376,0.185,0.946,0.154,0.525,0
0.853,0.888,0.237,0.802,0.099,0.947,0.071,0.4,0.056,0.049,0
0.505,0.364,0.102,0.17,0.908,0.394,0.519,0.048,0.663,0.708,0
0.022,0.146,0.275,0.776,0.989,0.473,0.303,0.022,0.272,0.497,0
0.48,0.751,0.718,0.732,0.633,0.293,0.659,0.842,0.105,0.67,0
0.656,0.637,0.464,0.612,0.308,0.769,0.053,0.827,0.532,0.279,0
0.634,0.858,0.68,0.675,0.7,0.434,0.006,0.722,0.305,0.182,0
0.998,0.304,0.056,0.482,0.33,0.929,0.511,0.019,0.426,0.865,0
0.348,0.363,0.363,0.17,0.709,0.717,0.242,0.956,0.937,0.932,1
0.621,0.494,0.027,0.266,0.508,0.838,0.114,0.765,0.217,0.591,0
0.517,0.988,0.049,0.255,0.394,0.514,0.418,0.013,0.177,0.484,0
0.794,0.629,0.563,0.48,0.4,0.92,0.015,0.644,0.556,0.853,0
0.664,0.934,0.143,0.757,0.509,0.446,0.097,0.307,0.032,0.578,0
0.793,0.783,0.875,1.0,0.824,0.037,0.349,0.71,0.279,0.247,0
0.49,0.465,0.959,0.468,0.941,0.342,0.643,0.443,0.266,0.446,0
0.94,0.636,0.155,0.938,0.132,0.453,0.574,0.054,0.352,0.307,0
0.103,0.461,0.944,0.195,0.258,0.125,0.866,0.795,0.733,0.752,1
0.577,0.808,0.794,0.645,0.696,0.917,0.443,0.426,0.972,0.696,0
0.309,0.816,0.999,0.89,0.691,0.744,0.451,0.367,0.161,0.497,0
0.784,0.753,0.67,0.689,0.127,0.075,0.883,0.813,0.086,0.53,0
0.128,0.547,0.001,0.593,0.389,0.246,0.205,0.781,0.875,0.466,0
0.524,0.427,0.409,0.817,0.589,0.197,0.103,0.49,0.903,0.516,0
0.031,0.547,0.822,0.894,0.645,0.716,0.437,0.846,0.868,0.812,0
0.353,0.85,0.89,0.865,0.753,0.181,0.575,0.03,0.812,0.214,0
0.707,0.454,0.358,0.274,0.71,0.558,0.171,0.513,0.162,0.127,0
0.341,0.554,0.949,0.843,0.647,0.625,0.492,0.962,0.41,0.627,0
0.247,0.291,0.78,0.736,0.879,0.02,0.4,0.274,0.554,0.432,0
0.44,0.944,0.115,0.785,0.75,0.816,0.013,0.149,0.99,0.432,0
0.224,0.276,0.018,0.264,0.991,0.003,0.217,0.011,0.608,0.58,0
0.491,0.822,0.073,0.213,0.432,0.278,0.675,0.205,0.399,0.635,0
0.023,0.176,0.424,0.989,0.628,0.186,0.509,0.804,0.903,0.593,0
0.227,0.71,0.078,0.017,0.811,0.381,0.327,0.334,0.398,0.524,0
0.501,0.811,0.482,0.944,0.304,0.435,0.026,0.452,0.306,0.194,0
0.495,0.03,0.098,0.715,0.898,0.341,0.876,0.312,0.576,0.034,0
0.368,0.102,0.639,0.787,0.241,0.332,0.715,0.459,0.733,0.638,1
0.845,0.297,0.692,0.841,0.761,0.205,0.0,0.604,0.811,0.959,0
0.74,0.7,0.228,0.305,0.97,0.266,0.958,0.647,0.962,0.798,0
0.066,1.0,0.875,0.627,0.277,0.01,0.501,0.289,0.261,0.405,1
0.904,0.333,0.865,0.895,0.831,0.777,0.591,0.92,0.657,0.72,0
0.803,0.965,0.539,0.783,0.534,0.594,0.51,0.557,0.681,0.763,0
0.174,0.809,0.464,0.973,0.254,0.688,0.266,0.152,0.363,0.296,0
0.769,0.575,0.072,0.026,0.141,0.123,0.8,0.407,0.212,0.85,0
0.421,0.611,0.825,0.966,0.871,0.24,0.496,0.185,0.306,0.848,0
0.956,0.808,0.583,0.464,0.856,0.768,0.358,0.564,0.734,0.965,0
0.383,0.323,0.081,0.75,0.925,0.995,0.003,0.914,0.259,0.857,0
0.597,0.271,0.264,0.78,0.465,0.493,0.266,0.841,0.178,0.533,0
0.568,0.77,0.231,0.411,0.012,0.518,0.875,0.726,0.134,0.997,0
0.371,0.174,0.584,0.031,0.29,0.212,0.163,0.237,0.58,0.347,1
0.659,0.679,0.463,0.559,0.289,0.646,0.788,0.094,0.938,0.122,0
0.874,0.92,0.94,0.17,0.696,0.006,0.522,0.455,0.887,0.781,0
0.968,0.555,0.259,0.698,0.161,0.582,0.022,0.863,0.309,0.78,0
0.387,0.784,0.563,0.01,0.913,0.185,0.457,0.352,0.543,0.665,0
0.088,0.465,0.085,0.949,0.943,0.707,0.068,0.49,0.702,0.219,0
0.174,0.885,0.32,0.905,0.181,0.845,0.992,0.023,0.065,0.062,0
0.565,0.842,0.906,0.582,0.954,0.674,0.825,0.072,0.24,0.611,0
0.914,0.262,0.333,0.807,0.824,0.111,0.467,0.32,0.189,0.548,0
0.79,0.51,0.286,0.472,0.326,0.058,0.508,0.858,0.654,0.1,0
0.765,0.893,0.319,0.487,0.394,0.953,0.291,0.173,0.716,0.915,0
0.311,0.303,0.135,0.621,0.992,0.849,0.291,0.908,0.033,0.147,0
0.224,0.893,0.372,0.798,0.784,0.797,0.59,0.188,0.217,0.91,0
0.684,0.657,0.351,0.859,0.257,0.447,0.235,0.797,0.605,0.56,0
0.856,0.347,0.339,0.926,0.347,0.211,0.214,0.52,0.22,0.488,0
0.777,0.08,0.519,0.866,0.763,0.379,0.975,0.543,0.524,0.774,0
0.491,0.021,0.61,0.865,0.697,0.195,0.923,0.237,0.015,0.512,1
0.913,0.701,0.623,0.845,0.664,0.21,0.178,0.264,0.238,0.373,0
0.518,0.503,0.841,0.678,0.799,0.828,0.547,0.795,0.488,0.846,0
0.156,0.832,0.531,0.675,0.838,0.821,0.592,0.073,0.226,0.233,0
0.578,0.711,0.508,0.465,0.296,0.78,0.611,0.02,0.088,0.339,0
0.977,0.311,0.017,0.445,0.969,0.523,0.587,0.637,0.204,0.242,0
0.757,0.954,0.239,0.973,0.041,0.786,0.976,0.772,0.307,0.954,0
0.151,0.533,0.103,0.739,0.919,0.196,0.26,0.739,0.485,0.702,0
0.553,0.963,0.767,0.749,0.154,0.432,0.26,0.132,0.002,0.691,0
0.559,0.114,0.031,0.712,0.808,0.499,0.799,0.894,0.673,0.512,0
0.814,0.312,0.769,0.655,0.005,0.695,0.327,0.614,0.968,0.114,0
0.63,0.996,0.478,0.986,0.986,0.924,0.557,0.446,0.838,0.777,0
0.888,0.624,0.142,0.867,0.497,0.702,0.125,0.791,0.695,0.209,0
0.271,0.661,0.015,0.268,0.664,0.98,0.814,0.96,0.327,0.873,0
0.123,0.23,0.878,0.991,0.608,0.697,0.012,0.929,0.312,0.419,0
0.579,0.936,0.93,0.55,0.511,0.055,0.062,0.688,0.372,0.492,0
0.343,0.324,0.064,0.475,0.273,0.16,0.214,0.55,0.161,0.481,0
0.812,0.4,0.824,0.433,0.786,0.625,0.23,0.535,0.932,0.84,0
0.287,0.604,0.716,0.642,0.142,0.458,0.458,0.421,0.794,0.05,1
0.933,0.179,0.51,0.927,0.185,0.064,0.871,0.034,0.907,0.231,0
0.437,0.572,0.916,0.797,0.798,0.62,0.704,0.199,0.161,0.746,0
0.418,0.759,0.473,0.996,0.84,0.397,0.123,0.527,0.09,0.339,0
0.869,0.29,0.019,0.391,0.489,0.969,0.25,0.366,0.199,0.648,0
0.751,0.663,0.493,0.084,0.97,0.3,0.774,0.227,0.011,0.638,0
0.519,0.253,0.197,0.441,0.218,0.83,0.489,0.495,0.136,0.542,1
0.935,0.018,0.148,0.845,0.856,0.432,0.258,0.536,0.236,0.704,0
0.664,0.48,0.649,0.471,0.515,0.187,0.04,0.953,0.479,0.797,0
0.696,0.625,0.816,0.158,0.742,0.372,0.083,0.173,0.259,0.664,0
0.955,0.807,0.721,0.689,0.947,0.974,0.104,0.607,0.749,0.823,0
0.377,0.654,0.218,0.712,0.902,0.752,0.98,0.535,0.031,0.616,0
0.148,0.878,0.271,0.85,0.254,0.365,0.645,0.543,0.566,0.3,0
0.462,0.718,0.348,0.415,0.42,0.405,0.015,0.114,0.33,0.851,0
0.193,0.84,0.88,0.981,0.276,0.554,0.833,0.988,0.048,0.181,0
0.902,0.617,0.669,0.439,0.423,0.426,0.95,0.97,0.975,0.997,0
0.66,0.969,0.009,0.277,0.364,0.181,0.299,0.557,0.834,0.373,0
0.572,0.451,0.12,0.681,0.204,0.068,0.219,0.766,0.418,0.88,0
0.072,0.352,0.406,0.945,0.932,0.573,0.102,0.418,0.498,0.365,0
0.539,0.482,0.792,0.509,0.343,0.061,0.892,0.331,0.457,0.998,0
0.655,0.904,0.982,0.116,0.638,0.572,0.198,0.711,0.399,0.607,0
0.185,0.271,0.853,0.923,0.281,0.795,0.937,0.465,0.935,0.066,0
0.839,0.876,0.161,0.934,0.444,0.518,0.702,0.368,0.234,0.074,0
0.555,0.25,0.777,0.629,0.78,0.505,0.611,0.189,0.151,0.019,0
0.748,0.949,0.702,0.836,0.347,0.434,0.498,0.321,0.65,0.711,0
0.047,0.853,0.983,0.578,0.338,0.59,0.073,0.148,0.937,0.254,1
0.964,0.277,0.509,0.912,0.132,0.936,0.764,0.556,0.208,0.698,0
0.712,0.404,0.506,0.553,0.924,0.362,0.119,0.767,0.394,0.941,0
0.606,0.52,0.508,0.652,0.789,0.135,0.699,0.012,0.649,0.63,0
0.584,0.663,0.883,0.058,0.626,0.806,0.411,0.66,0.316,0.756,0
0.645,0.339,0.41,0.844,0.699,0.773,0.856,0.874,0.344,0.906,0
0.849,0.14,0.307,0.979,0.203,0.356,0.185,0.358,0.472,0.605,0
0.06,0.592,0.025,0.816,0.361,0.832,0.924,0.458,0.138,0.692,0
0.778,0.777,0.781,0.824,0.224,0.238,0.007,0.153,0.914,0.962,0
0.306,0.941,0.1,0.507,0.727,0.377,0.74,0.044,0.57,0.04,0
0.874,0.422,0.929,0.261,0.386,0.176,0.774,0.29,0.001,0.967,0
0.403,0.586,0.745,0.956,0.705,0.281,0.829,0.338,0.152,0.301,0
0.84,0.361,0.528,0.714,0.05,0.212,0.963,0.544,0.729,0.158,0
0.807,0.898,0.958,0.791,0.519,0.49,0.488,0.544,0.985,0.069,0
0.463,0.339,0.461,0.684,0.976,0.157,0.28,0.903,0.26,0.143,0
0.632,0.114,0.982,0.926,0.821,0.324,0.333,0.539,0.503,0.27,0
0.653,0.612,0.657,0.187,0.819,0.45,0.844,0.345,0.703,0.151,0
0.351,0.944,0.387,0.711,0.816,0.628,0.695,0.045,0.895,0.584,0
0.976,0.593,0.721,0.914,0.663,0.184,0.55,0.008,0.071,0.858,0
0.51,0.863,0.891,0.794,0.15,0.733,0.494,0.164,0.375,0.286,0
0.922,0.336,0.974,0.005,0.93,0.312,0.85,0.886,0.085,0.408,0
0.962,0.419,0.014,0.143,0.45,0.917,0.774,0.508,0.421,0.338,0
0.036,0.65,0.543,0.739,0.076,0.972,0.561,0.492,0.964,0.809,1
0.986,0.513,0.398,0.905,0.942,0.652,0.642,0.053,0.511,0.023,0
0.695,0.405,0.564,0.56,0.67,0.532,0.593,0.13,0.95,0.1,0
0.673,0.394,0.015,0.376,0.792,0.739,0.085,0.28,0.384,0.606,0
0.433,0.637,0.128,0.784,0.782,0.374,0.601,0.802,0.289,0.842,0
0.142,0.928,0.202,0.902,0.665,0.719,0.922,0.121,0.686,0.65,0
0.638,0.535,0.482,0.293,0.665,0.587,0.58,0.23,0.137,0.717,0
0.375,0.338,0.032,0.584,0.36,0.812,0.142,0.984,0.514,0.752,0
0.811,0.776,0.775,0.464,0.76,0.259,0.054,0.533,0.733,0.354,0
0.257,0.548,0.24,0.418,0.817,0.791,0.467,0.631,0.561,0.447,1
0.915,0.709,0.242,0.804,0.752,0.305,0.972,0.077,0.618,0.152,0
0.167,0.379,0.701,0.986,0.583,0.824,0.701,0.788,0.111,0.928,0
0.529,0.892,0.458,0.071,0.891,0.048,0.187,0.271,0.497,0.984,0
0.727,0.886,0.92,0.648,0.738,0.767,0.82,0.2,0.46,0.158,0
0.791,0.731,0.445,0.905,0.03,0.138,0.796,0.1,0.059,0.314,0
0.218,0.724,0.588,0.869,0.579,0.249,0.972,0.395,0.486,0.464,0
0.668,0.596,0.796,0.15,0.76,0.651,0.353,0.231,0.936,0.872,0
0.135,0.883,0.009,0.564,0.987,0.108,0.04,0.852,0.949,0.815,0
0.485,0.618,0.412,0.552,0.742,0.556,0.208,0.014,0.756,0.964,0
0.73,0.31,0.665,0.82,0.274,0.251,0.503,0.07,0.849,0.384,0
0.9,0.427,0.079,0.398,0.071,0.676,0.812,0.356,0.369,0.127,0
0.95,0.616,0.678,0.465,0.408,0.297,0.529,0.283,0.984,0.732,0
0.895,0.408,0.147,0.269,0.191,0.756,0.178,0.056,0.276,0.044,0
0.986,0.431,0.452,0.963,0.084,0.458,0.276,0.749,0.152,0.512,0
0.962,0.372,0.151,0.76,0.082,0.054,0.237,0.466,0.835,0.509,0
0.503,0.91,0.519,0.88,0.554,0.879,0.33,0.125,0.933,0.136,0
0.493,0.955,0.297,0.504,0.656,0.545,0.129,0.852,0.037,0.759,0
0.745,0.967,0.135,0.469,0.056,0.391,0.931,0.597,0.685,0.175,0
0.294,0.939,0.411,0.377,0.775,0.657,0.029,0.35,0.097,0.243,0
0.711,0.688,0.054,0.576,0.902,0.154,0.14,0.67,0.615,0.99,0
0.537,0.905,0.853,0.81,0.49,0.335,0.129,0.069,0.54,0.403,0
0.391,0.093,0.047,0.826,0.99,0.956,0.438,0.97,0.818,0.867,0
0.802,0.479,0.967,0.933,0.262,0.724,0.607,0.387,0.46,0.271,0
0.877,0.936,0.472,0.546,0.073,0.444,0.968,0.453,0.983,0.446,1
0.717,0.245,0.726,0.062,0.412,0.708,0.582,0.378,0.244,0.217,1
0.587,0.473,0.223,0.538,0.086,0.996,0.467,0.013,0.767,0.647,0
0.927,0.598,0.671,0.562,0.583,0.833,0.954,0.111,0.659,0.517,0
0.635,0.604,0.647,0.999,0.885,0.148,0.686,0.874,0.513,0.98,0
0.299,0.658,0.693,0.016,0.772,0.087,0.341,0.262,0.235,0.934,1
0.978,0.529,0.983,0.842,0.176,0.835,0.202,0.73,0.52,0.963,0
0.408,0.973,0.819,0.197,0.85,0.376,0.116,0.632,0.786,0.739,0
0.187,0.807,0.8,0.906,0.045,0.985,0.91,0.573,0.241,0.033,0
0.562,0.841,0.914,0.07,0.096,0.204,0.401,0.122,0.859,0.261,0
0.934,0.327,0.474,0.91,0.076,0.731,0.964,0.899,0.497,0.385,0
0.583,0.874,0.125,0.862,0.266,0.042,0.118,0.779,0.414,0.823,0
0.596,0.079,0.854,0.385,0.479,0.376,0.315,0.81,0.547,0.943,1
0.466,0.563,0.167,0.435,0.697,0.809,0.918,0.554,0.512,0.681,0
0.633,0.692,0.862,0.64,0.891,0.623,0.32,0.07,0.091,0.314,0
0.51,0.91,0.811,0.25,0.012,0.482,0.12,0.437,0.643,0.63,0
0.128,0.956,0.012,0.464,0.614,0.766,0.716,0.51,0.079,0.422,0
0.945,0.723,0.641,0.543,0.492,0.708,0.987,0.373,0.217,0.322,0
0.665,0.575,0.478,0.323,0.665,0.664,0.895,0.948,0.939,0.075,0
0.272,0.753,0.076,0.967,0.713,0.98,0.617,0.464,0.532,0.71,0
0.263,0.456,0.432,0.928,0.198,0.069,0.077,0.114,0.477,0.952,0
0.615,0.33,0.13,0.323,0.601,0.624,0.041,0.364,0.792,0.036,0
0.56,0.524,0.349,0.736,0.258,0.953,0.243,0.067,0.213,0.726,0
0.893,0.893,0.02,0.766,0.843,0.858,0.061,0.292,0.921,0.02,0
0.398,0.79,0.84,0.62,0.714,0.839,0.891,0.319,0.932,0.49,0
0.753,0.776,0.311,0.951,0.114,0.222,0.256,0.14,0.55,0.794,0
0.897,0.712,0.179,0.082,0.828,0.797,0.392,0.8,0.624,0.675,0
0.835,0.074,0.78,0.916,0.621,0.41,0.342,0.466,0.896,0.447,0
0.387,0.927,0.288,0.441,0.064,0.316,0.055,0.907,0.348,0.591,0
0.612,0.068,0.78,0.379,0.82,0.771,0.93,0.851,0.265,0.802,1
0.983,0.279,0.531,0.908,0.4,0.892,0.963,0.099,0.541,0.092,0
0.544,0.774,0.885,0.738,0.62,0.032,0.214,0.933,0.564,0.076,0
0.954,0.953,0.069,0.684,0.845,0.377,0.299,0.972,0.971,0.891,0
0.174,0.321,0.003,0.805,0.449,0.613,0.473,0.841,0.396,0.636,0
0.506,0.776,0.579,0.744,0.363,0.939,0.167,0.103,0.569,0.909,0
0.177,0.752,0.391,0.937,0.919,0.818,0.687,0.252,0.875,0.268,0
0.81,0.457,0.276,0.953,0.144,0.2,0.98,0.741,0.93,0.781,0
0.474,0.636,0.827,0.121,0.552,0.952,0.288,0.632,0.032,0.569,1
0.98,0.498,0.663,0.629,0.851,0.66,0.378,0.251,0.5,0.153,0
0.563,0.837,0.637,0.44,0.407,0.951,0.323,0.491,0.969,0.438,0
0.06,0.292,0.867,0.653,0.999,0.055,0.963,0.383,0.968,0.194,0
0.66,0.155,0.878,0.858,0.358,0.12,0.257,0.776,0.676,0.698,0
0.625,0.489,0.755,0.823,0.379,0.771,0.175,0.613,0.495,0.305,0
0.99,0.391,0.622,0.414,0.955,0.181,0.246,0.487,0.689,0.315,0
0.569,0.763,0.442,0.555,0.276,0.14,0.377,0.183,0.408,0.017,0
0.005,0.674,0.764,0.991,0.826,0.504,0.077,0.938,0.217,0.036,0
0.984,0.146,0.989,0.446,0.326,0.795,0.678,0.441,0.412,0.6,0
0.065,0.411,0.676,0.352,0.415,0.539,0.159,0.9,0.629,0.098,1
0.232,0.163,0.637,0.466,0.547,0.549,0.926,0.128,0.736,0.049,1
0.58,0.499,0.418,0.971,0.688,0.617,0.692,0.157,0.556,0.45,0
0.766,0.483,0.993,0.072,0.494,0.243,0.391,0.087,0.307,0.539,0
0.799,0.852,0.186,0.647,0.376,0.331,0.828,0.445,0.514,0.23,0
0.976,0.45,0.139,0.585,0.823,0.356,0.746,0.665,0.191,0.681,0
0.855,0.907,0.58,0.727,0.743,0.36,0.503,0.301,0.721,0.672,0
0.192,0.983,0.195,0.404,0.161,0.565,0.203,0.726,0.464,0.453,1
0.338,0.559,0.956,0.755,0.82,0.867,0.662,0.252,0.985,0.84,0
0.606,0.535,0.104,0.447,0.27,0.367,0.039,0.42,0.642,0.692,0
0.194,0.99,0.674,0.837,0.787,0.682,0.262,0.156,0.803,0.319,0
0.464,0.657,0.779,0.877,0.695,0.442,0.583,0.153,0.016,0.425,0
0.793,0.42,0.441,0.98,0.042,0.117,0.168,0.756,0.769,0.268,0
0.554,0.953,0.823,0.819,0.354,0.217,0.524,0.671,0.928,0.689,0
0.911,0.487,0.536,0.365,0.194,0.316,0.369,0.732,0.024,0.402,1
0.601,0.457,0.129,0.97,0.43,0.439,0.872,0.992,0.578,0.048,0
0.515,0.945,0.056,0.645,0.484,0.163,0.954,0.224,0.924,1.0,0
0.854,0.287,0.626,0.632,0.848,0.452,0.81,0.129,0.375,0.447,0
0.42,0.68,0.336,0.653,0.185,0.899,0.442,0.067,0.269,0.977,0
0.429,0.646,0.001,0.965,0.449,0.05,0.524,0.691,0.463,0.821,0
0.662,0.927,0.861,0.072,0.766,0.247,0.454,0.911,0.217,0.275,0
0.225,0.886,0.683,0.856,0.37,0.729,0.405,0.553,0.854,0.445,0
0.735,0.553,0.987,0.88,0.819,0.6,0.365,0.11,0.448,0.091,0
0.636,0.997,0.259,0.841,0.351,0.478,0.27,0.743,0.276,0.438,0
0.784,0.924,0.947,0.609,0.289,0.435,0.358,0.46,0.154,0.906,0
0.75,0.555,0.104,0.909,0.998,0.339,0.882,0.833,0.834,0.004,0
0.571,0.244,0.192,0.941,0.867,0.114,0.945,0.643,0.597,0.246,0
0.645,0.972,0.413,0.417,0.755,0.159,0.768,0.155,0.476,0.151,0
0.475,0.475,0.905,0.798,0.909,0.928,0.154,0.592,0.093,0.531,0
0.925,0.051,0.546,0.084,0.648,0.201,0.182,0.098,0.502,0.536,1
0.917,0.279,0.87,0.466,0.523,0.975,0.843,0.555,0.234,0.106,0
0.465,0.479,0.916,0.959,0.153,0.941,0.948,0.687,0.092,0.88,0
0.867,0.172,0.144,0.937,0.317,0.313,0.954,0.258,0.576,0.71,0
0.936,0.155,0.893,0.618,0.266,0.082,0.169,0.931,0.446,0.937,0
0.732,0.999,0.445,0.453,0.62,0.801,0.966,0.257,0.352,0.125,0
0.559,0.806,0.502,0.825,0.309,0.241,0.288,0.54,0.782,0.277,0
0.535,0.904,0.592,0.099,0.518,0.325,0.127,0.766,0.943,0.205,1
0.989,0.29,0.906,0.865,0.879,0.682,0.955,0.64,0.697,0.662,0
0.638,0.888,0.245,0.669,0.619,0.898,0.579,0.315,0.311,0.073,0
0.287,0.673,0.539,0.858,0.223,0.796,0.162,0.22,0.269,0.5,0
0.725,0.86,0.031,0.551,0.666,0.602,0.74,0.174,0.535,0.536,0
0.287,0.54,0.674,0.721,0.391,0.881,0.989,0.388,0.581,0.586,1
0.22,0.985,0.485,0.747,0.454,0.554,0.494,0.096,0.73,0.51,0
0.125,0.877,0.367,0.966,0.372,0.169,0.002,0.962,0.295,0.226,0
0.517,0.774,0.458,0.625,0.385,0.354,0.224,0.556,0.957,0.214,0
0.411,0.178,0.546,0.929,0.504,0.636,0.458,0.156,0.411,0.244,1
0.434,0.517,0.554,0.962,0.187,0.567,0.535,0.869,0.675,0.252,0
0.966,0.534,0.01,0.831,0.871,0.887,0.904,0.306,0.403,0.016,0
0.938,0.629,0.877,0.401,0.776,0.779,0.954,0.745,0.759,0.809,0
0.482,0.506,0.601,0.91,0.284,0.494,0.931,0.333,0.554,0.999,0
0.736,0.198,0.944,0.817,0.951,0.096,0.209,0.931,0.686,0.619,0
0.395,0.808,0.853,0.336,0.649,0.766,0.792,0.929,0.314,0.026,0
0.689,0.558,0.639,0.382,0.74,0.379,0.638,0.193,0.476,0.618,0
0.7,0.76,0.281,0.435,0.122,0.353,0.566,0.912,0.042,0.097,0
0.456,0.509,0.87,0.669,0.44,0.08,0.292,0.63,0.721,0.916,0
0.772,0.888,0.316,0.766,0.477,0.625,0.48,0.142,0.327,0.942,0
0.106,0.921,0.261,0.349,0.114,0.517,0.301,0.674,0.456,0.214,1
0.916,0.156,0.073,0.672,0.36,0.32,0.288,0.229,0.512,0.666,0
0.97,0.936,0.615,0.974,0.528,0.901,0.035,0.852,0.983,0.517,0
0.764,0.406,0.453,0.857,0.461,0.439,0.537,0.249,0.886,0.54,0
0.471,0.671,0.053,0.993,0.713,0.997,0.794,0.952,0.168,0.769,0
0.828,0.302,0.433,0.738,0.215,0.309,0.379,0.297,0.309,0.913,0
0.356,0.485,0.279,0.829,0.896,0.829,0.13,0.284,0.975,0.72,0
0.822,0.831,0.516,0.231,0.784,0.867,0.738,0.047,0.66,0.944,0
0.72,0.902,0.832,0.732,0.962,0.754,0.228,0.529,0.375,0.399,0
0.741,0.508,0.787,0.643,0.478,0.223,0.608,0.662,0.245,0.535,0
0.203,0.41,0.973,0.725,0.499,0.817,0.783,0.444,0.97,0.735,0
0.794,0.449,0.007,0.93,0.555,0.668,0.656,0.123,0.588,0.367,0
0.722,0.218,0.656,0.886,0.667,0.491,0.696,0.22,0.127,0.463,0
0.825,0.944,0.871,0.863,0.039,0.52,0.933,0.218,0.379,0.804,0
0.232,0.356,0.118,0.651,0.469,0.313,0.555,0.917,0.681,0.095,0
0.68,0.453,0.574,0.715,0.564,0.141,0.164,0.908,0.15,0.916,0
0.444,0.762,0.227,0.388,0.38,0.432,0.341,0.22,0.985,0.887,0
0.234,0.735,0.879,0.43,0.649,0.404,0.992,0.81,0.277,0.784,0
0.015,0.957,0.196,0.577,0.362,0.977,0.95,0.313,0.357,0.12,1
0.587,0.482,0.164,0.881,0.305,0.124,0.305,0.434,0.959,0.81,0
0.375,0.683,0.24,0.937,0.792,0.929,0.279,0.058,0.626,0.292,0
0.686,0.427,0.723,0.489,0.599,0.886,0.86,0.914,0.253,0.808,0
0.6,0.45,0.653,0.851,0.234,0.587,0.243,0.579,0.594,0.046,0
0.769,0.598,0.683,0.968,0.74,0.6,0.464,0.895,0.243,0.255,0
0.347,0.372,0.953,0.162,0.608,0.636,0.728,0.285,0.408,0.154,0
0.749,0.819,0.029,0.128,0.561,0.885,0.11,0.582,0.843,0.498,0
0.761,0.573,0.502,0.871,0.425,0.634,0.898,0.277,0.399,0.138,0
0.817,0.936,0.994,0.315,0.899,0.234,0.768,0.163,0.372,0.257,0
0.878,0.511,0.573,0.218,0.304,0.272,0.901,0.029,0.972,0.166,0
0.736,0.453,0.1,0.929,0.969,0.973,0.197,0.962,0.8,0.523,0
0.554,0.836,0.747,0.148,0.993,0.419,0.131,0.781,0.8,0.895,0
0.85,0.782,0.062,0.142,0.98,0.026,0.62,0.065,0.192,0.036,0
0.672,0.203,0.504,0.942,0.182,0.066,0.745,0.077,0.754,0.135,0
0.566,0.655,0.646,0.495,0.157,0.213,0.746,0.379,0.923,0.029,0
0.091,0.908,0.099,0.126,0.491,0.457,0.191,0.406,0.704,0.821,1
0.717,0.329,0.124,0.884,0.072,0.99,0.274,0.72,0.806,0.448,0
0.596,0.77,0.247,0.995,0.506,0.692,0.87,0.821,0.212,0.099,0
0.78,0.659,0.078,0.171,0.487,0.625,0.285,0.149,0.5,0.989,0
0.674,0.828,0.129,0.256,0.131,0.803,0.92,0.411,0.065,0.133,0
0.874,0.598,0.229,0.957,0.031,0.603,0.957,0.808,0.274,0.404,0
0.918,0.387,0.439,0.336,0.84,0.112,0.937,0.082,0.563,0.164,0
0.349,0.98,0.005,0.39,0.868,0.88,0.754,0.521,0.548,0.32,0
0.398,0.617,0.97,0.705,0.433,0.228,0.178,0.37,0.967,0.084,0
0.476,0.863,0.591,0.364,0.634,0.556,0.48,0.876,0.546,0.695,0
0.631,0.262,0.372,0.472,0.675,0.819,0.102,0.952,0.893,0.382,1
0.399,0.81,0.93,0.972,0.518,0.39,0.688,0.241,0.212,0.835,0
0.855,0.489,0.313,0.887,0.704,0.801,0.478,0.171,0.669,0.417,0
0.583,0.525,0.293,0.842,0.162,0.301,0.85,0.182,0.29,0.004,0
0.85,0.517,0.791,0.227,0.453,0.979,0.748,0.538,0.607,0.892,0
0.858,0.342,0.224,0.505,0.246,0.162,0.56,0.036,0.79,0.699,0
0.996,0.85,0.662,0.757,0.919,0.614,0.541,0.142,0.297,0.076,0
