fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Class
-0.17649302638080605,-0.4100489184987552,-0.08121904472669036,-0.4281616215208035,-0.44580173937661927,0.508958932093273,0.10854827011668966,0.4750472377945236,-0.8234918768248103,-0.1074640247152636,0
-0.6789409322588347,-0.7151030029817945,-0.857651482053284,0.7536977939988159,1.0834225314067083,0.2656134225145294,0.11765113726386371,-0.4782576342876903,-0.8380379517847071,0.13607152322227775,0
-0.8906391099336558,-0.7328317096036032,-1.1369607415623524,1.187120717648733,1.0489217399317188,-0.0038702793206870376,-0.5900595607629234,0.37489803765853796,-0.6393628112907827,-1.190752825439839,0
-0.40233017109253,0.1066105158802426,0.0667138040356182,-0.5119418258345763,-0.5073436917374117,0.5420195580800593,0.31349370202920845,1.1410853471547266,0.49916193917152396,-0.6972039793193064,0
0.32668320254727584,0.09467372155750466,0.19099459848999928,-0.2404939638579527,-0.4140983093725745,-1.0332917881933135,-1.0634548598634244,0.6776294777228187,-0.7315355737822005,1.3984666355721234,0
0.24202356453347917,-0.30666087734858793,0.3053845338701573,-0.2851767394919648,-0.40290886348879407,0.2730573650066451,-0.9956582661361633,-0.7033448176062619,-0.8998630995532448,0.4530912271700314,0
-0.8075247834347548,-1.087205291059891,-1.1862000182579462,2.3215046840572144,3.339028330812116,0.32752798140534806,0.06661501155800688,-0.4011984934869897,1.2182878491904001,-1.8378661443146038,0
0.6701476864645539,0.822489271637519,2.254958864869942,-1.3413658485409252,-1.245847120066921,0.934739459021669,0.9532794523080469,0.5083044731204954,-0.6992961034767387,0.4496503576848141,0
0.3140040482324359,-0.044340195659383116,-0.2437731634248088,-0.8347748797903134,-0.8868523979622983,1.1402701735278187,-1.5422949365214988,-1.0987259071995366,0.7797366767164386,-0.45228929745854,0
3.013682264486714,0.4198952125777506,-0.7075684465357095,0.11529263712786833,0.11646791628334825,-1.9791182556668339,-3.626399707071548,-1.6049833225872876,-0.5976337587495786,0.701432847870326,0
-0.14499780439893886,-0.28547467183356673,0.3339820177151958,-0.578407454590169,-0.6183056967515677,-0.8425710569476405,-0.9687680988020828,-0.16761769161184192,-0.6666453602185416,0.136182968387791,0
-0.4531861197179863,-0.14683779045886222,-0.2151756795797693,-0.4013519561403964,-0.5259927682103791,-1.1782733879111227,0.16972436345687747,0.5563846457200181,0.28022619426917184,-0.003248864314809105,0
0.3939612526404541,-0.49765760855159313,-0.5592055604223478,0.23984587420767692,0.5379370445724115,-1.7448937395777029,0.5779363566913196,0.4541529361453461,-0.6966899317130903,1.2797775343006528,0
-0.17829166765224194,-0.20390657729485626,0.013819209856071907,-0.4700517236776899,-0.3171231117131441,0.520583600426891,0.43116610111530923,-0.7598305267921445,-0.10298495552253907,-0.6604827972827341,0
0.5717702421341024,0.09022951184325922,0.910662105477568,-0.8872771411602776,-0.8271753532488026,-2.0492947251491924,0.6593590132547905,0.8674775813855505,-0.7537053505291146,0.6460863925473739,0
3.1665351063391904,2.690990663066609,0.7681047236034246,-0.5013296666214982,-0.2406618981739776,-4.436841902340631,2.813686268523099,-2.2769355070905877,1.2672293305658864,-0.05236832101471566,1
1.4913034258019637,0.48996772494946933,0.40450814328792517,-0.766633646948445,-0.7861473850082743,-0.2025781011879877,1.09905368068352,1.408099548296279,-0.8376656415327572,1.8200636967082493,0
-0.868542421919432,-0.9821406437178876,-1.0855712781114917,2.2941364839813816,2.2685713412637867,0.053740209332684474,-0.649081873635971,0.16101613926534583,-0.7923217161964597,-0.06512879246596764,0
-0.24839434453084402,-0.5713961928356044,-0.43105442980848724,0.10579754730564088,-0.07095530226997425,0.011050064715108948,0.3183454840112048,-0.4998377169906951,0.7062400354681743,-0.9268506735047752,0
1.5345119824018612,0.708287521651968,1.7445045291697667,-1.1240958520205415,-0.9828951417980805,-0.325987415236058,1.6332631147858694,0.5679800079420699,-0.8256997632026517,1.887641258946266,0
1.2653459494558832,1.506215694299678,2.797450983223584,-1.633479494248279,-1.5694085968729055,1.0718659682608793,1.6832493046025008,0.8974191596898071,-0.6839880912570377,-0.049554330585509454,0
-0.47316117102118543,-0.24634316463846154,0.4283752162713788,-0.24216956794422825,-0.41130094790162947,-0.20613128536591038,-0.9258516484449323,-0.16228244084445181,-0.7285484333886502,-0.22882780995904908,0
-0.07506612510600151,0.8123734802121342,0.8504568763301168,-1.199498035902937,-1.2169410515338215,0.4576822863685128,0.1979032051586626,1.2598953418379752,-0.1174920677816505,-0.9004381692781662,0
-0.7413423845386131,0.0801698746922421,0.016829471313444134,0.08624883296576058,0.204118575706295,-0.023997055227422133,-0.6630904314538304,-1.3661050193605566,0.8096946644314643,-0.05514051950685465,1
-0.7719351192628057,-0.673364333048188,-1.1943707279279576,1.2044352932069127,1.402321739094451,-0.35483269239300663,-0.9130881246277438,-0.4187330971293438,1.574649368951968,-2.3097653739696447,0
-0.37500539022770685,0.19705098576905292,0.8906653686535929,-0.7498776060856905,-0.7730930314771972,0.23118951636203589,-0.16631159686443794,-0.344970738642455,-0.3032359208037856,-0.8051525527644504,0
-0.5000109585924957,-0.15557379114264047,-0.4370749527232326,-0.47898827880449224,-0.5353173064468628,-0.1753687602298878,-0.8724332721151111,-0.776100525004964,1.4815588183976045,0.5418015789184734,0
1.1194216764447829,0.18553133748447506,0.19335980392079222,0.1828753352743116,0.3822172560231338,-0.9294834134166339,-2.1242443650784444,-0.8993083266297288,-0.7447006374587024,1.3441928399672345,0
-0.9809385016524297,-0.6162795021338033,-0.7804597775392309,1.4730904817064103,1.560838889114674,0.023235192672406587,-0.48503003271456435,-0.47869804413877204,2.085255562745133,0.8356406884394987,0
-0.12475992347332927,-0.5532182520188541,-0.532328225981521,-0.22206231890892286,-0.3777326102502882,0.4635833419429313,0.18268041830509735,-0.429139352753475,-0.6037162692610831,-0.5245754179394866,0
-0.8157738336320969,-0.9924248979663757,-1.4994822285002194,1.8713257195445425,1.4545391532187597,-0.07216845168584916,-0.1727344320596522,0.3490082299842333,0.06195714446914826,-1.1380392621521342,0
0.6827603417183016,0.3207187420051623,1.4839018944315139,-0.8844844676831518,-0.9418671735575521,1.1405731246757538,1.3350453831199882,-0.7950192738935749,-0.8909406410733796,-0.2388439442095405,0
0.6445138817246369,-0.37650075058364035,0.44020124342534256,-0.29355475992334207,-0.42249039378541,1.1858621573552568,1.390537960424123,-0.5345797626717426,-0.8890920773805593,0.8555336504835902,0
-0.8201469385543729,-1.0111643815268034,-1.269627264362272,2.1813124755055013,1.9795106559327924,-0.4883908698968976,-0.7661073684578057,0.3336379261814809,-0.6440469937629876,-0.7516728039638428,0
1.034986868589916,0.16102400774256295,0.9368943838918146,-0.8498553165667925,-0.9260154585555299,0.4464146676021039,1.6375989136047013,1.2282047072679942,-0.6157990356935451,0.9889613748941706,0
-0.6138383514499459,-0.6132872815139234,-0.7449816960773397,1.0206773784120378,0.6666156722358865,-0.5232930060757741,-0.7556670524150654,0.6691987748592542,0.2532640053256487,-0.3599291165395434,0
-0.5694613113480067,-0.2666629899203806,0.2385137257813804,-0.13381383703174915,-0.08773947109564488,0.04062026069033044,-0.15213104465885713,0.5910889419852585,1.8641379065987957,-1.8517940038746057,0
-0.386845389724007,-0.33730506707497204,-0.6903669524935806,-0.056736049063078116,-0.26677060523613194,0.05795123028898018,-0.9936841812979859,-0.8037079310984873,-0.7037465097442308,0.11450688369548936,0
1.0400692968305048,0.5460096907684535,2.0644523183533647,-1.243622276841524,-1.1423447456419518,-1.790531166077331,1.221256976699898,-0.6301990329108876,-0.8273015631238307,0.9571716414315539,0
-0.027706127120800703,0.5682628274964613,1.0170963498632408,-1.0699179865643018,-1.0789378856338627,0.9379291018220697,0.5579696052331357,0.6371495208391064,0.11950938271821643,-0.5448862993542523,0
0.158386745411714,-0.6418938732846787,-0.815722840325595,0.4984474381895218,0.34025683395895706,-1.5497845445605152,0.11989219846507161,-0.72219435923256,-0.5283147848633084,1.111063484359481,0
-1.050214690200319,-0.7084206443320358,-1.4629290536606947,2.1885734265460286,2.1799882280171916,0.2727349384277715,-0.47535213955470923,-0.7189604926117599,2.1314263631758767,-0.020383558512450873,0
-0.35942877682243785,0.10440445510151077,-0.016068386042127125,-0.40693730309464793,-0.1716603152239983,-0.29878889396181296,0.14777582591927493,0.8956386455775768,-0.7439213834429935,0.1649915436729318,0
-0.7002459647838702,-0.7195873228920167,-0.9438739709394547,0.7386173572223367,1.0946119772904885,-0.14034977146537925,-0.9268425414846414,-0.5430167571046083,0.6502419760615475,-0.719116884988323,0
2.967322919039847,6.878446990824245,3.46830925086661,-1.8786762255399203,-1.7726835304282502,-2.3497248867459635,-3.1159871084047044,-7.0690225135723015,2.8246204312275554,-1.7413351280762788,1
-1.0550881213917622,-0.8059044646343972,-1.1145987993075845,2.463931031390628,3.339028330812116,-0.27102342125357537,-0.6513152335959376,0.5967953953414176,2.7206852622879123,-0.8844318573813449,0
-0.34110670218066386,-0.04178918719524952,0.30968490738068905,-0.5756147811130432,-0.4318149320218937,0.3297005739233958,-0.06858027843238343,-0.5703410425795792,0.274191304836405,-0.5044456349186792,0
1.104744383675232,0.43245772595772913,0.49524602436015475,-0.5566246014685883,-0.2229452755246587,-0.7491539065451296,-1.265735662306466,0.9400508332745188,-0.6706628475884179,1.6461256546336502,0
-0.4105475550703046,-0.34778185026414943,-0.7770194787308046,0.24822389463905417,0.21064575247183365,0.04171304875966719,-0.9645786235668352,-0.5132135933249774,0.9706972024548464,-2.0386192862762282,0
0.9289303660143378,0.4384100790407072,1.5172297891381383,-1.2525588319683263,-1.2523742968324596,1.0394783266098628,1.1871635817248218,0.8697614210418745,-0.6937547415872541,0.20080723373971052,0
-0.8418414655800891,-0.9944785400003952,-1.3053203644996891,2.2405171532205674,1.71189640854571,0.0782316457064537,-0.7173816151243281,-0.31299698345392135,0.30205396508696947,-0.8759202328652802,0
-0.5130257748347513,-0.579747135638004,-0.29150730939171604,-0.10756270634676683,-0.1352946161017117,0.6025383777536063,0.06861220011990803,0.5248261341053615,0.11996827674968938,0.15727396596114873,0
-0.6371288559418656,-0.6206836016520717,-0.4381500461008651,0.5799935037215939,0.2768499739508679,-0.5155807354240588,-0.664925893949665,0.41203087967402907,0.28204445363915887,-0.6922168081625943,0
2.47576819269305,4.174979671782337,1.742354342414501,-1.717818233257477,-1.6393426336465333,-1.7371468459376522,-2.0214584653117065,2.1446913157997756,1.150683234138689,-0.20382230094704337,1
-0.28671680345147116,-0.117180311553511,-0.22743174408478622,0.2599531232429823,0.5976140892859074,0.046562431063397254,-1.3261364973616996,-0.5076707207706489,-0.2575326727824668,0.5194986151701606,0
-0.9396140851168006,-0.6773352424499053,-1.1997461948161228,1.2239840075467927,1.6382325564774887,-0.023269972472378265,-0.49458470601455923,-0.4985290705760523,-0.043081967659416236,0.815148708630774,0
-0.7893198738053807,-0.21160773492242924,-0.19646905480895377,0.20409965370046745,0.03441197980229164,-0.5032484597663356,-0.7532514297457223,-0.6610214309173076,-0.877108882294549,0.04424070683946863,0
-0.7253477770350528,0.18188130965057325,-0.202059540372646,0.32865289078027604,0.47173282309337733,0.24705333682997213,0.049967495074807806,-1.078542552881391,-0.5537834036100563,-0.6859898095395488,0
-0.1185153449746119,-0.3263710276516575,-0.6533837403030027,0.06055623697620368,-0.09333419403753526,-0.03595713376053952,0.4060651888296161,-0.3287762392612496,-0.38420907141387795,0.9771760486411583,0
3.0050247200569506,1.7500616197219032,1.215558587374303,-1.4318484691998,-1.4481895997986174,0.29861129433495764,2.7237255025034797,1.825148802562775,2.1406345481281686,-1.1145076154540394,1
0.9991533745272966,0.40224672634789593,1.6670978059801866,-1.1118080887211883,-1.0528291785717083,1.1647810853325267,1.4873630994701221,-1.3232531408503043,-0.9123268346156088,0.8454896549417205,0
-0.7752125729880452,-0.54177882412623,-1.1072881643396795,1.5507268043705058,1.5878800500004764,0.1393239086243061,0.030506458458133497,-0.543715121297038,-0.07588856172075498,-2.1062929699695,0
1.0714885198854098,0.6490768503508053,0.6421037797448299,-0.9526257005250203,-0.8868523979622983,1.1024056079094926,1.7907843031346844,0.9180869648441427,-0.8997288946949838,1.0403654574870962,0
0.3466740869602586,0.13788042466386716,0.8577675112980218,-0.9503915617433196,-0.9493268041467392,0.9979718554060046,0.9466538177601457,-0.5577453208386416,-0.8230416411712896,0.5069888953413132,0
-0.2139288311535423,-0.09087604503183207,-0.08465934353511576,-0.4516200787286597,-0.04857641050241324,-0.035825133617510725,-1.2638847973281486,-0.8042490060583878,-0.7637490689538052,0.07746529680806684,0
1.4786337713529945,1.2076193513689264,2.440089944498355,-1.3570048200128295,-1.3157811568405489,1.0112908862312873,1.5327952886327527,-1.3529933889369234,-0.8529823121304106,1.9839438125952895,0
-0.7547973612328575,-0.29877521281952096,-0.8843137978185838,0.9525361455701694,0.8260652760797579,-0.23059459056165713,-0.8664263039469249,-0.8539209456911058,-0.4299815864588153,-0.6247367604444014,0
-0.5806806529407833,-1.0203736825231093,-1.1072881643396795,0.9949847824224812,0.8559037984365061,0.26404456835558054,-0.5358094503790457,0.2312489273742796,-0.07578033199635109,-0.44007212118916467,0
-0.5188080265277827,0.23797942974392497,0.5784582517889533,-0.48960043801757014,-0.23040490611384562,0.07145419573979482,0.08781139453437933,-0.7149401798283138,0.09578975631783694,-0.8660294744259912,0
-0.7425203679065252,-0.8381370181214682,-0.5966188099639779,1.3189349057690685,0.9239729275628369,0.6145179317176623,-0.7243589396889133,0.6030177573802723,-0.5848236885691218,-0.16335377522009234,0
0.5706429247174982,-0.17242007345295646,1.280924264734393,-0.5113832911391512,-0.3749352487793429,-1.4033855662577248,0.7699257337556185,-0.6481866295429257,-0.7262799383651424,1.492080574603143,0
-0.07044919029305532,0.1695353913288703,0.6395235556385108,-0.8051725409327803,-0.8607436909001439,0.056657196099943775,0.34342329257317433,0.8329997816151522,-0.32404633221218554,0.3133807815536488,0
-0.05102196458837444,-0.18648270816247253,0.1849740755752548,-0.45552982159663596,-0.5381146679178078,0.8148551979734988,0.40890694684764245,0.95083458305672,-0.28481955089920186,-0.19698235391367555,0
1.420671923056584,0.3936150121736578,0.42364480540979293,-0.981669504687128,-0.9912872262109158,1.674126358545235,1.436352644568403,-0.9568384363196052,-0.5218339889659972,0.8883403210815143,0
0.5104707742952742,1.6971161610323386,0.5049218647588526,-1.051486341615272,-0.9707732420906517,-0.7882908669847823,0.934241983959642,1.9876474544733311,0.412266458042045,1.9092058984730547,0
-0.48296819922125,-0.6395353937612346,-0.5153417506149192,0.47275484219996494,0.24048427482858156,-0.9252723924603383,-0.21516570421860332,-0.5482324680552763,0.07520446273619721,-0.8707380326689204,0
1.7304720489516188,2.1613515692694723,2.9653805688098656,-1.6318038901620038,-1.5544893356945315,0.19981676105660148,1.6970268251831222,1.5599339902413565,-0.7809792410789211,1.730559298155526,0
-0.8398844932108156,-0.01978473368229879,-0.3224699986675485,0.8441804146576903,0.49690907633188314,0.2883628897876727,-0.2877447687566894,-0.6133376271837584,2.552396699217653,-1.7767997658716908,1
-0.8146781824350602,-0.5651149361456154,-1.0208506567779818,0.4520890584692345,0.29176923512924174,-0.07738786717741405,-0.11980380100844437,0.6208103153639742,0.44216383711140433,-0.2198704047809322,0
0.1112040782560914,0.8933238777327995,0.21808695160635314,-0.6906729283706243,-0.6947669102907339,-1.4402806882026586,-1.2125791281788476,1.1522025501098896,-0.2672776771678025,1.5165149271418934,0
-0.16774364991429702,0.18519441183826868,0.5378197221144239,-0.6119195363156781,-0.654671395873854,0.7881630379036593,0.41350458786867716,-0.7606106813854894,-0.7987289158811763,-1.4148565157055994,0
-0.517623709915957,-0.0524504772859211,-0.3581630988049659,-0.3510838335521328,-0.23786453670303254,0.12789399460007486,-0.07646121530261032,-0.7929304728855873,2.8854541947205528,-0.062091911705735324,0
-0.8433804438510711,-0.7465895068236945,-0.9836524259118787,1.4272906366815474,1.4004568314471544,0.13576639657284148,-0.8435715870232671,0.6499088233818743,1.9956759844504348,0.6619394673416147,0
