feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,100.0,45.0,95.0,100.0,89.0,87.0,48.0,62.0,9.0,38.0,0.0,29.0,37.0,87.0,40.0,0
0.0,96.0,27.0,100.0,73.0,99.0,100.0,83.0,85.0,60.0,60.0,40.0,33.0,20.0,8.0,0.0,0
25.0,79.0,35.0,100.0,78.0,78.0,50.0,50.0,68.0,48.0,100.0,21.0,59.0,0.0,0.0,11.0,0
57.0,100.0,10.0,87.0,0.0,53.0,52.0,39.0,95.0,58.0,100.0,68.0,87.0,35.0,84.0,0.0,0
55.0,80.0,68.0,100.0,85.0,77.0,68.0,49.0,100.0,28.0,80.0,2.0,34.0,0.0,0.0,21.0,0
0.0,95.0,37.0,99.0,77.0,100.0,100.0,74.0,98.0,37.0,95.0,0.0,70.0,13.0,77.0,31.0,0
0.0,88.0,37.0,100.0,79.0,94.0,92.0,73.0,90.0,52.0,100.0,31.0,93.0,10.0,54.0,0.0,0
51.0,88.0,58.0,54.0,87.0,20.0,66.0,0.0,25.0,30.0,0.0,63.0,31.0,94.0,100.0,100.0,1
23.0,86.0,68.0,100.0,91.0,74.0,53.0,49.0,9.0,33.0,0.0,8.0,49.0,1.0,100.0,0.0,0
27.0,69.0,56.0,100.0,64.0,87.0,58.0,47.0,37.0,12.0,0.0,0.0,50.0,2.0,100.0,5.0,0
30.0,87.0,65.0,100.0,83.0,80.0,73.0,61.0,100.0,39.0,81.0,14.0,41.0,0.0,0.0,4.0,0
12.0,100.0,10.0,90.0,0.0,56.0,58.0,43.0,100.0,65.0,97.0,70.0,91.0,35.0,90.0,0.0,0
5.0,82.0,3.0,100.0,86.0,90.0,85.0,64.0,28.0,42.0,100.0,24.0,84.0,2.0,0.0,0.0,0
0.0,75.0,31.0,99.0,81.0,100.0,100.0,69.0,90.0,34.0,76.0,0.0,53.0,8.0,88.0,23.0,0
100.0,100.0,95.0,94.0,79.0,78.0,62.0,62.0,48.0,46.0,29.0,31.0,14.0,16.0,0.0,0.0,0
48.0,77.0,19.0,66.0,0.0,6.0,49.0,0.0,93.0,38.0,100.0,96.0,48.0,100.0,0.0,70.0,0
0.0,98.0,38.0,100.0,61.0,62.0,61.0,16.0,39.0,0.0,18.0,37.0,58.0,41.0,100.0,37.0,0
78.0,100.0,51.0,83.0,25.0,52.0,11.0,20.0,52.0,0.0,100.0,22.0,64.0,46.0,0.0,37.0,0
51.0,77.0,68.0,100.0,100.0,86.0,75.0,60.0,82.0,37.0,84.0,8.0,42.0,0.0,0.0,8.0,0
21.0,87.0,0.0,38.0,26.0,0.0,67.0,6.0,100.0,41.0,92.0,95.0,52.0,100.0,21.0,65.0,0
13.0,90.0,44.0,100.0,91.0,99.0,80.0,71.0,100.0,43.0,92.0,17.0,47.0,5.0,0.0,0.0,0
8.0,87.0,0.0,41.0,21.0,0.0,70.0,16.0,100.0,55.0,97.0,100.0,45.0,97.0,9.0,63.0,0
58.0,86.0,82.0,100.0,100.0,80.0,73.0,60.0,84.0,36.0,75.0,16.0,37.0,9.0,0.0,0.0,0
100.0,100.0,66.0,88.0,32.0,66.0,7.0,39.0,0.0,10.0,44.0,0.0,62.0,18.0,14.0,22.0,0
0.0,78.0,37.0,100.0,62.0,89.0,51.0,60.0,98.0,45.0,100.0,13.0,53.0,0.0,10.0,14.0,0
0.0,96.0,45.0,98.0,100.0,100.0,97.0,83.0,77.0,62.0,60.0,39.0,52.0,17.0,55.0,0.0,0
6.0,83.0,99.0,86.0,80.0,100.0,0.0,80.0,100.0,81.0,91.0,57.0,71.0,28.0,54.0,0.0,0
40.0,94.0,0.0,66.0,5.0,23.0,55.0,0.0,98.0,26.0,100.0,70.0,62.0,100.0,6.0,84.0,0
51.0,100.0,35.0,74.0,10.0,49.0,0.0,22.0,54.0,12.0,100.0,32.0,90.0,25.0,69.0,0.0,0
38.0,100.0,23.0,84.0,6.0,59.0,0.0,35.0,45.0,21.0,100.0,35.0,85.0,24.0,98.0,0.0,0
72.0,85.0,40.0,100.0,61.0,68.0,100.0,90.0,85.0,87.0,88.0,54.0,63.0,16.0,0.0,0.0,0
54.0,77.0,47.0,98.0,100.0,100.0,93.0,74.0,77.0,43.0,96.0,11.0,46.0,0.0,0.0,16.0,0
37.0,94.0,44.0,57.0,94.0,99.0,28.0,100.0,53.0,73.0,100.0,64.0,75.0,7.0,0.0,0.0,0
4.0,73.0,53.0,91.0,100.0,100.0,47.0,88.0,20.0,41.0,72.0,36.0,52.0,1.0,0.0,0.0,1
100.0,83.0,25.0,100.0,16.0,67.0,58.0,28.0,12.0,0.0,0.0,33.0,65.0,65.0,89.0,91.0,0
99.0,97.0,47.0,100.0,8.0,74.0,0.0,41.0,28.0,11.0,85.0,0.0,100.0,22.0,38.0,24.0,0
13.0,87.0,5.0,54.0,40.0,24.0,6.0,0.0,3.0,38.0,0.0,77.0,44.0,95.0,100.0,100.0,1
41.0,85.0,77.0,100.0,92.0,73.0,66.0,49.0,100.0,31.0,78.0,5.0,37.0,0.0,0.0,15.0,0
71.0,100.0,27.0,75.0,6.0,39.0,21.0,3.0,77.0,0.0,100.0,31.0,51.0,52.0,0.0,38.0,0
86.0,100.0,43.0,83.0,71.0,66.0,100.0,87.0,83.0,67.0,76.0,40.0,48.0,17.0,0.0,0.0,0
26.0,94.0,0.0,80.0,47.0,41.0,68.0,0.0,5.0,9.0,52.0,46.0,100.0,84.0,36.0,100.0,0
50.0,100.0,15.0,82.0,0.0,51.0,72.0,45.0,100.0,61.0,64.0,73.0,49.0,36.0,43.0,0.0,0
0.0,33.0,31.0,60.0,69.0,86.0,81.0,100.0,72.0,72.0,72.0,44.0,76.0,16.0,100.0,0.0,0
23.0,71.0,61.0,100.0,70.0,92.0,52.0,46.0,41.0,0.0,0.0,8.0,50.0,11.0,100.0,14.0,0
100.0,100.0,39.0,84.0,0.0,63.0,37.0,46.0,90.0,62.0,68.0,45.0,46.0,23.0,41.0,0.0,0
100.0,79.0,30.0,100.0,18.0,66.0,79.0,27.0,21.0,0.0,0.0,35.0,87.0,65.0,67.0,92.0,0
5.0,100.0,23.0,86.0,6.0,57.0,0.0,29.0,65.0,30.0,100.0,54.0,89.0,28.0,93.0,0.0,0
91.0,92.0,26.0,100.0,14.0,61.0,79.0,63.0,91.0,77.0,100.0,35.0,69.0,0.0,0.0,18.0,0
14.0,70.0,50.0,100.0,49.0,86.0,47.0,41.0,32.0,2.0,0.0,0.0,73.0,4.0,100.0,6.0,0
51.0,76.0,68.0,91.0,100.0,100.0,83.0,80.0,59.0,60.0,34.0,40.0,10.0,20.0,0.0,0.0,0
20.0,100.0,0.0,75.0,4.0,42.0,72.0,43.0,100.0,63.0,87.0,69.0,85.0,34.0,89.0,0.0,0
25.0,92.0,71.0,100.0,75.0,62.0,57.0,25.0,30.0,0.0,0.0,32.0,47.0,39.0,100.0,40.0,0
25.0,85.0,16.0,59.0,43.0,22.0,0.0,0.0,22.0,34.0,73.0,66.0,100.0,100.0,25.0,89.0,0
16.0,37.0,8.0,82.0,49.0,100.0,55.0,56.0,26.0,17.0,0.0,0.0,50.0,3.0,100.0,3.0,0
78.0,83.0,20.0,58.0,27.0,0.0,100.0,50.0,61.0,100.0,0.0,38.0,68.0,69.0,3.0,8.0,0
0.0,78.0,44.0,100.0,68.0,85.0,66.0,46.0,80.0,8.0,100.0,0.0,38.0,2.0,1.0,7.0,0
66.0,100.0,18.0,75.0,36.0,35.0,27.0,0.0,0.0,28.0,48.0,60.0,100.0,91.0,39.0,98.0,0
13.0,100.0,17.0,79.0,0.0,52.0,56.0,55.0,100.0,65.0,93.0,53.0,77.0,27.0,73.0,0.0,0
37.0,90.0,4.0,97.0,35.0,57.0,100.0,22.0,49.0,0.0,0.0,33.0,54.0,72.0,35.0,100.0,0
27.0,100.0,0.0,74.0,60.0,43.0,100.0,3.0,34.0,0.0,29.0,44.0,74.0,81.0,10.0,58.0,0
0.0,92.0,35.0,100.0,82.0,80.0,75.0,40.0,67.0,0.0,41.0,8.0,42.0,33.0,100.0,34.0,0
26.0,89.0,7.0,73.0,0.0,30.0,45.0,0.0,97.0,21.0,100.0,65.0,64.0,100.0,9.0,88.0,0
41.0,94.0,71.0,72.0,95.0,33.0,34.0,0.0,0.0,27.0,51.0,63.0,100.0,100.0,41.0,94.0,0
53.0,93.0,96.0,100.0,99.0,76.0,65.0,55.0,79.0,36.0,100.0,14.0,54.0,0.0,0.0,0.0,0
62.0,100.0,84.0,93.0,67.0,70.0,82.0,48.0,100.0,26.0,77.0,6.0,39.0,0.0,0.0,2.0,0
57.0,82.0,81.0,100.0,84.0,78.0,57.0,57.0,100.0,51.0,86.0,20.0,47.0,2.0,0.0,0.0,0
90.0,100.0,0.0,86.0,42.0,44.0,53.0,0.0,17.0,15.0,73.0,56.0,100.0,99.0,8.0,99.0,0
7.0,86.0,44.0,100.0,54.0,70.0,30.0,39.0,0.0,13.0,14.0,4.0,57.0,2.0,100.0,0.0,0
37.0,100.0,0.0,81.0,17.0,50.0,100.0,51.0,76.0,74.0,51.0,96.0,47.0,46.0,48.0,0.0,0
0.0,43.0,26.0,65.0,57.0,84.0,94.0,100.0,100.0,79.0,87.0,52.0,75.0,26.0,66.0,0.0,0
100.0,64.0,98.0,100.0,51.0,78.0,52.0,39.0,48.0,0.0,0.0,4.0,31.0,38.0,95.0,57.0,0
11.0,82.0,0.0,40.0,15.0,0.0,71.0,11.0,100.0,47.0,96.0,88.0,42.0,100.0,7.0,67.0,0
100.0,100.0,57.0,97.0,21.0,66.0,0.0,32.0,17.0,0.0,85.0,3.0,64.0,23.0,4.0,3.0,0
0.0,17.0,100.0,38.0,96.0,69.0,91.0,100.0,78.0,94.0,70.0,62.0,65.0,31.0,70.0,0.0,0
51.0,81.0,86.0,100.0,81.0,85.0,81.0,58.0,88.0,31.0,56.0,6.0,0.0,0.0,100.0,2.0,0
42.0,92.0,51.0,58.0,85.0,96.0,31.0,100.0,66.0,56.0,100.0,39.0,60.0,0.0,0.0,23.0,0
23.0,80.0,60.0,100.0,100.0,88.0,81.0,61.0,43.0,40.0,0.0,23.0,11.0,5.0,64.0,0.0,0
26.0,81.0,67.0,100.0,82.0,80.0,53.0,54.0,77.0,40.0,100.0,18.0,56.0,0.0,0.0,1.0,0
97.0,100.0,45.0,84.0,0.0,62.0,2.0,46.0,48.0,41.0,100.0,45.0,58.0,23.0,21.0,0.0,0
29.0,72.0,52.0,100.0,63.0,58.0,39.0,17.0,0.0,0.0,18.0,17.0,59.0,10.0,100.0,3.0,0
92.0,100.0,46.0,82.0,8.0,48.0,0.0,11.0,70.0,0.0,100.0,32.0,26.0,32.0,14.0,2.0,0
80.0,81.0,42.0,77.0,10.0,46.0,0.0,2.0,42.0,0.0,82.0,19.0,100.0,60.0,77.0,100.0,0
96.0,100.0,44.0,85.0,14.0,53.0,7.0,18.0,57.0,0.0,100.0,19.0,57.0,40.0,0.0,28.0,0
98.0,88.0,45.0,100.0,28.0,67.0,86.0,66.0,100.0,69.0,100.0,31.0,61.0,0.0,0.0,11.0,0
0.0,67.0,38.0,82.0,88.0,100.0,100.0,82.0,85.0,61.0,65.0,40.0,46.0,20.0,23.0,0.0,0
63.0,100.0,18.0,89.0,0.0,44.0,14.0,0.0,62.0,12.0,96.0,49.0,100.0,95.0,54.0,93.0,0
70.0,96.0,20.0,74.0,0.0,34.0,28.0,0.0,80.0,23.0,100.0,63.0,82.0,100.0,26.0,80.0,0
90.0,68.0,41.0,64.0,15.0,88.0,68.0,100.0,100.0,78.0,75.0,49.0,40.0,23.0,0.0,0.0,0
0.0,99.0,50.0,100.0,100.0,91.0,54.0,57.0,32.0,0.0,69.0,13.0,70.0,28.0,31.0,23.0,0
20.0,71.0,0.0,29.0,31.0,0.0,78.0,12.0,100.0,51.0,84.0,93.0,37.0,100.0,8.0,66.0,0
61.0,100.0,32.0,73.0,0.0,44.0,28.0,36.0,81.0,54.0,100.0,63.0,90.0,31.0,80.0,0.0,0
38.0,96.0,78.0,100.0,91.0,82.0,51.0,60.0,88.0,35.0,100.0,4.0,48.0,0.0,0.0,5.0,0
27.0,72.0,42.0,100.0,87.0,96.0,69.0,58.0,35.0,28.0,0.0,7.0,50.0,5.0,100.0,0.0,0
0.0,5.0,18.0,35.0,47.0,63.0,76.0,88.0,100.0,100.0,79.0,68.0,60.0,35.0,58.0,0.0,0
60.0,89.0,69.0,100.0,100.0,88.0,69.0,68.0,48.0,47.0,76.0,29.0,40.0,13.0,0.0,0.0,0
15.0,83.0,56.0,100.0,82.0,78.0,35.0,58.0,62.0,47.0,100.0,26.0,56.0,5.0,0.0,0.0,0
0.0,64.0,49.0,89.0,73.0,100.0,65.0,55.0,62.0,9.0,8.0,2.0,23.0,0.0,100.0,5.0,0
5.0,32.0,36.0,54.0,71.0,75.0,100.0,100.0,71.0,78.0,43.0,53.0,17.0,27.0,0.0,0.0,0
0.0,90.0,46.0,100.0,100.0,98.0,87.0,76.0,56.0,56.0,74.0,34.0,56.0,12.0,8.0,0.0,0
100.0,100.0,55.0,99.0,20.0,93.0,23.0,53.0,67.0,54.0,80.0,20.0,43.0,0.0,0.0,3.0,1
63.0,98.0,95.0,76.0,93.0,100.0,61.0,74.0,100.0,81.0,99.0,33.0,67.0,0.0,0.0,4.0,0
100.0,98.0,57.0,100.0,23.0,83.0,12.0,47.0,43.0,45.0,77.0,24.0,45.0,1.0,0.0,0.0,1
100.0,77.0,49.0,66.0,0.0,69.0,30.0,97.0,80.0,100.0,90.0,65.0,64.0,31.0,38.0,0.0,0
0.0,95.0,53.0,100.0,91.0,86.0,78.0,47.0,68.0,7.0,47.0,0.0,24.0,24.0,100.0,27.0,0
5.0,100.0,52.0,100.0,96.0,79.0,84.0,38.0,60.0,0.0,100.0,13.0,53.0,34.0,0.0,49.0,0
54.0,63.0,100.0,76.0,80.0,100.0,43.0,75.0,51.0,35.0,47.0,0.0,0.0,16.0,27.0,46.0,0
24.0,75.0,24.0,100.0,70.0,81.0,60.0,48.0,65.0,41.0,100.0,16.0,49.0,0.0,0.0,20.0,0
0.0,57.0,17.0,77.0,73.0,97.0,100.0,100.0,73.0,75.0,57.0,50.0,43.0,25.0,43.0,0.0,0
15.0,84.0,0.0,57.0,5.0,17.0,52.0,0.0,95.0,28.0,100.0,67.0,70.0,100.0,20.0,87.0,0
89.0,100.0,56.0,85.0,0.0,62.0,44.0,50.0,100.0,54.0,82.0,77.0,52.0,38.0,20.0,0.0,0
100.0,100.0,54.0,99.0,15.0,80.0,20.0,47.0,64.0,56.0,80.0,24.0,46.0,0.0,0.0,2.0,1
100.0,94.0,62.0,100.0,21.0,79.0,18.0,44.0,68.0,51.0,86.0,21.0,46.0,0.0,0.0,10.0,1
69.0,82.0,0.0,100.0,22.0,64.0,96.0,36.0,96.0,0.0,33.0,20.0,93.0,53.0,100.0,79.0,0
100.0,100.0,53.0,79.0,19.0,50.0,0.0,18.0,36.0,0.0,74.0,25.0,52.0,53.0,2.0,38.0,0
26.0,81.0,55.0,100.0,69.0,75.0,68.0,62.0,100.0,46.0,78.0,16.0,36.0,0.0,0.0,16.0,0
27.0,100.0,14.0,76.0,0.0,44.0,41.0,33.0,94.0,35.0,100.0,63.0,76.0,34.0,76.0,0.0,0
55.0,68.0,71.0,40.0,100.0,6.0,5.0,0.0,14.0,35.0,66.0,68.0,89.0,100.0,0.0,83.0,0
100.0,100.0,72.0,83.0,46.0,59.0,29.0,35.0,20.0,9.0,62.0,0.0,60.0,22.0,0.0,29.0,0
27.0,85.0,68.0,100.0,100.0,86.0,54.0,69.0,84.0,49.0,98.0,23.0,54.0,5.0,0.0,0.0,0
18.0,72.0,59.0,38.0,64.0,0.0,0.0,9.0,50.0,41.0,100.0,73.0,73.0,100.0,9.0,80.0,0
39.0,90.0,14.0,75.0,0.0,34.0,26.0,0.0,75.0,0.0,100.0,35.0,82.0,74.0,42.0,100.0,0
14.0,67.0,44.0,47.0,44.0,9.0,0.0,0.0,23.0,36.0,63.0,68.0,100.0,100.0,44.0,88.0,0
15.0,78.0,6.0,33.0,34.0,0.0,79.0,17.0,100.0,58.0,81.0,99.0,34.0,100.0,0.0,68.0,0
13.0,100.0,0.0,54.0,25.0,13.0,70.0,0.0,100.0,35.0,86.0,81.0,41.0,94.0,6.0,62.0,0
51.0,95.0,7.0,60.0,52.0,40.0,19.0,0.0,0.0,26.0,4.0,77.0,38.0,99.0,100.0,100.0,1
30.0,100.0,90.0,99.0,81.0,100.0,32.0,78.0,52.0,57.0,100.0,31.0,58.0,0.0,0.0,17.0,1
100.0,100.0,66.0,85.0,39.0,61.0,16.0,34.0,10.0,3.0,45.0,0.0,36.0,22.0,0.0,12.0,0
0.0,42.0,35.0,71.0,70.0,100.0,63.0,74.0,57.0,37.0,48.0,0.0,44.0,0.0,100.0,2.0,0
100.0,100.0,62.0,80.0,32.0,59.0,11.0,38.0,0.0,16.0,35.0,0.0,78.0,17.0,24.0,8.0,0
97.0,100.0,56.0,94.0,20.0,65.0,0.0,32.0,20.0,0.0,93.0,1.0,100.0,28.0,30.0,34.0,0
46.0,100.0,0.0,100.0,7.0,61.0,63.0,30.0,48.0,0.0,8.0,28.0,50.0,64.0,100.0,98.0,0
100.0,100.0,60.0,83.0,24.0,51.0,0.0,17.0,45.0,0.0,94.0,17.0,57.0,41.0,6.0,30.0,0
0.0,55.0,20.0,77.0,53.0,100.0,73.0,91.0,93.0,68.0,100.0,45.0,93.0,22.0,47.0,0.0,0
27.0,100.0,20.0,79.0,0.0,54.0,10.0,31.0,62.0,35.0,100.0,50.0,81.0,26.0,77.0,0.0,0
46.0,100.0,55.0,65.0,100.0,90.0,42.0,91.0,75.0,65.0,82.0,53.0,63.0,13.0,0.0,0.0,0
2.0,100.0,11.0,94.0,0.0,57.0,51.0,41.0,94.0,64.0,100.0,72.0,77.0,36.0,60.0,0.0,0
100.0,100.0,48.0,81.0,14.0,53.0,0.0,24.0,35.0,0.0,97.0,12.0,43.0,29.0,4.0,16.0,0
5.0,76.0,38.0,100.0,100.0,98.0,88.0,69.0,48.0,44.0,95.0,26.0,61.0,2.0,0.0,0.0,0
41.0,100.0,0.0,82.0,18.0,50.0,81.0,39.0,100.0,58.0,68.0,65.0,37.0,33.0,13.0,0.0,0
8.0,100.0,0.0,77.0,0.0,55.0,29.0,38.0,71.0,55.0,71.0,42.0,71.0,20.0,100.0,0.0,0
0.0,43.0,33.0,62.0,70.0,80.0,100.0,100.0,80.0,78.0,66.0,52.0,58.0,26.0,58.0,0.0,0
39.0,96.0,2.0,70.0,53.0,38.0,63.0,0.0,0.0,10.0,6.0,55.0,31.0,94.0,100.0,100.0,1
100.0,100.0,100.0,92.0,80.0,76.0,65.0,61.0,50.0,45.0,40.0,30.0,15.0,15.0,0.0,0.0,0
80.0,100.0,100.0,97.0,48.0,68.0,7.0,38.0,0.0,7.0,91.0,0.0,98.0,22.0,9.0,12.0,0
42.0,100.0,8.0,77.0,0.0,32.0,30.0,0.0,72.0,7.0,100.0,42.0,81.0,80.0,40.0,81.0,0
100.0,100.0,60.0,79.0,27.0,54.0,2.0,26.0,10.0,0.0,54.0,16.0,34.0,40.0,0.0,21.0,0
0.0,85.0,41.0,100.0,62.0,73.0,57.0,36.0,49.0,0.0,27.0,20.0,53.0,32.0,100.0,35.0,0
0.0,91.0,51.0,96.0,88.0,100.0,67.0,55.0,64.0,7.0,47.0,0.0,48.0,19.0,100.0,24.0,0
15.0,74.0,23.0,100.0,72.0,92.0,53.0,60.0,75.0,45.0,100.0,18.0,55.0,0.0,0.0,1.0,0
78.0,70.0,100.0,100.0,53.0,91.0,59.0,75.0,92.0,86.0,63.0,57.0,32.0,28.0,0.0,0.0,0
29.0,76.0,45.0,100.0,100.0,90.0,75.0,63.0,43.0,40.0,98.0,24.0,63.0,4.0,0.0,0.0,0
37.0,93.0,94.0,100.0,73.0,95.0,30.0,75.0,39.0,41.0,100.0,29.0,63.0,4.0,0.0,0.0,1
0.0,60.0,38.0,80.0,80.0,100.0,100.0,92.0,80.0,69.0,65.0,46.0,55.0,23.0,55.0,0.0,0
100.0,72.0,75.0,100.0,43.0,80.0,82.0,78.0,92.0,53.0,88.0,17.0,47.0,0.0,0.0,7.0,0
0.0,100.0,100.0,91.0,0.0,76.0,0.0,60.0,0.0,45.0,0.0,30.0,0.0,15.0,100.0,0.0,0
0.0,80.0,35.0,100.0,69.0,78.0,49.0,41.0,10.0,15.0,5.0,27.0,53.0,15.0,100.0,0.0,0
37.0,87.0,100.0,100.0,56.0,91.0,19.0,67.0,22.0,54.0,79.0,42.0,59.0,16.0,0.0,0.0,1
0.0,100.0,53.0,97.0,91.0,69.0,72.0,29.0,31.0,0.0,5.0,35.0,46.0,49.0,100.0,41.0,0
47.0,74.0,68.0,100.0,65.0,53.0,37.0,17.0,0.0,0.0,21.0,18.0,60.0,14.0,100.0,11.0,0
0.0,92.0,45.0,100.0,95.0,92.0,88.0,48.0,77.0,4.0,57.0,0.0,48.0,35.0,100.0,32.0,0
60.0,100.0,45.0,92.0,21.0,63.0,0.0,33.0,38.0,26.0,86.0,40.0,100.0,30.0,91.0,0.0,0
100.0,100.0,57.0,88.0,38.0,72.0,19.0,58.0,5.0,44.0,0.0,29.0,0.0,14.0,5.0,0.0,0
65.0,96.0,81.0,66.0,100.0,100.0,40.0,92.0,71.0,64.0,93.0,45.0,65.0,5.0,0.0,0.0,0
100.0,100.0,59.0,86.0,28.0,58.0,9.0,28.0,34.0,0.0,91.0,9.0,53.0,23.0,0.0,9.0,0
91.0,93.0,80.0,100.0,43.0,77.0,0.0,55.0,54.0,47.0,100.0,50.0,69.0,25.0,38.0,0.0,0
2.0,90.0,60.0,100.0,100.0,72.0,72.0,36.0,40.0,0.0,88.0,12.0,79.0,29.0,0.0,31.0,0
24.0,75.0,60.0,100.0,74.0,63.0,45.0,25.0,2.0,0.0,0.0,15.0,51.0,19.0,100.0,8.0,0
59.0,71.0,62.0,100.0,90.0,79.0,67.0,43.0,28.0,16.0,0.0,22.0,50.0,16.0,100.0,0.0,0
100.0,83.0,54.0,100.0,23.0,73.0,70.0,65.0,89.0,68.0,89.0,26.0,51.0,0.0,0.0,12.0,0
64.0,60.0,76.0,100.0,13.0,99.0,39.0,75.0,100.0,87.0,98.0,44.0,65.0,6.0,0.0,0.0,0
92.0,93.0,73.0,92.0,12.0,100.0,0.0,70.0,49.0,50.0,100.0,27.0,65.0,0.0,5.0,7.0,1
46.0,100.0,26.0,94.0,0.0,59.0,19.0,43.0,80.0,45.0,100.0,69.0,98.0,36.0,98.0,0.0,0
0.0,75.0,8.0,100.0,40.0,91.0,28.0,59.0,7.0,31.0,13.0,8.0,56.0,5.0,100.0,0.0,0
41.0,72.0,44.0,100.0,84.0,94.0,72.0,58.0,41.0,26.0,0.0,0.0,41.0,14.0,100.0,6.0,0
100.0,88.0,77.0,100.0,43.0,80.0,17.0,54.0,6.0,24.0,24.0,0.0,40.0,22.0,0.0,26.0,0
88.0,89.0,46.0,100.0,13.0,76.0,23.0,43.0,76.0,50.0,100.0,21.0,55.0,0.0,0.0,6.0,1
32.0,71.0,55.0,100.0,72.0,77.0,56.0,44.0,32.0,12.0,0.0,4.0,43.0,13.0,100.0,0.0,0
55.0,66.0,51.0,100.0,86.0,87.0,63.0,42.0,25.0,9.0,0.0,4.0,50.0,8.0,100.0,0.0,0
100.0,100.0,50.0,100.0,34.0,60.0,69.0,25.0,43.0,0.0,0.0,18.0,27.0,58.0,65.0,92.0,0
26.0,71.0,52.0,100.0,76.0,76.0,50.0,40.0,12.0,11.0,0.0,0.0,50.0,2.0,100.0,5.0,0
33.0,95.0,29.0,61.0,71.0,39.0,38.0,0.0,0.0,15.0,10.0,71.0,45.0,98.0,100.0,100.0,1
100.0,83.0,46.0,100.0,34.0,68.0,72.0,33.0,53.0,0.0,0.0,11.0,46.0,41.0,94.0,71.0,0
37.0,78.0,60.0,100.0,81.0,75.0,63.0,46.0,29.0,24.0,0.0,1.0,50.0,0.0,100.0,4.0,0
12.0,68.0,25.0,100.0,48.0,79.0,32.0,46.0,0.0,22.0,20.0,16.0,57.0,0.0,100.0,5.0,0
50.0,100.0,9.0,73.0,0.0,34.0,24.0,0.0,78.0,19.0,100.0,55.0,77.0,89.0,21.0,78.0,0
11.0,77.0,39.0,100.0,52.0,68.0,33.0,32.0,0.0,5.0,7.0,12.0,54.0,9.0,100.0,0.0,0
41.0,86.0,80.0,100.0,93.0,78.0,50.0,58.0,94.0,44.0,100.0,14.0,53.0,0.0,0.0,4.0,0
70.0,84.0,11.0,76.0,0.0,91.0,56.0,100.0,99.0,83.0,100.0,55.0,88.0,28.0,75.0,0.0,0
100.0,100.0,48.0,80.0,0.0,45.0,74.0,36.0,99.0,57.0,70.0,86.0,65.0,43.0,66.0,0.0,0
75.0,100.0,31.0,90.0,3.0,59.0,0.0,25.0,39.0,0.0,100.0,14.0,75.0,39.0,11.0,29.0,0
0.0,57.0,31.0,68.0,72.0,90.0,100.0,100.0,76.0,75.0,50.0,51.0,28.0,25.0,16.0,0.0,0
0.0,94.0,39.0,100.0,86.0,100.0,100.0,88.0,70.0,69.0,46.0,47.0,32.0,24.0,40.0,0.0,0
16.0,78.0,66.0,100.0,100.0,75.0,46.0,39.0,0.0,0.0,66.0,4.0,24.0,45.0,23.0,85.0,0
100.0,79.0,81.0,100.0,41.0,79.0,62.0,59.0,93.0,64.0,80.0,27.0,46.0,0.0,0.0,0.0,0
35.0,95.0,51.0,60.0,72.0,15.0,22.0,0.0,0.0,36.0,53.0,66.0,100.0,99.0,33.0,100.0,0
23.0,79.0,59.0,100.0,62.0,60.0,36.0,21.0,0.0,0.0,19.0,30.0,60.0,25.0,100.0,16.0,0
55.0,50.0,100.0,74.0,76.0,100.0,7.0,90.0,0.0,64.0,72.0,55.0,97.0,32.0,83.0,0.0,0
27.0,100.0,0.0,58.0,12.0,5.0,62.0,0.0,100.0,39.0,97.0,91.0,48.0,97.0,18.0,53.0,0
42.0,97.0,27.0,86.0,0.0,40.0,26.0,0.0,86.0,13.0,100.0,59.0,65.0,100.0,5.0,93.0,0
0.0,83.0,29.0,100.0,88.0,95.0,64.0,69.0,73.0,43.0,100.0,13.0,50.0,1.0,10.0,0.0,0
100.0,100.0,54.0,87.0,20.0,60.0,4.0,27.0,27.0,0.0,71.0,16.0,53.0,44.0,0.0,45.0,0
46.0,90.0,100.0,99.0,100.0,100.0,46.0,94.0,12.0,69.0,53.0,40.0,50.0,6.0,0.0,0.0,1
31.0,94.0,100.0,100.0,66.0,96.0,5.0,79.0,0.0,50.0,69.0,37.0,92.0,10.0,22.0,0.0,1
0.0,43.0,32.0,61.0,68.0,82.0,100.0,100.0,85.0,75.0,66.0,49.0,45.0,24.0,25.0,0.0,0
32.0,97.0,34.0,58.0,61.0,21.0,0.0,0.0,5.0,35.0,55.0,66.0,100.0,100.0,39.0,93.0,0
0.0,62.0,32.0,73.0,69.0,91.0,100.0,100.0,80.0,75.0,59.0,51.0,39.0,26.0,27.0,0.0,0
11.0,83.0,41.0,100.0,47.0,67.0,25.0,35.0,8.0,0.0,0.0,31.0,49.0,32.0,100.0,31.0,0
0.0,79.0,35.0,100.0,74.0,91.0,52.0,58.0,19.0,30.0,13.0,4.0,58.0,0.0,100.0,3.0,0
19.0,91.0,18.0,50.0,88.0,50.0,88.0,5.0,24.0,0.0,0.0,51.0,29.0,91.0,100.0,100.0,1
24.0,100.0,24.0,99.0,0.0,64.0,38.0,41.0,99.0,39.0,100.0,78.0,89.0,39.0,85.0,0.0,0
0.0,95.0,63.0,100.0,95.0,85.0,75.0,43.0,64.0,0.0,33.0,14.0,35.0,43.0,100.0,51.0,0
