feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,92.0,35.0,100.0,65.0,86.0,44.0,56.0,15.0,30.0,18.0,2.0,60.0,0.0,100.0,5.0,0
65.0,100.0,4.0,79.0,73.0,52.0,100.0,17.0,31.0,0.0,0.0,35.0,49.0,68.0,69.0,97.0,0
7.0,100.0,74.0,93.0,38.0,60.0,0.0,93.0,70.0,92.0,100.0,44.0,67.0,0.0,4.0,7.0,0
0.0,93.0,69.0,100.0,98.0,69.0,71.0,35.0,35.0,4.0,13.0,0.0,24.0,35.0,100.0,35.0,0
31.0,93.0,0.0,56.0,9.0,10.0,61.0,0.0,100.0,32.0,95.0,79.0,50.0,100.0,10.0,68.0,0
38.0,100.0,11.0,71.0,0.0,30.0,33.0,0.0,82.0,5.0,100.0,43.0,76.0,79.0,28.0,88.0,0
33.0,88.0,0.0,51.0,5.0,0.0,69.0,4.0,100.0,50.0,85.0,100.0,28.0,89.0,11.0,39.0,0
0.0,87.0,47.0,100.0,96.0,88.0,100.0,54.0,87.0,21.0,61.0,0.0,39.0,15.0,96.0,17.0,0
52.0,86.0,27.0,100.0,0.0,73.0,56.0,73.0,100.0,85.0,87.0,48.0,58.0,14.0,5.0,0.0,0
9.0,59.0,39.0,87.0,61.0,100.0,46.0,59.0,22.0,22.0,0.0,3.0,50.0,2.0,100.0,0.0,0
100.0,100.0,56.0,66.0,0.0,37.0,8.0,34.0,83.0,43.0,86.0,71.0,57.0,35.0,24.0,0.0,0
30.0,100.0,21.0,71.0,0.0,44.0,68.0,41.0,100.0,54.0,100.0,55.0,98.0,26.0,98.0,0.0,0
33.0,80.0,24.0,99.0,82.0,100.0,82.0,77.0,84.0,53.0,100.0,30.0,67.0,9.0,0.0,0.0,0
17.0,69.0,0.0,27.0,42.0,0.0,92.0,13.0,100.0,58.0,63.0,95.0,11.0,100.0,0.0,62.0,0
46.0,92.0,77.0,100.0,100.0,97.0,56.0,90.0,50.0,55.0,81.0,33.0,41.0,12.0,0.0,0.0,1
24.0,83.0,62.0,100.0,86.0,81.0,59.0,55.0,89.0,39.0,100.0,16.0,52.0,0.0,0.0,9.0,0
0.0,100.0,58.0,94.0,73.0,68.0,54.0,34.0,34.0,0.0,19.0,1.0,40.0,21.0,100.0,19.0,0
0.0,43.0,35.0,61.0,70.0,79.0,100.0,100.0,86.0,76.0,70.0,51.0,55.0,26.0,49.0,0.0,0
0.0,94.0,8.0,99.0,55.0,100.0,95.0,89.0,100.0,65.0,82.0,41.0,55.0,20.0,26.0,0.0,0
100.0,70.0,58.0,100.0,10.0,75.0,0.0,24.0,48.0,0.0,100.0,19.0,97.0,68.0,45.0,81.0,0
10.0,75.0,0.0,40.0,22.0,4.0,58.0,0.0,89.0,25.0,100.0,67.0,78.0,100.0,44.0,89.0,0
26.0,79.0,69.0,100.0,92.0,85.0,56.0,56.0,90.0,42.0,100.0,15.0,51.0,0.0,0.0,2.0,0
0.0,98.0,44.0,100.0,69.0,73.0,52.0,32.0,37.0,0.0,16.0,39.0,51.0,48.0,100.0,49.0,0
19.0,100.0,0.0,71.0,10.0,43.0,53.0,34.0,93.0,43.0,100.0,55.0,80.0,27.0,59.0,0.0,0
0.0,82.0,32.0,100.0,69.0,84.0,47.0,58.0,82.0,46.0,100.0,21.0,66.0,0.0,13.0,1.0,0
77.0,83.0,100.0,100.0,61.0,93.0,87.0,83.0,93.0,52.0,83.0,12.0,40.0,0.0,0.0,18.0,0
23.0,76.0,0.0,42.0,17.0,4.0,68.0,0.0,100.0,32.0,99.0,72.0,62.0,100.0,12.0,90.0,0
35.0,100.0,22.0,64.0,0.0,38.0,100.0,42.0,94.0,61.0,68.0,78.0,63.0,39.0,45.0,0.0,0
6.0,75.0,36.0,97.0,92.0,100.0,69.0,75.0,66.0,51.0,100.0,30.0,54.0,12.0,0.0,0.0,0
19.0,82.0,16.0,48.0,45.0,18.0,11.0,0.0,0.0,44.0,18.0,84.0,58.0,100.0,100.0,95.0,1
53.0,100.0,30.0,95.0,0.0,60.0,100.0,55.0,92.0,87.0,77.0,79.0,79.0,37.0,79.0,0.0,0
0.0,98.0,60.0,100.0,100.0,78.0,74.0,38.0,46.0,0.0,62.0,1.0,82.0,29.0,21.0,42.0,0
30.0,86.0,46.0,59.0,52.0,18.0,9.0,0.0,0.0,30.0,11.0,74.0,52.0,94.0,100.0,100.0,1
41.0,81.0,48.0,100.0,67.0,71.0,50.0,36.0,0.0,26.0,29.0,19.0,72.0,0.0,100.0,31.0,0
75.0,100.0,78.0,82.0,87.0,97.0,57.0,84.0,100.0,64.0,91.0,33.0,53.0,10.0,0.0,0.0,0
0.0,77.0,28.0,100.0,60.0,85.0,62.0,51.0,42.0,21.0,26.0,2.0,68.0,0.0,100.0,0.0,0
60.0,100.0,46.0,70.0,9.0,40.0,0.0,38.0,57.0,31.0,100.0,53.0,91.0,36.0,75.0,0.0,0
48.0,88.0,100.0,100.0,92.0,63.0,56.0,30.0,16.0,0.0,0.0,15.0,30.0,39.0,91.0,38.0,0
81.0,82.0,0.0,95.0,19.0,62.0,84.0,29.0,45.0,0.0,24.0,33.0,83.0,68.0,100.0,100.0,0
11.0,64.0,23.0,100.0,52.0,84.0,34.0,45.0,5.0,10.0,0.0,0.0,50.0,3.0,100.0,5.0,0
0.0,95.0,26.0,100.0,43.0,75.0,34.0,43.0,21.0,15.0,42.0,0.0,71.0,0.0,100.0,1.0,0
83.0,86.0,44.0,100.0,0.0,74.0,58.0,67.0,100.0,94.0,89.0,63.0,77.0,31.0,75.0,0.0,0
0.0,94.0,42.0,100.0,66.0,71.0,59.0,35.0,42.0,0.0,14.0,26.0,54.0,37.0,100.0,36.0,0
100.0,100.0,60.0,76.0,36.0,49.0,26.0,21.0,57.0,0.0,91.0,23.0,62.0,47.0,0.0,49.0,0
98.0,100.0,40.0,87.0,9.0,55.0,0.0,21.0,47.0,0.0,100.0,22.0,39.0,31.0,7.0,4.0,0
4.0,55.0,60.0,77.0,100.0,100.0,80.0,92.0,56.0,70.0,40.0,46.0,32.0,23.0,0.0,0.0,0
22.0,100.0,34.0,75.0,0.0,43.0,38.0,41.0,100.0,38.0,97.0,68.0,91.0,32.0,72.0,0.0,0
99.0,66.0,41.0,58.0,19.0,84.0,70.0,100.0,100.0,70.0,93.0,34.0,59.0,3.0,0.0,0.0,0
40.0,100.0,12.0,76.0,0.0,33.0,30.0,0.0,82.0,1.0,100.0,39.0,75.0,78.0,30.0,100.0,0
40.0,91.0,94.0,100.0,68.0,97.0,31.0,73.0,44.0,40.0,100.0,27.0,60.0,6.0,0.0,0.0,1
23.0,63.0,0.0,84.0,47.0,100.0,98.0,90.0,100.0,66.0,81.0,43.0,51.0,21.0,19.0,0.0,0
86.0,79.0,47.0,100.0,18.0,62.0,65.0,27.0,66.0,0.0,0.0,3.0,46.0,39.0,100.0,71.0,0
54.0,100.0,29.0,87.0,6.0,55.0,0.0,23.0,48.0,0.0,100.0,21.0,40.0,35.0,12.0,17.0,0
0.0,99.0,63.0,100.0,76.0,68.0,60.0,34.0,46.0,0.0,19.0,16.0,27.0,34.0,100.0,32.0,0
46.0,100.0,0.0,75.0,14.0,57.0,85.0,57.0,100.0,82.0,74.0,63.0,53.0,31.0,46.0,0.0,0
1.0,82.0,32.0,100.0,48.0,71.0,38.0,41.0,12.0,13.0,0.0,6.0,49.0,0.0,100.0,1.0,0
0.0,100.0,76.0,97.0,100.0,65.0,75.0,32.0,44.0,0.0,1.0,6.0,21.0,26.0,100.0,23.0,0
31.0,100.0,12.0,65.0,0.0,26.0,28.0,0.0,71.0,22.0,100.0,55.0,93.0,92.0,44.0,89.0,0
100.0,100.0,52.0,86.0,74.0,68.0,96.0,94.0,100.0,59.0,95.0,23.0,54.0,0.0,0.0,0.0,0
100.0,100.0,43.0,78.0,80.0,39.0,76.0,0.0,0.0,10.0,39.0,46.0,86.0,82.0,10.0,97.0,0
30.0,49.0,24.0,9.0,60.0,0.0,90.0,31.0,100.0,71.0,75.0,100.0,32.0,90.0,0.0,63.0,0
0.0,61.0,26.0,75.0,59.0,86.0,90.0,100.0,100.0,91.0,83.0,61.0,67.0,33.0,62.0,0.0,0
100.0,95.0,87.0,100.0,49.0,76.0,17.0,47.0,0.0,14.0,40.0,0.0,66.0,25.0,19.0,25.0,0
5.0,75.0,38.0,100.0,58.0,76.0,35.0,41.0,4.0,11.0,0.0,0.0,49.0,7.0,100.0,3.0,0
4.0,74.0,38.0,100.0,55.0,71.0,37.0,35.0,6.0,5.0,0.0,7.0,50.0,6.0,100.0,0.0,0
100.0,100.0,54.0,77.0,20.0,49.0,0.0,19.0,41.0,0.0,100.0,11.0,76.0,38.0,11.0,35.0,0
41.0,83.0,28.0,54.0,100.0,50.0,76.0,12.0,7.0,0.0,0.0,41.0,14.0,84.0,87.0,100.0,1
38.0,95.0,53.0,100.0,19.0,80.0,0.0,59.0,61.0,65.0,100.0,89.0,75.0,47.0,49.0,0.0,0
0.0,51.0,10.0,59.0,57.0,79.0,100.0,100.0,92.0,78.0,70.0,52.0,52.0,25.0,32.0,0.0,0
13.0,65.0,58.0,82.0,100.0,100.0,77.0,80.0,52.0,60.0,32.0,40.0,10.0,20.0,0.0,0.0,0
67.0,100.0,28.0,75.0,2.0,48.0,0.0,19.0,46.0,0.0,100.0,15.0,67.0,39.0,7.0,41.0,0
76.0,69.0,24.0,51.0,0.0,72.0,39.0,100.0,91.0,99.0,100.0,66.0,93.0,32.0,87.0,0.0,0
0.0,93.0,39.0,100.0,90.0,89.0,87.0,45.0,86.0,0.0,41.0,13.0,45.0,36.0,100.0,44.0,0
0.0,79.0,38.0,100.0,100.0,94.0,93.0,66.0,55.0,41.0,9.0,19.0,18.0,0.0,89.0,2.0,0
14.0,83.0,0.0,74.0,8.0,94.0,62.0,100.0,100.0,97.0,75.0,63.0,61.0,26.0,56.0,0.0,0
100.0,100.0,62.0,86.0,43.0,56.0,42.0,25.0,71.0,0.0,91.0,23.0,51.0,40.0,0.0,34.0,0
72.0,94.0,25.0,100.0,26.0,71.0,25.0,36.0,72.0,44.0,100.0,18.0,55.0,0.0,0.0,2.0,1
49.0,100.0,25.0,78.0,0.0,40.0,10.0,2.0,76.0,0.0,100.0,30.0,40.0,39.0,24.0,11.0,0
44.0,94.0,6.0,74.0,0.0,28.0,35.0,0.0,78.0,13.0,100.0,53.0,76.0,91.0,32.0,100.0,0
64.0,89.0,66.0,58.0,74.0,8.0,0.0,0.0,20.0,41.0,92.0,64.0,100.0,100.0,24.0,95.0,0
55.0,100.0,13.0,73.0,46.0,41.0,50.0,7.0,0.0,0.0,16.0,56.0,48.0,94.0,100.0,86.0,1
75.0,86.0,100.0,100.0,95.0,78.0,65.0,57.0,90.0,36.0,81.0,10.0,42.0,0.0,0.0,0.0,0
30.0,80.0,66.0,100.0,88.0,77.0,48.0,51.0,71.0,44.0,100.0,18.0,52.0,0.0,0.0,5.0,0
0.0,72.0,18.0,100.0,68.0,98.0,63.0,73.0,89.0,41.0,100.0,5.0,53.0,0.0,6.0,12.0,0
100.0,100.0,73.0,83.0,32.0,59.0,4.0,33.0,0.0,4.0,66.0,0.0,88.0,18.0,20.0,18.0,0
0.0,78.0,39.0,100.0,82.0,75.0,68.0,37.0,54.0,0.0,6.0,25.0,35.0,37.0,100.0,37.0,0
100.0,100.0,55.0,79.0,22.0,55.0,0.0,27.0,14.0,0.0,61.0,13.0,53.0,39.0,2.0,37.0,0
0.0,40.0,29.0,56.0,67.0,77.0,100.0,100.0,100.0,82.0,82.0,53.0,64.0,25.0,45.0,0.0,0
100.0,91.0,63.0,100.0,18.0,89.0,5.0,53.0,42.0,50.0,77.0,32.0,47.0,4.0,0.0,0.0,1
0.0,78.0,19.0,95.0,58.0,100.0,92.0,89.0,100.0,67.0,92.0,44.0,81.0,21.0,67.0,0.0,0
100.0,100.0,74.0,86.0,47.0,61.0,23.0,32.0,14.0,0.0,50.0,1.0,38.0,25.0,0.0,26.0,0
38.0,85.0,60.0,100.0,58.0,72.0,33.0,45.0,0.0,24.0,15.0,10.0,58.0,0.0,100.0,10.0,0
48.0,92.0,89.0,100.0,100.0,83.0,81.0,63.0,81.0,42.0,77.0,21.0,42.0,6.0,0.0,0.0,0
38.0,72.0,59.0,100.0,74.0,99.0,61.0,57.0,48.0,16.0,0.0,3.0,44.0,0.0,100.0,2.0,0
76.0,66.0,82.0,100.0,0.0,88.0,49.0,53.0,97.0,15.0,32.0,0.0,38.0,39.0,100.0,72.0,0
20.0,100.0,42.0,87.0,29.0,67.0,13.0,48.0,0.0,28.0,13.0,9.0,55.0,2.0,100.0,0.0,0
0.0,37.0,25.0,50.0,50.0,63.0,74.0,81.0,97.0,100.0,100.0,78.0,88.0,40.0,79.0,0.0,0
1.0,80.0,33.0,100.0,84.0,93.0,54.0,64.0,84.0,44.0,100.0,15.0,52.0,0.0,0.0,1.0,0
9.0,84.0,44.0,100.0,67.0,78.0,27.0,55.0,83.0,44.0,100.0,14.0,48.0,0.0,0.0,3.0,0
100.0,100.0,62.0,85.0,34.0,58.0,11.0,31.0,0.0,3.0,48.0,0.0,81.0,24.0,34.0,23.0,0
0.0,99.0,48.0,100.0,100.0,96.0,90.0,55.0,58.0,15.0,33.0,0.0,40.0,40.0,92.0,37.0,0
20.0,87.0,60.0,100.0,69.0,75.0,50.0,52.0,100.0,44.0,96.0,18.0,51.0,1.0,0.0,0.0,0
49.0,100.0,15.0,80.0,0.0,37.0,22.0,1.0,67.0,0.0,100.0,31.0,100.0,75.0,62.0,92.0,0
100.0,100.0,60.0,85.0,72.0,61.0,96.0,91.0,95.0,59.0,79.0,24.0,43.0,1.0,0.0,0.0,0
27.0,100.0,15.0,72.0,0.0,42.0,49.0,31.0,100.0,36.0,82.0,62.0,68.0,31.0,66.0,0.0,0
0.0,100.0,39.0,100.0,52.0,67.0,50.0,32.0,41.0,0.0,21.0,32.0,55.0,43.0,100.0,45.0,0
65.0,100.0,0.0,96.0,24.0,75.0,79.0,93.0,91.0,68.0,100.0,31.0,69.0,0.0,2.0,1.0,0
0.0,100.0,33.0,93.0,67.0,92.0,100.0,94.0,78.0,71.0,57.0,49.0,38.0,25.0,27.0,0.0,0
64.0,86.0,79.0,100.0,100.0,87.0,73.0,63.0,93.0,41.0,83.0,13.0,43.0,0.0,0.0,5.0,0
64.0,99.0,24.0,99.0,62.0,80.0,74.0,100.0,100.0,62.0,92.0,18.0,48.0,0.0,0.0,9.0,0
16.0,97.0,76.0,100.0,80.0,61.0,56.0,22.0,34.0,0.0,0.0,37.0,37.0,45.0,100.0,42.0,0
58.0,96.0,100.0,100.0,63.0,90.0,37.0,61.0,61.0,54.0,66.0,24.0,36.0,0.0,0.0,11.0,1
0.0,44.0,15.0,0.0,62.0,5.0,95.0,40.0,100.0,88.0,60.0,100.0,27.0,64.0,11.0,17.0,0
25.0,81.0,45.0,100.0,54.0,72.0,33.0,41.0,0.0,16.0,15.0,6.0,61.0,0.0,100.0,20.0,0
0.0,76.0,33.0,100.0,82.0,92.0,45.0,70.0,69.0,45.0,100.0,16.0,58.0,0.0,13.0,10.0,0
0.0,66.0,39.0,83.0,100.0,100.0,100.0,82.0,84.0,62.0,68.0,41.0,58.0,20.0,50.0,0.0,0
0.0,94.0,70.0,100.0,83.0,85.0,67.0,43.0,56.0,0.0,35.0,9.0,33.0,29.0,100.0,34.0,0
37.0,100.0,0.0,83.0,11.0,58.0,100.0,58.0,39.0,91.0,32.0,90.0,32.0,39.0,29.0,0.0,0
40.0,81.0,69.0,100.0,97.0,80.0,66.0,55.0,100.0,41.0,100.0,15.0,53.0,0.0,0.0,0.0,0
41.0,100.0,26.0,100.0,0.0,75.0,6.0,47.0,55.0,41.0,100.0,49.0,70.0,25.0,79.0,0.0,0
76.0,100.0,53.0,91.0,0.0,71.0,33.0,56.0,100.0,47.0,97.0,48.0,47.0,26.0,17.0,0.0,0
33.0,74.0,71.0,100.0,60.0,71.0,47.0,30.0,26.0,0.0,0.0,3.0,50.0,2.0,100.0,4.0,0
0.0,100.0,0.0,86.0,18.0,72.0,36.0,57.0,55.0,43.0,82.0,28.0,100.0,14.0,73.0,0.0,0
50.0,85.0,100.0,100.0,96.0,90.0,67.0,73.0,46.0,55.0,21.0,36.0,0.0,18.0,0.0,0.0,0
54.0,89.0,17.0,61.0,0.0,19.0,38.0,0.0,81.0,21.0,100.0,63.0,77.0,100.0,32.0,89.0,0
20.0,65.0,43.0,94.0,76.0,100.0,58.0,64.0,44.0,27.0,0.0,1.0,18.0,4.0,100.0,0.0,0
33.0,66.0,72.0,86.0,100.0,100.0,76.0,71.0,70.0,40.0,55.0,10.0,0.0,0.0,13.0,6.0,0
21.0,52.0,0.0,48.0,39.0,50.0,100.0,51.0,68.0,0.0,26.0,29.0,8.0,83.0,85.0,100.0,1
82.0,88.0,35.0,100.0,0.0,69.0,48.0,36.0,79.0,0.0,24.0,15.0,50.0,54.0,100.0,86.0,0
47.0,100.0,36.0,69.0,0.0,34.0,50.0,28.0,100.0,43.0,98.0,81.0,89.0,41.0,84.0,0.0,0
26.0,60.0,43.0,100.0,60.0,74.0,37.0,33.0,0.0,10.0,17.0,16.0,59.0,9.0,100.0,0.0,0
23.0,89.0,68.0,100.0,100.0,88.0,68.0,67.0,63.0,45.0,90.0,25.0,50.0,8.0,0.0,0.0,0
29.0,80.0,0.0,41.0,14.0,0.0,70.0,14.0,100.0,53.0,100.0,96.0,49.0,100.0,19.0,62.0,0
32.0,84.0,65.0,100.0,76.0,75.0,66.0,46.0,100.0,30.0,79.0,7.0,40.0,0.0,0.0,3.0,0
47.0,85.0,100.0,100.0,40.0,87.0,24.0,59.0,80.0,61.0,90.0,34.0,57.0,8.0,0.0,0.0,1
31.0,84.0,60.0,100.0,83.0,85.0,66.0,64.0,100.0,45.0,82.0,17.0,42.0,0.0,0.0,0.0,0
0.0,78.0,16.0,100.0,51.0,74.0,42.0,37.0,10.0,8.0,21.0,18.0,65.0,0.0,100.0,19.0,0
0.0,62.0,34.0,82.0,84.0,100.0,100.0,88.0,89.0,66.0,79.0,44.0,76.0,22.0,84.0,0.0,0
12.0,73.0,29.0,100.0,70.0,87.0,51.0,53.0,13.0,28.0,0.0,4.0,50.0,0.0,100.0,0.0,0
7.0,71.0,42.0,100.0,70.0,71.0,45.0,31.0,5.0,3.0,0.0,10.0,50.0,8.0,100.0,0.0,0
7.0,95.0,47.0,100.0,68.0,69.0,50.0,34.0,27.0,0.0,0.0,19.0,44.0,31.0,100.0,35.0,0
46.0,100.0,1.0,69.0,0.0,33.0,64.0,29.0,100.0,42.0,75.0,84.0,65.0,46.0,62.0,0.0,0
66.0,48.0,100.0,82.0,52.0,100.0,39.0,64.0,79.0,29.0,43.0,0.0,0.0,26.0,59.0,56.0,0
100.0,85.0,48.0,79.0,18.0,100.0,57.0,99.0,64.0,62.0,69.0,26.0,43.0,0.0,0.0,19.0,0
92.0,100.0,8.0,87.0,54.0,50.0,100.0,15.0,0.0,0.0,5.0,37.0,64.0,73.0,48.0,99.0,0
34.0,74.0,62.0,100.0,100.0,86.0,69.0,60.0,75.0,48.0,90.0,19.0,50.0,1.0,0.0,0.0,0
100.0,100.0,50.0,97.0,21.0,75.0,44.0,71.0,82.0,56.0,76.0,25.0,47.0,0.0,0.0,5.0,1
29.0,84.0,65.0,100.0,87.0,74.0,69.0,45.0,38.0,19.0,0.0,0.0,49.0,6.0,100.0,12.0,0
0.0,42.0,44.0,55.0,76.0,78.0,100.0,100.0,80.0,74.0,61.0,47.0,43.0,21.0,27.0,0.0,0
55.0,88.0,83.0,100.0,71.0,70.0,89.0,68.0,100.0,31.0,74.0,1.0,33.0,0.0,0.0,24.0,0
43.0,72.0,0.0,89.0,46.0,100.0,67.0,76.0,49.0,47.0,26.0,19.0,46.0,0.0,100.0,3.0,0
74.0,90.0,50.0,100.0,56.0,72.0,100.0,82.0,93.0,54.0,90.0,12.0,47.0,0.0,0.0,7.0,0
24.0,95.0,97.0,100.0,22.0,92.0,19.0,55.0,71.0,70.0,100.0,32.0,54.0,0.0,0.0,21.0,1
67.0,93.0,100.0,100.0,88.0,77.0,59.0,56.0,87.0,34.0,92.0,9.0,46.0,0.0,0.0,4.0,0
68.0,74.0,10.0,76.0,48.0,100.0,86.0,81.0,97.0,46.0,100.0,12.0,55.0,0.0,0.0,18.0,0
98.0,100.0,51.0,87.0,15.0,59.0,0.0,29.0,22.0,0.0,100.0,6.0,85.0,34.0,10.0,49.0,0
17.0,78.0,46.0,100.0,75.0,84.0,44.0,57.0,94.0,42.0,100.0,12.0,51.0,0.0,0.0,13.0,0
0.0,93.0,70.0,100.0,100.0,88.0,95.0,70.0,75.0,52.0,70.0,34.0,55.0,17.0,45.0,0.0,0
0.0,86.0,35.0,100.0,89.0,89.0,68.0,63.0,58.0,46.0,100.0,25.0,71.0,2.0,8.0,0.0,0
2.0,88.0,37.0,76.0,87.0,100.0,0.0,93.0,48.0,81.0,95.0,70.0,87.0,34.0,100.0,0.0,0
12.0,84.0,0.0,63.0,8.0,16.0,46.0,0.0,88.0,15.0,100.0,59.0,71.0,94.0,29.0,100.0,0
0.0,89.0,31.0,100.0,61.0,78.0,51.0,35.0,45.0,0.0,17.0,37.0,50.0,51.0,100.0,54.0,0
34.0,100.0,24.0,84.0,0.0,51.0,28.0,36.0,93.0,35.0,100.0,66.0,91.0,32.0,84.0,0.0,0
0.0,74.0,82.0,79.0,100.0,100.0,19.0,92.0,7.0,73.0,88.0,77.0,54.0,39.0,18.0,0.0,0
88.0,100.0,39.0,100.0,67.0,59.0,77.0,17.0,5.0,0.0,0.0,31.0,60.0,61.0,100.0,94.0,0
8.0,68.0,25.0,100.0,56.0,74.0,37.0,35.0,0.0,6.0,2.0,4.0,51.0,0.0,100.0,4.0,0
11.0,72.0,28.0,100.0,66.0,78.0,56.0,38.0,19.0,10.0,0.0,6.0,50.0,5.0,100.0,0.0,0
42.0,71.0,79.0,100.0,73.0,81.0,58.0,34.0,38.0,0.0,0.0,11.0,50.0,10.0,100.0,10.0,0
14.0,89.0,57.0,100.0,90.0,78.0,49.0,55.0,70.0,39.0,100.0,12.0,52.0,0.0,0.0,9.0,0
15.0,90.0,57.0,100.0,82.0,85.0,60.0,62.0,100.0,47.0,86.0,23.0,44.0,8.0,0.0,0.0,0
0.0,55.0,37.0,80.0,62.0,100.0,46.0,67.0,27.0,36.0,4.0,5.0,37.0,2.0,100.0,0.0,0
100.0,100.0,74.0,86.0,48.0,73.0,29.0,59.0,16.0,44.0,6.0,29.0,0.0,15.0,0.0,0.0,0
73.0,66.0,32.0,81.0,100.0,100.0,95.0,87.0,64.0,65.0,27.0,43.0,5.0,22.0,0.0,0.0,0
13.0,59.0,0.0,63.0,42.0,82.0,90.0,100.0,100.0,80.0,80.0,54.0,59.0,27.0,45.0,0.0,0
17.0,100.0,46.0,89.0,40.0,58.0,17.0,34.0,0.0,8.0,33.0,5.0,67.0,4.0,100.0,0.0,0
60.0,100.0,19.0,81.0,0.0,44.0,14.0,7.0,62.0,0.0,97.0,27.0,100.0,66.0,62.0,86.0,0
0.0,90.0,15.0,100.0,24.0,67.0,11.0,34.0,2.0,11.0,35.0,5.0,67.0,2.0,100.0,0.0,0
59.0,100.0,27.0,80.0,0.0,56.0,11.0,35.0,70.0,35.0,100.0,45.0,88.0,23.0,87.0,0.0,0
32.0,65.0,44.0,100.0,89.0,80.0,81.0,39.0,46.0,5.0,0.0,1.0,48.0,24.0,100.0,0.0,0
9.0,88.0,10.0,49.0,62.0,40.0,30.0,0.0,0.0,22.0,0.0,73.0,40.0,97.0,100.0,100.0,1
93.0,71.0,0.0,76.0,15.0,92.0,95.0,100.0,100.0,75.0,93.0,50.0,88.0,25.0,83.0,0.0,0
5.0,84.0,40.0,100.0,79.0,82.0,26.0,62.0,56.0,46.0,100.0,22.0,65.0,0.0,0.0,8.0,0
77.0,100.0,8.0,92.0,44.0,73.0,92.0,97.0,100.0,65.0,100.0,30.0,68.0,0.0,0.0,2.0,0
0.0,93.0,42.0,100.0,58.0,73.0,35.0,43.0,2.0,20.0,12.0,7.0,55.0,1.0,100.0,0.0,0
45.0,100.0,19.0,72.0,0.0,41.0,47.0,31.0,100.0,32.0,82.0,63.0,78.0,33.0,80.0,0.0,0
0.0,91.0,35.0,100.0,100.0,97.0,74.0,65.0,38.0,32.0,23.0,0.0,2.0,34.0,59.0,38.0,0
0.0,50.0,51.0,73.0,85.0,100.0,75.0,67.0,53.0,36.0,15.0,8.0,25.0,2.0,100.0,0.0,0
0.0,46.0,47.0,71.0,66.0,100.0,59.0,98.0,59.0,68.0,68.0,38.0,87.0,8.0,100.0,0.0,0
53.0,86.0,59.0,50.0,52.0,12.0,6.0,0.0,0.0,25.0,18.0,62.0,53.0,89.0,100.0,100.0,1
96.0,100.0,52.0,84.0,18.0,49.0,0.0,13.0,46.0,0.0,95.0,28.0,100.0,66.0,52.0,95.0,0
11.0,50.0,0.0,16.0,38.0,0.0,79.0,8.0,100.0,46.0,76.0,84.0,37.0,100.0,0.0,84.0,0
48.0,100.0,20.0,80.0,0.0,51.0,55.0,43.0,100.0,56.0,90.0,62.0,86.0,30.0,73.0,0.0,0
24.0,100.0,0.0,82.0,0.0,49.0,65.0,51.0,100.0,82.0,81.0,63.0,49.0,32.0,21.0,0.0,0
32.0,94.0,23.0,68.0,60.0,34.0,33.0,0.0,0.0,26.0,17.0,69.0,41.0,98.0,100.0,100.0,1
8.0,82.0,47.0,100.0,70.0,76.0,56.0,48.0,100.0,49.0,84.0,16.0,42.0,0.0,0.0,13.0,0
0.0,69.0,24.0,100.0,61.0,94.0,38.0,37.0,34.0,0.0,38.0,4.0,76.0,2.0,100.0,7.0,0
4.0,84.0,38.0,100.0,51.0,76.0,38.0,50.0,17.0,25.0,0.0,0.0,49.0,3.0,100.0,4.0,0
12.0,93.0,0.0,97.0,57.0,100.0,100.0,88.0,94.0,66.0,75.0,43.0,57.0,22.0,40.0,0.0,0
15.0,100.0,0.0,76.0,8.0,50.0,62.0,47.0,100.0,62.0,82.0,57.0,82.0,28.0,85.0,0.0,0
37.0,83.0,63.0,100.0,83.0,74.0,62.0,47.0,30.0,24.0,0.0,0.0,50.0,2.0,100.0,4.0,0
11.0,60.0,0.0,55.0,22.0,1.0,77.0,0.0,100.0,56.0,62.0,100.0,8.0,95.0,5.0,36.0,0
57.0,100.0,22.0,72.0,0.0,31.0,25.0,0.0,75.0,13.0,100.0,50.0,75.0,87.0,26.0,85.0,0
25.0,67.0,41.0,100.0,80.0,91.0,61.0,53.0,24.0,26.0,0.0,15.0,49.0,6.0,100.0,0.0,0
77.0,96.0,27.0,100.0,0.0,67.0,3.0,27.0,42.0,0.0,89.0,12.0,100.0,52.0,88.0,90.0,0
25.0,100.0,7.0,82.0,0.0,46.0,56.0,28.0,100.0,55.0,99.0,73.0,75.0,37.0,66.0,0.0,0
31.0,70.0,47.0,100.0,91.0,75.0,51.0,50.0,71.0,48.0,100.0,18.0,51.0,0.0,0.0,17.0,0
0.0,66.0,35.0,100.0,45.0,92.0,41.0,38.0,22.0,1.0,5.0,0.0,53.0,3.0,100.0,6.0,0
4.0,97.0,0.0,51.0,18.0,8.0,68.0,0.0,100.0,36.0,91.0,81.0,44.0,100.0,11.0,68.0,0
83.0,100.0,72.0,85.0,28.0,56.0,0.0,22.0,51.0,0.0,100.0,16.0,46.0,37.0,29.0,11.0,0
0.0,100.0,45.0,95.0,100.0,89.0,87.0,48.0,62.0,9.0,38.0,0.0,29.0,37.0,87.0,40.0,0
0.0,96.0,27.0,100.0,73.0,99.0,100.0,83.0,85.0,60.0,60.0,40.0,33.0,20.0,8.0,0.0,0
