feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
89.0,81.0,49.0,100.0,0.0,84.0,39.0,68.0,100.0,75.0,94.0,54.0,84.0,24.0,51.0,0.0,0
0.0,87.0,65.0,67.0,100.0,32.0,78.0,0.0,40.0,30.0,60.0,66.0,80.0,100.0,4.0,94.0,0
29.0,80.0,62.0,100.0,74.0,63.0,52.0,26.0,4.0,8.0,0.0,30.0,56.0,25.0,100.0,0.0,0
4.0,73.0,44.0,100.0,83.0,81.0,55.0,43.0,12.0,15.0,0.0,22.0,52.0,20.0,100.0,0.0,0
0.0,60.0,49.0,78.0,97.0,100.0,100.0,94.0,92.0,71.0,77.0,47.0,59.0,23.0,33.0,0.0,0
16.0,80.0,9.0,35.0,40.0,0.0,86.0,12.0,100.0,56.0,80.0,97.0,32.0,100.0,0.0,67.0,0
0.0,100.0,75.0,90.0,59.0,95.0,15.0,73.0,40.0,54.0,100.0,37.0,69.0,0.0,9.0,7.0,1
100.0,69.0,78.0,100.0,37.0,85.0,83.0,77.0,91.0,52.0,97.0,15.0,51.0,0.0,0.0,0.0,0
59.0,100.0,31.0,75.0,0.0,43.0,30.0,45.0,93.0,41.0,100.0,59.0,83.0,36.0,82.0,0.0,0
72.0,100.0,19.0,78.0,26.0,62.0,100.0,66.0,81.0,89.0,53.0,68.0,33.0,33.0,0.0,0.0,0
23.0,67.0,43.0,100.0,73.0,85.0,68.0,49.0,41.0,17.0,0.0,0.0,49.0,4.0,100.0,6.0,0
9.0,74.0,45.0,100.0,61.0,74.0,35.0,41.0,3.0,12.0,0.0,22.0,50.0,14.0,100.0,0.0,0
29.0,100.0,23.0,80.0,0.0,51.0,28.0,41.0,100.0,43.0,77.0,62.0,71.0,31.0,66.0,0.0,0
30.0,96.0,5.0,58.0,0.0,16.0,38.0,0.0,80.0,17.0,100.0,56.0,80.0,93.0,36.0,100.0,0
20.0,85.0,3.0,55.0,0.0,17.0,38.0,0.0,79.0,23.0,100.0,58.0,83.0,92.0,35.0,100.0,0
38.0,67.0,50.0,100.0,73.0,67.0,41.0,26.0,0.0,2.0,9.0,12.0,54.0,1.0,100.0,0.0,0
53.0,81.0,66.0,100.0,86.0,70.0,77.0,35.0,43.0,9.0,0.0,8.0,51.0,11.0,100.0,0.0,0
0.0,95.0,52.0,100.0,100.0,79.0,83.0,44.0,67.0,8.0,45.0,0.0,3.0,30.0,84.0,38.0,0
89.0,81.0,66.0,100.0,51.0,69.0,97.0,88.0,96.0,60.0,100.0,14.0,51.0,0.0,0.0,12.0,0
34.0,82.0,69.0,100.0,94.0,77.0,65.0,50.0,100.0,42.0,88.0,12.0,44.0,0.0,0.0,9.0,0
48.0,53.0,10.0,54.0,0.0,0.0,49.0,6.0,88.0,48.0,100.0,100.0,48.0,84.0,7.0,44.0,0
37.0,89.0,25.0,54.0,80.0,20.0,15.0,0.0,0.0,26.0,62.0,58.0,100.0,97.0,23.0,100.0,0
0.0,47.0,20.0,61.0,50.0,80.0,80.0,100.0,100.0,96.0,87.0,64.0,73.0,32.0,62.0,0.0,0
25.0,76.0,75.0,100.0,17.0,68.0,61.0,54.0,89.0,90.0,100.0,44.0,87.0,10.0,0.0,0.0,0
46.0,92.0,0.0,75.0,48.0,39.0,44.0,0.0,7.0,19.0,52.0,57.0,100.0,92.0,37.0,100.0,0
100.0,99.0,72.0,100.0,54.0,71.0,44.0,41.0,42.0,10.0,69.0,0.0,47.0,25.0,0.0,29.0,0
38.0,69.0,60.0,100.0,60.0,60.0,35.0,24.0,0.0,7.0,28.0,15.0,65.0,4.0,100.0,0.0,0
0.0,80.0,25.0,100.0,56.0,97.0,61.0,61.0,40.0,29.0,38.0,0.0,69.0,0.0,100.0,4.0,0
0.0,75.0,36.0,100.0,81.0,93.0,97.0,51.0,96.0,5.0,73.0,0.0,53.0,21.0,100.0,25.0,0
42.0,100.0,93.0,98.0,79.0,64.0,51.0,31.0,15.0,0.0,0.0,30.0,25.0,53.0,100.0,52.0,0
0.0,75.0,20.0,97.0,53.0,100.0,71.0,77.0,49.0,46.0,35.0,14.0,66.0,2.0,100.0,0.0,0
22.0,72.0,34.0,100.0,62.0,73.0,38.0,35.0,0.0,8.0,5.0,0.0,53.0,3.0,100.0,8.0,0
4.0,70.0,0.0,27.0,34.0,0.0,70.0,1.0,100.0,34.0,90.0,86.0,55.0,100.0,20.0,83.0,0
5.0,89.0,0.0,54.0,40.0,35.0,45.0,0.0,11.0,22.0,9.0,70.0,44.0,96.0,100.0,100.0,1
15.0,75.0,38.0,100.0,55.0,68.0,37.0,33.0,3.0,6.0,0.0,3.0,50.0,5.0,100.0,0.0,0
0.0,42.0,38.0,61.0,74.0,82.0,100.0,100.0,85.0,75.0,69.0,50.0,57.0,25.0,55.0,0.0,0
5.0,91.0,0.0,52.0,14.0,13.0,61.0,0.0,97.0,30.0,100.0,70.0,66.0,100.0,14.0,98.0,0
77.0,90.0,8.0,100.0,1.0,64.0,55.0,31.0,60.0,0.0,0.0,27.0,29.0,65.0,100.0,89.0,0
0.0,95.0,54.0,100.0,66.0,90.0,55.0,46.0,51.0,0.0,18.0,16.0,45.0,27.0,100.0,29.0,0
56.0,100.0,15.0,70.0,42.0,33.0,2.0,0.0,0.0,30.0,13.0,76.0,41.0,99.0,100.0,97.0,1
100.0,100.0,57.0,78.0,29.0,51.0,22.0,19.0,61.0,0.0,97.0,21.0,57.0,40.0,0.0,35.0,0
100.0,100.0,45.0,91.0,7.0,63.0,0.0,30.0,33.0,1.0,89.0,0.0,63.0,28.0,7.0,31.0,0
13.0,65.0,26.0,100.0,53.0,72.0,38.0,29.0,0.0,0.0,1.0,4.0,50.0,6.0,100.0,1.0,0
52.0,98.0,100.0,100.0,100.0,80.0,63.0,61.0,93.0,40.0,96.0,16.0,51.0,3.0,0.0,0.0,0
61.0,74.0,78.0,100.0,100.0,79.0,73.0,52.0,87.0,40.0,87.0,12.0,41.0,0.0,0.0,14.0,0
10.0,86.0,0.0,44.0,33.0,0.0,80.0,9.0,100.0,65.0,64.0,100.0,22.0,74.0,32.0,20.0,0
40.0,90.0,87.0,100.0,81.0,93.0,39.0,71.0,70.0,46.0,100.0,23.0,52.0,6.0,0.0,0.0,1
21.0,87.0,33.0,52.0,62.0,13.0,5.0,0.0,0.0,36.0,74.0,66.0,100.0,100.0,5.0,89.0,0
100.0,100.0,57.0,92.0,57.0,58.0,94.0,84.0,96.0,73.0,86.0,30.0,48.0,0.0,0.0,6.0,0
43.0,100.0,27.0,92.0,0.0,62.0,53.0,53.0,100.0,73.0,80.0,60.0,50.0,30.0,19.0,0.0,0
13.0,95.0,17.0,66.0,83.0,35.0,77.0,0.0,0.0,14.0,42.0,49.0,100.0,81.0,34.0,100.0,0
100.0,98.0,67.0,100.0,48.0,84.0,38.0,68.0,27.0,51.0,19.0,33.0,9.0,16.0,0.0,0.0,0
9.0,63.0,66.0,39.0,77.0,0.0,0.0,4.0,41.0,41.0,100.0,75.0,77.0,100.0,0.0,77.0,0
58.0,50.0,88.0,84.0,100.0,100.0,84.0,60.0,80.0,19.0,40.0,0.0,0.0,4.0,64.0,5.0,0
24.0,100.0,14.0,55.0,72.0,52.0,54.0,0.0,8.0,2.0,0.0,58.0,35.0,95.0,100.0,99.0,1
43.0,67.0,83.0,33.0,78.0,0.0,9.0,9.0,57.0,41.0,100.0,73.0,57.0,100.0,0.0,78.0,0
15.0,79.0,43.0,100.0,51.0,68.0,29.0,31.0,0.0,2.0,30.0,7.0,65.0,0.0,100.0,1.0,0
67.0,93.0,26.0,70.0,0.0,35.0,15.0,0.0,63.0,12.0,92.0,46.0,100.0,86.0,62.0,100.0,0
50.0,86.0,17.0,60.0,0.0,27.0,21.0,0.0,70.0,9.0,100.0,37.0,91.0,70.0,63.0,100.0,0
41.0,100.0,0.0,70.0,76.0,37.0,100.0,0.0,10.0,5.0,41.0,43.0,97.0,79.0,27.0,91.0,0
0.0,82.0,35.0,100.0,58.0,85.0,42.0,57.0,21.0,29.0,15.0,0.0,58.0,2.0,100.0,11.0,0
13.0,57.0,3.0,18.0,40.0,0.0,81.0,28.0,100.0,66.0,81.0,100.0,31.0,85.0,0.0,54.0,0
17.0,81.0,46.0,90.0,100.0,100.0,83.0,80.0,59.0,60.0,37.0,40.0,13.0,20.0,0.0,0.0,0
14.0,100.0,14.0,87.0,0.0,59.0,11.0,35.0,100.0,40.0,97.0,54.0,83.0,27.0,100.0,0.0,0
14.0,73.0,0.0,51.0,9.0,12.0,54.0,0.0,92.0,27.0,100.0,67.0,74.0,100.0,27.0,95.0,0
100.0,100.0,12.0,94.0,0.0,72.0,85.0,83.0,94.0,85.0,81.0,56.0,65.0,27.0,62.0,0.0,0
36.0,100.0,8.0,70.0,0.0,27.0,28.0,0.0,68.0,10.0,96.0,44.0,100.0,84.0,61.0,86.0,0
83.0,31.0,100.0,71.0,67.0,100.0,24.0,87.0,0.0,46.0,8.0,0.0,51.0,0.0,82.0,36.0,0
9.0,93.0,53.0,100.0,89.0,80.0,57.0,52.0,17.0,30.0,0.0,5.0,50.0,2.0,100.0,0.0,0
38.0,79.0,59.0,100.0,89.0,77.0,69.0,44.0,31.0,17.0,0.0,22.0,54.0,20.0,100.0,0.0,0
43.0,100.0,17.0,84.0,0.0,62.0,29.0,43.0,84.0,47.0,100.0,43.0,71.0,22.0,49.0,0.0,0
81.0,100.0,33.0,88.0,0.0,50.0,11.0,9.0,77.0,6.0,100.0,42.0,37.0,33.0,10.0,0.0,0
31.0,76.0,52.0,64.0,76.0,26.0,13.0,0.0,0.0,35.0,53.0,69.0,100.0,100.0,16.0,88.0,0
0.0,80.0,17.0,100.0,53.0,94.0,75.0,73.0,77.0,47.0,63.0,23.0,61.0,1.0,100.0,0.0,0
3.0,86.0,34.0,100.0,85.0,89.0,51.0,64.0,100.0,45.0,96.0,13.0,42.0,0.0,0.0,11.0,0
14.0,71.0,29.0,100.0,66.0,76.0,50.0,35.0,11.0,7.0,0.0,15.0,50.0,8.0,100.0,0.0,0
30.0,83.0,60.0,100.0,100.0,86.0,67.0,60.0,94.0,43.0,75.0,14.0,27.0,0.0,0.0,16.0,0
40.0,95.0,16.0,58.0,100.0,52.0,90.0,10.0,12.0,0.0,0.0,48.0,8.0,89.0,94.0,100.0,1
57.0,100.0,51.0,71.0,10.0,47.0,0.0,43.0,54.0,36.0,100.0,48.0,85.0,33.0,71.0,0.0,0
0.0,77.0,35.0,100.0,47.0,95.0,44.0,61.0,38.0,27.0,0.0,0.0,36.0,3.0,100.0,5.0,0
33.0,58.0,19.0,90.0,78.0,100.0,91.0,62.0,51.0,28.0,0.0,2.0,37.0,1.0,100.0,0.0,0
0.0,98.0,70.0,100.0,97.0,84.0,87.0,65.0,83.0,46.0,100.0,27.0,97.0,9.0,30.0,0.0,0
100.0,72.0,72.0,100.0,27.0,81.0,58.0,65.0,81.0,64.0,80.0,23.0,39.0,0.0,0.0,14.0,0
100.0,99.0,56.0,100.0,31.0,65.0,87.0,73.0,98.0,90.0,94.0,48.0,61.0,13.0,0.0,0.0,0
0.0,23.0,63.0,46.0,100.0,87.0,50.0,100.0,34.0,57.0,86.0,23.0,57.0,0.0,9.0,22.0,0
12.0,96.0,49.0,100.0,55.0,66.0,35.0,32.0,9.0,0.0,0.0,31.0,49.0,38.0,100.0,40.0,0
69.0,100.0,86.0,68.0,98.0,98.0,32.0,81.0,100.0,77.0,98.0,51.0,82.0,6.0,0.0,0.0,0
35.0,100.0,7.0,65.0,0.0,21.0,37.0,0.0,79.0,18.0,100.0,58.0,83.0,97.0,37.0,100.0,0
97.0,91.0,33.0,93.0,55.0,46.0,54.0,0.0,0.0,10.0,49.0,49.0,100.0,87.0,30.0,100.0,0
21.0,100.0,4.0,79.0,0.0,47.0,54.0,38.0,100.0,49.0,92.0,66.0,91.0,33.0,92.0,0.0,0
26.0,100.0,69.0,97.0,75.0,64.0,52.0,31.0,23.0,0.0,0.0,19.0,42.0,32.0,100.0,35.0,0
62.0,83.0,62.0,75.0,81.0,100.0,74.0,86.0,100.0,53.0,90.0,18.0,37.0,0.0,0.0,16.0,0
3.0,94.0,0.0,100.0,76.0,100.0,100.0,92.0,64.0,70.0,39.0,46.0,26.0,21.0,33.0,0.0,0
0.0,68.0,23.0,100.0,35.0,90.0,31.0,54.0,20.0,18.0,7.0,0.0,53.0,2.0,100.0,3.0,0
0.0,91.0,15.0,56.0,44.0,22.0,15.0,0.0,36.0,34.0,82.0,67.0,100.0,100.0,5.0,95.0,0
45.0,100.0,10.0,67.0,7.0,16.0,56.0,0.0,100.0,31.0,91.0,79.0,38.0,95.0,0.0,61.0,0
50.0,89.0,52.0,100.0,0.0,67.0,23.0,45.0,96.0,48.0,100.0,76.0,60.0,39.0,38.0,0.0,0
100.0,95.0,68.0,100.0,34.0,98.0,19.0,61.0,53.0,61.0,61.0,20.0,31.0,2.0,0.0,0.0,1
38.0,99.0,6.0,52.0,14.0,0.0,75.0,3.0,100.0,51.0,73.0,100.0,14.0,83.0,0.0,33.0,0
100.0,100.0,26.0,97.0,1.0,66.0,45.0,33.0,29.0,0.0,0.0,26.0,38.0,61.0,87.0,93.0,0
92.0,93.0,38.0,100.0,44.0,62.0,100.0,84.0,91.0,75.0,94.0,29.0,53.0,0.0,0.0,23.0,0
86.0,100.0,48.0,79.0,13.0,52.0,0.0,22.0,45.0,0.0,100.0,16.0,76.0,40.0,6.0,35.0,0
0.0,12.0,24.0,39.0,52.0,65.0,81.0,90.0,100.0,100.0,78.0,68.0,56.0,36.0,45.0,0.0,0
73.0,100.0,49.0,62.0,0.0,38.0,56.0,43.0,100.0,57.0,88.0,78.0,65.0,39.0,49.0,0.0,0
0.0,44.0,26.0,62.0,62.0,81.0,100.0,100.0,97.0,78.0,79.0,52.0,64.0,26.0,53.0,0.0,0
93.0,100.0,53.0,92.0,60.0,49.0,56.0,8.0,0.0,0.0,11.0,35.0,62.0,57.0,100.0,84.0,0
20.0,100.0,24.0,85.0,0.0,52.0,20.0,39.0,79.0,34.0,94.0,53.0,91.0,18.0,100.0,0.0,0
28.0,86.0,8.0,60.0,54.0,45.0,28.0,0.0,6.0,20.0,0.0,70.0,40.0,98.0,100.0,100.0,1
49.0,100.0,16.0,79.0,0.0,49.0,5.0,18.0,49.0,0.0,100.0,4.0,59.0,24.0,24.0,19.0,0
12.0,69.0,26.0,99.0,79.0,100.0,70.0,73.0,79.0,49.0,100.0,15.0,53.0,0.0,0.0,12.0,0
20.0,82.0,71.0,100.0,100.0,96.0,41.0,87.0,10.0,71.0,62.0,48.0,54.0,0.0,0.0,0.0,1
40.0,85.0,1.0,60.0,43.0,46.0,26.0,2.0,0.0,0.0,9.0,53.0,42.0,89.0,100.0,100.0,1
44.0,73.0,66.0,100.0,100.0,88.0,74.0,57.0,33.0,32.0,0.0,21.0,53.0,19.0,99.0,0.0,0
0.0,80.0,24.0,100.0,46.0,69.0,47.0,30.0,47.0,0.0,19.0,30.0,58.0,36.0,100.0,38.0,0
45.0,85.0,93.0,100.0,100.0,98.0,48.0,88.0,7.0,62.0,48.0,48.0,48.0,18.0,0.0,0.0,1
20.0,98.0,9.0,55.0,71.0,53.0,70.0,0.0,0.0,5.0,10.0,60.0,24.0,93.0,100.0,100.0,1
79.0,87.0,98.0,81.0,71.0,100.0,72.0,73.0,100.0,66.0,91.0,21.0,48.0,0.0,0.0,13.0,0
72.0,70.0,100.0,100.0,25.0,94.0,0.0,63.0,72.0,74.0,92.0,57.0,66.0,23.0,9.0,0.0,0
57.0,93.0,0.0,71.0,61.0,42.0,100.0,6.0,31.0,0.0,40.0,42.0,71.0,82.0,21.0,100.0,0
0.0,75.0,47.0,87.0,100.0,100.0,91.0,80.0,72.0,60.0,53.0,40.0,35.0,20.0,19.0,0.0,0
0.0,30.0,38.0,51.0,69.0,76.0,100.0,100.0,87.0,80.0,66.0,54.0,50.0,27.0,41.0,0.0,0
48.0,88.0,91.0,69.0,76.0,100.0,16.0,75.0,93.0,75.0,100.0,56.0,84.0,11.0,0.0,0.0,0
12.0,76.0,47.0,100.0,100.0,98.0,97.0,72.0,52.0,54.0,74.0,30.0,52.0,5.0,0.0,0.0,0
11.0,31.0,0.0,51.0,59.0,76.0,100.0,100.0,67.0,77.0,44.0,51.0,33.0,26.0,48.0,0.0,0
100.0,77.0,70.0,100.0,33.0,75.0,31.0,36.0,17.0,0.0,0.0,17.0,39.0,45.0,93.0,62.0,0
0.0,75.0,8.0,100.0,52.0,99.0,96.0,98.0,100.0,81.0,83.0,54.0,68.0,27.0,58.0,0.0,0
64.0,74.0,73.0,52.0,100.0,13.0,35.0,0.0,47.0,37.0,95.0,72.0,56.0,100.0,0.0,76.0,0
62.0,76.0,0.0,82.0,29.0,100.0,90.0,98.0,100.0,74.0,90.0,49.0,75.0,25.0,70.0,0.0,0
0.0,44.0,29.0,62.0,66.0,80.0,100.0,100.0,79.0,78.0,59.0,52.0,40.0,26.0,25.0,0.0,0
50.0,100.0,10.0,73.0,0.0,29.0,36.0,0.0,83.0,17.0,100.0,60.0,68.0,94.0,26.0,76.0,0
69.0,100.0,27.0,87.0,1.0,57.0,0.0,25.0,35.0,1.0,91.0,0.0,100.0,21.0,45.0,27.0,0
0.0,88.0,48.0,98.0,100.0,100.0,80.0,67.0,46.0,34.0,13.0,0.0,24.0,32.0,77.0,41.0,0
70.0,63.0,93.0,98.0,0.0,100.0,3.0,62.0,99.0,68.0,100.0,70.0,53.0,31.0,26.0,0.0,0
0.0,83.0,38.0,100.0,93.0,97.0,100.0,71.0,70.0,48.0,34.0,26.0,27.0,2.0,84.0,0.0,0
13.0,80.0,43.0,100.0,74.0,88.0,64.0,56.0,100.0,36.0,78.0,8.0,36.0,0.0,0.0,19.0,0
0.0,88.0,37.0,100.0,59.0,63.0,57.0,17.0,44.0,0.0,17.0,37.0,55.0,49.0,100.0,50.0,0
33.0,45.0,75.0,70.0,79.0,100.0,72.0,44.0,100.0,10.0,94.0,9.0,37.0,8.0,0.0,0.0,0
0.0,89.0,54.0,100.0,100.0,80.0,82.0,37.0,48.0,0.0,11.0,5.0,19.0,32.0,76.0,38.0,0
0.0,98.0,76.0,100.0,84.0,77.0,58.0,39.0,37.0,0.0,15.0,17.0,23.0,43.0,100.0,43.0,0
0.0,85.0,38.0,100.0,88.0,94.0,86.0,67.0,64.0,41.0,100.0,21.0,82.0,0.0,30.0,1.0,0
42.0,98.0,89.0,100.0,73.0,72.0,59.0,52.0,100.0,32.0,88.0,3.0,41.0,0.0,0.0,19.0,0
72.0,64.0,54.0,100.0,24.0,73.0,54.0,36.0,45.0,0.0,0.0,19.0,41.0,53.0,100.0,80.0,0
4.0,65.0,14.0,100.0,24.0,66.0,16.0,28.0,0.0,1.0,34.0,0.0,66.0,0.0,100.0,0.0,0
92.0,76.0,28.0,67.0,3.0,100.0,58.0,98.0,77.0,61.0,100.0,24.0,80.0,0.0,0.0,8.0,0
77.0,96.0,0.0,100.0,21.0,61.0,90.0,30.0,62.0,0.0,12.0,24.0,56.0,62.0,100.0,100.0,0
31.0,71.0,57.0,88.0,100.0,100.0,71.0,80.0,46.0,60.0,20.0,41.0,3.0,20.0,0.0,0.0,0
29.0,71.0,45.0,100.0,83.0,78.0,68.0,38.0,33.0,7.0,0.0,9.0,52.0,20.0,100.0,0.0,0
0.0,63.0,60.0,78.0,100.0,100.0,93.0,91.0,86.0,67.0,86.0,41.0,79.0,16.0,24.0,0.0,0
64.0,86.0,47.0,96.0,100.0,100.0,90.0,63.0,50.0,35.0,0.0,14.0,32.0,15.0,86.0,0.0,0
100.0,93.0,66.0,100.0,27.0,93.0,0.0,65.0,31.0,55.0,66.0,40.0,47.0,10.0,7.0,0.0,1
0.0,85.0,48.0,100.0,100.0,82.0,87.0,39.0,56.0,0.0,30.0,1.0,25.0,28.0,88.0,33.0,0
32.0,74.0,61.0,100.0,59.0,82.0,53.0,36.0,35.0,1.0,0.0,0.0,50.0,3.0,100.0,1.0,0
5.0,88.0,50.0,100.0,76.0,80.0,44.0,58.0,73.0,43.0,100.0,21.0,59.0,3.0,0.0,0.0,0
100.0,100.0,54.0,90.0,22.0,61.0,0.0,31.0,3.0,0.0,58.0,6.0,62.0,35.0,4.0,33.0,0
100.0,100.0,66.0,89.0,48.0,75.0,34.0,60.0,17.0,45.0,10.0,30.0,3.0,15.0,0.0,0.0,0
100.0,89.0,52.0,100.0,25.0,71.0,45.0,34.0,38.0,0.0,0.0,17.0,34.0,47.0,76.0,71.0,0
48.0,100.0,32.0,65.0,0.0,26.0,50.0,24.0,100.0,41.0,85.0,86.0,81.0,46.0,76.0,0.0,0
0.0,91.0,10.0,57.0,48.0,30.0,20.0,0.0,8.0,34.0,12.0,79.0,49.0,100.0,100.0,91.0,1
12.0,89.0,0.0,48.0,64.0,45.0,71.0,0.0,26.0,8.0,6.0,59.0,30.0,100.0,100.0,98.0,1
1.0,67.0,44.0,100.0,100.0,75.0,64.0,36.0,17.0,0.0,100.0,18.0,42.0,52.0,0.0,88.0,0
31.0,100.0,0.0,85.0,0.0,52.0,31.0,29.0,100.0,35.0,74.0,65.0,60.0,33.0,52.0,0.0,0
22.0,100.0,9.0,68.0,0.0,35.0,22.0,16.0,100.0,18.0,88.0,37.0,50.0,33.0,57.0,0.0,0
100.0,70.0,49.0,55.0,15.0,73.0,53.0,100.0,93.0,85.0,80.0,46.0,48.0,14.0,0.0,0.0,0
0.0,75.0,36.0,100.0,63.0,73.0,47.0,34.0,14.0,4.0,4.0,10.0,52.0,9.0,100.0,0.0,0
12.0,66.0,51.0,92.0,100.0,100.0,74.0,70.0,36.0,42.0,0.0,15.0,35.0,0.0,100.0,9.0,0
51.0,54.0,100.0,87.0,36.0,100.0,19.0,62.0,44.0,22.0,2.0,0.0,0.0,37.0,78.0,57.0,0
10.0,81.0,44.0,100.0,57.0,74.0,32.0,42.0,0.0,16.0,16.0,5.0,58.0,4.0,100.0,0.0,0
0.0,88.0,43.0,100.0,78.0,81.0,78.0,43.0,79.0,5.0,60.0,0.0,50.0,24.0,100.0,31.0,0
0.0,94.0,52.0,100.0,100.0,96.0,93.0,52.0,85.0,8.0,62.0,0.0,36.0,24.0,91.0,30.0,0
0.0,95.0,38.0,100.0,78.0,80.0,63.0,40.0,49.0,0.0,24.0,14.0,46.0,34.0,100.0,36.0,0
84.0,100.0,59.0,99.0,16.0,72.0,0.0,42.0,20.0,12.0,100.0,0.0,94.0,22.0,4.0,27.0,0
54.0,92.0,11.0,60.0,0.0,17.0,50.0,0.0,95.0,29.0,100.0,72.0,58.0,100.0,15.0,72.0,0
0.0,82.0,42.0,100.0,77.0,82.0,62.0,41.0,47.0,0.0,15.0,26.0,50.0,36.0,100.0,30.0,0
100.0,99.0,67.0,100.0,24.0,68.0,0.0,32.0,27.0,0.0,99.0,8.0,77.0,40.0,9.0,55.0,0
0.0,85.0,36.0,100.0,45.0,74.0,24.0,51.0,80.0,56.0,100.0,31.0,61.0,10.0,6.0,0.0,0
70.0,100.0,51.0,76.0,18.0,49.0,0.0,36.0,53.0,41.0,100.0,44.0,90.0,34.0,84.0,0.0,0
59.0,94.0,8.0,100.0,17.0,65.0,90.0,36.0,76.0,0.0,0.0,10.0,48.0,46.0,100.0,83.0,0
0.0,78.0,34.0,96.0,87.0,100.0,100.0,82.0,59.0,63.0,67.0,39.0,55.0,15.0,11.0,0.0,0
31.0,85.0,51.0,100.0,78.0,80.0,64.0,63.0,100.0,41.0,84.0,11.0,41.0,0.0,0.0,10.0,0
30.0,85.0,20.0,66.0,74.0,38.0,46.0,0.0,0.0,17.0,0.0,65.0,31.0,100.0,100.0,98.0,1
16.0,81.0,54.0,100.0,100.0,89.0,60.0,61.0,58.0,48.0,97.0,28.0,57.0,0.0,0.0,5.0,0
100.0,97.0,48.0,100.0,12.0,80.0,9.0,42.0,51.0,53.0,80.0,28.0,49.0,0.0,0.0,5.0,1
0.0,100.0,45.0,99.0,83.0,79.0,71.0,39.0,66.0,0.0,100.0,23.0,55.0,40.0,6.0,48.0,0
6.0,85.0,0.0,41.0,24.0,0.0,69.0,7.0,100.0,44.0,85.0,88.0,40.0,100.0,3.0,71.0,0
0.0,80.0,39.0,100.0,73.0,83.0,38.0,57.0,60.0,42.0,100.0,22.0,62.0,1.0,9.0,0.0,0
24.0,96.0,19.0,69.0,58.0,30.0,16.0,0.0,2.0,42.0,0.0,90.0,52.0,100.0,100.0,94.0,1
33.0,79.0,75.0,100.0,99.0,75.0,71.0,45.0,24.0,25.0,0.0,29.0,55.0,21.0,100.0,0.0,0
34.0,89.0,0.0,64.0,47.0,49.0,61.0,8.0,25.0,0.0,33.0,53.0,45.0,100.0,100.0,92.0,1
21.0,87.0,24.0,55.0,60.0,29.0,24.0,0.0,0.0,17.0,10.0,68.0,52.0,90.0,100.0,100.0,1
24.0,96.0,84.0,99.0,100.0,100.0,25.0,93.0,28.0,57.0,93.0,36.0,73.0,0.0,0.0,1.0,1
63.0,96.0,3.0,100.0,26.0,61.0,54.0,21.0,9.0,0.0,0.0,28.0,50.0,56.0,100.0,84.0,0
44.0,85.0,93.0,100.0,100.0,92.0,45.0,81.0,51.0,68.0,93.0,36.0,50.0,0.0,0.0,17.0,1
0.0,94.0,63.0,100.0,100.0,96.0,81.0,49.0,82.0,0.0,44.0,14.0,11.0,44.0,89.0,47.0,0
0.0,85.0,32.0,100.0,64.0,87.0,50.0,57.0,28.0,29.0,24.0,0.0,63.0,5.0,100.0,15.0,0
0.0,56.0,44.0,88.0,67.0,100.0,68.0,54.0,70.0,7.0,11.0,1.0,37.0,0.0,100.0,3.0,0
100.0,96.0,46.0,100.0,79.0,89.0,82.0,88.0,82.0,57.0,87.0,27.0,57.0,5.0,0.0,0.0,0
22.0,100.0,0.0,55.0,40.0,59.0,53.0,2.0,19.0,0.0,20.0,66.0,41.0,99.0,100.0,98.0,1
34.0,100.0,0.0,78.0,13.0,56.0,68.0,53.0,100.0,71.0,75.0,48.0,49.0,24.0,30.0,0.0,0
47.0,100.0,19.0,67.0,0.0,30.0,20.0,0.0,68.0,5.0,100.0,33.0,91.0,72.0,50.0,88.0,0
34.0,95.0,0.0,62.0,42.0,32.0,47.0,0.0,7.0,8.0,13.0,70.0,51.0,100.0,100.0,96.0,1
13.0,83.0,52.0,100.0,75.0,78.0,44.0,48.0,4.0,22.0,0.0,0.0,54.0,1.0,100.0,6.0,0
26.0,100.0,21.0,65.0,91.0,32.0,66.0,0.0,38.0,25.0,91.0,61.0,100.0,99.0,0.0,98.0,0
33.0,76.0,48.0,100.0,100.0,97.0,74.0,50.0,44.0,4.0,77.0,0.0,39.0,40.0,0.0,79.0,0
19.0,60.0,33.0,88.0,100.0,100.0,93.0,70.0,51.0,48.0,98.0,27.0,63.0,0.0,0.0,0.0,0
26.0,67.0,0.0,38.0,29.0,0.0,81.0,20.0,100.0,66.0,64.0,100.0,17.0,74.0,26.0,28.0,0
6.0,87.0,50.0,100.0,62.0,81.0,22.0,57.0,70.0,46.0,100.0,20.0,59.0,0.0,0.0,4.0,0
48.0,97.0,7.0,76.0,22.0,35.0,0.0,0.0,5.0,31.0,49.0,65.0,100.0,95.0,52.0,100.0,0
27.0,84.0,27.0,56.0,74.0,30.0,42.0,0.0,17.0,27.0,0.0,64.0,35.0,94.0,100.0,100.0,1
55.0,82.0,53.0,100.0,100.0,86.0,81.0,59.0,38.0,39.0,78.0,24.0,54.0,3.0,0.0,0.0,0
57.0,87.0,41.0,78.0,74.0,38.0,84.0,0.0,0.0,7.0,37.0,48.0,100.0,81.0,90.0,100.0,0
52.0,100.0,21.0,67.0,29.0,14.0,72.0,0.0,100.0,40.0,80.0,88.0,35.0,97.0,0.0,65.0,0
