feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,87.0,22.0,100.0,48.0,97.0,62.0,78.0,64.0,55.0,64.0,32.0,76.0,11.0,100.0,0.0,0
0.0,52.0,20.0,83.0,56.0,100.0,79.0,84.0,58.0,52.0,36.0,20.0,59.0,1.0,100.0,0.0,0
14.0,71.0,40.0,100.0,49.0,70.0,27.0,36.0,0.0,5.0,25.0,0.0,66.0,2.0,100.0,19.0,0
0.0,70.0,38.0,100.0,100.0,98.0,84.0,53.0,53.0,6.0,69.0,0.0,98.0,30.0,36.0,31.0,0
25.0,79.0,58.0,100.0,88.0,84.0,56.0,56.0,79.0,43.0,100.0,19.0,54.0,0.0,0.0,8.0,0
0.0,97.0,76.0,100.0,100.0,74.0,62.0,40.0,33.0,6.0,4.0,0.0,11.0,22.0,91.0,24.0,0
100.0,100.0,86.0,86.0,72.0,71.0,58.0,57.0,42.0,43.0,25.0,28.0,8.0,14.0,0.0,0.0,0
39.0,82.0,69.0,100.0,96.0,80.0,60.0,61.0,100.0,44.0,88.0,14.0,43.0,0.0,0.0,10.0,0
42.0,78.0,56.0,78.0,100.0,38.0,50.0,0.0,8.0,20.0,58.0,60.0,94.0,100.0,0.0,89.0,0
50.0,74.0,65.0,100.0,70.0,62.0,40.0,25.0,0.0,0.0,4.0,3.0,52.0,5.0,100.0,8.0,0
0.0,91.0,42.0,100.0,63.0,76.0,53.0,38.0,54.0,0.0,40.0,4.0,48.0,29.0,100.0,36.0,0
0.0,53.0,40.0,68.0,75.0,91.0,100.0,100.0,94.0,72.0,88.0,45.0,87.0,17.0,87.0,0.0,0
0.0,38.0,42.0,60.0,74.0,100.0,62.0,61.0,55.0,17.0,3.0,1.0,19.0,0.0,100.0,5.0,0
100.0,99.0,68.0,100.0,32.0,70.0,10.0,35.0,20.0,0.0,76.0,4.0,59.0,31.0,0.0,23.0,0
0.0,88.0,30.0,100.0,68.0,90.0,60.0,62.0,72.0,37.0,100.0,16.0,70.0,0.0,27.0,1.0,0
0.0,80.0,53.0,100.0,100.0,77.0,70.0,38.0,32.0,2.0,9.0,0.0,19.0,27.0,89.0,34.0,0
85.0,91.0,27.0,82.0,0.0,48.0,8.0,13.0,64.0,0.0,100.0,30.0,95.0,66.0,73.0,100.0,0
0.0,87.0,45.0,72.0,100.0,100.0,27.0,100.0,30.0,73.0,97.0,83.0,89.0,41.0,91.0,0.0,0
0.0,93.0,55.0,63.0,98.0,29.0,72.0,0.0,47.0,27.0,93.0,61.0,100.0,100.0,34.0,99.0,0
45.0,99.0,9.0,100.0,0.0,75.0,36.0,56.0,100.0,63.0,98.0,49.0,80.0,25.0,82.0,0.0,0
69.0,98.0,19.0,75.0,51.0,46.0,25.0,0.0,0.0,9.0,11.0,62.0,38.0,100.0,100.0,98.0,1
0.0,95.0,48.0,100.0,89.0,80.0,78.0,38.0,51.0,0.0,27.0,21.0,51.0,39.0,100.0,31.0,0
31.0,96.0,44.0,76.0,24.0,100.0,41.0,50.0,48.0,7.0,0.0,0.0,49.0,14.0,100.0,23.0,0
19.0,69.0,14.0,18.0,45.0,0.0,83.0,27.0,100.0,73.0,67.0,100.0,24.0,86.0,0.0,47.0,0
34.0,100.0,18.0,68.0,0.0,35.0,35.0,29.0,100.0,29.0,81.0,60.0,65.0,32.0,75.0,0.0,0
97.0,100.0,48.0,92.0,15.0,56.0,4.0,17.0,63.0,4.0,100.0,34.0,30.0,34.0,0.0,0.0,0
0.0,28.0,22.0,49.0,58.0,74.0,92.0,100.0,100.0,90.0,78.0,59.0,55.0,29.0,46.0,0.0,0
96.0,100.0,51.0,75.0,19.0,48.0,0.0,19.0,41.0,0.0,100.0,17.0,81.0,43.0,8.0,42.0,0
94.0,97.0,56.0,96.0,0.0,100.0,5.0,67.0,58.0,53.0,100.0,27.0,63.0,0.0,11.0,1.0,1
0.0,77.0,45.0,83.0,90.0,100.0,100.0,88.0,82.0,65.0,60.0,42.0,37.0,21.0,10.0,0.0,0
0.0,100.0,57.0,95.0,62.0,63.0,46.0,31.0,25.0,0.0,4.0,22.0,39.0,43.0,100.0,43.0,0
8.0,66.0,26.0,100.0,38.0,89.0,37.0,48.0,28.0,9.0,0.0,0.0,49.0,5.0,100.0,7.0,0
0.0,83.0,28.0,100.0,85.0,88.0,74.0,43.0,43.0,0.0,8.0,0.0,38.0,20.0,100.0,25.0,0
100.0,100.0,4.0,85.0,92.0,59.0,99.0,21.0,11.0,0.0,0.0,32.0,73.0,62.0,49.0,86.0,0
100.0,96.0,47.0,92.0,36.0,58.0,58.0,20.0,17.0,0.0,0.0,33.0,27.0,69.0,65.0,100.0,0
28.0,100.0,5.0,77.0,0.0,53.0,39.0,40.0,87.0,44.0,100.0,46.0,80.0,23.0,63.0,0.0,0
30.0,96.0,0.0,66.0,59.0,46.0,55.0,2.0,10.0,0.0,20.0,48.0,34.0,95.0,100.0,100.0,1
60.0,100.0,16.0,74.0,0.0,43.0,67.0,33.0,100.0,62.0,88.0,61.0,55.0,30.0,24.0,0.0,0
10.0,100.0,1.0,66.0,0.0,19.0,40.0,0.0,84.0,28.0,100.0,72.0,59.0,98.0,7.0,88.0,0
0.0,95.0,62.0,100.0,98.0,78.0,70.0,37.0,50.0,0.0,100.0,27.0,88.0,46.0,26.0,48.0,0
4.0,100.0,2.0,82.0,0.0,50.0,46.0,35.0,100.0,42.0,100.0,63.0,93.0,32.0,93.0,0.0,0
68.0,100.0,42.0,75.0,0.0,52.0,44.0,50.0,100.0,66.0,86.0,46.0,51.0,20.0,41.0,0.0,0
54.0,73.0,37.0,100.0,0.0,71.0,49.0,36.0,76.0,0.0,19.0,19.0,53.0,56.0,100.0,91.0,0
25.0,76.0,66.0,100.0,64.0,78.0,48.0,34.0,29.0,0.0,0.0,7.0,50.0,10.0,100.0,15.0,0
85.0,96.0,38.0,77.0,100.0,40.0,68.0,0.0,0.0,20.0,51.0,59.0,98.0,100.0,32.0,86.0,0
100.0,100.0,55.0,91.0,79.0,72.0,94.0,93.0,86.0,66.0,80.0,35.0,48.0,11.0,0.0,0.0,0
91.0,100.0,38.0,97.0,6.0,65.0,0.0,28.0,44.0,3.0,100.0,15.0,50.0,24.0,3.0,0.0,0
100.0,100.0,53.0,93.0,14.0,66.0,0.0,32.0,16.0,0.0,73.0,4.0,76.0,36.0,19.0,37.0,0
50.0,92.0,100.0,100.0,53.0,92.0,22.0,60.0,48.0,65.0,80.0,40.0,51.0,8.0,0.0,0.0,1
49.0,73.0,83.0,100.0,76.0,91.0,59.0,57.0,37.0,24.0,0.0,0.0,38.0,7.0,100.0,6.0,0
22.0,71.0,0.0,35.0,28.0,0.0,72.0,8.0,100.0,45.0,96.0,90.0,54.0,100.0,16.0,75.0,0
34.0,62.0,51.0,96.0,55.0,56.0,50.0,13.0,0.0,0.0,6.0,56.0,38.0,100.0,100.0,90.0,1
19.0,86.0,18.0,35.0,57.0,0.0,100.0,24.0,92.0,72.0,47.0,100.0,0.0,77.0,1.0,31.0,0
35.0,86.0,56.0,65.0,100.0,27.0,23.0,0.0,6.0,28.0,65.0,64.0,98.0,100.0,0.0,85.0,0
0.0,46.0,52.0,72.0,100.0,100.0,84.0,75.0,71.0,42.0,64.0,9.0,2.0,1.0,32.0,0.0,0
74.0,100.0,47.0,82.0,54.0,43.0,54.0,4.0,0.0,0.0,28.0,31.0,78.0,55.0,100.0,89.0,0
0.0,64.0,17.0,100.0,56.0,98.0,53.0,58.0,26.0,26.0,15.0,4.0,57.0,4.0,100.0,0.0,0
88.0,99.0,45.0,82.0,78.0,75.0,90.0,100.0,100.0,68.0,93.0,36.0,59.0,9.0,0.0,0.0,0
16.0,100.0,10.0,59.0,57.0,35.0,27.0,0.0,0.0,29.0,2.0,86.0,45.0,96.0,100.0,96.0,1
58.0,100.0,0.0,84.0,75.0,60.0,100.0,24.0,35.0,0.0,6.0,32.0,45.0,68.0,30.0,98.0,0
33.0,64.0,36.0,100.0,59.0,71.0,44.0,34.0,0.0,18.0,32.0,26.0,71.0,0.0,100.0,22.0,0
30.0,75.0,54.0,100.0,100.0,99.0,74.0,72.0,79.0,46.0,88.0,18.0,43.0,0.0,0.0,12.0,0
40.0,100.0,16.0,81.0,0.0,59.0,22.0,40.0,81.0,47.0,100.0,44.0,79.0,22.0,67.0,0.0,0
29.0,83.0,5.0,60.0,8.0,14.0,64.0,0.0,100.0,35.0,89.0,81.0,33.0,100.0,0.0,83.0,0
42.0,66.0,54.0,100.0,81.0,83.0,57.0,48.0,24.0,19.0,0.0,12.0,50.0,9.0,100.0,0.0,0
68.0,100.0,24.0,83.0,0.0,41.0,13.0,0.0,60.0,3.0,99.0,30.0,100.0,71.0,55.0,89.0,0
49.0,84.0,49.0,62.0,48.0,22.0,7.0,0.0,0.0,30.0,9.0,72.0,53.0,90.0,100.0,100.0,1
35.0,100.0,9.0,71.0,0.0,26.0,41.0,0.0,93.0,11.0,100.0,53.0,63.0,87.0,11.0,100.0,0
100.0,81.0,55.0,54.0,0.0,63.0,23.0,95.0,84.0,100.0,94.0,64.0,74.0,29.0,35.0,0.0,0
57.0,100.0,33.0,94.0,8.0,59.0,3.0,22.0,48.0,0.0,100.0,15.0,57.0,32.0,0.0,19.0,0
6.0,78.0,53.0,100.0,61.0,70.0,55.0,54.0,100.0,35.0,82.0,3.0,21.0,0.0,0.0,26.0,0
88.0,100.0,39.0,75.0,9.0,48.0,0.0,21.0,55.0,0.0,100.0,21.0,76.0,48.0,0.0,61.0,0
0.0,93.0,43.0,100.0,68.0,75.0,60.0,38.0,62.0,0.0,100.0,24.0,83.0,41.0,34.0,45.0,0
30.0,100.0,0.0,78.0,56.0,82.0,44.0,78.0,75.0,51.0,100.0,22.0,72.0,0.0,15.0,7.0,0
17.0,66.0,45.0,100.0,42.0,82.0,45.0,40.0,41.0,0.0,0.0,9.0,51.0,10.0,100.0,10.0,0
14.0,73.0,60.0,100.0,100.0,93.0,74.0,55.0,38.0,20.0,0.0,0.0,2.0,35.0,63.0,28.0,0
40.0,100.0,13.0,69.0,0.0,30.0,22.0,0.0,73.0,19.0,100.0,53.0,92.0,91.0,39.0,95.0,0
39.0,93.0,0.0,64.0,4.0,15.0,46.0,0.0,86.0,27.0,100.0,73.0,62.0,100.0,18.0,86.0,0
0.0,93.0,64.0,100.0,100.0,80.0,91.0,50.0,80.0,20.0,68.0,0.0,22.0,20.0,87.0,28.0,0
0.0,88.0,49.0,100.0,87.0,83.0,78.0,48.0,74.0,14.0,72.0,0.0,48.0,31.0,100.0,40.0,0
41.0,100.0,30.0,78.0,0.0,45.0,0.0,29.0,82.0,31.0,100.0,59.0,87.0,34.0,73.0,0.0,0
49.0,90.0,33.0,88.0,74.0,100.0,69.0,55.0,39.0,18.0,0.0,3.0,49.0,3.0,100.0,0.0,0
41.0,100.0,1.0,61.0,0.0,33.0,67.0,36.0,100.0,46.0,85.0,91.0,64.0,46.0,43.0,0.0,0
49.0,78.0,69.0,100.0,100.0,95.0,76.0,72.0,61.0,46.0,59.0,18.0,33.0,0.0,0.0,12.0,0
0.0,77.0,40.0,64.0,54.0,28.0,43.0,0.0,27.0,36.0,13.0,72.0,49.0,96.0,100.0,100.0,1
0.0,98.0,36.0,100.0,80.0,85.0,68.0,42.0,56.0,0.0,25.0,23.0,50.0,37.0,100.0,32.0,0
63.0,48.0,100.0,75.0,75.0,100.0,20.0,87.0,0.0,58.0,57.0,51.0,82.0,33.0,62.0,0.0,0
87.0,74.0,74.0,100.0,22.0,87.0,70.0,68.0,100.0,72.0,88.0,33.0,55.0,0.0,0.0,8.0,0
100.0,100.0,51.0,80.0,16.0,53.0,0.0,23.0,31.0,0.0,93.0,9.0,87.0,35.0,28.0,27.0,0
79.0,74.0,21.0,67.0,15.0,92.0,71.0,100.0,100.0,75.0,73.0,45.0,36.0,18.0,0.0,0.0,0
45.0,76.0,49.0,95.0,100.0,100.0,87.0,61.0,48.0,31.0,0.0,13.0,29.0,10.0,82.0,0.0,0
0.0,77.0,49.0,100.0,100.0,74.0,85.0,37.0,58.0,0.0,93.0,13.0,69.0,48.0,5.0,74.0,0
23.0,66.0,82.0,89.0,100.0,100.0,85.0,63.0,79.0,25.0,45.0,0.0,0.0,2.0,77.0,4.0,0
33.0,93.0,8.0,58.0,0.0,20.0,35.0,0.0,78.0,21.0,100.0,55.0,94.0,93.0,48.0,100.0,0
30.0,76.0,53.0,100.0,82.0,74.0,66.0,39.0,31.0,12.0,0.0,3.0,50.0,3.0,100.0,0.0,0
46.0,100.0,21.0,85.0,0.0,60.0,24.0,42.0,68.0,44.0,100.0,49.0,76.0,25.0,58.0,0.0,0
12.0,75.0,46.0,100.0,66.0,74.0,41.0,42.0,6.0,14.0,0.0,15.0,51.0,11.0,100.0,0.0,0
100.0,100.0,54.0,86.0,18.0,59.0,0.0,29.0,23.0,1.0,85.0,0.0,66.0,18.0,23.0,15.0,0
6.0,90.0,0.0,52.0,38.0,29.0,8.0,0.0,2.0,34.0,13.0,78.0,52.0,96.0,100.0,100.0,1
41.0,80.0,60.0,100.0,100.0,97.0,98.0,73.0,94.0,48.0,75.0,26.0,42.0,9.0,0.0,0.0,0
28.0,92.0,12.0,44.0,35.0,0.0,83.0,11.0,100.0,57.0,72.0,100.0,25.0,95.0,0.0,52.0,0
0.0,97.0,68.0,100.0,66.0,69.0,55.0,35.0,54.0,0.0,31.0,1.0,32.0,25.0,100.0,33.0,0
54.0,92.0,5.0,69.0,51.0,52.0,50.0,3.0,0.0,0.0,12.0,43.0,45.0,86.0,100.0,100.0,1
80.0,96.0,24.0,100.0,33.0,61.0,49.0,21.0,11.0,0.0,0.0,36.0,48.0,63.0,100.0,89.0,0
43.0,99.0,19.0,72.0,53.0,36.0,30.0,0.0,0.0,25.0,10.0,73.0,42.0,100.0,100.0,98.0,1
0.0,100.0,11.0,91.0,2.0,60.0,47.0,47.0,100.0,62.0,72.0,57.0,46.0,29.0,26.0,0.0,0
100.0,100.0,62.0,98.0,28.0,83.0,48.0,57.0,78.0,35.0,67.0,11.0,29.0,4.0,0.0,0.0,1
100.0,51.0,72.0,100.0,0.0,88.0,28.0,42.0,77.0,0.0,2.0,11.0,5.0,55.0,78.0,82.0,0
5.0,42.0,0.0,7.0,44.0,0.0,87.0,15.0,100.0,64.0,68.0,100.0,25.0,93.0,20.0,48.0,0
0.0,67.0,21.0,68.0,64.0,86.0,100.0,100.0,82.0,75.0,65.0,50.0,48.0,25.0,33.0,0.0,0
32.0,90.0,65.0,100.0,100.0,90.0,75.0,71.0,59.0,50.0,68.0,27.0,39.0,10.0,0.0,0.0,0
98.0,75.0,34.0,100.0,0.0,75.0,70.0,41.0,99.0,0.0,16.0,13.0,61.0,53.0,100.0,85.0,0
60.0,81.0,12.0,100.0,0.0,70.0,28.0,34.0,28.0,0.0,12.0,33.0,52.0,64.0,100.0,91.0,0
100.0,100.0,57.0,85.0,26.0,62.0,2.0,36.0,0.0,7.0,44.0,0.0,70.0,20.0,24.0,22.0,0
37.0,97.0,84.0,100.0,92.0,69.0,51.0,48.0,4.0,35.0,0.0,18.0,49.0,7.0,100.0,0.0,0
16.0,76.0,48.0,100.0,72.0,77.0,42.0,46.0,0.0,23.0,2.0,14.0,53.0,0.0,100.0,13.0,0
100.0,100.0,53.0,82.0,18.0,57.0,0.0,29.0,14.0,0.0,69.0,1.0,64.0,20.0,12.0,7.0,0
16.0,100.0,0.0,82.0,6.0,47.0,70.0,47.0,100.0,71.0,94.0,73.0,92.0,36.0,95.0,0.0,0
63.0,100.0,26.0,76.0,7.0,51.0,0.0,25.0,22.0,0.0,100.0,6.0,78.0,31.0,0.0,40.0,0
0.0,84.0,34.0,100.0,67.0,85.0,60.0,44.0,31.0,19.0,26.0,20.0,64.0,13.0,100.0,0.0,0
30.0,79.0,4.0,66.0,68.0,31.0,41.0,0.0,0.0,28.0,57.0,64.0,100.0,100.0,0.0,92.0,0
5.0,90.0,46.0,98.0,89.0,100.0,100.0,81.0,77.0,59.0,62.0,34.0,37.0,14.0,0.0,0.0,0
21.0,71.0,0.0,33.0,22.0,0.0,72.0,10.0,100.0,44.0,93.0,84.0,47.0,100.0,1.0,82.0,0
27.0,99.0,50.0,100.0,40.0,57.0,19.0,21.0,0.0,14.0,33.0,15.0,65.0,0.0,100.0,12.0,0
100.0,100.0,61.0,90.0,13.0,72.0,0.0,54.0,52.0,38.0,93.0,43.0,52.0,23.0,24.0,0.0,0
26.0,84.0,38.0,100.0,52.0,74.0,30.0,42.0,0.0,15.0,20.0,9.0,62.0,0.0,100.0,18.0,0
42.0,76.0,74.0,43.0,100.0,76.0,42.0,100.0,66.0,72.0,100.0,38.0,71.0,1.0,0.0,0.0,0
38.0,97.0,30.0,100.0,0.0,76.0,14.0,52.0,88.0,51.0,100.0,51.0,76.0,26.0,78.0,0.0,0
18.0,98.0,64.0,100.0,93.0,80.0,68.0,58.0,100.0,36.0,92.0,8.0,47.0,0.0,0.0,2.0,0
100.0,100.0,86.0,98.0,72.0,81.0,55.0,64.0,41.0,47.0,24.0,30.0,14.0,13.0,0.0,0.0,0
18.0,70.0,49.0,100.0,47.0,86.0,36.0,40.0,4.0,7.0,0.0,0.0,50.0,4.0,100.0,9.0,0
66.0,100.0,38.0,100.0,0.0,71.0,2.0,44.0,64.0,36.0,98.0,61.0,94.0,34.0,100.0,0.0,0
100.0,98.0,85.0,99.0,38.0,100.0,26.0,71.0,66.0,56.0,79.0,36.0,40.0,18.0,0.0,0.0,1
0.0,93.0,43.0,100.0,91.0,87.0,70.0,44.0,50.0,0.0,35.0,5.0,39.0,44.0,100.0,53.0,0
0.0,79.0,46.0,100.0,82.0,84.0,36.0,59.0,70.0,49.0,100.0,21.0,50.0,0.0,6.0,15.0,0
13.0,71.0,0.0,35.0,19.0,0.0,67.0,8.0,100.0,38.0,96.0,78.0,55.0,100.0,14.0,82.0,0
0.0,75.0,28.0,100.0,65.0,93.0,43.0,59.0,12.0,29.0,12.0,3.0,56.0,0.0,100.0,3.0,0
100.0,75.0,47.0,100.0,0.0,79.0,49.0,41.0,66.0,0.0,3.0,25.0,27.0,66.0,98.0,91.0,0
0.0,82.0,75.0,56.0,100.0,12.0,22.0,0.0,22.0,41.0,92.0,73.0,84.0,100.0,2.0,80.0,0
89.0,68.0,81.0,100.0,34.0,80.0,34.0,40.0,30.0,0.0,0.0,8.0,38.0,42.0,100.0,59.0,0
100.0,71.0,54.0,62.0,46.0,90.0,85.0,100.0,89.0,63.0,74.0,27.0,42.0,0.0,0.0,11.0,0
30.0,82.0,0.0,70.0,42.0,34.0,0.0,0.0,18.0,34.0,80.0,67.0,100.0,100.0,8.0,82.0,0
21.0,97.0,0.0,61.0,11.0,14.0,60.0,0.0,100.0,30.0,92.0,78.0,49.0,100.0,23.0,76.0,0
15.0,81.0,54.0,100.0,91.0,81.0,43.0,55.0,44.0,49.0,100.0,32.0,66.0,3.0,0.0,0.0,0
63.0,78.0,59.0,100.0,100.0,94.0,70.0,68.0,91.0,48.0,94.0,27.0,48.0,12.0,0.0,0.0,0
82.0,100.0,37.0,86.0,66.0,70.0,87.0,86.0,100.0,52.0,92.0,18.0,49.0,1.0,0.0,0.0,0
100.0,100.0,60.0,84.0,29.0,57.0,11.0,26.0,35.0,0.0,83.0,12.0,53.0,37.0,0.0,31.0,0
45.0,100.0,12.0,79.0,0.0,52.0,62.0,40.0,100.0,56.0,88.0,55.0,78.0,27.0,68.0,0.0,0
29.0,100.0,20.0,62.0,100.0,96.0,15.0,96.0,14.0,51.0,25.0,0.0,90.0,47.0,0.0,44.0,0
15.0,73.0,39.0,100.0,93.0,95.0,81.0,62.0,43.0,34.0,0.0,10.0,39.0,0.0,100.0,4.0,0
76.0,100.0,52.0,60.0,0.0,27.0,58.0,27.0,100.0,55.0,98.0,85.0,95.0,42.0,90.0,0.0,0
46.0,78.0,26.0,54.0,84.0,100.0,0.0,75.0,24.0,42.0,29.0,0.0,100.0,44.0,20.0,39.0,0
73.0,99.0,37.0,100.0,62.0,73.0,89.0,91.0,99.0,51.0,100.0,13.0,52.0,0.0,0.0,1.0,0
59.0,100.0,9.0,86.0,61.0,44.0,74.0,0.0,0.0,1.0,53.0,39.0,100.0,82.0,35.0,88.0,0
54.0,93.0,100.0,90.0,38.0,70.0,63.0,100.0,100.0,63.0,96.0,21.0,35.0,0.0,0.0,34.0,0
37.0,100.0,34.0,78.0,0.0,51.0,25.0,36.0,85.0,36.0,100.0,61.0,86.0,32.0,80.0,0.0,0
88.0,100.0,38.0,82.0,63.0,53.0,100.0,82.0,98.0,67.0,95.0,31.0,67.0,0.0,0.0,8.0,0
27.0,100.0,0.0,74.0,40.0,54.0,100.0,59.0,84.0,91.0,57.0,64.0,43.0,32.0,33.0,0.0,0
0.0,0.0,32.0,10.0,66.0,31.0,92.0,56.0,97.0,88.0,61.0,100.0,57.0,76.0,100.0,65.0,0
0.0,88.0,25.0,100.0,100.0,81.0,89.0,48.0,55.0,15.0,26.0,0.0,0.0,31.0,98.0,37.0,0
26.0,79.0,0.0,49.0,14.0,0.0,74.0,15.0,100.0,61.0,62.0,100.0,9.0,77.0,1.0,26.0,0
0.0,53.0,29.0,73.0,67.0,94.0,79.0,100.0,71.0,71.0,71.0,41.0,73.0,13.0,100.0,0.0,0
100.0,90.0,68.0,100.0,38.0,74.0,28.0,38.0,68.0,43.0,76.0,15.0,39.0,0.0,0.0,8.0,1
100.0,100.0,65.0,79.0,39.0,56.0,17.0,32.0,8.0,5.0,49.0,0.0,47.0,18.0,0.0,12.0,0
0.0,94.0,47.0,97.0,97.0,100.0,92.0,56.0,84.0,13.0,67.0,0.0,48.0,19.0,100.0,23.0,0
15.0,79.0,50.0,100.0,74.0,78.0,39.0,52.0,82.0,42.0,100.0,14.0,54.0,0.0,0.0,4.0,0
100.0,92.0,58.0,100.0,39.0,84.0,24.0,67.0,15.0,50.0,9.0,33.0,0.0,16.0,0.0,0.0,0
93.0,73.0,57.0,100.0,0.0,81.0,36.0,55.0,100.0,71.0,99.0,43.0,91.0,6.0,26.0,0.0,0
52.0,96.0,84.0,100.0,100.0,79.0,73.0,58.0,84.0,35.0,90.0,11.0,47.0,0.0,0.0,5.0,0
100.0,100.0,66.0,81.0,23.0,62.0,0.0,40.0,66.0,34.0,93.0,44.0,68.0,22.0,59.0,0.0,0
21.0,84.0,41.0,100.0,77.0,79.0,34.0,53.0,80.0,54.0,100.0,21.0,52.0,0.0,0.0,14.0,0
18.0,97.0,35.0,100.0,0.0,76.0,0.0,53.0,64.0,54.0,100.0,53.0,75.0,27.0,66.0,0.0,0
27.0,82.0,3.0,47.0,13.0,6.0,67.0,0.0,100.0,34.0,96.0,76.0,51.0,100.0,0.0,82.0,0
67.0,96.0,7.0,83.0,66.0,56.0,100.0,23.0,34.0,0.0,0.0,30.0,24.0,68.0,24.0,100.0,0
86.0,100.0,36.0,80.0,1.0,49.0,0.0,14.0,56.0,0.0,100.0,23.0,51.0,37.0,2.0,16.0,0
91.0,77.0,55.0,100.0,18.0,73.0,62.0,62.0,95.0,57.0,100.0,19.0,65.0,0.0,0.0,6.0,0
39.0,97.0,64.0,100.0,50.0,68.0,26.0,42.0,0.0,21.0,34.0,11.0,68.0,0.0,100.0,19.0,0
29.0,94.0,54.0,100.0,54.0,64.0,31.0,32.0,0.0,10.0,26.0,7.0,62.0,3.0,100.0,0.0,0
0.0,100.0,3.0,84.0,5.0,60.0,16.0,37.0,60.0,35.0,80.0,45.0,80.0,21.0,100.0,0.0,0
26.0,70.0,19.0,25.0,57.0,0.0,95.0,21.0,100.0,68.0,69.0,100.0,24.0,88.0,0.0,48.0,0
55.0,79.0,82.0,100.0,98.0,81.0,69.0,60.0,100.0,42.0,85.0,19.0,45.0,5.0,0.0,0.0,0
39.0,96.0,79.0,100.0,93.0,79.0,67.0,57.0,100.0,38.0,88.0,13.0,46.0,0.0,0.0,2.0,0
62.0,94.0,39.0,100.0,7.0,69.0,0.0,34.0,33.0,3.0,100.0,1.0,70.0,19.0,13.0,0.0,0
72.0,83.0,49.0,100.0,61.0,58.0,82.0,17.0,0.0,0.0,25.0,33.0,100.0,61.0,75.0,92.0,0
53.0,100.0,33.0,71.0,0.0,44.0,14.0,43.0,68.0,37.0,100.0,58.0,85.0,33.0,83.0,0.0,0
57.0,82.0,65.0,100.0,100.0,88.0,89.0,64.0,79.0,39.0,75.0,13.0,39.0,2.0,0.0,0.0,0
34.0,84.0,9.0,64.0,0.0,25.0,41.0,0.0,88.0,27.0,100.0,67.0,68.0,100.0,12.0,85.0,0
0.0,82.0,8.0,35.0,42.0,0.0,88.0,21.0,100.0,66.0,67.0,100.0,22.0,80.0,15.0,35.0,0
65.0,100.0,33.0,80.0,12.0,57.0,0.0,35.0,6.0,12.0,52.0,0.0,100.0,13.0,58.0,19.0,0
40.0,100.0,6.0,71.0,0.0,39.0,62.0,36.0,100.0,65.0,94.0,63.0,66.0,31.0,38.0,0.0,0
28.0,75.0,49.0,100.0,57.0,63.0,34.0,26.0,0.0,3.0,26.0,11.0,66.0,0.0,100.0,5.0,0
0.0,100.0,33.0,100.0,67.0,99.0,100.0,94.0,89.0,68.0,67.0,44.0,51.0,17.0,50.0,0.0,0
0.0,90.0,61.0,100.0,85.0,83.0,44.0,64.0,51.0,48.0,100.0,32.0,63.0,13.0,5.0,0.0,0
100.0,100.0,56.0,82.0,22.0,55.0,0.0,25.0,26.0,0.0,78.0,9.0,61.0,36.0,6.0,38.0,0
100.0,100.0,47.0,87.0,13.0,57.0,0.0,22.0,41.0,0.0,92.0,16.0,62.0,43.0,23.0,23.0,0
7.0,96.0,18.0,69.0,68.0,41.0,46.0,0.0,11.0,25.0,0.0,71.0,29.0,96.0,100.0,100.0,1
100.0,100.0,33.0,95.0,0.0,60.0,47.0,28.0,48.0,0.0,5.0,21.0,40.0,59.0,87.0,92.0,0
100.0,100.0,55.0,95.0,23.0,68.0,2.0,37.0,0.0,5.0,47.0,0.0,53.0,28.0,6.0,14.0,0
100.0,100.0,56.0,78.0,24.0,53.0,0.0,27.0,11.0,0.0,74.0,3.0,56.0,23.0,6.0,14.0,0
0.0,76.0,24.0,100.0,65.0,97.0,61.0,63.0,40.0,31.0,6.0,5.0,51.0,2.0,100.0,0.0,0
24.0,73.0,85.0,63.0,100.0,24.0,35.0,0.0,18.0,33.0,66.0,67.0,79.0,100.0,0.0,88.0,0
5.0,39.0,0.0,61.0,55.0,84.0,100.0,100.0,73.0,75.0,55.0,50.0,45.0,25.0,59.0,0.0,0
100.0,54.0,48.0,62.0,0.0,75.0,25.0,100.0,65.0,90.0,60.0,59.0,48.0,30.0,33.0,0.0,0
3.0,85.0,38.0,100.0,59.0,78.0,45.0,48.0,22.0,21.0,0.0,0.0,52.0,0.0,100.0,1.0,0
62.0,100.0,26.0,73.0,0.0,45.0,80.0,46.0,100.0,58.0,73.0,64.0,63.0,32.0,63.0,0.0,0
93.0,100.0,53.0,77.0,25.0,49.0,8.0,19.0,44.0,0.0,100.0,11.0,59.0,18.0,0.0,10.0,0
100.0,98.0,58.0,100.0,23.0,90.0,32.0,60.0,72.0,57.0,69.0,19.0,33.0,0.0,0.0,14.0,1
35.0,76.0,0.0,42.0,11.0,0.0,65.0,5.0,100.0,41.0,97.0,85.0,49.0,100.0,9.0,69.0,0
21.0,65.0,80.0,84.0,100.0,100.0,80.0,72.0,75.0,43.0,66.0,14.0,0.0,3.0,29.0,0.0,0
23.0,63.0,42.0,100.0,63.0,65.0,39.0,22.0,0.0,0.0,13.0,20.0,56.0,18.0,100.0,21.0,0
44.0,100.0,29.0,67.0,0.0,31.0,32.0,15.0,100.0,16.0,99.0,52.0,89.0,40.0,82.0,0.0,0
