feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
0.0,82.0,9.0,59.0,56.0,34.0,41.0,0.0,10.0,30.0,3.0,67.0,42.0,96.0,100.0,100.0,1
41.0,75.0,46.0,100.0,87.0,86.0,70.0,53.0,38.0,25.0,0.0,19.0,53.0,18.0,100.0,0.0,0
30.0,74.0,45.0,100.0,87.0,90.0,56.0,59.0,100.0,40.0,83.0,9.0,30.0,0.0,0.0,15.0,0
98.0,56.0,83.0,100.0,33.0,97.0,0.0,56.0,1.0,9.0,54.0,0.0,100.0,25.0,100.0,67.0,0
58.0,56.0,55.0,100.0,0.0,74.0,68.0,42.0,100.0,0.0,19.0,1.0,29.0,45.0,87.0,83.0,0
0.0,100.0,73.0,98.0,100.0,80.0,77.0,44.0,61.0,8.0,36.0,0.0,3.0,27.0,78.0,30.0,0
77.0,100.0,53.0,90.0,0.0,43.0,13.0,0.0,86.0,34.0,100.0,84.0,73.0,51.0,10.0,9.0,0
19.0,92.0,86.0,100.0,75.0,99.0,2.0,84.0,37.0,68.0,100.0,50.0,72.0,16.0,0.0,0.0,1
14.0,100.0,10.0,84.0,0.0,55.0,52.0,43.0,100.0,57.0,98.0,59.0,85.0,29.0,72.0,0.0,0
48.0,100.0,39.0,89.0,14.0,56.0,12.0,19.0,57.0,0.0,100.0,17.0,52.0,30.0,0.0,15.0,0
0.0,66.0,38.0,82.0,80.0,100.0,100.0,98.0,80.0,73.0,58.0,48.0,38.0,22.0,29.0,0.0,0
89.0,98.0,57.0,76.0,63.0,34.0,19.0,0.0,0.0,25.0,55.0,56.0,100.0,91.0,36.0,100.0,0
100.0,100.0,9.0,95.0,0.0,52.0,98.0,26.0,48.0,0.0,46.0,45.0,98.0,90.0,18.0,71.0,0
48.0,73.0,27.0,86.0,0.0,48.0,7.0,5.0,53.0,0.0,91.0,27.0,100.0,71.0,66.0,100.0,0
41.0,100.0,58.0,66.0,100.0,98.0,34.0,92.0,68.0,70.0,75.0,52.0,69.0,1.0,0.0,0.0,0
12.0,72.0,75.0,91.0,100.0,100.0,56.0,80.0,19.0,60.0,6.0,40.0,0.0,20.0,0.0,0.0,0
72.0,100.0,36.0,98.0,39.0,81.0,82.0,99.0,100.0,84.0,70.0,48.0,37.0,16.0,0.0,0.0,0
24.0,64.0,42.0,100.0,42.0,92.0,42.0,52.0,42.0,13.0,0.0,2.0,46.0,1.0,100.0,0.0,0
0.0,90.0,67.0,100.0,85.0,68.0,65.0,34.0,40.0,0.0,4.0,16.0,14.0,40.0,100.0,44.0,0
50.0,92.0,100.0,100.0,51.0,96.0,22.0,60.0,43.0,42.0,86.0,31.0,49.0,0.0,0.0,0.0,1
54.0,84.0,81.0,100.0,91.0,79.0,66.0,55.0,100.0,39.0,86.0,12.0,42.0,0.0,0.0,14.0,0
68.0,46.0,89.0,75.0,52.0,100.0,0.0,80.0,6.0,53.0,72.0,54.0,100.0,33.0,89.0,0.0,0
95.0,100.0,57.0,92.0,83.0,76.0,100.0,88.0,88.0,64.0,68.0,39.0,39.0,18.0,0.0,0.0,0
80.0,100.0,52.0,63.0,7.0,35.0,0.0,32.0,67.0,34.0,100.0,53.0,77.0,36.0,53.0,0.0,0
90.0,82.0,4.0,94.0,44.0,49.0,62.0,0.0,0.0,7.0,49.0,50.0,100.0,92.0,21.0,100.0,0
10.0,100.0,0.0,58.0,10.0,17.0,60.0,0.0,100.0,32.0,94.0,73.0,46.0,97.0,0.0,74.0,0
25.0,86.0,19.0,83.0,0.0,41.0,14.0,0.0,71.0,16.0,100.0,55.0,78.0,95.0,12.0,100.0,0
100.0,100.0,55.0,94.0,19.0,70.0,0.0,36.0,12.0,3.0,57.0,0.0,66.0,30.0,20.0,35.0,0
41.0,80.0,73.0,100.0,92.0,76.0,57.0,50.0,100.0,40.0,86.0,9.0,37.0,0.0,0.0,23.0,0
17.0,99.0,39.0,72.0,94.0,42.0,65.0,0.0,16.0,25.0,0.0,74.0,27.0,100.0,100.0,99.0,1
24.0,91.0,67.0,100.0,61.0,65.0,36.0,33.0,0.0,6.0,0.0,13.0,50.0,3.0,100.0,0.0,0
78.0,100.0,29.0,92.0,4.0,55.0,0.0,16.0,54.0,0.0,100.0,29.0,44.0,33.0,3.0,2.0,0
8.0,81.0,42.0,98.0,92.0,100.0,100.0,79.0,63.0,60.0,65.0,36.0,44.0,14.0,0.0,0.0,0
27.0,96.0,0.0,65.0,4.0,24.0,53.0,0.0,94.0,29.0,100.0,71.0,62.0,100.0,9.0,83.0,0
53.0,93.0,0.0,88.0,58.0,59.0,49.0,100.0,44.0,70.0,100.0,41.0,58.0,0.0,0.0,16.0,0
21.0,100.0,62.0,95.0,57.0,54.0,53.0,13.0,38.0,0.0,0.0,19.0,49.0,17.0,100.0,16.0,0
22.0,92.0,17.0,53.0,63.0,30.0,27.0,0.0,0.0,17.0,14.0,64.0,46.0,98.0,100.0,100.0,1
0.0,77.0,40.0,79.0,83.0,96.0,100.0,100.0,92.0,74.0,81.0,49.0,70.0,23.0,71.0,0.0,0
100.0,97.0,23.0,100.0,14.0,67.0,65.0,34.0,43.0,0.0,0.0,26.0,39.0,62.0,93.0,96.0,0
0.0,0.0,32.0,13.0,77.0,36.0,100.0,65.0,92.0,94.0,32.0,100.0,7.0,75.0,66.0,63.0,0
12.0,67.0,42.0,36.0,57.0,4.0,12.0,0.0,0.0,38.0,12.0,73.0,55.0,87.0,100.0,100.0,1
100.0,97.0,69.0,100.0,39.0,86.0,59.0,62.0,78.0,36.0,63.0,9.0,30.0,2.0,0.0,0.0,1
52.0,100.0,17.0,74.0,0.0,45.0,52.0,33.0,100.0,47.0,99.0,60.0,79.0,30.0,65.0,0.0,0
76.0,100.0,40.0,87.0,0.0,68.0,8.0,56.0,68.0,45.0,100.0,42.0,68.0,21.0,44.0,0.0,0
0.0,93.0,38.0,100.0,96.0,95.0,100.0,57.0,78.0,20.0,57.0,0.0,23.0,32.0,74.0,38.0,0
82.0,100.0,64.0,75.0,16.0,46.0,0.0,13.0,73.0,1.0,100.0,20.0,27.0,27.0,47.0,0.0,0
6.0,100.0,0.0,93.0,0.0,67.0,18.0,43.0,65.0,46.0,92.0,50.0,83.0,24.0,100.0,0.0,0
90.0,78.0,57.0,100.0,0.0,72.0,65.0,37.0,73.0,0.0,3.0,23.0,43.0,64.0,100.0,84.0,0
0.0,56.0,15.0,73.0,65.0,94.0,100.0,100.0,91.0,75.0,82.0,50.0,79.0,25.0,94.0,0.0,0
0.0,54.0,0.0,72.0,42.0,90.0,91.0,100.0,100.0,76.0,74.0,51.0,48.0,26.0,26.0,0.0,0
10.0,81.0,51.0,100.0,92.0,73.0,80.0,31.0,51.0,0.0,0.0,24.0,38.0,39.0,100.0,38.0,0
100.0,100.0,80.0,87.0,61.0,73.0,43.0,59.0,30.0,45.0,16.0,30.0,5.0,15.0,0.0,0.0,0
44.0,100.0,16.0,79.0,0.0,53.0,20.0,33.0,61.0,32.0,100.0,37.0,85.0,28.0,81.0,0.0,0
55.0,94.0,9.0,78.0,56.0,57.0,60.0,4.0,0.0,0.0,4.0,43.0,40.0,93.0,100.0,100.0,1
52.0,100.0,0.0,98.0,27.0,78.0,41.0,82.0,67.0,48.0,100.0,16.0,63.0,0.0,3.0,10.0,0
100.0,95.0,63.0,100.0,37.0,91.0,31.0,63.0,81.0,55.0,89.0,32.0,46.0,14.0,0.0,0.0,1
70.0,61.0,65.0,100.0,15.0,70.0,72.0,34.0,87.0,0.0,0.0,10.0,23.0,50.0,100.0,76.0,0
0.0,88.0,34.0,99.0,70.0,100.0,68.0,71.0,46.0,43.0,33.0,11.0,64.0,0.0,100.0,5.0,0
0.0,88.0,39.0,74.0,88.0,97.0,13.0,100.0,34.0,89.0,100.0,74.0,81.0,35.0,51.0,0.0,0
11.0,100.0,0.0,69.0,15.0,43.0,87.0,47.0,100.0,65.0,74.0,67.0,71.0,33.0,66.0,0.0,0
44.0,100.0,0.0,79.0,0.0,49.0,61.0,40.0,100.0,64.0,92.0,61.0,62.0,31.0,34.0,0.0,0
61.0,100.0,19.0,87.0,0.0,51.0,94.0,47.0,100.0,75.0,61.0,94.0,52.0,47.0,58.0,0.0,0
2.0,85.0,28.0,100.0,53.0,81.0,31.0,54.0,0.0,35.0,35.0,35.0,67.0,17.0,100.0,0.0,0
0.0,98.0,67.0,93.0,47.0,100.0,19.0,68.0,45.0,55.0,100.0,33.0,73.0,0.0,17.0,7.0,1
58.0,81.0,90.0,100.0,100.0,96.0,58.0,86.0,38.0,67.0,67.0,36.0,39.0,0.0,0.0,10.0,1
33.0,91.0,79.0,100.0,100.0,79.0,79.0,56.0,41.0,37.0,0.0,20.0,37.0,7.0,93.0,0.0,0
42.0,100.0,22.0,74.0,0.0,48.0,43.0,34.0,97.0,39.0,100.0,53.0,78.0,27.0,64.0,0.0,0
100.0,100.0,63.0,87.0,35.0,68.0,16.0,47.0,2.0,25.0,0.0,2.0,32.0,0.0,30.0,21.0,0
78.0,100.0,43.0,92.0,0.0,73.0,14.0,54.0,83.0,55.0,100.0,43.0,63.0,22.0,29.0,0.0,0
13.0,82.0,44.0,100.0,51.0,72.0,30.0,44.0,0.0,20.0,7.0,7.0,55.0,6.0,100.0,0.0,0
0.0,48.0,35.0,64.0,66.0,82.0,100.0,100.0,94.0,75.0,85.0,50.0,84.0,24.0,93.0,0.0,0
24.0,58.0,84.0,87.0,100.0,100.0,89.0,60.0,85.0,20.0,45.0,0.0,0.0,1.0,94.0,2.0,0
69.0,100.0,26.0,88.0,70.0,76.0,72.0,81.0,88.0,49.0,100.0,17.0,56.0,0.0,0.0,4.0,0
35.0,100.0,4.0,69.0,5.0,30.0,42.0,0.0,92.0,24.0,100.0,63.0,60.0,93.0,0.0,78.0,0
30.0,100.0,16.0,84.0,0.0,51.0,28.0,26.0,80.0,33.0,100.0,65.0,79.0,34.0,68.0,0.0,0
0.0,85.0,22.0,100.0,53.0,83.0,45.0,55.0,21.0,31.0,15.0,6.0,57.0,1.0,100.0,0.0,0
33.0,82.0,53.0,99.0,100.0,100.0,73.0,72.0,81.0,48.0,89.0,20.0,48.0,2.0,0.0,0.0,0
100.0,100.0,76.0,91.0,59.0,76.0,41.0,61.0,24.0,46.0,12.0,30.0,0.0,15.0,0.0,0.0,0
21.0,64.0,55.0,29.0,7.0,0.0,0.0,32.0,55.0,65.0,100.0,100.0,20.0,93.0,12.0,57.0,0
0.0,22.0,36.0,47.0,70.0,73.0,100.0,100.0,90.0,89.0,66.0,60.0,46.0,30.0,27.0,0.0,0
70.0,100.0,21.0,78.0,0.0,40.0,11.0,0.0,65.0,6.0,94.0,43.0,100.0,82.0,45.0,88.0,0
92.0,100.0,50.0,79.0,20.0,56.0,0.0,34.0,56.0,22.0,100.0,41.0,66.0,23.0,50.0,0.0,0
39.0,75.0,46.0,100.0,95.0,83.0,80.0,41.0,41.0,6.0,0.0,6.0,50.0,28.0,100.0,0.0,0
18.0,74.0,3.0,67.0,74.0,34.0,41.0,0.0,3.0,27.0,59.0,63.0,100.0,100.0,0.0,95.0,0
49.0,86.0,50.0,100.0,100.0,96.0,81.0,66.0,82.0,40.0,87.0,9.0,38.0,0.0,0.0,22.0,0
32.0,88.0,21.0,100.0,66.0,94.0,45.0,65.0,69.0,54.0,100.0,29.0,64.0,3.0,0.0,0.0,0
75.0,82.0,28.0,100.0,0.0,67.0,77.0,36.0,100.0,0.0,16.0,15.0,40.0,55.0,84.0,92.0,0
47.0,100.0,19.0,81.0,0.0,58.0,19.0,39.0,61.0,38.0,100.0,42.0,82.0,23.0,62.0,0.0,0
21.0,100.0,0.0,64.0,2.0,23.0,40.0,0.0,86.0,18.0,100.0,56.0,75.0,91.0,30.0,81.0,0
31.0,100.0,32.0,94.0,1.0,56.0,0.0,13.0,53.0,0.0,100.0,21.0,56.0,37.0,5.0,18.0,0
50.0,100.0,63.0,96.0,30.0,65.0,0.0,36.0,13.0,8.0,85.0,22.0,100.0,30.0,80.0,0.0,0
0.0,78.0,38.0,98.0,86.0,100.0,76.0,66.0,79.0,52.0,100.0,28.0,65.0,0.0,24.0,9.0,0
100.0,93.0,51.0,100.0,21.0,60.0,75.0,61.0,94.0,95.0,91.0,46.0,56.0,6.0,0.0,0.0,0
100.0,100.0,50.0,79.0,13.0,52.0,0.0,20.0,44.0,0.0,100.0,13.0,61.0,28.0,6.0,17.0,0
53.0,79.0,44.0,55.0,22.0,10.0,0.0,0.0,32.0,36.0,66.0,69.0,100.0,100.0,61.0,83.0,0
66.0,98.0,55.0,70.0,98.0,68.0,100.0,100.0,57.0,92.0,33.0,62.0,16.0,31.0,0.0,0.0,0
75.0,100.0,35.0,82.0,2.0,53.0,0.0,21.0,44.0,0.0,100.0,8.0,68.0,31.0,16.0,21.0,0
0.0,77.0,25.0,100.0,53.0,86.0,43.0,52.0,17.0,21.0,1.0,0.0,51.0,0.0,100.0,0.0,0
5.0,96.0,37.0,100.0,66.0,76.0,42.0,45.0,4.0,22.0,0.0,3.0,50.0,1.0,100.0,0.0,0
44.0,94.0,6.0,65.0,0.0,18.0,46.0,0.0,92.0,22.0,100.0,66.0,64.0,100.0,21.0,88.0,0
25.0,79.0,5.0,36.0,32.0,0.0,75.0,19.0,100.0,60.0,81.0,100.0,35.0,94.0,0.0,62.0,0
0.0,99.0,71.0,100.0,100.0,77.0,72.0,48.0,53.0,18.0,40.0,0.0,0.0,27.0,66.0,33.0,0
0.0,100.0,56.0,97.0,82.0,65.0,74.0,31.0,39.0,0.0,3.0,5.0,23.0,34.0,100.0,43.0,0
100.0,100.0,77.0,87.0,57.0,72.0,40.0,58.0,26.0,45.0,14.0,30.0,3.0,14.0,0.0,0.0,0
41.0,75.0,62.0,100.0,100.0,94.0,74.0,67.0,37.0,43.0,0.0,20.0,23.0,2.0,83.0,0.0,0
39.0,96.0,24.0,64.0,43.0,28.0,0.0,0.0,7.0,45.0,15.0,93.0,46.0,100.0,100.0,100.0,1
0.0,81.0,43.0,80.0,100.0,100.0,86.0,86.0,57.0,65.0,36.0,43.0,21.0,21.0,18.0,0.0,0
53.0,100.0,16.0,78.0,0.0,47.0,59.0,38.0,100.0,63.0,86.0,58.0,58.0,29.0,29.0,0.0,0
76.0,93.0,28.0,69.0,100.0,75.0,34.0,100.0,38.0,41.0,0.0,0.0,72.0,12.0,21.0,52.0,0
28.0,100.0,0.0,73.0,16.0,49.0,75.0,47.0,100.0,63.0,94.0,59.0,93.0,29.0,83.0,0.0,0
87.0,100.0,45.0,83.0,14.0,54.0,0.0,21.0,42.0,0.0,100.0,8.0,77.0,31.0,18.0,29.0,0
36.0,100.0,30.0,100.0,5.0,57.0,0.0,38.0,78.0,30.0,100.0,54.0,95.0,38.0,94.0,0.0,0
87.0,93.0,59.0,100.0,21.0,86.0,6.0,53.0,69.0,56.0,100.0,31.0,59.0,4.0,0.0,0.0,1
38.0,90.0,0.0,75.0,0.0,32.0,42.0,0.0,93.0,23.0,100.0,66.0,60.0,100.0,1.0,94.0,0
23.0,96.0,0.0,61.0,2.0,20.0,37.0,0.0,75.0,19.0,100.0,53.0,95.0,93.0,55.0,100.0,0
21.0,85.0,92.0,100.0,100.0,99.0,71.0,79.0,46.0,59.0,21.0,39.0,0.0,19.0,4.0,0.0,0
34.0,58.0,45.0,100.0,54.0,60.0,35.0,18.0,0.0,0.0,22.0,17.0,61.0,8.0,100.0,9.0,0
88.0,79.0,80.0,100.0,15.0,88.0,59.0,85.0,100.0,75.0,76.0,46.0,38.0,19.0,0.0,0.0,0
45.0,100.0,22.0,79.0,13.0,52.0,66.0,45.0,100.0,66.0,55.0,50.0,23.0,26.0,0.0,0.0,0
11.0,77.0,33.0,100.0,50.0,79.0,27.0,52.0,0.0,28.0,11.0,7.0,55.0,3.0,100.0,0.0,0
32.0,100.0,6.0,65.0,0.0,24.0,29.0,0.0,70.0,20.0,100.0,53.0,93.0,90.0,47.0,97.0,0
0.0,75.0,26.0,100.0,61.0,87.0,55.0,48.0,24.0,22.0,26.0,3.0,65.0,1.0,100.0,0.0,0
60.0,89.0,99.0,83.0,65.0,100.0,75.0,80.0,100.0,48.0,82.0,11.0,29.0,0.0,0.0,33.0,0
95.0,100.0,59.0,80.0,27.0,51.0,11.0,20.0,48.0,0.0,100.0,15.0,57.0,31.0,0.0,19.0,0
0.0,93.0,45.0,100.0,75.0,73.0,73.0,36.0,61.0,0.0,34.0,29.0,49.0,45.0,100.0,51.0,0
23.0,76.0,39.0,100.0,50.0,67.0,29.0,35.0,0.0,11.0,29.0,8.0,65.0,7.0,100.0,0.0,0
78.0,88.0,4.0,100.0,0.0,73.0,86.0,85.0,100.0,91.0,76.0,61.0,58.0,30.0,64.0,0.0,0
50.0,100.0,42.0,78.0,0.0,52.0,24.0,38.0,83.0,35.0,100.0,64.0,69.0,32.0,41.0,0.0,0
42.0,85.0,85.0,100.0,100.0,68.0,76.0,32.0,45.0,0.0,50.0,1.0,38.0,40.0,0.0,65.0,0
100.0,100.0,48.0,87.0,13.0,55.0,4.0,19.0,50.0,0.0,94.0,25.0,49.0,38.0,0.0,15.0,0
0.0,98.0,67.0,100.0,100.0,72.0,88.0,36.0,72.0,0.0,54.0,0.0,19.0,31.0,87.0,32.0,0
80.0,100.0,35.0,97.0,45.0,76.0,98.0,80.0,100.0,53.0,95.0,19.0,53.0,0.0,0.0,5.0,0
0.0,84.0,46.0,86.0,91.0,100.0,100.0,94.0,85.0,70.0,72.0,45.0,61.0,20.0,62.0,0.0,0
40.0,69.0,61.0,100.0,86.0,68.0,60.0,26.0,18.0,0.0,0.0,18.0,49.0,23.0,100.0,16.0,0
22.0,100.0,69.0,97.0,73.0,61.0,56.0,25.0,32.0,0.0,0.0,30.0,46.0,39.0,100.0,40.0,0
39.0,86.0,78.0,61.0,100.0,100.0,33.0,85.0,83.0,74.0,83.0,54.0,75.0,6.0,0.0,0.0,0
33.0,100.0,10.0,76.0,0.0,48.0,4.0,20.0,43.0,0.0,100.0,10.0,81.0,31.0,21.0,25.0,0
50.0,100.0,18.0,76.0,2.0,48.0,0.0,20.0,40.0,0.0,100.0,7.0,68.0,28.0,0.0,27.0,0
76.0,76.0,39.0,100.0,0.0,76.0,41.0,39.0,73.0,0.0,17.0,7.0,35.0,47.0,100.0,69.0,0
0.0,77.0,50.0,100.0,100.0,72.0,40.0,39.0,13.0,0.0,74.0,1.0,23.0,38.0,12.0,77.0,0
9.0,96.0,1.0,50.0,12.0,0.0,69.0,3.0,100.0,48.0,82.0,97.0,28.0,100.0,0.0,54.0,0
84.0,52.0,98.0,96.0,64.0,100.0,73.0,62.0,100.0,55.0,83.0,9.0,42.0,0.0,0.0,4.0,0
52.0,80.0,84.0,100.0,100.0,75.0,58.0,53.0,91.0,48.0,89.0,10.0,44.0,0.0,0.0,16.0,0
51.0,82.0,100.0,100.0,54.0,76.0,0.0,54.0,8.0,32.0,84.0,45.0,49.0,25.0,27.0,0.0,0
100.0,100.0,62.0,87.0,21.0,60.0,0.0,27.0,31.0,0.0,93.0,7.0,87.0,37.0,32.0,55.0,0
14.0,76.0,50.0,100.0,100.0,95.0,71.0,64.0,59.0,52.0,83.0,20.0,42.0,0.0,0.0,18.0,0
84.0,100.0,58.0,83.0,35.0,55.0,24.0,26.0,48.0,0.0,100.0,15.0,65.0,35.0,0.0,24.0,0
98.0,100.0,34.0,77.0,0.0,37.0,20.0,0.0,89.0,0.0,100.0,37.0,36.0,51.0,6.0,49.0,0
26.0,70.0,0.0,38.0,14.0,0.0,65.0,4.0,93.0,40.0,100.0,79.0,60.0,100.0,21.0,74.0,0
30.0,75.0,47.0,100.0,64.0,69.0,47.0,35.0,15.0,8.0,0.0,0.0,50.0,5.0,100.0,0.0,0
91.0,100.0,26.0,98.0,49.0,62.0,100.0,78.0,100.0,78.0,99.0,34.0,62.0,0.0,0.0,19.0,0
56.0,100.0,15.0,71.0,0.0,29.0,34.0,0.0,79.0,21.0,100.0,62.0,75.0,97.0,26.0,83.0,0
35.0,100.0,1.0,77.0,0.0,57.0,86.0,62.0,100.0,77.0,48.0,81.0,22.0,41.0,6.0,0.0,0
0.0,0.0,42.0,10.0,79.0,33.0,100.0,64.0,89.0,96.0,40.0,100.0,22.0,73.0,67.0,64.0,0
71.0,100.0,35.0,82.0,0.0,62.0,45.0,51.0,100.0,49.0,82.0,43.0,52.0,21.0,25.0,0.0,0
43.0,89.0,25.0,59.0,76.0,31.0,41.0,0.0,0.0,21.0,6.0,65.0,33.0,100.0,100.0,99.0,1
88.0,81.0,51.0,100.0,11.0,79.0,60.0,69.0,100.0,69.0,95.0,24.0,53.0,0.0,0.0,1.0,0
55.0,95.0,0.0,73.0,5.0,37.0,90.0,36.0,100.0,75.0,84.0,100.0,76.0,50.0,65.0,0.0,0
79.0,87.0,32.0,63.0,85.0,32.0,73.0,0.0,0.0,12.0,42.0,44.0,100.0,75.0,70.0,100.0,0
100.0,100.0,76.0,79.0,49.0,58.0,29.0,34.0,20.0,10.0,58.0,0.0,49.0,17.0,0.0,5.0,0
31.0,90.0,63.0,100.0,100.0,76.0,75.0,36.0,56.0,0.0,96.0,34.0,61.0,43.0,0.0,45.0,0
72.0,94.0,14.0,85.0,53.0,44.0,63.0,1.0,0.0,0.0,47.0,38.0,100.0,75.0,39.0,100.0,0
45.0,79.0,73.0,100.0,83.0,83.0,89.0,55.0,100.0,27.0,76.0,4.0,38.0,0.0,0.0,5.0,0
0.0,91.0,36.0,100.0,58.0,64.0,42.0,17.0,23.0,0.0,22.0,37.0,61.0,42.0,100.0,47.0,0
56.0,100.0,18.0,69.0,0.0,36.0,61.0,34.0,100.0,41.0,78.0,77.0,71.0,39.0,66.0,0.0,0
72.0,69.0,82.0,97.0,4.0,100.0,0.0,74.0,91.0,78.0,100.0,53.0,60.0,27.0,24.0,0.0,0
46.0,85.0,42.0,100.0,52.0,73.0,32.0,41.0,0.0,16.0,21.0,7.0,62.0,0.0,100.0,17.0,0
8.0,95.0,26.0,71.0,82.0,45.0,55.0,0.0,0.0,12.0,0.0,65.0,28.0,100.0,100.0,98.0,1
0.0,91.0,39.0,100.0,75.0,72.0,80.0,37.0,79.0,0.0,31.0,12.0,38.0,29.0,100.0,29.0,0
0.0,77.0,15.0,100.0,46.0,100.0,45.0,64.0,31.0,31.0,35.0,0.0,67.0,1.0,100.0,8.0,0
0.0,82.0,30.0,100.0,64.0,78.0,50.0,38.0,55.0,0.0,25.0,35.0,46.0,46.0,100.0,44.0,0
26.0,92.0,0.0,49.0,10.0,4.0,61.0,0.0,100.0,31.0,95.0,76.0,50.0,100.0,4.0,83.0,0
7.0,95.0,54.0,100.0,100.0,95.0,76.0,76.0,49.0,56.0,47.0,32.0,43.0,9.0,0.0,0.0,0
2.0,95.0,64.0,100.0,100.0,78.0,87.0,50.0,51.0,25.0,0.0,6.0,20.0,0.0,89.0,3.0,0
74.0,95.0,21.0,75.0,0.0,36.0,20.0,0.0,75.0,25.0,100.0,64.0,78.0,100.0,19.0,82.0,0
29.0,100.0,0.0,61.0,8.0,14.0,59.0,0.0,100.0,33.0,97.0,80.0,48.0,91.0,18.0,53.0,0
74.0,88.0,25.0,100.0,0.0,50.0,22.0,1.0,78.0,0.0,100.0,47.0,63.0,88.0,8.0,91.0,0
40.0,100.0,7.0,84.0,72.0,47.0,100.0,5.0,22.0,0.0,52.0,45.0,84.0,90.0,0.0,94.0,0
36.0,74.0,77.0,100.0,69.0,68.0,50.0,24.0,35.0,0.0,0.0,9.0,50.0,12.0,100.0,18.0,0
100.0,100.0,81.0,99.0,48.0,74.0,19.0,47.0,0.0,15.0,30.0,0.0,51.0,25.0,8.0,29.0,0
0.0,100.0,34.0,94.0,70.0,90.0,100.0,85.0,78.0,64.0,57.0,41.0,42.0,15.0,43.0,0.0,0
71.0,92.0,70.0,100.0,93.0,86.0,70.0,60.0,100.0,38.0,87.0,12.0,41.0,0.0,0.0,5.0,0
0.0,42.0,40.0,63.0,78.0,86.0,100.0,100.0,71.0,75.0,43.0,50.0,16.0,24.0,0.0,0.0,0
95.0,71.0,100.0,100.0,39.0,100.0,0.0,76.0,55.0,76.0,93.0,59.0,76.0,29.0,55.0,0.0,0
19.0,91.0,22.0,58.0,50.0,24.0,25.0,0.0,4.0,37.0,0.0,73.0,44.0,94.0,100.0,100.0,1
6.0,91.0,23.0,60.0,73.0,41.0,41.0,0.0,8.0,29.0,0.0,81.0,38.0,96.0,100.0,100.0,1
5.0,73.0,48.0,68.0,100.0,100.0,27.0,88.0,0.0,59.0,76.0,71.0,72.0,42.0,53.0,0.0,0
35.0,93.0,2.0,69.0,0.0,26.0,36.0,0.0,79.0,2.0,100.0,39.0,81.0,77.0,42.0,100.0,0
6.0,100.0,0.0,68.0,37.0,50.0,90.0,51.0,100.0,89.0,79.0,84.0,58.0,43.0,48.0,0.0,0
0.0,84.0,40.0,100.0,76.0,71.0,65.0,33.0,32.0,0.0,5.0,28.0,42.0,44.0,100.0,46.0,0
0.0,82.0,46.0,75.0,97.0,100.0,27.0,97.0,45.0,81.0,100.0,79.0,88.0,39.0,78.0,0.0,0
34.0,87.0,70.0,100.0,100.0,92.0,83.0,67.0,73.0,40.0,77.0,14.0,41.0,1.0,0.0,0.0,0
35.0,90.0,24.0,61.0,100.0,100.0,12.0,84.0,0.0,29.0,49.0,0.0,96.0,57.0,7.0,28.0,0
100.0,100.0,19.0,93.0,0.0,53.0,27.0,11.0,1.0,0.0,29.0,41.0,79.0,77.0,54.0,96.0,0
7.0,59.0,29.0,100.0,31.0,91.0,32.0,46.0,31.0,1.0,0.0,0.0,54.0,1.0,100.0,0.0,0
0.0,100.0,58.0,92.0,100.0,74.0,76.0,38.0,63.0,0.0,96.0,12.0,81.0,38.0,24.0,50.0,0
74.0,62.0,100.0,100.0,32.0,99.0,23.0,62.0,88.0,84.0,90.0,54.0,68.0,11.0,0.0,0.0,0
40.0,100.0,3.0,69.0,0.0,25.0,44.0,0.0,91.0,26.0,100.0,69.0,60.0,100.0,8.0,84.0,0
47.0,99.0,11.0,74.0,0.0,31.0,30.0,0.0,75.0,6.0,100.0,42.0,89.0,85.0,49.0,100.0,0
94.0,95.0,56.0,100.0,23.0,67.0,0.0,29.0,19.0,0.0,69.0,16.0,100.0,50.0,89.0,90.0,0
71.0,95.0,25.0,88.0,0.0,43.0,15.0,0.0,64.0,11.0,100.0,50.0,87.0,95.0,38.0,100.0,0
100.0,100.0,77.0,81.0,48.0,56.0,23.0,30.0,25.0,3.0,81.0,0.0,58.0,22.0,0.0,28.0,0
0.0,83.0,33.0,92.0,100.0,100.0,95.0,69.0,60.0,35.0,30.0,0.0,26.0,31.0,86.0,36.0,0
23.0,85.0,0.0,49.0,2.0,11.0,52.0,0.0,91.0,30.0,100.0,67.0,70.0,100.0,14.0,96.0,0
0.0,100.0,34.0,96.0,56.0,64.0,56.0,23.0,40.0,0.0,29.0,32.0,64.0,35.0,100.0,34.0,0
38.0,73.0,5.0,64.0,0.0,15.0,53.0,0.0,98.0,34.0,100.0,83.0,47.0,100.0,20.0,60.0,0
0.0,72.0,0.0,77.0,23.0,64.0,73.0,37.0,25.0,0.0,9.0,62.0,33.0,100.0,100.0,100.0,1
19.0,86.0,0.0,47.0,5.0,4.0,50.0,0.0,90.0,29.0,100.0,70.0,68.0,100.0,35.0,75.0,0
16.0,67.0,35.0,100.0,50.0,70.0,36.0,34.0,15.0,0.0,0.0,21.0,48.0,20.0,100.0,9.0,0
100.0,70.0,46.0,94.0,32.0,51.0,87.0,9.0,0.0,0.0,38.0,46.0,80.0,91.0,19.0,100.0,0
0.0,42.0,29.0,62.0,66.0,82.0,100.0,100.0,77.0,76.0,55.0,51.0,38.0,25.0,23.0,0.0,0
