state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
0.4745524708317792,0.8578907159748801,1.099919270641364,-0.5816038775501152,-0.0307387998971737,1.013198457801196,-0.0304655212164978,0.3613267275621504,1.1476558098333267,0.3616259151593374,-0.3280521911702568,-0.3505884515798468,-0.3285466668709632,0.886628358577467,0.2262672648786684,0.8873308768671123,1.1694326850931176,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
0.2047103096170202,0.5049954863880657,-1.4922825778896285,2.3516513196853595,0.8263632284182374,-1.0070376361677458,0.8258598529339543,0.4605574417567979,-0.8118468614994848,0.4596897695849972,-0.7210248374137824,-1.754513784410843,-0.7210765957301333,0.6696749133538475,-0.5937128001689694,0.6730379216308611,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
0.9467762529576071,-1.6123758911328214,0.9176334187259494,-0.5816038775501152,0.1117947968293359,1.6192692859918785,0.1115100956465665,-0.1229191577077298,-1.5655017350890277,-0.1240236496153564,1.6507040123893126,-0.8519903561623454,1.6517447719803562,-1.5721773539568884,-0.5937128001689694,-1.5770381083497749,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
1.2840789544760558,0.0008594441211877,0.0921488193675504,-0.5816038775501152,-0.0858517906314242,-0.3504609056278397,-0.0863614333673105,0.6967265415400593,0.0422953285686637,0.6978448446187414,1.2676549178186034,-0.8519903561623454,1.2680357403989204,-0.1258210524660908,1.0462473299263064,-0.1305606605050805,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.6094735514391586,-0.0999677643321877,-1.0043387005190887,-0.5816038775501152,-1.3705546091263645,1.4172456765949843,-1.370849494592988,1.6850644549187492,-0.6611158867815763,1.6854879499057398,-0.4253029975638566,-0.4007286420380967,-0.4255765369260385,1.682124324397406,1.0462473299263064,1.6775361493007872,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
1.0816973335649869,-0.0747609622188439,0.3035449594215485,-0.5816038775501152,1.1380366932602053,-0.7545081244216281,1.1377590427354891,0.0676038135459939,-1.2640397856532106,0.0674343518823596,-0.3935476322108446,1.3541780240006482,-0.3947033964539696,2.152190122381915,1.4562373624501253,2.146301988880087,-1.2183135554703162,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
-0.5373556337235668,-2.2929595481931067,1.2828982246553169,2.278319939754472,0.6724269439536071,0.4071276296105134,0.6727050536407267,-0.6091496572615029,0.7457065439189038,-0.6096732143900506,-0.2109542814310249,0.8527761194181497,-0.2094645536215522,-0.0535032373915512,-0.5937128001689694,-0.0502008022914862,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-1.5492637382789125,0.7570635075215045,-0.2405401879305448,1.0316864809293955,-0.0915531345004843,-0.5019786126755104,-0.0919510245823919,0.6927573129722736,-0.7113595450208792,0.6931751372651387,-1.558572598599478,-1.0525511179953448,-1.5590618371148783,-0.6682046655251399,0.2262672648786684,-0.666293048595708,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
0.6769340917428484,2.017403613188699,0.9994194663533978,-0.5816038775501152,-0.6692893132319369,1.0637043601504197,-0.6687968379787798,-0.2102421861990193,0.5447319109616923,-0.2104132356570089,-0.504691410946387,-0.9021305466205952,-0.5049646124256463,-0.52356903537606,0.2262672648786684,-0.5189666418707856,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.4745524708317792,1.2107859455616947,-1.5005998030720809,-0.5816038775501152,0.7123363510370297,-0.2494491009293926,0.7118321921462958,-0.281688300419166,0.2432699615258751,-0.2827936996378529,1.9781812175922504,2.156421071332646,1.97811797125652,-0.089662144928821,0.2262672648786684,-0.090380731398283,0.373517271571973,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
1.3515394947797457,-0.4276561918056584,0.7214855248397808,2.1316571798926987,-0.866935900692697,0.8616807507535253,-0.8666683669926569,-0.5654881430158577,-0.5606285703029705,-0.5653109945308239,0.3527034535849409,-0.4007286420380967,0.3506624235145676,0.2357680229066085,-0.1837227676451505,0.2310587014560931,1.1694326850931176,1.4205279026189677,-0.3017202680428887,1.6398361198608369,0
-0.4024345531161872,-1.0578262446392557,-0.576001603622791,-0.5816038775501152,0.1688082355199397,0.6596571413566312,0.1685239260403958,0.3474344275748999,0.7457065439189038,0.3476167930985292,-1.2033094487126548,-0.4007286420380967,-1.201815497366645,-0.1619799600033606,0.2262672648786684,-0.1573472799096119,1.1694326850931176,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
0.3396313902243997,-1.461135078452758,-1.179000429350589,-0.5816038775501152,0.0376773265315507,1.3667397742457608,0.0377274916074937,-0.5019804859312835,-0.3094102791064563,-0.5022699452571858,-0.6952236030644598,0.7023555480434002,-0.6946139038969306,0.6335160058165777,0.6362572974024874,0.6328579925240643,0.373517271571973,-1.4097390831054062,3.314328223577722,-0.6098170346954884,0
-1.1445004964567742,0.8326839138615363,0.7055441765734137,3.011633739063341,0.963195481275687,-1.108049440866193,0.9633637968249532,0.3891113275366518,0.293513619765178,0.3896441592809546,-0.5562938796450316,0.75249573850165,-0.5578899960920513,0.6335160058165777,-0.1837227676451505,0.6328579925240643,1.1694326850931176,-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0
1.4190000350834353,-1.3351010678860384,-1.6482305500606107,1.39834338058383,-0.2606930026159425,-0.5524845150247338,-0.2607566792778463,-1.4407030422126494,0.8964375186368123,-1.4408811233313543,1.6685664054003817,-0.2503080706633471,1.669386566535825,-0.9213170182860296,-0.1837227676451505,-0.920765932938756,0.373517271571973,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
0.9467762529576071,0.1521002568012511,0.0782867773967964,-0.5816038775501152,-0.1960777720999247,-0.7545081244216281,-0.1959174211829036,-1.5200876135683674,-0.2591666208671534,-1.5202661483426023,-0.7507954924322313,-0.8519903561623454,-0.751949736202203,-2.0422431519413977,-0.1837227676451505,-2.045803947929074,1.1694326850931176,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
1.3515394947797457,-0.1755881706722194,1.2281431588708385,1.7650002802382645,-0.7719135028750239,-0.4514727103262868,-0.771645316336275,-0.6468573286554686,-1.4147707603711193,-0.6470308732188733,0.765523203174099,0.75249573850165,0.765244595568073,-1.2467471861214592,-0.5937128001689694,-1.242205365793133,0.373517271571973,-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0
0.4070919305280894,0.0764798504612194,1.5677631871543107,-0.5816038775501152,-1.345848785693769,0.558645336658184,-1.3462552932466303,-0.6547957857910405,1.4491177592691438,-0.6540354342492778,0.162171261466868,-1.1026913084535948,0.1610131320432832,-0.1981388675406311,-0.5937128001689694,-0.1975272090164087,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
1.2166184141723662,-1.234273859432663,1.1726949909878226,-0.5816038775501152,0.6496215684773659,-1.0070376361677458,0.6492287705373853,0.7185572986628816,-2.1684256339606622,0.7188585277099541,-0.2526331984568533,-0.0497473088303477,-0.2535690400102229,-0.52356903537606,-0.1837227676451505,-0.5189666418707856,0.373517271571973,-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0
1.6213816559945045,0.1016866525745633,-0.3306434607404457,-0.5816038775501152,0.0927903172658012,1.669775188341102,0.0925054855152904,-1.5716875849495842,-0.1084356461492448,-1.5716329292322335,0.2931621435480431,0.6020751671269005,0.2933265912092952,0.886628358577467,-1.0037028326927884,0.8873308768671123,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
1.4864605753871252,-2.192132339739731,0.5052376700960188,-0.5816038775501152,-0.2150822516634593,0.8616807507535253,-0.2149220313141797,0.4684958988923698,0.0925389868079665,0.4690291842922026,0.3070551158899862,0.401514405293901,0.3065579371258969,-0.4512512203015204,-0.5937128001689694,-0.4520000933594567,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
0.8793157126539175,0.3033410694813145,-1.2309830867409162,-0.5816038775501152,0.2980386965519753,0.0535863131659486,0.298202442230281,-0.1903960433600897,-0.9123341779780906,-0.1893995525657962,-0.33599103250851,0.3513742148356511,-0.3373675641486972,0.4165625605929582,-1.0037028326927884,0.418565037287813,-1.2183135554703162,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
0.542013011135469,-0.3268289833522828,0.8760472928136875,-0.5816038775501152,0.4956852840127355,0.0535863131659486,0.4960739712441586,-0.7718880285407248,-1.0128214944566962,-0.7707781180893485,1.6943676397497045,-0.5511492134128463,1.6958492583690268,-0.2704566826151707,-0.5937128001689694,-0.2644937575277375,-1.2183135554703162,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-0.2675134725088078,-0.2260017748989072,0.5565272253878085,-0.5816038775501152,-0.4621404859894094,3.285964063516256,-0.4619819630207723,-0.6270111858165391,1.047168493354721,-0.6260171901276605,0.7853703065197317,-0.9522707370788452,0.7872968387624087,0.5250392832047677,-0.1837227676451505,0.5257115149059386,2.7612635121354066,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.4143426576715332,-0.8057582235058168,-1.3079174196786008,-0.5816038775501152,1.1095299739149034,0.2556099225628428,1.109811086660083,0.4684958988923698,0.2432699615258751,0.4690291842922026,-2.042841920232913,-1.0525511179953448,-2.0442111873902578,1.0674228962638168,-1.0037028326927884,1.061443902996566,-0.4223981419491715,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
0.6094735514391586,-0.5536902023723779,0.0464040808640623,1.39834338058383,-1.0797860718042844,-0.6029904173739574,-1.0801907514087616,0.5062035702863361,-1.2640397856532106,0.5063868431210253,-2.1738328023140885,0.9029163098763996,-2.172114197917403,0.9951050811892772,-0.1837227676451505,0.9944773544852372,1.1694326850931176,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
-0.2675134725088078,0.656236299068129,0.6792062968289811,1.3250120006529431,-0.9391529230341282,1.1647161648488666,-0.9393330527887134,-0.4642728145373173,0.6954628856796009,-0.4649122864283631,-0.909572319197292,0.1006732625444018,-0.9107258872014176,-0.2342977750779009,1.0462473299263064,-0.2377071381232061,-0.4223981419491715,0.0053944097567808,3.314328223577722,1.6398361198608369,0
-0.5373556337235668,-0.95699903618588,0.3382000643484334,-0.5816038775501152,0.1536046518691123,-0.2999550032786161,0.1539909888811845,0.1529422277533904,-0.409897595585062,0.1538239379240114,-0.1057646336991719,-0.0998874992885975,-0.1036137862887422,-0.52356903537606,-0.1837227676451505,-0.5189666418707856,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.3396313902243997,-0.3016221812389389,-0.7201668401186323,-0.5816038775501152,-0.6730902091446436,-0.1484372962309455,-0.6732685109508446,-0.5793804430031088,-0.9625778362173936,-0.5793201165916325,-0.0998105026954819,-0.5511492134128463,-0.0992033376498752,0.4165625605929582,0.2262672648786684,0.418565037287813,0.373517271571973,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
-1.1445004964567742,1.2864063519017264,1.072888288798394,-0.5816038775501152,-0.0573450712861223,-0.4514727103262868,-0.0572955590488877,-0.9445494712394114,1.348630442790538,-0.9435572901726532,-1.1973553177089646,-0.6012894038710962,-1.197405048727778,0.1634502078320682,2.276217427497764,0.1640921529447649,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.4070919305280894,-0.6797242129390973,-1.534561805900428,-0.5816038775501152,0.6762278398663144,2.2758460165317844,0.6760588083697756,1.361572326644198,1.7505797087049608,1.360943288830343,0.8111715408690537,-0.4007286420380967,0.8093490819567437,0.1996091153693387,3.5061875250692203,0.2042720820515617,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.8118551723502279,-0.3016221812389389,0.7651509570476558,-0.5816038775501152,-0.3899234636479781,1.5182574812934315,-0.3904351954677319,0.6887880844044874,-0.4601412538243649,0.688505429911536,1.799557287481557,0.8527761194181497,1.801700025701837,0.9589461736520072,-0.5937128001689694,0.9542974253784404,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
1.1491578738686763,0.2529274652546267,0.8912955389815169,2.204988559823585,1.094326390264076,0.1040922155151722,1.094160231257855,-0.0792576434620846,0.5949755692009951,-0.07966142975613,-0.3340063221739468,-0.9021305466205952,-0.3329571155098302,-0.1981388675406311,0.6362572974024874,-0.1975272090164087,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
1.4190000350834353,0.5302022885014095,0.6071236785810605,-0.5816038775501152,0.5545991706596928,-0.0979313938817219,0.5542057198810042,0.2104960419862862,-0.2089229626278505,0.2098604261672458,-1.8007072594161957,0.7023555480434002,-1.801636512252568,-0.9213170182860296,-1.0037028326927884,-0.920765932938756,0.373517271571973,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,0
0.1372497693133305,0.1016866525745633,0.5177135078696974,-0.5816038775501152,-1.1444013023203023,-0.4009668079770632,-1.1439120912606882,-0.4384728288467087,0.4442445944830866,-0.4392288959835477,1.0989545393807263,-0.0998874992885975,1.100438692121971,0.6696749133538475,-0.1837227676451505,0.6730379216308611,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
-0.8746583352420153,-0.982205838299224,-1.1055316069055927,-0.5816038775501152,1.0620187750060668,1.3162338718965372,1.061740602210384,0.0160038421647767,-1.2137961274139075,0.0160675709927279,-0.5801104036597912,-0.9522707370788452,-0.5799422392863866,-0.77668138813695,-1.0037028326927884,-0.7734395262138336,-1.2183135554703162,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.9467762529576071,-0.0495541601055,1.4208255422643186,-0.5816038775501152,-0.6027736347595657,0.0535863131659486,-0.6028396616408207,0.05172689927485,-0.5606285703029705,0.0510903761447496,1.001703732987127,-0.1500276897468474,1.003408822066895,-0.3789334052269808,-0.5937128001689694,-0.3850335448481285,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0
0.542013011135469,0.9335111223149118,-1.3162346448610531,-0.5816038775501152,-1.3097402745230535,1.013198457801196,-1.3093639912270938,0.6074188987648764,-0.7113595450208792,0.6067855512234861,1.10093924971529,0.1508134530026517,1.100438692121971,0.5973570982793079,0.6362572974024874,0.5926780634172668,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0
0.6094735514391586,0.2781342673679706,-1.2115762279818605,-0.5816038775501152,-0.625579010235807,0.3061158249120663,-0.6251980265011458,-0.5436573858930354,2.152528974619384,-0.5442973114396111,-1.1199516146609976,1.1536172621676488,-1.1180169732281704,0.5973570982793079,-0.1837227676451505,0.5926780634172668,-0.4223981419491715,-1.4097390831054062,3.314328223577722,-0.6098170346954884,0
-1.684184818886292,-0.0999677643321877,0.5669237568658739,0.7383609612058484,1.5998455466540962,-2.168673390199887,1.5994592771012024,-0.1923806576439831,0.3437572780044808,-0.1917344062425972,1.8491750458456384,0.1508134530026517,1.8502149607293752,0.5611981907420381,-0.1837227676451505,0.5658914440127354,1.1694326850931176,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
1.5539211156908148,0.3537546737080023,0.90238517255812,-0.5816038775501152,1.312877905244724,-0.2494491009293926,1.3132722068890414,1.0956340126025423,-0.1084356461492448,1.0947699696749815,0.4717860736587364,0.2510938339191514,0.4697445367639786,-0.2704566826151707,0.6362572974024874,-0.2644937575277375,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.684184818886292,0.7822703096348484,-0.4852052287143524,1.2516806207220563,0.2657310812939662,-0.7545081244216281,0.2657828131828097,0.5161266417058008,0.2432699615258751,0.5157262578282308,1.0691838843622774,-2.055354927160342,1.0695655516499014,0.2357680229066085,0.6362572974024874,0.2310587014560931,0.373517271571973,0.0053944097567808,-0.3017202680428887,1.6398361198608369,0
0.9467762529576071,0.0260662462345316,-1.075035114569934,-0.5816038775501152,-0.3861225677352708,-0.4009668079770632,-0.385963522495667,-0.2360421718896279,0.8461938603975094,-0.2360966261018244,0.3844588189379529,1.2538976430841486,0.3859460126255043,1.1758996188756268,-0.1837227676451505,1.1819836903169572,1.9653480986142624,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
