utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
16.0,4.0,0.268419,-0.432176,0.140821,-0.731719,-0.073071,-0.510395,0.120087,0.141383,-0.270775,-0.160448,0.028612,0.132649,1
16.0,23.0,-0.018047,-0.757046,0.621051,-0.122862,0.171981,-0.099594,-0.280183,-0.307362,-0.173117,-0.140715,0.039299,0.008864,0
30.0,1.0,1.534961,0.135152,0.359434,-0.40684,-0.159842,-0.254233,-0.264098,0.281291,0.122439,-0.232343,0.023277,0.014731,0
29.0,6.0,1.16001,-0.284349,0.640467,-0.141316,0.161923,-0.019769,-0.00122,-0.164249,-0.256909,-0.226813,-0.078728,0.196842,0
12.0,14.0,0.254301,-0.973874,0.264318,-0.329329,0.279118,-0.143364,-0.186335,-0.304036,-0.269806,-0.179493,-0.00718,0.306906,0
14.0,2.0,1.426735,-0.984486,0.519611,-0.82581,-0.373613,-0.182284,-0.479288,0.27904,0.216448,-0.273292,0.015903,0.120884,0
28.0,5.0,0.95135,0.148686,-0.063279,-0.596961,0.27066,-0.421612,-0.164328,0.028467,0.223048,-0.071028,-0.178017,0.076931,0
30.0,8.0,1.644043,-0.326705,0.270861,-0.160928,0.266212,-0.030165,-0.338055,-0.016417,-0.206232,-0.4382,0.010627,0.196844,0
7.0,3.0,0.810474,-0.556531,0.037109,-0.351662,0.026802,-0.124618,-0.271364,-0.085145,-0.151135,-0.400991,0.041365,0.198071,0
9.0,2.0,1.526055,-0.114201,0.486037,-0.436262,-0.155911,-0.382819,0.088281,0.274656,-0.233286,-0.226012,0.010427,0.101381,0
16.0,2.0,1.211482,-0.652035,0.320587,-0.879798,-0.204205,-0.448795,-0.359327,0.354301,0.067568,-0.099629,0.007375,0.036165,0
4.0,16.0,1.556289,-1.043587,0.909457,-0.018181,0.018808,0.033865,-0.410164,-0.134829,-0.178459,-0.244507,0.090128,-0.077927,0
28.0,2.0,0.963632,-0.198338,-0.091664,-0.573394,-0.054803,-0.46501,-0.021387,0.157313,0.010573,-0.396825,-0.075171,0.16515,0
19.0,4.0,1.131816,-0.524114,-0.112041,-0.497173,0.061431,-0.32764,-0.109473,0.106776,-0.143268,-0.210644,0.00605,0.251026,0
15.0,12.0,0.897661,-1.152463,0.662897,-0.11451,0.031028,-0.043124,-0.038781,-0.218511,-0.556533,-0.113451,0.056394,-0.047631,0
3.0,7.0,1.437762,-0.556135,0.806847,-0.516402,-0.016568,0.003243,-0.067607,-0.080958,-0.530782,-0.205713,0.083053,0.100014,0
37.0,1.0,1.543065,-0.220852,0.158096,-0.81355,0.039291,-0.392243,-0.134869,0.171497,-0.311396,-0.289859,-0.075337,0.196859,0
36.0,9.0,0.966875,-0.617507,0.108156,-0.596469,0.079562,-0.15937,-0.164675,-0.075571,-0.033741,-0.334133,-0.284346,0.29183,0
11.0,10.0,0.518337,-0.791845,0.133654,-0.50491,0.036641,-0.034369,-0.261125,-0.123417,-0.121199,-0.365062,-0.008303,0.284205,0
17.0,1.0,0.165126,-0.928304,0.448133,-0.852439,-0.051267,-0.291093,-0.104574,0.284052,-0.346075,-0.225309,0.070829,0.151185,0
20.0,6.0,1.041587,-0.737811,0.083378,-0.062769,0.360321,0.010434,-0.352126,-0.327821,-0.233591,-0.002226,-0.065101,-0.021153,0
27.0,6.0,0.550236,-0.616241,0.127687,-0.349721,0.156457,-0.344897,0.040721,-0.125463,-0.36042,-0.198211,-0.008308,0.286022,1
3.0,3.0,1.418207,0.015721,0.589994,-0.310586,-0.477019,-0.367101,-0.120849,0.066952,-0.023859,-0.224317,0.175298,0.15667,0
30.0,12.0,0.941795,0.058615,-0.243414,-0.241073,0.539817,0.000944,-0.159026,-0.221263,-0.068075,-0.165766,-0.022067,0.019364,0
34.0,14.0,0.16765,-0.795087,0.490035,-0.221302,0.27211,-0.145379,-0.302088,-0.325847,-0.215295,-0.164725,0.022176,0.146337,0
17.0,13.0,1.334598,-0.935858,0.39089,0.037756,0.493798,-0.098532,-0.212496,-0.00761,-0.269908,-0.049935,0.001292,0.001389,0
15.0,13.0,-0.115768,-0.461242,0.305786,0.286387,0.453901,-0.403197,-0.023856,-0.309057,-0.299616,0.030639,-0.078784,-0.202334,1
17.0,7.0,0.856538,0.111177,-0.094654,-0.572706,0.410608,-0.010303,-0.173909,0.106604,-0.010361,-0.156691,-0.055793,0.017027,0
79.0,4.0,0.907242,-0.508153,0.036216,-0.684593,-0.03362,-0.494759,-0.015618,0.293758,-0.198363,-0.141461,-0.08241,0.101518,1
39.0,1.0,0.492615,-0.26384,0.654573,-0.804938,-0.397023,-0.500468,-0.216903,0.256066,0.002131,-0.045595,0.041854,0.114092,0
10.0,10.0,0.474157,-0.517544,0.370173,0.200879,0.332404,-0.270798,-0.194851,-0.168308,-0.097722,-0.14666,0.047016,-0.079348,0
1.0,1.0,0.536101,-0.059222,0.377188,-0.939896,-0.032969,-0.576061,-0.05925,0.3974,-0.230451,-0.029647,0.03868,0.028324,1
30.0,1.0,1.547025,-0.169179,-0.469685,-0.325841,-0.118199,-0.287513,-0.146008,-0.031809,0.038549,-0.329958,-0.037561,0.200816,0
9.0,13.0,0.578826,-0.687318,0.682788,0.155513,0.503755,-0.297794,-0.356905,0.017419,-0.110349,-0.09204,-0.070118,-0.150112,0
5.0,2.0,-0.228699,-0.563966,0.377227,-0.754653,-0.117495,-0.43543,-0.056484,0.29591,-0.211398,-0.260267,-0.02616,0.145826,0
26.0,5.0,1.548609,-0.395852,0.430163,-0.370181,0.131139,-0.014093,-0.346828,0.054198,-0.013478,-0.30158,0.010145,0.220486,0
23.0,21.0,0.704187,-0.569231,0.342379,0.169821,0.379983,-0.190654,-0.192083,-0.27119,-0.229464,-0.152226,-0.026383,0.10156,0
29.0,10.0,0.696421,0.28005,-0.223722,-0.445089,0.301542,-0.169888,0.125364,-0.08815,-0.036404,-0.229755,-0.136762,0.105423,0
27.0,9.0,0.260774,-0.136816,0.239672,-0.252638,0.554898,-0.522046,-0.061153,-0.121392,-0.49404,-0.073279,-0.031083,0.126239,1
59.0,10.0,0.116553,-0.32869,0.103337,-0.136579,0.487437,-0.40224,-0.013251,-0.265982,-0.375469,-0.13011,-0.061578,0.178648,1
14.0,1.0,1.183498,-0.057054,-0.08568,-0.392438,0.017563,-0.450217,-0.120485,0.001754,0.234762,0.017001,-0.200041,-0.000179,0
26.0,5.0,0.691811,-0.687683,0.277027,-0.491653,0.348836,-0.125422,-0.262955,-0.016346,-0.456138,-0.233645,0.043436,0.01873,0
40.0,16.0,0.017065,-0.489186,0.191667,-0.07777,0.871567,-0.135727,-0.251306,-0.231824,-0.189598,-0.038857,-0.141394,-0.083439,0
16.0,10.0,0.794426,0.25674,-0.2745,-0.188005,0.464989,0.101787,-0.090415,-0.3362,0.050328,-0.26149,0.097793,0.002298,0
8.0,11.0,0.047303,-0.285423,0.136143,-0.038329,0.495365,-0.368142,-0.071558,-0.2617,-0.365011,-0.095545,0.131847,-0.040522,1
9.0,2.0,0.131918,-0.53006,0.263069,-0.716293,0.023313,-0.493288,0.038827,0.248177,-0.315762,-0.202816,-0.013884,0.175027,0
29.0,16.0,0.043182,-0.776313,0.54617,-0.011083,0.429819,-0.328545,-0.187716,-0.180857,-0.406873,0.025119,0.03756,-0.116504,0
16.0,9.0,0.886651,-0.518596,-0.232363,0.32421,0.14962,-0.131912,-0.383052,-0.404676,0.090673,-0.197412,0.024145,0.033263,0
26.0,4.0,0.812841,-0.321318,-0.059411,-0.55956,0.078975,-0.33691,-0.06083,0.021655,-0.145019,-0.330915,-0.106688,0.116445,1
7.0,15.0,0.498458,-0.694999,0.216617,0.132093,0.31773,-0.26121,0.077607,-0.346896,-0.383998,-0.101331,-0.017902,0.096307,1
26.0,8.0,0.497502,-0.353535,0.212622,-0.744464,0.038047,-0.394572,-0.137583,0.16678,-0.083961,-0.257086,-0.227684,0.21496,0
22.0,13.0,1.534825,-1.178025,0.317576,0.289823,0.150434,-0.006176,-0.41088,-0.229065,-0.145749,-0.20051,0.022224,0.023695,0
16.0,4.0,0.707209,-0.483107,0.242634,-0.425719,0.299161,-0.262949,-0.207494,-0.045735,-0.327777,-0.18623,0.001429,0.138179,0
22.0,5.0,0.683151,0.351756,-0.106468,-0.621224,0.494496,-0.361672,-0.110884,0.055299,0.072307,-0.034291,-0.067628,0.091977,0
25.0,8.0,0.645921,0.174028,0.128833,-0.45951,0.413324,-0.092009,-0.185309,-0.129827,-0.01171,-0.15515,-0.149205,0.220936,0
11.0,9.0,1.11708,-1.067165,0.484317,-0.088695,0.067649,-0.053496,-0.06019,-0.158077,-0.450691,-0.201454,0.013419,0.067741,0
17.0,2.0,1.191945,-0.706248,0.213192,-0.754806,0.119191,-0.219042,-0.298022,0.186983,-0.189745,-0.302322,-0.030871,0.162433,0
1.0,1.0,1.105692,-0.315867,0.290203,-0.769009,-0.053136,-0.296672,-0.19378,0.238334,-0.073043,-0.269639,-0.073771,0.102068,0
9.0,18.0,1.515759,-0.934969,0.647722,0.277886,0.377461,-0.000898,-0.367178,-0.014993,-0.285441,-0.27202,0.183333,-0.107935,0
25.0,14.0,1.292487,-0.684068,1.112072,-0.023419,0.187619,0.095196,-0.493182,-0.053582,-0.077201,-0.347681,-0.006659,-0.039019,0
18.0,11.0,0.007678,0.040137,0.031284,0.069206,0.49379,-0.46016,0.086846,-0.409371,-0.352051,-0.016889,0.028183,-0.061744,1
2.0,15.0,0.476895,-0.961037,0.429137,-0.251743,0.131251,-0.052968,-0.122452,-0.363213,-0.284492,-0.216996,-0.025716,0.234004,0
1.0,5.0,1.473025,-0.408167,-0.213428,-0.292233,0.10486,-0.127045,-0.31625,0.003483,-0.090119,-0.253862,0.145544,0.269439,0
11.0,20.0,0.183726,-0.868922,0.453522,-0.0778,0.374946,-0.070346,-0.318385,-0.246586,-0.191976,-0.238602,0.064712,0.049848,0
31.0,3.0,1.201774,-0.821942,0.887335,-0.710617,-0.52427,-0.129885,-0.484919,0.179987,0.20894,-0.319739,0.007259,0.116933,0
39.0,3.0,0.4917,-0.279216,0.54329,-0.815279,-0.292942,-0.476854,-0.180976,0.282068,-0.009348,-0.128807,-0.050457,0.141544,0
20.0,10.0,0.983517,-0.575181,0.161347,-0.739195,0.187223,-0.062446,-0.335141,0.063628,-0.1136,-0.402714,-0.202872,0.061887,0
18.0,10.0,0.193872,-0.902543,0.482487,-0.138708,0.575968,-0.444778,-0.418618,-0.044851,-0.350703,0.017316,-0.028939,-0.116565,0
4.0,2.0,0.293354,-0.712223,0.330256,-0.720223,-0.160537,-0.34758,-0.172444,0.283221,-0.108956,-0.266923,-0.012941,0.194722,0
4.0,15.0,0.841391,-1.219128,0.521016,0.137341,0.183122,-0.303818,-0.105194,-0.205848,-0.496864,0.046617,0.048522,-0.109873,0
42.0,13.0,0.616877,-0.917966,0.935298,0.206908,0.461858,-0.201077,-0.333974,0.067893,-0.187939,-0.11975,-0.108283,-0.220187,0
17.0,18.0,0.147194,-0.791849,0.471128,-0.03393,0.272572,-0.118134,-0.197477,-0.426481,-0.19547,-0.178006,0.021684,0.096685,0
30.0,2.0,0.824222,0.459861,-0.006651,-0.525113,0.37683,-0.654468,-0.191482,0.08275,0.18513,0.022288,-0.167667,0.0169,0
33.0,16.0,0.399688,0.149582,-0.037082,-0.154813,0.745928,-0.10918,-0.182543,-0.235394,-0.110609,-0.151907,-0.041493,0.072907,0
14.0,9.0,1.061084,-0.549922,-0.09618,-0.026351,0.41958,-0.194818,-0.442054,-0.196893,-0.092727,-0.142882,0.025081,0.062571,0
18.0,17.0,1.470096,-0.720329,0.730096,-0.194822,0.288787,-0.093392,-0.378543,-0.172143,-0.410763,-0.068693,0.05437,-0.137891,0
4.0,3.0,1.505544,-0.340289,-0.628775,-0.07759,0.015822,-0.471062,0.119311,-0.104617,-0.024353,-0.228394,0.076776,0.302961,0
31.0,11.0,0.838604,0.138571,-0.201473,-0.550471,0.363816,0.067254,-0.042972,-0.252111,-0.06188,-0.276999,-0.052743,0.071065,0
18.0,12.0,0.144738,-1.065321,0.49082,-0.248644,0.623327,-0.260871,-0.465196,0.005877,-0.397672,-0.126587,0.045076,-0.054545,0
1.0,13.0,1.020869,-1.271765,0.772789,-0.038555,0.033328,-0.018788,-0.177,-0.286395,-0.469871,-0.004739,0.137358,-0.104682,0
16.0,3.0,1.300213,0.394382,-0.182721,-0.474965,-0.037572,0.018608,-0.19131,-0.073225,0.317672,-0.329326,0.030006,-0.027863,0
10.0,4.0,1.40812,-0.955579,-0.209069,-0.188022,0.183836,-0.062816,-0.378035,-0.167308,-0.128157,-0.212779,0.022371,0.194221,0
83.0,4.0,0.432231,0.118967,0.148698,-0.684645,0.165758,-0.599605,0.09709,0.173908,-0.32256,-0.173624,-0.118042,0.156745,1
17.0,7.0,0.061957,-0.93925,0.316517,-0.561659,0.279951,-0.262533,-0.189473,0.015066,-0.458301,-0.243193,0.096229,0.308925,0
11.0,11.0,1.071243,-0.151289,-0.359024,-0.422499,0.356582,-0.021803,-0.222403,-0.16583,0.017524,-0.270575,-0.073985,0.013764,0
29.0,5.0,1.178166,-0.28073,0.436398,-0.123665,0.317193,-0.046648,-0.068075,-0.025804,-0.212589,-0.151322,-0.253679,0.093293,0
10.0,14.0,1.171335,-1.125529,0.368102,0.43452,0.128425,-0.038546,-0.410455,-0.181336,-0.10417,-0.130273,-0.006794,-0.103719,0
13.0,14.0,1.259135,-1.752936,0.669216,0.226585,-0.222314,0.031425,-0.053492,-0.367515,-0.440654,-0.076336,0.16047,-0.0498,0
3.0,1.0,0.256892,0.340879,-0.228636,-0.388484,0.336766,-0.214212,0.004274,-0.054614,-0.084081,-0.245729,0.010891,0.163081,0
8.0,16.0,0.299435,-0.725732,0.173935,-0.176325,0.384196,-0.132703,-0.131889,-0.390391,-0.136575,-0.218314,-0.17703,0.333542,0
8.0,9.0,0.517779,-0.581326,0.44949,0.003383,0.420336,-0.258889,-0.227986,-0.188994,-0.145058,-0.13523,-0.021265,0.061592,0
32.0,12.0,0.430021,0.141277,-0.206909,0.034061,0.775732,-0.128987,-0.099661,-0.288849,-0.079014,-0.146494,-0.12069,0.00752,0
18.0,6.0,0.872092,-0.48677,0.209635,-0.226771,0.500801,-0.224348,-0.278368,-0.142849,-0.427628,-0.127247,0.014341,0.058567,0
19.0,8.0,1.435691,-0.849558,0.662411,-0.30186,-0.121944,-0.023903,0.089375,-0.15709,-0.591354,-0.145132,0.067427,0.062959,0
11.0,16.0,0.209253,-0.893922,0.523507,-0.175897,0.593016,-0.324471,-0.266015,-0.064392,-0.500212,0.047162,0.02159,-0.203113,0
29.0,2.0,1.464189,0.053217,0.389357,-0.24935,0.165755,-0.321796,-0.225504,0.120788,-0.245839,-0.071939,0.066911,0.014287,0
53.0,2.0,0.322234,-0.205478,0.111748,-0.792538,-0.035957,-0.605011,-0.059453,0.258737,-0.122167,-0.110915,-0.014587,0.132545,1
26.0,11.0,0.442105,-0.566651,0.224602,-0.557624,0.272973,-0.24568,-0.186125,-0.061176,-0.228375,-0.326608,-0.136922,0.351249,0
6.0,6.0,1.321061,-0.043778,0.324998,-0.320261,-0.36592,-0.236857,0.057422,-0.029263,-0.095248,-0.267429,0.003456,0.12095,0
15.0,13.0,0.08016,-0.600912,0.31432,-0.311497,0.19851,-0.048674,-0.262944,-0.182443,-0.34477,-0.293918,0.189882,0.109156,0
11.0,6.0,1.321063,-0.629456,0.507952,-0.378778,-0.105466,-0.235558,-0.080671,0.27653,-0.226676,-0.351187,-0.073166,0.098491,0
19.0,5.0,0.289967,-0.783143,0.294734,-0.698016,0.205774,-0.321346,-0.208533,0.173264,-0.269216,-0.335114,-0.139012,0.194654,0
24.0,14.0,0.248834,-0.82814,0.479064,-0.336339,0.281191,-0.062093,-0.317461,-0.093316,-0.385513,-0.308557,0.182175,0.152682,0
29.0,11.0,1.196024,-0.121467,0.552196,-0.084498,0.47689,-0.207985,-0.044813,-0.001877,-0.541312,-0.171009,0.094597,0.062647,0
13.0,15.0,0.945345,-1.457538,0.771678,0.083852,0.119247,-0.055607,-0.194941,-0.228606,-0.449785,0.019927,0.10111,-0.210676,0
15.0,16.0,1.280147,-0.516637,0.418396,-0.129277,0.320517,0.156778,-0.400547,-0.097812,-0.137921,-0.374169,-0.066322,0.074724,0
21.0,4.0,0.149681,-0.904787,0.353273,-0.777807,0.102326,-0.317769,-0.184398,0.258683,-0.317319,-0.223953,0.090522,0.210347,0
11.0,18.0,1.277499,-0.39,0.373679,0.284657,0.496169,-0.248827,-0.102787,-0.17057,-0.323349,-0.10986,-0.015355,0.059884,0
8.0,10.0,1.613734,-0.252662,0.264353,-0.235197,0.16707,-0.296811,-0.250401,0.080677,-0.14874,-0.287756,-0.119977,0.113836,0
6.0,9.0,1.737175,-0.526325,0.669194,-0.264779,-0.098381,-0.178226,-0.225852,0.161268,-0.075025,-0.350797,-0.011518,0.211395,0
5.0,1.0,0.6843,-0.305583,0.280544,-0.783094,0.02532,-0.121765,-0.195826,0.20027,-0.2191,-0.256642,0.0846,0.100262,0
1.0,13.0,0.345597,-0.184479,-0.015575,0.186926,0.459074,0.072264,-0.205073,-0.254829,0.099321,-0.417604,0.132666,0.009629,0
7.0,13.0,1.293659,-0.750846,0.313281,-0.131322,0.431907,-0.146344,-0.224386,-0.031477,-0.356818,-0.060167,0.121419,0.065967,0
3.0,17.0,0.305535,-0.597479,0.238656,-0.153775,0.263927,-0.126537,-0.139438,-0.374147,-0.173308,-0.288314,-0.03611,0.315934,0
19.0,14.0,-0.278438,-0.785575,0.632731,0.099364,0.640285,-0.487492,-0.098489,-0.015887,-0.35873,0.080789,-0.189676,-0.235416,0
43.0,2.0,0.734023,-0.407203,0.065547,-0.562755,0.068123,-0.413194,-0.058524,0.173409,-0.110159,-0.273077,-0.124098,0.187588,0
8.0,13.0,1.256352,-1.268644,0.499605,0.076722,-0.159075,0.008874,-0.080693,-0.311999,-0.365182,-0.172494,0.051697,0.093684,0
9.0,4.0,1.583783,-0.232954,0.475231,-0.414967,-0.016502,-0.274545,0.000521,0.312453,-0.268651,-0.342981,-0.021563,0.11387,0
1.0,1.0,1.22103,-0.386734,0.051931,-0.107878,-0.453581,-0.150253,0.078324,-0.080665,0.059018,-0.230949,0.009603,0.271908,0
36.0,4.0,0.575635,0.50691,0.046939,-0.498598,0.326717,-0.592055,-0.10497,0.20398,0.084054,-0.019975,-0.091602,0.084482,0
20.0,17.0,1.037701,-1.388273,0.661697,0.168223,0.095784,-0.061774,-0.228557,-0.266366,-0.387441,-0.098157,0.089994,-0.110475,0
4.0,7.0,1.552154,-0.535885,0.410055,-0.182647,-0.438259,-0.233271,0.085723,0.030157,-0.077588,-0.336853,-0.190216,0.165516,0
30.0,14.0,-0.018626,-0.452533,0.170497,0.108756,0.48555,-0.459441,-0.018009,-0.339325,-0.376311,-6.4e-05,0.00227,-0.111444,1
30.0,1.0,1.098016,-0.56132,0.488913,-0.765028,-0.350648,-0.306385,-0.418422,0.191432,0.22065,-0.139764,-0.041476,0.112959,0
16.0,20.0,-0.02721,-0.745184,0.547355,-0.181507,0.211047,-0.119946,-0.284105,-0.32043,-0.211347,-0.136524,0.098816,0.078091,0
16.0,3.0,0.410797,-0.75172,0.33981,-0.765183,-0.005059,-0.318248,-0.100349,0.26263,-0.257613,-0.273067,-0.00045,0.22119,0
22.0,5.0,0.336562,-0.030572,0.021788,-0.68292,0.270704,-0.614219,-0.075361,0.184982,-0.17734,-0.207786,-0.199595,0.23279,1
6.0,7.0,0.383938,-0.686314,0.030616,-0.633009,0.100356,-0.452633,-0.072541,0.179272,-0.214605,-0.22972,-0.015623,0.242787,1
10.0,9.0,1.48213,-0.636304,0.323641,-0.24917,0.130538,-0.153207,0.017503,-0.171569,-0.426547,-0.147755,-0.058884,0.217957,0
6.0,10.0,0.112854,-0.585945,0.097645,-0.012934,0.402441,-0.289054,0.03405,-0.275115,-0.383762,-0.143055,0.027813,0.061873,1
33.0,18.0,0.434464,-0.019486,-0.041371,0.029246,0.750672,-0.248256,-0.146665,-0.227961,-0.12963,-0.130936,0.030031,0.043921,0
7.0,3.0,1.657337,-0.819437,-0.327266,-0.170987,-0.175404,-0.282801,-0.052767,0.062219,-0.169989,-0.208742,0.046292,0.225557,0
6.0,16.0,0.771695,-0.510691,0.270448,0.091734,0.672823,-0.333382,-0.094562,-0.092993,-0.261896,-0.013428,-0.145141,0.073359,0
14.0,4.0,1.409455,-0.635256,0.129638,-0.377416,0.055659,-0.498995,-0.040127,0.208913,-0.208439,-0.081036,-0.204135,0.156731,0
46.0,5.0,0.52835,-0.185113,0.07408,-0.908238,0.265532,-0.48793,-0.037516,0.229881,-0.376199,-0.109417,-0.091098,0.095948,1
2.0,3.0,0.585942,-0.905311,0.171353,-0.554331,-0.088617,-0.211729,-0.185051,0.0989,-0.022152,-0.29368,-0.168039,0.235752,0
5.0,9.0,1.016003,-0.231472,0.029555,-0.16521,0.142933,-0.404442,0.216655,-0.003322,-0.222598,-0.076332,0.025394,0.324672,0
28.0,10.0,0.313568,-0.659216,0.132532,-0.43255,0.261412,-0.194917,-0.197456,-0.060206,-0.309924,-0.372377,0.1305,0.198999,0
22.0,1.0,-0.149217,-0.455086,0.366427,-0.717065,-0.227764,-0.484738,0.000817,0.158829,-0.055411,-0.23159,-0.067059,0.240809,0
18.0,14.0,0.284618,-1.017309,0.309644,-0.124631,0.188606,-0.081592,-0.057269,-0.536777,-0.257687,-0.109096,-0.076451,0.233805,0
18.0,3.0,0.312833,-0.124844,-0.110102,-0.47527,-0.038775,-0.469022,-0.03576,0.177939,-0.032961,-0.427921,0.113697,0.14382,1
33.0,11.0,0.340555,0.071084,-0.09335,-0.156915,0.668057,-0.434942,-0.050093,-0.256706,-0.374506,-0.115365,-0.024305,0.094296,1
4.0,16.0,0.105357,-0.942579,0.404889,-0.157515,0.626762,-0.404121,-0.399457,-0.064388,-0.342219,-0.074794,-0.00305,-0.021142,0
2.0,4.0,0.675289,0.083895,-0.089003,-0.337518,0.281783,-0.500238,0.00085,-0.058617,-0.329144,-0.183974,0.210615,0.222177,0
27.0,14.0,1.312326,-0.657673,0.001782,-0.009747,0.364787,-0.183363,-0.176548,0.081793,-0.325228,-0.12852,0.099174,0.111942,0
39.0,11.0,0.557966,-0.016913,-0.205286,-0.318858,0.462524,0.064566,-0.101455,-0.274509,0.035522,-0.330158,-0.084208,0.072944,0
36.0,11.0,0.007514,-0.395192,0.303659,0.000354,0.549686,-0.483488,-0.063314,-0.25424,-0.402862,0.051361,-0.055516,-0.116748,1
35.0,11.0,0.956233,-1.031046,0.546362,-0.160888,0.454571,-0.105282,-0.488839,0.034274,-0.314372,-0.224955,0.121925,-0.095607,0
28.0,16.0,0.125002,-0.888217,0.46473,-0.063833,0.626269,-0.262128,-0.32625,-0.08156,-0.4122,-0.063128,0.039529,-0.103019,0
19.0,3.0,1.306065,-0.322308,0.693145,-0.37451,-0.44871,-0.225458,0.105204,0.118194,-0.018794,-0.170239,-0.080069,0.072546,0
28.0,11.0,1.472062,-0.753588,0.146493,-0.068695,0.298222,-0.166289,-0.239574,0.081344,-0.393132,-0.196042,0.176191,0.101864,0
28.0,2.0,1.285068,-0.558715,-0.351457,-0.423085,-0.013068,-0.265972,-0.141778,0.17991,-0.19114,-0.278523,0.017411,0.14607,0
12.0,5.0,0.486874,-0.335685,0.191129,-0.835119,-0.011738,-0.448324,-0.249296,0.249993,0.069337,-0.195905,-0.155607,0.081053,0
16.0,7.0,0.095271,-0.541773,-0.002912,-0.407704,0.207405,-0.362809,-0.044484,-0.113278,-0.209697,-0.434993,0.046865,0.315512,0
25.0,2.0,1.291535,-0.061521,0.370463,-0.774924,0.143248,-0.250516,-0.194857,0.155071,-0.044035,-0.004359,-0.166763,0.057927,0
29.0,16.0,0.810968,-1.339541,0.833911,0.090119,0.187902,-0.063727,-0.260481,-0.181129,-0.331848,0.014186,0.019407,-0.249478,0
40.0,10.0,0.450877,-0.36409,0.004851,-0.48098,0.692946,-0.1283,-0.22307,-0.179801,-0.281386,-0.236444,-0.195595,0.061182,0
9.0,15.0,1.216207,-1.515929,0.388427,0.382583,-0.122574,-0.078424,-0.127274,-0.349941,-0.412388,-0.135631,0.135956,0.035902,0
13.0,3.0,1.641858,-0.591126,0.012341,-0.557852,0.088732,-0.344024,-0.169331,0.19459,-0.298172,-0.246496,-0.056361,0.133883,0
22.0,17.0,0.87328,-0.406539,0.324438,0.376856,0.574683,-0.075027,-0.426052,0.057123,-0.257264,-0.167469,0.061028,-0.172392,0
16.0,7.0,1.553456,-1.261541,0.522411,-0.162462,-0.087512,0.020696,-0.066605,-0.124584,-0.418717,-0.319109,-0.010509,0.147668,0
20.0,5.0,1.190096,-0.113453,0.754763,-0.668237,-0.047704,-0.209375,-0.253829,0.304358,-0.122832,-0.277462,-0.088438,-0.083736,0
4.0,3.0,0.713667,-0.089388,-0.167527,-0.524517,0.052842,-0.570405,-0.025622,0.144521,-0.031244,-0.307468,-0.109405,0.134564,1
19.0,16.0,1.180265,-1.510219,0.649464,0.099096,0.078444,-0.109984,-0.209346,-0.217641,-0.441445,-0.056113,0.082004,-0.140684,0
24.0,17.0,0.150229,-0.845864,0.706331,-0.168259,0.252296,-0.089248,-0.413465,-0.177921,-0.288845,-0.196618,0.122446,-0.01792,0
23.0,6.0,1.285277,-0.566084,0.185033,-0.619458,0.386866,-0.258224,-0.376156,0.098763,-0.30249,-0.274279,-0.001699,0.179554,0
38.0,1.0,0.987293,-0.084813,0.350135,-0.727016,0.081792,-0.168853,-0.266979,0.046818,0.19607,0.060369,-0.223176,0.060755,0
5.0,19.0,1.446407,-0.728952,0.562946,0.152003,0.282742,0.041037,-0.301462,-0.137123,-0.260861,-0.271987,0.101131,0.124019,0
49.0,1.0,0.890403,-0.394014,0.459053,-0.86918,-0.011869,-0.422456,-0.153104,0.358579,-0.222273,-0.24168,-0.073314,0.090457,0
22.0,3.0,0.588679,-0.236974,-0.06597,-0.790782,0.076325,-0.300925,-0.217419,0.040693,0.063362,-0.143237,-0.182099,0.136638,0
7.0,18.0,-0.108969,-0.745498,0.447755,-0.146869,0.425664,-0.204457,-0.206536,-0.232415,-0.183191,-0.228801,0.022049,0.078932,0
8.0,19.0,0.097131,-0.987771,0.52116,-0.028306,0.550164,-0.164811,-0.306534,-0.166195,-0.209364,-0.111624,-0.077699,0.018853,0
15.0,8.0,0.003179,-0.430814,0.245457,-0.520752,0.324984,-0.323642,-0.185151,0.078192,-0.413101,-0.34091,-0.021535,0.242698,0
8.0,12.0,0.463145,-0.473579,0.116112,-0.112914,0.665472,-0.442892,-0.104669,-0.082834,-0.455313,-0.084742,-0.092865,0.027069,1
14.0,11.0,1.037323,-0.639322,0.479639,-0.163838,0.378829,0.000448,-0.34301,-0.054292,-0.282967,-0.32811,0.09548,0.104426,0
17.0,10.0,0.722664,-0.835989,0.512826,0.075278,0.401328,-0.202141,-0.31638,-0.052621,-0.28377,-0.183679,0.000375,-0.057271,0
21.0,10.0,0.750255,-0.224164,0.044064,-0.030691,0.525258,-0.392938,0.004954,-0.005907,-0.34936,-0.009604,0.071378,0.091553,0
35.0,2.0,1.145229,0.254283,0.175912,-0.879129,0.195193,-0.321938,-0.148672,0.063721,-0.003226,0.056976,-0.101978,0.070377,0
19.0,8.0,0.800966,0.157335,-0.360073,-0.560867,0.556741,-0.139629,-0.057754,-0.185894,-0.140698,-0.093692,-0.137131,0.081931,0
20.0,6.0,1.487826,-0.342047,0.024559,-0.564902,0.298489,-0.052016,-0.238067,-0.047393,0.075682,-0.05049,-0.256479,-0.053904,0
