utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
44.0,14.0,-0.058017,-0.547498,0.576626,0.36823,0.491837,-0.375713,-0.29758,0.062962,-0.220306,-0.0986,-0.060001,-0.256287,0
12.0,18.0,0.387342,-0.109611,-0.042045,-0.276858,0.546174,0.057677,-0.088576,-0.309022,-0.063023,-0.118781,-0.032784,0.132467,0
15.0,10.0,1.653559,-1.360295,0.199084,-0.10196,0.275144,-0.058949,-0.540866,-0.178553,-0.130382,-0.110208,0.075661,0.016347,0
3.0,6.0,0.683325,-0.571668,-0.025455,-0.578351,0.11164,-0.330197,-0.076747,0.030899,-0.14359,-0.290144,-0.116579,0.207207,1
23.0,16.0,1.185653,-1.084,0.424746,0.265119,0.284402,-0.027445,-0.414298,-0.18255,-0.129565,-0.111714,0.008991,-0.140532,0
16.0,4.0,1.263908,-0.08385,0.45435,-0.471002,0.00913,-0.243589,-0.191004,0.189324,0.079851,-0.349622,-0.217839,0.154666,0
19.0,7.0,1.105589,-0.417263,0.069784,-0.4081,0.672362,-0.2959,-0.118164,0.160922,-0.383463,-0.111372,-0.037098,0.151391,0
23.0,9.0,1.077464,-0.675208,0.154265,0.246997,0.146426,-0.028822,-0.26586,-0.125504,-0.147038,-0.198466,0.052471,0.02603,0
16.0,2.0,1.150597,-0.42962,0.148831,-0.543205,0.187308,-0.257102,-0.267473,0.134289,-0.059314,-0.288505,-0.093349,0.204715,0
25.0,5.0,0.380419,-0.118461,0.227365,-0.595083,0.262511,-0.557182,-0.022676,0.128685,-0.458883,-0.143042,-0.034228,0.215738,1
8.0,7.0,0.05317,-0.785455,0.124579,-0.567077,0.256066,-0.39288,-0.134529,0.01883,-0.268337,-0.293532,-0.051905,0.372717,0
23.0,9.0,0.395623,-0.135713,-0.09158,-0.074335,0.477952,-0.515979,0.021554,-0.297776,-0.413921,-0.05941,0.040436,0.049078,1
17.0,8.0,1.504163,-0.641297,0.43951,-0.024301,0.121429,0.168302,-0.22972,-0.22852,-0.118824,-0.311815,-0.127682,0.213003,0
19.0,2.0,1.415691,-0.535632,-0.193298,-0.275869,0.09164,-0.206792,-0.137633,-0.056579,-0.108849,-0.189839,-0.051519,0.211602,0
1.0,21.0,0.300137,-0.45098,0.212574,0.125256,0.412555,-0.344224,0.004118,-0.352539,-0.397501,0.026753,-0.013369,-0.13136,1
35.0,1.0,1.015136,-0.452552,0.162934,-0.678842,-0.035747,-0.398506,-0.260206,0.265931,-0.030885,-0.28769,-0.117034,0.100838,0
23.0,10.0,1.295982,-0.655292,0.099567,-0.364272,0.240522,-0.290336,-0.122981,0.016362,-0.445737,-0.03651,0.052089,0.117624,0
22.0,7.0,0.415086,-0.369607,0.011614,-0.52274,0.5701,-0.51479,-0.095274,-0.014903,-0.54233,-0.090801,-0.023406,0.199651,1
24.0,14.0,0.757176,-0.179744,-0.042652,-0.353612,0.556838,0.038071,-0.188814,-0.211253,-0.03336,-0.264873,-0.071104,0.05767,0
24.0,3.0,1.765035,-0.658372,-0.506375,0.026859,0.051923,-0.290406,-0.044595,-0.144911,-0.153422,-0.184995,0.004036,0.211206,0
4.0,14.0,-0.047412,-0.94932,0.369656,-0.18242,0.696799,-0.422858,-0.366134,-0.028627,-0.438245,-0.035892,-0.00914,-0.048522,0
28.0,6.0,0.836366,-0.221736,-0.130133,-0.318507,0.279858,-0.302317,-0.212619,-0.038281,-0.17242,-0.361896,0.039401,0.157741,0
2.0,18.0,0.263322,-0.953628,0.524208,-0.174049,0.19086,-0.017729,-0.15186,-0.41207,-0.273488,-0.134761,0.007527,0.167334,0
18.0,17.0,0.254755,-1.064318,0.398853,-0.04679,0.156704,-0.064708,-0.052812,-0.537972,-0.242024,-0.049007,-0.071388,0.129273,0
23.0,6.0,1.504405,-0.392336,0.242224,-0.390812,0.095371,-0.099243,-0.306751,0.062887,0.02354,-0.240399,-0.092348,0.110563,0
6.0,6.0,0.520098,-0.137962,0.383789,-0.30367,0.300391,-0.150837,-0.054528,-0.196687,-0.338089,-0.153594,0.210772,0.04218,0
1.0,2.0,1.356381,-0.917703,0.429165,-0.5643,-0.378362,-0.303611,0.161072,0.081611,-0.380236,-0.087546,-0.060918,0.030856,0
78.0,1.0,0.431445,0.302207,-0.085034,-0.852825,0.050466,-0.753013,0.027733,0.162801,-0.038891,0.04323,-0.117636,0.087302,1
13.0,7.0,0.911272,0.032931,0.278038,-0.487422,0.196167,-0.305435,-0.005384,0.239845,-0.241037,-0.28916,-0.010988,0.062388,0
3.0,7.0,0.324333,-0.930829,0.34441,-0.730384,0.125697,-0.253848,-0.259015,0.24317,-0.258918,-0.328931,-0.042701,0.227737,0
24.0,1.0,1.811815,-0.300852,-0.238377,-0.496062,-0.046489,-0.438242,-0.12117,0.302573,-0.152057,-0.150568,-0.039768,0.075202,0
83.0,16.0,0.043856,-0.36787,0.226387,0.133157,0.701491,-0.483818,-0.028684,-0.216641,-0.299124,0.019938,-0.100403,-0.085671,1
3.0,2.0,0.719477,0.19389,-0.267674,-0.255502,0.222447,-0.472232,0.110063,0.045701,-0.025469,-0.158061,-0.084516,0.264858,0
27.0,3.0,1.147993,0.320588,-0.524308,-0.108709,-0.085347,-0.405778,0.057775,0.11845,0.167415,-0.308266,-0.075508,0.00497,0
9.0,3.0,0.000823,-0.434284,0.127474,-0.60979,0.077167,-0.449278,0.011913,0.163058,-0.293459,-0.239986,0.003086,0.248714,0
17.0,15.0,1.171887,-0.909964,0.642336,0.23049,0.456234,0.135642,-0.542688,-0.174781,-0.07789,-0.300069,-0.016125,-0.017205,0
3.0,10.0,0.298179,-1.072388,0.347828,-0.569743,0.40138,-0.203074,-0.362058,0.127895,-0.411336,-0.339973,0.024596,0.217512,0
2.0,16.0,0.560397,-0.376657,1.122267,0.419521,0.314551,0.141812,-0.014792,-0.189027,-0.216243,0.083488,-0.035698,-0.278659,0
68.0,2.0,0.449935,0.006186,0.099956,-0.805664,-0.050488,-0.715814,0.035314,0.260746,-0.10232,-0.001405,-0.068956,0.14966,1
18.0,8.0,1.188667,-0.955205,-0.044428,-0.214518,0.346249,-0.183044,-0.440044,-0.014982,-0.289926,-0.166708,0.156928,0.083858,0
11.0,22.0,0.196421,-0.855351,0.492223,-0.055702,0.380903,-0.047502,-0.315367,-0.235795,-0.2047,-0.217671,0.090789,0.006987,0
21.0,12.0,0.657121,-0.015517,-0.247382,-0.413538,0.645928,-0.175473,-0.064957,-0.050903,-0.141633,-0.169009,-0.220772,-0.020797,0
22.0,4.0,0.588333,-0.286706,-0.079446,-0.776393,0.122806,-0.266344,-0.181486,-0.003831,0.018688,-0.200463,-0.169251,0.172854,0
75.0,6.0,0.306452,-0.558224,0.200082,-0.683145,0.152278,-0.432308,-0.086695,0.177577,-0.332644,-0.263467,-0.051312,0.256551,1
15.0,6.0,0.485331,-0.587706,0.43846,-0.808089,-0.104336,-0.211326,-0.407373,0.323368,-0.051665,-0.30253,0.079043,0.062612,0
16.0,3.0,1.023581,-0.470103,0.167617,-0.499057,0.192097,-0.141946,-0.19984,0.048451,-0.146316,-0.287913,-0.034024,0.247729,0
25.0,9.0,1.365381,-1.003984,0.022482,-0.051025,0.313644,0.009016,-0.498773,-0.156905,-0.135972,-0.220434,0.061343,0.057128,0
1.0,9.0,0.24273,-0.516904,0.143728,-0.222268,0.157586,-0.298129,0.101297,-0.340231,-0.389392,-0.022036,0.071714,0.147534,1
27.0,2.0,1.300354,-0.014071,-0.335232,-0.102282,-0.610788,-0.313796,0.19061,0.036236,0.135798,-0.243522,0.102208,-0.020283,0
16.0,1.0,1.634959,-0.458404,0.405786,-0.492961,-0.230743,-0.320094,0.178312,0.047787,-0.48526,-0.159904,-0.054714,0.032374,0
31.0,10.0,0.888552,0.066673,-0.309206,-0.442981,0.296403,0.031315,-0.108124,-0.228867,0.06086,-0.320289,-0.044623,0.018755,0
49.0,12.0,0.666365,-1.075421,0.632212,-0.019714,0.553634,-0.128679,-0.524349,0.016233,-0.181111,-0.170578,-0.027235,-0.11728,0
20.0,13.0,1.481268,-0.795681,0.569069,-0.439455,0.381887,0.057323,-0.484039,0.084482,-0.292945,-0.402932,0.079637,0.079272,0
62.0,6.0,1.034217,-0.419027,-0.072732,-0.580752,0.275152,-0.421885,-0.105385,0.095837,-0.276781,-0.2215,-0.187863,0.231553,1
2.0,5.0,1.213034,-0.350239,0.176224,-0.283377,0.470095,-0.266292,-0.028925,0.063385,-0.404648,-0.110509,0.015787,0.189642,0
19.0,15.0,-0.058504,-0.695714,0.576807,-0.079003,0.504115,-0.108272,-0.206237,-0.258499,-0.115777,-0.15963,-0.106314,-0.046737,0
1.0,12.0,1.080475,-0.474655,0.226442,-0.30744,0.510794,-0.167563,-0.051023,0.125622,-0.240654,-0.17962,-0.198841,0.175881,0
12.0,2.0,0.401378,-0.805347,0.355659,-0.722106,0.1186,-0.295054,-0.122147,0.219976,-0.399317,-0.367085,-0.006699,0.199505,0
50.0,7.0,0.620749,-0.713058,0.029421,-0.483024,0.211988,-0.337116,-0.055777,-0.088579,-0.398569,-0.09968,-0.010113,0.266843,1
23.0,2.0,0.615864,0.229595,-0.111878,-0.557362,0.160604,-0.598706,-0.135205,0.235598,0.142645,-0.077029,-0.080681,0.019326,0
3.0,5.0,1.651997,-0.17902,0.55765,-0.35244,-0.286346,-0.303667,-0.210818,0.104599,0.040954,-0.219516,0.022768,0.187322,0
10.0,4.0,0.934799,-0.153811,-0.066167,-0.752418,0.163151,-0.42857,-0.128988,0.103471,-0.097561,-0.15707,-0.216288,0.056288,1
21.0,5.0,1.487223,-0.516774,-0.424784,-0.349574,0.038492,-0.108269,-0.303519,-0.008287,-0.007203,-0.259754,-0.028023,0.162984,0
23.0,7.0,0.827179,0.436747,-0.412346,-0.640853,0.291843,-0.506314,0.084091,0.020282,-0.033032,-0.085475,-0.138138,0.038901,0
4.0,11.0,0.5387,-0.643197,0.721132,0.140229,0.42194,-0.194695,-0.244306,-0.069059,-0.158136,-0.092678,-0.081151,-0.143544,0
21.0,12.0,1.034251,-0.528409,0.371854,0.3276,0.435587,-0.064982,-0.162761,-0.167914,-0.358492,-0.115245,0.065643,-0.069674,0
34.0,3.0,0.739377,0.52672,0.311778,-0.836126,0.172239,-0.443299,-0.075786,0.050732,-0.101298,0.07052,-0.050646,0.090311,0
13.0,7.0,1.561099,-1.22175,0.135995,-0.222679,-0.068659,-0.335785,-0.049667,0.337863,-0.325957,-0.31584,0.070242,0.067625,0
10.0,11.0,-0.013237,-0.681236,0.197742,0.006893,0.368436,-0.407885,0.062994,-0.264767,-0.476384,-0.047703,0.007348,0.101753,1
31.0,1.0,1.103336,0.109662,0.636015,-0.401023,0.131212,-0.538618,-0.169496,0.265325,-0.148216,-0.065743,0.046169,0.153564,0
21.0,10.0,1.16297,-0.168264,0.181358,0.022105,0.792962,-0.206327,-0.205305,-0.157404,-0.197274,-0.030964,-0.055505,0.034713,0
26.0,12.0,1.087443,-0.684222,0.408565,-0.318129,0.550558,-0.144839,-0.387887,0.097948,-0.292929,-0.199901,0.086188,0.057031,0
20.0,15.0,0.871337,-0.44732,0.127087,-0.144382,0.636085,0.060588,-0.158526,-0.337427,0.013649,-0.099059,-0.220918,0.14433,0
3.0,12.0,0.407183,-1.215007,0.365269,-0.371845,0.480241,-0.193189,-0.443365,-0.006059,-0.401164,-0.264598,0.063148,0.136145,0
29.0,1.0,0.540107,0.0894,0.209297,-0.802844,0.057749,-0.744278,-0.128873,0.305346,-0.139703,0.036801,-0.115377,0.087974,1
19.0,4.0,1.299703,-1.033326,0.50682,-0.387111,-0.168471,-0.14331,0.098481,0.054313,-0.508302,-0.262963,-0.045136,0.045909,0
29.0,2.0,0.672426,-0.561043,0.735459,-0.707469,-0.453637,-0.49195,-0.315859,0.232872,0.047325,-0.042725,-0.041104,0.087471,0
28.0,5.0,1.320994,-0.751425,0.521521,-0.385579,-0.111612,-0.173793,0.171389,-0.101022,-0.600861,-0.093159,-0.016519,0.042387,0
8.0,5.0,0.986026,-0.144583,0.16201,-0.275671,-0.110157,-0.429524,-0.010034,-0.026822,0.066143,0.203964,-0.357063,0.009797,0
9.0,8.0,0.803566,-1.17017,0.204735,-0.488635,0.269242,-0.183211,-0.344227,-0.029517,-0.302625,-0.248532,0.035075,0.306966,0
8.0,7.0,0.821942,0.229043,0.06603,-0.695496,0.402217,0.052951,-0.040889,-0.093716,-0.022076,-0.204734,-0.045855,0.19199,0
26.0,1.0,1.293741,-0.168266,-0.111755,-0.474528,-0.027538,-0.240926,-0.186474,0.059859,-0.019746,-0.314709,0.054716,0.202777,0
32.0,7.0,0.774456,-0.572596,0.133722,-0.266677,0.191998,-0.057858,-0.201774,-0.138593,-0.325392,-0.289868,0.054041,0.114529,0
38.0,17.0,0.942112,-1.196599,0.664398,0.237311,0.376117,-0.202457,-0.294567,-0.048218,-0.212839,-0.066857,-0.125025,-0.214415,0
16.0,7.0,1.427649,-0.338176,0.347535,-0.311427,0.397086,-0.020506,-0.408365,-0.011141,-0.140495,-0.302277,-0.122009,0.043477,0
16.0,4.0,1.453891,-0.312838,0.12433,-0.574383,0.294822,-0.21425,-0.226879,0.216578,-0.130894,-0.202461,-0.024274,0.143334,0
6.0,8.0,0.096064,-0.358245,-0.062424,-0.262038,0.280334,-0.346734,0.052273,-0.178062,-0.367914,-0.210755,0.079257,0.206811,1
4.0,14.0,0.22357,-0.954402,0.245872,-0.254042,0.610154,-0.364151,-0.41158,-0.106099,-0.332629,-0.12594,0.010017,0.092574,0
30.0,6.0,0.374799,-1.022268,0.339945,-0.457056,0.396637,-0.159058,-0.291993,-0.010348,-0.27638,-0.325015,-0.210303,0.219979,0
23.0,6.0,0.681795,-0.286821,-0.269328,-0.288299,0.383765,-0.435183,0.02224,-0.192821,-0.36208,-0.19978,-0.035247,0.276402,1
22.0,5.0,1.587498,-0.414379,0.335013,0.059101,-0.168013,-0.229579,-0.438571,0.003845,0.101638,-0.208641,-0.19177,0.054417,0
14.0,11.0,0.368881,-0.886589,0.251124,-0.423412,0.279202,-0.109005,-0.297577,-0.200145,-0.263939,-0.313073,0.028097,0.274417,0
22.0,4.0,0.650684,0.348307,-0.05535,-0.51273,0.446115,-0.423181,-0.207848,0.015319,0.194648,-0.003589,-0.042193,0.079131,0
27.0,1.0,1.234265,-0.352782,-0.409192,-0.339402,-0.084149,-0.290722,-0.178887,0.076634,0.071346,-0.316735,-0.102333,0.095703,0
30.0,22.0,0.5347,0.048406,-0.140552,0.054117,0.667061,-0.148834,-0.130016,-0.223144,-0.102559,-0.167162,-0.047407,0.101823,0
3.0,15.0,0.172952,-1.187659,0.499754,-0.206958,0.571346,-0.230893,-0.468124,0.019218,-0.395499,-0.185647,0.086663,-0.053005,0
19.0,9.0,0.57551,-0.668929,-0.033839,-0.431232,0.079113,-0.149824,-0.13876,-0.33827,-0.075152,-0.323928,0.03436,0.391214,0
24.0,11.0,0.831805,-0.800299,0.889818,-0.03679,-0.015062,0.035859,0.001694,-0.155162,-0.461888,-0.169619,0.057458,0.031703,0
11.0,17.0,0.117842,-0.852156,0.360619,-0.209277,0.191085,0.017851,-0.228167,-0.359603,-0.231849,-0.298312,0.047957,0.171191,0
51.0,5.0,0.224862,-0.505442,-0.015776,-0.499887,0.238368,-0.312858,-0.212753,0.062063,-0.236397,-0.284265,0.010118,0.244901,1
11.0,6.0,1.192498,-0.950961,0.455721,-0.266973,-0.083906,-0.159067,0.089241,0.001831,-0.53358,-0.280397,-0.032772,0.062975,0
1.0,9.0,0.183415,-0.507966,0.620941,0.2139,0.415368,-0.307854,-0.15311,-0.13892,-0.130357,-0.085197,-0.043828,-0.132929,0
27.0,1.0,0.904404,-0.547015,0.303791,-0.769126,-0.089779,-0.429958,-0.052761,0.355618,-0.266684,-0.201789,-0.037376,0.058503,1
60.0,9.0,-0.04286,-0.505777,0.01197,-0.134413,0.47967,-0.441519,-0.103068,-0.183763,-0.392034,-0.12147,0.037842,0.105652,1
12.0,12.0,-0.024848,-0.977445,0.254997,-0.272374,0.695226,-0.449924,-0.343762,-0.043424,-0.500107,-0.102299,0.035956,0.063371,0
31.0,4.0,0.9632,0.157765,-0.18879,-0.624761,0.209755,-0.321181,-0.169289,-0.001752,0.137806,0.004285,-0.140297,-0.039197,0
2.0,8.0,1.358473,-0.600054,0.318957,0.069944,0.116826,-0.181324,0.024637,-0.190099,-0.50017,-0.186496,0.086239,0.147167,0
26.0,8.0,0.82583,0.448585,-0.032594,-0.349344,0.218422,0.002049,-0.12356,-0.182071,0.143482,-0.215191,-0.116789,0.054406,0
85.0,4.0,0.36387,-0.396881,0.042182,-0.613273,0.06361,-0.50747,0.078295,0.13014,-0.349498,-0.170965,0.019656,0.222553,1
5.0,3.0,0.754311,-0.428167,0.182876,-0.762611,-0.084044,-0.451442,-0.274303,0.230485,0.134423,-0.222607,-0.125048,0.151194,0
14.0,4.0,0.29689,-0.21045,-0.182053,-0.733502,0.268851,-0.551226,-0.029042,0.14487,-0.185909,-0.175155,-0.11655,0.164549,1
1.0,19.0,-0.182932,-0.591436,0.604936,0.198668,0.443782,-0.334918,-0.019186,-0.296996,-0.223278,0.098023,-0.193908,-0.256149,1
24.0,12.0,0.522938,-0.080998,-0.211184,-0.012698,0.634725,-0.174488,-0.148424,-0.269518,0.061113,-0.161151,-0.046698,0.126109,0
28.0,12.0,1.462704,-0.69514,0.803643,0.118761,0.011255,0.131562,-0.222778,-0.17886,-0.251469,-0.273721,0.115114,0.008981,0
2.0,13.0,1.012392,-0.403358,0.01225,0.186626,0.304755,-0.318068,0.186465,-0.395714,-0.407518,-0.066323,-0.009007,0.074709,1
26.0,5.0,0.465313,-0.541353,0.286693,-0.70648,0.023041,-0.113512,-0.349729,0.173843,-0.100144,-0.395738,-0.007765,0.172583,0
14.0,15.0,0.16545,-0.865221,0.462463,-0.21791,0.4013,-0.028891,-0.225805,-0.331211,-0.262688,-0.150006,0.02314,0.068771,0
19.0,7.0,1.457028,-0.248242,-0.691067,0.101553,0.124193,-0.23232,-0.069712,-0.324209,-0.039808,-0.263946,0.048453,0.150408,0
20.0,2.0,1.355087,-0.47026,0.440139,-0.661189,-0.215972,-0.464733,-0.016995,0.319599,-0.154826,-0.052252,-0.023115,0.090478,0
23.0,4.0,0.952346,-0.210653,-0.100065,-0.005604,-0.194237,-0.019606,0.014604,-0.256438,-0.108905,-0.43732,0.086249,0.173946,0
3.0,8.0,0.395583,-1.144582,0.346426,-0.561105,0.297462,-0.223984,-0.368935,0.115628,-0.308174,-0.327683,-0.036747,0.243282,0
28.0,10.0,0.60301,-0.704188,0.367194,-0.347355,0.431804,-0.127903,-0.288904,-0.058794,-0.432443,-0.195956,0.106267,0.049994,0
15.0,1.0,1.212795,-0.739742,0.499901,-0.407688,-0.378092,-0.283273,0.209405,0.016054,-0.390797,-0.043243,-0.050571,-0.062831,0
23.0,14.0,1.297435,-1.249717,0.375036,0.106384,0.173772,0.092269,-0.387266,-0.249544,-0.177458,-0.148538,0.086052,-0.041526,0
16.0,13.0,0.336986,-0.514654,0.132433,-0.187979,0.211722,-0.27051,-0.009544,-0.292856,-0.383278,-0.15374,0.165793,0.063796,1
50.0,1.0,0.276812,0.040146,0.088842,-0.80542,-0.057851,-0.546187,0.03653,0.16776,-0.011435,-0.179479,-0.089869,0.193236,1
70.0,10.0,-0.043766,-0.296863,-0.043844,-0.404902,0.327633,-0.320674,-0.039337,-0.08934,-0.330757,-0.302817,-0.005352,0.160126,1
61.0,10.0,0.473431,-0.184473,-0.156197,-0.061678,0.411727,-0.461824,-0.010614,-0.296503,-0.391122,-0.039085,0.04795,0.094839,1
7.0,20.0,0.021171,-0.412502,0.381326,0.269292,0.630532,-0.46358,0.026363,-0.229892,-0.278718,0.082327,-0.120426,-0.190522,1
39.0,7.0,0.743084,0.04453,-0.085623,-0.598363,0.496923,-0.258639,-0.147403,-0.009808,-0.007432,-0.08385,-0.226543,0.013873,0
5.0,12.0,0.40669,-0.307235,0.176845,0.157082,0.426065,-0.061839,-0.025723,-0.267501,0.061007,-0.255282,-0.00266,0.115614,0
34.0,14.0,-0.061712,-1.085341,0.646416,-0.117156,0.619257,-0.339458,-0.388392,0.011524,-0.464524,-0.024863,-0.00641,-0.234747,0
14.0,5.0,1.282603,-0.322722,0.398362,-0.309866,0.034961,-0.239511,-0.01917,0.328989,-0.246587,-0.321986,0.054446,0.141912,0
10.0,3.0,1.080723,0.06868,-0.239386,-0.485827,0.238286,-0.340315,0.007969,-0.072167,0.160011,-0.160326,-0.219225,0.071463,0
8.0,2.0,0.774028,-0.493358,0.254529,-0.639928,-0.277591,-0.490609,-0.081868,0.043697,0.194387,-0.098612,-0.278358,0.267675,0
63.0,2.0,0.347257,-0.515353,0.095802,-0.673797,0.133813,-0.392264,-0.180933,0.212392,-0.186571,-0.233595,-0.087982,0.165806,1
8.0,6.0,1.511445,-1.156112,0.407861,-0.247615,-0.276981,-0.188428,0.141758,-0.076785,-0.490682,-0.212431,-0.036089,0.120987,0
3.0,1.0,1.351919,-0.145138,0.425393,-0.564916,0.056491,-0.459256,0.07661,0.390227,-0.2005,-0.121468,-0.10986,0.083229,0
4.0,1.0,1.160837,0.078806,0.237706,-0.010878,-0.393053,-0.744686,0.173073,-0.012922,-0.071948,0.028707,0.07482,0.146297,0
79.0,14.0,0.40339,-0.279859,0.158249,0.263482,0.444596,-0.43009,-0.01933,-0.33405,-0.219597,-0.000966,-0.088231,-0.152372,1
23.0,6.0,0.777984,-0.467513,-0.015085,-0.777134,0.22494,-0.482323,-0.18375,0.291006,-0.244933,-0.186803,-0.101233,0.122906,1
18.0,2.0,1.838311,-0.711605,0.63696,-0.201476,-0.447516,-0.068257,-0.127285,0.068982,0.218484,-0.16643,-0.244348,0.121264,0
4.0,12.0,0.358272,0.023361,-0.192843,-0.009388,0.566652,-0.036375,-0.159902,-0.336436,0.107171,-0.235743,0.024699,0.062999,0
15.0,8.0,0.88681,0.268051,-0.357663,-0.36939,0.196698,0.064339,-0.081476,-0.275215,0.228211,-0.262497,0.016616,0.03653,0
8.0,15.0,1.23929,-1.416034,0.567001,0.075508,-0.1085,-0.017392,-0.124941,-0.296912,-0.395405,-0.157121,0.083156,0.02446,0
18.0,7.0,0.84808,-0.619758,0.085603,-0.858534,-0.012052,-0.225177,-0.153077,0.096036,-0.088905,-0.263984,-0.021648,0.268849,0
44.0,6.0,0.907035,-0.571373,0.401017,-0.814325,-0.068673,-0.302392,-0.293522,0.296836,-0.012575,-0.244897,-0.136014,0.021588,0
17.0,8.0,0.651333,-0.351612,0.193528,-0.652655,0.021759,-0.357643,-0.14394,0.069921,0.025044,-0.263365,-0.257257,0.276208,0
46.0,6.0,0.567118,-0.286577,-0.006815,-0.74381,0.327494,-0.441323,-0.071461,0.112021,-0.346275,-0.16791,-0.077027,0.187528,1
12.0,10.0,1.279952,-1.012413,0.152732,0.059928,0.334716,-0.092653,-0.45537,-0.24563,-0.170102,-0.029076,0.037235,-0.002641,0
10.0,5.0,1.378272,-0.594551,-0.202481,-0.330984,0.137901,-0.111833,-0.301674,-0.143548,-0.050188,-0.244157,0.011157,0.249741,0
20.0,8.0,1.051171,-0.292214,0.083108,-0.406933,0.497918,-0.247144,-0.134858,0.079797,-0.284177,-0.16232,0.048609,0.210677,0
17.0,4.0,1.038933,-0.203067,-0.157715,-0.339114,0.07037,-0.202735,-0.128955,0.405894,-0.167802,-0.219598,0.053173,0.140011,0
5.0,5.0,0.652034,0.136867,-0.040452,-0.282527,0.376963,0.14637,-0.066831,-0.348942,0.171153,-0.249699,-0.131126,0.125466,0
26.0,5.0,0.787198,-0.622635,0.339142,-0.449404,0.252241,-0.027687,-0.379477,0.053979,-0.287343,-0.376952,0.041021,0.1085,0
8.0,23.0,1.528965,-0.709956,0.405092,0.196884,0.264607,-0.143951,-0.279675,-0.270672,-0.200066,-0.145391,-0.0578,0.022725,0
9.0,15.0,-0.173673,-0.767237,0.327258,-0.043469,0.55631,-0.436833,-0.192549,-0.236757,-0.307048,-0.052285,0.018383,-0.003827,0
13.0,1.0,1.755041,-0.638123,-0.300339,-0.152404,-0.075077,-0.389822,0.077029,0.003134,-0.121792,-0.133251,0.009349,0.250985,0
11.0,1.0,1.630992,-0.165495,-0.642102,-0.146178,0.042244,-0.442204,0.022514,-0.015496,0.051035,-0.19134,-0.112933,0.18571,0
27.0,9.0,1.46971,-1.351816,0.344968,-0.139462,0.215548,-0.046014,-0.488568,-0.129699,-0.173068,-0.146591,0.104934,0.034266,0
33.0,19.0,-0.13051,-0.715759,0.485581,-0.126527,0.496886,-0.091887,-0.120448,-0.312356,-0.317388,-0.070237,-0.03801,0.012202,0
10.0,5.0,1.474308,-0.202886,0.224587,-0.416362,-0.072842,-0.318752,0.284778,-0.035164,-0.509822,-0.068546,-0.117975,0.040711,0
10.0,4.0,1.142247,-0.315016,0.054592,-0.294789,0.392048,-0.065754,-0.221198,0.125159,-0.173702,-0.249386,0.135684,0.114224,0
39.0,6.0,0.579767,-0.398961,0.160563,-0.306855,0.331659,-0.327061,0.023703,-0.129686,-0.434732,0.01503,0.130416,0.206497,1
13.0,12.0,0.388568,-0.691658,0.341036,-0.451762,0.336517,-0.186341,-0.220963,-0.150282,-0.341003,-0.305276,0.017547,0.236179,0
12.0,8.0,0.830802,0.392278,-0.220569,-0.533332,0.141774,-0.207904,-0.046733,0.011193,0.037707,-0.075405,-0.051165,0.020682,0
8.0,9.0,1.133543,-0.829893,0.582524,-0.152822,-0.08883,-0.085014,-0.018554,-0.147506,-0.477668,-0.241176,0.070996,0.157854,0
13.0,12.0,0.613181,-0.258621,0.051624,-0.333969,0.433351,0.005625,-0.139218,-0.205779,-0.049662,-0.236671,-0.060879,0.16716,0
16.0,7.0,0.324606,-0.556385,0.148484,-0.610046,0.001589,-0.409352,0.051597,0.025854,-0.341975,-0.203434,0.07664,0.16997,1
13.0,15.0,1.26504,-0.553742,0.705915,0.253473,0.453579,-0.130459,-0.350978,-0.093914,-0.161738,-0.233712,0.055871,-6.8e-05,0
11.0,16.0,0.655654,0.131103,-0.418584,-0.076802,0.583625,0.1032,-0.132816,-0.438268,-0.007453,-0.229515,0.142599,0.002983,0
29.0,11.0,0.143209,-0.0585,-0.042846,-0.232466,0.724048,-0.48536,0.001627,-0.276135,-0.416283,-0.0109,-0.053662,0.125222,1
8.0,10.0,0.734534,-0.706166,0.062945,-0.346586,0.020119,-0.21609,-0.046521,-0.225968,-0.01721,-0.398839,-0.238458,0.415687,0
21.0,17.0,0.802628,-1.23337,0.785141,0.049695,0.19741,-0.126181,-0.242808,-0.234102,-0.382505,0.02906,-0.034022,-0.193895,0
20.0,4.0,0.488143,-0.129934,-0.118612,-0.766906,0.228035,-0.698259,-0.009395,0.238804,-0.165132,-0.165347,-0.157682,0.18848,1
28.0,11.0,1.571426,-0.653356,0.676752,0.12711,0.015909,0.106395,-0.186454,-0.185343,-0.302983,-0.271927,0.141081,0.064114,0
2.0,10.0,0.773894,-0.803302,0.653174,0.108675,0.320183,-0.233508,-0.335497,-0.133251,-0.167388,-4e-06,-0.026241,-0.05195,0
83.0,7.0,0.354798,0.06821,0.200822,-0.610321,0.33305,-0.307984,-0.011458,-0.141206,-0.334582,-0.232933,-0.015311,0.219941,1
26.0,14.0,1.097545,-1.298518,0.567811,0.092415,0.085883,-0.176722,-0.137656,-0.19885,-0.48597,-0.042017,0.101551,-0.093998,0
5.0,2.0,1.121348,-0.444346,0.43328,-0.571379,0.51774,-0.173175,-0.316754,0.276021,-0.293804,-0.227987,0.098665,0.20751,0
