utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
2.0,5.0,0.454559,0.093182,-0.229091,-0.410824,0.168637,-0.347423,-0.144419,0.005425,0.163938,-0.226576,-0.145404,0.07485,0
7.0,4.0,0.444296,-0.426015,-0.022764,-0.742339,0.091093,-0.441437,-0.051595,0.171166,-0.056529,-0.266293,-0.150281,0.211309,0
27.0,4.0,0.708313,-0.600777,0.172566,-0.516694,0.05169,-0.331376,-0.017054,0.150549,-0.379891,-0.30238,0.004315,0.19239,1
9.0,1.0,0.486189,-0.135315,-0.13684,-0.570488,-0.014225,-0.492548,0.092761,0.044687,-0.055169,-0.298104,0.015013,0.204852,1
12.0,12.0,0.010825,-0.908735,0.575194,-0.136945,0.642038,-0.40043,-0.301873,-0.020331,-0.508976,0.020372,-0.00716,-0.236081,0
64.0,15.0,0.102001,-0.35541,0.38679,0.097489,0.654699,-0.458245,-0.121235,-0.171889,-0.260658,0.01389,-0.098882,-0.146666,1
7.0,3.0,0.703102,-0.549696,0.18911,-0.623961,-0.04891,-0.366431,0.027513,0.173851,-0.289195,-0.267371,0.033017,0.240855,0
29.0,11.0,0.700421,-0.717133,0.230469,-0.564947,0.310355,-0.126446,-0.238232,-0.072339,-0.172596,-0.252405,-0.404182,0.168776,0
20.0,11.0,0.127816,-0.027505,-0.006889,-0.159411,0.607625,-0.577612,0.014414,-0.227118,-0.437977,-0.091985,-0.032386,0.157823,1
23.0,3.0,1.413169,-0.114233,-0.672964,-0.129153,0.011789,-0.456565,0.079841,-0.052622,0.001869,-0.256602,-0.093148,0.181971,0
17.0,14.0,0.091064,-0.644922,0.640095,0.209932,0.490601,-0.324094,-0.214029,-0.051435,-0.156583,-0.095146,-0.118927,-0.152355,0
25.0,1.0,1.764475,-0.787655,-0.283605,-0.30954,0.041181,-0.304222,-0.16165,0.100728,-0.176463,-0.17557,0.029846,0.189705,0
36.0,2.0,0.512327,0.517507,0.208303,-0.637883,0.075298,-0.329819,-0.119658,0.198484,-0.029932,-0.050477,0.101721,-0.032334,0
27.0,9.0,0.643795,-0.455184,0.175917,-0.666839,0.149754,-0.280907,-0.185371,0.137374,-0.095347,-0.398875,-0.210053,0.103966,0
18.0,5.0,1.204798,-0.003221,0.240996,-0.836071,0.290185,-0.057459,-0.315161,0.115114,-0.046448,-0.082593,-0.064313,-0.044005,0
22.0,5.0,0.310083,-0.663293,0.244975,-0.638195,0.252654,-0.305841,-0.165371,0.154072,-0.300477,-0.38448,-0.11766,0.258337,0
28.0,4.0,1.031508,-0.150205,-0.050779,-0.339165,-0.214591,-0.230876,-0.121816,0.228014,-0.130111,-0.254429,0.232009,0.176231,0
3.0,7.0,1.612464,-0.274628,0.390098,-0.212909,-0.22267,-0.244786,-0.217033,0.010084,0.049756,-0.24424,-0.040954,0.207889,0
2.0,5.0,0.815359,-0.552716,0.172676,-0.587331,-0.353747,-0.265429,-0.122181,0.044986,0.157837,-0.305848,-0.170224,0.240935,0
4.0,8.0,1.135177,-1.106186,0.402005,-0.248515,-0.134481,-0.221701,0.087427,-0.070063,-0.547454,-0.147703,0.058085,0.069172,0
21.0,12.0,0.13329,-0.611538,0.138113,-0.373605,0.396214,-0.172632,-0.186558,0.012408,-0.320026,-0.430293,0.022417,0.148276,0
15.0,15.0,0.802779,-0.74127,0.335187,0.352699,0.474859,-0.200882,-0.157552,-0.267475,-0.112763,-0.046893,-0.169976,-0.029654,0
23.0,2.0,0.420462,-0.765121,0.419376,-0.871632,-0.04409,-0.346964,-0.16733,0.372475,-0.253316,-0.234604,0.105802,0.158232,0
28.0,3.0,0.065344,-0.620996,0.175989,-0.499953,0.077327,-0.284679,-0.002941,-0.04078,-0.201791,-0.375394,-0.197451,0.401123,0
24.0,12.0,0.316325,-0.716951,0.318426,-0.435731,0.214739,-0.157839,-0.272466,-0.025553,-0.334293,-0.337605,0.176634,0.241287,0
6.0,17.0,0.792734,-0.96761,0.543315,0.138139,0.229312,-0.297976,-0.025655,-0.331803,-0.406543,0.011617,-0.095497,0.080413,0
17.0,15.0,0.461038,-0.146572,0.026025,-0.026734,0.733693,0.005245,-0.186564,-0.292799,0.033907,-0.134221,0.084604,0.04513,0
13.0,3.0,0.329053,-0.710842,0.243701,-0.737167,0.15285,-0.367971,-0.147639,0.210669,-0.271987,-0.282226,-0.057859,0.222661,0
24.0,7.0,0.925978,-0.010104,-0.223895,-0.672137,0.346211,-0.057071,-0.158065,-0.115683,0.090223,-0.12964,-0.133899,0.086777,0
20.0,13.0,0.39324,-0.518779,0.529595,0.083489,0.491686,-0.268245,-0.194227,-0.063839,-0.264179,-0.017438,0.028188,-0.146357,0
1.0,8.0,1.650905,-0.892903,0.057501,-0.047496,0.22918,-0.086483,-0.451426,-0.138406,-0.095534,-0.108437,0.13859,0.139839,0
26.0,2.0,1.275841,-0.243482,-0.128623,-0.277007,-0.224854,-0.222121,0.001134,-0.069141,0.209403,-0.384482,-0.134196,0.244012,0
18.0,11.0,0.704058,-0.422188,0.081821,-0.077105,0.478399,-0.423381,-0.051121,-0.052332,-0.272795,-0.009787,0.012747,0.202262,0
69.0,16.0,-0.10576,-0.688979,0.37631,0.305393,0.597401,-0.417135,0.000346,-0.17613,-0.235971,0.003306,-0.10506,-0.131757,1
21.0,12.0,0.186666,-1.059223,0.41684,-0.34392,0.50945,-0.278363,-0.344664,-0.043114,-0.535276,-0.080996,0.174195,0.041718,0
12.0,9.0,0.926213,-0.77264,0.351147,-0.008295,0.294582,-0.233367,-0.274875,-0.144781,-0.296898,-0.112237,0.025399,-0.025912,0
30.0,19.0,0.21807,-0.874559,0.680131,-0.244103,0.365704,-0.029526,-0.242148,-0.258126,-0.288189,-0.069711,-0.053519,0.018006,0
17.0,13.0,0.147217,-0.636198,0.579689,0.145006,0.509588,-0.299203,-0.227684,-0.065411,-0.165941,-0.093539,-0.081725,-0.135057,0
16.0,4.0,1.163998,0.168675,0.001833,-0.583028,0.156983,-0.065925,-0.13696,0.207718,-0.065229,-0.187906,0.059111,0.02537,0
10.0,7.0,1.163037,-0.320557,0.106623,-0.543537,0.310773,0.085467,-0.268622,-0.047643,-0.045587,-0.274595,-0.136296,0.061879,0
80.0,12.0,0.358112,-0.502225,0.223734,-0.016012,0.544814,-0.309103,-0.067316,-0.18672,-0.424803,-0.045922,-0.044167,-0.062079,1
23.0,2.0,1.647792,-0.320824,0.595265,-0.555282,0.070723,-0.310653,-0.297112,0.311664,-0.118128,-0.249979,0.063763,0.162092,0
21.0,13.0,0.558043,-0.036388,-0.216071,-0.347728,0.592799,-0.098768,-0.051614,-0.139265,-0.168746,-0.185691,-0.15142,0.004245,0
3.0,15.0,1.473596,-0.585602,0.414287,0.024195,0.455399,-0.139916,-0.456419,-0.018831,-0.264412,-0.206895,0.089552,-0.003693,0
5.0,14.0,0.184151,-1.060534,0.422993,-0.301494,0.690339,-0.297842,-0.455641,0.0438,-0.468001,-0.140624,0.054674,-0.036256,0
38.0,5.0,0.932445,0.035664,0.020461,-0.598523,0.260751,-0.087528,-0.096907,-0.140239,0.189117,0.007848,-0.27808,0.174502,0
24.0,10.0,1.999333,-0.347605,0.175564,0.143843,-0.137619,-0.019116,-0.21379,-0.255627,-0.032533,-0.245159,-0.229979,0.148459,0
68.0,4.0,0.332051,-0.117336,0.020439,-0.812476,0.058526,-0.657643,0.05764,0.257509,-0.169055,-0.105421,-0.076888,0.206666,1
55.0,8.0,0.430017,-0.15222,-0.191669,-0.32083,0.560273,-0.608355,-0.037758,-0.141796,-0.396878,-0.094987,-0.048554,0.31492,1
11.0,12.0,0.223385,-0.765162,0.49582,0.118716,0.518916,-0.3564,-0.240534,-0.036412,-0.180192,-0.137042,-0.08313,-0.084198,0
10.0,2.0,1.739663,-0.579203,-0.192513,-0.312483,-0.207655,-0.124857,-0.174699,-0.010406,0.034306,-0.254112,-0.045798,0.264923,0
4.0,15.0,1.018153,-0.566604,0.294811,0.049533,0.543389,-0.177851,0.000911,-0.081911,-0.237886,-0.043329,-0.008925,0.23249,0
5.0,7.0,1.071482,-0.431299,0.122996,-0.316834,0.027782,-0.273202,0.229081,-0.123201,-0.461276,-0.157361,-0.099115,0.147679,0
25.0,5.0,1.431561,-0.692352,0.084865,-0.153978,0.393005,-0.108489,-0.280185,0.155659,-0.301916,-0.252336,0.11058,0.115108,0
16.0,4.0,1.297954,-0.737759,0.165061,-0.880483,-0.098302,-0.367577,-0.338946,0.316343,0.037628,-0.146125,-0.070307,0.046782,0
3.0,13.0,0.083447,-0.594708,0.325857,0.020038,0.448592,-0.286586,-0.040531,-0.286925,-0.367195,-0.068398,-0.002812,-0.054306,1
17.0,6.0,0.265017,-0.736445,0.219187,-0.636259,0.105688,-0.296301,-0.120271,0.134898,-0.261633,-0.284954,-0.063792,0.259653,0
30.0,16.0,0.322942,0.22955,-0.231525,-0.102956,0.535831,-0.082186,-0.186044,-0.196252,0.010551,-0.218511,-0.012759,0.095068,0
22.0,14.0,1.040313,-0.722807,0.619818,-0.008035,0.5062,-0.087624,-0.38809,-0.045015,-0.304014,-0.187905,0.06607,0.04988,0
18.0,10.0,0.594499,0.231943,-0.092515,-0.362733,0.410065,0.172741,-0.079297,-0.326046,0.009645,-0.37089,0.092735,0.140717,0
16.0,13.0,0.975833,-0.309625,0.079473,-0.16644,0.66403,-0.185402,-0.254543,0.020457,-0.258802,0.01773,0.067606,0.032996,0
27.0,6.0,1.142423,-0.003146,-0.337216,-0.380693,-0.139042,-0.310461,-0.081396,0.214489,-0.015616,-0.336125,0.064246,0.102539,0
14.0,11.0,0.403842,-0.910736,0.329303,-0.504594,0.512301,-0.263169,-0.356223,0.057951,-0.521823,-0.234711,0.107443,0.131776,0
22.0,18.0,1.0183,-1.036697,0.656909,-0.189402,0.16207,0.007028,-0.174697,-0.225353,-0.463985,-0.029448,0.082654,-0.109039,0
24.0,8.0,1.097148,-0.042286,0.026546,-0.396601,0.387769,-0.344681,-0.165569,-0.053906,-0.353182,-0.207423,0.046531,0.142942,0
11.0,2.0,0.972634,-0.539046,0.169226,-0.694179,-0.26071,-0.35449,-0.304211,0.138464,0.245642,-0.191213,-0.126108,0.163273,0
5.0,11.0,1.119219,-0.994522,0.572916,0.162099,0.191824,-0.256237,-0.10154,-0.264427,-0.461165,0.035684,0.027828,-0.035572,0
28.0,5.0,0.720418,-0.458936,0.332046,-0.671739,0.221049,-0.173753,-0.227929,0.185213,-0.294875,-0.348257,-0.067263,0.093931,0
6.0,16.0,0.963308,-0.697906,0.470315,-0.006271,0.419042,0.010057,-0.363429,-0.013004,-0.244062,-0.157836,0.217642,-0.05914,0
13.0,2.0,1.314486,-1.206997,0.725743,-0.281886,-0.622669,-0.058425,0.223163,-0.125967,-0.399508,-0.094655,0.003245,-0.080244,0
13.0,11.0,1.073087,-1.414361,0.675732,-0.156317,0.019742,0.005057,-0.147586,-0.197678,-0.5442,-0.128508,0.129974,-0.086657,0
17.0,5.0,1.546201,-0.387946,0.594319,-0.477631,-0.218092,-0.157216,0.190011,-0.053857,-0.478959,-0.114168,-0.120671,-0.052947,0
16.0,3.0,1.711757,-0.71296,-0.161548,-0.186713,0.183748,0.033358,-0.472265,-0.108252,-0.072392,-0.219135,0.09361,0.171703,0
40.0,16.0,0.591853,-0.0777,0.164115,0.099511,0.408259,0.073093,-0.035143,-0.318286,0.012461,-0.339714,-0.003971,0.144368,0
14.0,4.0,0.936269,-0.607762,0.307201,-0.681458,-0.352641,-0.264405,-0.264742,0.249467,0.060543,-0.238854,0.11682,0.132385,0
3.0,1.0,1.460184,-0.419061,-0.449685,-0.407162,-0.13141,-0.437533,0.02268,0.062809,0.053023,-0.238976,-0.083079,0.209395,0
23.0,13.0,0.670084,0.17833,-0.471237,-0.408931,0.694496,-0.191685,-0.051086,-0.215741,-0.182883,-0.093369,-0.10599,0.029447,0
12.0,10.0,0.507021,-0.534241,0.018678,-0.036913,0.342922,-0.345665,0.03461,-0.255873,-0.384462,-0.261402,-0.012545,0.257314,1
19.0,10.0,0.384023,-0.631161,0.252661,-0.393224,0.466586,-0.19928,-0.295801,-0.078438,-0.208178,-0.372734,-0.130969,0.160113,0
25.0,16.0,0.930633,-1.474761,0.781919,0.099054,-0.011079,0.055198,-0.219881,-0.287593,-0.339138,-0.094106,0.115566,-0.068869,0
51.0,13.0,0.031977,-0.761005,0.37988,0.081225,0.501163,-0.467185,-0.166807,-0.230311,-0.296615,-0.062372,-0.080788,-0.056707,1
13.0,1.0,1.56597,-0.764119,-0.171824,-0.323373,0.05141,-0.45056,0.016337,0.07745,-0.256573,-0.075387,-0.032684,0.22979,0
5.0,3.0,1.135349,-0.163906,-0.017786,-0.27966,0.052679,-0.117538,0.02297,-0.185628,0.221246,-0.257527,-0.24496,0.200014,0
5.0,9.0,0.548527,-0.799739,0.181022,-0.584933,0.190945,-0.164558,-0.318614,0.043468,-0.139356,-0.364533,-0.058882,0.272788,0
25.0,9.0,0.464675,-0.623342,0.430293,-0.127747,0.493828,-0.258174,-0.346567,-0.088971,-0.304519,-0.187946,0.029095,0.035098,0
10.0,4.0,0.58471,0.197262,0.245418,-0.733009,0.202826,0.050857,-0.111176,-0.020089,-0.267981,-0.191991,-0.058939,0.078991,0
11.0,10.0,1.053908,-1.071724,0.456154,-0.017992,0.094809,-0.033694,-0.037922,-0.20436,-0.4723,-0.171753,0.037728,0.029617,0
2.0,1.0,0.407083,-0.965201,0.494425,-0.811934,-0.213926,-0.223933,-0.198688,0.299522,-0.171709,-0.335435,0.029597,0.163757,0
21.0,9.0,0.969755,-0.138873,-0.199468,-0.369443,0.351306,-0.131138,-0.015133,-0.044093,-0.024011,-0.16254,-0.30239,0.057167,0
11.0,5.0,1.531482,-0.897376,0.260646,-0.224507,-0.1286,-0.291986,0.039358,0.314414,-0.204533,-0.290636,-0.080772,0.039547,0
17.0,1.0,1.130519,-0.519982,-0.178532,-0.540106,0.008564,-0.309625,-0.192313,0.257031,-0.111029,-0.274902,0.017606,0.116174,0
22.0,10.0,0.081597,-0.198468,0.181961,-0.277865,0.659214,-0.513,-0.080156,-0.140928,-0.481309,-0.089669,-0.057078,0.137709,1
30.0,5.0,1.506208,-0.845264,0.285302,-0.766905,-0.189103,-0.203238,-0.192827,0.202996,-0.086906,-0.332135,-0.116334,0.237192,0
29.0,10.0,1.530038,-0.97121,0.447154,-0.091374,0.098096,-0.090164,-0.049441,-0.205767,-0.507063,-0.121341,0.026305,0.055239,0
20.0,5.0,1.135035,-1.023156,0.388545,-0.814406,-0.303128,-0.116394,-0.350085,0.181404,0.14895,-0.191043,-0.074953,0.119007,0
18.0,16.0,0.2385,-0.845032,0.32652,-0.296997,0.178549,-0.133725,-0.234387,-0.446932,-0.15956,-0.11929,0.033446,0.160304,0
1.0,16.0,0.918812,-0.874999,0.48964,0.027088,0.560291,-0.226548,-0.39858,-0.076376,-0.324832,-0.058549,-0.029728,-0.122019,0
19.0,15.0,1.105063,-0.361028,0.399507,0.142749,0.442067,0.020123,-0.328473,-0.232185,-0.110911,-0.371956,0.083743,0.12826,0
23.0,20.0,1.131266,-0.850396,0.686603,0.179857,0.086483,0.071415,-0.350543,-0.052412,-0.186676,-0.395619,0.04137,0.058955,0
1.0,11.0,1.040194,-0.559593,0.188998,-0.291866,0.669009,-0.22545,-0.452738,-0.031998,-0.329486,-0.199146,0.005887,0.016447,0
17.0,15.0,1.170109,-1.243554,0.582585,0.070688,0.23618,-0.175814,-0.214074,-0.155807,-0.45335,-0.019861,0.065102,-0.144637,0
34.0,7.0,0.428818,-0.576121,0.265524,-0.634651,-0.006846,-0.202376,-0.158538,0.029319,-0.125521,-0.324466,-0.038226,0.258623,0
14.0,12.0,1.017337,-0.746661,0.351971,0.147105,0.4328,-0.121189,-0.475135,-0.064191,-0.171897,-0.161299,0.030577,-0.091573,0
15.0,17.0,-0.52373,-0.421469,0.369635,0.377199,0.561191,-0.512542,0.018788,-0.198756,-0.202549,0.050726,-0.165207,-0.2568,1
12.0,6.0,0.944488,0.021664,0.051468,-0.349153,0.117581,-0.106549,-0.141978,-0.142687,-0.184815,-0.434877,0.134325,0.12661,0
22.0,13.0,1.469181,-1.29205,0.56245,0.055669,0.216227,-0.024802,-0.422085,-0.171989,-0.173913,-0.092594,0.038082,-0.129171,0
28.0,10.0,1.411989,-1.044377,0.610495,-0.171258,0.013834,-0.018225,-0.024709,-0.224349,-0.532384,-0.064478,0.066504,-0.003302,0
29.0,3.0,0.334678,-0.897102,0.332614,-0.671591,0.070251,-0.284561,-0.211407,0.180006,-0.17955,-0.3029,-0.199671,0.229237,0
28.0,12.0,0.260583,-0.633731,0.261177,-0.311495,0.434444,-0.104314,-0.301565,-0.308748,-0.186391,-0.225171,-0.027771,0.212899,0
41.0,17.0,-0.010481,-0.719749,0.474489,-0.110728,0.360402,-0.122941,-0.304217,-0.201816,-0.207518,-0.218898,0.026254,0.03276,0
28.0,7.0,0.327299,-0.850938,0.309164,-0.677891,0.105428,-0.261897,-0.198671,0.132606,-0.226234,-0.306453,-0.096265,0.282169,0
51.0,8.0,0.266833,-0.687129,0.117907,-0.17729,0.45634,-0.401904,-0.070135,-0.118933,-0.479407,-0.108327,-0.006699,0.183088,1
78.0,7.0,0.619035,-0.057006,-0.18162,-0.688251,0.48372,-0.545842,0.046542,0.039019,-0.393479,-0.151028,-0.125672,0.267792,1
37.0,2.0,0.809297,0.157902,-0.206395,-0.696541,-0.044528,-0.74773,0.132562,0.193788,-0.009323,-0.045402,-0.095244,0.191309,1
26.0,13.0,-0.13365,-0.630735,0.645427,-0.101267,0.189214,-0.030268,-0.216612,-0.415276,-0.172773,-0.156022,0.031561,-0.014332,0
10.0,8.0,1.088663,-0.251958,0.144544,-0.511587,0.434004,-0.410102,-0.029967,0.38519,-0.302707,-0.155488,-0.047965,0.108226,0
24.0,6.0,1.542646,-0.065177,0.421546,-0.421348,0.013243,-0.24189,-0.261399,0.211546,0.008031,-0.249581,-0.081354,0.013563,0
15.0,13.0,0.856577,-0.183545,0.432902,0.300241,0.43772,-0.138838,-0.057541,-0.383162,-0.078646,-0.222391,-0.095005,0.052156,0
2.0,6.0,1.468968,-0.677049,0.384759,-0.11599,0.043163,-0.240371,0.121774,-0.069809,-0.552223,-0.178979,0.005489,0.131421,0
23.0,11.0,0.553748,-1.085156,0.348382,-0.376565,0.590333,-0.225093,-0.505381,-0.000128,-0.395305,-0.211461,0.041308,0.07543,0
17.0,13.0,0.502384,-0.072002,-0.087919,-0.08263,0.581183,0.15673,-0.192088,-0.296606,0.100295,-0.231915,0.045884,0.087406,0
12.0,9.0,0.347251,-0.513559,0.147815,-0.629886,0.155622,-0.265112,-0.21067,0.143782,-0.16039,-0.450593,-0.103019,0.180634,0
19.0,16.0,0.944102,-0.595101,0.442335,0.25291,0.22587,0.074914,-0.370045,-0.239506,-0.184358,-0.002033,-0.072785,-0.287163,0
30.0,10.0,1.830505,-1.079096,0.141773,0.16599,0.297632,-0.079487,-0.457069,-0.181606,-0.150298,-0.12904,0.061538,-0.032349,0
28.0,4.0,0.125982,-0.716557,0.35205,-0.783097,-0.082488,-0.269468,-0.114312,0.179921,-0.135974,-0.235124,-0.094728,0.215632,0
15.0,13.0,0.902069,-1.208824,0.708058,-0.063894,0.045809,-0.069504,-0.086225,-0.204549,-0.517578,-0.084725,0.069341,-0.0873,0
10.0,9.0,0.824486,-0.68669,0.12422,-0.491615,0.265677,-0.342437,-0.132006,0.040049,-0.38998,-0.312363,-0.024496,0.29471,0
32.0,7.0,0.5527,-0.48401,-0.009919,-0.39943,0.37331,-0.382391,-0.222812,-0.091438,-0.301867,-0.089329,0.075302,0.282926,1
10.0,10.0,0.333324,-0.447514,0.120108,-0.472217,0.216366,-0.200094,-0.214831,-0.130791,-0.193657,-0.418291,0.067592,0.29177,0
18.0,1.0,0.794343,0.239662,-0.285268,-0.760525,0.178469,-0.803803,0.038664,0.211978,-0.012359,-0.097134,-0.145628,0.130924,1
27.0,6.0,0.570541,-0.862708,0.268815,-0.595202,-0.031927,-0.148561,-0.210835,0.189481,-0.189315,-0.350756,0.007609,0.195882,0
22.0,11.0,-0.060423,-0.210661,0.276965,-0.117842,0.668051,-0.509745,-0.079652,-0.207552,-0.427979,-0.012511,-0.067226,0.026717,1
21.0,6.0,1.256229,-0.047985,-0.169223,-0.439521,0.296889,-0.36803,-0.018046,0.068813,0.045733,-0.054334,-0.278658,0.058053,0
1.0,1.0,0.271724,-0.221893,0.064484,-0.676904,-0.174411,-0.533266,0.240623,0.073875,-0.204006,-0.082263,-0.032233,0.124454,1
7.0,14.0,0.988261,-1.077683,0.618553,-0.075863,0.226322,-0.032685,-0.087386,-0.218068,-0.500693,-0.025077,0.036402,-0.088014,0
21.0,16.0,1.142119,-0.950504,0.276866,0.226765,0.284898,0.003929,-0.420974,-0.190321,-0.124051,-0.155341,0.016966,-0.074131,0
1.0,10.0,0.94208,-1.150878,0.266292,-0.279515,0.253215,-0.013039,-0.396417,-0.158174,-0.188249,-0.317832,-0.07501,0.227227,0
1.0,12.0,1.371225,-0.470988,0.043163,0.019166,0.165104,0.09589,-0.416692,-0.159574,-0.078847,-0.326813,-0.073882,0.141055,0
1.0,3.0,1.193816,-0.147474,0.299624,-0.492643,-0.212937,-0.436452,0.152361,0.341325,-0.270462,-0.019666,0.012289,-0.052959,0
8.0,10.0,0.697218,-0.701224,0.01189,-0.501048,0.426472,-0.164523,-0.245855,-0.083824,-0.249873,-0.298213,-0.171948,0.217571,0
77.0,5.0,0.594231,-0.241331,0.062191,-0.524826,0.041465,-0.439481,0.024686,0.074253,-0.201938,-0.271228,0.049148,0.306817,1
10.0,8.0,0.110646,0.259182,0.355309,-0.664998,0.376459,0.133911,-0.006476,-0.259095,-0.185538,-0.205749,-0.018595,0.055693,0
11.0,11.0,0.431706,-0.951301,0.315057,-0.444336,0.544283,-0.313996,-0.325561,0.012645,-0.58792,-0.138587,0.138641,0.038626,0
23.0,2.0,1.2035,-0.650478,0.566614,-0.590526,-0.413643,-0.197802,0.264621,-0.010805,-0.322417,-0.01015,-0.155952,-0.067065,0
2.0,2.0,0.774632,-0.088985,-0.067976,-0.235511,0.073462,-0.199881,-0.186207,-0.032335,0.238448,-0.300173,-0.070663,0.202732,0
28.0,5.0,0.925259,-0.221983,-0.244742,-0.391328,0.115033,-0.333397,-0.147924,0.00413,-0.109641,-0.394407,0.004755,0.156241,0
13.0,7.0,1.264911,-0.411571,0.178294,-0.402976,0.187623,-0.323081,0.053624,0.100127,-0.371685,-0.079914,0.003743,0.190332,0
23.0,3.0,0.745596,-0.79156,0.319148,-0.73143,0.128225,-0.246535,-0.20907,0.198189,-0.305563,-0.328718,-0.011285,0.230307,0
17.0,1.0,0.592573,0.035194,-0.08479,-0.612506,0.148048,-0.558844,-0.034797,0.231259,0.065484,-0.121961,-0.183969,0.111025,0
29.0,8.0,0.370683,-0.953254,0.311549,-0.383833,0.488107,-0.241936,-0.267282,-0.027761,-0.406739,-0.291194,-0.044429,0.278231,0
12.0,11.0,1.299022,-0.984133,0.208144,0.236761,0.219606,-0.145863,-0.407674,-0.19421,-0.140986,-0.093108,0.029335,-0.041477,0
23.0,5.0,0.824413,-0.898416,0.271756,-0.6184,0.287444,-0.179989,-0.28683,0.11545,-0.33958,-0.361162,-0.041001,0.246621,0
30.0,4.0,0.932521,0.31784,0.033449,-0.555013,0.207669,-0.331818,-0.24323,-0.001114,0.220811,0.028897,-0.183192,0.017242,0
24.0,12.0,0.423536,-0.616105,0.297948,-0.06227,0.496678,-0.32483,-0.051752,-0.158339,-0.384883,-0.125157,-0.011802,-0.002716,1
9.0,2.0,0.514255,-0.161761,-0.136399,-0.515083,0.020651,-0.470181,0.089084,-0.004674,-0.078032,-0.306676,0.013071,0.245437,1
3.0,8.0,0.122295,-0.036887,0.20598,0.005519,0.449482,-0.177796,-0.248522,-0.11414,-0.012215,-0.23231,0.119962,0.124579,0
18.0,4.0,0.89788,-0.581013,0.05235,-0.694856,-0.150408,-0.405319,-0.173523,0.133877,0.090597,-0.065571,-0.173626,0.114246,0
19.0,10.0,-0.218391,-0.852047,0.44449,-0.029864,0.669715,-0.534657,-0.21282,-0.049969,-0.456369,0.008245,-0.067533,-0.121861,0
1.0,13.0,0.539369,-0.803626,0.361109,-0.350081,0.105687,0.043422,-0.340763,-0.235884,-0.213587,-0.297732,0.041699,0.245789,0
7.0,9.0,1.504254,-1.206423,0.116786,0.108303,0.286372,-0.196919,-0.395213,-0.198392,-0.165643,-0.03918,-0.00413,-0.019779,0
15.0,9.0,0.625714,-0.383737,0.271028,0.133401,0.540137,-0.317803,-0.225818,-0.090473,-0.165621,-0.15055,-0.004611,-0.012147,0
34.0,16.0,0.164308,-0.59568,0.940296,0.161014,0.438483,-0.317365,-0.271381,0.050341,-0.19038,-0.178336,-0.138555,-0.15913,0
9.0,14.0,-0.163992,-0.80062,0.281597,-0.084146,0.531387,-0.4671,-0.20741,-0.24093,-0.346573,-0.070634,0.039275,0.043768,0
4.0,6.0,1.243948,-0.106532,0.026272,-0.336991,0.13309,-0.458338,0.252358,0.187157,-0.274024,-0.130799,-0.049415,0.276239,0
1.0,3.0,1.613832,-0.502899,-0.099473,-0.393321,-0.029338,-0.279037,-0.012637,0.011869,-0.121138,-0.171656,-0.005091,0.287758,0
69.0,7.0,0.391504,-0.223681,-0.201264,-0.56681,0.472945,-0.507758,-0.103026,-0.008843,-0.246476,-0.155568,-0.211097,0.190747,1
20.0,17.0,0.479998,-1.074925,0.446097,-0.447027,0.147746,0.005846,-0.249793,-0.295171,-0.333237,-0.155233,0.030165,0.2084,0
76.0,6.0,0.502334,-0.408365,0.062222,-0.590089,0.065374,-0.471882,0.083375,0.062978,-0.327556,-0.194167,0.101883,0.250778,1
20.0,4.0,0.79766,-0.401669,0.21454,-0.524417,0.191274,-0.229223,-0.058449,-0.026065,-0.326908,-0.204357,0.021861,0.119551,0
22.0,6.0,0.995147,-0.33722,-0.022947,-0.158138,0.340447,-0.029344,-0.289269,0.059526,-0.126341,-0.336898,0.061896,0.171747,0
26.0,6.0,1.129976,-0.261193,0.002521,-0.06937,0.100461,-0.160713,-0.227954,-0.031967,-0.001878,-0.379091,0.012431,0.25534,0
26.0,2.0,1.680828,-0.17775,0.61178,-0.526829,0.084044,-0.288873,-0.301339,0.297169,-0.035003,-0.258928,-0.033619,0.156082,0
20.0,2.0,0.552053,-0.040046,-0.081643,-0.823202,0.184718,-0.78717,-0.067209,0.308652,-0.092529,-0.064984,-0.185049,0.118063,1
85.0,13.0,0.161922,-0.307634,0.083035,0.27442,0.260889,-0.375672,0.084131,-0.53131,-0.245122,0.088505,-0.110324,-0.198792,1
25.0,3.0,0.996422,-0.245597,-0.030993,-0.395152,-0.029698,-0.124975,-0.108544,0.239279,-0.175109,-0.310203,0.150148,0.156634,0
25.0,8.0,0.125366,-0.821085,0.191472,-0.401063,0.527297,-0.240041,-0.348923,-0.074443,-0.354522,-0.234611,-0.066106,0.163179,0
19.0,9.0,0.100855,-0.757142,0.212918,-0.437294,0.460484,-0.239423,-0.271071,0.039062,-0.36683,-0.312995,0.019858,0.221621,0
11.0,15.0,1.543432,-0.55257,0.593724,0.231812,0.299543,0.00519,-0.34872,-0.142338,-0.242362,-0.24527,0.158185,0.019113,0
24.0,24.0,0.789315,-1.394854,0.758307,0.065432,0.204944,-0.081094,-0.193683,-0.156264,-0.369967,0.010213,-0.001919,-0.214577,0
14.0,2.0,1.389271,-0.564711,0.147958,-0.588051,0.014295,-0.481044,-0.120485,0.20003,-0.118694,-0.156013,-0.269086,0.187283,0
