utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
12.0,2.0,1.754347,-0.861942,-0.118766,-0.442036,0.097884,-0.318425,-0.203324,0.272758,-0.229396,-0.181805,0.00067,0.028829,0
28.0,14.0,0.39205,-0.82173,0.753863,0.22598,0.541715,-0.410793,-0.292775,0.102896,-0.175578,-0.129044,-0.174688,-0.158078,0
12.0,1.0,0.753101,-0.248233,0.414914,-0.895113,-0.181762,-0.60596,-0.257194,0.295889,0.101263,-0.046489,-0.039476,0.172115,0
34.0,6.0,0.410436,-0.505574,0.278273,-0.690981,-0.086017,-0.218447,-0.159202,0.09678,-0.071567,-0.329184,-0.057747,0.227634,0
33.0,14.0,0.081468,-0.679791,0.206728,-0.353175,0.458,-0.163462,-0.203354,-0.301338,-0.350799,-0.131584,-0.058847,0.145547,0
28.0,16.0,0.774848,0.115517,-0.150695,-0.230185,0.573121,-0.045278,-0.159028,-0.228559,-0.156107,-0.1654,-0.016857,-0.019734,0
17.0,7.0,0.787809,-0.290372,-0.009243,-0.56274,0.228573,-0.456985,-0.009005,0.046064,-0.265317,-0.306426,-0.095311,0.284669,1
21.0,8.0,0.786957,-0.128239,0.063079,-0.24741,0.170324,-0.261223,-0.002387,-0.131811,-0.237741,-0.348276,0.12012,0.144478,0
20.0,13.0,0.009841,0.032604,0.152932,-0.097287,0.640154,-0.543608,0.032524,-0.303287,-0.376306,0.027893,-0.110463,-0.017129,1
25.0,13.0,1.209465,-0.959196,0.509631,0.251227,0.550188,-0.160495,-0.296036,-0.018256,-0.354598,-0.077417,0.027824,-0.170827,0
10.0,5.0,0.71003,-0.384624,0.220781,-0.813095,-0.008086,-0.295588,-0.262313,0.209737,-0.010031,-0.307609,-0.090601,0.092231,0
22.0,11.0,0.674203,-0.716394,0.622766,-0.332959,0.52519,-0.067129,-0.522209,-0.0023,-0.34154,-0.166424,0.177496,-0.065672,0
11.0,5.0,0.862468,-1.061797,-0.212339,-0.242622,0.278199,-0.49272,-0.107737,0.017602,-0.288744,-0.088711,-0.20466,0.164658,1
16.0,2.0,1.091056,0.131367,0.045224,-0.623343,-0.021591,-0.167412,-0.001009,-0.077438,0.235569,0.024508,-0.273085,0.138323,0
2.0,1.0,1.070652,-0.234098,0.20448,-0.594403,0.235258,-0.373531,0.04649,0.294488,-0.348198,-0.186167,0.02037,0.190797,0
5.0,7.0,0.339698,-0.443935,0.019342,-0.707044,0.107742,-0.233294,-0.153463,-0.056846,-0.026006,-0.219099,-0.282659,0.262953,0
37.0,6.0,1.171354,0.198213,-0.012537,-0.803055,0.27663,-0.443495,-0.214914,0.08014,0.117115,0.085994,-0.121254,0.017212,0
49.0,3.0,0.837071,-0.475997,0.393988,-0.819946,0.058918,-0.408603,-0.146375,0.347976,-0.285629,-0.326041,-0.071734,0.15086,0
2.0,7.0,0.862021,-0.707973,0.174207,-0.583111,-0.189527,-0.206076,-0.142779,0.025779,0.049223,-0.348725,-0.185524,0.276806,0
12.0,13.0,1.134342,-0.550409,0.037554,0.128745,0.42085,-0.104343,-0.221714,0.035477,-0.377087,-0.125468,0.116421,0.068253,0
22.0,11.0,-0.106619,-0.701455,0.287763,-0.220127,0.502221,-0.161607,-0.33265,-0.287539,-0.220906,-0.234401,0.056901,0.088791,0
17.0,11.0,0.789647,-0.05849,-0.16823,-0.21825,0.485536,-0.136436,-0.23609,-0.193886,-0.024113,-0.27736,0.137228,0.133714,0
12.0,11.0,0.985914,0.094765,-0.344447,-0.335217,0.174459,0.031181,-0.022828,-0.230124,0.151646,-0.207754,-0.103292,0.058162,0
25.0,23.0,0.773523,-1.621559,0.955955,0.195903,0.060906,0.013032,-0.308575,-0.234849,-0.238649,-0.06174,-0.009798,-0.242715,0
29.0,6.0,0.870401,-0.590073,0.248387,-0.321684,0.405277,-0.132421,-0.254501,-0.11011,-0.336896,-0.259696,-0.023383,0.112564,0
60.0,2.0,0.387623,0.004831,-0.089795,-0.642633,0.095452,-0.581423,-0.027384,0.175161,-0.103907,-0.158915,-0.034441,0.176865,1
23.0,1.0,1.345737,-0.59777,0.548252,-0.573222,-0.459565,-0.260471,0.241196,0.008182,-0.306636,0.056852,-0.140743,-0.113965,0
22.0,4.0,1.200164,-1.050984,0.654163,-0.25566,-0.02858,0.005184,-0.112941,-0.134182,-0.439093,-0.262296,0.040476,0.161975,0
9.0,8.0,0.956566,-0.883322,0.481889,-0.385802,-0.153546,-0.21173,0.169385,-0.056209,-0.519655,-0.132168,-0.033413,0.105322,0
29.0,6.0,1.461222,-0.595732,0.400818,-0.328032,-0.003454,-0.214698,0.071472,0.012056,-0.56218,-0.24633,0.011094,0.085075,0
27.0,6.0,1.023268,-0.666456,0.245657,-0.564483,0.367822,-0.203069,-0.317355,0.020368,-0.368104,-0.217817,0.008209,0.13002,0
3.0,3.0,0.627813,-0.114907,0.053302,-0.762124,0.111505,-0.482243,-0.275785,0.150754,0.147638,-0.087467,-0.193559,0.085014,0
10.0,1.0,1.016291,-0.576641,0.561039,-0.893911,-0.284196,-0.252246,-0.477148,0.27497,0.116889,-0.212878,0.076772,0.028329,0
18.0,6.0,0.954564,0.102746,0.125147,-0.677666,0.331574,-0.105396,-0.290862,0.047422,-0.008133,-0.070308,-0.13231,-0.006842,0
41.0,7.0,0.850114,-0.683431,0.178,-0.469773,0.558559,-0.229939,-0.370964,-0.024328,-0.403987,-0.187726,0.001202,0.08639,0
26.0,9.0,0.182321,-1.000604,0.346911,-0.21881,0.50085,-0.358374,-0.311578,-0.162571,-0.373732,-0.098694,0.018918,0.129067,0
24.0,4.0,1.156081,-0.355835,-0.038934,-0.483111,-0.034917,-0.311604,-0.142013,0.206897,-0.126592,-0.349638,0.018694,0.128703,0
6.0,3.0,1.820374,-0.622146,0.293829,-0.191691,-0.112787,-0.288117,0.075847,-0.036326,-0.398063,-0.237404,-0.095029,0.127403,0
22.0,11.0,0.805274,0.082933,-0.232907,-0.161592,0.420955,0.001879,-0.123495,-0.268583,-0.03595,-0.201154,-0.059659,0.035272,0
82.0,6.0,0.589804,-0.227491,0.111239,-0.461558,0.189712,-0.36163,-0.038855,0.044919,-0.371643,-0.331245,0.11711,0.207371,1
12.0,6.0,0.188675,-0.825185,0.216911,-0.683894,0.353565,-0.367678,-0.234383,0.202073,-0.375633,-0.32197,-0.040815,0.260676,0
25.0,12.0,0.075615,-0.974853,0.465822,-0.164788,0.705484,-0.350134,-0.371789,0.009508,-0.454337,-0.064621,0.008887,-0.134948,0
9.0,2.0,1.522134,-0.242862,0.281658,-0.276902,-0.295546,-0.091977,-0.070047,0.176537,0.009498,-0.388598,-0.030845,0.19656,0
20.0,6.0,0.574076,-0.397419,-0.017579,-0.654633,0.197746,-0.420288,-0.118475,0.175481,-0.291206,-0.166964,0.036692,0.223049,1
7.0,10.0,0.301104,-0.47955,0.040515,-0.283249,0.167386,-0.315539,0.143619,-0.186874,-0.37463,-0.239586,-0.019158,0.231142,1
2.0,6.0,0.697946,0.092597,-0.251451,-0.414206,0.195811,-0.259343,-0.131704,-0.021917,0.17207,-0.244155,-0.156769,0.071553,0
25.0,6.0,1.477946,-0.70211,0.114458,-0.054919,0.487133,-0.102203,-0.347174,0.097582,-0.299589,-0.183629,0.101453,0.012166,0
27.0,12.0,0.356485,-0.769794,0.650092,0.16231,0.440233,-0.27985,-0.243399,-0.028389,-0.195102,-0.121227,-0.08697,-0.140156,0
7.0,8.0,1.156326,-0.905892,0.563282,-0.387796,-0.014174,-0.060629,0.083256,0.000806,-0.562547,-0.206126,0.018211,0.04339,0
1.0,6.0,1.870264,-0.547399,0.248318,-0.170991,0.121421,-0.418381,-0.276134,0.177995,-0.131599,-0.132569,-0.066062,0.058135,0
18.0,4.0,0.784147,-0.166306,-0.26882,-0.549089,0.202931,-0.538369,0.048506,0.032414,-0.081291,-0.293667,-0.119911,0.306565,1
11.0,3.0,1.219905,-0.144524,-0.658378,-0.104325,0.13693,-0.366306,-0.035942,-0.178211,-0.007654,-0.216279,-0.026747,0.21697,0
23.0,12.0,0.460357,-1.03718,0.612764,-0.033835,0.503508,-0.252884,-0.293774,-0.063527,-0.394004,-0.030703,-0.027078,-0.17586,0
22.0,8.0,0.23954,-0.014107,0.028425,-0.513526,0.561404,-0.561438,-0.044902,-0.027085,-0.442939,-0.153343,-0.130173,0.260912,1
11.0,6.0,1.32472,-0.376524,0.324966,-0.507292,-0.115562,-0.208215,-0.062306,0.234495,-0.333022,-0.235851,0.167482,0.066806,0
51.0,3.0,0.38459,-0.281731,-0.212291,-0.564302,0.095603,-0.386136,-0.155332,0.237886,-0.174398,-0.207211,0.002518,0.130405,1
16.0,4.0,-0.023575,-0.361099,0.075825,-0.481326,-0.0012,-0.430883,0.071685,0.017654,-0.122525,-0.439162,0.012043,0.247801,0
31.0,8.0,1.101687,-0.868096,0.589163,-0.796545,-0.131927,-0.062407,-0.443515,0.228793,0.000336,-0.405328,-0.118795,-0.008478,0
23.0,13.0,1.413373,-0.538387,0.281989,-0.264613,0.20559,0.074992,-0.340169,-0.114297,-0.111277,-0.402992,-0.122177,0.180601,0
21.0,1.0,1.021967,-0.753771,0.86277,-0.720686,-0.545637,0.044443,0.200624,-0.095381,-0.291952,-0.034141,-0.155552,-0.085989,0
17.0,11.0,0.393997,-0.367905,-0.068751,-0.318682,0.165254,-0.359039,0.097249,-0.242893,-0.283339,-0.297019,-0.011806,0.294677,1
9.0,22.0,1.578368,-0.869018,0.674816,0.300585,0.396288,-0.024568,-0.368117,-0.068135,-0.273898,-0.225763,0.104358,-0.1503,0
4.0,12.0,0.263886,-0.99924,0.205844,-0.332966,0.593118,-0.31412,-0.40885,-0.102415,-0.369615,-0.204711,0.009438,0.186586,0
37.0,12.0,-0.073653,-0.126682,0.043972,0.096119,0.603574,-0.533679,0.026992,-0.314776,-0.305868,-0.06679,-0.025514,-0.042338,1
1.0,10.0,0.898344,-0.82663,0.594297,0.264906,0.264506,-0.11803,-0.243938,-0.086835,-0.167229,-0.100564,-0.008886,-0.193681,0
10.0,7.0,1.197696,-0.412463,0.075204,-0.070969,0.472042,-0.096493,-0.208114,0.110386,-0.279353,-0.222425,0.093996,0.056045,0
17.0,7.0,0.78789,-1.243569,-0.005216,-0.442552,-0.105312,-0.271694,-0.075341,0.060004,-0.137486,-0.24008,-0.057314,0.300307,0
13.0,8.0,0.24883,-0.580935,-0.119909,-0.310462,0.189613,-0.404158,-0.007671,-0.136618,-0.192114,-0.285087,0.041539,0.239327,1
4.0,5.0,1.519423,-0.298427,0.396608,-0.470015,-0.019213,-0.519322,-0.213676,0.348197,-0.146555,-0.141138,-0.004335,0.069171,0
17.0,2.0,1.207945,-0.464615,0.635242,-0.711588,-0.240508,-0.246199,0.112248,0.10601,-0.490479,-0.088601,-0.004272,-0.084557,0
34.0,13.0,0.458315,-0.754925,0.508749,0.064482,0.521738,-0.247326,-0.266474,-0.071599,-0.172447,-0.12703,-0.056808,-0.09558,0
1.0,8.0,0.250036,-0.471506,0.07812,-0.250892,0.09995,-0.355573,0.143563,-0.290099,-0.379292,-0.071075,0.076613,0.224188,1
9.0,4.0,1.423576,-0.607697,0.175411,-0.574374,0.037767,-0.295523,-0.063769,0.243337,-0.305447,-0.205913,0.025871,0.132516,0
22.0,17.0,0.194267,-0.662192,0.311391,-0.235502,0.326026,-0.098161,-0.153396,-0.465897,-0.19709,-0.177199,-0.085217,0.254382,0
24.0,3.0,-0.057057,-0.688325,0.267355,-0.726166,-0.048409,-0.327117,-0.132545,0.200458,-0.148192,-0.294444,-0.046654,0.302534,0
18.0,14.0,0.928218,-0.02549,-0.11227,-0.307128,0.79366,-0.023338,-0.155424,-0.258068,-0.073991,-0.133032,-0.109394,0.071903,0
8.0,9.0,0.976223,0.141661,0.120077,-0.706698,0.353439,0.159483,-0.003316,-0.165427,-0.144143,-0.272754,-0.051296,0.196658,0
23.0,11.0,0.708934,-0.706914,0.387906,0.390609,0.253231,-0.133789,-0.291285,-0.085641,-0.04487,-0.203869,0.014705,-0.099008,0
11.0,18.0,0.701835,0.030347,-0.219217,-0.004521,0.590363,0.080515,-0.160759,-0.364684,0.056529,-0.306423,0.13567,-0.02646,0
13.0,4.0,1.437674,-0.17565,0.183853,-0.523521,0.094097,-0.046512,-0.24437,-0.055487,0.193996,0.032223,-0.26525,-0.032747,0
15.0,4.0,0.898122,-0.413321,0.124464,-0.420637,0.513926,-0.208668,-0.302668,0.032318,-0.16936,-0.239824,0.008504,0.172723,0
30.0,10.0,0.650814,-0.719892,0.277286,-0.509878,0.316024,-0.152978,-0.233294,-0.061297,-0.236707,-0.285829,-0.254708,0.234999,0
22.0,2.0,0.998982,-0.492918,-0.165593,-0.171398,-0.051028,-0.110248,0.049994,0.072976,-0.131762,-0.253631,0.103869,0.258342,0
65.0,10.0,0.455696,-0.271921,0.130314,-0.403267,0.672586,-0.467837,-0.081965,-0.124132,-0.547492,0.006707,-0.058356,0.045158,1
17.0,4.0,1.667603,-0.455854,0.444622,-0.422037,-0.001333,-0.08312,-0.220889,0.281283,-0.028172,-0.388253,-0.049455,0.117501,0
12.0,9.0,0.216234,-0.929913,0.39232,-0.291251,0.579793,-0.333742,-0.297843,-0.033426,-0.538793,-0.080037,0.126084,-0.012369,0
29.0,2.0,0.414407,-0.546651,0.287073,-0.703986,0.017253,-0.303961,-0.247881,0.32317,-0.118308,-0.322856,-0.050268,0.140555,0
6.0,1.0,1.500345,0.071545,0.588714,-0.204872,-0.50566,-0.318105,-0.054164,0.24602,0.000886,-0.132745,0.161809,0.048633,0
3.0,14.0,-0.019766,-0.598304,0.446768,0.042966,0.436387,-0.263943,-0.07786,-0.30215,-0.35157,-0.026583,-0.006703,-0.120637,1
5.0,2.0,1.214958,-0.397175,0.151269,-0.3007,0.025897,-0.067949,-0.148034,-0.105565,0.172683,-0.172706,-0.275474,0.180626,0
1.0,2.0,1.891651,-0.193249,0.235363,-0.249118,-0.11289,-0.112238,-0.311997,-0.027122,0.171457,-0.289431,-0.247722,0.093011,0
2.0,19.0,1.570202,-0.665777,0.478356,0.003514,0.288,-0.130158,-0.056077,-0.119485,-0.359916,-0.09191,-0.135773,0.076777,0
31.0,10.0,-0.039752,-0.421415,0.063525,-0.380235,0.509634,-0.359013,-0.05129,-0.151967,-0.409165,-0.145162,-0.054568,0.111241,1
22.0,21.0,0.012922,-0.719232,0.54618,-0.240442,0.334463,-0.04039,-0.181416,-0.433781,-0.214069,-0.033204,-0.110832,0.105106,0
28.0,2.0,1.169762,0.24772,-0.125936,-0.817676,0.381524,-0.545706,-0.238453,0.084918,0.022219,0.135405,-0.10634,-0.028209,0
78.0,4.0,0.622154,0.07085,-0.195817,-0.709119,0.318244,-0.67277,-0.019972,0.190888,-0.124593,-0.114039,-0.215643,0.217136,1
30.0,10.0,0.39422,-1.233014,0.434365,-0.238101,0.509182,-0.138203,-0.410044,-0.125823,-0.302093,-0.176838,-0.094731,0.122687,0
25.0,14.0,-0.052697,-0.983933,0.536763,-0.092144,0.636609,-0.325996,-0.324609,-0.074455,-0.42469,-0.038832,-0.034427,-0.134939,0
17.0,4.0,0.623492,0.004335,-0.258486,-0.572895,0.296901,-0.43829,-0.032275,0.050289,0.066054,-0.142644,-0.173782,0.109248,0
6.0,17.0,1.611904,-0.821887,0.364913,0.271679,0.11478,-0.195785,-0.267947,-0.24272,-0.249445,-0.195197,0.005866,0.086699,0
2.0,10.0,1.00332,-0.544575,0.423619,0.052941,0.55325,-0.235945,-0.164346,-0.135561,-0.353929,-0.011599,-0.067859,-0.022938,0
30.0,5.0,0.294325,-0.809882,0.203188,-0.628551,0.340103,-0.286137,-0.184786,0.105482,-0.314484,-0.371563,-0.115095,0.308533,0
83.0,3.0,0.465051,0.21531,0.102102,-0.65089,0.135373,-0.666271,0.088227,0.173553,-0.259679,-0.140923,-0.117837,0.139936,1
25.0,10.0,0.754636,-0.018721,0.065379,-0.315774,0.426735,-0.006417,-0.157428,-0.291114,0.100337,-0.181534,-0.197416,0.245013,0
19.0,13.0,0.972686,-0.579313,0.206329,-0.017869,0.731179,-0.244688,-0.178733,-0.049949,-0.348094,-0.014524,-0.083502,0.011431,0
41.0,2.0,0.542614,-0.400939,0.554637,-0.878785,-0.295847,-0.398253,-0.333085,0.340563,0.006617,-0.159689,0.096267,-0.004653,0
5.0,17.0,0.20583,-0.954224,0.487497,-0.27769,0.39201,-0.128621,-0.407677,-0.206047,-0.240208,-0.187776,-0.006749,0.097051,0
21.0,3.0,0.643877,-0.383982,0.242755,-0.609214,-0.389838,-0.519165,-0.214262,0.187222,0.208744,-0.223433,0.008716,0.161756,0
4.0,12.0,1.63463,-0.84696,0.575776,0.038173,-0.245206,0.029938,-0.301001,-0.122305,0.014359,-0.281971,-0.146793,0.083612,0
7.0,6.0,0.64382,-0.649141,0.256837,0.010608,0.223177,-0.065887,-0.399014,-0.09518,-0.210224,-0.324434,0.038724,0.080614,0
24.0,1.0,0.639932,0.260007,-0.100174,-0.684213,0.122232,-0.727524,-0.03006,0.163171,0.057252,-0.126142,-0.176829,0.092198,1
26.0,4.0,0.667175,0.049158,-0.183497,-0.718015,0.135533,-0.624825,0.064833,0.257675,-0.239175,-0.153778,-0.07146,0.111922,1
29.0,3.0,0.569592,-0.123735,0.327606,-0.717955,-0.034641,-0.47223,-0.287652,0.301671,-0.05206,-0.273796,0.014628,0.060864,0
2.0,5.0,1.510069,-0.30888,0.614297,-0.283639,-0.178763,-0.267168,-0.03463,0.160095,-0.098749,-0.220531,-0.061329,0.09364,0
28.0,4.0,0.613612,-0.476411,0.200046,-0.815499,-0.074203,-0.419368,-0.235202,0.326197,-0.034518,-0.295338,-0.014486,0.102998,0
29.0,8.0,1.167316,-0.288402,0.562604,0.117765,0.275481,-0.097742,0.061768,-0.229624,-0.303981,-0.211557,-0.021845,0.207301,0
32.0,3.0,0.745283,0.219505,-0.013162,-0.297405,0.17623,-0.112461,-0.10651,-0.167168,0.133242,-0.172178,-0.125303,0.163427,0
24.0,13.0,0.437417,-0.458333,0.306641,0.001138,0.558223,-0.429295,-0.08185,-0.165387,-0.361588,-0.070774,-0.035624,-0.054655,1
88.0,11.0,0.161026,0.027386,0.360731,-0.03435,0.417253,-0.463333,0.033747,-0.255661,-0.368926,-0.064498,0.044011,0.016646,1
20.0,5.0,0.274756,-0.953811,0.332302,-0.717174,0.322656,-0.259342,-0.282155,0.251141,-0.43998,-0.345529,0.049056,0.168995,0
22.0,16.0,1.064344,-0.724118,0.690315,-0.024941,0.568582,-0.053447,-0.409842,-0.075513,-0.309899,-0.181283,0.066652,0.047209,0
8.0,7.0,1.594585,-0.482232,0.216134,-0.421099,0.166136,-0.255352,-0.096908,0.245479,-0.322967,-0.198053,0.059342,0.171945,0
9.0,12.0,0.80328,0.030748,-0.168784,-0.174638,0.443282,0.027086,-0.156976,-0.329658,0.153879,-0.373783,0.084535,0.156531,0
17.0,8.0,0.73113,0.326706,-0.242973,-0.502175,0.410412,0.065306,-0.1901,-0.046827,0.064336,-0.220133,0.069504,0.008047,0
11.0,8.0,0.654924,-1.096409,0.042673,-0.037671,0.354513,-0.446339,-0.13009,-0.09939,-0.410792,-0.119703,-0.054804,0.201425,1
13.0,6.0,1.320075,-1.059034,0.10188,-0.125601,0.165306,-0.14381,-0.353398,-0.1728,-0.128396,-0.106896,0.06773,0.18739,0
9.0,13.0,1.011733,-0.460767,0.079732,-0.144954,0.475651,-0.103378,-0.246027,0.026745,-0.2641,-0.199188,0.172426,0.132669,0
19.0,2.0,1.176191,-0.771432,0.74835,-0.571913,-0.476141,-0.027322,0.179857,-0.091567,-0.392618,-0.059407,-0.105485,-0.138887,0
21.0,5.0,1.279862,-0.097783,-0.063764,-0.377154,0.101001,-0.271627,0.0047,0.065111,0.048418,-0.022135,-0.246495,0.022736,0
31.0,2.0,1.1181,0.05053,0.574748,-0.445782,0.111535,-0.513456,-0.164088,0.308073,-0.120553,-0.114298,0.037148,0.1512,0
9.0,3.0,1.396463,-0.534566,0.301398,-0.641591,0.072228,-0.338951,-0.130271,0.224676,-0.224583,-0.225873,-0.070607,0.253158,0
11.0,8.0,1.573314,-0.397875,0.251634,-0.024583,0.089206,-0.220509,-0.038019,0.157918,-0.37698,-0.300661,0.029323,0.148048,0
25.0,16.0,0.068329,-0.801789,0.620644,-0.22731,0.473315,-0.190194,-0.356957,-0.137211,-0.364458,-0.088523,0.043847,-0.017911,0
22.0,12.0,1.165911,-0.886282,0.59903,-0.388645,0.05752,0.032006,-0.09917,-0.168777,-0.506828,-0.113091,0.072517,0.006574,0
20.0,7.0,0.958736,-0.723183,0.149518,0.010157,0.338441,0.068066,-0.37194,-0.308852,-0.257283,0.028796,-0.050577,-0.111846,0
10.0,13.0,1.423059,-0.643738,0.296279,0.351851,0.452219,-0.207946,-0.171174,-0.173904,-0.319767,-0.0865,0.029628,0.026568,0
22.0,12.0,0.102138,-0.984777,0.357268,-0.133935,0.622979,-0.295604,-0.29527,-0.110445,-0.361897,-0.143872,-0.000999,0.047962,0
42.0,13.0,-0.161554,-0.030873,0.333524,-0.014241,0.788239,-0.48823,-0.099453,-0.257633,-0.28787,0.090511,-0.170853,-0.172116,1
74.0,6.0,0.54403,-0.308937,-0.307973,-0.413502,0.273241,-0.439625,-0.079488,-0.062443,-0.195755,-0.349423,0.05069,0.27502,1
8.0,25.0,-0.093153,-0.850756,0.61905,-0.050902,0.359449,-0.102811,-0.164914,-0.429547,-0.181755,-0.043033,-0.106012,0.050994,0
15.0,8.0,0.214126,-0.910189,0.442424,-0.136055,0.699658,-0.269442,-0.369581,-0.03621,-0.383775,-0.165801,-0.029633,-0.007589,0
23.0,1.0,0.66505,0.210634,-0.434521,-0.565059,0.159337,-0.71597,0.228607,0.032756,-0.16992,-0.213484,-0.163444,0.290301,1
27.0,14.0,1.032208,-0.337794,-0.190865,0.285609,0.2783,0.021681,-0.261401,-0.257606,-0.057278,-0.273191,0.00375,0.078055,0
42.0,9.0,0.282344,-0.270729,0.111039,-0.254572,0.659283,-0.493659,-0.148945,-0.140362,-0.428188,-0.071813,0.028411,0.164422,1
9.0,19.0,0.150091,-0.859151,0.472075,-0.269816,0.484566,-0.042827,-0.45531,-0.159025,-0.319739,-0.272736,0.088568,0.043269,0
30.0,14.0,-0.09122,-0.085115,0.133759,0.158513,0.514109,-0.417693,-0.056762,-0.331328,-0.221269,-0.102163,0.005765,-0.219622,1
26.0,10.0,0.366952,-0.972844,0.620628,0.020328,0.492045,-0.215911,-0.334186,0.069007,-0.315489,-0.184216,-0.010922,-0.189362,0
27.0,2.0,0.32914,-0.685617,0.342152,-0.639094,-0.414073,-0.204681,-0.145075,0.253289,-0.104772,-0.299631,0.141259,0.158117,0
29.0,4.0,0.393846,-0.904536,0.275838,-0.61799,0.201612,-0.253607,-0.233709,0.109528,-0.238017,-0.317861,-0.176287,0.295615,0
12.0,14.0,-0.061908,-0.905822,0.382607,-0.159124,0.68312,-0.462042,-0.327956,-0.056132,-0.453848,-0.014512,0.016064,-0.061303,0
15.0,15.0,-0.344153,-0.403717,0.33986,0.335396,0.512813,-0.47094,0.00486,-0.241886,-0.218006,0.066989,-0.144854,-0.24617,1
30.0,10.0,0.567063,0.308846,-0.085396,-0.393291,0.430228,-0.273497,-0.083081,-0.150897,-0.009674,-0.093077,-0.068408,0.111587,0
9.0,1.0,1.208522,-0.668567,0.534545,-0.662619,-0.471138,-0.331085,0.221182,0.012652,-0.359739,0.073643,-0.116394,-0.092964,0
20.0,10.0,0.291503,-0.136881,-0.107037,-0.271104,0.524151,-0.579368,0.017448,-0.144053,-0.415788,-0.150764,-0.046258,0.217448,1
34.0,13.0,0.308947,0.412125,-0.085753,-0.472562,0.581778,-0.028274,-0.002574,-0.149856,-0.213671,-0.191814,-0.09873,0.013736,0
19.0,5.0,1.13401,-0.548097,0.657417,-0.527535,0.064593,-0.151357,-0.160912,0.265588,-0.350072,-0.363308,0.059437,0.09988,0
11.0,22.0,-0.037411,-0.783781,0.47703,-0.166425,0.238635,-0.042505,-0.211475,-0.454905,-0.159537,-0.160333,-0.001154,0.072769,0
84.0,2.0,0.639514,0.015729,0.139808,-0.556727,0.136229,-0.57631,0.036612,0.159534,-0.180176,-0.250834,-0.171242,0.26225,1
19.0,16.0,1.1198,-0.359844,0.456107,0.126501,0.415173,0.023207,-0.348506,-0.224027,-0.137894,-0.351959,0.098603,0.081224,0
28.0,3.0,1.151325,0.049608,-0.155594,-0.467107,0.045436,-0.355549,-0.169361,-0.086392,0.393086,-0.099646,-0.134994,0.063338,0
15.0,1.0,1.547365,-0.51478,-0.113296,-0.200651,-0.11586,-0.193183,-0.11737,0.114093,-0.064746,-0.182575,-0.027891,0.15902,0
9.0,10.0,0.769326,-0.709437,0.6836,-0.035297,0.404906,-0.254653,-0.462621,-0.025326,-0.185458,-0.191134,-0.009209,-0.061779,0
19.0,13.0,-0.197404,-0.05771,0.153932,0.053754,0.491626,-0.505627,0.052093,-0.402745,-0.314423,0.070384,-0.068222,-0.131386,1
20.0,15.0,1.360617,-0.437963,0.020269,-0.163807,0.599256,-0.163168,-0.150207,-0.072648,-0.265189,-0.113974,-0.127691,0.148649,0
16.0,10.0,0.111237,-0.738156,0.08702,-0.191035,0.481307,-0.34978,-0.134865,-0.204023,-0.315674,-0.278309,0.045742,0.251312,0
3.0,7.0,1.323756,-0.901407,0.523545,-0.126657,-0.218275,-0.205386,0.122608,-0.075324,-0.476769,-0.188041,0.009529,0.070812,0
14.0,5.0,1.228793,-0.993567,0.265652,-0.827828,-0.144771,-0.112799,-0.385323,0.252982,0.074292,-0.336073,-0.063185,0.092439,0
24.0,18.0,0.021885,-0.809946,0.370515,-0.340904,0.494132,-0.160233,-0.299104,-0.208254,-0.390411,-0.152004,-0.044058,0.100841,0
10.0,18.0,1.138087,-0.653923,0.519587,0.288444,0.211088,0.070132,-0.301792,-0.132416,-0.251518,-0.252273,0.08268,-0.067928,0
5.0,21.0,0.125941,-0.79826,0.654431,-0.213538,0.459675,-0.026424,-0.230941,-0.307628,-0.226445,-0.046082,-0.046282,0.004337,0
28.0,15.0,0.008549,-0.804604,0.551034,-0.096695,0.606729,-0.292701,-0.26973,-0.103877,-0.432251,-0.061137,0.016981,-0.146769,0
15.0,1.0,0.714761,-0.551968,0.780754,-0.930275,-0.382592,-0.357582,-0.444225,0.439481,0.006042,-0.234448,0.239565,-0.001643,0
20.0,8.0,1.290992,-0.396101,0.684179,-0.558288,0.106448,-0.105931,-0.408153,0.254178,-0.123124,-0.394777,-0.065655,-0.016846,0
8.0,15.0,0.475791,-0.014732,-0.228719,-0.039474,0.430947,0.141989,-0.105945,-0.433738,0.174031,-0.244279,-0.023965,0.177425,0
8.0,2.0,1.063011,0.145032,0.095254,-0.548457,0.221441,-0.123885,-0.115835,-0.045466,0.167469,-0.215046,-0.137183,0.171152,0
21.0,17.0,0.358723,-0.891644,0.159432,-0.164411,0.382815,-0.142435,-0.322436,-0.337201,-0.115714,-0.30444,-0.047404,0.264207,0
8.0,10.0,0.269489,-0.843502,0.161792,-0.495942,0.528055,-0.378751,-0.243214,0.023903,-0.518202,-0.21155,0.06352,0.238032,0
18.0,2.0,0.850033,0.133727,-0.331298,-0.711969,0.179567,-0.746435,0.03954,0.170479,-0.025346,-0.184423,-0.113577,0.174985,1
2.0,1.0,0.79038,-0.138758,0.012358,-0.403113,0.062791,-0.24999,-0.188509,0.067043,0.232258,-0.276177,-0.090851,0.185411,0
2.0,4.0,0.374181,0.027246,-0.214664,-0.630893,0.069922,-0.590062,0.167149,0.066674,-0.149501,-0.134868,-0.115104,0.167116,1
