utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
33.0,7.0,1.052666,0.087577,-0.127395,-0.601675,0.453866,-0.381452,-0.065985,0.094561,-0.142485,-0.154764,-0.249066,0.060759,0
18.0,19.0,0.948668,-0.50171,0.629602,0.104472,0.524328,-0.018305,-0.249413,-0.240205,-0.245911,-0.118478,-0.079405,-0.005528,0
13.0,10.0,1.261221,-1.633366,0.637408,0.057131,-0.317054,0.038495,0.011412,-0.291373,-0.443129,-0.154864,0.13382,0.052127,0
6.0,3.0,1.153688,-0.403568,0.046696,-0.391671,-0.086907,-0.214901,-0.118371,0.230417,-0.10939,-0.228599,0.162791,0.210723,0
23.0,3.0,1.261923,-0.659938,0.390157,-0.675079,-0.3634,-0.340484,-0.341794,0.240685,0.146257,-0.135478,-0.064708,0.024331,0
10.0,14.0,1.069798,-0.891074,0.597506,-0.251374,0.002727,-0.02685,-0.076149,-0.296177,-0.449384,-0.085344,0.020332,0.135301,0
21.0,4.0,1.588722,-0.427712,0.393339,-0.069397,0.133441,-0.146921,-0.001989,0.181681,-0.356906,-0.362688,-0.068742,0.073382,0
7.0,12.0,0.244961,-0.716675,0.230824,-0.458181,0.37399,-0.24686,-0.232619,-0.086289,-0.279635,-0.248991,-0.149971,0.315765,0
11.0,7.0,0.890573,-0.360227,-0.35545,-0.064295,0.395469,-0.135384,-0.455259,-0.262656,-0.050687,-0.188002,0.080652,0.058332,0
1.0,9.0,1.113015,-1.029688,0.344515,-0.552297,-0.042251,0.040513,-0.355393,-0.043697,-0.098042,-0.363203,-0.059881,0.268709,0
16.0,1.0,1.633575,-0.613208,-0.265879,-0.213825,0.049373,-0.125174,-0.185429,-0.158452,-0.058915,-0.156245,-0.048525,0.208966,0
29.0,6.0,0.490573,-0.147165,0.104378,-0.618192,0.187163,-0.424637,-0.217779,0.188133,-0.077971,-0.376427,-0.102599,0.080976,0
17.0,13.0,-0.008606,-0.960244,0.529254,-0.212494,0.502179,-0.354105,-0.301415,-0.105149,-0.455907,0.013244,0.045675,-0.074179,0
16.0,14.0,0.758811,-1.027839,0.672855,-0.031906,0.318513,-0.142713,-0.19205,-0.12944,-0.513453,-0.046534,0.047561,-0.163385,0
23.0,19.0,0.465328,-0.107078,-0.137901,-0.047914,0.768472,-0.177857,-0.060533,-0.119482,-0.207791,-0.065807,-0.10483,-0.033615,0
14.0,10.0,1.166241,-0.719636,0.105926,0.011958,0.481481,-0.188385,-0.509075,-0.112832,-0.16156,-0.113746,0.035108,-0.023636,0
15.0,5.0,0.883653,-0.377991,0.053748,-0.30906,0.575792,-0.2409,-0.307077,-0.041452,-0.169544,-0.217078,0.012342,0.14435,0
8.0,1.0,1.770142,-0.447507,-0.327904,-0.099235,-0.204079,-0.4953,0.133017,0.083897,-0.077626,-0.175459,-0.000216,0.186314,0
20.0,14.0,0.379886,-0.152811,0.194666,0.219938,0.67909,-0.152571,-0.23393,-0.190883,0.025732,-0.220825,0.030109,0.008351,0
7.0,3.0,0.459728,-0.367399,-0.019547,-0.831436,0.053102,-0.511868,-0.052296,0.252319,-0.035781,-0.192,-0.136728,0.149101,0
83.0,10.0,0.371314,0.056433,-0.055269,-0.254033,0.620715,-0.429136,0.066386,-0.306897,-0.41738,-0.056741,-0.084558,0.143685,1
25.0,14.0,0.14951,-0.739683,0.30274,-0.054847,0.236531,-0.087027,-0.258059,-0.374632,-0.095181,-0.318964,-0.007239,0.196305,0
51.0,11.0,0.106663,-0.78187,0.380559,-0.024117,0.493956,-0.432572,-0.171582,-0.20094,-0.368883,-0.051754,-0.036744,-0.014759,1
40.0,10.0,0.80126,0.539374,-0.258372,-0.446609,0.362404,-0.144139,0.008964,-0.145197,-0.078724,-0.046114,-0.126528,0.079989,0
19.0,1.0,1.384458,-0.288688,-0.15046,-0.418112,0.143884,-0.403292,-0.136719,0.298819,-0.253343,-0.148312,-0.104624,0.080742,0
28.0,2.0,1.077202,-0.210086,0.447571,-0.48432,0.188394,-0.370709,-0.231468,0.414364,-0.202973,-0.26564,-0.012836,0.001502,0
9.0,10.0,1.183646,-0.152357,-0.335374,-0.380455,0.200796,-0.008545,-0.079068,-0.287421,0.126201,-0.253369,-0.084216,0.1263,0
19.0,1.0,1.150993,-0.681847,0.427736,-0.827537,-0.382827,-0.270423,-0.271309,0.256462,0.139927,-0.197407,-0.044197,0.147766,0
21.0,15.0,0.034133,-0.688056,0.240454,-0.10682,0.57784,-0.149542,-0.303458,-0.158755,-0.246673,-0.323357,0.04521,0.060894,0
8.0,8.0,1.499898,-0.958113,0.197492,0.206731,0.232488,0.054405,-0.51851,-0.194875,-0.083989,-0.171773,0.057863,0.015415,0
13.0,1.0,1.332328,-1.050097,0.549785,-0.342061,-0.484968,-0.381418,-0.109677,0.351425,-0.109187,-0.176345,0.200925,0.004956,0
18.0,12.0,0.233079,-0.452248,0.215117,0.187305,0.443521,-0.279059,-0.060317,-0.358354,-0.269046,-0.034309,0.004981,-0.125468,1
11.0,16.0,0.15751,-0.862028,0.350727,-0.220567,0.172048,0.027006,-0.220647,-0.326788,-0.242754,-0.321823,0.04938,0.19503,0
3.0,11.0,0.164482,-0.11419,0.431912,0.033009,0.549816,-0.162779,-0.116864,-0.132703,-0.120952,-0.082501,0.080805,0.068741,0
78.0,5.0,0.68508,0.046385,-0.249525,-0.704046,0.387816,-0.661747,0.013177,0.123858,-0.232137,-0.108906,-0.172235,0.251917,1
29.0,18.0,0.129152,-0.614067,0.501983,-0.099788,0.422105,-0.110707,-0.275832,-0.189534,-0.266565,-0.205599,0.12406,-0.029132,0
23.0,7.0,0.793027,-0.994536,0.304558,-0.455975,0.462188,-0.1561,-0.388008,0.006602,-0.388754,-0.276962,0.03034,0.171337,0
10.0,2.0,0.232723,0.135967,-0.030782,-0.766208,0.203328,-0.805781,0.068308,0.228627,-0.198498,-0.006117,-0.218123,0.147128,1
20.0,6.0,1.343772,-0.446471,0.282053,-0.608347,-0.043631,-0.397778,-0.014545,0.297496,-0.135515,-0.149085,-0.109865,0.14066,0
23.0,13.0,0.104178,-0.515678,0.152584,-0.427293,0.441806,-0.022145,-0.316945,-0.376596,-0.173368,-0.228671,0.01039,0.082837,0
2.0,13.0,0.631147,-0.141348,0.066141,-0.088292,0.61085,-0.030966,-0.345191,-0.052832,-0.073009,-0.192487,0.111793,0.083348,0
27.0,5.0,1.099359,-0.556266,0.621079,-0.377981,0.049686,-0.18131,0.041597,-0.022297,-0.602418,-0.175806,0.020346,0.022966,0
11.0,11.0,0.302878,-0.5262,0.205188,-0.01248,0.305107,-0.317013,0.025043,-0.364984,-0.432534,-0.01767,0.052553,0.048002,1
23.0,20.0,0.391926,-0.144699,-0.02385,-0.029426,0.709922,-0.209479,0.001531,-0.107969,-0.207597,-0.083962,-0.073127,-0.041996,0
8.0,1.0,1.483986,-0.408009,-0.575877,-0.227402,-0.02516,-0.226565,-0.125799,-0.078011,-0.097294,-0.217769,0.052611,0.24916,0
36.0,10.0,0.918704,-0.648803,0.153799,-0.568803,0.21731,-0.147083,-0.187222,-0.102138,-0.113979,-0.316485,-0.289349,0.346642,0
23.0,4.0,1.094616,-0.665633,0.554122,-0.571042,-0.306419,-0.174726,0.259281,-0.012369,-0.415418,-0.071617,-0.155642,-0.054679,0
45.0,13.0,-0.333682,-0.174545,0.35925,0.121423,0.717391,-0.565269,-0.070119,-0.206695,-0.314234,0.007316,-0.079555,-0.131612,1
13.0,2.0,0.576861,-0.062081,-0.125445,-0.762198,0.343993,-0.531414,-0.039405,0.015561,-0.275608,-0.041594,-0.157435,0.138299,1
18.0,11.0,1.434415,-0.526407,0.336232,0.056359,0.042395,0.146364,-0.33372,-0.249134,-0.058699,-0.329843,-0.138363,0.198171,0
16.0,16.0,0.609769,-0.178244,0.118844,0.174275,0.631433,0.005875,-0.04803,-0.426082,0.095144,-0.11351,-0.027387,0.120258,0
24.0,3.0,0.648105,-0.877056,0.287245,-0.685775,0.054449,-0.230171,-0.177191,0.177001,-0.217094,-0.317902,-0.030474,0.344502,0
9.0,11.0,1.05012,-0.641699,0.079826,-0.155451,0.565344,-0.218226,-0.097878,-0.009154,-0.340994,-0.037993,-0.023161,0.14605,0
6.0,14.0,1.527604,-0.61904,0.133084,0.185089,0.212895,-0.226078,-0.244898,-0.235385,-0.233182,-0.159263,0.028516,0.152444,0
34.0,8.0,0.437399,-1.025179,0.413525,-0.553478,0.379747,-0.21119,-0.356952,0.112824,-0.462743,-0.296907,0.117723,0.148052,0
4.0,1.0,0.895146,-0.128268,0.070095,-0.632854,0.038142,-0.324898,0.008748,0.049438,0.158764,-0.08615,-0.251798,0.185552,0
10.0,12.0,0.374844,-0.653992,0.516352,0.340906,0.431532,-0.306088,-0.217432,-0.06265,-0.082258,-0.156545,-0.079391,-0.127206,0
23.0,8.0,1.250819,-1.200268,0.536094,-0.250094,0.023409,-0.034995,-0.130611,-0.183315,-0.496115,-0.141576,0.115373,0.072407,0
12.0,14.0,0.614402,0.19358,-0.249888,-0.465526,0.411273,0.010476,-0.054348,-0.217718,-0.061283,-0.177295,-0.029119,0.082027,0
22.0,11.0,0.987041,-0.589626,0.319023,0.016598,0.57944,-0.033155,-0.293822,-0.005117,-0.281463,-0.141034,0.017178,-0.068514,0
11.0,13.0,0.991295,-1.295075,0.590859,0.149031,0.139688,-0.099397,-0.095824,-0.220747,-0.492262,-0.086709,0.069662,-0.103685,0
6.0,10.0,0.724086,-0.618468,0.180352,0.073595,0.251698,-0.180763,-0.237469,-0.16324,-0.286701,-0.138664,0.07358,-0.011775,0
22.0,12.0,0.429659,-1.041735,0.427733,-0.25748,0.639283,-0.22751,-0.404644,0.011441,-0.438981,-0.148843,0.013778,-0.067407,0
22.0,13.0,0.753382,0.136994,-0.118474,-0.190466,0.578955,0.093962,-0.229612,-0.238083,-0.090711,-0.244023,0.073596,-0.01262,0
7.0,10.0,0.534595,-0.689311,0.604318,0.144965,0.373813,-0.26174,-0.186372,-0.047647,-0.145144,-0.083207,-0.00516,-0.06533,0
5.0,1.0,0.202009,-0.125533,0.151161,-0.811764,-0.073961,-0.571221,-0.20706,0.180995,0.062343,-0.013538,-0.139886,0.093111,0
5.0,3.0,1.272338,-0.249601,-0.336288,-0.467707,-0.178403,-0.53817,-0.027801,0.068194,0.139991,-0.229205,-0.138855,0.140082,1
19.0,16.0,0.901821,-0.250044,0.001684,-0.055728,0.478357,0.114666,-0.144226,-0.400037,0.066624,-0.253967,-0.039518,0.120776,0
8.0,16.0,0.577776,-0.107735,0.071909,-0.104449,0.636213,-0.019669,-0.251621,-0.264374,0.009894,-0.229481,-0.014878,0.066783,0
2.0,13.0,1.32041,-0.589709,0.412244,0.392346,0.191295,-0.173743,-0.085557,-0.240432,-0.405965,-0.119674,0.074584,-0.036795,0
35.0,13.0,1.051319,-1.055364,0.700428,0.080839,0.423615,-0.198769,-0.424288,0.072525,-0.249115,-0.195925,-0.00437,-0.194175,0
19.0,9.0,1.130016,-0.709723,0.400829,-0.290484,0.445353,-0.143949,-0.104946,0.180121,-0.430911,-0.286384,-0.033703,0.102853,0
79.0,5.0,0.870992,-0.498748,-0.004705,-0.711723,0.044621,-0.509862,-0.030364,0.296537,-0.258022,-0.185041,-0.068653,0.138577,1
13.0,4.0,0.092701,-0.744065,0.124571,-0.513441,0.446859,-0.322629,-0.252598,0.023568,-0.323815,-0.259914,-0.072434,0.269452,0
7.0,2.0,1.653725,-0.783135,-0.245386,-0.377137,-0.134176,-0.381654,0.001461,0.132271,-0.16672,-0.173821,-0.009803,0.196381,0
26.0,8.0,0.297762,-0.723072,0.401334,-0.41277,0.136925,-0.023932,-0.408033,-0.039601,-0.216341,-0.367039,0.110095,0.229348,0
18.0,18.0,0.606272,0.171732,-0.065787,-0.111036,0.914657,-0.08137,-0.176788,-0.309909,-0.102508,-0.074765,-0.058812,-0.003827,0
35.0,11.0,0.739288,0.298626,-0.020093,-0.266084,0.374706,0.036036,0.045582,-0.381386,-0.060494,-0.16448,-0.05396,0.173885,0
17.0,8.0,0.417684,-0.805514,0.191549,-0.561484,0.302972,-0.271309,-0.232398,0.030992,-0.318343,-0.313691,-0.059013,0.302444,0
12.0,9.0,0.722474,0.249703,-0.152376,-0.504859,0.159391,-0.140313,-0.078585,-0.032098,0.063032,-0.134368,-0.099379,0.073077,0
22.0,13.0,0.31142,-0.56468,0.140722,-0.310582,0.273249,-0.111095,-0.116265,-0.351539,-0.149114,-0.292914,-0.161653,0.30471,0
23.0,11.0,1.52368,-0.643918,0.442982,-0.0825,0.017197,-0.026929,-0.348099,0.048699,-0.083728,-0.405969,-0.076815,0.076752,0
50.0,9.0,0.748962,-0.657967,0.552004,0.037497,0.436192,-0.196937,-0.309416,-0.099485,-0.189059,-0.137579,-0.039682,-0.069629,0
24.0,9.0,0.96887,-0.0981,0.032277,-0.267852,0.424839,-0.318488,-0.174533,-0.184069,-0.298682,-0.131468,0.048315,0.102066,0
18.0,12.0,0.485398,-1.093819,0.68137,-0.028605,0.572758,-0.163469,-0.394352,0.058508,-0.281882,-0.131895,-0.039409,-0.194989,0
21.0,6.0,0.275702,-0.394387,0.311467,-0.728196,-0.011342,-0.471915,-0.178585,0.360426,-0.140626,-0.316041,-0.034941,0.012957,0
36.0,16.0,0.781584,0.132762,-0.051813,-0.217307,0.505116,-0.120585,-0.076954,-0.099973,-0.070043,-0.160064,-0.089495,0.118632,0
3.0,9.0,0.604837,-0.38424,-0.009085,0.140313,0.338155,-0.250201,-0.037396,-0.335822,-0.067569,-0.21723,0.074586,0.139472,0
25.0,11.0,1.29037,-0.648581,0.930489,-0.14707,0.17843,0.207555,-0.376823,-0.048229,-0.183871,-0.36287,0.102153,0.070595,0
50.0,8.0,0.412447,-0.646383,0.025004,-0.424138,0.306349,-0.366662,-0.053035,-0.12259,-0.459444,-0.118288,0.039224,0.258616,1
1.0,5.0,1.272744,-0.287131,0.314084,-0.607262,-0.09659,-0.400376,0.09044,0.338497,-0.336851,-0.118085,0.016037,-0.019486,0
1.0,2.0,1.179345,-1.000126,0.376428,-0.665439,-0.428287,-0.158255,-0.295691,0.154479,0.210734,-0.174068,-0.133499,0.087399,0
41.0,14.0,0.024379,-0.724979,0.407434,-0.320334,0.347681,-0.124545,-0.269706,-0.23369,-0.289819,-0.199662,0.022687,0.114898,0
64.0,10.0,0.439134,-0.241979,0.069762,-0.382217,0.696997,-0.33806,-0.102485,-0.152464,-0.481302,-0.105497,-0.074107,0.101863,1
16.0,14.0,0.538269,-0.032727,0.003727,0.07687,0.610795,0.011294,-0.146411,-0.355545,0.066988,-0.169049,-0.019006,0.068179,0
21.0,2.0,1.029435,0.180467,-0.028876,-0.352843,0.040019,-0.529777,-0.039768,0.065399,0.182865,0.075404,-0.241083,0.072634,0
25.0,8.0,0.528334,-0.63301,0.33242,-0.261255,0.46165,-0.242597,-0.310411,-0.105454,-0.36561,-0.222909,0.039817,0.084321,0
4.0,10.0,0.675558,-0.665293,0.623249,0.080515,0.411227,-0.159088,-0.230148,-0.092724,-0.189559,-0.086321,-0.011316,-0.096653,0
2.0,13.0,1.074429,-0.93568,0.056823,-0.031607,0.472233,-0.281977,-0.357486,-0.133742,-0.384035,-0.088328,0.047311,0.029146,0
20.0,1.0,0.611013,0.242642,0.245672,-0.712497,0.14049,-0.209374,0.025357,-0.008077,-0.061056,-0.078215,-0.093695,0.157771,0
45.0,12.0,-0.250659,-0.154103,0.326917,0.065214,0.694647,-0.57636,-0.04369,-0.220337,-0.357833,-0.007477,-0.081815,-0.096263,1
16.0,7.0,0.866964,-0.257189,0.003414,-0.078187,0.339624,-0.190056,-0.016241,-0.255484,-0.218978,-0.212198,0.00774,0.148896,0
16.0,5.0,0.946195,-0.378641,0.129529,-0.238884,0.391247,-0.256445,-0.319296,-0.018231,-0.110496,-0.22265,-0.027761,0.10938,0
10.0,15.0,-0.166136,-0.174875,0.583711,-0.031616,0.760801,-0.366988,-0.1399,-0.191034,-0.298234,0.113342,-0.147993,-0.211954,1
28.0,10.0,1.478791,-0.807033,0.185042,-0.158791,0.30568,-0.159871,-0.221862,0.133668,-0.381029,-0.187782,0.186418,0.090955,0
20.0,2.0,1.263286,-0.290735,-0.092783,-0.344714,0.02619,-0.444389,0.16493,0.294896,-0.136064,-0.096251,-0.106074,0.192456,0
16.0,8.0,1.23023,-0.238658,0.113857,-0.506264,0.518652,-0.216936,-0.270263,0.147742,-0.236361,-0.093994,0.070899,0.137715,0
25.0,11.0,0.945505,-0.360944,0.331918,-0.302521,0.208533,-0.158116,-0.005343,-0.055585,-0.150714,-0.321823,-0.086457,0.3867,0
9.0,4.0,1.361976,-0.868545,-0.15097,0.07964,0.051654,-0.055295,-0.353682,-0.149842,-0.15876,-0.192837,0.062282,0.21277,0
21.0,6.0,0.056773,-0.906165,0.319027,-0.6639,0.262398,-0.298136,-0.224146,0.168049,-0.385909,-0.284908,0.043607,0.242824,0
37.0,3.0,0.98316,-0.539488,0.492621,-0.825273,-0.098817,-0.348931,-0.350787,0.37412,-0.074996,-0.257525,-0.064199,-0.026659,0
60.0,12.0,0.001622,-0.563224,0.316368,0.139935,0.507792,-0.408075,-0.080647,-0.166214,-0.314404,-0.067205,-0.02332,-0.131185,1
13.0,5.0,1.321933,-0.153052,0.173866,-0.565434,0.200283,-0.007391,-0.271259,-0.045796,0.122709,0.046206,-0.243298,-0.041851,0
26.0,11.0,1.126642,-0.613221,0.297539,-0.382326,0.547767,-0.151397,-0.292467,0.114885,-0.29897,-0.197087,0.021204,0.10377,0
9.0,4.0,0.92131,-0.408784,0.204965,-0.767781,-0.091391,-0.239899,-0.312331,0.274832,0.000294,-0.356056,-0.058664,0.030223,0
16.0,11.0,1.448286,-0.457778,0.505819,-0.221032,0.410149,0.035309,-0.459872,-0.00287,-0.121979,-0.316971,-0.047551,-0.001591,0
36.0,1.0,0.387923,0.142633,-0.038609,-0.937047,0.199018,-0.49039,0.027482,0.171472,-0.253358,-0.022416,-0.141447,0.061261,1
8.0,11.0,1.41674,-0.951636,0.36313,0.39616,0.197885,-0.07697,-0.388671,-0.120828,-0.12157,-0.161914,0.01846,-0.060817,0
31.0,3.0,1.224558,-0.045954,0.511294,-0.469661,0.14965,-0.4268,-0.195121,0.299746,-0.136924,-0.145733,0.021655,0.132454,0
85.0,11.0,0.332205,-0.574091,0.194092,0.232516,0.226824,-0.280385,0.064976,-0.553348,-0.268691,0.046061,-0.033713,-0.140772,1
8.0,14.0,1.228427,-1.347629,0.538882,0.023968,-0.111124,-0.022151,-0.07909,-0.295277,-0.415115,-0.142783,0.063325,0.040289,0
3.0,7.0,0.867088,-0.647282,0.053707,0.051859,0.159078,-0.01247,-0.265087,-0.110992,-0.211665,-0.27409,0.130891,0.195969,0
27.0,10.0,1.126515,-0.337723,-0.077557,-0.292025,0.428744,-0.049282,-0.139837,-0.300507,-0.048688,-0.220141,-0.089283,0.182043,0
3.0,15.0,0.905885,-0.531691,0.304278,-0.231707,0.776899,0.013891,-0.28182,-0.003672,-0.259268,-0.081408,-0.044581,-0.068996,0
32.0,4.0,0.83748,-0.49993,-0.309414,-0.64963,0.277839,-0.359636,-0.20346,0.050699,-0.078773,-0.050716,-0.083824,0.191822,1
26.0,15.0,0.163054,-0.963609,0.632635,-0.060232,0.558753,-0.280611,-0.258761,-0.097335,-0.424268,0.040734,-0.020558,-0.220257,0
36.0,3.0,0.856088,-0.543295,0.40385,-0.72949,-0.079216,-0.289689,-0.099721,0.281843,-0.358108,-0.264302,0.092408,0.067109,0
2.0,1.0,0.610661,0.211527,-0.080642,-0.406219,0.049032,-0.486165,-0.10421,0.07655,0.194202,-0.119349,-0.074849,0.109799,0
7.0,12.0,0.423927,-0.263585,0.130145,0.008827,0.444252,-0.438103,0.028284,-0.293064,-0.391978,-0.164166,0.015868,0.124045,1
3.0,8.0,1.266799,-0.89034,0.558054,-0.189271,-0.091401,-0.208002,0.091315,-0.088512,-0.539919,-0.15705,0.007839,0.112401,0
4.0,8.0,0.3177,-0.577913,0.101576,-0.538507,0.263229,-0.2922,-0.1432,-0.045444,-0.261932,-0.288907,-0.171132,0.349387,0
16.0,2.0,1.04741,0.336246,0.248383,-0.382609,-0.095124,-0.468017,-0.059318,0.314964,0.02762,-0.288403,-0.081207,0.018217,0
22.0,7.0,0.847622,0.313181,-0.103924,-0.529906,0.453375,-0.143592,-0.157694,-0.046203,0.002668,-0.126831,0.024236,0.084809,0
18.0,11.0,1.287884,-0.412934,0.52418,-0.313651,0.028615,0.068264,-0.04368,-0.226185,-0.566543,-0.119602,0.158485,-0.049367,0
28.0,6.0,1.400772,-0.640919,0.539861,-0.392223,-0.016884,-0.166158,0.081029,-0.113247,-0.566484,-0.141091,-0.022639,0.131888,0
16.0,5.0,-0.008899,-0.424772,0.041428,-0.459393,0.062413,-0.4007,0.042034,-0.022079,-0.146099,-0.463357,0.009259,0.269155,0
15.0,1.0,0.879081,-0.444343,0.099331,-0.685815,-0.03018,-0.379373,-0.104122,0.158748,-0.082151,-0.235658,-0.073367,0.276331,0
5.0,11.0,1.082266,-0.975699,0.253587,0.467272,0.250967,-0.234771,-0.337612,-0.183023,-0.070815,-0.102309,-0.100238,-0.06917,0
34.0,10.0,0.824436,0.445446,-0.302656,-0.491945,0.543968,-0.160849,-0.004053,-0.152846,-0.093675,-0.200443,-0.094745,-0.00694,0
17.0,6.0,0.821894,-1.17142,-0.000936,-0.467454,-0.168119,-0.281069,-0.048556,0.095093,-0.107219,-0.223291,-0.0526,0.270678,0
2.0,4.0,1.412603,-0.671019,0.589594,-0.230615,0.063027,0.018982,-0.144944,0.133128,-0.178021,-0.30834,-0.052759,0.07614,0
4.0,21.0,0.086334,-0.948831,0.71777,-0.164639,0.353627,-0.086179,-0.195326,-0.251682,-0.303751,-0.033685,-0.066918,-0.000577,0
36.0,13.0,0.845752,-0.815642,0.721289,0.111162,0.362162,-0.237984,-0.26107,-0.107428,-0.254907,0.032001,-0.169224,-0.244563,0
20.0,14.0,0.598808,-1.054611,0.414584,-0.514899,0.140388,0.030473,-0.295593,-0.172919,-0.309224,-0.245043,0.077677,0.279893,0
17.0,16.0,0.19881,-0.414713,0.038896,-0.051439,0.3961,-0.417147,0.06149,-0.303559,-0.443528,-0.108511,0.055334,0.094452,1
17.0,1.0,1.067787,-0.415719,0.567151,-0.75036,-0.341131,-0.444746,-0.400398,0.232845,0.168614,-0.132383,0.001483,0.148808,0
3.0,18.0,1.693701,-0.790498,0.489733,0.013031,0.543174,-0.052558,-0.539118,-0.010876,-0.243402,-0.268864,0.083907,-0.037409,0
6.0,5.0,1.092165,-0.426387,0.002575,-0.35041,0.069774,-0.166728,-0.210199,0.167893,-0.174606,-0.234073,0.230148,0.245937,0
44.0,10.0,0.985697,-0.699295,0.235622,-0.604982,0.190141,-0.190233,-0.304152,0.013003,-0.173876,-0.280593,-0.10865,0.19223,0
30.0,2.0,1.072831,-0.353014,0.60351,-0.223142,-0.103556,-0.302159,-0.056409,0.054185,-0.142722,-0.22593,-0.149259,0.223955,0
5.0,6.0,1.092457,-0.125153,-0.018817,-0.34577,0.064984,-0.475446,0.25562,0.16005,-0.223999,-0.020034,-0.065419,0.283526,0
1.0,8.0,1.266745,-0.396697,0.152268,-0.41357,0.033087,-0.389329,0.113294,0.185218,-0.350953,-0.100835,-0.083651,0.106782,0
33.0,17.0,-0.056901,-0.705577,0.368766,-0.186212,0.475269,-0.174765,-0.19103,-0.285509,-0.315618,-0.096543,-0.053804,0.121325,0
49.0,8.0,0.595278,-0.737017,0.367444,-0.445596,0.392505,-0.186972,-0.289586,0.06901,-0.408546,-0.345992,-0.011272,0.116907,0
8.0,10.0,1.356069,-1.004551,0.695837,-0.183471,-0.069915,-0.060473,-0.095841,-0.173134,-0.47705,-0.18373,0.080601,0.112647,0
4.0,9.0,0.39687,-0.590188,0.134744,-0.416871,0.282026,-0.213592,-0.139874,-0.170171,-0.144401,-0.402405,-0.165567,0.362998,0
27.0,8.0,0.291158,-0.133952,0.163586,-0.319098,0.503112,-0.517009,-0.047119,-0.080912,-0.511427,-0.114193,-0.013968,0.201303,1
41.0,13.0,0.633144,-1.047234,0.750513,0.283156,0.438401,-0.222609,-0.362836,0.054216,-0.167271,-0.118124,-0.095781,-0.228216,0
73.0,8.0,0.476048,0.052636,-0.022292,-0.565156,0.375497,-0.520012,0.149185,-0.075375,-0.449221,-0.159103,-0.042473,0.253194,1
25.0,3.0,1.192486,-0.159693,0.976259,-0.366494,-0.266392,-0.305959,-0.328253,0.201852,-0.044513,-0.242928,0.107773,0.139908,0
25.0,5.0,0.278893,-0.321873,0.078733,-0.510701,-0.100594,-0.451787,-0.163616,0.057498,0.149638,-0.419659,0.005348,0.258004,0
29.0,4.0,1.356462,-0.378769,-0.470577,-0.228353,0.21925,-0.410628,-0.00027,-0.074409,-0.240861,-0.172315,-0.0651,0.281694,0
8.0,2.0,0.082999,-0.709692,0.255108,-0.78396,0.007934,-0.420994,-0.023652,0.215795,-0.270957,-0.230277,0.013613,0.276159,0
69.0,14.0,0.174005,-0.690649,0.368482,0.154266,0.591777,-0.380418,-0.135384,-0.207031,-0.272077,-0.063015,-0.061865,-0.080544,1
24.0,3.0,1.160254,-0.420823,0.050767,-0.591131,-0.100489,-0.342258,-0.158605,0.293647,-0.067857,-0.296172,0.045441,0.11409,0
21.0,15.0,1.214085,-0.880259,0.789198,0.060479,0.092166,-0.005221,-0.199408,-0.232158,-0.248522,-0.209945,-0.025716,0.061212,0
5.0,10.0,1.155002,-0.827375,-0.041476,0.398457,0.172985,-0.216222,-0.362945,-0.239645,-0.078931,-0.072089,-0.041592,-0.01912,0
6.0,7.0,0.520547,-0.58192,0.346604,-0.508626,0.041228,-0.181112,-0.224646,0.039526,-0.135333,-0.389203,-0.018241,0.244275,0
7.0,2.0,1.337119,-0.229271,0.695718,-0.35941,-0.383559,-0.262643,0.047956,0.229711,-0.072884,-0.209177,-0.026791,0.090419,0
4.0,8.0,0.427924,-0.555175,0.081846,-0.472208,0.222302,-0.236299,-0.106615,-0.121395,-0.081147,-0.424069,-0.231491,0.363088,0
27.0,9.0,1.097965,-0.191089,-0.202192,-0.27737,-0.012827,-0.210345,-0.133367,0.187105,-0.217719,-0.260017,0.157746,0.20651,0
1.0,12.0,1.104098,-1.277153,0.689334,-0.108642,-0.003541,0.004088,-0.165412,-0.276568,-0.473594,-0.068456,0.141789,-0.027461,0
15.0,10.0,0.566612,-0.409428,0.307526,0.279753,0.544773,-0.391935,-0.196848,-0.070297,-0.073763,-0.148874,-0.064085,-0.044694,0
25.0,2.0,1.410495,-0.342695,0.121286,-0.671474,0.040737,-0.249933,-0.170363,-0.033595,0.093331,0.166086,-0.263622,-0.000876,0
1.0,4.0,1.462285,-0.204371,0.373592,-0.416051,-0.107457,-0.467747,0.133423,0.285819,-0.054318,-0.140146,-0.170786,0.14753,0
24.0,9.0,0.65153,-1.040563,0.296573,-0.311545,0.450912,-0.230574,-0.39257,-0.0705,-0.367908,-0.209864,0.059189,0.155812,0
11.0,4.0,1.464892,-0.350029,0.239557,-0.740707,0.181411,-0.286721,-0.084332,0.462579,-0.220658,-0.270353,0.028439,0.115239,0
21.0,4.0,0.62361,0.221435,0.051264,-0.675935,0.279389,-0.365121,-0.06009,0.02634,-0.012903,-0.009938,-0.140645,0.077687,0
30.0,15.0,1.039478,-1.342883,0.797611,0.065107,0.118014,-0.077913,-0.261272,-0.248671,-0.368653,-0.003345,0.014439,-0.200121,0
22.0,11.0,0.629982,-0.239741,-0.310347,-0.291181,0.430857,0.025614,-0.263352,-0.257978,-0.042744,-0.268601,0.018035,0.028403,0
