utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
5.0,9.0,1.175591,-0.839404,0.428865,0.166146,0.131887,-0.139428,-0.009429,-0.292033,-0.430204,-0.048737,0.08647,0.056965,0
10.0,8.0,0.436803,-0.394535,0.130436,-0.62238,0.145805,-0.224514,-0.226787,0.047137,-0.149035,-0.409737,-0.035918,0.201729,0
29.0,20.0,0.117524,-0.586315,0.475747,-0.028237,0.45882,-0.161038,-0.210208,-0.213521,-0.171928,-0.215018,0.080115,-0.003799,0
80.0,13.0,0.417074,-0.486578,0.275733,0.180319,0.482836,-0.343406,-0.104594,-0.228046,-0.351677,-0.012328,-0.066926,-0.13103,1
8.0,1.0,0.665642,-0.179317,0.094755,-0.86697,0.180786,-0.719771,-0.182835,0.384409,-0.160821,-0.011924,-0.168166,0.042607,1
20.0,11.0,0.914597,-0.406544,0.117872,0.05352,0.622817,-0.21836,-0.104001,-0.217688,-0.191742,0.043513,-0.090929,0.187884,0
25.0,6.0,1.195848,-0.410752,0.828522,-0.317516,-0.053492,-0.005424,-0.360025,0.178071,-0.050732,-0.391653,-0.031934,0.077595,0
6.0,13.0,-0.065145,-0.561425,0.253569,0.183835,0.437879,-0.352196,-0.017335,-0.354413,-0.291747,-0.02359,-0.053023,-0.13385,1
5.0,16.0,0.841155,-1.151452,0.629803,-0.008958,0.145361,-0.115133,-0.160718,-0.270561,-0.425041,0.014996,0.044928,-0.087053,0
13.0,1.0,1.678449,-0.312888,0.10331,-0.662141,-0.092768,-0.256991,-0.110225,0.119638,-0.125574,-0.277348,-0.099477,0.168583,0
9.0,13.0,0.89097,-0.930964,0.523129,-0.188745,0.144425,-0.140525,-0.098642,-0.216583,-0.429339,-0.096238,-0.065347,0.137909,0
21.0,7.0,0.789277,-0.41996,-0.143416,-0.536269,0.192724,-0.498746,-0.01327,0.008671,-0.229935,-0.162864,-0.148663,0.293467,1
4.0,3.0,1.591019,-0.205715,0.406879,-0.372406,-0.081218,-0.429341,-0.212728,0.212601,-0.076819,-0.096227,0.021305,0.049853,0
14.0,15.0,1.102571,-0.738523,0.582871,0.169776,0.365729,0.029876,-0.400692,-0.12896,-0.212985,-0.324526,0.085332,0.02955,0
8.0,18.0,1.068187,-1.41371,0.582511,0.179437,-0.029235,-0.094929,-0.177374,-0.31392,-0.362799,-0.082735,0.052223,-0.058832,0
23.0,5.0,1.74872,-0.023634,0.008908,-0.241831,-0.061589,-0.287173,-0.238979,0.162419,0.002002,-0.35808,-0.212957,0.01035,0
13.0,7.0,0.892042,-0.396352,-0.018422,-0.225253,0.326017,-0.177583,-0.153494,-0.107101,-0.246545,-0.325815,-0.00583,0.156459,0
3.0,6.0,1.455725,-0.937155,0.53505,-0.178808,-0.293732,-0.242438,0.189666,-0.046094,-0.508099,-0.156922,0.000875,0.030919,0
14.0,5.0,1.572541,-0.093382,-0.219394,-0.365813,-0.07213,-0.35345,-0.202929,0.290335,-0.176812,-0.191762,-0.085608,0.03252,0
1.0,10.0,1.617907,-0.527367,0.179878,-0.083292,0.031747,0.081424,-0.418227,-0.081175,-0.022385,-0.33766,-0.103184,0.102266,0
29.0,12.0,1.415463,-1.002535,0.359801,0.203023,0.207432,-0.059462,-0.406371,-0.162546,-0.163536,-0.125644,0.084579,-0.075878,0
26.0,12.0,1.282481,-0.294971,0.518415,-0.105232,0.291188,-0.060372,-0.010993,-0.187024,-0.351373,-0.141429,-0.103251,0.132811,0
26.0,8.0,1.373855,-0.314343,0.44722,-0.118827,0.30633,-0.147664,-0.143144,-0.045634,-0.132242,-0.164455,-0.294349,0.082931,0
74.0,3.0,0.616719,-0.054755,-0.337289,-0.749688,0.117531,-0.573017,-0.001041,0.13562,-0.048078,-0.196638,-0.035296,0.15675,1
27.0,8.0,1.049236,-0.117507,-0.277092,-0.359179,0.00184,-0.275229,-0.110644,0.214201,-0.184484,-0.25556,0.106145,0.147744,0
1.0,15.0,0.650052,-0.618513,0.09988,-0.205435,0.171087,-0.213505,0.021865,-0.207951,-0.393042,-0.240507,0.067597,0.191585,1
37.0,7.0,0.811201,-0.511696,0.358134,-0.713812,0.245325,-0.157771,-0.257226,0.111329,-0.267355,-0.281698,-0.216732,0.073654,0
8.0,1.0,0.92234,-0.485152,0.597222,-0.681081,0.233261,-0.147616,0.009404,0.52233,-0.278655,-0.188337,0.12287,0.012677,0
15.0,18.0,-0.533087,-0.471843,0.427111,0.365562,0.566653,-0.513584,0.001782,-0.169221,-0.206923,0.048607,-0.189242,-0.240596,1
1.0,7.0,1.04848,-0.825389,0.06279,-0.449172,-0.266953,-0.019562,-0.248978,-0.019119,0.065036,-0.295913,-0.141961,0.23346,0
10.0,18.0,1.249696,-0.453747,0.32041,0.262517,0.621117,-0.26556,-0.090409,-0.018305,-0.316788,-0.01895,-0.015831,0.029571,0
1.0,12.0,1.319565,-0.914266,0.342397,0.160821,0.207465,-0.114705,-0.468597,-0.14611,-0.081676,-0.09698,0.066213,-0.023872,0
26.0,12.0,0.489456,-0.358623,0.017798,-0.032924,0.394762,-0.069642,-0.000942,-0.292631,0.01683,-0.288468,-0.031463,0.115953,0
10.0,11.0,0.144708,0.299555,0.346215,-0.426521,0.391121,0.202977,-0.050558,-0.33516,-0.132221,-0.197433,0.057069,-0.020543,0
10.0,7.0,0.691164,-0.689144,0.142078,-0.622001,0.128764,-0.396412,-0.064979,0.133823,-0.338683,-0.325323,-0.033961,0.279233,0
16.0,8.0,0.850136,0.166634,-0.263079,-0.401595,0.428909,0.007183,-0.03225,-0.219123,-0.002376,-0.204709,-0.07783,0.09798,0
38.0,4.0,1.439534,-1.000657,0.405375,-0.740478,-0.16866,-0.148207,-0.333198,0.197626,-0.02308,-0.252854,-0.080958,0.116677,0
8.0,10.0,0.366446,-0.567471,0.462406,0.157624,0.356202,-0.328012,-0.19744,-0.162072,-0.133356,-0.135952,0.026157,-0.073377,0
23.0,4.0,1.922503,-0.131358,0.121297,-0.064366,-0.115012,-0.442741,-0.275862,0.141285,0.005277,-0.20748,-0.163136,0.016091,0
40.0,3.0,0.810211,-0.163828,-0.168234,-0.644299,0.02849,-0.475184,-0.073933,0.247529,-0.146211,-0.198464,-0.064596,0.094083,1
9.0,4.0,1.160084,-0.233865,-0.078057,-0.473329,-0.182021,-0.141139,-0.048477,0.151126,0.000421,-0.250276,0.056283,0.141508,0
38.0,14.0,0.498385,-0.811374,0.324297,-0.249902,0.466194,-0.146809,-0.317181,-0.236682,-0.201796,-0.254677,-0.133708,0.241225,0
8.0,12.0,0.666633,-0.829048,0.07446,-0.308765,0.108658,-0.174039,-0.079328,-0.292532,-0.072355,-0.350727,-0.22562,0.419491,0
28.0,10.0,1.175623,-0.67923,-0.128117,-0.013344,0.231451,-0.010919,-0.299932,-0.092922,-0.339495,-0.035084,0.115294,0.038878,0
35.0,9.0,0.737107,-0.811561,0.22059,-0.459962,0.49164,-0.157721,-0.413452,-0.031918,-0.363453,-0.279553,0.002169,0.118519,0
84.0,12.0,-0.150415,0.056202,0.584603,-0.07178,0.687829,-0.415167,0.03707,-0.261653,-0.46385,0.112994,-0.122309,-0.127921,1
16.0,8.0,1.18781,-0.682594,0.654174,-0.298021,0.032687,-0.074635,-0.020156,0.018933,-0.544283,-0.287597,0.072969,0.047657,0
36.0,11.0,0.851084,-0.652898,0.175806,-0.52079,0.329452,-0.128721,-0.193055,-0.124027,-0.16697,-0.300865,-0.276906,0.33785,0
15.0,1.0,0.007937,0.017163,-0.085049,-0.564587,-0.007136,-0.568189,0.121911,0.114209,-0.096551,-0.226823,-0.008044,0.06407,1
28.0,4.0,0.948552,-0.213687,-0.253543,-0.450157,0.03751,-0.40854,-0.052286,0.024089,-0.043996,-0.412666,-0.068601,0.16699,0
11.0,4.0,-0.093335,-0.816345,0.319764,-0.715195,0.043488,-0.279697,-0.134008,0.178982,-0.276401,-0.309802,-0.031593,0.25401,0
4.0,3.0,1.432559,-0.448778,0.164335,-0.363768,-0.108872,-0.156599,-0.120266,0.004455,-0.225208,-0.276139,0.181958,0.310171,0
57.0,1.0,0.847285,0.074357,-0.535942,-0.413348,0.036287,-0.547849,0.007471,0.109911,-0.108764,-0.220606,-0.08029,0.170725,1
30.0,11.0,-0.118965,0.071612,0.081453,0.117685,0.506331,-0.395523,0.010961,-0.395058,-0.283976,-0.101645,0.094105,-0.124271,1
11.0,19.0,1.308073,-0.652099,0.840391,0.157879,0.332201,0.133879,-0.298925,-0.13018,-0.272617,-0.246499,0.135688,-0.077689,0
14.0,1.0,0.669088,0.126628,-0.051337,-0.600383,0.207266,-0.585189,0.19334,0.077718,-0.293915,-0.232029,-0.102734,0.220207,1
5.0,7.0,-0.080492,-0.738406,0.196706,-0.568162,0.277019,-0.363311,-0.17425,0.095876,-0.29939,-0.317502,-0.092175,0.306603,0
38.0,9.0,1.158925,-0.743873,0.274269,-0.5615,0.228398,-0.1137,-0.318863,0.063759,-0.260369,-0.274702,-0.028763,0.097374,0
59.0,6.0,0.242158,-0.250529,-0.009345,-0.66602,0.283548,-0.395664,-0.115212,0.01151,-0.173392,-0.239124,-0.148698,0.261885,1
28.0,11.0,0.83884,0.255984,-0.291257,-0.55511,0.595885,-0.226388,-0.067052,-0.175482,-0.103268,-0.120734,-0.017463,0.09436,0
24.0,12.0,0.402719,-1.128512,0.53416,-0.125937,0.528339,-0.248977,-0.373402,-0.028498,-0.422629,-0.117384,0.059517,-0.087021,0
17.0,10.0,1.118043,-0.337721,0.288328,0.033412,0.53827,-0.095636,-0.332692,-0.122268,-0.214874,-0.247947,0.03768,0.066338,0
24.0,8.0,0.932707,-0.976817,0.768095,-0.337055,-0.179324,-0.02244,0.032593,-0.086049,-0.470287,-0.279371,-0.062722,0.090801,0
21.0,2.0,0.632111,-0.348521,0.306374,-0.625767,-0.410319,-0.527532,-0.229053,0.194049,0.185365,-0.192483,0.040798,0.152455,0
38.0,9.0,0.409927,-0.002424,-0.043042,-0.247778,0.673422,-0.411143,-0.089375,-0.270467,-0.300294,-0.111655,-0.057017,0.051225,1
16.0,9.0,1.165717,-0.305188,0.118838,-0.421015,0.533723,-0.23016,-0.226297,0.160508,-0.258722,-0.116052,0.09282,0.202102,0
24.0,23.0,0.77145,-1.33015,0.726265,0.074415,0.178815,-0.08763,-0.181995,-0.171122,-0.393187,-0.01647,0.046295,-0.172404,0
11.0,5.0,1.391221,-0.295751,0.214269,-0.663765,0.271053,-0.31722,-0.085571,0.386947,-0.221925,-0.207851,0.014301,0.190003,0
1.0,2.0,1.141607,-0.496151,0.212466,-0.614147,-0.232306,-0.365256,0.036082,-0.001499,0.044405,-0.180397,-0.310957,0.230254,0
5.0,18.0,1.532635,-0.66687,0.455949,0.226852,0.162902,-0.040818,-0.156986,-0.184608,-0.300219,-0.280398,0.051838,0.194279,0
5.0,13.0,0.318214,-0.893718,0.296992,-0.351414,0.364568,-0.151591,-0.31483,-0.12171,-0.22631,-0.350502,-0.065065,0.25277,0
2.0,10.0,0.133316,-0.37468,-0.145122,-0.365337,0.324326,-0.365814,0.146637,-0.102528,-0.406784,-0.163267,0.102541,0.212679,1
28.0,7.0,0.659422,-0.542145,0.176195,-0.697631,0.100813,-0.170992,-0.263739,0.070245,-0.07761,-0.348561,-0.134662,0.244537,0
60.0,14.0,-0.012858,-0.548898,0.417802,0.285567,0.506159,-0.394038,-0.092858,-0.19056,-0.254952,-0.034923,-0.075017,-0.203725,1
1.0,6.0,1.605052,-0.961441,0.466962,-0.159815,0.017909,-0.052794,-0.202158,-0.155547,-0.283838,-0.191212,0.096109,0.193174,0
50.0,3.0,0.677211,-0.56012,0.36505,-0.683644,0.125619,-0.285746,-0.175195,0.246883,-0.370701,-0.315351,0.080885,0.148684,0
13.0,9.0,1.42307,-0.835929,-0.023031,0.210086,0.103279,-0.082244,-0.389201,-0.24317,-0.115667,-0.055651,0.046467,0.067751,0
9.0,8.0,0.023612,-0.699694,0.125766,-0.419789,0.414206,-0.386292,-0.123331,-0.094529,-0.364582,-0.27646,0.012568,0.354418,0
2.0,1.0,0.560677,-0.906957,0.26972,-0.603207,-0.230533,-0.271454,-0.20027,0.189493,0.061913,-0.221101,-0.210243,0.112866,0
12.0,3.0,0.905522,0.183672,-0.187352,-0.253376,-0.374448,-0.264387,0.057244,0.105731,0.072452,-0.438488,0.160775,0.035219,0
82.0,2.0,0.561831,0.023117,0.066014,-0.705731,0.003615,-0.700867,0.073635,0.241984,-0.221594,-0.196996,-0.001075,0.088259,1
30.0,15.0,0.062466,-0.927924,0.43529,-0.022873,0.579683,-0.270862,-0.406785,-0.061773,-0.35698,-0.169821,0.008807,-0.070783,0
7.0,10.0,1.093679,-0.890176,0.511056,-0.283116,0.112872,-0.06753,0.0327,-0.073191,-0.513742,-0.209911,-0.016294,0.134664,0
11.0,12.0,-0.097406,-0.968097,0.406234,-0.380608,0.476973,-0.368103,-0.309917,-0.084437,-0.542432,-0.044417,0.157963,0.071362,0
1.0,2.0,1.2212,-1.040333,0.482849,-0.503852,-0.464585,-0.246076,0.20405,-0.04776,-0.379581,-0.018275,-0.065883,0.010861,0
22.0,1.0,0.692819,-0.258496,0.051255,-0.86491,-0.019178,-0.366389,-0.329836,0.086135,0.171274,0.007165,-0.156441,0.031967,0
14.0,10.0,0.499218,-0.899815,0.286962,-0.618321,0.445409,-0.257304,-0.31101,0.128011,-0.503145,-0.280985,0.083308,0.176696,0
2.0,9.0,1.343842,-1.063252,0.231529,0.053239,0.395905,-0.199295,-0.442178,-0.134458,-0.206459,-0.025576,0.024098,-0.073237,0
3.0,4.0,0.227408,-0.899526,0.475565,-0.807752,-0.154466,-0.325077,-0.241294,0.347336,-0.120609,-0.293223,-0.029406,0.157458,0
41.0,6.0,0.815483,-0.589675,0.166339,-0.514764,0.495727,-0.306515,-0.301842,0.058638,-0.399219,-0.236803,-0.029122,0.109659,0
39.0,5.0,0.456735,-0.337333,0.392867,-0.790947,-0.1778,-0.400783,-0.152839,0.276563,-0.024643,-0.228427,-0.137526,0.133865,0
11.0,18.0,-0.269369,-0.91307,0.613782,-0.156027,0.584185,-0.386437,-0.272071,-0.136581,-0.510514,0.092265,-0.020198,-0.226113,0
7.0,9.0,0.102743,-0.672062,0.243884,-0.43246,0.329718,-0.265887,-0.181343,-0.124195,-0.331447,-0.355318,0.08019,0.260117,0
22.0,7.0,0.413144,-0.5406,-0.004412,-0.606111,0.365737,-0.180733,-0.240748,-0.140219,-0.171212,-0.344925,-0.067803,0.291525,0
17.0,8.0,1.663681,-0.797015,0.61529,-0.289447,-0.144149,-0.068388,0.090847,-0.082905,-0.548078,-0.193049,0.03436,0.031017,0
24.0,2.0,0.754592,-0.615593,0.426554,-0.694761,-0.316869,-0.273282,0.220008,-0.011941,-0.390063,-0.02637,-0.093909,-0.028256,0
2.0,13.0,1.582411,-0.507225,0.278858,-0.058031,0.28728,-0.155876,-0.104452,-0.085458,-0.320138,-0.125466,-0.101151,0.049713,0
24.0,12.0,0.41867,-0.972721,0.490611,-0.042799,0.518364,-0.328292,-0.348718,-0.071928,-0.338055,-0.006644,-0.022906,-0.174902,0
18.0,12.0,-0.045463,0.103112,0.00818,0.108191,0.522038,-0.463645,0.094787,-0.441517,-0.300753,0.003027,-0.009463,-0.121026,1
10.0,1.0,0.28058,0.184354,-0.015359,-0.736667,0.237551,-0.893234,0.02311,0.243531,-0.151622,0.034998,-0.240933,0.149877,1
11.0,14.0,0.27639,-0.808764,0.325226,-0.259894,0.307013,-0.066315,-0.216829,-0.211882,-0.325076,-0.365631,0.092403,0.188197,0
25.0,2.0,1.308104,-0.98207,0.347637,-0.847491,-0.163398,-0.24642,-0.256869,0.289691,-0.091464,-0.266877,-0.069228,0.182572,0
12.0,2.0,0.570857,-0.232404,-0.176603,-0.659629,0.02794,-0.587606,-0.019784,0.238251,-0.076646,-0.208883,-0.06247,0.098219,1
28.0,8.0,0.635872,-0.58495,0.17866,-0.637234,0.191025,-0.157529,-0.247753,-0.019053,-0.146628,-0.330871,-0.102009,0.287003,0
38.0,16.0,0.284835,-0.010749,0.114767,-0.009184,0.550962,0.048761,-0.146751,-0.31755,0.065465,-0.18793,-0.012835,0.160227,0
32.0,15.0,0.438745,-0.112815,-0.021708,0.125999,0.634435,-0.157543,0.004611,-0.213507,-0.063535,-0.214667,-0.097558,0.044649,0
4.0,10.0,1.117714,-0.736318,0.415191,-0.474426,0.408422,-0.101673,-0.306103,0.130673,-0.279881,-0.167424,0.145237,0.245687,0
18.0,9.0,0.236587,-0.90551,0.421673,-0.187969,0.589916,-0.454325,-0.437969,-0.056252,-0.38881,-0.001545,0.000895,-0.072562,0
6.0,9.0,1.21956,-0.759047,0.091391,-0.004279,0.370155,-0.201793,0.216602,0.02757,-0.290578,-0.161612,-0.127462,0.254236,0
3.0,16.0,0.159354,-1.108166,0.504088,-0.254141,0.645378,-0.350643,-0.519563,0.050015,-0.47663,-0.11685,0.113499,-0.096879,0
1.0,11.0,1.144657,-1.207021,0.63105,-0.144623,-0.034535,-0.001288,-0.131218,-0.263495,-0.481424,-0.126764,0.127096,0.049261,0
15.0,1.0,1.273194,0.019244,-0.36281,-0.058983,-0.427427,-0.403192,0.122758,0.010503,0.103788,-0.437024,0.017278,0.043198,0
17.0,7.0,0.633252,-0.297756,0.215663,-0.70795,-0.040081,-0.35693,-0.177867,0.133665,0.054262,-0.226513,-0.250747,0.212101,0
19.0,2.0,1.363907,-0.370315,-0.099809,-0.514172,0.213904,-0.397052,-0.142737,0.292939,-0.279944,-0.206584,-0.107778,0.097002,0
1.0,1.0,1.423299,-0.414029,-0.135408,-0.471968,-0.003805,-0.333599,-0.12126,0.198925,-0.163834,-0.213314,-0.001098,0.15489,0
24.0,12.0,0.253993,-0.263172,-0.013145,-0.2488,0.569544,-0.457592,-0.093647,-0.273201,-0.35633,-0.065618,-0.026537,0.133522,1
39.0,4.0,0.848678,0.176066,0.05005,-0.662065,0.37176,-0.416887,-0.156445,0.072526,0.052682,-0.016595,-0.168279,0.046076,0
9.0,17.0,0.535625,-1.124544,0.570821,-0.083748,0.394101,-0.252259,-0.379991,-0.096854,-0.362289,-0.028215,0.078431,-0.120658,0
56.0,10.0,-0.098366,-0.288995,0.003652,-0.077197,0.591307,-0.446684,0.046496,-0.236723,-0.399915,-0.174862,-0.008001,0.110246,1
28.0,13.0,0.552163,-0.845234,0.768794,0.234224,0.46724,-0.373092,-0.296484,0.069195,-0.173456,-0.140685,-0.158477,-0.148299,0
21.0,14.0,1.246184,-0.956379,0.116125,0.08886,0.31424,0.08594,-0.500635,-0.228793,-0.118013,-0.160894,0.040116,-0.048056,0
31.0,1.0,0.192224,-0.667203,0.215836,-0.613009,-0.002985,-0.363196,-0.033778,0.121938,-0.136049,-0.318841,-0.103648,0.322133,0
80.0,15.0,0.195552,-0.477741,0.386818,0.374625,0.390576,-0.385934,-0.035341,-0.299151,-0.230298,-0.013234,-0.108594,-0.166253,1
16.0,10.0,1.19224,-0.347839,0.387669,0.016863,0.405729,-0.019369,-0.37015,-0.099066,-0.221782,-0.303271,0.076193,0.107406,0
2.0,12.0,0.839384,-0.513709,1.122638,0.222671,0.35727,-0.038884,-0.202166,0.0214,-0.283823,-0.167173,0.089642,-0.173624,0
11.0,18.0,1.481827,-0.65075,0.742857,0.201997,0.338111,0.089048,-0.314515,-0.096298,-0.272202,-0.273296,0.150552,-0.055373,0
12.0,10.0,1.22092,-0.76205,0.131807,-0.248975,0.327449,-0.318002,-0.177476,0.049762,-0.391935,-0.109842,-0.020505,0.160602,0
13.0,2.0,1.593391,-0.840625,-0.181295,-0.319699,0.119905,-0.455574,0.021735,0.003696,-0.281288,-0.040107,-0.067727,0.281206,0
9.0,9.0,0.762301,-0.668319,0.585452,-0.06277,0.360137,-0.246704,-0.408071,-0.038145,-0.212687,-0.220664,0.026003,-0.041223,0
1.0,18.0,0.402356,-1.073623,0.500798,-0.224004,0.219425,0.04657,-0.183375,-0.335643,-0.330741,-0.216636,0.025563,0.116365,0
1.0,3.0,1.202263,-0.67208,0.198244,-0.568805,-0.371153,-0.237237,-0.294298,0.151554,0.162374,-0.25112,-0.10885,0.103299,0
10.0,11.0,0.669944,-0.063606,-0.265759,-0.144774,0.460823,0.130866,-0.311886,-0.235909,0.037525,-0.397634,0.047895,-0.046891,0
20.0,3.0,1.245996,-0.434283,-0.418046,-0.018644,0.220659,-0.197726,-0.18826,-0.342263,-0.046293,-0.214569,-0.020451,0.174523,0
25.0,5.0,1.386691,-0.331071,-0.17473,-0.516074,0.035691,-0.100695,-0.112372,-0.162112,0.200339,0.003675,-0.261821,0.033649,0
18.0,3.0,1.871822,-0.642933,0.536285,-0.113826,-0.386391,-0.048006,-0.166358,0.026851,0.234321,-0.182749,-0.286299,0.132699,0
12.0,5.0,0.898042,0.262931,-0.332203,-0.499352,0.17031,-0.30516,0.050437,-0.068718,0.025804,-0.187438,-0.11107,0.125204,0
32.0,6.0,0.872394,-0.533151,0.119475,-0.353985,0.161911,-0.053125,-0.190122,-0.10769,-0.283081,-0.328319,0.031595,0.182566,0
22.0,11.0,1.048745,-0.900136,0.167742,0.48106,0.248417,-0.071994,-0.149948,-0.232864,-0.099498,-0.053494,0.000242,-0.001926,0
3.0,7.0,1.343797,-0.331632,0.002138,-0.328259,0.564326,-0.304811,-0.07675,0.044874,-0.237237,-0.055986,-0.046766,0.273876,0
4.0,13.0,1.129221,-0.395481,0.074231,-0.082441,0.640859,-0.23717,0.017922,-0.020542,-0.163507,-0.007378,-0.092598,0.226729,0
6.0,9.0,0.538363,-0.579677,0.58627,0.116733,0.366503,-0.273701,-0.191904,-0.086943,-0.168152,-0.01484,-0.052347,-0.138959,0
11.0,15.0,0.299376,-0.844309,0.347133,-0.246135,0.315925,-0.082168,-0.244576,-0.224655,-0.30518,-0.331735,0.068048,0.165927,0
25.0,4.0,1.041879,-0.84613,0.239827,-0.853925,0.006939,-0.288858,-0.213344,0.248316,-0.211016,-0.283633,-0.052935,0.237651,0
78.0,12.0,0.30296,-0.115907,0.193437,-0.069266,0.737541,-0.505668,-0.064662,-0.172727,-0.367259,-0.037831,-0.103381,-0.000822,1
9.0,13.0,0.597614,-1.09251,0.395917,-0.280924,0.424882,-0.256827,-0.420852,-0.100002,-0.399441,-0.118144,0.117234,0.054055,0
1.0,4.0,0.2695,-0.375965,0.080349,-0.546363,-0.045612,-0.389551,0.190449,-0.03605,-0.31059,-0.190288,0.020895,0.195883,1
33.0,13.0,0.317042,-0.151409,0.022412,0.002867,0.59879,-0.464771,-0.085182,-0.23996,-0.272691,-0.068696,-0.112438,-0.067681,1
29.0,7.0,1.438674,-0.812854,-0.145161,0.048733,0.233062,-0.060583,-0.446732,-0.199805,-0.13242,-0.116837,0.07014,0.075971,0
21.0,5.0,1.423469,-0.360519,0.434608,-0.082119,0.159725,-0.099565,-0.004533,0.052599,-0.378598,-0.345641,-0.052398,0.106167,0
31.0,6.0,0.803638,-0.669438,0.213376,-0.440263,0.179476,-0.073668,-0.274832,0.044343,-0.311025,-0.307116,-0.00577,0.050561,0
20.0,17.0,0.768676,-0.663901,0.252429,-0.499854,0.392408,0.006932,-0.34021,-0.091502,-0.290333,-0.364755,-0.039191,0.187273,0
3.0,7.0,0.535934,-0.171206,-0.217951,-0.230098,0.326363,-0.131845,-0.205911,-0.207607,0.052677,-0.403211,0.041411,0.113318,0
37.0,9.0,0.622158,-0.588452,0.296626,-0.683544,0.440504,-0.102276,-0.348597,0.076038,-0.388805,-0.312428,-0.110663,0.065945,0
2.0,17.0,0.569919,-0.426436,1.328993,0.32298,0.412969,0.133677,-0.113957,-0.083313,-0.161285,0.085044,-0.053023,-0.32384,0
10.0,12.0,0.54794,-0.872038,0.707025,0.150175,0.513844,-0.306331,-0.293179,0.005773,-0.202389,-0.087517,-0.108747,-0.148609,0
6.0,18.0,0.135705,-0.646906,0.689202,-0.092271,0.324077,0.043831,-0.096893,-0.399782,-0.286615,-0.129786,0.04717,-0.03806,0
24.0,6.0,1.080086,-0.069836,-0.214073,-0.646833,0.225574,-0.057284,-0.170674,-0.115338,0.15636,-0.146716,-0.104823,0.069083,0
13.0,3.0,1.092678,-1.044986,0.640004,-0.50362,-0.337498,-0.011718,0.089227,-0.086279,-0.487197,-0.176948,0.011844,-0.038906,0
5.0,4.0,0.786165,-0.54017,-0.275507,-0.250365,0.155881,-0.316133,-0.078713,-0.102995,-0.200428,-0.261956,0.142134,0.263332,0
14.0,1.0,1.318772,-0.492045,0.494615,-0.420964,-0.085345,-0.322296,-0.133281,0.278574,-0.057916,-0.202664,-0.10533,0.170675,0
46.0,6.0,0.673893,-0.782454,0.360615,-0.431759,0.447749,-0.14888,-0.328965,-0.038576,-0.452286,-0.224233,0.061003,0.055807,0
16.0,1.0,1.13164,0.270279,0.739673,-0.310325,-0.020386,-0.524192,-0.214623,0.168158,-0.178383,-0.121794,0.098868,0.112257,0
11.0,11.0,0.428726,-0.738633,0.200463,-0.406487,0.217322,-0.156706,-0.225034,-0.098695,-0.276066,-0.410027,0.095019,0.299311,0
21.0,6.0,0.809943,-0.411119,-0.166281,-0.588874,0.138543,-0.522787,-0.008461,0.071657,-0.151327,-0.174393,-0.229611,0.245836,1
4.0,13.0,0.140318,-0.44321,0.139214,0.047876,0.557817,0.067557,-0.270466,-0.175625,-0.001391,-0.207066,-0.040063,0.034035,0
13.0,12.0,1.093756,-0.564383,0.14198,-0.155704,0.349479,-0.263338,0.068819,-0.004141,-0.44839,-0.129768,-0.025807,0.192578,0
4.0,10.0,0.256351,-0.683087,0.217797,-0.398794,0.316935,-0.200372,-0.176936,-0.148719,-0.279179,-0.284437,-0.102629,0.338315,0
7.0,7.0,1.014535,0.102065,-0.15473,-0.519289,0.115894,-0.10738,-0.070462,-0.057929,0.054918,-0.156508,-0.161515,0.070649,0
4.0,17.0,0.346265,-0.335656,0.073745,0.400296,0.531391,-0.121883,-0.122007,-0.292892,0.086418,-0.214471,-0.043681,0.04056,0
22.0,15.0,-0.071155,-0.932783,0.529178,-0.027495,0.655998,-0.426882,-0.327469,-0.05579,-0.38488,-0.029027,-0.077389,-0.173268,0
10.0,5.0,1.183021,-0.949607,0.627658,-0.467142,-0.562388,-0.094207,0.319071,-0.191207,-0.410323,-0.020882,-0.126316,0.010699,0
24.0,6.0,0.509739,-0.818389,0.119612,-0.502057,0.241397,-0.230233,-0.264003,-3.5e-05,-0.223748,-0.330212,0.004808,0.322438,0
25.0,9.0,-0.092419,-0.108524,0.649437,-0.377536,0.450987,-0.357201,0.046753,-0.190434,-0.614606,0.09266,-0.010366,-0.105888,1
48.0,11.0,0.512721,-0.82144,0.574542,0.10355,0.504068,-0.27794,-0.271993,-0.059534,-0.158363,-0.098473,-0.167466,-0.084415,0
16.0,15.0,0.237869,-0.681323,0.258726,-0.36181,0.189354,-0.13463,-0.260602,-0.344762,-0.201677,-0.202638,0.130037,0.188575,0
24.0,4.0,0.548024,-0.285705,0.139926,-0.8148,0.070616,-0.571299,-0.038493,0.297146,-0.230387,-0.156949,-0.026898,0.203529,1
27.0,11.0,0.977839,0.181713,-0.237582,-0.462243,0.526345,-0.075377,-0.064676,-0.204223,-0.05459,-0.134946,-0.00145,0.112483,0
12.0,23.0,0.112173,-0.968012,0.659008,-0.183443,0.301938,-0.090804,-0.196175,-0.409945,-0.242974,0.041254,-0.103924,-0.004591,0
5.0,11.0,-0.066462,-0.877063,0.211711,-0.381583,0.576007,-0.393246,-0.30339,-0.05915,-0.440231,-0.177195,0.028845,0.207776,0
20.0,4.0,1.333235,-0.525722,0.27249,-0.542579,0.116325,-0.212812,-0.098479,0.259795,-0.209524,-0.235042,0.046786,0.205203,0
