utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
9.0,22.0,1.578368,-0.869018,0.674816,0.300585,0.396288,-0.024568,-0.368117,-0.068135,-0.273898,-0.225763,0.104358,-0.1503,0
4.0,12.0,0.263886,-0.99924,0.205844,-0.332966,0.593118,-0.31412,-0.40885,-0.102415,-0.369615,-0.204711,0.009438,0.186586,0
37.0,12.0,-0.073653,-0.126682,0.043972,0.096119,0.603574,-0.533679,0.026992,-0.314776,-0.305868,-0.06679,-0.025514,-0.042338,1
1.0,10.0,0.898344,-0.82663,0.594297,0.264906,0.264506,-0.11803,-0.243938,-0.086835,-0.167229,-0.100564,-0.008886,-0.193681,0
10.0,7.0,1.197696,-0.412463,0.075204,-0.070969,0.472042,-0.096493,-0.208114,0.110386,-0.279353,-0.222425,0.093996,0.056045,0
17.0,7.0,0.78789,-1.243569,-0.005216,-0.442552,-0.105312,-0.271694,-0.075341,0.060004,-0.137486,-0.24008,-0.057314,0.300307,0
13.0,8.0,0.24883,-0.580935,-0.119909,-0.310462,0.189613,-0.404158,-0.007671,-0.136618,-0.192114,-0.285087,0.041539,0.239327,1
4.0,5.0,1.519423,-0.298427,0.396608,-0.470015,-0.019213,-0.519322,-0.213676,0.348197,-0.146555,-0.141138,-0.004335,0.069171,0
17.0,2.0,1.207945,-0.464615,0.635242,-0.711588,-0.240508,-0.246199,0.112248,0.10601,-0.490479,-0.088601,-0.004272,-0.084557,0
34.0,13.0,0.458315,-0.754925,0.508749,0.064482,0.521738,-0.247326,-0.266474,-0.071599,-0.172447,-0.12703,-0.056808,-0.09558,0
1.0,8.0,0.250036,-0.471506,0.07812,-0.250892,0.09995,-0.355573,0.143563,-0.290099,-0.379292,-0.071075,0.076613,0.224188,1
9.0,4.0,1.423576,-0.607697,0.175411,-0.574374,0.037767,-0.295523,-0.063769,0.243337,-0.305447,-0.205913,0.025871,0.132516,0
22.0,17.0,0.194267,-0.662192,0.311391,-0.235502,0.326026,-0.098161,-0.153396,-0.465897,-0.19709,-0.177199,-0.085217,0.254382,0
24.0,3.0,-0.057057,-0.688325,0.267355,-0.726166,-0.048409,-0.327117,-0.132545,0.200458,-0.148192,-0.294444,-0.046654,0.302534,0
18.0,14.0,0.928218,-0.02549,-0.11227,-0.307128,0.79366,-0.023338,-0.155424,-0.258068,-0.073991,-0.133032,-0.109394,0.071903,0
8.0,9.0,0.976223,0.141661,0.120077,-0.706698,0.353439,0.159483,-0.003316,-0.165427,-0.144143,-0.272754,-0.051296,0.196658,0
23.0,11.0,0.708934,-0.706914,0.387906,0.390609,0.253231,-0.133789,-0.291285,-0.085641,-0.04487,-0.203869,0.014705,-0.099008,0
11.0,18.0,0.701835,0.030347,-0.219217,-0.004521,0.590363,0.080515,-0.160759,-0.364684,0.056529,-0.306423,0.13567,-0.02646,0
13.0,4.0,1.437674,-0.17565,0.183853,-0.523521,0.094097,-0.046512,-0.24437,-0.055487,0.193996,0.032223,-0.26525,-0.032747,0
15.0,4.0,0.898122,-0.413321,0.124464,-0.420637,0.513926,-0.208668,-0.302668,0.032318,-0.16936,-0.239824,0.008504,0.172723,0
30.0,10.0,0.650814,-0.719892,0.277286,-0.509878,0.316024,-0.152978,-0.233294,-0.061297,-0.236707,-0.285829,-0.254708,0.234999,0
22.0,2.0,0.998982,-0.492918,-0.165593,-0.171398,-0.051028,-0.110248,0.049994,0.072976,-0.131762,-0.253631,0.103869,0.258342,0
65.0,10.0,0.455696,-0.271921,0.130314,-0.403267,0.672586,-0.467837,-0.081965,-0.124132,-0.547492,0.006707,-0.058356,0.045158,1
17.0,4.0,1.667603,-0.455854,0.444622,-0.422037,-0.001333,-0.08312,-0.220889,0.281283,-0.028172,-0.388253,-0.049455,0.117501,0
12.0,9.0,0.216234,-0.929913,0.39232,-0.291251,0.579793,-0.333742,-0.297843,-0.033426,-0.538793,-0.080037,0.126084,-0.012369,0
29.0,2.0,0.414407,-0.546651,0.287073,-0.703986,0.017253,-0.303961,-0.247881,0.32317,-0.118308,-0.322856,-0.050268,0.140555,0
6.0,1.0,1.500345,0.071545,0.588714,-0.204872,-0.50566,-0.318105,-0.054164,0.24602,0.000886,-0.132745,0.161809,0.048633,0
3.0,14.0,-0.019766,-0.598304,0.446768,0.042966,0.436387,-0.263943,-0.07786,-0.30215,-0.35157,-0.026583,-0.006703,-0.120637,1
5.0,2.0,1.214958,-0.397175,0.151269,-0.3007,0.025897,-0.067949,-0.148034,-0.105565,0.172683,-0.172706,-0.275474,0.180626,0
1.0,2.0,1.891651,-0.193249,0.235363,-0.249118,-0.11289,-0.112238,-0.311997,-0.027122,0.171457,-0.289431,-0.247722,0.093011,0
2.0,19.0,1.570202,-0.665777,0.478356,0.003514,0.288,-0.130158,-0.056077,-0.119485,-0.359916,-0.09191,-0.135773,0.076777,0
31.0,10.0,-0.039752,-0.421415,0.063525,-0.380235,0.509634,-0.359013,-0.05129,-0.151967,-0.409165,-0.145162,-0.054568,0.111241,1
22.0,21.0,0.012922,-0.719232,0.54618,-0.240442,0.334463,-0.04039,-0.181416,-0.433781,-0.214069,-0.033204,-0.110832,0.105106,0
28.0,2.0,1.169762,0.24772,-0.125936,-0.817676,0.381524,-0.545706,-0.238453,0.084918,0.022219,0.135405,-0.10634,-0.028209,0
78.0,4.0,0.622154,0.07085,-0.195817,-0.709119,0.318244,-0.67277,-0.019972,0.190888,-0.124593,-0.114039,-0.215643,0.217136,1
30.0,10.0,0.39422,-1.233014,0.434365,-0.238101,0.509182,-0.138203,-0.410044,-0.125823,-0.302093,-0.176838,-0.094731,0.122687,0
25.0,14.0,-0.052697,-0.983933,0.536763,-0.092144,0.636609,-0.325996,-0.324609,-0.074455,-0.42469,-0.038832,-0.034427,-0.134939,0
17.0,4.0,0.623492,0.004335,-0.258486,-0.572895,0.296901,-0.43829,-0.032275,0.050289,0.066054,-0.142644,-0.173782,0.109248,0
6.0,17.0,1.611904,-0.821887,0.364913,0.271679,0.11478,-0.195785,-0.267947,-0.24272,-0.249445,-0.195197,0.005866,0.086699,0
2.0,10.0,1.00332,-0.544575,0.423619,0.052941,0.55325,-0.235945,-0.164346,-0.135561,-0.353929,-0.011599,-0.067859,-0.022938,0
30.0,5.0,0.294325,-0.809882,0.203188,-0.628551,0.340103,-0.286137,-0.184786,0.105482,-0.314484,-0.371563,-0.115095,0.308533,0
83.0,3.0,0.465051,0.21531,0.102102,-0.65089,0.135373,-0.666271,0.088227,0.173553,-0.259679,-0.140923,-0.117837,0.139936,1
25.0,10.0,0.754636,-0.018721,0.065379,-0.315774,0.426735,-0.006417,-0.157428,-0.291114,0.100337,-0.181534,-0.197416,0.245013,0
19.0,13.0,0.972686,-0.579313,0.206329,-0.017869,0.731179,-0.244688,-0.178733,-0.049949,-0.348094,-0.014524,-0.083502,0.011431,0
41.0,2.0,0.542614,-0.400939,0.554637,-0.878785,-0.295847,-0.398253,-0.333085,0.340563,0.006617,-0.159689,0.096267,-0.004653,0
5.0,17.0,0.20583,-0.954224,0.487497,-0.27769,0.39201,-0.128621,-0.407677,-0.206047,-0.240208,-0.187776,-0.006749,0.097051,0
21.0,3.0,0.643877,-0.383982,0.242755,-0.609214,-0.389838,-0.519165,-0.214262,0.187222,0.208744,-0.223433,0.008716,0.161756,0
4.0,12.0,1.63463,-0.84696,0.575776,0.038173,-0.245206,0.029938,-0.301001,-0.122305,0.014359,-0.281971,-0.146793,0.083612,0
7.0,6.0,0.64382,-0.649141,0.256837,0.010608,0.223177,-0.065887,-0.399014,-0.09518,-0.210224,-0.324434,0.038724,0.080614,0
24.0,1.0,0.639932,0.260007,-0.100174,-0.684213,0.122232,-0.727524,-0.03006,0.163171,0.057252,-0.126142,-0.176829,0.092198,1
26.0,4.0,0.667175,0.049158,-0.183497,-0.718015,0.135533,-0.624825,0.064833,0.257675,-0.239175,-0.153778,-0.07146,0.111922,1
29.0,3.0,0.569592,-0.123735,0.327606,-0.717955,-0.034641,-0.47223,-0.287652,0.301671,-0.05206,-0.273796,0.014628,0.060864,0
2.0,5.0,1.510069,-0.30888,0.614297,-0.283639,-0.178763,-0.267168,-0.03463,0.160095,-0.098749,-0.220531,-0.061329,0.09364,0
28.0,4.0,0.613612,-0.476411,0.200046,-0.815499,-0.074203,-0.419368,-0.235202,0.326197,-0.034518,-0.295338,-0.014486,0.102998,0
29.0,8.0,1.167316,-0.288402,0.562604,0.117765,0.275481,-0.097742,0.061768,-0.229624,-0.303981,-0.211557,-0.021845,0.207301,0
32.0,3.0,0.745283,0.219505,-0.013162,-0.297405,0.17623,-0.112461,-0.10651,-0.167168,0.133242,-0.172178,-0.125303,0.163427,0
24.0,13.0,0.437417,-0.458333,0.306641,0.001138,0.558223,-0.429295,-0.08185,-0.165387,-0.361588,-0.070774,-0.035624,-0.054655,1
88.0,11.0,0.161026,0.027386,0.360731,-0.03435,0.417253,-0.463333,0.033747,-0.255661,-0.368926,-0.064498,0.044011,0.016646,1
20.0,5.0,0.274756,-0.953811,0.332302,-0.717174,0.322656,-0.259342,-0.282155,0.251141,-0.43998,-0.345529,0.049056,0.168995,0
22.0,16.0,1.064344,-0.724118,0.690315,-0.024941,0.568582,-0.053447,-0.409842,-0.075513,-0.309899,-0.181283,0.066652,0.047209,0
8.0,7.0,1.594585,-0.482232,0.216134,-0.421099,0.166136,-0.255352,-0.096908,0.245479,-0.322967,-0.198053,0.059342,0.171945,0
9.0,12.0,0.80328,0.030748,-0.168784,-0.174638,0.443282,0.027086,-0.156976,-0.329658,0.153879,-0.373783,0.084535,0.156531,0
17.0,8.0,0.73113,0.326706,-0.242973,-0.502175,0.410412,0.065306,-0.1901,-0.046827,0.064336,-0.220133,0.069504,0.008047,0
11.0,8.0,0.654924,-1.096409,0.042673,-0.037671,0.354513,-0.446339,-0.13009,-0.09939,-0.410792,-0.119703,-0.054804,0.201425,1
13.0,6.0,1.320075,-1.059034,0.10188,-0.125601,0.165306,-0.14381,-0.353398,-0.1728,-0.128396,-0.106896,0.06773,0.18739,0
9.0,13.0,1.011733,-0.460767,0.079732,-0.144954,0.475651,-0.103378,-0.246027,0.026745,-0.2641,-0.199188,0.172426,0.132669,0
19.0,2.0,1.176191,-0.771432,0.74835,-0.571913,-0.476141,-0.027322,0.179857,-0.091567,-0.392618,-0.059407,-0.105485,-0.138887,0
21.0,5.0,1.279862,-0.097783,-0.063764,-0.377154,0.101001,-0.271627,0.0047,0.065111,0.048418,-0.022135,-0.246495,0.022736,0
31.0,2.0,1.1181,0.05053,0.574748,-0.445782,0.111535,-0.513456,-0.164088,0.308073,-0.120553,-0.114298,0.037148,0.1512,0
9.0,3.0,1.396463,-0.534566,0.301398,-0.641591,0.072228,-0.338951,-0.130271,0.224676,-0.224583,-0.225873,-0.070607,0.253158,0
11.0,8.0,1.573314,-0.397875,0.251634,-0.024583,0.089206,-0.220509,-0.038019,0.157918,-0.37698,-0.300661,0.029323,0.148048,0
25.0,16.0,0.068329,-0.801789,0.620644,-0.22731,0.473315,-0.190194,-0.356957,-0.137211,-0.364458,-0.088523,0.043847,-0.017911,0
22.0,12.0,1.165911,-0.886282,0.59903,-0.388645,0.05752,0.032006,-0.09917,-0.168777,-0.506828,-0.113091,0.072517,0.006574,0
20.0,7.0,0.958736,-0.723183,0.149518,0.010157,0.338441,0.068066,-0.37194,-0.308852,-0.257283,0.028796,-0.050577,-0.111846,0
10.0,13.0,1.423059,-0.643738,0.296279,0.351851,0.452219,-0.207946,-0.171174,-0.173904,-0.319767,-0.0865,0.029628,0.026568,0
22.0,12.0,0.102138,-0.984777,0.357268,-0.133935,0.622979,-0.295604,-0.29527,-0.110445,-0.361897,-0.143872,-0.000999,0.047962,0
42.0,13.0,-0.161554,-0.030873,0.333524,-0.014241,0.788239,-0.48823,-0.099453,-0.257633,-0.28787,0.090511,-0.170853,-0.172116,1
74.0,6.0,0.54403,-0.308937,-0.307973,-0.413502,0.273241,-0.439625,-0.079488,-0.062443,-0.195755,-0.349423,0.05069,0.27502,1
8.0,25.0,-0.093153,-0.850756,0.61905,-0.050902,0.359449,-0.102811,-0.164914,-0.429547,-0.181755,-0.043033,-0.106012,0.050994,0
15.0,8.0,0.214126,-0.910189,0.442424,-0.136055,0.699658,-0.269442,-0.369581,-0.03621,-0.383775,-0.165801,-0.029633,-0.007589,0
23.0,1.0,0.66505,0.210634,-0.434521,-0.565059,0.159337,-0.71597,0.228607,0.032756,-0.16992,-0.213484,-0.163444,0.290301,1
27.0,14.0,1.032208,-0.337794,-0.190865,0.285609,0.2783,0.021681,-0.261401,-0.257606,-0.057278,-0.273191,0.00375,0.078055,0
42.0,9.0,0.282344,-0.270729,0.111039,-0.254572,0.659283,-0.493659,-0.148945,-0.140362,-0.428188,-0.071813,0.028411,0.164422,1
9.0,19.0,0.150091,-0.859151,0.472075,-0.269816,0.484566,-0.042827,-0.45531,-0.159025,-0.319739,-0.272736,0.088568,0.043269,0
30.0,14.0,-0.09122,-0.085115,0.133759,0.158513,0.514109,-0.417693,-0.056762,-0.331328,-0.221269,-0.102163,0.005765,-0.219622,1
26.0,10.0,0.366952,-0.972844,0.620628,0.020328,0.492045,-0.215911,-0.334186,0.069007,-0.315489,-0.184216,-0.010922,-0.189362,0
27.0,2.0,0.32914,-0.685617,0.342152,-0.639094,-0.414073,-0.204681,-0.145075,0.253289,-0.104772,-0.299631,0.141259,0.158117,0
29.0,4.0,0.393846,-0.904536,0.275838,-0.61799,0.201612,-0.253607,-0.233709,0.109528,-0.238017,-0.317861,-0.176287,0.295615,0
12.0,14.0,-0.061908,-0.905822,0.382607,-0.159124,0.68312,-0.462042,-0.327956,-0.056132,-0.453848,-0.014512,0.016064,-0.061303,0
15.0,15.0,-0.344153,-0.403717,0.33986,0.335396,0.512813,-0.47094,0.00486,-0.241886,-0.218006,0.066989,-0.144854,-0.24617,1
30.0,10.0,0.567063,0.308846,-0.085396,-0.393291,0.430228,-0.273497,-0.083081,-0.150897,-0.009674,-0.093077,-0.068408,0.111587,0
9.0,1.0,1.208522,-0.668567,0.534545,-0.662619,-0.471138,-0.331085,0.221182,0.012652,-0.359739,0.073643,-0.116394,-0.092964,0
20.0,10.0,0.291503,-0.136881,-0.107037,-0.271104,0.524151,-0.579368,0.017448,-0.144053,-0.415788,-0.150764,-0.046258,0.217448,1
34.0,13.0,0.308947,0.412125,-0.085753,-0.472562,0.581778,-0.028274,-0.002574,-0.149856,-0.213671,-0.191814,-0.09873,0.013736,0
19.0,5.0,1.13401,-0.548097,0.657417,-0.527535,0.064593,-0.151357,-0.160912,0.265588,-0.350072,-0.363308,0.059437,0.09988,0
11.0,22.0,-0.037411,-0.783781,0.47703,-0.166425,0.238635,-0.042505,-0.211475,-0.454905,-0.159537,-0.160333,-0.001154,0.072769,0
84.0,2.0,0.639514,0.015729,0.139808,-0.556727,0.136229,-0.57631,0.036612,0.159534,-0.180176,-0.250834,-0.171242,0.26225,1
19.0,16.0,1.1198,-0.359844,0.456107,0.126501,0.415173,0.023207,-0.348506,-0.224027,-0.137894,-0.351959,0.098603,0.081224,0
28.0,3.0,1.151325,0.049608,-0.155594,-0.467107,0.045436,-0.355549,-0.169361,-0.086392,0.393086,-0.099646,-0.134994,0.063338,0
15.0,1.0,1.547365,-0.51478,-0.113296,-0.200651,-0.11586,-0.193183,-0.11737,0.114093,-0.064746,-0.182575,-0.027891,0.15902,0
9.0,10.0,0.769326,-0.709437,0.6836,-0.035297,0.404906,-0.254653,-0.462621,-0.025326,-0.185458,-0.191134,-0.009209,-0.061779,0
19.0,13.0,-0.197404,-0.05771,0.153932,0.053754,0.491626,-0.505627,0.052093,-0.402745,-0.314423,0.070384,-0.068222,-0.131386,1
20.0,15.0,1.360617,-0.437963,0.020269,-0.163807,0.599256,-0.163168,-0.150207,-0.072648,-0.265189,-0.113974,-0.127691,0.148649,0
16.0,10.0,0.111237,-0.738156,0.08702,-0.191035,0.481307,-0.34978,-0.134865,-0.204023,-0.315674,-0.278309,0.045742,0.251312,0
3.0,7.0,1.323756,-0.901407,0.523545,-0.126657,-0.218275,-0.205386,0.122608,-0.075324,-0.476769,-0.188041,0.009529,0.070812,0
14.0,5.0,1.228793,-0.993567,0.265652,-0.827828,-0.144771,-0.112799,-0.385323,0.252982,0.074292,-0.336073,-0.063185,0.092439,0
24.0,18.0,0.021885,-0.809946,0.370515,-0.340904,0.494132,-0.160233,-0.299104,-0.208254,-0.390411,-0.152004,-0.044058,0.100841,0
10.0,18.0,1.138087,-0.653923,0.519587,0.288444,0.211088,0.070132,-0.301792,-0.132416,-0.251518,-0.252273,0.08268,-0.067928,0
5.0,21.0,0.125941,-0.79826,0.654431,-0.213538,0.459675,-0.026424,-0.230941,-0.307628,-0.226445,-0.046082,-0.046282,0.004337,0
28.0,15.0,0.008549,-0.804604,0.551034,-0.096695,0.606729,-0.292701,-0.26973,-0.103877,-0.432251,-0.061137,0.016981,-0.146769,0
15.0,1.0,0.714761,-0.551968,0.780754,-0.930275,-0.382592,-0.357582,-0.444225,0.439481,0.006042,-0.234448,0.239565,-0.001643,0
20.0,8.0,1.290992,-0.396101,0.684179,-0.558288,0.106448,-0.105931,-0.408153,0.254178,-0.123124,-0.394777,-0.065655,-0.016846,0
8.0,15.0,0.475791,-0.014732,-0.228719,-0.039474,0.430947,0.141989,-0.105945,-0.433738,0.174031,-0.244279,-0.023965,0.177425,0
8.0,2.0,1.063011,0.145032,0.095254,-0.548457,0.221441,-0.123885,-0.115835,-0.045466,0.167469,-0.215046,-0.137183,0.171152,0
21.0,17.0,0.358723,-0.891644,0.159432,-0.164411,0.382815,-0.142435,-0.322436,-0.337201,-0.115714,-0.30444,-0.047404,0.264207,0
8.0,10.0,0.269489,-0.843502,0.161792,-0.495942,0.528055,-0.378751,-0.243214,0.023903,-0.518202,-0.21155,0.06352,0.238032,0
18.0,2.0,0.850033,0.133727,-0.331298,-0.711969,0.179567,-0.746435,0.03954,0.170479,-0.025346,-0.184423,-0.113577,0.174985,1
2.0,1.0,0.79038,-0.138758,0.012358,-0.403113,0.062791,-0.24999,-0.188509,0.067043,0.232258,-0.276177,-0.090851,0.185411,0
2.0,4.0,0.374181,0.027246,-0.214664,-0.630893,0.069922,-0.590062,0.167149,0.066674,-0.149501,-0.134868,-0.115104,0.167116,1
10.0,15.0,0.065008,-0.632952,0.252197,-0.201023,0.432385,-0.064466,-0.275965,-0.371948,-0.184388,-0.272989,0.055287,0.093588,0
56.0,13.0,-0.091796,-0.234453,0.049454,0.220653,0.607633,-0.521074,-0.072971,-0.293347,-0.20475,-0.084783,-0.079611,-0.116421,1
5.0,13.0,0.210817,-1.043871,0.379063,-0.362331,0.662878,-0.261475,-0.449218,0.032151,-0.45749,-0.170274,0.082169,0.059243,0
3.0,12.0,1.252105,-1.022949,0.641025,-0.061077,0.090503,-0.049519,-0.099357,-0.192124,-0.489312,-0.140697,0.084653,0.07542,0
18.0,8.0,1.317975,-0.214486,0.331147,-0.179611,-0.11229,-0.170785,-0.036539,0.018351,0.078879,-0.361484,-0.202611,0.271559,0
12.0,15.0,0.09941,-0.690026,0.205797,-0.393706,0.332729,-0.240185,-0.246412,-0.141147,-0.303401,-0.331249,0.105576,0.203344,0
6.0,6.0,0.65121,-0.62991,0.431495,-0.589773,-0.108466,-0.165283,-0.302271,0.128537,-0.031536,-0.373197,-0.044757,0.189146,0
16.0,2.0,1.311113,-0.101263,0.502163,-0.377089,0.016965,-0.446904,-0.211112,0.242711,-0.159733,-0.200028,0.01518,0.097888,0
3.0,11.0,1.684496,-0.545537,0.324973,-0.348659,0.236719,-0.135704,-0.415676,0.111234,-0.206977,-0.31368,-0.043395,-0.020386,0
18.0,7.0,0.05851,-0.142849,-0.181947,-0.338443,0.213444,-0.347061,-0.071988,-0.103,-0.193243,-0.447191,0.121748,0.214087,1
6.0,19.0,1.043603,-1.163382,0.596998,0.198437,0.148919,-0.215257,-0.109096,-0.296484,-0.394798,0.004138,-0.041266,-0.05978,0
14.0,9.0,0.317299,-0.858207,0.153601,-0.223629,0.553641,-0.378266,-0.290083,-0.120556,-0.381677,-0.188052,0.005364,0.148525,0
19.0,13.0,1.515381,-0.905736,0.449848,0.014842,0.187394,0.279289,-0.2955,-0.286387,-0.127985,-0.234965,-0.080612,0.064566,0
21.0,1.0,1.034653,-0.67631,0.497124,-0.523016,-0.066238,-0.190942,0.106408,-0.007786,-0.539378,-0.144293,-0.040289,0.020843,0
3.0,1.0,0.606796,-0.021949,0.089904,-0.781485,0.050177,-0.562018,-0.273558,0.199821,0.132953,-0.039853,-0.161803,0.062492,0
9.0,7.0,0.937716,-1.157855,0.22634,-0.568171,0.196033,-0.142509,-0.331904,0.003971,-0.284465,-0.265783,0.033619,0.311786,0
34.0,1.0,0.118772,-0.751338,0.496478,-0.850396,-0.163303,-0.353831,-0.068735,0.26966,-0.252959,-0.195513,0.027841,0.157728,0
10.0,15.0,0.252108,-0.743767,0.315295,-0.149878,0.297746,-0.204226,-0.212683,-0.328344,-0.14958,-0.29997,-0.009646,0.256483,0
7.0,5.0,1.417637,-0.157945,0.520153,-0.572629,-0.039446,-0.253199,-0.059307,0.048715,-0.282594,-0.206558,-0.00389,0.169362,0
1.0,16.0,0.035397,-0.570347,0.520639,0.161334,0.383754,-0.280987,0.004147,-0.372238,-0.259484,0.082867,-0.118627,-0.194218,1
21.0,10.0,1.611059,-0.817229,0.426707,0.040304,0.181371,-0.138424,-0.123358,-0.150019,-0.382172,-0.184026,0.029266,0.183786,0
31.0,8.0,1.148462,-0.289968,0.472022,-0.164605,0.257448,-0.179853,-0.193169,0.050227,-0.114388,-0.261365,-0.092354,0.182572,0
15.0,12.0,0.588546,-0.725666,0.075002,-0.229265,0.31377,-0.181418,-0.214315,-0.302921,-0.140823,-0.386891,0.027291,0.317323,0
6.0,8.0,1.378144,-0.516564,-0.379771,0.293294,0.246043,-0.127002,-0.372499,-0.400821,-0.03696,-0.036015,-0.00823,-0.014708,0
29.0,20.0,0.276791,-0.82187,0.538498,-0.234936,0.467269,0.003629,-0.138669,-0.283647,-0.303173,-0.107897,-0.157725,0.062914,0
10.0,9.0,0.807883,-0.100242,-0.161583,-0.314727,0.406927,0.128712,-0.282225,-0.146245,-0.000928,-0.369318,-0.069617,0.028337,0
5.0,12.0,0.379542,-0.729008,0.234265,-0.414172,0.344244,-0.114913,-0.227108,-0.219873,-0.181223,-0.313711,-0.154672,0.365761,0
11.0,6.0,1.053133,-1.27194,0.49697,-0.191927,-0.192602,-0.08273,0.094633,-0.169096,-0.427106,-0.208225,-0.135458,0.133491,0
23.0,11.0,1.053434,-0.510386,0.527426,-0.166743,0.700645,-0.124435,-0.404231,0.056119,-0.259202,-0.194442,0.065873,-0.023554,0
30.0,11.0,0.061174,-0.769284,0.237636,-0.151092,0.492473,-0.233891,-0.352489,-0.098161,-0.352166,-0.231527,0.058552,0.096835,0
4.0,9.0,1.543273,-0.853992,0.582981,-0.157712,-0.365579,-0.095108,-0.108669,0.035963,-0.057307,-0.386457,-0.185253,0.16828,0
31.0,10.0,0.723292,-0.851898,0.475102,-0.303888,0.385116,-0.130489,-0.28561,-0.040492,-0.472982,-0.218177,0.127124,-0.001855,0
25.0,8.0,0.339478,-0.648973,0.176349,-0.175865,0.453815,-0.393384,-0.16654,-0.214554,-0.330993,-0.101092,-0.028393,0.148797,1
17.0,1.0,1.61261,-0.689174,-0.139083,-0.274417,-0.048015,-0.030335,-0.276075,-0.056416,-0.02786,-0.296497,-0.083924,0.208938,0
10.0,8.0,1.233503,-0.101751,0.344913,-0.271318,0.037411,-0.277024,-0.050364,0.168463,-0.445531,-0.329444,0.126563,0.081074,0
21.0,7.0,0.81099,-0.022062,-0.107419,-0.384923,0.265446,-0.31006,-0.026145,-0.038556,-0.153504,-0.422113,0.034301,0.145536,0
6.0,1.0,1.353403,-0.583277,0.186046,-0.50317,-0.261562,-0.19244,-0.118787,0.224882,-0.141497,-0.266847,0.119975,0.157627,0
31.0,13.0,0.494638,-0.878986,0.703721,-0.019105,0.468092,-0.215844,-0.319435,0.031004,-0.29045,-0.107629,0.013395,-0.134645,0
16.0,14.0,0.200714,-1.03972,0.45207,-0.176663,0.59655,-0.355426,-0.358029,-0.044271,-0.430349,-0.042494,0.005294,-0.084947,0
32.0,5.0,0.728989,-0.359584,-0.019043,-0.388101,0.125446,-0.168286,-0.116844,-0.09255,-0.199497,-0.358934,0.008447,0.219035,0
17.0,2.0,0.865934,0.162034,0.053873,-0.582767,0.331915,-0.28195,-0.164692,0.058127,0.166044,-0.013995,-0.203816,0.098383,0
25.0,2.0,0.902088,-0.118191,-0.410992,-0.530423,0.01662,-0.442392,-0.180097,0.182286,0.049841,-0.203421,-0.098514,0.045541,1
17.0,4.0,0.509819,-0.131371,0.028016,-0.8247,0.150346,-0.614276,-0.11834,0.337204,-0.151827,-0.116991,-0.164866,0.103709,1
28.0,14.0,-0.023463,-0.255704,0.517967,-0.056001,0.59328,-0.421446,-0.134137,-0.267237,-0.319678,0.059262,-0.143996,-0.167683,1
5.0,5.0,0.73256,-0.549368,-0.277814,-0.131782,0.225595,-0.275342,-0.204148,-0.144678,-0.12676,-0.261398,0.150207,0.191578,0
6.0,3.0,1.121924,-0.261265,0.174386,-0.51525,-0.088227,-0.519687,0.300052,0.187204,-0.272487,-0.048,-0.112537,0.209043,0
11.0,12.0,1.448708,-0.367905,0.445529,0.008481,0.147957,0.168112,-0.316357,-0.295658,-0.169087,-0.204705,0.045708,0.103071,0
14.0,3.0,1.378889,-0.940761,0.304695,-0.589259,0.069143,-0.020143,-0.273199,0.093524,-0.164357,-0.300657,-0.019446,0.194533,0
12.0,19.0,-0.03108,-0.670139,0.371204,-0.173712,0.406851,-0.183357,-0.259573,-0.193193,-0.318529,-0.225257,0.174858,0.043901,0
77.0,7.0,0.500612,-0.319691,0.217471,-0.358998,0.173548,-0.434103,-0.027971,-0.04968,-0.226289,-0.239157,0.042418,0.353581,1
83.0,13.0,0.261357,-0.018139,0.066379,-0.005674,0.779852,-0.607686,-0.002857,-0.268911,-0.367523,0.044928,-0.136656,-0.006441,1
23.0,16.0,1.324031,-0.65479,0.390295,-0.22144,0.333581,-0.03566,-0.464159,-0.076206,-0.134893,-0.360836,-0.001696,0.164659,0
19.0,5.0,1.102075,-0.364531,-0.306085,-0.097778,0.081606,-0.078958,-0.230299,-0.302152,0.032701,-0.33215,0.047081,0.221306,0
24.0,4.0,1.848799,-0.266479,0.34824,0.075756,-0.497886,-0.250879,-0.062838,-0.13264,0.059141,-0.137999,-0.2004,0.129727,0
13.0,1.0,0.891052,-0.258864,0.625761,-0.838257,-0.393065,-0.573798,-0.305428,0.277834,0.041567,-0.072765,0.144608,0.144173,0
67.0,7.0,0.651697,-0.38554,-0.058199,-0.556203,0.236049,-0.458826,-0.030645,-0.031365,-0.285849,-0.215735,0.065974,0.35469,1
29.0,7.0,0.762149,0.307742,-0.361546,-0.489045,0.18312,-0.034042,-0.089971,-0.211577,0.162412,-0.271815,0.044286,-0.01372,0
28.0,3.0,1.034481,-0.296715,0.05072,-0.320866,-0.172465,-0.317801,-0.257575,0.234887,-0.106787,-0.165991,0.235903,0.147237,0
30.0,10.0,1.477207,-0.37428,0.510631,-0.156237,0.351701,-0.091565,-0.386565,0.018046,-0.222903,-0.354811,0.049845,0.117032,0
23.0,4.0,0.464428,-0.351647,0.003321,-0.689061,0.086059,-0.321456,-0.177049,0.10694,-0.036728,-0.375924,-0.053336,0.129706,0
22.0,8.0,0.293702,-0.444236,0.133577,-0.392538,0.593988,-0.501463,-0.117223,-0.055594,-0.542146,-0.072775,-0.006883,0.121194,1
