utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
6.0,5.0,1.760028,-0.358188,0.702555,-0.232237,-0.196851,-0.342045,-0.18834,0.29487,-0.067772,-0.256098,0.109758,0.136111,0
1.0,15.0,-0.00381,-0.42039,0.130114,-0.083383,0.590851,-0.148937,-0.394848,-0.055324,-0.258838,-0.175741,0.000853,-0.015109,0
43.0,4.0,0.115204,-0.257076,-0.177711,-0.749333,0.159754,-0.641486,-0.021899,0.243611,-0.048885,-0.153318,-0.130924,0.093995,1
9.0,4.0,-0.069289,-0.394587,-0.092232,-0.517358,0.275158,-0.371157,-0.043309,-0.033117,-0.278365,-0.184724,-0.08317,0.193228,1
24.0,6.0,1.345346,-0.681674,-0.239609,0.059445,0.178622,-0.130219,-0.256721,-0.380363,-0.039782,-0.143847,-0.016899,0.186542,0
23.0,4.0,1.434652,-0.822723,0.421387,-0.793462,-0.275866,-0.291184,-0.384991,0.266004,0.082405,-0.168669,-0.057015,0.021813,0
36.0,20.0,0.53221,-0.750152,0.467109,-0.125461,0.519323,-0.035692,-0.269666,-0.310452,-0.115868,-0.119025,-0.166437,0.095584,0
25.0,5.0,0.969227,-0.269483,-0.148744,-0.192929,0.026561,-0.074599,-0.179392,0.166177,-0.243854,-0.284663,0.193032,0.211929,0
36.0,1.0,1.096916,-0.574719,0.812504,-0.574998,-0.688579,-0.405403,-0.204375,0.092805,0.077559,-0.032132,-0.015228,0.141628,0
3.0,2.0,1.114452,-0.544979,-0.325364,-0.19686,0.12609,-0.157122,-0.185068,-0.15397,-0.060565,-0.237211,0.075269,0.257512,0
24.0,16.0,0.585994,-0.159084,-0.08382,-0.240947,0.661763,0.019621,-0.169215,-0.236676,-0.033844,-0.226616,-0.056982,0.02552,0
46.0,3.0,1.056277,-0.514867,0.175102,-0.558669,0.227423,-0.266411,-0.229451,0.21215,-0.32398,-0.422948,-0.039482,0.127816,0
24.0,1.0,1.814525,-0.081445,0.406462,0.045165,-0.691587,-0.336256,-0.11607,-0.142007,0.094531,-0.125119,-0.098098,0.192558,0
13.0,1.0,0.061186,-0.630197,0.133238,-0.649901,0.16667,-0.380016,-0.118068,0.170164,-0.225958,-0.266667,-0.063232,0.26126,0
11.0,13.0,0.436902,-0.943969,0.431113,-0.284017,0.533709,-0.309565,-0.360507,-0.056733,-0.489084,-0.025409,0.096607,-0.062117,0
20.0,2.0,1.11777,-0.375029,0.344222,-0.695136,-0.413041,-0.256348,-0.492067,0.182169,0.284179,-0.168561,-0.032203,0.037525,0
12.0,6.0,0.781415,0.219573,0.3412,-0.366434,-0.093734,-0.167931,0.077928,-0.042151,-0.016295,-0.289385,-0.111269,0.19053,0
10.0,10.0,1.672588,-1.037287,0.303466,-0.005894,0.303815,-0.101322,-0.536678,-0.134071,-0.083794,-0.147286,0.059397,0.066117,0
30.0,18.0,0.238696,-0.638014,0.61387,0.005544,0.148965,0.009378,-0.217519,-0.457875,-0.141273,-0.125963,0.02041,-0.028107,0
2.0,13.0,1.106886,-0.466482,0.582594,0.134799,0.268751,-0.183822,-0.114139,-0.171082,-0.442293,-0.056117,0.077191,-0.045769,0
10.0,3.0,0.577584,0.100419,0.318291,-0.793402,0.166042,-0.006859,-0.126772,0.021863,-0.260434,-0.179965,-0.036973,0.062204,0
10.0,11.0,1.509237,-1.468778,0.431314,0.18043,0.217177,-0.0769,-0.473433,-0.184776,-0.146334,-0.126476,0.038533,-0.090495,0
27.0,7.0,1.159332,-0.136711,-0.306608,-0.418685,-0.006828,-0.29913,-0.128291,0.234696,-0.120527,-0.258992,0.04107,0.116001,0
31.0,12.0,1.086777,-1.077538,0.349033,-0.673542,0.197791,0.018311,-0.430792,0.067872,-0.192042,-0.428667,-0.140785,0.130687,0
27.0,7.0,0.748876,-0.524415,0.117555,-0.331032,0.391219,-0.199994,-0.220543,-0.097425,-0.321085,-0.206206,-0.019888,0.123716,0
24.0,17.0,0.038007,-0.211863,-0.057882,0.285335,0.587661,-0.019537,-0.206511,-0.353973,0.207224,-0.264858,0.001625,0.029632,0
4.0,1.0,1.418749,0.129034,0.47528,-0.400347,0.040541,-0.57686,-0.259998,0.180785,-0.036081,-0.098609,0.020065,0.133878,0
27.0,8.0,0.601453,-0.517064,0.137461,-0.259122,0.387721,-0.17151,-0.206498,-0.15268,-0.337894,-0.199339,0.015842,0.089941,0
22.0,2.0,1.089483,-0.888355,0.6358,-0.369385,-0.111068,-0.059296,0.037917,-0.105577,-0.544757,-0.230968,0.025278,0.112358,0
12.0,3.0,1.188992,-0.581785,0.460916,-0.432378,-0.21442,-0.266325,0.312353,0.03165,-0.438096,-0.097267,-0.137434,-0.016853,0
2.0,12.0,1.581731,-0.746556,0.534403,0.229844,0.207881,-0.204637,-0.119436,-0.220838,-0.409589,-0.097292,0.01946,-0.0045,0
2.0,6.0,1.174848,-0.525512,0.172043,-0.461644,0.515411,-0.268721,-0.298427,0.132805,-0.319616,-0.212373,-0.053317,0.123025,0
31.0,9.0,0.77166,-0.805893,0.378697,-0.319013,0.346397,-0.090303,-0.238342,-0.065068,-0.477306,-0.227766,0.11679,0.012024,0
32.0,8.0,0.417217,-0.372615,0.042006,-0.256761,0.486916,-0.447857,-0.229722,-0.102095,-0.273775,-0.067126,0.045298,0.166245,1
17.0,6.0,0.859195,-0.214347,0.046324,-0.738471,0.237142,-0.525615,-0.079408,0.210593,-0.289917,-0.216318,-0.090819,0.199956,1
25.0,6.0,0.511099,-0.48515,0.374771,-0.879014,0.006567,-0.459061,-0.244831,0.399094,-0.193126,-0.19166,-0.055979,0.013068,0
4.0,10.0,1.427034,-0.440648,0.094745,-0.221535,0.381314,-0.220907,0.117492,0.002059,-0.213149,-0.056918,-0.121318,0.292133,0
3.0,7.0,0.749378,-0.33749,0.005933,-0.220266,0.150553,-0.301231,0.052297,-0.244901,-0.280657,-0.341295,0.074114,0.28423,1
21.0,10.0,0.768108,-0.391182,0.222314,-0.134586,0.296056,-0.215055,-0.114586,-0.13883,-0.290513,-0.252199,0.116181,0.103403,0
4.0,2.0,-0.103246,-0.567652,0.501765,-0.772455,-0.160634,-0.46354,-0.200626,0.332874,-0.086042,-0.232275,-0.049763,0.144645,0
21.0,11.0,0.271301,-0.593775,0.019292,0.217604,0.406987,-0.338851,-0.039407,-0.298173,-0.358267,-0.115925,0.008091,0.052953,1
21.0,8.0,0.9616,-0.118619,0.014742,-0.382606,0.643761,-0.3935,-0.134235,-0.020091,-0.327956,-0.047093,-0.054577,0.170766,0
13.0,17.0,0.150783,-0.699915,0.406021,-0.127156,0.367783,-0.085025,-0.298065,-0.389124,-0.080921,-0.147086,-0.011216,0.008515,0
10.0,12.0,0.900503,-0.82232,0.064377,-0.366122,0.401636,-0.322812,-0.229657,-0.074919,-0.398503,-0.240615,-0.010581,0.251386,0
22.0,13.0,0.064693,-0.991054,0.426774,-0.040944,0.646685,-0.354812,-0.310501,-0.09455,-0.347913,-0.080728,-0.061694,-0.050894,0
2.0,7.0,1.39589,-1.094631,-0.046465,-0.043125,0.430271,-0.235485,-0.474054,-0.111864,-0.185592,-0.033726,0.057705,0.016626,0
10.0,12.0,0.179328,-0.151669,0.241887,-0.097653,0.759062,-0.455726,-0.062039,-0.185209,-0.421556,-0.009433,-0.094704,-0.048736,1
8.0,8.0,0.633438,-0.425285,0.020168,-0.528892,0.49748,-0.445249,-0.104419,0.063032,-0.498086,-0.212908,-0.078639,0.210156,1
10.0,10.0,1.43342,-0.353826,0.393166,-0.253941,0.121526,-0.179036,-0.053476,0.098822,-0.476129,-0.363448,0.05494,0.128705,0
29.0,7.0,1.415053,-0.697745,0.406259,-0.260107,0.040571,-0.226653,0.04772,0.016126,-0.581574,-0.24136,0.048252,0.10035,0
28.0,6.0,0.277667,-0.800084,0.315886,-0.726629,0.040099,-0.264102,-0.178015,0.175247,-0.190338,-0.310714,-0.106541,0.28145,0
3.0,10.0,0.455283,-0.344217,0.148228,-0.040856,0.265477,-0.327612,0.034487,-0.334941,-0.386365,-0.144216,0.101973,0.133665,1
13.0,7.0,1.095645,-1.204229,0.604538,-0.31702,-0.092841,0.008386,-0.042915,-0.141344,-0.530551,-0.183418,0.096043,0.015255,0
5.0,4.0,1.137305,-0.562502,0.149318,-0.634079,0.587989,-0.161274,-0.338976,0.171505,-0.345995,-0.15895,0.07514,0.111364,0
10.0,6.0,1.246184,-0.464771,0.113782,-0.182803,0.499953,-0.149609,-0.152748,0.138725,-0.260667,-0.167429,0.034613,0.069756,0
13.0,10.0,0.466589,-0.869668,0.157833,-0.466236,0.650523,-0.34299,-0.439359,0.010782,-0.44365,-0.17081,0.087215,0.142208,0
20.0,9.0,1.353092,-1.050504,0.521715,-0.014904,0.343364,-0.006946,-0.356042,-0.235439,-0.296389,0.052834,-0.024667,-0.259201,0
16.0,10.0,1.320769,-1.141576,0.498377,0.186812,0.255537,-0.059753,-0.418549,-0.130403,-0.189735,-0.137584,0.085451,-0.129477,0
28.0,3.0,0.810664,-0.100198,-0.163138,-0.522235,0.005021,-0.450611,-0.01755,0.099595,-0.01234,-0.400896,-0.049584,0.124671,0
34.0,9.0,0.374871,-0.671897,0.302033,-0.45837,0.134652,-0.145514,-0.20006,-0.095491,-0.188952,-0.326808,-0.003649,0.275948,0
24.0,11.0,0.192206,-0.46476,0.181617,-0.141637,0.488617,-0.321551,0.009364,-0.172243,-0.430696,-0.199932,0.067089,0.063786,1
14.0,14.0,1.051351,-1.003296,0.085004,-0.37399,-0.010143,-0.015368,-0.352335,-0.103956,-0.157043,-0.306133,0.167202,0.315415,0
13.0,11.0,0.896141,0.092572,-0.203808,-0.279805,0.438773,0.04175,-0.034183,-0.31276,0.081443,-0.184544,-0.151816,0.100544,0
8.0,11.0,0.082129,-0.824349,0.150762,-0.397606,0.493884,-0.421708,-0.217124,-0.047813,-0.391362,-0.237849,0.052635,0.298547,0
24.0,8.0,0.96975,-0.80383,0.398271,-0.482781,-0.090081,-0.168739,0.17644,-0.052584,-0.518934,-0.170681,-0.054148,0.086225,0
4.0,21.0,0.036682,-0.731871,0.612849,-0.156771,0.404832,-0.15934,-0.251434,-0.228626,-0.268278,-0.15783,-0.011538,0.093765,0
23.0,1.0,0.428103,-0.700495,0.426403,-0.90474,-0.123021,-0.376909,-0.128314,0.404427,-0.21155,-0.203319,0.084126,0.1178,0
11.0,14.0,-0.154904,-0.942473,0.467181,-0.290838,0.520098,-0.36864,-0.325413,-0.113072,-0.488992,0.026297,0.118815,-0.011401,0
26.0,2.0,0.081461,-0.666005,0.039389,-0.59186,0.154738,-0.367,-0.067918,-0.037456,-0.144208,-0.235768,-0.068982,0.394769,0
14.0,3.0,1.161705,-1.068723,0.624726,-0.460843,-0.332876,-0.058753,0.078817,-0.012695,-0.429457,-0.261126,-0.05303,0.035469,0
66.0,3.0,0.66357,-0.113536,0.05522,-0.936917,0.121299,-0.505266,-0.055055,0.239656,-0.177478,-0.092437,-0.063865,0.08414,1
2.0,8.0,0.955805,-0.826742,0.134695,-0.552019,-0.108445,-0.170826,-0.146908,-0.021194,-0.02232,-0.373871,-0.172423,0.328417,0
72.0,3.0,0.374519,-0.188915,-0.069315,-0.485599,0.158269,-0.488903,0.099971,-0.056561,-0.338855,-0.191928,0.062824,0.238777,1
42.0,10.0,0.764459,-0.655749,0.390896,-0.072575,0.746532,-0.168675,-0.409297,-0.013815,-0.184108,-0.108621,-0.096224,-0.088617,0
15.0,4.0,1.289961,-0.184865,0.326296,-0.132531,-0.173697,-0.248582,0.160253,0.023721,-0.030337,-0.275098,-0.23664,0.21162,0
16.0,10.0,0.534208,-1.097563,0.23193,-0.414866,0.51611,-0.243872,-0.424259,-0.038889,-0.378268,-0.197827,0.022577,0.176103,0
27.0,11.0,0.114424,-0.726143,0.441889,0.25564,0.366476,-0.337517,0.012546,-0.30681,-0.341563,0.057705,-0.090008,-0.126201,1
27.0,7.0,1.127349,-0.785164,-0.179833,-0.066532,0.34654,-0.103297,-0.409007,-0.228163,-0.149791,-0.135447,-0.008557,0.096069,0
40.0,15.0,0.503084,0.128103,0.059969,-0.027131,0.453038,0.042917,-0.004391,-0.265979,-0.038185,-0.29344,0.010026,0.071629,0
33.0,5.0,0.464963,-0.461826,-0.03305,-0.749409,0.221135,-0.310631,-0.222666,0.097586,-0.070519,-0.314391,-0.176506,0.142792,0
33.0,6.0,0.490255,-0.513549,-0.067808,-0.701732,0.275548,-0.295876,-0.216536,0.055478,-0.104681,-0.322193,-0.177781,0.165607,0
24.0,16.0,0.154645,-0.817319,0.353965,-0.402613,0.507348,-0.149555,-0.323077,-0.167172,-0.410258,-0.159418,-0.026741,0.102259,0
29.0,8.0,0.697654,0.374744,-0.390534,-0.537696,0.234464,0.023002,-0.072786,-0.208686,0.117497,-0.303955,0.043326,-0.017371,0
26.0,2.0,0.693401,-0.254098,-0.123603,-0.608259,0.095199,-0.378342,-0.129608,0.073685,-0.000782,-0.306201,-0.15316,0.049119,1
28.0,14.0,1.298085,-1.30772,0.700503,0.108739,0.018764,-0.005041,-0.154181,-0.295119,-0.406942,-0.075928,0.070203,-0.09636,0
6.0,7.0,0.542239,-0.237843,0.27743,-0.08423,0.361954,-0.219487,-0.142767,-0.227791,-0.228369,-0.131208,0.106598,0.011885,0
5.0,7.0,1.559114,-0.840308,0.449118,0.016687,0.070584,-0.103337,-0.012105,-0.113292,-0.508543,-0.179547,0.184054,0.113046,0
16.0,13.0,0.249168,-1.031815,0.404845,-0.221211,0.624702,-0.34389,-0.403397,-0.027676,-0.410396,-0.063623,0.019027,-0.042223,0
21.0,21.0,0.997576,-1.012919,0.585658,0.466535,0.227798,-0.004744,-0.258403,-0.192372,-0.149473,-0.068075,-0.04533,-0.230929,0
18.0,20.0,1.222575,-0.991444,0.767302,0.221718,0.263024,-0.235167,-0.229484,-0.179535,-0.341959,0.082566,-0.024585,-0.252139,0
36.0,6.0,0.926051,-0.490726,0.234262,-0.535442,0.147689,-0.237248,-0.093809,0.057465,-0.401144,-0.272928,0.028129,0.166239,0
34.0,15.0,0.096071,-0.791538,0.502329,-0.203351,0.276032,-0.153962,-0.305595,-0.332126,-0.192445,-0.152798,-0.000784,0.131497,0
13.0,4.0,1.663047,-1.190203,0.218664,-0.254386,-0.294691,-0.435415,-0.131439,0.389145,-0.18997,-0.316284,0.129561,0.049832,0
4.0,7.0,1.313672,-0.94253,0.02025,0.029266,0.407339,-0.219219,-0.481766,-0.148423,-0.108128,-0.045409,0.013009,0.035822,0
19.0,15.0,1.532901,-1.042354,0.370889,0.206777,0.41147,0.037492,-0.369659,-0.151857,-0.251258,-0.21683,0.041018,-0.051861,0
16.0,18.0,0.047825,-0.732544,0.436417,-0.225825,0.196592,-0.131878,-0.280903,-0.3342,-0.205699,-0.161561,0.114677,0.136355,0
73.0,3.0,0.74592,0.025291,0.288049,-0.784974,-0.060891,-0.640206,0.019259,0.366187,-0.250039,-0.116658,-0.016952,0.032874,1
11.0,12.0,0.713518,0.287927,-0.137521,-0.072934,0.370044,0.107351,-0.100933,-0.256532,-0.013939,-0.340993,0.287186,-0.075356,0
87.0,1.0,0.707889,-0.100922,0.07366,-0.700594,-0.12199,-0.641534,0.01216,0.294513,-0.06959,-0.171439,-0.027618,0.123416,1
8.0,5.0,0.183054,0.026884,-0.058022,-0.514134,0.172803,-0.331775,0.039517,-0.082223,-0.176785,-0.348275,0.079714,0.260925,1
18.0,1.0,1.493202,-0.646246,0.022686,-0.711983,-0.015204,-0.420907,-0.101242,0.335136,-0.199724,-0.109886,-0.041593,0.079989,0
4.0,5.0,1.255726,-0.146677,0.058492,-0.355789,0.080955,-0.459142,0.214789,0.194176,-0.248562,-0.083342,-0.059467,0.228463,0
18.0,7.0,1.450316,-1.03279,0.55959,-0.089785,-0.083981,-0.100336,0.010314,-0.132862,-0.543107,-0.186834,0.146143,0.063058,0
8.0,1.0,1.422172,0.151471,0.596082,-0.437178,-0.129344,-0.613048,-0.019315,0.182442,-0.195741,-0.029516,0.019961,0.101176,0
19.0,12.0,1.272737,-0.672332,0.135594,0.418508,0.303457,-0.103586,-0.334913,-0.167882,-0.129856,-0.10868,-0.078665,-0.081426,0
27.0,4.0,1.720759,-0.329536,0.539693,-0.282105,0.06568,-0.219773,-0.229438,-0.042303,-0.044778,-0.14762,-0.257499,0.118467,0
29.0,5.0,1.447528,-0.528439,-0.388463,-0.180867,0.309474,-0.399381,-0.043164,-0.147051,-0.267202,-0.107381,-0.067404,0.280365,0
19.0,6.0,1.143645,-0.028311,-0.268872,-0.573462,0.371687,-0.209706,-0.053292,-0.172132,0.029711,-0.095185,-0.242429,0.110673,0
8.0,5.0,0.917249,-0.3852,-0.055384,-0.765705,0.049213,-0.445193,-0.259057,0.108447,0.158833,-0.119558,-0.221479,0.042252,0
29.0,7.0,1.45115,-0.097723,-0.249716,-0.123979,0.00449,0.034193,-0.190799,-0.147229,0.109148,-0.44064,-0.139813,0.133032,0
22.0,14.0,1.090148,-0.897562,0.62552,-0.369671,0.135965,0.032984,-0.107229,-0.155471,-0.537907,-0.115454,0.127927,-0.003715,0
9.0,5.0,0.016217,-0.502479,-0.034108,-0.469857,0.30642,-0.354814,-0.046044,-0.086273,-0.383433,-0.148627,-0.011334,0.160744,1
29.0,5.0,0.146419,-0.413674,-0.024348,-0.512984,0.223991,-0.486294,-0.090236,0.053185,-0.265462,-0.313463,0.064959,0.262912,1
21.0,6.0,1.650065,-0.780807,-0.272304,-0.319146,0.057993,-0.014682,-0.358915,-0.07413,-0.031859,-0.227,-0.002432,0.171315,0
6.0,10.0,0.452873,-0.647348,0.724885,0.165274,0.418452,-0.292869,-0.152398,-0.024401,-0.132665,-0.019168,-0.094876,-0.174582,0
36.0,9.0,0.728806,0.266569,-0.096158,-0.553044,0.386921,-0.283033,0.026,0.095294,-0.040387,-0.173002,-0.14396,0.13728,0
11.0,17.0,0.741097,0.144215,-0.405692,-0.039482,0.649303,0.106067,-0.157984,-0.408523,0.022394,-0.248256,0.171706,-0.067994,0
28.0,16.0,1.075241,-1.328752,0.712629,0.17937,0.04461,-0.007362,-0.174582,-0.30743,-0.383663,-0.065465,0.091121,-0.100907,0
18.0,20.0,0.70305,0.037389,0.101009,-0.058042,0.72939,0.073848,-0.200747,-0.3365,0.05901,-0.172317,-0.023898,0.022561,0
24.0,4.0,1.03696,-0.013341,-0.47798,-0.131131,-0.136655,-0.229323,-0.00779,0.00769,0.090735,-0.413667,0.120819,0.148659,0
18.0,5.0,1.549377,-0.0941,0.488985,-0.630247,-0.110229,-0.138143,0.099511,0.015569,-0.534686,-0.140826,-0.070017,-0.11965,0
11.0,1.0,0.721106,-0.444963,0.328532,-0.516584,0.188134,-0.230078,-0.122697,0.125137,-0.30548,-0.248238,0.157909,0.211436,0
45.0,6.0,0.786376,-0.804914,0.354487,-0.501211,0.341551,-0.18646,-0.339805,0.107098,-0.377582,-0.324327,0.016139,0.118263,0
58.0,6.0,0.951986,0.195946,-0.193892,-0.699619,0.258916,-0.350453,0.116181,-0.13466,-0.281294,-0.170847,-0.135129,0.212588,1
12.0,11.0,1.361118,-1.091154,0.282088,0.056665,0.349046,-0.131711,-0.430876,-0.19222,-0.230894,-0.014921,0.053531,-0.068146,0
21.0,16.0,0.844102,-1.253039,0.769955,0.013546,0.176106,-0.106298,-0.234228,-0.240296,-0.406021,0.010798,-0.02241,-0.174831,0
18.0,4.0,1.060222,-0.596447,0.314101,-0.969001,-0.280673,-0.174667,-0.246669,0.263286,0.068564,-0.199662,0.033759,0.073261,0
30.0,13.0,0.939164,-0.062571,-0.145353,-0.222167,0.6022,0.056765,-0.166409,-0.255886,-0.061802,-0.144539,-0.034722,0.045383,0
15.0,10.0,1.429066,-1.173668,0.616923,0.069025,0.242521,-0.068088,-0.484704,-0.155643,-0.056651,-0.141708,-0.061369,0.022263,0
39.0,1.0,0.808124,-0.559465,0.255194,-0.824944,0.177264,-0.387695,-0.210543,0.316256,-0.288111,-0.276554,-0.08475,0.061395,0
3.0,8.0,0.87154,-0.724814,0.224296,0.134464,0.247499,-0.064979,-0.254521,-0.057574,-0.254645,-0.131012,0.144416,0.054296,0
24.0,3.0,1.512927,-0.305422,0.434537,-0.578103,0.123878,-0.356449,-0.286346,0.445305,0.032688,-0.158888,-0.11975,-0.094798,0
19.0,13.0,1.230836,-0.643823,0.18765,0.407994,0.333053,-0.137984,-0.347697,-0.096301,-0.146826,-0.127513,-0.071534,-0.107363,0
21.0,12.0,0.956988,-1.188002,0.691794,-0.154097,0.144386,-0.002145,-0.169618,-0.260291,-0.500657,-0.040874,0.035799,-0.095322,0
2.0,1.0,1.048705,-0.364807,0.315698,-0.707838,-0.349006,-0.458071,-0.218779,0.121151,0.216744,-0.166113,-0.078752,0.236759,0
26.0,9.0,0.667769,-0.430056,0.081796,-0.292963,0.367913,-0.257862,-0.024108,-0.099131,-0.38163,-0.358201,-0.002171,0.182138,1
13.0,13.0,0.912833,-1.416601,0.71507,0.015449,0.088516,-0.057897,-0.222807,-0.233279,-0.465786,-0.054538,0.112606,-0.147482,0
9.0,5.0,0.789216,-0.396626,0.349971,-0.781042,-0.067626,-0.340218,-0.195658,0.170053,0.021269,-0.225506,-0.287043,0.154631,0
21.0,2.0,0.624272,0.099384,-0.266521,-0.698655,0.199798,-0.779052,0.060411,0.181188,-0.050027,-0.088143,-0.245249,0.139049,1
28.0,11.0,0.203439,-0.635488,0.232338,-0.352843,0.323953,-0.110862,-0.272948,-0.102017,-0.352456,-0.326497,0.16751,0.125266,0
27.0,5.0,0.91158,-0.401918,0.468818,-0.875215,-0.142479,-0.23313,-0.548998,0.295374,0.141997,-0.227433,-0.014333,-0.043904,0
21.0,3.0,0.021482,-0.784591,0.364432,-0.81144,-0.008589,-0.33275,-0.141657,0.295277,-0.277598,-0.220255,0.106237,0.194349,0
27.0,11.0,1.185564,-1.233551,0.403094,0.045875,0.275804,-0.093852,-0.480545,-0.127349,-0.162773,-0.12898,0.067285,-0.045311,0
8.0,6.0,1.49631,-0.058366,0.503373,-0.366392,-0.12415,-0.444358,-0.127737,0.137048,-0.05885,-0.232269,-0.047289,0.157446,0
28.0,10.0,1.657124,-0.681507,0.63009,0.039001,0.087586,0.039304,-0.196646,-0.175869,-0.383765,-0.242499,0.180711,0.060393,0
6.0,16.0,-0.048092,-0.817601,0.645518,-0.139011,0.20328,0.07137,-0.27979,-0.308685,-0.166369,-0.137814,-0.012973,-0.044985,0
49.0,1.0,1.051461,-0.36852,-0.005679,-0.604618,0.088862,-0.347324,-0.191096,0.161382,-0.026202,-0.409728,-0.138274,0.21353,1
24.0,12.0,2.203141,-0.865502,0.630121,0.00087,0.007602,0.012993,-0.272979,-0.203719,-0.17098,-0.287737,-0.152599,0.173302,0
16.0,2.0,1.283523,-0.284112,-0.740845,-0.120427,0.01597,-0.331744,0.022673,-0.144858,0.02289,-0.301371,-0.014923,0.157076,0
13.0,16.0,1.115187,-1.807625,0.663074,0.320551,-0.194149,0.012938,-0.081518,-0.382721,-0.419177,-0.070338,0.155247,-0.059042,0
14.0,4.0,1.045901,-0.748314,0.112193,-0.57217,0.053163,-0.133497,-0.187234,-0.013901,-0.172276,-0.192144,0.039776,0.229601,0
47.0,3.0,0.493001,-0.054412,-0.029003,-0.773218,0.312724,-0.417003,-0.074478,0.147567,-0.302073,-0.142626,-0.037293,0.165169,1
8.0,13.0,0.910625,-0.101243,0.007202,-0.186432,0.474673,-0.00364,-0.17197,-0.298448,0.059263,-0.29509,-0.012616,0.097008,0
16.0,2.0,1.622002,-0.571531,0.331708,-0.403836,-0.137233,-0.300863,0.142569,0.004702,-0.481258,-0.156817,-0.078342,0.06046,0
40.0,1.0,1.246408,0.028934,0.486866,-0.369081,-0.060187,-0.364942,-0.224876,0.106865,0.063987,0.13092,-0.085051,0.047267,0
27.0,3.0,1.002064,-0.643745,0.088471,-0.72082,0.089704,-0.337501,-0.1783,0.185229,-0.179408,-0.234513,-0.145338,0.149104,0
4.0,7.0,1.118132,-0.545942,0.319657,-0.619896,0.235226,-0.217142,-0.147662,0.171912,-0.289395,-0.170713,0.023772,0.295393,0
7.0,5.0,0.297299,-0.381949,0.203589,-0.705535,0.088574,-0.477414,-0.132476,0.204388,-0.137477,-0.239334,-0.216489,0.193106,0
27.0,9.0,0.506111,-0.965555,0.304993,-0.371004,0.637021,-0.182222,-0.373851,0.011302,-0.470851,-0.182877,0.069003,0.014549,0
15.0,2.0,0.047679,-0.387743,0.282565,-0.768108,-0.080508,-0.405294,-0.090992,0.322869,-0.206675,-0.277643,-0.020731,0.148059,0
3.0,9.0,0.398717,-0.843681,0.256054,-0.490665,0.157701,-0.101873,-0.309563,-0.084009,-0.237117,-0.346978,0.038162,0.27369,0
15.0,9.0,0.122175,-0.433657,0.323964,-0.047339,0.53947,-0.392807,-0.09074,-0.29268,-0.399789,0.027408,-0.025532,-0.022758,1
28.0,14.0,-0.070754,-0.575776,0.423261,-0.324508,0.273691,-0.033959,-0.184267,-0.361863,-0.342427,-0.169577,0.156738,-0.043166,0
17.0,8.0,1.424946,-0.74441,0.362647,-0.306547,0.168556,-0.18711,-0.051735,0.022747,-0.547223,-0.254454,0.036751,0.122666,0
15.0,11.0,0.997912,-0.322094,0.459435,0.148502,0.453039,0.018902,-0.14414,-0.452155,-0.018447,-0.174568,-0.166112,0.151809,0
16.0,9.0,1.244844,-0.325525,0.368714,-0.111391,0.346173,0.086975,-0.385433,-0.145894,-0.242496,-0.283038,0.084416,0.082779,0
21.0,3.0,0.543753,0.318252,0.084055,-0.595738,0.397616,-0.490191,-0.118854,0.001631,-0.052919,0.076065,-0.044914,0.062089,0
43.0,7.0,0.88865,-0.65683,0.317105,-0.74605,-0.09025,-0.247726,-0.269553,0.250411,-0.021683,-0.354024,-0.092799,0.141064,0
29.0,10.0,0.322108,-0.382744,0.164589,-0.362964,0.420691,-0.123248,-0.237468,-0.111323,-0.288192,-0.388036,0.051671,0.123731,0
50.0,1.0,0.932799,-0.505127,0.241088,-0.790894,0.052681,-0.385324,-0.194213,0.352137,-0.223408,-0.255845,0.049864,0.109702,0
13.0,5.0,1.131741,-1.194772,0.617467,-0.46863,-0.207965,-0.008322,0.037166,-0.080674,-0.547476,-0.187166,0.046219,-0.005248,0
34.0,7.0,0.530882,-1.016568,0.408613,-0.630842,0.295368,-0.206439,-0.309244,0.171914,-0.439576,-0.333085,0.091473,0.15835,0
27.0,8.0,1.123136,-0.816548,-0.129573,0.061644,0.321684,-0.056391,-0.463995,-0.225264,-0.161192,-0.119366,0.027591,0.058205,0
15.0,2.0,1.535704,-0.604935,-0.057987,-0.28698,-0.018224,-0.265753,-0.117671,0.116217,-0.094541,-0.191753,-0.072738,0.168462,0
25.0,12.0,0.187009,-0.646167,0.126676,-0.154192,0.323041,-0.135483,-0.203588,-0.343893,-0.096555,-0.388853,0.027451,0.279808,0
6.0,2.0,0.815066,0.092896,-0.033353,-0.502088,0.187781,-0.169079,-0.169889,-0.028085,0.122192,-0.209386,-0.244018,0.111921,0
21.0,9.0,0.844343,-0.113456,0.005362,-0.149223,0.478623,-0.367931,-0.054283,-0.097209,-0.345571,-0.072873,0.054498,0.117959,0
75.0,1.0,0.357399,-0.202992,0.225954,-0.815643,-0.088697,-0.781712,-0.069645,0.348864,-0.117249,0.023681,0.041576,0.156223,1
14.0,8.0,0.360236,-0.83556,0.142161,-0.334053,0.558495,-0.350372,-0.286066,-0.074446,-0.376773,-0.240336,-0.023021,0.209438,0
4.0,7.0,0.704778,-0.376236,-0.092095,-0.239575,0.28224,0.117407,-0.288938,-0.185845,0.006654,-0.336509,-0.084845,0.149632,0
