X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.988,0.583,0.59,0.763,0.733,0.812,0.514,0.472,0.262,0.71,0
0.679,0.684,0.719,0.546,0.95,0.239,0.84,0.937,0.271,0.592,0
0.893,0.195,0.382,0.873,0.898,0.364,0.223,0.338,0.379,0.662,0
0.779,0.918,0.805,0.6,0.984,0.164,0.771,0.045,0.61,0.767,0
0.481,0.76,0.314,0.841,0.01,0.972,0.915,0.746,0.864,0.463,0
0.455,0.488,0.184,0.362,0.937,0.887,0.526,0.393,0.804,0.129,0
0.702,0.804,0.825,0.452,0.004,0.859,0.741,0.049,0.812,0.582,0
0.438,0.693,0.314,0.393,0.948,0.458,0.261,0.962,0.084,0.772,0
0.528,0.802,0.794,0.732,0.522,0.848,0.64,0.699,0.495,0.437,0
0.897,0.71,0.193,0.312,0.164,0.604,0.787,0.995,0.196,0.639,0
0.577,0.754,0.066,0.147,0.27,0.418,0.028,0.403,0.481,0.229,0
0.93,0.392,0.791,0.57,0.926,0.811,0.797,0.51,0.916,0.237,0
0.099,0.947,0.248,0.984,0.651,0.039,0.348,0.002,0.771,0.067,0
0.415,0.974,0.991,0.733,0.407,0.379,0.866,0.641,0.106,0.165,0
0.692,0.711,0.085,0.329,0.4,0.95,0.02,0.361,0.979,0.246,0
0.76,0.347,0.291,0.868,0.622,0.844,0.986,0.448,0.284,0.158,0
0.134,0.258,0.527,0.99,0.657,0.2,0.712,0.077,0.725,0.721,0
0.868,0.352,0.269,0.764,0.129,0.236,0.453,0.569,0.969,0.991,0
0.878,0.273,0.803,0.803,0.989,0.291,0.822,0.888,0.356,0.171,0
0.497,0.25,0.673,0.798,0.677,0.247,0.636,0.222,0.291,0.372,1
0.666,0.81,0.747,0.074,0.993,0.979,0.81,0.932,0.174,0.594,0
0.245,0.779,0.357,0.768,0.01,0.543,0.147,0.576,0.17,0.656,0
0.86,0.818,0.939,0.852,0.981,0.917,0.243,0.87,0.194,0.553,0
0.546,0.957,0.498,0.098,0.563,0.833,0.669,0.909,0.095,0.061,0
0.454,0.913,0.449,0.693,0.604,0.766,0.001,0.952,0.466,0.387,0
0.692,0.388,0.482,0.885,0.011,0.955,0.391,0.871,0.891,0.294,0
0.793,0.63,0.236,0.808,0.77,0.269,0.418,0.824,0.016,0.742,0
0.22,0.456,0.877,0.64,0.67,0.842,0.074,0.673,0.316,0.755,0
0.547,0.945,0.517,0.804,0.415,0.263,0.836,0.496,0.376,0.833,0
0.476,0.856,0.374,0.547,0.381,0.514,0.126,0.135,0.983,0.275,0
0.109,0.258,0.017,0.817,0.865,0.275,0.18,0.148,0.048,0.133,0
0.237,0.508,0.932,0.361,0.746,0.28,0.372,0.621,0.547,0.482,0
0.355,0.767,0.98,0.577,0.449,0.345,0.54,0.756,0.53,0.331,0
0.671,0.876,0.763,0.795,0.896,0.337,0.717,0.563,0.659,0.066,0
0.155,0.812,0.84,0.493,0.48,0.989,0.773,0.391,0.909,0.337,0
0.71,0.679,0.065,0.207,0.967,0.601,0.982,0.814,0.667,0.062,0
0.532,0.883,0.922,0.277,0.833,0.694,0.497,0.755,0.867,0.399,0
0.918,0.293,0.621,0.965,0.858,0.677,0.29,0.867,0.978,0.959,0
0.698,0.463,0.032,0.065,0.993,0.788,0.234,0.651,0.777,0.548,0
0.57,0.488,0.346,0.763,0.525,0.564,0.945,0.502,0.214,0.301,0
0.146,0.496,0.494,0.987,0.926,0.69,0.05,0.936,0.58,0.526,0
0.647,0.67,0.122,0.69,0.307,0.465,0.306,0.72,0.127,0.782,0
0.325,0.638,0.982,0.737,0.674,0.776,0.257,0.645,0.717,0.451,0
0.467,0.46,0.818,0.596,0.931,0.349,0.327,0.372,0.049,0.041,0
0.795,0.796,0.17,0.038,0.731,0.655,0.521,0.728,0.163,0.138,0
0.483,0.769,0.546,0.029,0.247,0.089,0.54,0.355,0.697,0.252,1
0.211,0.996,0.327,0.757,0.953,0.281,0.672,0.069,0.004,0.653,0
0.643,0.991,0.303,0.589,0.213,0.966,0.897,0.108,0.995,0.18,0
0.859,0.225,0.742,0.787,0.642,0.53,0.934,0.636,0.714,0.866,0
0.499,0.125,0.187,0.913,0.968,0.591,0.935,0.949,0.384,0.605,0
0.568,0.402,0.155,0.753,0.463,0.279,0.422,0.24,0.096,0.357,0
0.602,0.484,0.004,0.105,0.547,0.192,0.773,0.865,0.413,0.844,0
0.414,0.317,0.404,0.917,0.825,0.255,0.706,0.464,0.701,0.958,0
0.726,0.705,0.349,0.45,0.635,0.942,0.622,0.084,0.697,0.576,0
0.942,0.975,0.478,0.015,0.727,0.214,0.8,0.208,0.18,0.636,1
0.927,0.689,0.438,0.976,0.38,0.258,0.748,0.711,0.373,0.804,0
0.395,0.094,0.954,0.848,0.404,0.127,0.817,0.462,0.708,0.8,0
0.538,0.872,0.77,0.857,0.713,0.999,0.136,0.425,0.529,0.459,0
0.368,0.525,0.692,0.893,0.299,0.94,0.778,0.252,0.362,0.339,0
0.209,0.938,0.77,0.757,0.771,0.864,0.542,0.634,0.352,0.397,0
0.068,0.316,0.619,0.783,0.917,0.083,0.65,0.48,0.193,0.545,1
0.792,0.719,0.378,0.716,0.617,0.765,0.038,0.838,0.089,0.91,0
0.943,0.449,0.076,0.772,0.885,0.642,0.196,0.853,0.51,0.344,0
0.546,0.915,0.977,0.195,0.97,0.196,0.191,0.11,0.099,0.898,0
0.78,0.474,0.918,0.457,0.867,0.465,0.226,0.017,0.923,0.029,0
0.592,0.685,0.08,0.531,0.434,0.832,0.286,0.81,0.68,0.886,0
0.272,0.348,0.498,0.561,0.711,0.096,0.956,0.295,0.786,0.887,0
0.461,0.568,0.311,0.63,0.374,0.335,0.728,0.289,0.877,0.532,0
0.687,0.393,0.17,0.947,0.621,0.076,0.042,0.896,0.147,0.937,0
0.685,0.796,0.917,0.155,0.929,0.417,0.139,0.558,0.43,0.887,0
0.947,0.815,0.087,0.461,0.121,0.174,0.278,0.911,0.942,0.611,0
0.816,0.173,0.432,0.716,0.884,0.251,0.278,0.191,0.339,0.628,0
0.662,0.778,0.757,0.521,0.872,0.641,0.473,0.08,0.984,0.023,0
0.41,0.872,0.111,0.06,0.281,0.875,0.342,0.034,0.762,0.905,0
0.16,0.879,0.56,0.941,0.327,0.559,0.391,0.715,0.628,0.994,0
0.95,0.613,0.066,0.592,0.983,0.179,0.644,0.313,0.253,0.438,0
0.445,0.686,0.966,0.572,0.425,0.186,0.846,0.563,0.163,0.899,0
0.568,0.685,0.418,0.75,0.554,0.006,0.194,0.672,0.291,0.069,0
0.595,0.794,0.287,0.288,0.033,0.922,0.867,0.437,0.107,0.782,0
0.523,0.538,0.05,0.482,0.536,0.831,0.401,0.867,0.197,0.496,0
0.748,0.544,0.685,0.368,0.597,0.528,0.971,0.069,0.153,0.226,0
0.863,0.905,0.354,0.75,0.795,0.606,0.069,0.085,0.926,0.717,0
0.714,0.321,0.354,0.567,0.785,0.783,0.743,0.347,0.298,0.742,0
0.685,0.528,0.38,0.594,0.794,0.74,0.393,0.743,0.4,0.447,0
0.122,0.755,0.477,0.497,0.766,0.137,0.82,0.082,0.869,0.777,1
0.159,0.71,0.504,0.76,0.524,0.989,0.583,0.929,0.412,0.004,1
0.71,0.638,0.211,0.96,0.482,0.971,0.962,0.393,0.12,0.047,0
0.489,0.545,0.497,0.81,0.801,0.663,0.934,0.057,0.261,0.888,0
0.713,0.812,0.27,0.497,0.867,0.814,0.069,0.769,0.651,0.635,0
0.789,0.811,0.095,0.21,0.695,0.561,0.556,0.21,0.131,0.927,0
0.306,0.746,0.006,0.881,0.705,0.927,0.615,0.493,0.356,0.156,0
0.609,0.205,0.304,0.939,0.523,0.601,0.901,0.447,0.534,0.172,0
0.959,0.084,0.198,0.838,0.749,0.742,0.965,0.708,0.496,0.135,0
0.7,0.435,0.584,0.166,0.979,0.003,0.593,0.443,0.324,0.104,0
0.329,0.356,0.103,0.712,0.825,0.199,0.033,0.317,0.681,0.905,0
0.242,0.564,0.482,0.934,0.261,0.588,0.389,0.357,0.047,0.658,0
0.626,0.768,0.372,0.754,0.629,0.602,0.35,0.66,0.481,0.582,0
0.714,0.428,0.927,0.793,0.047,0.539,0.623,0.062,0.486,0.673,0
0.788,0.22,0.899,0.803,0.809,0.352,0.64,0.634,0.064,0.684,0
0.881,0.508,0.836,0.404,0.076,0.696,0.771,0.082,0.515,0.418,0
0.792,0.815,0.283,0.052,0.943,0.655,0.627,0.95,0.29,0.236,0
0.935,0.039,0.687,0.72,0.47,0.074,0.072,0.924,0.657,0.293,1
0.866,0.185,0.287,0.618,0.85,0.205,0.068,0.961,0.649,0.693,0
0.635,0.555,0.66,0.919,0.716,0.854,0.722,0.322,0.446,0.701,0
0.812,0.426,0.052,0.684,0.897,0.301,0.67,0.02,0.431,0.723,0
0.911,0.183,0.779,0.297,0.801,0.62,0.168,0.67,0.084,0.134,0
0.865,0.747,0.87,0.26,0.719,0.367,0.739,0.736,0.613,0.769,0
0.045,0.426,0.358,0.388,0.261,0.252,0.954,0.15,0.569,0.053,1
0.906,0.191,0.164,0.694,0.72,0.857,0.471,0.706,0.246,0.821,0
0.09,0.806,0.255,0.039,0.661,0.54,0.25,0.209,0.645,0.927,1
0.921,0.444,0.958,0.56,0.847,0.965,0.213,0.113,0.624,0.613,0
0.244,0.337,0.136,0.989,0.865,0.25,0.945,0.031,0.69,0.544,0
0.15,0.446,0.044,0.049,0.659,0.759,0.903,0.452,0.572,0.807,1
0.261,0.262,0.297,0.834,0.901,0.351,0.227,0.832,0.931,0.435,0
0.125,0.673,0.542,0.899,0.414,0.173,0.308,0.086,0.893,0.957,0
0.601,0.721,0.437,0.363,0.627,0.906,0.64,0.734,0.568,0.588,0
0.606,0.888,0.467,0.227,0.58,0.791,0.611,0.998,0.298,0.939,0
0.292,0.785,0.86,0.738,0.799,0.142,0.449,0.98,0.209,0.847,0
0.539,0.778,0.144,0.177,0.939,0.882,0.062,0.986,0.504,0.456,0
0.638,0.533,0.299,0.583,0.455,0.919,0.118,0.242,0.588,0.673,0
0.851,0.714,0.074,0.264,0.056,0.825,0.309,0.731,0.061,0.855,0
0.547,0.807,0.551,0.846,0.338,0.652,0.09,0.473,0.436,0.917,0
0.99,0.553,0.895,0.478,0.257,0.709,0.695,0.428,0.959,0.439,0
0.438,0.311,0.868,0.998,0.108,0.766,0.223,0.263,0.183,0.92,0
0.866,0.572,0.279,0.243,0.308,0.78,0.965,0.093,0.207,0.137,0
0.255,0.999,0.808,0.463,0.358,0.974,0.944,0.963,0.966,0.714,0
0.522,0.598,0.817,0.988,0.717,0.166,0.124,0.025,0.961,0.166,0
0.204,0.775,0.026,0.735,0.179,0.468,0.098,0.723,0.058,0.463,0
0.835,0.849,0.228,0.841,0.342,0.291,0.828,0.99,0.264,0.939,0
0.946,0.815,0.888,0.544,0.765,0.623,0.909,0.16,0.559,0.239,0
0.198,0.895,0.277,0.992,0.195,0.838,0.352,0.342,0.917,0.43,0
0.19,0.952,0.425,0.742,0.475,0.767,0.718,0.606,0.084,0.985,0
0.269,0.455,0.941,0.912,0.188,0.056,0.63,0.484,0.295,0.073,0
0.791,0.671,0.403,0.368,0.015,0.544,0.797,0.497,0.967,0.202,0
0.613,0.259,0.006,0.985,0.333,0.452,0.324,0.284,0.425,0.94,0
0.622,0.106,0.584,0.885,0.938,0.134,0.272,0.081,0.813,0.502,0
0.88,0.671,0.858,0.766,0.318,0.478,0.334,0.507,0.165,0.976,0
0.643,0.994,0.248,0.146,0.678,0.953,0.613,0.497,0.278,0.65,0
0.466,0.487,0.85,0.717,0.362,0.402,0.371,0.519,0.867,0.194,0
0.169,0.342,0.258,0.762,0.816,0.863,0.326,0.634,0.585,0.791,0
0.575,0.541,0.284,0.426,0.273,0.258,0.87,0.452,0.822,0.097,0
0.806,0.89,0.411,0.888,0.115,0.013,0.423,0.815,0.89,0.333,0
0.133,0.155,0.22,0.749,0.849,0.544,0.066,0.508,0.695,0.932,0
0.408,0.328,0.04,0.957,0.903,0.696,0.877,0.151,0.423,0.835,0
0.33,0.865,0.004,0.531,0.262,0.546,0.529,0.623,0.041,0.904,0
0.333,0.42,0.687,0.863,0.778,0.618,0.83,0.219,0.335,0.266,0
0.484,0.769,0.751,0.599,0.353,0.505,0.529,0.945,0.91,0.007,0
0.715,0.566,0.611,0.765,0.613,0.499,0.939,0.258,0.139,0.449,0
0.443,0.905,0.08,0.897,0.664,0.465,0.517,0.787,0.953,0.339,0
0.683,0.571,0.333,0.93,0.495,0.647,0.439,0.983,0.126,0.504,0
0.604,0.989,0.05,0.716,0.638,0.199,0.024,0.922,0.934,0.632,0
0.078,0.72,0.948,0.979,0.264,0.549,0.642,0.199,0.113,0.001,0
0.513,0.409,0.004,0.319,0.385,0.269,0.065,0.007,0.276,0.217,0
0.229,0.72,0.686,0.114,0.68,0.035,0.56,0.766,0.893,0.106,1
0.179,0.269,0.266,0.478,0.561,0.491,0.299,0.253,0.651,0.112,1
0.371,0.84,0.414,0.92,0.128,0.775,0.909,0.77,0.445,0.29,0
0.603,0.587,0.61,0.673,0.516,0.581,0.535,0.353,0.978,0.619,0
0.05,0.86,0.823,0.847,0.752,0.291,0.176,0.95,0.768,0.345,0
0.939,0.062,0.047,0.522,0.896,0.243,0.248,0.348,0.818,0.795,0
0.209,0.557,0.044,0.366,0.881,0.338,0.829,0.129,0.738,0.899,0
0.13,0.75,0.904,0.761,0.998,0.033,0.407,0.787,0.742,0.195,0
0.272,0.647,0.318,0.908,0.034,0.872,0.571,0.08,0.987,0.808,0
0.445,0.771,0.566,0.244,0.685,0.097,0.697,0.571,0.234,0.81,0
0.847,0.504,0.049,0.178,0.029,0.066,0.825,0.115,0.009,0.989,0
0.817,0.869,0.953,0.975,0.744,0.963,0.098,0.642,0.398,0.142,0
0.657,0.292,0.364,0.506,0.721,0.379,0.145,0.636,0.602,0.086,0
0.403,0.025,0.788,0.518,0.746,0.636,0.734,0.578,0.747,0.798,1
0.105,0.379,0.59,0.72,0.288,0.769,0.562,0.392,0.256,0.484,1
0.248,0.435,0.407,0.982,0.741,0.17,1.0,0.12,0.741,0.998,0
0.997,0.153,0.658,0.947,0.709,0.491,0.668,0.346,0.21,0.741,0
0.599,0.589,0.88,0.207,0.458,0.536,0.244,0.911,0.161,0.235,0
0.957,0.32,0.508,0.915,0.921,0.949,0.943,0.404,0.567,0.379,0
0.901,0.664,0.716,0.665,0.226,0.749,0.937,0.565,0.758,0.233,0
0.986,0.858,0.182,0.944,0.605,0.772,0.322,0.335,0.064,0.185,0
0.487,0.857,0.183,0.705,0.515,0.46,0.901,0.658,0.798,0.932,0
0.625,0.243,0.79,0.497,0.805,0.012,0.613,0.791,0.668,0.151,0
0.95,0.073,0.794,0.895,0.485,0.423,0.856,0.026,0.863,0.521,0
0.368,0.963,0.3,0.357,0.812,0.101,0.591,0.472,0.674,0.814,0
0.038,0.507,0.878,0.929,0.965,0.733,0.442,0.327,0.032,0.365,0
0.579,0.552,0.419,0.656,0.059,0.188,0.776,0.044,0.046,0.479,0
0.476,0.506,0.006,0.919,0.698,0.547,0.344,0.781,0.862,0.3,0
0.813,0.635,0.54,0.666,0.841,0.601,0.099,0.407,0.138,0.792,0
0.961,0.531,0.01,0.114,0.698,0.484,0.794,0.074,0.025,0.233,0
0.698,0.866,0.705,0.676,0.531,0.292,0.181,0.421,0.051,0.071,0
0.214,0.587,0.581,0.646,0.832,0.979,0.115,0.049,0.697,0.527,0
0.702,0.401,0.751,0.264,0.726,0.649,0.574,0.85,0.184,0.651,0
0.625,0.858,0.436,0.884,0.696,0.252,0.722,0.457,0.251,0.936,0
0.846,0.329,0.708,0.782,0.461,0.781,0.037,0.846,0.137,0.331,0
0.618,0.997,0.984,0.307,0.047,0.38,1.0,0.774,0.924,0.803,0
0.099,0.027,0.209,0.639,0.542,0.398,0.237,0.6,0.733,0.591,1
0.336,0.947,0.927,0.886,0.392,0.628,0.268,0.657,0.544,0.418,0
0.175,0.461,0.326,0.717,0.785,0.011,0.24,0.792,0.224,0.003,0
0.577,0.825,0.502,0.253,0.587,0.611,0.287,0.973,0.254,0.068,0
0.745,0.937,0.382,0.292,0.622,0.58,0.285,0.7,0.649,0.941,0
0.796,0.431,0.571,0.874,0.891,0.745,0.895,0.187,0.152,0.6,0
0.544,0.497,0.972,0.629,0.216,0.487,0.019,0.708,0.635,0.887,0
0.424,0.776,0.478,0.822,0.557,0.306,0.244,0.417,0.422,0.031,0
0.547,0.677,0.008,0.807,0.877,0.057,0.956,0.35,0.997,0.406,0
0.572,0.756,0.601,0.562,0.773,0.034,0.969,0.646,0.404,0.654,0
0.346,0.363,0.621,0.789,0.943,0.993,0.662,0.906,0.718,0.255,0
0.46,0.734,0.012,0.658,0.485,0.203,0.576,0.063,0.442,0.209,0
0.385,0.286,0.173,0.649,0.881,0.862,0.191,0.534,0.086,0.409,0
0.11,0.835,0.776,0.034,0.894,0.543,0.528,0.896,0.323,0.715,1
0.995,0.278,0.83,0.722,0.126,0.366,0.492,0.703,0.293,0.151,0
0.622,0.125,0.93,0.883,0.596,0.482,0.396,0.804,0.223,0.42,0
0.875,0.542,0.902,0.694,0.857,0.774,0.514,0.961,0.528,0.09,0
0.452,0.957,0.121,0.485,0.306,0.138,0.704,0.401,0.681,0.978,0
0.618,0.413,0.856,0.597,0.226,0.917,0.778,0.223,0.398,0.087,0
0.735,0.881,0.159,0.61,0.066,0.788,0.874,0.906,0.477,0.109,0
0.74,0.917,0.843,0.832,0.642,0.335,0.65,0.478,0.199,0.187,0
0.897,0.952,0.758,0.186,0.904,0.352,0.611,0.973,0.068,0.617,0
0.625,0.806,0.359,0.368,0.232,0.575,0.55,0.872,0.487,0.882,0
0.844,0.48,0.025,0.979,0.603,0.489,0.772,0.051,0.753,0.051,0
0.414,0.632,0.735,0.922,0.86,0.424,0.716,0.209,0.814,0.717,0
0.96,0.369,0.697,0.975,0.367,0.398,0.551,0.469,0.099,0.088,0
0.219,0.331,0.944,0.925,0.568,0.016,0.346,0.175,0.38,0.07,0
0.695,0.734,0.341,0.043,0.746,0.935,0.999,0.697,0.787,0.699,0
0.62,0.815,0.32,0.931,0.249,0.615,0.153,0.845,0.442,0.691,0
0.964,0.691,0.464,0.557,0.551,0.08,0.4,0.495,0.04,0.797,0
0.574,0.622,0.156,0.179,0.746,0.156,0.45,0.651,0.063,0.362,0
0.81,0.144,0.872,0.463,0.622,0.114,0.905,0.98,0.565,0.653,0
0.288,0.401,0.592,0.856,0.938,0.384,0.446,0.365,0.138,0.905,0
0.867,0.659,0.752,0.757,0.168,0.334,0.561,0.572,0.66,0.331,0
0.934,0.858,0.896,0.407,0.853,0.351,0.636,0.244,0.086,0.976,0
0.481,0.743,0.872,0.58,0.575,0.063,0.055,0.692,0.516,0.29,0
0.762,0.383,0.678,0.933,0.899,0.566,0.264,0.768,0.55,0.677,0
0.491,0.428,0.858,0.1,0.455,0.27,0.775,0.374,0.596,0.637,1
0.36,0.153,0.934,0.992,0.847,0.803,0.68,0.831,0.108,0.822,0
0.618,0.757,0.734,0.929,0.533,0.338,0.1,0.481,0.523,0.513,0
0.926,0.288,0.849,0.444,0.519,0.844,0.103,0.469,0.658,0.716,0
0.325,0.727,0.906,0.9,0.244,0.583,0.581,0.706,0.279,0.546,0
0.752,0.575,0.506,0.045,0.937,0.948,0.847,0.52,0.669,0.426,0
0.889,0.825,0.109,0.826,0.908,0.737,0.422,0.962,0.916,0.056,0
0.424,0.259,0.123,0.56,0.062,0.583,0.134,0.002,0.486,0.118,1
0.359,0.568,0.547,0.455,0.172,0.011,0.271,0.435,0.815,0.249,1
0.626,0.2,0.51,0.773,0.703,0.201,0.02,0.139,0.093,0.913,0
0.19,0.489,0.749,0.67,0.681,0.17,0.872,0.177,0.016,0.34,0
0.503,0.381,0.882,0.459,0.562,0.677,0.557,0.797,0.37,0.502,0
0.408,0.185,0.868,0.97,0.445,0.455,0.216,0.455,0.211,0.52,0
0.339,0.334,0.463,0.204,0.82,0.009,0.079,0.546,0.375,0.959,1
0.354,0.388,0.386,0.318,0.261,0.163,0.077,0.984,0.744,0.262,1
0.774,0.531,0.22,0.856,0.782,0.96,0.845,0.57,0.43,0.461,0
0.698,0.706,0.707,0.763,0.565,0.947,0.229,0.859,0.629,0.626,0
0.67,0.225,0.991,0.93,0.534,0.728,0.267,0.105,0.299,0.483,0
0.922,0.196,0.908,0.902,0.03,0.24,0.195,0.119,0.738,0.818,0
0.812,0.992,0.625,0.884,0.959,0.458,0.083,0.229,0.457,0.051,0
0.498,0.581,0.407,0.539,0.568,0.383,0.4,0.839,0.686,0.116,0
0.391,0.379,0.145,0.724,0.892,0.806,0.395,0.842,0.94,0.7,0
0.177,0.239,0.201,0.84,0.613,0.182,0.203,0.257,0.793,0.888,0
0.298,0.593,0.364,0.809,0.38,0.388,0.322,0.59,0.574,0.7,0
0.766,0.279,0.665,0.652,0.096,0.665,0.077,0.387,0.246,0.679,0
0.75,0.892,0.582,0.611,0.593,0.059,0.261,0.767,0.281,0.322,0
0.857,0.43,0.431,0.602,0.646,0.385,0.063,0.339,0.726,0.869,0
0.311,0.272,0.19,0.86,0.432,0.975,0.086,0.982,0.897,0.14,1
0.764,0.869,0.255,0.183,0.379,0.245,0.628,0.434,0.969,0.58,0
0.306,0.693,0.075,0.548,0.567,0.786,0.415,0.479,0.377,0.398,0
0.604,0.019,0.917,0.773,0.692,0.692,0.339,0.858,0.447,0.183,0
0.729,0.559,0.448,0.355,0.682,0.677,0.422,0.91,0.723,0.804,0
0.564,0.092,0.998,0.866,0.958,0.569,0.2,0.034,0.674,0.237,0
0.315,0.677,0.632,0.867,0.991,0.538,0.97,0.657,0.954,0.994,0
0.73,0.75,0.703,0.722,0.267,0.614,0.454,0.512,0.327,0.525,0
0.931,0.291,0.673,0.863,0.699,0.573,0.299,0.992,0.433,0.749,0
0.856,0.787,0.875,0.407,0.613,0.522,0.593,0.185,0.693,0.612,0
0.702,0.806,0.217,0.066,0.764,0.459,0.111,0.284,0.839,0.521,0
0.931,0.27,0.751,0.723,0.967,0.771,0.881,0.447,0.516,0.522,0
0.854,0.404,0.447,0.441,0.338,0.39,0.626,0.877,0.038,0.646,0
0.477,0.682,0.243,0.912,0.056,0.719,0.211,0.138,0.213,0.62,0
0.322,0.44,0.494,0.517,0.327,0.044,0.41,0.291,0.899,0.247,1
0.142,0.813,0.943,0.86,0.631,0.97,0.291,0.553,0.044,0.45,0
0.631,0.791,0.521,0.831,0.212,0.784,0.491,0.615,0.488,0.14,0
0.839,0.875,0.103,0.674,0.794,0.941,0.359,0.304,0.091,0.58,0
0.932,0.894,0.929,0.247,0.855,0.111,0.825,0.706,0.308,0.607,0
0.014,0.486,0.134,0.993,0.893,0.373,0.15,0.327,0.407,0.703,0
0.781,0.874,0.129,0.769,0.988,0.392,0.422,0.192,0.53,0.404,0
0.79,0.149,0.592,0.263,0.187,0.029,0.202,0.425,0.081,0.296,1
0.568,0.843,0.139,0.523,0.999,0.572,0.028,0.347,0.803,0.398,0
0.336,0.516,0.161,0.883,0.649,0.997,0.007,0.928,0.152,0.426,0
0.742,0.534,0.456,0.434,0.838,0.672,0.196,0.906,0.118,0.243,0
0.214,0.502,0.546,0.415,0.771,0.404,0.556,0.395,0.981,0.652,1
0.35,0.903,0.961,0.76,0.683,0.566,0.704,0.045,0.801,0.17,0
0.654,0.587,0.787,0.75,0.803,0.937,0.559,0.697,0.416,0.524,0
0.932,0.584,0.36,0.309,0.52,0.977,0.154,0.042,0.527,0.725,0
0.212,0.118,0.727,0.493,0.009,0.848,0.306,0.467,0.666,0.447,1
0.58,0.347,0.203,0.27,0.775,0.937,0.266,0.457,0.169,0.065,0
0.439,0.881,0.272,0.354,0.932,0.505,0.899,0.268,0.528,0.09,0
0.227,0.707,0.241,0.692,0.282,0.153,0.979,0.438,0.142,0.181,0
0.491,0.8,0.785,0.203,0.202,0.265,0.595,0.767,0.935,0.205,0
0.673,0.885,0.811,0.729,0.952,0.286,0.225,0.396,0.127,0.063,0
0.575,0.557,0.732,0.451,0.394,0.684,0.751,0.791,0.281,0.879,0
0.451,0.644,0.93,0.556,0.601,0.812,0.639,0.065,0.664,0.211,0
0.676,0.828,0.092,0.36,0.916,0.33,0.153,0.356,0.546,0.135,0
0.26,0.382,0.161,0.657,0.826,0.767,0.467,0.842,0.179,0.477,0
0.945,0.097,0.743,0.893,0.77,0.877,0.792,0.718,0.365,0.733,0
0.967,0.871,0.685,0.596,0.442,0.362,0.56,0.304,0.942,0.037,0
0.777,0.005,0.945,0.98,0.624,0.238,0.357,0.126,0.68,0.208,0
0.797,0.677,0.708,0.241,0.777,0.094,0.992,0.885,0.805,0.534,0
0.371,0.956,0.324,0.882,0.765,0.695,0.787,0.547,0.448,0.85,0
0.126,0.164,0.851,0.216,0.25,0.2,0.214,0.035,0.525,0.303,1
0.693,0.309,0.804,0.971,0.629,0.036,0.24,0.629,0.618,0.497,0
0.861,0.895,0.01,0.218,0.749,0.203,0.237,0.989,0.668,0.857,0
0.432,0.181,0.756,0.747,0.93,0.265,0.245,0.016,0.378,0.786,0
0.689,0.439,0.13,0.539,0.377,0.275,0.336,0.384,0.693,0.977,0
0.75,0.66,0.71,0.92,0.103,0.58,0.228,0.584,0.532,0.961,0
0.657,0.699,0.763,0.504,0.154,0.02,0.919,0.449,0.634,0.244,0
0.263,0.314,0.162,0.802,0.94,0.581,0.685,0.31,0.689,0.951,0
0.744,0.291,0.866,0.051,0.96,0.384,0.179,0.705,0.806,0.637,0
0.613,0.936,0.8,0.512,0.534,0.616,0.957,0.564,0.598,0.723,0
0.372,0.283,0.264,0.554,0.856,0.438,0.049,0.419,0.48,0.759,0
0.222,0.332,0.019,0.654,0.928,0.119,0.222,0.651,0.114,0.09,0
0.683,0.746,0.076,0.159,0.415,0.107,0.57,0.963,0.601,0.511,0
0.953,0.923,0.766,0.874,0.6,0.291,0.091,0.901,0.238,0.734,0
0.389,0.142,0.323,0.898,0.927,0.74,0.954,0.163,0.363,0.423,0
0.197,0.761,0.972,0.062,0.89,0.083,0.269,0.463,0.557,0.229,0
0.274,0.802,0.793,0.743,0.407,0.652,0.878,0.04,0.31,0.671,0
0.81,0.326,0.07,0.838,0.168,0.404,0.034,0.953,0.518,0.522,0
0.452,0.855,0.25,0.764,0.032,0.967,0.065,0.271,0.453,0.736,0
0.625,0.914,0.98,0.671,0.069,0.919,0.997,0.447,0.2,0.379,0
0.257,0.354,0.34,0.269,0.029,0.21,0.852,0.07,0.353,0.05,1
0.058,0.829,0.242,0.187,0.066,0.469,0.043,0.174,0.978,0.847,1
0.325,0.59,0.281,0.849,0.135,0.861,0.929,0.514,0.789,0.903,0
0.316,0.9,0.471,0.638,0.515,0.977,0.401,0.768,0.557,0.993,0
0.638,0.935,0.462,0.389,0.885,0.632,0.726,0.565,0.491,0.512,0
0.553,0.454,0.731,0.514,0.264,0.906,0.71,0.59,0.104,0.655,0
0.35,0.556,0.48,0.848,0.367,0.03,0.092,0.339,0.617,0.722,0
0.122,0.118,0.119,0.866,0.968,0.155,0.543,0.507,0.234,0.886,0
0.573,0.969,0.264,0.054,0.966,0.286,0.696,0.704,0.873,0.788,0
0.205,0.507,0.442,0.244,0.533,0.825,0.774,0.999,0.516,0.253,1
0.496,0.993,0.866,0.415,0.241,0.493,0.959,0.994,0.478,0.035,0
0.324,0.446,0.806,0.995,0.466,0.026,0.654,0.305,0.845,0.804,0
0.931,0.432,0.85,0.702,0.971,0.875,0.877,0.228,0.811,0.394,0
0.874,0.59,0.085,0.484,0.304,0.289,0.706,0.829,0.342,0.688,0
0.88,0.671,0.492,0.749,0.797,0.185,0.599,0.89,0.41,0.562,0
