X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.984,0.226,0.995,0.6,0.586,0.367,0.487,0.293,0.777,0.494,0
0.972,0.295,0.171,0.708,0.591,0.481,0.461,0.624,0.76,0.819,0
0.674,0.844,0.42,0.772,0.831,0.138,0.22,0.942,0.481,0.564,0
0.352,0.887,0.263,0.538,0.188,0.639,0.466,0.797,0.142,0.968,0
0.764,0.924,0.84,0.407,0.719,0.396,0.852,0.295,0.025,0.946,0
0.463,0.67,0.391,0.562,0.617,0.498,0.659,0.782,0.082,0.437,0
0.42,0.979,0.229,0.492,0.625,0.183,0.634,0.446,0.853,0.52,0
0.891,0.802,0.053,0.706,0.917,0.794,0.336,0.452,0.047,0.966,0
0.61,0.564,0.027,0.524,0.187,0.335,0.966,0.285,0.821,0.288,0
0.898,0.736,0.132,0.514,0.617,0.049,0.905,0.906,0.235,0.34,0
0.912,0.392,0.997,0.728,0.035,0.731,0.273,0.293,0.164,0.967,0
0.989,0.211,0.048,0.721,0.156,0.556,0.494,0.386,0.222,0.563,0
0.982,0.873,0.002,0.108,0.61,0.512,0.57,0.791,0.945,0.879,0
0.579,0.936,0.081,0.855,0.007,0.288,0.392,0.671,0.11,0.609,0
0.954,0.064,0.458,0.173,0.615,0.911,0.721,0.395,0.055,0.512,1
0.524,0.838,0.372,0.691,0.299,0.657,0.642,0.502,0.754,0.983,0
0.558,0.411,0.656,0.864,0.492,0.323,0.172,0.03,0.826,0.308,0
0.959,0.479,0.125,0.984,0.86,0.324,0.054,0.331,0.8,0.417,0
0.648,0.153,0.01,0.943,0.967,0.004,0.333,0.01,0.109,0.974,0
0.654,0.155,0.273,0.215,0.457,0.509,0.555,0.072,0.067,0.254,1
0.075,0.73,0.034,0.571,0.334,0.911,0.114,0.951,0.045,0.312,0
0.55,0.412,0.687,0.459,0.72,0.904,0.016,0.396,0.817,0.745,0
0.321,0.038,0.039,0.843,0.371,0.145,0.007,0.518,0.975,0.804,0
0.31,0.778,0.427,0.828,0.358,0.106,0.077,0.53,0.715,0.2,0
0.559,0.874,0.04,0.531,0.072,0.564,0.348,0.185,0.902,0.771,0
0.777,0.526,0.103,0.637,0.158,0.52,0.174,0.269,0.431,0.189,0
0.762,0.763,0.054,0.606,0.998,0.323,0.473,0.797,0.719,0.35,0
0.494,0.222,0.206,0.89,0.637,0.089,0.256,0.256,0.786,0.746,0
0.42,0.556,0.547,0.872,0.871,0.588,0.829,0.035,0.867,0.882,0
0.607,0.528,0.489,0.769,0.199,0.566,0.182,0.763,0.524,0.926,0
0.403,0.113,0.753,0.285,0.362,0.752,0.494,0.562,0.259,0.081,1
0.714,0.737,0.819,0.552,0.051,0.101,0.416,0.399,0.384,0.654,0
0.702,0.983,0.07,0.126,0.097,0.149,0.484,0.663,0.776,0.104,0
0.457,0.345,0.017,0.723,0.794,0.357,0.076,0.242,0.567,0.668,0
0.493,0.439,0.729,0.793,0.901,0.272,0.338,0.992,0.418,0.952,0
0.782,0.732,0.66,0.647,0.997,0.723,0.472,0.72,0.05,0.211,0
0.745,0.113,0.198,0.79,0.572,0.657,0.938,0.044,0.573,0.181,0
0.655,0.854,0.605,0.921,0.354,0.423,0.385,0.147,0.87,0.608,0
0.685,0.575,0.654,0.631,0.513,0.871,0.647,0.891,0.639,0.918,0
0.641,0.855,0.129,0.799,0.357,0.339,0.562,0.928,0.869,0.827,0
0.634,0.958,0.776,0.305,0.722,0.448,0.708,0.808,0.171,0.296,0
0.588,0.574,0.983,0.353,0.569,0.445,0.547,0.001,0.131,0.214,0
0.315,0.803,0.067,0.93,0.717,0.964,0.067,0.338,0.286,0.136,0
0.803,0.394,0.69,0.234,0.731,0.848,0.396,0.944,0.785,0.946,0
0.959,0.29,0.028,0.813,0.951,0.199,0.758,0.795,0.398,0.424,0
0.742,0.956,0.965,0.74,0.396,0.885,0.268,0.354,0.799,0.781,0
0.673,0.245,0.157,0.406,0.982,0.401,0.48,0.117,0.467,0.768,0
0.719,0.768,0.339,0.219,0.873,0.64,0.423,0.969,0.859,0.795,0
0.291,0.949,0.983,0.24,0.843,0.933,0.055,0.856,0.557,0.956,0
0.043,0.354,0.409,0.581,0.421,0.22,0.022,0.165,0.668,0.506,1
0.331,0.925,0.741,0.97,0.639,0.236,0.39,0.141,0.393,0.697,0
0.33,0.034,0.593,0.225,0.988,0.39,0.413,0.594,0.371,0.29,1
0.814,0.52,0.561,0.054,0.812,0.393,0.806,0.99,0.789,0.882,0
0.568,0.968,0.815,0.784,0.125,0.707,0.311,0.641,0.376,0.403,0
0.48,0.963,0.695,0.313,0.266,0.011,0.943,0.106,0.233,0.726,0
0.62,0.627,0.161,0.705,0.832,0.671,0.49,0.585,0.233,0.18,0
0.473,0.231,0.014,0.343,0.587,0.025,0.111,0.864,0.872,0.912,0
0.602,0.691,0.269,0.345,0.546,0.904,0.111,0.091,0.856,0.22,0
0.982,0.825,0.505,0.707,0.939,0.46,0.089,0.697,0.716,0.277,0
0.401,0.845,0.906,0.437,0.936,0.675,0.834,0.98,0.156,0.532,0
0.479,0.946,0.062,0.77,0.431,0.086,0.101,0.319,0.567,0.791,0
0.447,0.736,0.196,0.215,0.408,0.23,0.241,0.722,0.855,0.572,0
0.901,0.637,0.569,0.334,0.991,0.692,0.533,0.777,0.422,0.309,0
0.36,0.818,0.456,0.823,0.018,0.294,0.054,0.073,0.283,0.768,0
0.917,0.165,0.9,0.889,0.204,0.565,0.432,0.417,0.265,0.968,0
0.722,0.665,0.735,0.175,0.763,0.467,0.793,0.411,0.289,0.083,0
0.873,0.89,0.916,0.604,0.451,0.003,0.183,0.397,0.705,0.325,0
0.458,0.426,0.207,0.758,0.311,0.217,0.062,0.137,0.736,0.084,0
0.376,0.994,0.22,0.539,0.333,0.958,0.225,0.818,0.253,0.127,0
0.727,0.222,0.62,0.971,0.294,0.353,0.944,0.71,0.453,0.539,0
0.445,0.174,0.69,0.553,0.357,0.249,0.365,0.25,0.942,0.743,1
0.633,0.263,0.815,0.858,0.475,0.493,0.752,0.497,0.609,0.041,0
0.716,0.766,0.047,0.348,0.98,0.22,0.48,0.621,0.483,0.688,0
0.553,0.512,0.14,0.748,0.736,0.136,0.612,0.938,0.313,0.115,0
0.006,0.796,0.617,0.443,0.158,0.654,0.025,0.893,0.304,0.939,1
0.946,0.521,0.458,0.664,0.719,0.711,0.252,0.258,0.926,0.82,0
0.157,0.843,0.063,0.804,0.199,0.493,0.0,0.745,0.889,0.945,0
0.853,0.777,0.816,0.219,0.752,0.491,0.923,0.467,0.357,0.992,0
0.589,0.854,0.539,0.632,0.214,0.971,0.82,0.08,0.855,0.119,0
0.735,0.466,0.367,0.679,0.474,0.737,0.013,0.877,0.134,0.088,0
0.92,0.272,0.539,0.562,0.969,0.593,0.262,0.472,0.938,0.074,0
0.854,0.922,0.98,0.906,0.306,0.132,0.106,0.95,0.377,0.069,0
0.901,0.85,0.048,0.951,0.526,0.219,0.514,0.161,0.372,0.552,0
0.77,0.6,0.496,0.854,0.05,0.365,0.388,0.836,0.535,0.261,0
0.36,0.574,0.612,0.895,0.932,0.779,0.72,0.61,0.962,0.807,0
0.882,0.99,0.899,0.878,0.649,0.972,0.537,0.899,0.407,0.258,0
0.18,0.423,0.947,0.618,0.09,0.591,0.456,0.472,0.356,0.691,0
0.48,0.915,0.856,0.149,0.299,0.354,0.492,0.741,0.169,0.601,0
0.836,0.765,0.962,0.814,0.471,0.612,0.963,0.595,0.429,0.648,0
0.0,0.036,0.752,0.734,0.485,0.707,0.663,0.789,0.459,0.623,1
0.841,0.314,0.937,0.404,0.412,0.303,0.925,0.581,0.718,0.206,0
0.647,0.812,0.509,0.189,0.892,0.593,0.857,0.416,0.711,0.745,0
0.721,0.424,0.12,0.313,0.994,0.864,0.338,0.458,0.133,0.024,0
0.341,0.966,0.414,0.504,0.727,0.371,0.701,0.206,0.565,0.573,0
0.01,0.821,0.645,0.772,0.637,0.339,0.994,0.012,0.568,0.246,1
0.933,0.56,0.641,0.73,0.7,0.404,0.818,0.571,0.053,0.163,0
0.951,0.087,0.395,0.96,0.937,0.43,0.242,0.355,0.816,0.505,0
0.744,0.779,0.943,0.248,0.483,0.272,0.454,0.52,0.637,0.982,0
0.531,0.0,0.914,0.885,0.726,0.45,0.416,0.684,0.888,0.418,0
0.65,0.865,0.047,0.729,0.447,0.786,0.347,0.492,0.277,0.652,0
0.497,0.075,0.967,0.988,0.275,0.227,0.509,0.74,0.937,0.839,0
0.848,0.696,0.853,0.055,0.671,0.18,0.109,0.717,0.945,0.892,0
0.849,0.333,0.804,0.267,0.801,0.776,0.855,0.32,0.328,0.525,0
0.48,0.757,0.019,0.355,0.874,0.559,0.985,0.678,0.27,0.34,0
0.982,0.505,0.887,0.699,0.332,0.138,0.635,0.263,0.189,0.884,0
0.559,0.836,0.84,0.181,0.202,0.777,0.284,0.505,0.741,0.502,0
0.855,0.651,0.229,0.353,0.962,0.186,0.239,0.717,0.38,0.55,0
0.536,0.949,0.036,0.737,0.185,0.653,0.221,0.703,0.601,0.627,0
0.579,0.197,0.083,0.616,0.583,0.821,0.064,0.447,0.842,0.082,0
0.792,0.563,0.577,0.956,0.961,0.168,0.712,0.75,0.558,0.934,0
0.376,0.427,0.129,0.806,0.86,0.486,0.431,0.027,0.151,0.734,0
0.518,0.49,0.7,0.582,0.509,0.816,0.822,0.067,0.911,0.524,0
0.876,0.339,0.835,0.041,0.776,0.933,0.476,0.426,0.132,0.201,0
0.459,0.783,0.078,0.401,0.202,0.442,0.154,0.342,0.838,0.915,0
0.472,0.238,0.137,0.907,0.55,0.719,0.981,0.971,0.412,0.269,0
0.596,0.59,0.694,0.1,0.712,0.379,0.812,0.162,0.577,0.764,0
0.811,0.774,0.879,0.762,0.254,0.432,0.613,0.104,0.029,0.025,0
0.078,0.412,0.873,0.703,0.682,0.344,0.392,0.994,0.124,0.09,0
0.367,0.922,0.014,0.665,0.54,0.803,0.733,0.307,0.925,0.8,0
0.67,0.257,0.924,0.325,0.702,0.477,0.391,0.699,0.579,0.094,0
0.883,0.464,0.84,0.435,0.35,0.039,0.355,0.556,0.86,0.804,0
0.472,0.801,0.022,0.185,0.336,0.347,0.302,0.964,0.891,0.753,0
0.424,0.724,0.962,0.025,0.269,0.875,0.891,0.359,0.681,0.979,0
0.628,0.813,0.058,0.766,0.143,0.515,0.179,0.717,0.32,0.798,0
0.466,0.706,0.713,0.62,0.316,0.673,0.412,0.671,0.767,0.416,0
0.484,0.609,0.932,0.542,0.562,0.29,0.824,0.444,0.061,0.602,0
0.864,0.575,0.898,0.285,0.596,0.632,0.258,0.135,0.435,0.187,0
0.328,0.991,0.157,0.435,0.158,0.043,0.971,0.174,0.565,0.504,0
0.598,0.766,0.157,0.175,0.93,0.368,0.478,0.931,0.812,0.566,0
0.564,0.946,0.698,0.595,0.792,0.058,0.036,0.091,0.726,0.367,0
0.746,0.687,0.043,0.219,0.889,0.087,0.645,0.096,0.667,0.338,0
0.647,0.442,0.444,0.751,0.293,0.752,0.403,0.31,0.249,0.331,0
0.401,0.388,0.454,0.814,0.546,0.553,0.688,0.762,0.922,0.411,0
0.963,0.74,0.675,0.538,0.641,0.923,0.609,0.933,0.53,0.324,0
0.601,0.757,0.244,0.669,0.39,0.117,0.048,0.088,0.234,0.813,0
0.595,0.946,0.227,0.088,0.985,0.787,0.636,0.416,0.96,0.859,0
0.517,0.506,0.08,0.943,0.192,0.917,0.475,0.019,0.756,0.511,0
0.314,0.259,0.334,0.525,0.956,0.974,0.251,0.327,0.26,0.733,0
0.274,0.697,0.936,0.033,0.39,0.123,0.602,0.531,0.939,0.345,1
0.704,0.662,0.666,0.804,0.755,0.577,0.027,0.296,0.476,0.968,0
0.056,0.316,0.419,0.82,0.912,0.844,0.538,0.437,0.337,0.84,1
0.999,0.872,0.127,0.045,0.107,0.411,0.81,0.544,0.373,0.947,1
0.903,0.496,0.244,0.37,0.524,0.819,0.348,0.317,0.796,0.219,0
0.581,0.174,0.121,0.932,0.921,0.196,0.517,0.685,0.824,0.256,0
0.332,0.818,0.779,0.721,0.091,0.535,0.402,0.698,0.952,0.93,0
0.863,0.824,0.23,0.448,0.987,0.551,0.589,0.746,0.958,0.757,0
0.201,0.138,0.554,0.958,0.965,0.685,0.423,0.949,0.646,0.701,0
0.845,0.317,0.56,0.505,0.7,0.52,0.462,0.09,0.424,0.862,0
0.674,0.482,0.107,0.932,0.806,0.229,0.559,0.058,0.664,0.4,0
0.564,0.902,0.729,0.519,0.637,0.484,0.623,0.144,0.07,0.782,0
0.794,0.731,0.74,0.61,0.729,0.571,0.459,0.636,0.826,0.063,0
0.963,0.238,0.349,0.58,0.217,0.353,0.379,0.722,0.441,0.267,0
0.733,0.826,0.663,0.612,0.281,0.853,0.824,0.24,0.314,0.384,0
0.578,0.654,0.104,0.897,0.881,0.426,0.197,0.014,0.574,0.181,0
0.6,0.376,0.563,0.536,0.568,0.727,0.039,0.787,0.174,0.453,0
0.756,0.978,0.099,0.176,0.758,0.105,0.2,0.428,0.393,0.559,0
0.09,0.04,0.654,0.304,0.395,0.119,0.741,0.045,0.608,0.35,1
0.716,0.919,0.169,0.32,0.592,0.413,0.966,0.056,0.536,0.684,0
0.527,0.967,0.92,0.94,0.594,0.713,0.532,0.715,0.437,0.626,0
0.88,0.219,0.543,0.212,0.6,0.095,0.441,0.096,0.602,0.464,1
0.69,0.81,0.494,0.446,0.5,0.185,0.141,0.978,0.378,0.363,0
0.742,0.288,0.218,0.814,0.004,0.764,0.163,0.426,0.81,0.079,0
0.995,0.457,0.136,0.515,0.803,0.781,0.716,0.12,0.616,0.834,0
0.873,0.69,0.867,0.733,0.11,0.459,0.69,0.79,0.423,0.124,0
0.862,0.028,0.715,0.368,0.186,0.718,0.307,0.087,0.131,0.308,1
0.67,0.911,0.298,0.974,0.322,0.949,0.346,0.114,0.568,0.185,0
0.327,0.921,0.236,0.245,0.558,0.435,0.287,0.01,0.445,0.446,0
0.402,0.257,0.16,0.863,0.656,0.207,0.278,0.053,0.517,0.005,0
0.397,0.632,0.711,0.986,0.875,0.138,0.689,0.447,0.002,0.641,0
0.198,0.521,0.803,0.885,0.179,0.123,0.8,0.406,0.12,0.662,0
0.492,0.396,0.048,0.597,0.686,0.012,0.216,0.347,0.059,0.807,0
0.661,0.272,0.449,0.972,0.06,0.987,0.646,0.665,0.846,0.278,0
0.399,0.004,0.654,0.916,0.51,0.837,0.698,0.044,0.417,0.369,1
0.771,0.48,0.904,0.126,0.784,0.632,0.537,0.715,0.195,0.37,0
0.596,0.46,0.144,0.766,0.459,0.655,0.74,0.899,0.589,0.975,0
0.817,0.641,0.508,0.442,0.674,0.159,0.875,0.408,0.017,0.157,0
0.392,0.148,0.953,0.847,0.143,0.379,0.316,0.82,0.96,0.803,0
0.872,0.737,0.287,0.995,0.288,0.617,0.817,0.927,0.476,0.558,0
0.58,0.55,0.989,0.998,0.495,0.785,0.296,0.547,0.701,0.463,0
0.768,0.54,0.143,0.427,0.464,0.604,0.9,0.648,0.872,0.202,0
0.868,0.907,0.88,0.448,0.709,0.133,0.728,0.019,0.563,0.842,0
0.524,0.438,0.932,0.144,0.276,0.403,0.957,0.524,0.108,0.014,0
0.124,0.755,0.134,0.831,0.256,0.133,0.124,0.294,0.12,0.384,0
0.951,0.839,0.936,0.913,0.151,0.479,0.509,0.684,0.926,0.989,0
0.916,0.272,0.859,0.668,0.429,0.087,0.867,0.854,0.865,0.748,0
0.472,0.846,0.973,0.024,0.103,0.421,0.682,0.96,0.477,0.41,0
0.922,0.417,0.064,0.403,0.931,0.729,0.03,0.859,0.179,0.416,0
0.648,0.359,0.68,0.805,0.913,0.385,0.359,0.976,0.545,0.252,0
0.816,0.243,0.12,0.492,0.801,0.651,0.661,0.424,0.92,0.901,0
0.764,0.883,0.671,0.461,0.27,0.054,0.223,0.819,0.366,0.041,0
0.469,0.556,0.978,0.514,0.754,0.982,0.851,0.416,0.179,0.399,0
0.372,0.513,0.394,0.625,0.638,0.049,0.435,0.439,0.674,0.827,0
0.32,0.984,0.991,0.875,0.344,0.739,0.648,0.589,0.718,0.902,0
0.333,0.41,0.715,0.615,0.71,0.077,0.987,0.15,0.974,0.21,0
0.208,0.185,0.72,0.384,0.343,0.462,0.946,0.451,0.462,0.216,1
0.397,0.531,0.735,0.353,0.847,0.248,0.87,0.839,0.615,0.227,0
0.526,0.893,0.866,0.304,0.059,0.659,0.335,0.808,0.774,0.946,0
0.219,0.479,0.48,0.886,0.597,0.33,0.158,0.264,0.431,0.483,0
0.58,0.347,0.994,0.478,0.673,0.018,0.997,0.333,0.532,0.968,0
0.775,0.546,0.444,0.606,0.814,0.997,0.318,0.453,0.78,0.891,0
0.728,0.566,0.626,0.396,0.322,0.565,0.8,0.372,0.026,0.179,0
0.403,0.508,0.934,0.235,0.842,0.565,0.767,0.202,0.25,0.067,0
0.443,0.999,0.22,0.971,0.687,0.85,0.032,0.444,0.257,0.915,0
0.904,0.405,0.221,0.873,0.19,0.36,0.744,0.445,0.205,0.485,0
0.775,0.022,0.778,0.969,0.839,0.928,0.182,0.244,0.534,0.12,0
0.834,0.696,0.873,0.014,0.975,0.524,0.492,0.624,0.038,0.318,0
0.441,0.941,0.617,0.467,0.346,0.578,0.922,0.819,0.152,0.852,0
0.48,0.845,0.901,0.344,0.159,0.871,0.222,0.539,0.919,0.341,0
0.815,0.326,0.509,0.743,0.801,0.917,0.963,0.405,0.631,0.978,0
0.987,0.795,0.61,0.965,0.964,0.887,0.508,0.245,0.725,0.942,0
0.29,0.105,0.501,0.911,0.933,0.376,0.508,0.278,0.556,0.626,0
0.466,0.515,0.749,0.618,0.491,0.527,0.224,0.531,0.444,0.925,1
0.285,0.048,0.726,0.985,0.799,0.833,0.235,0.393,0.082,0.784,0
0.506,0.264,0.044,0.298,0.92,0.314,0.548,0.61,0.642,0.237,0
0.965,0.663,0.445,0.352,0.538,0.623,0.485,0.353,0.271,0.343,0
0.91,0.205,0.325,0.617,0.482,0.782,0.055,0.716,0.554,0.332,0
0.982,0.364,0.166,0.475,0.229,0.21,0.32,0.693,0.652,0.667,0
0.939,0.598,0.112,0.755,0.358,0.904,0.401,0.692,0.79,0.185,0
0.46,0.567,0.664,0.354,0.565,0.514,0.674,0.997,0.054,0.024,0
0.525,0.706,0.993,0.852,0.79,0.316,0.886,0.112,0.237,0.298,0
0.785,0.83,0.48,0.832,0.718,0.019,0.471,0.794,0.552,0.908,0
0.079,0.999,0.314,0.861,0.472,0.113,0.35,0.126,0.247,0.947,0
0.98,0.42,0.636,0.804,0.766,0.222,0.713,0.102,0.304,0.253,0
0.804,0.487,0.136,0.22,0.092,0.454,0.576,0.881,0.799,0.44,0
0.884,0.625,0.312,0.888,0.835,0.741,0.535,0.668,0.226,0.494,0
0.27,0.669,0.816,0.374,0.492,0.059,0.94,0.411,0.603,0.803,0
0.105,0.643,0.099,0.589,0.686,0.16,0.624,0.262,0.532,0.085,0
0.297,0.406,0.301,0.623,0.778,0.98,0.86,0.55,0.693,0.636,0
0.381,0.913,0.937,0.359,0.121,0.375,0.351,0.295,0.651,0.964,0
0.994,0.343,0.672,0.505,0.302,0.999,0.978,0.497,0.889,0.532,0
0.55,0.973,0.956,0.902,0.801,0.251,0.22,0.417,0.225,0.513,0
0.979,0.674,0.815,0.831,0.812,0.898,0.815,0.135,0.448,0.874,0
0.583,0.248,0.46,0.795,0.787,0.154,0.067,0.301,0.98,0.316,0
0.787,0.222,0.81,0.3,0.877,0.902,0.423,0.957,0.137,0.188,0
0.588,0.621,0.115,0.346,0.84,0.488,0.215,0.611,0.212,0.896,0
0.583,0.779,0.452,0.986,0.733,0.531,0.48,0.087,0.948,0.525,0
0.214,0.533,0.849,0.919,0.37,0.75,0.553,0.003,0.329,0.734,0
0.87,0.405,0.445,0.746,0.623,0.158,0.455,0.96,0.025,0.467,0
0.846,0.442,0.681,0.396,0.765,0.515,0.798,0.183,0.045,0.806,0
0.462,0.243,0.001,0.684,0.399,0.147,0.558,0.117,0.567,0.881,0
0.874,0.434,0.405,0.418,0.635,0.79,0.911,0.476,0.241,0.533,0
0.609,0.865,0.317,0.245,0.803,0.132,0.906,0.969,0.073,0.288,0
0.559,0.659,0.229,0.995,0.48,0.424,0.503,0.551,0.531,0.79,0
0.818,0.164,0.051,0.66,0.696,0.001,0.204,0.384,0.888,0.809,0
0.084,0.509,0.249,0.959,0.949,0.959,0.429,0.458,0.004,0.39,0
0.867,0.411,0.326,0.314,0.535,0.922,0.095,0.63,0.575,0.469,0
0.447,0.861,0.155,0.134,0.906,0.127,0.356,0.515,0.229,0.61,0
0.473,0.676,0.046,0.05,0.398,0.234,0.103,0.612,0.944,0.926,0
0.338,0.568,0.027,0.829,0.445,0.846,0.846,0.602,0.965,0.336,0
0.917,0.497,0.78,0.705,0.695,0.339,0.786,0.598,0.409,0.582,0
0.947,0.539,0.823,0.428,0.612,0.993,0.457,0.537,0.2,0.684,0
0.174,0.837,0.156,0.783,0.278,0.808,0.859,0.657,0.032,0.992,0
0.828,0.646,0.808,0.537,0.002,0.575,0.094,0.781,0.72,0.774,0
0.346,0.348,0.617,0.822,0.916,0.897,0.011,0.304,0.899,0.456,0
0.297,0.203,0.0,0.505,0.335,0.91,0.381,0.152,0.74,0.3,0
0.733,0.946,0.568,0.991,0.592,0.019,0.486,0.727,0.73,0.613,0
0.54,0.067,0.053,0.816,0.445,0.099,0.143,0.851,0.69,0.613,0
0.688,0.969,0.327,0.794,0.406,0.201,0.814,0.934,0.891,0.857,0
0.934,0.746,0.841,0.962,0.977,0.535,0.794,0.138,0.09,0.079,0
0.236,0.211,0.572,0.783,0.772,0.328,0.222,0.675,0.101,0.081,1
0.479,0.648,0.892,0.812,0.485,0.268,0.531,0.297,0.905,0.552,0
0.241,0.819,0.204,0.999,0.63,0.453,0.291,0.284,0.225,0.987,0
0.575,0.799,0.955,0.573,0.144,0.476,0.321,0.816,0.911,0.641,0
0.104,0.434,0.001,0.705,0.106,0.669,0.676,0.615,0.312,0.904,0
0.722,0.46,0.03,0.302,0.725,0.605,0.051,0.117,0.525,0.396,0
0.622,0.06,0.111,0.13,0.816,0.462,0.175,0.732,0.421,0.98,1
0.96,0.59,0.166,0.409,0.577,0.109,0.384,0.685,0.696,0.276,0
0.461,0.612,0.092,0.601,0.285,0.211,0.2,0.545,0.032,0.41,0
0.275,0.661,0.813,0.859,0.026,0.802,0.272,0.984,0.032,0.897,0
0.661,0.07,0.714,0.839,0.697,0.93,0.146,0.093,0.507,0.825,0
0.353,0.787,0.457,0.831,0.973,0.907,0.866,0.955,0.548,0.036,0
0.707,0.698,0.979,0.0,0.411,0.095,0.259,0.867,0.211,0.229,0
0.508,0.344,0.853,0.964,0.762,0.335,0.587,0.403,0.628,0.871,0
0.214,0.703,0.603,0.983,0.165,0.11,0.422,0.066,0.056,0.441,0
0.348,0.478,0.863,0.539,0.697,0.745,0.244,0.62,0.131,0.936,0
0.545,0.647,0.052,0.939,0.254,0.976,0.143,0.786,0.164,0.408,0
0.299,0.813,0.974,0.347,0.898,0.751,0.709,0.774,0.608,0.846,0
0.746,0.202,0.321,0.902,0.845,0.482,0.362,0.263,0.055,0.214,0
0.562,0.481,0.5,0.964,0.498,0.577,0.977,0.69,0.146,0.877,0
0.61,0.45,0.494,0.699,0.548,0.847,0.6,0.716,0.935,0.734,0
0.643,0.566,0.844,0.807,0.583,0.564,0.031,0.392,0.527,0.976,0
0.437,0.749,0.621,0.522,0.064,0.9,0.381,0.074,0.513,0.173,0
0.216,0.414,0.732,0.982,0.481,0.137,0.855,0.711,0.274,0.631,0
0.492,0.257,0.372,0.359,0.211,0.556,0.313,0.95,0.136,0.876,1
0.263,0.457,0.116,0.365,0.89,0.689,0.979,0.847,0.714,0.507,0
0.946,0.6,0.7,0.735,0.239,0.656,0.61,0.095,0.419,0.806,0
0.951,0.925,0.278,0.662,0.788,0.532,0.433,0.305,0.602,0.764,0
0.974,0.188,0.708,0.928,0.416,0.856,0.874,0.79,0.48,0.183,0
0.573,0.832,0.327,0.226,0.622,0.789,0.474,0.591,0.07,0.178,0
0.052,0.665,0.053,0.79,0.687,0.92,0.071,0.359,0.725,0.78,0
0.671,0.872,0.884,0.031,0.243,0.611,0.335,0.21,0.758,0.79,0
0.267,0.56,0.302,0.904,0.733,0.523,0.124,0.25,0.628,0.95,0
0.574,0.401,0.907,0.991,0.484,0.811,0.846,0.044,0.822,0.189,0
0.729,0.53,0.694,0.229,0.656,0.103,0.722,0.314,0.387,0.209,0
0.277,0.656,0.366,0.684,0.9,0.129,0.882,0.479,0.796,0.498,0
0.446,0.925,0.491,0.518,0.666,0.987,0.587,0.097,0.55,0.613,0
0.389,0.624,0.148,0.28,0.924,0.922,0.758,0.792,0.289,0.304,0
0.765,0.838,0.723,0.425,0.397,0.506,0.194,0.894,0.216,0.933,0
0.47,0.801,0.382,0.494,0.807,0.501,0.975,0.491,0.03,0.014,0
0.723,0.827,0.296,0.954,0.67,0.739,0.362,0.856,0.726,0.601,0
0.565,0.593,0.113,0.324,0.87,0.571,0.296,0.447,0.817,0.556,0
0.551,0.09,0.948,0.574,0.589,0.801,0.31,0.239,0.011,0.871,0
0.71,0.926,0.065,0.972,0.74,0.406,0.112,0.805,0.651,0.778,0
0.401,0.283,0.456,0.084,0.925,0.199,0.549,0.149,0.863,0.681,1
0.862,0.136,0.664,0.156,0.811,0.689,0.164,0.493,0.559,0.383,1
0.611,0.233,0.682,0.416,0.463,0.513,0.658,0.976,0.252,0.248,1
0.439,0.117,0.846,0.984,0.951,0.808,0.625,0.726,0.357,0.698,0
0.579,0.994,0.853,0.083,0.441,0.078,0.567,0.141,0.509,0.401,0
0.979,0.646,0.87,0.437,0.637,0.505,0.801,0.405,0.83,0.463,0
0.781,0.694,0.44,0.425,0.281,0.392,0.226,0.308,0.867,0.449,0
0.597,0.353,0.524,0.686,0.977,0.9,0.94,0.348,0.776,0.015,0
0.827,0.386,0.089,0.491,0.063,0.847,0.516,0.643,0.148,0.992,0
0.339,0.774,0.573,0.465,0.921,0.684,0.441,0.939,0.922,0.017,0
0.211,0.396,0.53,0.184,0.44,0.504,0.388,0.075,0.186,0.548,1
0.65,0.691,0.773,0.084,0.698,0.993,0.44,0.99,0.204,0.061,0
0.377,0.502,0.306,0.538,0.624,0.017,0.1,0.908,0.164,0.584,0
0.3,0.486,0.304,0.593,0.705,0.28,0.958,0.966,0.865,0.982,0
0.581,0.083,0.624,0.811,0.651,0.275,0.809,0.177,0.401,0.307,0
0.842,0.888,0.274,0.668,0.011,0.258,0.934,0.562,0.041,0.578,0
0.439,0.887,0.36,0.465,0.763,0.382,0.983,0.636,0.96,0.435,0
0.497,0.477,0.099,0.668,0.095,0.448,0.325,0.895,0.504,0.487,0
0.061,0.781,0.09,0.904,0.818,0.097,0.422,0.725,0.729,0.535,0
0.941,0.666,0.667,0.971,0.701,0.034,0.747,0.494,0.623,0.391,0
0.702,0.898,0.976,0.552,0.07,0.925,0.427,0.805,0.677,0.661,0
0.5,0.861,0.357,0.73,0.31,0.071,0.792,0.279,0.071,0.862,0
0.809,0.799,0.534,0.906,0.383,0.152,0.611,0.511,0.587,0.965,0
0.141,0.8,0.744,0.876,0.218,0.236,0.986,0.743,0.267,0.991,0
0.448,0.693,0.744,0.304,0.007,0.006,0.128,0.656,0.488,0.53,0
0.627,0.603,0.708,0.601,0.156,0.314,0.911,0.473,0.233,0.692,0
0.993,0.72,0.88,0.6,0.721,0.411,0.537,0.592,0.12,0.942,0
0.007,0.231,0.014,0.596,0.944,0.501,0.116,0.449,0.073,0.193,0
0.868,0.574,0.854,0.812,0.778,0.642,0.624,0.271,0.011,0.47,0
