X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.647,0.925,0.691,0.914,0.245,0.381,0.379,0.75,0.457,0.372,0
0.312,0.938,0.105,0.648,0.161,0.738,0.99,0.674,0.812,0.466,0
0.503,0.166,0.011,0.985,0.344,0.361,0.625,0.936,0.46,0.705,0
0.771,0.623,0.298,0.148,0.651,0.821,0.326,0.686,0.037,0.796,0
0.54,0.741,0.154,0.443,0.899,0.395,0.573,0.575,0.879,0.574,0
0.954,0.29,0.08,0.468,0.221,0.246,0.584,0.77,0.089,0.438,0
0.574,0.561,0.82,0.219,0.803,0.795,0.432,0.282,0.85,0.793,0
0.966,0.346,0.087,0.012,0.013,0.006,0.726,0.606,0.206,0.927,0
0.211,0.653,0.958,0.594,0.934,0.447,0.677,0.025,0.611,0.56,0
0.836,0.192,0.772,0.541,0.733,0.397,0.033,0.346,0.688,0.531,0
0.712,0.294,0.743,0.665,0.251,0.369,0.366,0.784,0.532,0.752,0
0.187,0.754,0.421,0.826,0.747,0.417,0.365,0.885,0.288,0.205,0
0.126,0.819,0.468,0.894,0.968,0.184,0.328,0.448,0.884,0.828,0
0.487,0.325,0.115,0.56,0.842,0.531,0.589,0.553,0.049,0.026,0
0.547,0.166,0.079,0.807,0.22,0.995,0.78,0.841,0.0,0.624,0
0.569,0.931,0.893,0.308,0.19,0.269,0.003,0.539,0.708,0.233,0
0.281,0.708,0.327,0.989,0.849,0.254,0.018,0.454,0.643,0.214,0
0.439,0.461,0.952,0.014,0.891,0.523,0.438,0.28,0.889,0.99,1
0.982,0.402,0.289,0.027,0.961,0.759,0.912,0.489,0.907,0.031,0
0.945,0.032,0.034,0.974,0.473,0.505,0.417,0.087,0.285,0.161,0
0.593,0.418,0.446,0.448,0.934,0.968,0.316,0.567,0.046,0.475,0
0.414,0.708,0.478,0.629,0.602,0.759,0.678,0.264,0.083,0.455,0
0.589,0.277,0.616,0.75,0.967,0.11,0.453,0.157,0.643,0.6,0
0.663,0.484,0.652,0.876,0.449,0.442,0.949,0.621,0.491,0.14,0
0.777,0.455,0.713,0.768,0.926,0.632,0.956,0.887,0.211,0.969,0
0.48,0.727,0.714,0.177,0.416,0.125,0.551,0.018,0.484,0.544,1
0.502,0.815,0.549,0.211,0.558,0.648,0.366,0.428,0.339,0.905,0
0.086,0.588,0.203,0.973,0.582,0.909,0.858,0.257,0.864,0.072,0
0.992,0.809,0.238,0.504,0.591,0.863,0.01,0.533,0.667,0.883,0
0.553,0.525,0.097,0.123,0.502,0.168,0.921,0.019,0.643,0.709,0
0.759,0.817,0.859,0.478,0.662,0.365,0.414,0.178,0.929,0.633,0
0.526,0.944,0.772,0.555,0.394,0.111,0.966,0.337,0.449,0.508,0
0.631,0.35,0.778,0.617,0.032,0.476,0.083,0.095,0.009,0.796,0
0.765,0.071,0.104,0.744,0.611,0.676,0.846,0.934,0.663,0.873,0
0.539,0.982,0.751,0.924,0.101,0.874,0.524,0.345,0.487,0.519,0
0.067,0.377,0.001,0.757,0.242,0.693,0.968,0.504,0.261,0.062,0
0.22,0.786,0.115,0.815,0.126,0.75,0.274,0.858,0.05,0.02,0
0.476,0.428,0.055,0.113,0.83,0.854,0.337,0.764,0.232,0.54,0
0.616,0.604,0.368,0.269,0.93,0.45,0.967,0.529,0.035,0.706,0
0.238,0.622,0.731,0.601,0.915,0.982,0.6,0.533,0.952,0.656,0
0.322,0.828,0.182,0.911,0.663,0.567,0.088,0.442,0.646,0.208,0
0.472,0.853,0.921,0.807,0.959,0.449,0.313,0.091,0.989,0.848,0
0.562,0.506,0.671,0.922,0.201,0.892,0.345,0.368,0.747,0.716,0
0.444,0.192,0.203,0.698,0.559,0.335,0.231,0.96,0.42,0.935,1
0.767,0.966,0.73,0.792,0.168,0.727,0.719,0.78,0.461,0.287,0
0.906,0.141,0.241,0.898,0.914,0.435,0.812,0.566,0.921,0.19,0
0.511,0.234,0.069,0.776,0.168,0.198,0.922,0.659,0.016,0.253,0
0.891,0.543,0.644,0.785,0.764,0.626,0.966,0.522,0.141,0.562,0
0.573,0.846,0.104,0.973,0.425,0.247,0.343,0.223,0.048,0.576,0
0.496,0.845,0.434,0.122,0.512,0.533,0.89,0.622,0.851,0.644,1
0.519,0.471,0.301,0.808,0.463,0.386,0.678,0.724,0.222,0.574,0
0.842,0.366,0.218,0.485,0.903,0.427,0.877,0.334,0.119,0.161,0
0.921,0.468,0.082,0.668,0.306,0.786,0.931,0.828,0.395,0.691,0
0.806,0.617,0.553,0.127,0.416,0.086,0.051,0.983,0.273,0.795,0
0.356,0.283,0.946,0.28,0.023,0.289,0.999,0.885,0.326,0.527,1
0.575,0.742,0.212,0.878,0.439,0.726,0.412,0.835,0.925,0.675,0
0.652,0.102,0.463,0.929,0.789,0.77,0.223,0.412,0.583,0.652,0
0.429,0.429,0.783,0.926,0.934,0.737,0.692,0.194,0.955,0.46,0
0.897,0.694,0.492,0.658,0.863,0.49,0.502,0.953,0.087,0.505,0
0.845,0.576,0.725,0.181,0.569,0.654,0.373,0.242,0.593,0.729,0
0.265,0.675,0.073,0.638,0.622,0.474,0.838,0.71,0.281,0.96,0
0.891,0.451,0.463,0.914,0.223,0.527,0.158,0.961,0.979,0.387,0
0.986,0.069,0.147,0.973,0.312,0.723,0.346,0.965,0.912,0.615,0
0.681,0.738,0.725,0.724,0.838,0.426,0.231,0.379,0.305,0.285,0
0.573,0.632,0.786,0.491,0.361,0.893,0.971,0.223,0.19,0.531,0
0.618,0.132,0.001,0.378,0.871,0.55,0.72,0.737,0.122,0.067,0
0.459,0.329,0.284,0.081,0.079,0.173,0.919,0.508,0.898,0.749,1
0.183,0.801,0.508,0.802,0.797,0.876,0.908,0.466,0.366,0.953,0
0.521,0.696,0.898,0.891,0.828,0.464,0.16,0.917,0.095,0.981,0
0.384,0.593,0.99,0.367,0.09,0.51,0.838,0.096,0.395,0.189,0
0.964,0.711,0.466,0.56,0.927,0.355,0.724,0.642,0.087,0.264,0
0.633,0.5,0.078,0.049,0.966,0.793,0.115,0.641,0.537,0.492,0
0.228,0.923,0.753,0.518,0.089,0.305,0.266,0.099,0.718,0.691,1
0.118,0.374,0.97,0.751,0.967,0.486,0.149,0.571,0.978,0.834,0
0.451,0.48,0.885,0.697,0.28,0.656,0.208,1.0,0.13,0.179,0
0.196,0.304,0.117,0.299,0.021,0.692,0.988,0.05,0.739,0.44,1
0.537,0.866,0.226,0.804,0.418,0.186,0.763,0.897,0.481,0.621,0
0.695,0.257,0.502,0.548,0.642,0.728,0.283,0.143,0.873,0.75,1
0.676,0.715,0.57,0.207,0.898,0.977,0.382,0.201,0.885,0.106,0
0.775,0.484,0.979,0.75,0.589,0.305,0.509,0.988,0.957,0.16,0
0.475,0.845,0.967,0.581,0.668,0.022,0.627,0.005,0.572,0.678,0
0.331,0.163,0.118,0.929,0.985,0.618,0.829,0.734,0.116,0.828,0
0.67,0.966,0.968,0.13,0.804,0.367,0.976,0.7,0.352,0.748,0
0.741,0.747,0.097,0.416,0.358,0.437,0.416,0.276,0.488,0.456,0
0.636,0.558,0.457,0.95,0.709,0.865,0.923,0.577,0.544,0.791,0
0.54,0.843,0.967,0.923,0.396,0.099,0.587,0.942,0.036,0.176,0
0.936,0.385,0.488,0.449,0.344,0.855,0.83,0.633,0.948,0.757,0
0.257,0.971,0.281,0.596,0.365,0.668,0.363,0.224,0.64,0.131,0
0.594,0.476,0.184,0.584,0.446,0.849,0.721,0.621,0.361,0.415,0
0.462,0.598,0.607,0.121,0.105,0.923,0.561,0.614,0.981,0.769,1
0.292,0.953,0.787,0.541,0.721,0.708,0.742,0.308,0.963,0.609,0
0.762,0.875,0.499,0.178,0.92,0.35,0.152,0.446,0.882,0.498,0
0.751,0.937,0.409,0.153,0.548,0.306,0.954,0.733,0.645,0.813,1
0.291,0.457,0.136,0.542,0.473,0.007,0.674,0.939,0.848,0.049,0
0.479,0.332,0.372,0.697,0.751,0.75,0.106,0.692,0.468,0.283,0
0.791,0.428,0.337,0.739,0.538,0.823,0.554,0.405,0.108,0.56,0
0.986,0.663,0.182,0.596,0.841,0.828,0.979,0.624,0.706,0.727,0
0.198,0.354,0.54,0.746,0.796,0.268,0.617,0.212,0.708,0.599,1
0.875,0.9,0.825,0.84,0.318,0.039,0.762,0.451,0.433,0.283,0
0.528,0.667,0.802,0.194,0.605,0.763,0.55,0.283,0.466,0.115,0
0.955,0.794,0.721,0.903,0.147,0.682,0.802,0.644,0.164,0.86,0
0.611,0.18,0.915,0.612,0.627,0.108,0.493,0.708,0.522,0.065,0
0.792,0.329,0.53,0.635,0.035,0.712,0.641,0.394,0.719,0.272,0
0.273,0.762,0.286,0.171,0.824,0.432,0.342,0.194,0.045,0.629,1
0.673,0.254,0.4,0.758,0.259,0.976,0.563,0.178,0.983,0.882,1
0.588,0.882,0.382,0.135,0.741,0.816,0.449,0.217,0.387,0.297,0
0.159,0.921,0.984,0.988,0.107,0.542,0.744,0.289,0.343,0.078,0
0.652,0.41,0.97,0.166,0.433,0.48,0.094,0.202,0.301,0.062,0
0.671,0.81,0.771,0.856,0.644,0.244,0.62,0.154,0.856,0.237,0
0.338,0.723,0.204,0.322,0.817,0.337,0.869,0.336,0.492,0.251,0
0.59,0.483,0.622,0.944,0.725,0.729,0.893,0.084,0.852,0.048,0
0.209,0.694,0.961,0.313,0.718,0.492,0.989,0.187,0.536,0.517,0
0.268,0.993,0.95,0.509,0.845,0.979,0.359,0.582,0.405,0.812,0
0.927,0.242,0.048,0.035,0.157,0.565,0.723,0.701,0.54,0.296,1
0.718,0.99,0.233,0.262,0.739,0.689,0.978,0.106,0.192,0.18,0
0.343,0.954,0.008,0.13,0.984,0.707,0.694,0.843,0.34,0.188,0
0.22,0.686,0.094,0.999,0.792,0.416,0.423,0.135,0.929,0.37,0
0.105,0.102,0.991,0.943,0.47,0.734,0.863,0.664,0.383,0.458,0
0.522,0.527,0.791,0.666,0.5,0.652,0.528,0.906,0.868,0.092,0
0.224,0.708,0.229,0.823,0.752,0.273,0.605,0.866,0.775,0.351,0
0.458,0.816,0.936,0.192,0.968,0.644,0.343,0.472,0.948,0.477,0
0.614,0.521,0.246,0.987,0.517,0.557,0.628,0.427,0.588,0.585,0
0.335,0.98,0.089,0.793,0.333,0.573,0.449,0.751,0.941,0.744,0
0.303,0.559,0.164,0.639,0.798,0.092,0.232,0.64,0.351,0.872,0
0.243,0.86,0.166,0.352,0.553,0.262,0.006,0.148,0.55,0.719,0
0.793,0.682,0.765,0.034,0.497,0.053,0.282,0.152,0.604,0.347,0
0.419,0.662,0.309,0.782,0.96,0.234,0.41,0.558,0.921,0.935,0
0.58,0.782,0.421,0.827,0.315,0.737,0.257,0.236,0.344,0.027,0
0.875,0.868,0.286,0.437,0.337,0.923,0.233,0.89,0.739,0.215,0
0.384,0.655,0.697,0.609,0.491,0.991,0.588,0.421,0.864,0.003,0
0.696,0.28,0.297,0.887,0.687,0.218,0.63,0.928,0.1,0.13,0
0.354,0.808,0.693,0.257,0.65,0.867,0.366,0.382,0.909,0.217,0
0.588,0.27,0.405,0.934,0.227,0.808,0.065,0.716,0.962,0.397,0
0.446,0.387,0.306,0.715,0.751,0.434,0.209,0.817,0.206,0.916,0
0.666,0.568,0.32,0.301,0.835,0.866,0.482,0.116,0.835,0.541,0
0.077,0.737,0.2,1.0,0.202,0.86,0.878,0.711,0.813,0.912,0
0.575,0.58,0.557,0.825,0.666,0.163,0.565,0.016,0.978,0.907,0
0.187,0.665,0.245,0.93,0.659,0.63,0.494,0.643,0.638,0.583,0
0.5,0.985,0.159,0.726,0.046,0.302,0.445,0.751,0.77,0.66,0
0.508,0.692,0.866,0.667,0.909,0.65,0.913,0.764,0.985,0.021,0
0.356,0.723,0.445,0.519,0.832,0.777,0.772,0.013,0.379,0.005,0
0.947,0.877,0.202,0.869,0.812,0.095,0.121,0.015,0.558,0.259,0
0.898,0.339,0.416,0.983,0.124,0.632,0.034,0.969,0.422,0.723,0
0.786,0.301,0.921,0.911,0.811,0.09,0.767,0.458,0.415,0.011,0
0.006,0.301,0.142,0.138,0.498,0.712,0.962,0.738,0.711,0.876,1
0.921,0.79,0.15,0.976,0.125,0.902,0.003,0.47,0.732,0.928,0
0.841,0.464,0.476,0.82,0.871,0.167,0.841,0.582,0.291,0.74,0
0.831,0.128,0.292,0.791,0.738,0.62,0.513,0.44,0.746,0.013,0
0.64,0.636,0.816,0.617,0.421,0.15,0.405,0.517,0.154,0.326,0
0.854,0.814,0.185,0.841,0.885,0.79,0.342,0.069,0.568,0.191,0
0.77,0.335,0.138,0.181,0.484,0.917,0.496,0.365,0.107,0.218,0
0.494,0.941,0.428,0.323,0.116,0.333,0.17,0.027,0.476,0.493,0
0.481,0.613,0.499,0.572,0.914,0.783,0.204,0.428,0.828,0.487,0
0.47,0.918,0.894,0.704,0.779,0.08,0.417,0.557,0.22,0.192,0
0.862,0.56,0.044,0.838,0.912,0.937,0.17,0.664,0.049,0.111,0
0.479,0.848,0.975,0.044,0.089,0.742,0.659,0.787,0.022,0.19,0
0.773,0.287,0.024,0.372,0.068,0.237,0.89,0.772,0.323,0.397,0
0.304,0.756,0.523,0.775,0.898,0.041,0.198,0.401,0.162,0.222,0
0.798,0.63,0.609,0.725,0.773,0.47,0.997,0.451,0.423,0.841,0
0.1,0.982,0.004,0.599,0.575,0.535,0.283,0.384,0.785,0.885,0
0.116,0.809,0.14,0.051,0.699,0.617,0.817,0.063,0.073,0.95,1
0.932,0.732,0.045,0.292,0.46,0.428,0.015,0.036,0.707,0.518,0
0.547,0.234,0.474,0.87,0.852,0.018,0.653,0.93,0.443,0.196,0
0.481,0.342,0.684,0.57,0.945,0.715,0.08,0.525,0.824,0.508,0
0.79,0.435,0.519,0.86,0.887,0.894,0.298,0.424,0.249,0.09,0
0.185,0.61,0.821,0.937,0.291,0.918,0.237,0.598,0.882,0.014,0
0.528,0.367,0.278,0.975,0.278,0.833,0.786,0.312,0.716,0.215,0
0.389,0.644,0.09,0.507,0.595,0.48,0.414,0.567,0.403,0.524,0
0.86,0.775,0.269,0.719,0.37,0.85,0.594,0.569,0.356,0.265,0
0.688,0.614,0.772,0.338,0.377,0.706,0.678,0.792,0.642,0.505,0
0.549,0.248,0.907,0.52,0.944,0.859,0.923,0.119,0.97,0.742,0
0.809,0.906,0.305,0.825,0.382,0.908,0.937,0.322,0.189,0.152,0
0.309,0.29,0.515,0.722,0.957,0.349,0.703,0.668,0.809,0.881,0
0.164,0.576,0.828,0.796,0.31,0.99,0.749,0.316,0.102,0.883,0
0.806,0.354,0.73,0.585,0.614,0.555,0.625,0.435,0.579,0.451,0
0.183,0.846,0.025,0.988,0.871,0.5,0.507,0.349,0.527,0.019,0
0.718,0.816,0.966,0.492,0.24,0.886,0.234,0.356,0.627,0.654,0
0.688,0.807,0.898,0.666,0.696,0.966,0.133,0.763,0.009,0.096,0
0.462,0.7,0.703,0.222,0.803,0.588,0.166,0.256,0.892,0.571,0
0.241,0.926,0.392,0.877,0.393,0.218,0.215,0.733,0.28,0.968,0
0.922,0.719,0.807,0.653,0.417,0.523,0.986,0.152,0.544,0.057,0
0.817,0.701,0.746,0.902,0.16,0.792,0.735,0.812,0.887,0.628,0
0.753,0.854,0.872,0.936,0.52,0.149,0.805,0.198,0.339,0.417,0
0.148,0.302,0.938,0.97,0.899,0.167,0.255,0.817,0.486,0.615,0
0.57,0.436,0.829,0.677,0.582,0.504,0.813,0.96,0.546,0.782,0
0.804,0.107,0.317,0.945,0.88,0.16,0.22,0.77,0.132,0.519,0
0.874,0.942,0.564,0.041,0.205,0.71,0.232,0.264,0.317,0.707,1
0.224,0.635,0.9,0.628,0.935,0.348,0.767,0.816,0.199,0.207,0
0.813,0.663,0.591,0.752,0.994,0.675,0.704,0.488,0.978,0.015,0
0.861,0.902,0.747,0.559,0.605,0.571,0.825,0.695,0.987,0.914,0
0.984,0.352,0.798,0.612,0.678,0.044,0.667,0.196,0.977,0.227,0
0.77,0.661,0.009,0.806,0.236,0.378,0.577,0.172,0.65,0.95,0
0.511,0.547,0.332,0.568,0.6,0.259,0.846,0.772,0.071,0.673,0
0.878,0.57,0.665,0.727,0.752,0.197,0.188,0.361,0.276,0.93,0
0.897,0.664,0.021,0.437,0.358,0.117,0.873,0.046,0.506,0.83,0
0.733,0.463,0.133,0.29,0.797,0.906,0.331,0.993,0.398,0.248,0
0.661,0.609,0.131,0.085,0.944,0.467,0.151,0.546,0.172,0.728,0
0.567,0.438,0.388,0.321,0.798,0.426,0.856,0.641,0.193,0.182,0
0.809,0.944,0.919,0.795,0.775,0.167,0.139,0.111,0.077,0.683,0
0.578,0.962,0.868,0.468,0.781,0.967,0.969,0.566,0.074,0.084,0
0.878,0.352,0.833,0.973,0.006,0.37,0.515,0.062,0.173,0.323,0
0.69,0.483,0.758,0.511,0.442,0.76,0.8,0.272,0.243,0.479,0
0.945,0.819,0.162,0.981,0.372,0.68,0.164,0.522,0.204,0.53,0
0.756,0.311,0.49,0.987,0.131,0.31,0.034,0.649,0.274,0.213,0
0.399,0.817,0.158,0.632,0.89,0.274,0.843,0.219,0.638,0.099,0
0.812,0.015,0.555,0.789,0.004,0.173,0.466,0.864,0.255,0.446,1
0.244,0.636,0.597,0.712,0.975,0.451,0.444,0.923,0.976,0.342,0
0.612,0.52,0.2,0.914,0.38,0.625,0.438,0.433,0.66,0.219,0
0.941,0.46,0.925,0.066,0.302,0.139,0.832,0.628,0.46,0.351,0
0.482,0.81,0.541,0.443,0.792,0.012,0.866,0.186,0.503,0.318,0
0.986,0.077,0.213,0.112,0.311,0.525,0.12,0.392,0.685,0.929,1
0.583,0.574,0.672,0.085,0.88,0.564,0.656,0.767,0.362,0.551,0
0.031,0.96,0.852,0.895,0.718,0.929,0.41,0.168,0.15,0.508,0
0.56,0.215,0.245,0.674,0.862,0.894,0.98,0.562,0.263,0.886,0
0.726,0.674,0.169,0.558,0.541,0.043,0.9,0.025,0.721,0.919,0
0.535,0.532,0.208,0.57,0.153,0.792,0.8,0.445,0.714,0.921,0
0.598,0.558,0.419,0.024,0.011,0.353,0.511,0.453,0.79,0.3,1
0.7,0.48,0.451,0.605,0.772,0.878,0.28,0.092,0.32,0.439,0
0.894,0.294,0.667,0.725,0.98,0.556,0.399,0.554,0.371,0.016,0
0.489,0.386,0.321,0.747,0.63,0.459,0.036,0.273,0.844,0.483,0
0.792,0.28,0.257,0.522,0.522,0.582,0.682,0.815,0.406,0.699,0
0.764,0.551,0.145,0.512,0.107,0.93,0.965,0.266,0.741,0.133,0
0.929,0.91,0.55,0.264,0.666,0.203,0.831,0.43,0.788,0.126,1
0.219,0.775,0.226,0.995,0.919,0.988,0.799,0.463,0.955,0.02,0
0.594,0.085,0.056,0.694,0.754,0.764,0.699,0.372,0.975,0.773,0
0.965,0.693,0.384,0.874,0.154,0.753,0.221,0.36,0.373,0.661,0
0.255,0.446,0.962,0.723,0.197,0.259,0.394,0.266,0.836,0.399,0
0.437,0.656,0.96,0.635,0.921,0.065,0.372,0.182,0.207,0.807,0
0.166,0.303,0.114,0.82,0.842,0.331,0.139,0.538,0.46,0.028,0
0.939,0.63,0.522,0.51,0.254,0.908,0.428,0.294,0.868,0.51,0
0.817,0.922,0.112,0.191,0.875,0.476,0.835,0.476,0.576,0.998,0
0.792,0.336,0.596,0.802,0.205,0.301,0.252,0.751,0.224,0.316,0
0.927,0.531,0.175,0.409,0.046,0.309,0.047,0.993,0.326,0.916,0
0.796,0.67,0.289,0.782,0.304,0.105,0.842,0.172,0.037,0.041,0
0.741,0.748,0.499,0.389,0.427,0.947,0.581,0.336,0.718,0.826,0
0.483,0.441,0.906,0.781,0.124,0.763,0.827,0.273,0.304,0.496,0
0.641,0.63,0.031,0.83,0.14,0.306,0.781,0.778,0.886,0.42,0
0.562,0.65,0.753,0.317,0.558,0.16,0.476,0.522,0.386,0.804,0
0.55,0.767,0.289,0.636,0.365,0.001,0.575,0.47,0.555,0.791,0
0.7,0.322,0.717,0.749,0.162,0.709,0.03,0.317,0.838,0.426,0
0.669,0.263,0.397,0.997,0.422,0.596,0.218,0.646,0.741,0.225,0
0.219,0.786,0.289,0.749,0.628,0.875,0.391,0.977,0.083,0.773,0
0.816,0.724,0.189,0.555,0.509,0.79,0.507,0.41,0.376,0.63,0
0.518,0.399,0.032,0.118,0.297,0.897,0.398,0.887,0.938,0.032,1
0.812,0.701,0.678,0.937,0.925,0.168,0.006,0.866,0.848,0.962,0
0.533,0.805,0.585,0.951,0.144,0.411,0.413,0.897,0.798,0.485,0
0.692,0.785,0.758,0.848,0.199,0.576,0.107,0.078,0.328,0.589,0
0.239,0.97,0.128,0.496,0.288,0.171,0.541,0.656,0.218,0.977,0
0.617,0.53,0.47,0.917,0.992,0.834,0.048,0.017,0.615,0.814,0
0.467,0.796,0.992,0.821,0.41,0.089,0.646,0.443,0.406,0.798,0
0.387,0.753,0.199,0.597,0.184,0.237,0.369,0.188,0.836,0.031,0
0.787,0.354,0.288,0.59,0.895,0.136,0.532,0.634,0.548,0.134,0
0.404,0.602,0.578,0.903,0.709,0.466,0.739,0.397,0.633,0.733,0
0.479,0.184,0.13,0.109,0.736,0.037,0.83,0.718,0.411,0.607,1
0.633,0.652,0.508,0.847,0.022,0.212,0.233,0.693,0.84,0.277,0
0.698,0.813,0.561,0.292,0.363,0.399,0.85,0.264,0.256,0.409,0
0.8,0.735,0.905,0.671,0.059,0.448,0.648,0.724,0.622,0.816,0
0.659,0.588,0.913,0.668,0.471,0.447,0.131,0.015,0.693,0.669,0
0.102,0.466,0.847,0.955,0.176,0.446,0.734,0.843,0.984,0.446,0
0.874,0.748,0.496,0.914,0.51,0.802,0.692,0.452,0.256,0.041,0
0.702,0.788,0.409,0.769,0.768,0.864,0.111,0.037,0.611,0.979,0
0.59,0.745,0.675,0.859,0.65,0.663,0.719,0.88,0.605,0.387,0
0.25,0.827,0.676,0.96,0.101,0.061,0.813,0.43,0.04,0.955,0
0.558,0.891,0.06,0.258,0.91,0.365,0.824,0.527,0.827,0.251,0
0.715,0.908,0.362,0.62,0.014,0.374,0.932,0.681,0.533,0.794,0
0.153,0.936,0.998,0.614,0.086,0.092,0.365,0.689,0.81,0.167,0
0.611,0.292,0.836,0.909,0.451,0.26,0.42,0.092,0.396,0.455,0
0.27,0.906,0.094,0.855,0.709,0.898,0.231,0.906,0.01,0.459,0
0.73,0.474,0.407,0.813,0.91,0.633,0.776,0.292,0.665,0.326,0
0.348,0.689,0.809,0.427,0.566,0.013,0.523,0.298,0.12,0.99,0
0.172,0.386,0.967,0.562,0.737,0.637,0.199,0.751,0.316,0.433,0
0.965,0.59,0.773,0.407,0.852,0.705,0.225,0.87,0.33,0.285,0
0.745,0.71,0.163,0.948,0.44,0.518,0.975,0.405,0.081,0.59,0
0.997,0.503,0.739,0.224,0.787,0.635,0.124,0.182,0.627,0.836,0
0.292,0.79,0.952,0.949,0.608,0.465,0.295,0.264,0.284,0.324,0
0.8,0.65,0.114,0.913,0.911,0.669,0.399,0.191,0.873,0.639,0
0.892,0.132,0.663,0.897,0.479,0.576,0.692,0.85,0.701,0.929,0
0.636,0.818,0.437,0.199,0.876,0.266,0.935,0.617,0.721,0.786,0
0.719,0.769,0.725,0.689,0.148,0.624,0.689,0.803,0.471,0.547,0
0.948,0.144,0.381,0.707,0.877,0.321,0.975,0.336,0.135,0.275,0
0.265,0.842,0.837,0.578,0.642,0.94,0.385,0.991,0.662,0.428,0
0.713,0.353,0.364,0.818,0.605,0.901,0.392,0.166,0.521,0.514,0
0.823,0.238,0.715,0.512,0.492,0.998,0.909,0.07,0.373,0.344,0
0.666,0.578,0.994,0.691,0.709,0.822,0.336,0.506,0.556,0.284,0
0.663,0.504,0.787,0.342,0.306,0.91,0.068,0.597,0.171,0.344,0
0.009,0.563,0.003,0.723,0.897,0.698,0.483,0.895,0.92,0.602,0
0.963,0.943,0.908,0.617,0.593,0.559,0.43,0.115,0.711,0.153,0
0.247,0.94,0.029,0.337,0.55,0.572,0.932,0.31,0.479,0.503,0
0.993,0.666,0.399,0.708,0.051,0.437,0.71,0.439,0.184,0.208,0
0.241,0.698,0.846,0.757,0.177,0.099,0.313,0.733,0.662,0.348,0
0.562,0.847,0.24,0.948,0.675,0.426,0.47,0.773,0.627,0.318,0
0.288,0.399,0.262,0.431,0.571,0.787,0.622,0.608,0.287,0.967,1
0.732,0.453,0.866,0.98,0.281,0.026,0.865,0.483,0.615,0.616,0
0.81,0.964,0.115,0.498,0.964,0.712,0.536,0.03,0.006,0.58,0
0.88,0.154,0.542,0.174,0.528,0.599,0.803,0.253,0.302,0.91,1
0.334,0.139,0.361,0.181,0.572,0.772,0.449,0.305,0.011,0.86,1
0.296,0.007,0.874,0.945,0.773,0.301,0.618,0.689,0.432,0.217,0
0.028,0.929,0.563,0.79,0.289,0.492,0.838,0.365,0.442,0.241,1
0.614,0.725,0.145,0.343,0.968,0.421,0.231,0.148,0.142,0.665,0
0.537,0.504,0.422,0.397,0.911,0.573,0.524,0.808,0.095,0.14,0
0.317,0.767,0.098,0.758,0.192,0.654,0.584,0.838,0.399,0.985,0
0.685,0.406,0.277,0.682,0.19,0.437,0.603,0.965,0.587,0.947,0
0.372,0.933,0.643,0.813,0.99,0.667,0.374,0.403,0.193,0.265,0
0.785,0.615,0.647,0.406,0.647,0.524,0.511,0.519,0.021,0.95,0
0.507,0.452,0.714,0.876,0.509,0.78,0.567,0.331,0.495,0.427,0
0.594,0.438,0.051,0.48,0.241,0.634,0.599,0.321,0.392,0.598,0
0.589,0.39,0.851,0.994,0.885,0.174,0.901,0.355,0.566,0.284,0
0.682,0.75,0.51,0.785,0.412,0.829,0.142,0.862,0.73,0.866,0
0.853,0.634,0.59,0.929,0.536,0.35,0.947,0.151,0.831,0.452,0
0.615,0.985,0.459,0.031,0.934,0.077,0.824,0.025,0.224,0.639,0
0.713,0.464,0.626,0.476,0.661,0.068,0.897,0.395,0.662,0.566,0
0.341,0.74,0.358,0.572,0.545,0.295,0.721,0.695,0.694,0.787,0
0.046,0.316,0.987,0.718,0.501,0.778,0.17,0.625,0.166,0.211,0
0.546,0.67,0.728,0.555,0.238,0.515,0.27,0.271,0.63,0.636,0
0.264,0.753,0.432,0.756,0.412,0.145,0.453,0.185,0.693,0.91,0
0.602,0.942,0.673,0.477,0.216,0.703,0.463,0.028,0.623,0.653,0
0.849,0.306,0.069,0.944,0.005,0.14,0.167,0.819,0.507,0.301,0
0.976,0.538,0.025,0.339,0.252,0.23,0.476,0.216,0.803,0.986,0
0.41,0.777,0.815,0.939,0.467,0.221,0.157,0.248,0.775,0.672,0
0.618,0.915,0.303,0.616,0.603,0.168,0.992,0.6,0.666,0.194,0
0.917,0.487,0.354,0.19,0.942,0.636,0.154,0.028,0.947,0.488,0
0.042,0.994,0.181,0.549,0.55,0.038,0.536,0.758,0.473,0.339,1
0.638,0.583,0.011,0.369,0.044,0.133,0.324,0.931,0.047,0.976,0
0.611,0.705,0.033,0.691,0.841,0.211,0.4,0.991,0.518,0.262,0
0.815,0.572,0.084,0.934,0.163,0.002,0.391,0.611,0.776,0.45,0
0.918,0.566,0.219,0.957,0.79,0.066,0.638,0.904,0.951,0.736,0
0.251,0.926,0.251,0.779,0.776,0.7,0.758,0.256,0.678,0.28,0
0.486,0.447,0.806,0.151,0.413,0.021,0.558,0.36,0.633,0.888,0
0.991,0.613,0.091,0.789,0.433,0.739,0.418,0.871,0.17,0.228,0
0.853,0.25,0.718,0.686,0.226,0.673,0.078,0.98,0.275,0.461,0
0.891,0.392,0.938,0.113,0.236,0.686,0.792,0.685,0.205,0.94,0
0.824,0.731,0.106,0.685,0.248,0.892,0.211,0.4,0.635,0.989,0
