X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.246,0.629,0.092,0.976,0.43,0.696,0.053,0.324,0.288,0.601,0
0.881,0.455,0.61,0.357,0.79,0.212,0.21,0.757,0.403,0.639,0
0.931,0.323,0.759,0.96,0.971,0.347,0.749,0.821,0.619,0.781,0
0.281,0.735,0.147,0.545,0.463,0.587,0.204,0.829,0.95,0.317,0
0.349,0.415,0.975,0.834,0.519,0.431,0.99,0.564,0.408,0.32,0
0.101,0.554,0.905,0.957,0.387,0.545,0.627,0.635,0.336,0.923,0
0.95,0.36,0.868,0.305,0.703,0.623,0.559,0.018,0.742,0.673,0
0.602,0.852,0.78,0.365,0.182,0.491,0.628,0.464,0.303,0.281,0
0.148,0.735,0.49,0.751,0.991,0.734,0.372,0.477,0.769,0.459,0
0.166,0.376,0.106,0.075,0.067,0.044,0.135,0.073,0.278,0.508,1
0.323,0.184,0.646,0.801,0.303,0.926,0.694,0.947,0.567,0.168,1
0.275,0.611,0.661,0.506,0.855,0.614,0.77,0.533,0.996,0.188,0
0.852,0.107,0.592,0.974,0.997,0.107,0.78,0.844,0.888,0.088,0
0.47,0.156,0.052,0.951,0.722,0.518,0.165,0.933,0.281,0.889,0
0.009,0.857,0.881,0.639,0.21,0.458,0.912,0.463,0.122,0.423,1
0.473,0.92,0.028,0.541,0.569,0.319,0.562,0.663,0.589,0.095,0
0.772,0.854,0.426,0.511,0.675,0.014,0.277,0.737,0.751,0.357,0
0.521,0.037,0.787,0.592,0.215,0.959,0.019,0.79,0.798,0.898,1
0.152,0.804,0.032,0.607,0.228,0.471,0.327,0.968,0.065,0.172,0
0.403,0.72,0.454,0.467,0.89,0.844,0.296,0.578,0.977,0.923,0
0.132,0.988,0.122,0.85,0.282,0.041,0.561,0.492,0.038,0.3,0
0.961,0.604,0.965,0.013,0.05,0.161,0.636,0.506,0.76,0.06,0
0.009,0.632,0.173,0.808,0.893,0.889,0.382,0.889,0.364,0.582,0
0.975,0.645,0.406,0.137,0.72,0.116,0.506,0.472,0.361,0.792,1
0.248,0.953,0.284,0.53,0.862,0.123,0.06,0.334,0.746,0.705,0
0.269,0.886,0.981,0.653,0.639,0.229,0.57,0.823,0.868,0.702,0
0.381,0.566,0.9,0.559,0.266,0.658,0.393,0.55,0.402,0.625,0
0.663,0.827,0.947,0.701,0.449,0.702,0.214,0.499,0.819,0.238,0
0.58,0.916,0.616,0.691,0.088,0.387,0.952,0.878,0.409,0.071,0
0.524,0.754,0.987,0.622,0.09,0.08,0.78,0.881,0.42,0.727,0
0.261,0.797,0.61,0.749,0.757,0.963,0.157,0.53,0.518,0.216,0
0.209,0.477,0.498,0.078,0.794,0.465,0.213,0.619,0.592,0.866,1
0.853,0.266,0.873,0.013,0.783,0.705,0.307,0.33,0.452,0.367,0
0.802,0.312,0.988,0.016,0.11,0.937,0.513,0.123,0.484,0.949,1
0.378,0.514,0.53,0.816,0.332,0.991,0.392,0.576,0.779,0.055,0
0.184,0.933,0.624,0.859,0.684,0.022,0.082,0.986,0.916,0.601,0
0.606,0.429,0.129,0.23,0.107,0.763,0.373,0.727,0.84,0.763,0
0.461,0.64,0.474,0.891,0.554,0.44,0.72,0.174,0.801,0.786,0
0.638,0.311,0.671,0.703,0.884,0.252,0.703,0.169,0.191,0.771,0
0.584,0.558,0.324,0.966,0.066,0.794,0.395,0.112,0.35,0.193,0
0.17,0.954,0.26,0.951,0.48,0.838,0.339,0.403,0.131,0.688,0
0.891,0.786,0.434,0.361,0.66,0.214,0.184,0.961,0.71,0.116,0
0.851,0.671,0.235,0.357,0.071,0.662,0.174,0.52,0.8,0.455,0
0.746,0.677,0.843,0.968,0.519,0.649,0.148,0.313,0.084,0.213,0
0.867,0.336,0.448,0.934,0.012,0.034,0.378,0.961,0.693,0.302,0
0.88,0.987,0.398,0.209,0.752,0.125,0.073,0.627,0.178,0.014,1
0.298,0.356,0.027,0.991,0.349,0.176,0.714,0.078,0.181,0.524,0
0.993,0.113,0.769,0.93,0.809,0.121,0.421,0.904,0.217,0.053,0
0.923,0.502,0.472,0.275,0.822,0.24,0.049,0.391,0.641,0.348,0
0.142,0.38,0.817,0.435,0.45,0.85,0.296,0.633,0.015,0.028,1
0.988,0.163,0.995,0.906,0.053,0.488,0.364,0.556,0.703,0.151,0
0.399,0.42,0.933,0.354,0.341,0.966,0.012,0.001,0.376,0.646,0
0.659,0.526,0.489,0.596,0.931,0.77,0.638,0.028,0.989,0.618,0
0.821,0.934,0.882,0.629,0.507,0.136,0.522,0.906,0.471,0.628,0
0.405,0.808,0.935,0.752,0.214,0.922,0.721,0.384,0.96,0.766,0
0.509,0.459,0.369,0.747,0.762,0.194,0.33,0.252,0.1,0.404,0
0.275,0.382,0.966,0.585,0.749,0.809,0.016,0.722,0.295,0.586,0
0.68,0.803,0.65,0.875,0.547,0.399,0.225,0.871,0.363,0.275,0
0.311,0.072,0.639,0.039,0.159,0.121,0.865,0.454,0.41,0.126,1
0.144,0.756,0.305,0.766,0.379,0.471,0.072,0.357,0.568,0.767,0
0.248,0.635,0.688,0.131,0.702,0.279,0.931,0.085,0.456,0.425,1
0.772,0.498,0.338,0.608,0.821,0.406,0.088,0.049,0.575,0.613,0
0.436,0.649,0.243,0.635,0.441,0.309,0.8,0.348,0.547,0.743,0
0.44,0.054,0.139,0.693,0.871,0.63,0.322,0.038,0.753,0.477,0
0.431,0.133,0.324,0.818,0.525,0.943,0.227,0.656,0.202,0.714,1
0.753,0.866,0.494,0.962,0.007,0.914,0.401,0.624,0.743,0.907,0
0.646,0.769,0.264,0.918,0.983,0.425,0.564,0.813,0.202,0.994,0
0.721,0.737,0.065,0.374,0.972,0.85,0.727,0.108,0.636,0.194,0
0.824,0.396,0.503,0.845,0.667,0.399,0.473,0.035,0.244,0.518,0
0.636,0.831,0.062,0.409,0.965,0.421,0.532,0.409,0.431,0.619,0
0.911,0.157,0.776,0.844,0.151,0.327,0.378,0.178,0.073,0.6,0
0.718,0.571,0.317,0.646,0.261,0.3,0.378,0.429,0.868,0.698,0
0.128,0.56,0.226,0.954,0.679,0.037,0.638,0.329,0.972,0.915,0
0.611,0.915,0.292,0.432,0.775,0.995,0.964,0.392,0.587,0.311,0
0.56,0.628,0.799,0.235,0.314,0.096,0.597,0.078,0.133,0.344,0
0.315,0.513,0.017,0.727,0.112,0.05,0.017,0.821,0.033,0.322,0
0.944,0.763,0.052,0.756,0.755,0.468,0.762,0.236,0.717,0.188,0
0.565,0.747,0.463,0.462,0.821,0.872,0.046,0.177,0.468,0.296,0
0.78,0.132,0.668,0.817,0.87,0.951,0.525,0.744,0.075,0.019,0
0.914,0.535,0.649,0.554,0.534,0.098,0.752,0.598,0.329,0.0,0
0.484,0.83,0.719,0.249,0.226,0.102,0.204,0.658,0.439,0.154,1
0.598,0.772,0.779,0.258,0.693,0.332,0.663,0.903,0.896,0.569,0
0.766,0.81,0.128,0.022,0.954,0.835,0.529,0.677,0.789,0.312,0
0.919,0.507,0.914,0.312,0.565,0.555,0.509,0.517,0.497,0.852,0
0.847,0.255,0.502,0.823,0.579,0.699,0.007,0.398,0.154,0.678,0
0.568,0.138,0.961,0.829,0.531,0.76,0.855,0.172,0.163,0.294,0
0.577,0.859,0.411,0.762,0.421,0.864,0.177,0.286,0.384,0.667,0
0.264,0.541,0.713,0.695,0.202,0.049,0.953,0.102,0.38,0.611,0
0.211,0.408,0.946,0.894,0.954,0.56,0.449,0.24,0.89,0.922,0
0.413,0.608,0.405,0.87,0.756,0.571,0.778,0.993,0.0,0.517,0
0.691,0.546,0.466,0.843,0.306,0.121,0.947,0.326,0.677,0.332,0
0.942,0.228,0.216,0.664,0.306,0.109,0.315,0.396,0.784,0.382,0
0.79,0.615,0.844,0.413,0.267,0.276,0.464,0.28,0.17,0.196,0
0.841,0.539,0.338,0.539,0.498,0.718,0.467,0.1,0.557,0.911,0
0.787,0.813,0.02,0.858,0.549,0.756,0.509,0.469,0.459,0.41,0
0.131,0.784,0.765,0.974,0.04,0.135,0.347,0.499,0.351,0.124,0
0.503,0.982,0.113,0.655,0.855,0.006,0.313,0.48,0.703,0.84,0
0.714,0.645,0.888,0.887,0.452,0.126,0.356,0.779,0.615,0.199,0
0.751,0.289,0.67,0.761,0.184,0.986,0.334,0.791,0.65,0.779,0
0.498,0.662,0.391,0.269,0.019,0.22,0.113,0.741,0.916,0.654,1
0.567,0.822,0.287,0.649,0.54,0.691,0.193,0.503,0.121,0.074,0
0.184,0.931,0.632,0.724,0.994,0.971,0.488,0.295,0.563,0.538,0
0.878,0.714,0.286,0.477,0.883,0.652,0.513,0.516,0.498,0.368,0
0.702,0.894,0.373,0.79,0.018,0.352,0.403,0.802,0.487,0.837,0
0.422,0.873,0.863,0.219,0.842,0.897,0.645,0.479,0.726,0.153,0
0.899,0.812,0.788,0.929,0.88,0.06,0.774,0.063,0.589,0.047,0
0.717,0.758,0.961,0.12,0.421,0.415,0.855,0.13,0.959,0.944,0
0.678,0.557,0.798,0.963,0.392,0.682,0.874,0.412,0.946,0.698,0
0.757,0.353,0.117,0.203,0.413,0.03,0.561,0.03,0.948,0.94,0
0.707,0.547,0.786,0.441,0.007,0.56,0.852,0.151,0.676,0.775,0
0.907,0.578,0.362,0.406,0.018,0.738,0.817,0.556,0.721,0.268,0
0.395,0.087,0.985,0.64,0.726,0.297,0.199,0.9,0.754,0.916,0
0.547,0.394,0.76,0.505,0.781,0.737,0.532,0.071,0.454,0.189,0
0.378,0.55,0.032,0.131,0.513,0.679,0.318,0.747,0.284,0.957,0
0.742,0.297,0.816,0.376,0.303,0.802,0.414,0.408,0.93,0.723,0
0.973,0.193,0.412,0.743,0.858,0.15,0.927,0.765,0.285,0.97,0
0.856,0.274,0.213,0.247,0.33,0.556,0.564,0.029,0.239,0.656,1
0.895,0.355,0.523,0.79,0.36,0.689,0.511,0.971,0.883,0.868,0
0.983,0.576,0.121,0.633,0.823,0.805,0.927,0.502,0.957,0.329,0
0.7,0.638,0.486,0.301,0.924,0.483,0.473,0.724,0.851,0.333,0
0.182,0.856,0.615,0.832,0.304,0.957,0.361,0.12,0.671,0.639,0
0.889,0.845,0.033,0.318,0.459,0.615,0.264,0.664,0.73,0.865,0
0.777,0.115,0.014,0.229,0.884,0.05,0.432,0.082,0.583,0.054,1
0.38,0.51,0.628,0.785,0.578,0.37,0.669,0.256,0.265,0.251,0
0.829,0.685,0.54,0.955,0.139,0.734,0.725,0.33,0.354,0.336,0
0.914,0.234,0.673,0.885,0.472,0.104,0.2,0.216,0.349,0.783,0
0.708,0.9,0.965,0.716,0.163,0.897,0.521,0.491,0.961,0.334,0
0.333,0.99,0.882,0.832,0.777,0.634,0.965,0.022,0.595,0.684,0
0.966,0.105,0.451,0.079,0.996,0.506,0.185,0.527,0.019,0.856,1
0.821,0.37,0.741,0.884,0.641,0.946,0.712,0.091,0.562,0.633,0
0.09,0.758,0.567,0.995,0.654,0.202,0.272,0.62,0.727,0.884,0
0.61,0.743,0.936,0.637,0.386,0.837,0.161,0.838,0.636,0.438,0
0.426,0.785,0.297,0.214,0.459,0.008,0.635,0.853,0.996,0.617,0
0.505,0.808,0.359,0.421,0.927,0.924,0.374,0.474,0.942,0.579,0
0.515,0.286,0.002,0.587,0.333,0.768,0.001,0.552,0.316,0.388,0
0.222,0.944,0.651,0.394,0.702,0.665,0.275,0.379,0.641,0.116,0
0.606,0.119,0.021,0.918,0.896,0.303,0.214,0.964,0.229,0.511,0
0.691,0.729,0.143,0.757,0.839,0.738,0.119,0.104,0.877,0.445,0
0.443,0.211,0.323,0.984,0.785,0.75,0.068,0.49,0.12,0.498,0
0.829,0.913,0.502,0.974,0.806,0.008,0.833,0.939,0.612,0.348,0
0.771,0.249,0.603,0.826,0.279,0.169,0.512,0.105,0.293,0.333,0
0.874,0.661,0.224,0.27,0.295,0.071,0.435,0.105,0.284,0.45,0
0.411,0.242,0.139,0.631,0.809,0.227,0.457,0.703,0.877,0.759,0
0.941,0.325,0.823,0.817,0.807,0.521,0.514,0.837,0.582,0.98,0
0.32,0.281,0.596,0.042,0.744,0.963,0.584,0.694,0.889,0.538,1
0.768,0.167,0.91,0.976,0.106,0.711,0.588,0.626,0.877,0.678,0
0.679,0.555,0.931,0.714,0.015,0.525,0.835,0.854,0.851,0.941,0
0.456,0.232,0.932,0.69,0.946,0.624,0.904,0.728,0.917,0.567,0
0.631,0.957,0.15,0.523,0.165,0.067,0.076,0.674,0.899,0.61,0
0.189,0.366,0.951,0.163,0.196,0.065,0.542,0.222,0.668,0.333,1
0.865,0.931,0.465,0.746,0.643,0.167,0.762,0.029,0.933,0.4,0
0.383,0.399,0.258,0.83,0.982,0.607,0.804,0.529,0.157,0.698,0
0.887,0.731,0.411,0.828,0.445,0.871,0.14,0.262,0.588,0.007,0
0.238,0.579,0.63,0.972,0.434,0.157,0.204,0.878,0.879,0.775,0
0.602,0.65,0.17,0.968,0.391,0.863,0.527,0.615,0.659,0.249,0
0.247,0.192,0.363,0.983,0.29,0.493,0.543,0.657,0.185,0.101,1
0.115,0.975,0.452,0.988,0.438,0.622,0.775,0.721,0.886,0.567,0
0.362,0.618,0.587,0.961,0.842,0.738,0.94,0.692,0.433,0.859,0
0.529,0.781,0.25,0.645,0.806,0.075,0.482,0.83,0.609,0.36,0
0.717,0.373,0.792,0.781,0.007,0.489,0.669,0.355,0.143,0.047,0
0.855,0.695,0.313,0.484,0.713,0.341,0.376,0.739,1.0,0.178,0
0.637,0.338,0.173,0.217,0.571,0.195,0.317,0.52,0.861,0.537,1
0.746,0.42,0.996,0.881,0.178,0.878,0.869,0.176,0.828,0.497,0
0.492,0.991,0.091,0.361,0.864,0.89,0.786,0.917,0.208,0.335,0
0.993,0.661,0.36,0.372,0.8,1.0,0.04,0.441,0.371,0.014,0
0.81,0.856,0.133,0.589,0.659,0.074,0.688,0.135,0.091,0.972,0
0.928,0.52,0.205,0.163,0.391,0.894,0.674,0.341,0.853,0.318,0
0.163,0.608,0.18,0.951,0.295,0.53,0.26,0.082,0.655,0.664,0
0.36,0.945,0.12,0.637,0.866,0.441,0.939,0.958,0.199,0.219,0
0.637,0.185,0.167,0.692,0.815,0.404,0.861,0.276,0.292,0.176,0
0.738,0.713,0.506,0.65,0.714,0.834,0.542,0.753,1.0,0.133,0
0.888,0.195,0.119,0.734,0.544,0.293,0.851,0.814,0.262,0.809,0
0.539,0.224,0.349,0.949,0.556,0.305,0.603,0.545,0.906,0.172,0
0.421,0.998,0.547,0.647,0.235,0.884,0.216,0.25,0.99,0.207,0
0.207,0.305,0.235,0.917,0.192,0.255,0.033,0.142,0.714,0.74,0
0.481,0.625,0.401,0.847,0.369,0.53,0.796,0.577,0.834,0.337,0
0.426,0.7,0.13,0.723,0.598,0.246,0.935,0.245,0.809,0.032,0
0.566,0.962,0.428,0.836,0.582,0.347,0.635,0.543,0.757,0.726,0
0.958,0.815,0.269,0.9,0.304,0.468,0.566,0.523,0.491,0.946,0
0.99,0.894,0.98,0.458,0.785,0.896,0.812,0.167,0.156,0.508,0
0.533,0.677,0.935,0.975,0.043,0.293,0.99,0.56,0.484,0.179,0
0.252,0.825,0.385,0.802,0.515,0.051,0.316,0.201,0.924,0.331,0
0.969,0.692,0.175,0.035,0.421,0.886,0.434,0.149,0.028,0.648,1
0.256,0.357,0.031,0.661,0.348,0.944,0.525,0.431,0.84,0.08,0
0.684,0.641,0.174,0.221,0.54,0.956,0.771,0.552,0.867,0.317,0
0.613,0.572,0.822,0.391,0.654,0.735,0.038,0.762,0.61,0.897,0
0.933,0.378,0.224,0.07,0.671,0.637,0.973,0.851,0.415,0.59,0
0.581,0.854,0.932,0.91,0.961,0.614,0.538,0.498,0.081,0.233,0
0.349,0.37,0.589,0.625,0.406,0.046,0.052,0.746,0.202,0.067,1
0.043,0.08,0.146,0.956,0.965,0.683,0.914,0.267,0.591,0.466,0
0.608,0.498,0.832,0.159,0.666,0.991,0.143,0.597,0.484,0.109,1
0.381,0.365,0.673,0.722,0.693,0.754,0.849,0.526,0.712,0.677,0
0.583,0.712,0.981,0.275,0.552,0.3,0.382,0.478,0.074,0.818,0
0.376,0.656,0.252,0.371,0.467,0.827,0.866,0.996,0.357,0.723,0
0.783,0.317,0.72,0.262,0.938,0.686,0.493,0.927,0.103,0.602,0
0.979,0.635,0.002,0.314,0.536,0.022,0.088,0.423,0.402,0.491,0
0.367,0.295,0.052,0.824,0.237,0.753,0.978,0.989,0.806,0.564,0
0.984,0.303,0.834,0.122,0.861,0.885,0.957,0.289,0.742,0.204,0
0.823,0.075,0.026,0.632,0.872,0.391,0.639,0.648,0.918,0.765,0
0.149,0.195,0.013,0.892,0.269,0.872,0.84,0.598,0.658,0.48,0
0.757,0.348,0.503,0.582,0.88,0.825,0.078,0.544,0.212,0.168,0
0.42,0.6,0.292,0.618,0.005,0.562,0.763,0.772,0.563,0.269,0
0.674,0.038,0.806,0.766,0.806,0.547,0.559,0.741,0.805,0.93,0
0.991,0.012,0.041,0.377,0.289,0.511,0.066,0.391,0.068,0.254,1
0.47,0.866,0.825,0.298,0.971,0.506,0.995,0.332,0.328,0.466,0
0.434,0.935,0.399,0.25,0.971,0.001,0.318,0.07,0.596,0.991,0
0.728,0.706,0.867,0.654,0.228,0.336,0.785,0.717,0.584,0.482,0
0.74,0.477,0.775,0.471,0.715,0.042,0.998,0.595,0.749,0.607,0
0.286,0.821,0.712,0.943,0.736,0.456,0.046,0.463,0.094,0.199,0
0.858,0.295,0.944,0.612,0.611,0.374,0.943,0.188,0.556,0.92,0
0.95,0.473,0.014,0.583,0.698,0.094,0.495,0.227,0.058,0.017,0
0.767,0.919,0.704,0.687,0.463,0.176,0.189,0.717,0.776,0.556,0
0.765,0.954,0.836,0.889,0.724,0.033,0.201,0.549,0.358,0.462,0
0.002,0.128,0.097,0.335,0.979,0.939,0.335,0.665,0.653,0.603,0
0.433,0.134,0.371,0.992,0.395,0.891,0.556,0.388,0.222,0.718,0
0.316,0.252,0.815,0.291,0.333,0.129,0.404,0.921,0.538,0.788,1
0.203,0.425,0.304,0.307,0.483,0.562,0.65,0.245,0.056,0.411,1
0.311,0.828,0.572,0.952,0.686,0.442,0.196,0.817,0.655,0.675,0
0.509,0.761,0.69,0.319,0.621,0.01,0.417,0.524,0.237,0.546,0
0.778,0.383,0.323,0.54,0.492,0.907,0.375,0.373,0.834,0.267,0
0.885,0.401,0.566,0.191,0.669,0.231,0.201,0.431,0.657,0.774,0
0.597,0.728,0.421,0.119,0.889,0.16,0.207,0.912,0.128,0.912,0
0.541,0.96,0.416,0.141,0.899,0.436,0.328,0.365,0.251,0.723,0
0.59,0.855,0.896,0.932,0.932,0.323,0.301,0.59,0.241,0.099,0
0.424,0.92,0.287,0.263,0.107,0.216,0.231,0.342,0.995,0.845,0
0.729,0.945,0.194,0.591,0.023,0.467,0.601,0.918,0.035,0.609,0
0.368,0.655,0.197,0.841,0.328,0.395,0.807,0.366,0.214,0.86,0
0.918,0.554,0.97,0.294,0.478,0.124,0.925,0.229,0.155,0.849,0
0.602,0.723,0.023,0.341,0.954,0.077,0.496,0.47,0.933,0.544,0
0.487,0.515,0.234,0.914,0.455,0.162,0.501,0.04,0.301,0.775,0
0.77,0.765,0.562,0.725,0.935,0.227,0.691,0.892,0.988,0.744,0
0.237,0.581,0.064,0.465,0.567,0.622,0.674,0.576,0.885,0.296,0
0.756,0.382,0.764,0.784,0.494,0.592,0.598,0.14,0.217,0.385,0
0.485,0.801,0.648,0.378,0.115,0.13,0.096,0.981,0.609,0.068,0
0.96,0.051,0.967,0.976,0.171,0.786,0.212,0.013,0.502,0.139,0
0.239,0.611,0.877,0.882,0.626,0.064,0.55,0.395,0.336,0.037,0
0.62,0.508,0.448,0.192,0.45,0.227,0.859,0.636,0.415,0.288,1
0.067,0.254,0.817,0.784,0.888,0.34,0.419,0.415,0.922,0.106,0
0.271,0.711,0.412,0.466,0.902,0.541,0.815,0.102,0.006,0.002,0
0.465,0.812,0.899,0.285,0.572,0.441,0.011,0.798,0.022,0.379,0
0.337,0.909,0.585,0.696,0.913,0.343,0.67,0.81,0.578,0.659,0
0.968,0.418,0.395,0.005,0.891,0.901,0.177,0.358,0.001,0.024,0
0.564,0.844,0.722,0.114,0.699,0.312,0.767,0.306,0.152,0.522,0
0.522,0.623,0.416,0.617,0.406,0.602,0.348,0.527,0.304,0.023,0
0.437,0.282,0.216,0.88,0.753,0.771,0.371,0.57,0.597,0.239,0
0.495,0.503,0.884,0.229,0.601,0.716,0.164,0.515,0.451,0.998,0
0.642,0.984,0.136,0.191,0.759,0.241,0.336,0.775,0.234,0.302,0
0.361,0.462,0.117,0.734,0.538,0.909,0.815,0.589,0.039,0.741,0
0.6,0.752,0.889,0.758,0.309,0.953,0.223,0.729,0.695,0.808,0
0.527,0.93,0.01,0.738,0.183,0.498,0.91,0.175,0.887,0.604,0
0.174,0.913,0.128,0.741,0.333,0.728,0.591,0.158,0.492,0.792,0
0.245,0.934,0.022,0.781,0.234,0.297,0.506,0.084,0.308,0.196,0
0.216,0.709,0.636,0.739,0.341,0.755,0.282,0.928,0.649,0.314,0
0.296,0.443,0.145,0.979,0.332,0.842,0.406,0.654,0.132,0.329,0
0.816,0.889,0.079,0.24,0.247,0.66,0.75,0.932,0.372,0.795,0
0.067,0.995,0.0,0.753,0.525,0.438,0.198,0.504,0.71,0.384,0
0.595,0.576,0.821,0.68,0.788,0.847,0.911,0.722,0.4,0.524,0
0.973,0.598,0.247,0.459,0.602,0.954,0.771,0.909,0.137,0.986,0
0.946,0.38,0.554,0.909,0.946,0.446,0.188,0.555,0.506,0.098,0
0.279,0.875,0.514,0.869,0.22,0.874,0.53,0.247,0.246,0.913,0
0.471,0.996,0.487,0.73,0.37,0.183,0.924,0.769,0.146,0.714,0
0.63,0.359,0.349,0.575,0.584,0.758,0.803,0.654,0.866,0.782,0
0.912,0.304,0.091,0.229,0.193,0.211,0.726,0.113,0.463,0.227,0
0.533,0.445,0.601,0.933,0.315,0.111,0.409,0.742,0.323,0.813,0
0.312,0.815,0.995,0.456,0.506,0.446,0.422,0.845,0.368,0.12,0
0.42,0.847,0.877,0.864,0.602,0.113,0.359,0.43,0.218,0.358,0
0.887,0.836,0.706,0.81,0.423,0.314,0.187,0.727,0.166,0.672,0
0.62,0.627,0.992,0.2,0.127,0.229,0.486,0.085,0.549,0.092,0
0.649,0.887,0.035,0.352,0.01,0.946,0.101,0.353,0.136,0.522,0
0.948,0.808,0.93,0.273,0.444,0.995,0.943,0.725,0.805,0.942,0
0.977,0.904,0.305,0.995,0.596,0.605,0.832,0.917,0.79,0.195,0
0.379,0.663,0.902,0.572,0.419,0.992,0.293,0.528,0.51,0.535,0
0.112,0.935,0.849,0.955,0.481,0.73,0.18,0.981,0.149,0.759,0
0.596,0.911,0.802,0.404,0.568,0.562,0.671,0.072,0.91,0.374,0
0.222,0.721,0.6,0.977,0.516,0.201,0.545,0.01,0.343,0.255,0
0.305,0.153,0.508,0.914,0.787,0.861,0.454,0.885,0.564,0.393,0
0.572,0.896,0.164,0.833,0.751,0.42,0.459,0.768,0.593,0.313,0
0.493,0.957,0.808,0.2,0.409,0.844,0.742,0.389,0.832,0.276,0
0.619,0.378,0.898,0.516,0.316,0.537,0.218,0.723,0.041,0.793,0
0.101,0.756,0.122,0.861,0.337,0.966,0.925,0.143,0.254,0.369,0
0.911,0.211,0.532,0.807,0.548,0.786,0.38,0.481,0.88,0.369,0
0.881,0.602,0.299,0.267,0.822,0.828,0.09,0.284,0.143,0.386,0
0.796,0.761,0.161,0.466,0.108,0.797,0.994,0.701,0.834,0.664,0
0.894,0.3,0.098,0.577,0.931,0.696,0.407,0.815,0.233,0.53,0
0.193,0.271,0.884,0.803,0.938,0.426,0.251,0.964,0.657,0.915,0
0.665,0.708,0.17,0.16,0.823,0.641,0.133,0.422,0.685,0.175,0
0.644,0.945,0.104,0.943,0.796,0.348,0.522,0.205,0.277,0.816,0
0.516,0.539,0.983,0.497,0.303,0.496,0.044,0.762,0.935,0.437,0
0.494,0.569,0.173,0.429,0.307,0.752,0.426,0.848,0.6,0.581,1
0.893,0.52,0.735,0.011,0.643,0.917,0.576,0.725,0.135,0.613,0
0.969,0.222,0.425,0.607,0.168,0.667,0.593,0.367,0.283,0.558,0
0.936,0.393,0.901,0.457,0.529,0.596,0.85,0.468,0.912,0.262,0
0.666,0.077,0.365,0.928,0.132,0.8,0.73,0.456,0.792,0.878,1
0.848,0.999,0.111,0.038,0.448,0.408,0.81,0.978,0.022,0.677,1
0.693,0.58,0.496,0.579,0.892,0.945,0.588,0.247,0.925,0.029,0
0.845,0.273,0.465,0.971,0.933,0.873,0.08,0.971,0.456,0.883,0
0.73,0.334,0.029,0.506,0.889,0.904,0.225,0.158,0.895,0.09,0
0.476,0.504,0.115,0.83,0.425,0.561,0.149,0.936,0.294,0.554,0
0.567,0.554,0.17,0.232,0.974,0.262,0.058,0.398,0.404,0.248,0
0.647,0.15,0.016,0.951,0.635,0.478,0.257,0.154,0.975,0.066,0
0.467,0.736,0.007,0.272,0.569,0.223,0.821,0.168,0.224,0.573,0
0.845,0.228,0.627,0.41,0.954,0.931,0.855,0.464,0.175,0.458,0
0.363,0.774,0.881,0.855,0.45,0.784,0.122,0.89,0.625,0.945,0
0.457,0.249,0.137,0.934,0.965,0.024,0.258,0.457,0.006,0.856,0
0.796,0.411,0.07,0.2,0.192,0.855,0.337,0.233,0.467,0.361,0
0.737,0.376,0.322,0.463,0.343,0.072,0.667,0.171,0.538,0.671,0
0.498,0.733,0.495,0.766,0.611,0.687,0.266,0.386,0.107,0.622,0
0.832,0.618,0.31,0.296,0.478,0.156,0.192,0.461,0.779,0.693,0
0.639,0.788,0.645,0.66,0.938,0.377,0.277,0.012,0.312,0.942,0
0.99,0.517,0.542,0.568,0.146,0.807,0.34,0.425,0.988,0.372,0
0.353,0.385,0.179,0.912,0.403,0.631,0.816,0.963,0.792,0.927,0
0.903,0.169,0.25,0.42,0.35,0.796,0.733,0.296,0.253,0.416,1
0.895,0.476,0.588,0.411,0.842,0.292,0.326,0.897,0.35,0.906,0
0.725,0.752,0.886,0.831,0.334,0.152,0.219,0.413,0.522,0.733,0
0.661,0.498,0.524,0.54,0.685,0.502,0.665,0.535,0.311,0.259,0
0.42,0.902,0.865,0.762,0.462,0.729,0.126,0.7,0.255,0.172,0
0.679,0.726,0.076,0.441,0.627,0.538,0.151,0.661,0.243,0.256,0
0.444,0.139,0.928,0.777,0.377,0.276,0.805,0.557,0.065,0.829,0
0.875,0.436,0.66,0.851,0.628,0.911,0.269,0.357,0.479,0.172,0
0.404,0.636,0.024,0.406,0.721,0.239,0.552,0.086,0.604,0.084,0
0.415,0.827,0.898,0.496,0.491,0.67,0.109,0.974,0.131,0.797,0
0.278,0.994,0.148,0.479,0.389,0.681,0.784,0.886,0.355,0.469,0
0.932,0.966,0.972,0.576,0.268,0.539,0.986,0.975,0.091,0.183,0
0.579,0.624,0.488,0.875,0.331,0.134,0.07,0.156,0.568,0.555,0
0.592,0.305,0.012,0.837,0.538,0.51,0.418,0.298,0.752,0.853,0
0.853,0.4,0.429,0.455,0.532,0.789,0.386,0.657,0.179,0.318,0
0.554,0.756,0.65,0.442,0.895,0.619,0.793,0.938,0.143,0.335,0
0.487,0.893,0.776,0.313,0.873,0.249,0.732,0.532,0.272,0.129,0
0.998,0.021,0.012,0.646,0.754,0.534,0.338,0.229,0.618,0.105,0
0.549,0.518,0.838,0.734,0.244,0.331,0.069,0.725,0.438,0.825,0
0.767,0.197,0.919,0.172,0.052,0.55,0.689,0.968,0.564,0.48,1
0.719,0.507,0.388,0.361,0.85,0.845,0.117,0.237,0.184,0.15,0
