X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
0.936,0.778,0.541,0.2,0.863,0.982,0.919,0.102,0.818,0.008,0
0.701,0.926,0.213,0.206,0.548,0.856,0.026,0.911,0.804,0.793,0
0.87,0.818,0.646,0.688,0.735,0.738,0.974,0.701,0.252,0.143,0
0.925,0.738,0.931,0.194,0.631,0.91,0.75,0.977,0.713,0.589,0
0.653,0.463,0.325,0.411,0.529,0.364,0.718,0.285,0.208,0.729,0
0.882,0.731,0.847,0.368,0.245,0.815,0.185,0.92,0.103,0.176,0
0.775,0.583,0.665,0.604,0.734,0.842,0.378,0.599,0.55,0.419,0
0.582,0.062,0.268,0.841,0.997,0.102,0.661,0.946,0.427,0.56,0
0.98,0.644,0.018,0.032,0.369,0.562,0.404,0.292,0.895,0.07,0
0.572,0.595,0.064,0.34,0.115,0.135,0.859,0.759,0.523,0.664,0
0.919,0.275,0.247,0.489,0.204,0.663,0.486,0.401,0.292,0.885,1
0.549,0.564,0.588,0.696,0.34,0.252,0.837,0.918,0.513,0.189,0
0.197,0.71,0.877,0.933,0.837,0.53,0.294,0.639,0.228,0.433,0
0.047,0.842,0.984,0.979,0.593,0.306,0.039,0.149,0.476,0.283,0
0.548,0.654,0.279,0.887,0.351,0.485,0.65,0.637,0.611,0.599,0
0.736,0.165,0.704,0.751,0.322,0.081,0.957,0.054,0.26,0.056,0
0.371,0.959,0.633,0.248,0.27,0.745,0.161,0.949,0.655,0.608,1
0.667,0.37,0.922,0.152,0.337,0.65,0.715,0.225,0.884,0.782,0
0.106,0.977,0.732,0.813,0.987,0.374,0.266,0.134,0.938,0.081,0
0.561,0.63,0.575,0.971,0.474,0.803,0.41,0.1,0.196,0.13,0
0.421,0.815,0.347,0.048,0.835,0.927,0.328,0.712,0.364,0.163,1
0.566,0.478,0.415,0.585,0.249,0.298,0.409,0.814,0.337,0.01,0
0.122,0.183,0.737,0.525,0.112,0.414,0.163,0.99,0.31,0.478,1
0.719,0.515,0.15,0.393,0.388,0.878,0.111,0.686,0.635,0.274,0
0.645,0.448,0.209,0.456,0.702,0.72,0.267,0.765,0.815,0.618,0
0.553,0.712,0.427,0.88,0.302,0.315,0.183,0.516,0.865,0.25,0
0.773,0.865,0.205,0.531,0.187,0.334,0.882,0.655,0.867,0.211,0
0.727,0.68,0.966,0.496,0.242,0.599,0.652,0.526,0.873,0.589,0
0.601,0.629,0.896,0.742,0.218,0.666,0.548,0.588,0.831,0.952,0
0.922,0.946,0.184,0.881,0.697,0.971,0.287,0.341,0.597,0.338,0
0.514,0.776,0.114,0.663,0.195,0.851,0.948,0.193,0.279,0.481,0
0.804,0.908,0.331,0.803,0.603,0.92,0.226,0.56,0.707,0.953,0
0.574,0.337,0.356,0.539,0.866,0.908,0.994,0.236,0.792,0.75,0
0.751,0.44,0.482,0.453,0.375,0.727,0.905,0.61,0.278,0.012,0
0.948,0.555,0.062,0.342,0.541,0.073,0.033,0.175,0.24,0.792,0
0.24,0.76,0.646,0.566,0.847,0.486,0.352,0.839,0.608,0.934,0
0.591,0.44,0.545,0.684,0.488,0.253,0.638,0.347,0.063,0.375,0
0.31,0.337,0.595,0.655,0.959,0.516,0.126,0.809,0.945,0.387,1
0.4,0.995,0.941,0.168,0.256,0.241,0.028,0.665,0.081,0.041,0
0.78,0.313,0.465,0.532,0.901,0.887,0.476,0.232,0.981,0.329,0
0.391,0.599,0.628,0.628,0.822,0.546,0.939,0.077,0.481,0.511,0
0.844,0.295,0.419,1.0,0.239,0.366,0.033,0.762,0.943,0.181,0
0.491,0.672,0.283,0.241,0.169,0.974,0.275,0.336,0.038,0.898,1
0.401,0.933,0.898,0.24,0.653,0.257,0.132,0.796,0.591,0.397,0
0.287,0.108,0.907,0.911,0.776,0.47,0.208,0.624,0.829,0.495,0
0.962,0.655,0.129,0.477,0.953,0.199,0.432,0.058,0.105,0.344,0
0.376,0.832,0.4,0.664,0.952,0.419,0.003,0.984,0.495,0.825,0
0.507,0.732,0.708,0.408,0.823,0.39,0.27,0.577,0.152,0.282,0
0.899,0.217,0.211,0.717,0.252,0.295,0.423,0.986,0.414,0.766,0
0.57,0.137,0.953,0.611,0.846,0.176,0.508,0.265,1.0,0.261,0
0.808,0.287,0.061,0.884,0.004,0.764,0.236,0.004,0.784,0.48,0
0.968,0.628,0.046,0.799,0.598,0.765,0.366,0.61,0.713,0.474,0
0.214,0.735,0.993,0.716,0.63,0.835,0.319,0.782,0.314,0.417,0
0.691,0.449,0.006,0.207,0.81,0.41,0.761,0.591,0.426,0.622,0
0.945,0.778,0.933,0.604,0.019,0.599,0.768,0.33,0.452,0.288,0
0.126,0.971,0.528,0.827,0.43,0.785,0.411,0.233,0.632,0.964,1
0.687,0.124,0.842,0.951,0.061,0.483,0.723,0.076,0.884,0.486,0
0.463,0.309,0.871,0.699,0.641,0.324,0.394,0.309,0.452,0.011,0
0.621,0.243,0.227,0.777,0.45,0.781,0.14,0.755,0.365,0.347,0
0.402,0.47,0.93,0.534,0.944,0.311,0.16,0.797,0.738,0.937,0
0.508,0.784,0.619,0.518,0.428,0.532,0.587,0.938,0.29,0.135,0
0.53,0.857,0.229,0.277,0.318,0.892,0.091,0.019,0.479,0.336,0
0.548,0.36,0.144,0.382,0.607,0.492,0.601,0.314,0.477,0.719,0
0.997,0.633,0.243,0.089,0.953,0.299,0.62,0.183,0.828,0.732,0
0.626,0.355,0.915,0.692,0.757,0.637,0.69,0.389,0.907,0.536,0
0.477,0.911,0.59,0.624,0.58,0.909,0.022,0.429,0.142,0.3,0
0.948,0.116,0.808,0.779,0.026,0.149,0.008,0.218,0.599,0.82,0
0.136,0.942,0.43,0.973,0.468,0.547,0.888,0.562,0.929,0.183,0
0.652,0.714,0.234,0.395,0.744,0.059,0.919,0.61,0.402,0.149,0
0.906,0.159,0.067,0.495,0.788,0.656,0.166,0.262,0.365,0.405,0
0.213,0.834,0.015,0.551,0.698,0.405,0.867,0.484,0.882,0.356,0
0.982,0.057,0.071,0.729,0.365,0.763,0.511,0.732,0.372,0.943,0
0.529,0.953,0.965,0.575,0.203,0.4,0.231,0.079,0.447,0.808,0
0.595,0.783,0.279,0.331,0.418,0.973,0.463,0.955,0.477,0.86,0
0.41,0.604,0.598,0.39,0.849,0.064,0.685,0.547,0.489,0.269,1
0.633,0.835,0.3,0.593,0.632,0.036,0.646,0.167,0.149,0.375,0
0.288,0.651,0.642,0.674,0.767,0.01,0.68,0.76,0.927,0.71,0
0.463,0.322,0.16,0.054,0.793,0.367,0.073,0.403,0.371,0.304,1
0.609,0.368,0.41,0.693,0.249,0.706,0.671,0.118,0.602,0.352,0
0.775,0.882,0.825,0.816,0.302,0.471,0.771,0.92,0.473,0.02,0
0.433,0.896,0.891,0.111,0.921,0.377,0.895,0.261,0.191,0.269,0
0.802,0.496,0.03,0.233,0.549,0.492,0.292,0.42,0.61,0.547,0
0.232,0.831,0.995,0.37,0.524,0.587,0.225,0.733,0.22,0.015,0
0.095,0.884,0.801,0.022,0.745,0.137,0.83,0.674,0.201,0.344,1
0.937,0.199,0.314,0.84,0.24,0.704,0.353,0.573,0.293,0.394,0
0.67,0.242,0.153,0.648,0.294,0.195,0.333,0.178,0.7,0.252,0
0.57,0.854,0.009,0.188,0.817,0.89,0.026,0.37,0.707,0.854,0
0.299,0.88,0.989,0.923,0.978,0.804,0.008,0.165,0.545,0.761,0
0.416,0.764,0.67,0.742,0.109,0.112,0.049,0.366,0.677,0.605,0
0.344,0.98,0.066,0.033,0.667,0.325,0.576,0.791,0.149,0.013,0
0.094,0.373,0.801,0.93,0.686,0.57,0.502,0.164,0.234,0.848,0
0.217,0.747,0.984,0.577,0.944,0.78,0.845,0.091,0.16,0.805,0
0.719,0.388,0.978,0.674,0.422,0.786,0.746,0.826,0.271,0.074,0
0.496,0.868,0.33,0.804,0.196,0.078,0.576,0.517,0.856,0.502,0
0.906,0.592,0.788,0.307,0.504,0.748,0.934,0.955,0.609,0.213,0
0.846,0.396,0.381,0.895,0.674,0.128,0.655,0.821,0.609,0.87,0
0.588,0.583,0.141,0.771,0.489,0.762,0.087,0.677,0.77,0.32,0
0.995,0.111,0.743,0.908,0.631,0.931,0.004,0.079,0.371,0.664,0
0.271,0.733,0.068,0.905,0.212,0.335,0.23,0.812,0.824,0.078,0
0.433,0.354,0.171,0.502,0.764,0.736,0.585,0.39,0.545,0.726,0
0.899,0.181,0.696,0.744,0.501,0.801,0.322,0.53,0.663,0.99,0
0.61,0.42,0.217,0.688,0.443,0.89,0.138,0.879,0.836,0.47,0
0.518,0.39,0.527,0.934,0.676,0.515,0.939,0.854,0.571,0.485,0
0.924,0.793,0.579,0.676,0.508,0.901,0.968,0.185,0.082,0.406,0
0.895,0.343,0.137,0.963,0.055,0.752,0.677,0.422,0.534,0.732,0
0.04,0.071,0.799,0.162,0.997,0.324,0.489,0.939,0.572,0.676,1
0.142,0.035,0.236,0.377,0.642,0.096,0.134,0.277,0.976,0.823,1
0.704,0.514,0.32,0.145,0.418,0.827,0.783,0.839,0.717,0.855,1
0.706,0.793,0.675,0.756,0.261,0.07,0.276,0.79,0.647,0.34,0
0.348,0.892,0.738,0.788,0.77,0.732,0.903,0.982,0.409,0.772,0
0.135,0.783,0.43,0.459,0.447,0.835,0.124,0.533,0.659,0.849,1
0.966,0.321,0.451,0.19,0.162,0.487,0.549,0.162,0.221,0.397,1
0.925,0.775,0.138,0.775,0.502,0.492,0.786,0.668,0.566,0.768,0
0.785,0.682,0.023,0.878,0.998,0.086,0.836,0.85,0.034,0.368,0
0.685,0.9,0.859,0.878,0.669,0.467,0.364,0.892,0.295,0.753,0
0.661,0.543,0.261,0.67,0.303,0.269,0.004,0.022,0.028,0.28,0
0.421,0.704,0.429,0.633,0.185,0.649,0.011,0.461,0.773,0.076,0
0.126,0.833,0.782,0.457,0.91,0.151,0.757,0.358,0.895,0.556,0
0.381,0.118,0.035,0.531,0.799,0.262,0.805,0.905,0.698,0.782,0
0.668,0.986,0.674,0.783,0.623,0.647,0.803,0.595,0.88,0.193,0
0.465,0.779,0.804,0.473,0.527,0.28,0.021,0.779,0.526,0.91,0
0.595,0.596,0.657,0.43,0.981,0.449,0.836,0.094,0.966,0.504,0
0.274,0.92,0.103,0.82,0.523,0.303,0.102,0.647,0.888,0.719,0
0.426,0.159,0.719,0.972,0.475,0.216,0.446,0.904,0.738,0.099,0
0.599,0.269,0.51,0.859,0.899,0.507,0.738,0.915,0.351,0.312,0
0.655,0.791,0.335,0.637,0.721,0.576,0.975,0.173,0.614,0.179,0
0.376,0.812,0.349,0.859,0.418,0.579,0.418,0.605,0.596,0.037,0
0.49,0.405,0.555,0.838,0.515,0.548,0.169,0.912,0.7,0.622,0
0.944,0.956,0.85,0.969,0.681,0.458,0.537,0.056,0.922,0.685,0
0.91,0.358,0.908,0.111,0.911,0.096,0.436,0.501,0.487,0.52,0
0.579,0.394,0.564,0.561,0.961,0.907,0.251,0.84,0.035,0.809,0
0.552,0.806,0.418,0.576,0.031,0.5,0.497,0.912,0.4,0.953,0
0.296,0.907,0.414,0.208,0.933,0.894,0.967,0.691,0.546,0.333,0
0.69,0.126,0.055,0.528,0.822,0.14,0.947,0.449,0.913,0.124,0
0.384,0.285,0.021,0.665,0.835,0.416,0.837,0.36,0.999,0.327,0
0.281,0.486,0.397,0.711,0.618,0.925,0.579,0.388,0.501,0.925,0
0.771,0.662,0.535,0.442,0.758,0.089,0.124,0.962,0.626,0.743,0
0.88,0.514,0.551,0.125,0.982,0.29,0.11,0.586,0.689,0.263,0
0.16,0.97,0.875,0.672,0.844,0.81,0.76,0.431,0.007,0.966,0
0.488,0.205,0.1,0.43,0.62,0.055,0.085,0.506,0.371,0.019,1
0.591,0.788,0.574,0.684,0.587,0.87,0.498,0.129,0.92,0.441,0
0.617,0.875,0.747,0.451,0.02,0.543,0.122,0.405,0.525,0.449,0
0.918,0.602,0.305,0.391,0.577,0.436,0.096,0.205,0.762,0.053,0
0.726,0.601,0.041,0.806,0.001,0.665,0.685,0.542,0.482,0.841,0
0.954,0.938,0.298,0.931,0.821,0.425,0.455,0.615,0.851,0.392,0
0.167,0.603,0.194,0.867,0.337,0.06,0.136,0.957,0.891,0.773,0
0.947,0.834,0.313,0.89,0.054,0.765,0.962,0.481,0.253,0.101,0
0.858,0.916,0.304,0.831,0.039,0.241,0.489,0.589,0.349,0.394,0
0.333,0.572,0.006,0.986,0.057,0.478,0.975,0.145,0.403,0.553,0
0.257,0.549,0.214,0.933,0.107,0.382,0.128,0.78,0.183,0.89,0
0.858,0.471,0.923,0.496,0.277,0.804,0.961,0.506,0.613,0.709,0
0.204,0.135,0.458,0.759,0.349,0.589,0.688,0.389,0.021,0.357,1
0.242,0.772,0.049,0.926,0.393,0.648,0.477,0.991,0.091,0.062,0
0.221,0.367,0.431,0.882,0.773,0.999,0.066,0.245,0.361,0.559,0
0.657,0.628,0.634,0.499,0.7,0.359,0.561,0.419,0.926,0.012,0
0.369,0.954,0.063,0.668,0.478,0.246,0.515,0.826,0.787,0.516,0
0.558,0.523,0.906,0.824,0.418,0.249,0.741,0.418,0.34,0.836,0
0.46,0.612,0.256,0.495,0.0,0.154,0.28,0.931,0.875,0.547,0
0.331,0.16,0.057,0.726,0.775,0.979,0.745,0.382,0.997,0.506,0
0.383,0.051,0.048,0.842,0.935,0.182,0.409,0.118,0.038,0.031,0
0.48,0.039,0.781,0.796,0.663,0.454,0.525,0.392,0.196,0.465,0
0.841,0.37,0.996,0.809,0.331,0.251,0.085,0.105,0.113,0.904,0
0.7,0.463,0.934,0.597,0.402,0.844,0.061,0.442,0.359,0.983,0
0.654,0.825,0.5,0.717,0.404,0.958,0.336,0.013,0.661,0.815,0
0.977,0.617,0.749,0.958,0.214,0.162,0.929,0.784,0.523,0.985,0
0.284,0.671,0.484,0.677,0.379,0.865,0.83,0.377,0.409,0.639,1
0.695,0.742,0.499,0.669,0.207,0.112,0.516,0.924,0.897,0.716,0
0.993,0.88,0.677,0.487,0.964,0.086,0.722,0.446,0.559,0.077,0
0.899,0.131,0.826,0.747,0.87,0.028,0.573,0.002,0.431,0.213,0
0.378,0.889,0.451,0.779,0.69,0.626,0.744,0.039,0.521,0.683,0
0.341,0.375,0.216,0.924,0.629,0.563,0.353,0.654,0.835,0.263,0
0.379,0.89,0.91,0.124,0.587,0.024,0.009,0.792,0.776,0.148,0
0.374,0.864,0.254,0.991,0.532,0.114,0.347,0.532,0.513,0.602,0
0.499,0.251,0.053,0.125,0.98,0.492,0.743,0.149,0.239,0.318,0
0.366,0.475,0.494,0.968,0.921,0.023,0.162,0.574,0.243,0.751,0
0.541,0.961,0.185,0.417,0.121,0.299,0.889,0.297,0.791,0.666,0
0.436,0.153,0.795,0.221,0.245,0.508,0.511,0.018,0.477,0.122,1
0.681,0.558,0.74,0.348,0.536,0.813,0.201,0.329,0.991,0.779,0
0.881,0.778,0.368,0.552,0.089,0.502,0.861,0.973,0.182,0.697,0
0.963,0.731,0.911,0.392,0.044,0.954,0.447,0.658,0.702,0.157,0
0.051,0.763,0.994,0.494,0.893,0.506,0.892,0.917,0.584,0.812,0
0.107,0.837,0.917,0.511,0.801,0.463,0.088,0.861,0.183,0.211,0
0.362,0.926,0.695,0.868,0.621,0.739,0.004,0.431,0.966,0.585,0
0.442,0.604,0.924,0.046,0.156,0.042,0.494,0.27,0.119,0.877,1
0.162,0.092,0.61,0.903,0.827,0.964,0.876,0.677,0.884,0.566,1
0.468,0.659,0.868,0.985,0.109,0.344,0.986,0.209,0.069,0.501,0
0.71,0.403,0.981,0.437,0.145,0.084,0.412,0.26,0.691,0.98,0
0.69,0.643,0.943,0.563,0.746,0.574,0.307,0.736,0.727,0.085,0
0.494,0.677,0.126,0.115,0.454,0.209,0.512,0.814,0.645,0.818,0
0.59,0.482,0.978,0.773,0.094,0.599,0.39,0.189,0.309,0.138,0
0.717,0.805,0.142,0.966,0.432,0.156,0.787,0.316,0.916,0.951,0
0.446,0.161,0.565,0.923,0.96,0.049,0.782,0.694,0.281,0.101,0
0.729,0.886,0.145,0.515,0.16,0.956,0.396,0.483,0.673,0.5,0
0.9,0.069,0.907,0.673,0.824,0.366,0.154,0.453,0.206,0.509,0
0.875,0.527,0.947,0.2,0.011,0.994,0.104,0.62,0.699,0.966,0
0.397,0.446,0.39,0.936,0.714,0.403,0.435,0.976,0.281,0.802,0
0.874,0.256,0.917,0.216,0.564,0.832,0.167,0.646,0.423,0.482,0
0.851,0.547,0.746,0.67,0.764,0.903,0.833,0.916,0.32,0.573,0
0.463,0.114,0.77,0.778,0.757,0.755,0.596,0.646,0.191,0.731,0
1.0,0.89,0.513,0.833,0.904,0.995,0.309,0.03,0.075,0.849,0
0.653,0.321,0.277,0.802,0.06,0.638,0.373,0.113,0.033,0.801,0
0.563,0.494,0.125,0.58,0.581,0.09,0.474,0.849,0.418,0.296,0
0.532,0.409,0.998,0.592,0.84,0.144,0.673,0.196,0.263,0.32,0
0.67,0.833,0.332,0.694,0.076,0.132,0.11,0.581,0.065,0.294,0
0.348,0.915,0.247,0.507,0.761,0.82,0.12,0.643,0.569,0.035,0
0.072,0.405,0.446,0.689,0.688,0.207,0.935,0.727,0.378,0.864,1
0.409,0.668,0.243,0.729,0.317,0.531,0.15,0.684,0.78,0.264,0
0.628,0.433,0.805,0.452,0.758,0.559,0.55,0.608,0.54,0.17,0
0.785,0.76,0.433,0.916,0.238,0.937,0.448,0.957,0.388,0.298,0
0.868,0.332,0.208,0.481,0.258,0.958,0.189,0.385,0.989,0.521,0
0.817,0.56,0.606,0.759,0.562,0.632,0.525,0.374,0.941,0.075,0
0.24,0.051,0.27,0.771,0.179,0.165,0.466,0.042,0.575,0.067,1
0.813,0.708,0.582,0.82,0.74,0.416,0.075,0.741,0.194,0.924,0
0.513,0.41,0.742,0.612,0.778,0.927,0.839,0.351,0.562,0.404,0
0.177,0.737,0.356,0.973,0.803,0.221,0.427,0.581,0.453,0.736,0
0.295,0.957,0.536,0.498,0.65,0.352,0.757,0.412,0.89,0.253,0
0.14,0.483,0.95,0.882,0.75,0.769,0.962,0.664,0.274,0.888,0
0.073,0.89,0.339,0.885,0.532,0.189,0.206,0.459,0.599,0.667,1
0.378,0.112,0.595,0.367,0.482,0.475,0.96,0.219,0.578,0.436,1
0.154,0.389,0.802,0.77,0.741,0.348,0.336,0.448,0.481,0.989,0
0.7,0.758,0.011,0.257,0.129,0.405,0.96,0.63,0.152,0.018,0
0.695,0.84,0.724,0.406,0.475,0.899,0.224,0.095,0.633,0.96,0
0.913,0.519,0.674,0.878,0.86,0.649,0.251,0.639,0.701,0.807,0
0.903,0.878,0.344,0.714,0.721,0.58,0.647,0.146,0.795,0.382,0
0.954,0.393,0.468,0.895,0.71,0.448,0.969,0.78,0.551,0.552,0
0.832,0.583,0.333,0.439,0.131,0.599,0.882,0.609,0.958,0.533,0
0.9,0.271,0.928,0.376,0.72,0.687,0.496,0.278,0.282,0.473,0
0.692,0.995,0.112,0.391,0.79,0.594,0.648,0.419,0.695,0.758,0
0.508,0.553,0.142,0.748,0.756,0.048,0.115,0.971,0.449,0.199,0
0.796,0.123,0.391,0.943,0.054,0.528,0.002,0.958,0.514,0.149,0
0.122,0.345,0.106,0.099,0.494,0.44,0.413,0.925,0.402,0.49,1
0.934,0.67,0.149,0.307,0.539,0.252,0.301,0.764,0.957,0.833,0
0.524,0.909,0.361,0.709,0.441,0.571,0.958,0.176,0.375,0.182,0
0.821,0.491,0.61,0.743,0.845,0.25,0.766,0.252,0.623,0.184,0
0.871,0.294,0.079,0.825,0.651,0.923,0.997,0.632,0.125,0.768,0
0.557,0.993,0.448,0.556,0.593,0.748,0.126,0.154,0.296,0.528,0
0.728,0.238,0.937,0.773,0.699,0.665,0.286,0.21,0.529,0.967,0
0.837,0.661,0.138,0.63,0.174,0.349,0.043,0.741,0.597,0.417,0
0.217,0.786,0.866,0.968,0.871,0.142,0.112,0.276,0.06,0.382,0
0.909,0.491,0.387,0.889,0.385,0.785,0.579,0.395,0.535,0.815,0
0.431,0.828,0.352,0.879,0.516,0.909,0.642,0.524,0.343,0.59,0
0.798,0.428,0.338,0.088,0.065,0.778,0.367,0.167,0.953,0.126,1
0.952,0.274,0.215,0.958,0.144,0.747,0.959,0.92,0.146,0.969,0
0.287,0.35,0.342,0.9,0.515,0.969,0.817,0.8,0.369,0.44,0
0.272,0.124,0.109,0.905,0.239,0.228,0.402,0.202,0.706,0.251,0
0.715,0.649,0.864,0.223,0.064,0.83,0.172,0.631,0.763,0.429,0
0.505,0.693,0.56,0.708,0.596,0.254,0.913,0.15,0.341,0.908,0
0.339,0.887,0.979,0.567,0.914,0.781,0.381,0.382,0.896,0.713,0
0.603,0.961,0.359,0.509,0.261,0.113,0.427,0.245,0.819,0.166,0
0.684,0.65,0.932,0.756,0.02,0.441,0.324,0.389,0.474,0.365,0
0.792,0.431,0.947,0.457,0.642,0.324,0.858,0.896,0.606,0.324,0
0.3,0.054,0.97,0.99,0.976,0.202,0.786,0.059,0.013,0.528,0
0.418,0.307,0.932,0.698,0.633,0.151,0.482,0.784,0.895,0.988,0
0.889,0.332,0.884,0.995,0.586,0.52,0.605,0.695,0.477,0.383,0
0.46,0.432,0.173,0.941,0.809,0.46,0.907,0.434,0.229,0.298,0
0.173,0.984,0.702,0.939,0.8,0.477,0.85,0.011,0.275,0.002,0
0.646,0.772,0.472,0.727,0.9,0.341,0.76,0.828,0.272,0.674,0
0.376,0.965,0.153,0.793,0.138,0.063,0.509,0.851,0.426,0.001,0
0.426,0.334,0.865,0.938,0.728,0.578,0.995,0.614,0.455,0.787,0
0.755,0.908,0.661,0.98,0.871,0.79,0.618,0.826,0.124,0.066,0
0.413,0.913,0.494,0.753,0.759,0.957,0.796,0.334,0.489,0.508,0
0.651,0.287,0.903,0.234,0.898,0.504,0.04,0.318,0.322,0.692,0
0.904,0.273,0.93,0.678,0.621,0.627,0.576,0.26,0.989,0.563,0
0.738,0.631,0.813,0.652,0.802,0.461,0.471,0.158,0.919,0.561,0
0.818,0.902,0.417,0.747,0.322,0.089,0.067,0.749,0.137,0.526,0
0.557,0.443,0.924,0.185,0.426,0.427,0.686,0.584,0.295,0.931,1
0.195,0.516,0.912,0.882,0.728,0.279,0.552,0.141,0.375,0.198,0
0.294,0.915,0.996,0.076,0.845,0.534,0.703,0.927,0.785,0.163,0
0.868,0.477,0.845,0.255,0.949,0.198,0.904,0.575,0.693,0.295,0
0.605,0.387,0.205,0.553,0.7,0.11,0.325,0.445,0.264,0.864,0
0.943,0.543,0.591,0.513,0.721,0.845,0.026,0.755,0.79,0.501,0
0.196,0.814,0.211,0.371,0.928,0.952,0.064,0.793,0.825,0.936,0
0.543,0.991,0.065,0.7,0.338,0.562,0.934,0.215,0.358,0.842,0
0.199,0.577,0.997,0.625,0.108,0.76,0.127,0.64,0.469,0.028,0
0.586,0.335,0.376,0.108,0.794,0.087,0.481,0.522,0.13,0.436,1
0.894,0.775,0.725,0.925,0.918,0.427,0.748,0.949,0.548,0.365,0
0.507,0.768,0.335,0.911,0.277,0.727,0.802,0.005,0.785,0.553,0
0.862,0.554,0.61,0.759,0.434,0.37,0.162,0.635,0.045,0.968,0
0.585,0.866,0.685,0.015,0.953,0.518,0.342,0.108,0.32,0.386,0
0.811,0.58,0.66,0.844,0.78,0.877,0.056,0.005,0.546,0.559,0
0.453,0.868,0.712,0.679,0.873,0.536,0.89,0.401,0.59,0.648,0
0.747,0.737,0.009,0.84,0.913,0.494,0.212,0.132,0.126,0.554,0
0.918,0.196,0.561,0.921,0.146,0.685,0.701,0.509,0.833,0.1,0
0.262,0.883,0.329,0.643,0.866,0.524,0.595,0.606,0.064,0.715,0
0.572,0.308,0.241,0.955,0.699,0.257,0.98,0.757,0.383,0.455,0
0.586,0.223,0.332,0.98,0.499,0.532,0.518,0.801,0.22,0.463,0
0.832,0.889,0.11,0.397,0.353,0.692,0.452,0.599,0.25,0.909,0
0.544,0.59,0.198,0.672,0.125,0.723,0.961,0.366,0.118,0.201,0
0.754,0.997,0.31,0.323,0.703,0.502,0.302,0.049,0.277,0.672,0
0.512,0.352,0.991,0.255,0.181,0.538,0.684,0.028,0.584,0.493,0
0.116,0.365,0.462,0.163,0.411,0.304,0.233,0.093,0.859,0.328,1
0.508,0.723,0.354,0.582,0.61,0.717,0.664,0.107,0.667,0.784,0
0.945,0.386,0.977,0.571,0.676,0.412,0.555,0.071,0.742,0.802,0
0.21,0.147,0.712,0.47,0.703,0.744,0.594,0.79,0.511,0.549,1
0.274,0.192,0.71,0.06,0.554,0.333,0.301,0.675,0.451,0.035,1
0.137,0.79,0.169,0.682,0.92,0.086,0.153,0.937,0.73,0.775,0
0.761,0.167,0.36,0.945,0.748,0.903,0.917,0.435,0.849,0.613,0
0.515,0.914,0.535,0.453,0.716,0.791,0.643,0.914,0.441,0.905,0
0.507,0.989,0.704,0.392,0.14,0.875,0.719,0.012,0.783,0.245,0
0.169,0.844,0.929,0.821,0.339,0.639,0.354,0.372,0.969,0.987,0
0.298,0.692,0.047,0.963,0.751,0.925,0.205,0.333,0.705,0.599,0
0.498,0.033,0.978,0.416,0.607,0.628,0.885,0.288,0.347,0.56,1
0.504,0.239,0.883,0.7,0.316,0.822,0.895,0.225,0.73,0.423,0
0.967,0.483,0.642,0.62,0.357,0.059,0.312,0.856,0.573,0.114,0
0.605,0.704,0.95,0.302,0.673,0.615,0.506,0.959,0.7,0.574,0
0.269,0.303,0.795,0.714,0.839,0.722,0.916,0.327,0.799,0.409,0
0.129,0.763,0.988,0.604,0.935,0.3,0.109,0.373,0.123,0.682,0
0.277,0.243,0.409,0.985,0.56,0.41,0.573,0.01,0.425,0.521,0
0.289,0.402,0.942,0.798,0.195,0.002,0.389,0.502,0.276,0.03,0
0.684,0.369,0.238,0.635,0.926,0.811,0.377,0.666,0.501,0.494,0
0.13,0.319,0.621,0.473,0.936,0.776,0.525,0.122,0.886,0.022,1
0.902,0.551,0.098,0.672,0.845,0.958,0.934,0.495,0.933,0.724,0
0.049,0.534,0.977,0.717,0.915,0.605,0.783,0.047,0.528,0.252,0
0.378,0.1,0.011,0.731,0.534,0.423,0.809,0.833,0.96,0.549,0
0.392,0.287,0.164,0.819,0.911,0.748,0.032,0.766,0.946,0.079,0
0.927,0.533,0.829,0.846,0.638,0.357,0.093,0.771,0.067,0.729,0
0.018,0.113,0.019,0.468,0.31,0.672,0.079,0.738,0.165,0.732,1
0.335,0.98,0.175,0.554,0.901,0.475,0.402,0.683,0.169,0.567,0
0.179,0.006,0.905,0.959,0.988,0.015,0.325,0.57,0.725,0.634,0
0.248,0.596,0.756,0.675,0.741,0.194,0.891,0.949,0.907,0.002,0
0.433,0.096,0.025,0.971,0.471,0.455,0.389,0.172,0.625,0.626,0
0.416,0.845,0.215,0.164,1.0,0.558,0.993,0.143,0.578,0.49,0
0.792,0.675,0.433,0.813,0.327,0.631,0.759,0.507,0.972,0.529,0
0.581,0.689,0.553,0.563,0.363,0.042,0.109,0.158,0.67,0.058,0
0.387,0.502,0.379,0.735,0.352,0.373,0.613,0.013,0.434,0.505,0
0.399,0.127,0.882,0.944,0.2,0.232,0.424,0.974,0.712,0.453,0
0.467,0.54,0.566,0.916,0.081,0.067,0.938,0.698,0.163,0.392,0
0.54,0.102,0.949,0.964,0.223,0.042,0.422,0.115,0.201,0.422,0
0.748,0.516,0.945,0.983,0.151,0.405,0.602,0.267,0.082,0.445,0
0.994,0.276,0.47,0.771,0.897,0.968,0.629,0.542,0.128,0.139,0
0.548,0.569,0.602,0.795,0.246,0.478,0.46,0.981,0.206,0.793,0
0.556,0.196,0.542,0.235,0.234,0.31,0.18,0.849,0.985,0.412,1
