a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.840605,-0.367746,0.632948,0.077227,0.108593,2.017164,0.405366,-0.467813,0.384899,0.074887,-0.346965,0.586395,-0.83454,0.234725,0.329831,0.041981,0.05152,8.553143,0.417639,-0.505457,0.937048,4.0,0.865506,-0.277722,-0.529493,3.0,1.169213,0.0878,-0.833681,2.0,0.593293,9.0,0
0.682372,0.310973,0.046299,1.171206,0.410197,3.971858,-0.456894,-0.333481,1.018096,0.302971,-0.044831,0.984952,-0.533067,0.95573,4.100824,1.550018,0.324887,4.341301,0.481815,-0.974694,0.864376,7.0,1.650542,0.851567,-0.798214,6.0,0.754561,-0.499197,-0.112998,2.0,0.690983,9.0,0
-0.007153,-0.175049,0.61141,1.188084,0.378202,3.328487,-0.587385,-0.380012,0.251516,0.450207,-0.253897,3.237667,-0.440747,-0.979936,0.351065,2.770704,0.19249,10.48696,0.241547,0.443863,-0.782057,3.0,0.76575,-0.664766,-0.611564,2.0,1.771768,-0.315581,-0.286437,2.0,1.283367,5.0,1
-0.165879,0.4569,0.094104,1.075124,-0.078926,4.671235,0.949198,-0.19892,0.013753,2.683016,-0.036827,5.362123,-0.885585,-0.417896,0.556798,0.810513,0.184041,1.293488,0.261448,0.131034,0.113364,4.0,1.95672,0.068868,-0.960685,4.0,1.912655,0.843539,-0.040481,4.0,0.506819,5.0,0
0.827324,0.275372,0.707136,0.560414,0.363173,1.420998,-0.766577,-0.697227,0.074412,0.820575,0.037771,3.859617,-0.294504,-0.148398,1.668116,0.410399,0.154761,12.722256,0.529287,0.135162,0.458016,2.0,1.484327,0.920381,0.509248,3.0,1.836198,-0.56046,-0.721029,4.0,0.545642,5.0,0
0.48022,0.663028,0.020362,0.02902,0.481861,0.075876,0.823245,-0.317695,0.807955,0.523733,0.005763,7.315902,0.342215,0.123252,0.444329,0.205261,0.169087,1.289514,0.449611,-0.61502,0.270094,4.0,1.083398,0.452751,-0.387357,3.0,1.800149,-0.167987,-0.914047,5.0,1.106759,6.0,0
0.620025,-0.908456,0.741447,1.794565,0.177027,5.65678,-0.350202,-0.860476,1.340117,1.395583,-0.117374,3.712186,0.169577,0.287793,5.578986,1.158921,-0.03592,1.517003,0.886257,-0.893069,-0.69105,8.0,0.946291,-0.547904,0.644145,4.0,1.847011,0.334647,-0.421895,8.0,1.488622,9.0,0
0.103275,0.13108,0.896552,0.042006,-0.378858,1.254741,0.626766,-0.514037,4.314004,3.365548,-0.107232,7.091681,0.361904,0.703083,1.752412,1.21706,-0.365462,2.08338,0.719427,-0.337911,0.02412,4.0,0.566864,0.61402,0.817259,3.0,0.941273,-0.828846,0.167604,5.0,0.821029,8.0,1
0.936887,0.505046,0.360454,0.344246,-0.306142,5.028634,-0.954168,0.316523,0.564767,1.027341,-0.113425,0.673531,0.966255,-0.584443,0.482567,0.500404,0.268747,7.806334,0.528346,0.932915,0.389922,3.0,1.772697,-0.648353,-0.210388,5.0,1.724813,0.519585,0.168366,3.0,0.753157,6.0,0
-0.7065,-0.600069,1.971416,0.983586,0.324511,1.688997,-0.606248,-0.988129,0.37965,1.003082,0.388903,3.343632,-0.96149,0.552778,0.060402,0.512848,-0.3545,1.087336,0.488745,-0.166448,-0.726975,4.0,1.449016,0.246486,0.906475,4.0,1.0056,-0.155477,0.56511,4.0,1.207651,6.0,0
-0.489919,-0.782914,1.071894,0.194017,0.023345,0.787636,-0.391749,-0.728414,3.650507,0.631123,-0.1343,6.407801,-0.352963,-0.967941,0.182969,2.70225,-0.288337,0.135378,0.706508,0.514321,-0.233381,2.0,1.447454,0.485163,0.631433,7.0,1.10628,0.266333,-0.912225,6.0,1.49456,8.0,0
-0.190681,0.395861,0.702694,1.267415,-0.218041,1.562834,0.8648,0.089464,1.626974,4.426812,-0.14057,0.108613,-0.203209,0.350704,2.0932,3.489866,0.427263,2.836616,0.757094,0.154541,0.149011,8.0,1.01037,-0.8246,0.810727,8.0,1.070287,-0.555023,-0.401471,7.0,1.161506,9.0,0
-0.084444,0.170077,1.206011,0.073108,0.36432,6.036202,0.963198,-0.375887,1.917392,0.238662,-0.251393,0.061369,0.13435,-0.919669,2.531879,2.031809,-0.419038,0.351135,0.382322,-0.991298,0.262731,2.0,0.648257,-0.307394,-0.416179,3.0,1.633126,0.959074,0.095107,3.0,1.384771,6.0,0
0.655824,-0.417603,0.256498,1.370081,-0.32807,1.325036,0.906832,0.811306,0.131858,0.255282,-0.10279,0.763219,0.950352,-0.632394,0.68316,0.96406,0.246425,4.92173,0.443735,-0.264825,0.144086,4.0,1.77561,0.159905,0.937736,3.0,1.373895,-0.412586,0.928979,6.0,1.330143,7.0,0
-0.192004,0.925685,1.158507,0.08446,0.068291,10.870272,0.938004,-0.203299,0.974697,0.434516,0.339909,3.753362,0.421319,-0.520317,3.53218,0.037373,-0.199983,0.107485,0.309308,-0.616073,-0.71442,3.0,1.556173,-0.467576,-0.626751,3.0,0.684988,-0.532523,0.141155,4.0,1.487103,7.0,0
0.458537,-0.381996,0.25363,0.711405,-0.399073,1.410705,0.867088,-0.701683,0.229259,3.108176,-0.141301,2.3358,0.919346,0.749995,1.032189,0.141747,0.169946,2.542604,0.714062,0.029074,0.627742,3.0,1.268699,0.830746,0.282827,6.0,1.641791,0.452615,0.328884,3.0,0.691167,7.0,0
0.205094,0.681208,0.638185,0.005846,-0.422803,0.294897,-0.993341,-0.829321,3.313929,0.611876,0.203872,5.166933,-0.988092,-0.99344,1.413333,2.475193,-0.363223,1.76625,0.528269,0.245896,-0.778851,4.0,1.151532,-0.60077,-0.23281,2.0,1.729816,0.214616,-0.249807,2.0,0.503653,6.0,0
-0.785936,-0.627515,0.056176,0.47704,0.122907,0.033033,-0.416431,0.021823,1.679439,0.700432,0.446308,2.223141,0.164881,-0.183279,0.388427,1.188171,0.343568,7.430904,0.471613,-0.020893,-0.097129,2.0,1.811239,0.872798,0.003792,6.0,0.67244,0.831946,0.035798,5.0,0.718472,8.0,0
-0.439494,0.852638,0.252324,0.262845,0.462208,3.518726,-0.871846,0.502681,0.265387,0.334587,-0.205665,0.91552,0.988381,-0.368309,0.026847,0.411445,-0.225557,3.034847,0.852088,0.517852,0.369481,5.0,1.277538,-0.270408,0.542444,2.0,1.034054,0.104829,0.673728,7.0,0.749673,9.0,0
-0.202504,-0.490825,0.58174,1.175317,-0.442632,1.402498,0.775828,-0.418389,0.210497,0.705277,0.137683,0.289464,-0.045063,-0.587746,0.220667,1.418878,-0.13509,2.11912,0.443555,0.246828,0.089091,7.0,1.472932,0.134555,-0.011582,5.0,1.227027,0.884106,-0.794142,8.0,0.818377,9.0,0
-0.522595,-0.415371,2.123153,0.278833,-0.15506,3.382983,0.6167,-0.914099,0.586764,0.302355,-0.330462,0.500075,0.904988,0.648433,0.228359,2.022728,-0.173655,2.347475,0.770231,-0.272847,0.557863,5.0,1.204123,-0.59288,-0.868235,5.0,1.978053,0.168375,-0.417251,6.0,1.089759,8.0,0
-0.678813,0.714347,0.023549,1.228342,0.482546,5.243748,-0.285506,0.24535,0.02686,1.361613,0.009736,1.967904,-0.266829,0.0984,0.668371,0.342739,-0.105642,6.79342,0.652857,-0.388764,0.352464,5.0,1.38922,0.169416,0.37266,3.0,0.587328,0.701003,0.14304,2.0,1.206907,6.0,0
0.134929,-0.3474,0.034579,1.826373,0.133456,5.099778,-0.849621,0.070839,0.209425,0.053466,0.404127,14.217555,-0.526278,-0.343477,0.082955,1.659062,-0.020703,0.186143,0.200573,0.691483,0.524368,4.0,1.39432,-0.335048,-0.636118,3.0,0.643837,0.383917,-0.37133,3.0,1.279678,9.0,1
-0.140465,-0.012169,0.228797,1.368832,0.388339,4.610722,0.678727,-0.529878,0.497084,0.951057,0.248797,3.48716,-0.319605,0.688061,0.634052,0.467948,-0.070718,1.473296,0.417691,0.246573,0.002312,3.0,1.894419,0.360538,0.514013,3.0,0.810923,-0.885909,0.769833,5.0,0.628737,7.0,0
-0.036394,-0.000863,0.074061,0.025792,0.238472,3.313352,0.815785,-0.795853,0.30452,0.566259,-0.144364,5.707395,-0.231157,-0.966121,1.088423,1.125085,-0.082333,4.24344,0.334991,0.956654,0.198452,5.0,1.831529,0.841264,-0.935013,2.0,1.222997,-0.783416,-0.680262,3.0,1.976065,6.0,1
0.048946,-0.135459,0.274548,0.663122,-0.158803,14.619852,0.17243,-0.687276,0.189154,1.440299,-0.000235,11.341099,-0.836974,-0.602979,0.88862,1.705932,0.193273,0.258813,0.299216,-0.77474,-0.566815,5.0,1.084903,0.188708,-0.678286,4.0,0.957686,0.768028,-0.263697,5.0,1.198438,7.0,1
-0.679561,0.147019,1.566169,0.628408,-0.126757,2.038967,0.877372,-0.435249,0.255072,0.068258,0.063766,3.199298,0.23497,-0.456666,3.966436,2.300572,0.497101,1.51314,0.425779,-0.279989,-0.598813,4.0,1.173192,0.925029,-0.853256,4.0,1.847226,-0.947134,0.788657,8.0,0.817007,9.0,0
-0.618055,0.333111,1.085427,1.223655,-0.002816,5.873344,0.204728,-0.595132,0.58978,0.029071,0.493317,2.733865,-0.847841,0.195759,0.011968,0.721107,-0.287318,2.416164,0.757361,-0.757812,-0.709726,5.0,1.924072,-0.694717,0.967986,5.0,0.91135,-0.858184,-0.112368,2.0,1.563681,6.0,0
-0.84295,-0.017981,5.12858,0.229411,-0.415899,2.469474,0.705337,0.853356,0.037434,0.359236,-0.017744,0.501187,-0.700927,-0.374693,0.01661,0.399549,0.263759,9.012917,0.451793,-0.904394,-0.181209,6.0,1.872227,0.113251,-0.188822,4.0,0.877464,0.791898,-0.858225,7.0,0.996357,8.0,0
0.940543,-0.579721,0.157729,3.813051,0.290249,0.677899,0.434857,-0.332817,1.090449,0.219076,0.229812,1.303077,0.355164,0.476469,1.572813,1.607098,-0.168139,2.552873,0.716655,0.256672,0.916355,6.0,0.855458,-0.945745,-0.98356,3.0,1.075076,0.281309,-0.657758,2.0,0.979279,7.0,0
-0.000508,0.465254,0.30774,0.267294,0.485663,3.52564,-0.275261,-0.469247,0.288887,0.354236,0.188567,4.37555,-0.468292,0.158772,0.236406,0.087564,0.314669,10.830159,0.697898,-0.786879,-0.212239,2.0,1.066307,0.125907,-0.469086,3.0,1.70931,-0.917542,-0.122251,2.0,1.118797,5.0,1
0.527855,0.668471,0.815538,0.159142,-0.006572,9.988034,-0.374791,-0.923559,1.264718,1.194369,-0.021716,1.112767,0.302887,0.198076,0.476603,2.089023,0.170723,2.783835,0.388479,0.382854,0.533139,2.0,0.858128,-0.339916,0.377038,3.0,1.640952,-0.676376,0.26501,4.0,1.366176,7.0,0
-0.464854,-0.648061,0.252895,0.183589,-0.268703,4.120932,-0.380109,0.42984,1.571553,1.836225,-0.448927,2.779321,-0.078278,0.356972,0.527032,0.162208,-0.209206,3.117164,0.799254,0.2562,-0.388693,3.0,1.328089,-0.775861,0.68375,4.0,0.893113,0.719803,-0.730835,3.0,0.78312,6.0,0
-0.829568,-0.987975,0.872734,0.012791,-0.278095,0.755101,0.322194,0.324942,0.007145,0.923458,-0.466293,1.330268,-0.040346,0.085896,0.145762,1.970388,-0.299316,3.769489,0.672177,0.961567,0.377457,5.0,1.25833,-0.490289,0.314892,4.0,0.900611,-0.053561,0.983395,5.0,0.756395,8.0,0
-0.073728,0.063812,4.508021,0.897526,-0.449147,4.126751,-0.648727,0.141444,0.905225,1.909882,-0.090955,0.735402,0.556408,0.016509,1.521735,0.531166,0.378276,0.828259,0.363719,0.207431,0.376062,3.0,0.72682,0.803425,-0.749338,3.0,1.237723,-0.970314,0.365753,3.0,1.129842,5.0,0
0.146475,0.095184,0.220676,5.413165,0.088575,5.541295,-0.946499,-0.786086,2.408195,1.434922,0.396635,0.426912,-0.745904,0.547936,2.417319,0.152979,-0.171263,0.697387,0.232566,-0.77515,-0.038341,3.0,1.540444,0.279409,0.127835,2.0,1.838319,-0.0241,-0.466945,3.0,1.965073,5.0,0
-0.611185,0.395166,0.073371,0.362898,-0.148817,1.701954,-0.465941,0.32435,4.644861,1.17028,0.234381,9.8602,0.196588,0.412752,0.664551,0.75436,0.025032,1.050774,0.462382,-0.571705,-0.539015,5.0,0.557118,-0.196434,-0.900113,5.0,1.646399,0.54177,0.500846,5.0,1.008566,9.0,0
0.026055,0.765766,0.815371,0.820396,-0.100063,5.55149,-0.972472,0.25009,0.340869,0.322681,-0.118072,2.590473,0.777933,-0.278592,0.803546,1.551784,0.425555,0.536683,0.705557,0.074661,-0.691939,5.0,0.895249,0.515623,-0.365251,7.0,1.297879,-0.066221,0.887424,6.0,1.476654,8.0,0
-0.966198,-0.7461,0.818054,0.331466,-0.274215,1.081986,-0.508232,0.547129,0.971029,1.690329,-0.494515,1.95959,0.974817,-0.813103,1.112622,0.751993,-0.267522,3.64092,0.47917,-0.29973,-0.066009,2.0,1.877199,0.226393,0.846816,4.0,0.682423,0.501719,-0.255467,4.0,1.731369,5.0,0
0.329061,0.433481,0.683156,0.289273,0.056423,2.970441,0.385615,-0.872442,1.557717,0.623478,-0.456728,4.263483,-0.088172,0.604432,1.73461,0.310507,0.306006,5.532216,0.237855,0.049489,0.665967,4.0,0.682613,0.030737,-0.708644,2.0,1.942979,0.325292,-0.804461,6.0,0.764209,9.0,0
0.389703,0.603507,0.141968,0.145567,0.376388,3.149115,0.04965,-0.444089,0.779001,1.424739,0.122077,4.475671,0.683834,-0.883472,0.848996,0.445849,0.111619,1.963238,0.493886,-0.584439,0.44492,4.0,1.896938,0.229427,-0.577417,2.0,1.079285,-0.65063,0.447039,2.0,1.329036,6.0,0
-0.192464,-0.093388,0.700316,0.447718,-0.354623,2.049953,-0.663494,0.521633,0.060445,2.000597,0.157942,1.984034,0.221307,-0.094059,0.044417,1.286938,-0.459204,0.289589,0.881324,0.889213,-0.100256,6.0,1.941124,-0.242348,-0.340945,5.0,0.651879,0.695725,-0.283417,4.0,1.730904,8.0,0
0.291667,0.009394,0.191046,0.998362,0.446431,3.589852,-0.197812,0.640616,0.038519,0.701155,0.038378,2.457393,-0.387763,-0.560348,0.610819,0.628054,-0.395815,0.111643,0.820183,0.987105,0.720724,2.0,1.893827,0.486945,0.088192,7.0,1.809882,-0.856669,0.254702,3.0,0.746498,9.0,0
0.754964,-0.695665,0.239513,0.771638,0.160676,2.18327,-0.34605,-0.473371,0.011929,1.240074,-0.209912,0.964471,0.206172,0.133515,0.596475,0.53469,-0.056451,7.409566,0.302867,0.839623,-0.128248,8.0,0.726525,-0.262955,0.724227,7.0,1.673432,-0.450742,0.920021,5.0,0.846563,9.0,0
-0.17669,0.397628,0.363379,0.007391,-0.496212,0.414084,0.244357,0.306527,0.749902,1.468788,-0.256151,5.13176,-0.82623,0.358466,1.606119,0.296719,0.198389,2.216131,0.647225,0.732845,-0.774585,3.0,0.69721,0.183608,-0.930399,2.0,1.312295,-0.283382,0.550695,2.0,1.648033,9.0,0
0.586031,-0.18855,2.089482,0.853078,-0.08863,3.844637,-0.085273,0.658109,0.310799,0.40782,-0.347371,3.092263,-0.232331,-0.37855,2.144175,0.30071,-0.410976,0.104985,0.464779,-0.462413,0.333912,3.0,1.845914,0.36632,-0.698801,7.0,0.806671,0.307672,0.320978,5.0,1.643126,9.0,0
0.71439,0.517055,1.870908,0.155823,-0.339746,3.384224,0.4585,0.023831,0.186546,0.102194,-0.378597,0.396415,0.135103,-0.040176,0.06132,1.718662,0.169695,3.515189,0.507599,-0.464752,-0.635487,6.0,1.423067,0.291211,0.043997,7.0,1.763557,0.095627,-0.285886,4.0,0.799946,8.0,0
-0.089174,-0.197388,2.110749,1.367821,0.364744,3.139143,0.416231,0.257708,1.20485,0.768766,-0.035488,1.352709,0.533702,0.276848,0.31704,0.050356,0.213616,2.644056,0.62755,-0.51067,0.634906,4.0,1.82942,-0.398205,0.649395,3.0,1.159834,-0.029149,0.017656,4.0,1.328585,5.0,0
0.967606,0.585184,0.58154,0.088236,0.31801,1.824481,0.083607,0.248688,0.40852,3.509129,0.458687,0.51782,0.075358,0.937793,0.901479,1.503259,0.471582,0.034159,0.408619,-0.144077,0.162645,2.0,1.703326,-0.292493,-0.48445,2.0,1.522954,0.484736,-0.81224,3.0,1.287484,5.0,0
-0.6421,-0.084861,0.228153,2.069595,0.439389,0.120121,0.64565,-0.443114,1.045689,0.994752,-0.031722,8.427786,0.279987,0.269536,0.289421,1.824222,0.264266,4.547648,0.467762,0.562986,-0.301878,2.0,1.343373,-0.835462,-0.096261,2.0,0.921286,0.511988,-0.398208,2.0,1.000399,5.0,1
-0.403044,0.959928,0.647209,0.574322,0.328349,0.215641,-0.377788,-0.063383,1.563699,0.071906,-0.298989,0.580719,0.371343,0.256398,3.051796,0.067308,-0.194783,6.121481,0.598647,0.385288,-0.719972,3.0,0.589281,-0.172083,-0.275996,5.0,1.256429,0.535023,-0.855061,5.0,1.639732,8.0,0
-0.687882,0.916788,0.527065,2.24268,0.212757,2.712248,0.589989,0.435927,1.501495,1.600359,-0.476227,0.286817,-0.671333,-0.006362,1.448686,0.764294,-0.307219,6.494666,0.145874,-0.277594,0.3803,3.0,1.239755,0.65123,-0.072413,6.0,1.513338,0.843335,-0.36604,4.0,1.357099,7.0,0
-0.791748,-0.410611,1.35336,2.453033,0.155206,0.158907,-0.79937,-0.451054,0.518056,0.942589,0.055278,0.28832,-0.304928,0.012905,3.202021,1.433122,0.050681,15.605849,0.61485,-0.274275,0.216085,2.0,0.998446,-0.604832,0.151795,3.0,1.941058,-0.220363,-0.015785,2.0,0.52543,9.0,0
-0.908502,-0.564803,3.160976,1.090038,-0.272148,1.626078,0.745585,-0.695933,0.496506,0.941292,-0.240253,0.129012,0.166491,-0.413154,0.535674,0.168569,0.329812,0.509091,0.484765,0.794098,-0.547577,5.0,1.549891,0.721585,-0.411987,4.0,0.512325,0.875748,0.734698,5.0,0.927056,9.0,0
0.057455,-0.269002,3.554995,0.679801,-0.346427,3.007065,0.500345,-0.422703,0.246698,1.074693,-0.315175,0.202142,-0.637671,-0.039952,0.545806,1.430148,0.3741,3.713013,0.765567,0.409819,0.299541,5.0,1.890304,0.193364,0.039443,6.0,1.040123,0.364038,-0.117293,5.0,0.688651,7.0,0
-0.798975,0.324536,1.769541,2.732521,-0.447687,2.748481,0.883119,0.861721,1.35727,0.417627,0.231119,1.780342,-0.480166,0.375699,0.747297,0.642079,-0.289157,5.258155,0.442602,0.739852,0.293431,2.0,1.354099,0.229076,0.53566,4.0,1.354448,0.696364,0.365709,4.0,1.240042,5.0,1
0.847498,0.885403,0.440193,2.610934,-0.135827,2.001143,0.769901,0.823702,0.774679,0.078968,0.325126,0.572564,-0.126694,0.057496,0.844416,0.386417,-0.371435,2.012614,0.129731,-0.995034,0.737483,7.0,1.556893,-0.175144,-0.205411,5.0,1.047866,-0.956977,-0.956485,8.0,1.484755,9.0,0
0.48058,0.761758,0.78882,0.312002,-0.010933,2.710888,0.830891,-0.086296,0.035744,1.36885,-0.472125,1.510568,0.984604,0.739063,0.140201,4.390394,-0.179607,0.358143,0.735583,0.094363,0.983854,3.0,1.305177,-0.37906,0.731102,4.0,0.527519,-0.684912,-0.937757,5.0,0.911082,7.0,0
-0.353322,-0.530731,1.829425,0.591126,-0.360894,0.237614,-0.191324,0.927362,1.220605,1.047329,0.252454,2.781102,0.230812,-0.187115,0.337501,1.089563,0.069769,4.84085,0.723891,0.054607,-0.265173,6.0,1.391997,0.668022,0.178923,7.0,0.771316,-0.994167,-0.91946,6.0,1.430723,8.0,0
0.731495,-0.571394,0.109922,1.898462,0.124649,0.629632,0.688173,0.244783,0.205997,0.411786,-0.077985,3.729079,0.363756,-0.794274,1.211079,1.434846,-0.306156,1.723137,0.764735,0.151167,-0.019776,3.0,1.759745,0.240381,-0.20436,3.0,1.051323,-0.649402,-0.709047,6.0,0.845495,8.0,0
-0.719978,-0.686658,0.390899,0.044315,0.312925,1.02316,-0.328479,-0.27042,0.80777,0.131227,0.10984,0.236053,-0.542515,0.27837,0.022327,0.338522,-0.370565,2.923246,0.668424,-0.046386,0.733485,6.0,1.742193,0.257747,0.681625,2.0,1.793775,-0.731359,-0.300024,7.0,0.789395,9.0,0
-0.131566,0.654484,0.069797,3.441705,-0.409298,0.299719,0.858464,-0.813096,0.406873,0.212269,-0.248994,3.453349,-0.289062,-0.489737,0.069077,1.440133,-0.243814,1.128109,0.279318,-0.831367,0.988554,3.0,0.810506,0.059949,0.173553,4.0,1.190013,0.668024,-0.91617,3.0,1.104113,5.0,0
0.4894,0.61654,0.285013,2.185708,0.304065,13.31538,0.093613,0.511828,0.176838,0.734762,-0.081896,0.785542,0.965817,-0.672211,0.618512,0.048338,-0.062537,1.674704,0.122105,0.324382,0.69306,4.0,1.341438,-0.895619,-0.796293,2.0,1.305501,-0.308471,-0.165914,3.0,1.876665,5.0,0
0.054088,0.134409,0.374278,1.11147,-0.017986,0.706741,-0.950453,-0.603243,2.277886,0.193803,0.057067,0.631318,-0.647189,-0.732414,0.160654,2.269966,-0.197684,3.061652,0.39169,0.106857,-0.049355,5.0,0.817484,0.545143,0.744477,6.0,1.542991,-0.206387,0.159606,7.0,1.957367,9.0,0
0.155167,0.574012,0.82225,0.627146,0.211391,0.640362,0.501892,0.123287,0.516096,2.81294,-0.009899,0.83211,-0.161337,0.978286,1.187795,0.590589,0.217578,2.944518,0.610421,-0.22396,0.909605,2.0,0.645372,-0.256236,-0.302441,4.0,1.669505,0.07658,0.200436,4.0,1.173247,9.0,0
-0.976018,0.544614,0.90544,0.060963,-0.095003,0.054241,0.667436,-0.757342,4.375157,2.906866,-0.056036,9.423886,-0.056312,0.598141,0.088817,1.478232,0.38202,1.884841,0.451633,0.105317,0.86772,6.0,1.479396,-0.915187,0.836372,2.0,1.16427,-0.995176,-0.471689,4.0,1.871154,9.0,0
-0.689838,-0.58909,0.762557,0.145544,0.390173,2.896603,0.260837,0.001959,0.416438,2.736156,0.480827,0.291145,0.673792,-0.785878,0.351658,0.244134,-0.054351,6.759947,0.682762,-0.237066,-0.106071,6.0,1.874358,-0.425639,-0.445846,2.0,0.823346,0.808723,-0.599967,5.0,0.80177,8.0,0
-0.312246,-0.717058,1.006392,0.922364,-0.288662,5.365584,-0.30224,0.188995,0.652795,0.961018,-0.112166,1.579213,-0.900565,-0.901312,0.109043,2.477921,0.143206,0.444298,0.862928,0.461011,0.607936,3.0,1.418733,0.704427,-0.530899,4.0,1.195506,-0.465237,-0.315258,2.0,1.009689,5.0,0
0.439922,-0.912567,0.843562,0.693874,-0.242168,2.507041,0.199281,-0.649263,4.626648,0.220673,0.247953,0.120461,0.793348,0.086554,1.377194,0.485903,-0.266858,4.931973,0.58856,0.930572,0.449815,3.0,1.621751,-0.656083,-0.204127,3.0,0.595187,-0.564172,-0.582647,6.0,1.892369,7.0,0
0.075167,0.323246,0.110414,0.283084,0.367327,4.144124,-0.874522,-0.897524,0.555616,2.070462,0.274629,0.690981,-0.554648,0.782062,2.422274,0.672797,0.311558,1.515944,0.625777,-0.792436,-0.666304,4.0,1.56068,0.956061,0.838182,3.0,1.673829,0.061292,-0.655082,2.0,1.632756,6.0,0
-0.348116,-0.211399,1.071544,1.536514,-0.378733,2.291885,0.924426,0.547803,0.653283,0.085852,-0.401615,0.440811,-0.593414,0.440432,3.088654,0.306085,-0.114624,0.155662,0.314158,-0.685555,-0.929839,6.0,1.892695,-0.789291,0.752975,6.0,1.708243,-0.528459,0.113498,5.0,0.634457,8.0,0
-0.167481,-0.799432,3.856002,0.078174,-0.052749,1.889276,-0.148243,-0.982425,0.760524,0.360884,-0.34741,3.67653,-0.883285,-0.454396,0.515207,0.634931,-0.049191,2.093715,0.521552,-0.320548,-0.349502,5.0,1.999075,0.163316,-0.167461,2.0,1.700634,-0.701522,0.052647,4.0,1.177181,6.0,0
0.700737,0.182786,1.340123,0.833983,0.279844,2.802328,-0.469313,-0.095508,0.425045,0.896817,0.03701,5.666327,0.802867,0.869565,2.38437,0.002278,0.182537,1.51433,0.76569,-0.363792,0.646241,2.0,1.434581,0.498291,-0.789394,4.0,0.973836,0.60471,-0.33814,6.0,0.625675,9.0,0
0.333026,-0.632461,0.529716,1.10682,0.329462,2.178959,0.991445,-0.512351,1.49564,0.618678,0.111012,0.933985,-0.394223,0.610374,0.254915,0.200672,-0.211575,2.923755,0.673105,-0.268492,-0.484585,7.0,1.197462,0.289039,0.691142,5.0,1.364044,0.133121,0.425996,2.0,1.420075,8.0,0
-0.464369,0.468212,0.076629,2.495037,-0.459114,0.425043,0.811414,-0.865297,2.311374,1.037219,-0.487341,1.59017,0.198638,-0.994013,1.412433,1.087576,-0.434083,2.077869,0.428746,-0.935443,-0.812674,5.0,0.634892,0.195966,-0.67353,3.0,1.081921,-0.238939,0.382829,4.0,1.722325,9.0,0
-0.256623,-0.807187,2.166265,1.302346,0.104548,0.556725,-0.787612,0.26346,0.566341,0.370463,0.319428,0.608839,-0.217812,-0.175369,1.325975,1.530219,0.293405,2.188326,0.591055,0.363622,0.818806,3.0,1.747028,0.803752,-0.446136,5.0,1.896302,0.266134,0.376696,4.0,1.162495,6.0,0
-0.007788,-0.639064,3.084006,1.202522,0.234688,2.621431,0.934201,0.419782,0.042517,2.189759,-0.47883,1.213288,0.264318,-0.346545,1.36697,1.468942,-0.181103,1.329674,0.170905,0.39516,0.739991,5.0,0.774496,-0.487268,0.810123,5.0,1.584602,-0.832991,-0.944939,5.0,0.925136,6.0,0
0.799535,-0.482834,0.683172,1.455382,0.367241,1.524574,0.704715,0.985694,0.247648,0.432519,0.072962,5.729137,0.499633,-0.783709,0.187543,0.221888,0.391606,0.07909,0.896604,-0.565214,0.037111,2.0,1.560767,-0.910001,-0.488544,3.0,0.972788,-0.368949,-0.063369,3.0,1.589483,8.0,0
-0.106685,0.332644,1.292073,0.577191,0.180374,1.560261,-0.756238,0.343179,0.903555,0.973961,-0.000471,2.92335,0.65375,-0.715516,0.397211,1.926396,-0.135726,2.40763,0.340878,0.841113,0.060228,2.0,1.958506,0.507355,-0.350213,2.0,0.806614,0.793319,0.870081,2.0,0.514209,5.0,0
0.65645,0.283079,0.206477,0.110533,0.260175,8.494219,-0.301441,0.711625,0.699694,0.880717,0.270937,3.384104,0.352166,0.43898,0.036254,0.817988,0.118532,0.115571,0.45982,-0.651649,0.296045,2.0,1.919794,0.07982,-0.995318,3.0,1.765307,0.537913,-0.016564,5.0,1.448446,9.0,0
-0.51532,-0.40284,2.56233,1.462611,-0.053776,2.327792,0.561774,-0.497877,0.54464,2.586379,0.00914,0.920331,0.655807,0.337629,0.551869,0.269677,0.148301,0.916841,0.758603,0.48317,-0.763685,2.0,1.322227,-0.003276,0.546207,4.0,1.350221,0.002163,-0.120834,3.0,0.754488,5.0,0
