a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.424861,-0.988174,1.355656,0.485275,0.461127,4.716696,0.03974,-0.694744,1.564574,2.190022,-0.357305,2.695818,-0.611768,0.786515,0.08514,1.600766,-0.035752,2.466714,0.321365,0.977203,-0.642638,2.0,0.910798,-0.123008,-0.580781,4.0,0.708306,-0.146809,0.176952,4.0,0.52692,5.0,0
-0.876863,-0.83862,0.764918,0.280202,-0.355146,2.288102,-0.307208,-0.710811,0.267035,0.335869,0.197203,0.372679,0.385959,-0.612506,4.606081,0.023423,0.12167,0.031616,0.269076,0.587012,0.790895,2.0,1.500827,-0.897932,0.342479,2.0,1.592096,-0.532143,0.758251,4.0,0.625894,5.0,0
-0.407351,-0.624519,1.190572,1.08925,0.288995,1.173322,0.207241,0.585442,0.471293,3.019574,-0.347843,2.838265,-0.657948,0.234751,0.417197,0.1758,0.210138,0.407083,0.690957,-0.498905,0.362667,5.0,1.531993,0.949068,0.56014,6.0,1.131354,0.872196,-0.861689,3.0,1.228009,8.0,0
0.952251,0.634405,1.226925,0.420782,-0.142474,0.354105,0.296016,0.094692,0.608562,0.105985,-0.006555,0.888325,-0.339466,-0.71301,0.375678,0.113369,0.27607,0.283817,0.58001,0.541276,0.304747,6.0,0.880989,0.744129,0.703399,3.0,1.983943,0.352549,-0.781478,5.0,1.22041,8.0,0
0.376008,-0.892432,1.183163,0.286464,0.081557,4.250193,0.38056,-0.27518,0.082787,0.38271,0.079225,2.266498,0.680575,0.615929,2.019447,0.461058,0.250845,0.302831,0.189414,0.534556,-0.842943,4.0,0.881469,-0.602466,0.773375,4.0,1.388275,-0.983105,0.982081,6.0,1.620273,7.0,1
-0.499442,-0.51626,0.431493,5.95214,-0.287412,2.33836,-0.353425,0.1502,0.035277,0.242547,0.46434,4.361588,-0.759826,-0.517859,1.609444,1.15031,0.01653,2.764312,0.277634,-0.773029,-0.583234,2.0,0.853409,0.418981,-0.681648,2.0,0.600518,-0.082263,0.714652,4.0,1.875538,6.0,0
0.940766,-0.351897,0.313813,0.784709,0.441367,0.362173,-0.988468,-0.356472,1.350225,0.255452,0.088485,5.44513,0.05987,0.926422,0.096799,0.076745,0.171449,1.191905,0.141405,-0.792518,0.615323,6.0,1.114718,-0.675479,-0.15361,4.0,0.944251,0.648837,-0.383148,4.0,0.533276,9.0,0
0.343622,-0.971656,0.107523,3.336078,-0.269017,2.193018,-0.218194,0.60809,1.213566,1.234785,0.301905,2.200341,0.011281,0.591036,0.500711,0.85058,-0.14071,11.56634,0.53617,-0.278507,0.604289,2.0,1.12028,-0.17761,-0.1203,3.0,1.448787,-0.572808,-0.401865,2.0,0.850586,6.0,0
0.086559,-0.68812,0.031126,2.246385,-0.305447,2.223399,-0.605901,0.602518,0.808005,0.37057,-0.0456,2.112359,0.810215,-0.284295,0.27863,2.960088,0.125036,1.515556,0.564325,-0.254969,0.968827,3.0,0.880545,-0.280455,0.262149,3.0,0.799442,0.228162,-0.092766,4.0,0.614683,6.0,0
0.793709,-0.057193,0.887905,0.50715,-0.036616,0.642165,-0.437682,0.523494,0.524739,1.693186,-0.107436,1.492809,-0.418772,0.789321,1.94534,0.883186,-0.107248,1.601894,0.564818,0.229659,0.139517,6.0,0.865095,-0.233777,-0.43544,2.0,0.623979,0.44405,0.189298,7.0,0.611115,8.0,0
-0.090875,-0.25913,0.018033,0.468748,-0.445364,0.694387,0.307118,0.192528,1.355157,1.092295,0.034281,4.853601,0.013622,-0.619128,1.033031,0.00157,0.420169,3.561779,0.149142,0.969978,0.520041,3.0,1.402587,-0.902538,-0.068313,6.0,1.364561,0.595756,0.94206,5.0,0.735925,8.0,0
0.640437,0.089742,1.776877,2.052616,-0.499899,1.230226,-0.317371,-0.227953,0.209097,0.615721,0.012412,2.894591,0.250248,0.114258,0.42872,0.321944,-0.295097,2.648162,0.520041,-0.511724,0.796876,3.0,0.623866,0.967397,-0.376542,2.0,1.803911,0.542633,-0.773379,3.0,1.360639,6.0,0
-0.94556,0.808455,2.365897,0.750908,-0.26507,0.028878,-0.725817,-0.184608,0.071807,0.681862,-0.452715,2.501379,0.965716,0.228614,1.174568,0.218808,0.468903,7.304995,0.190083,-0.02536,-0.933378,3.0,1.429683,0.440878,-0.028983,4.0,1.147277,0.495831,0.942031,3.0,1.522184,8.0,0
-0.746793,-0.532287,0.375943,0.099533,0.113781,0.264079,-0.42797,-0.828223,0.297621,1.420689,-0.024308,6.029138,-0.65768,-0.1063,0.234936,0.274569,0.01424,3.849297,0.471166,-0.414228,-0.689767,4.0,1.772124,-0.959784,-0.779769,6.0,1.64609,0.463324,-0.287518,3.0,1.658578,9.0,0
-0.455689,0.158257,0.476152,2.626407,0.484167,2.680965,-0.817528,0.67255,1.078377,1.566903,-0.045574,1.092391,-0.740047,0.73202,0.29391,0.272528,-0.441246,0.437736,0.406017,-0.922422,-0.618641,7.0,1.744968,0.753118,0.359532,6.0,1.320135,0.888426,0.557678,8.0,0.647707,9.0,0
0.927803,-0.12646,1.747006,0.341173,-0.380558,3.794073,0.73101,-0.207085,2.48429,0.935841,-0.146024,1.642831,-0.59301,0.500047,0.087028,0.580311,-0.130598,4.985973,0.621886,-0.074075,-0.285678,4.0,1.038558,-0.959286,-0.189999,4.0,1.708542,-0.931711,-0.55973,5.0,0.519916,7.0,0
0.125185,0.763492,3.128958,0.638453,-0.263888,0.791369,-0.289647,-0.981783,0.344024,0.366528,-0.343705,3.116356,-0.953828,-0.237946,1.423232,0.391459,0.380788,4.353997,0.662588,-0.089817,-0.794673,6.0,1.791711,-0.453376,0.19241,4.0,1.476773,0.198799,0.565097,2.0,0.877645,7.0,0
-0.271905,0.935206,0.090087,0.189693,0.458857,4.795325,-0.738516,-0.62796,0.549713,0.402324,-0.369817,2.256334,-0.797607,0.036805,0.479174,0.218257,0.398898,5.42159,0.432688,0.400184,-0.698138,7.0,0.723077,-0.014873,-0.909925,3.0,1.332735,0.661856,0.344274,2.0,1.973581,8.0,1
0.758955,0.165171,4.475669,1.52088,-0.171607,0.61659,0.171862,0.413299,3.188651,0.431892,0.435119,7.036179,-0.287532,0.810033,1.376306,1.002228,-0.119378,0.780394,0.534191,-0.082446,-0.839432,2.0,1.580802,0.123988,0.06666,2.0,1.337667,-0.669542,0.062376,3.0,1.900632,6.0,0
-0.253151,-0.51458,0.528168,0.880454,-0.047707,3.306301,-0.362519,0.28483,1.071657,2.169322,0.290918,5.571468,0.66756,-0.940138,0.214253,0.622564,0.252622,1.874642,0.883399,-0.014534,-0.193389,3.0,0.579346,-0.493248,-0.803325,3.0,1.807833,-0.121868,0.804826,5.0,0.545313,6.0,1
-0.835063,0.559583,0.077086,0.244213,0.268968,13.70369,-0.131785,0.065721,0.660676,1.162112,-0.024217,4.437784,-0.238552,0.622896,0.037666,0.129154,0.432754,0.635386,0.418107,-0.936581,0.364949,6.0,1.50701,-0.635437,-0.210381,2.0,0.684709,-0.255554,-0.185358,8.0,0.585397,9.0,1
0.695476,0.193506,1.070522,1.367181,0.324698,0.146403,0.70033,0.111922,1.156281,1.319109,-0.490301,2.759119,-0.879796,0.58217,1.201154,0.196102,-0.158553,4.29258,0.455271,0.05363,0.433851,4.0,1.388521,-0.537935,0.268497,3.0,0.800662,0.79529,-0.380578,4.0,1.739571,5.0,0
-0.282498,0.075392,0.827936,0.721403,-0.334949,11.985298,0.341855,0.210057,1.401412,0.506295,-0.22852,1.710209,-0.439026,0.186066,1.597605,0.315195,-0.3854,0.320955,0.720381,-0.609219,0.662709,4.0,1.169881,0.829815,-0.832808,4.0,1.720985,-0.75537,0.46364,4.0,1.339397,7.0,1
0.737944,-0.048332,1.307407,0.024914,0.33972,0.981036,-0.176075,-0.642524,0.533673,0.212096,-0.498283,3.373094,-0.097075,-0.877953,2.740854,1.232458,-0.443507,5.520166,0.450042,-0.179735,-0.090816,2.0,1.914431,-0.792223,0.267339,2.0,0.675209,0.721443,0.057126,2.0,1.478191,5.0,0
-0.986226,-0.654706,1.449011,0.386245,0.322653,0.552629,-0.153386,0.081291,0.075434,2.396149,0.404675,4.237798,0.080242,0.003226,0.437077,1.824631,-0.076953,6.937005,0.695721,0.716925,0.153708,4.0,1.766973,-0.635505,-0.378627,2.0,0.687146,-0.441054,-0.109041,8.0,0.838615,9.0,0
0.904311,-0.341437,0.535738,0.421237,-0.229163,3.909075,0.515517,-0.761801,0.253631,3.014425,0.170556,1.014915,-0.197394,-0.972358,0.46211,2.406648,0.084664,21.347423,0.262972,-0.631725,0.819827,6.0,1.719108,-0.29584,0.368501,3.0,1.841395,-0.417373,-0.85945,3.0,0.819963,9.0,1
-0.516005,-0.05347,1.709184,1.312085,0.167342,2.465071,-0.389678,0.36938,0.084004,0.780644,0.472484,4.649497,-0.102672,0.459148,0.683724,1.177077,0.486036,0.139688,0.294462,-0.12503,-0.475705,4.0,1.651358,0.310031,-0.79296,5.0,0.612802,-0.25047,0.155165,5.0,1.970498,9.0,0
-0.74138,0.009951,0.513085,0.351988,-0.20044,0.818481,0.713483,0.819362,0.004668,0.454785,0.060102,2.779993,-0.700991,0.710079,1.070846,0.054056,0.371158,1.679188,0.091831,-0.336706,-0.559097,4.0,1.275437,0.519858,-0.846342,6.0,1.41355,0.887268,0.655101,4.0,1.656042,7.0,0
-0.940794,-0.228098,0.259743,1.289055,-0.122888,6.101949,-0.004237,-0.031028,1.775024,0.436841,0.411585,3.140362,-0.062397,-0.250434,1.493491,0.736267,-0.025119,2.687019,0.561046,-0.290961,-0.367995,7.0,1.645875,-0.388885,-0.728125,3.0,1.179836,0.963325,-0.790593,3.0,1.786843,8.0,0
0.107154,-0.958148,2.497098,0.072935,-0.208464,0.765765,0.020543,0.121122,0.023196,0.359545,0.067708,1.593953,0.497418,-0.548357,2.037723,0.65389,0.486348,0.196274,0.186881,-0.404616,0.049064,3.0,1.632437,0.506861,0.545699,8.0,1.227287,-0.725755,0.629405,3.0,0.943907,9.0,0
-0.945246,0.196061,3.104131,2.29656,-0.496248,0.128173,-0.263532,-0.186668,0.994558,0.895309,0.211144,1.281628,0.821976,0.891267,0.55771,0.153092,-0.154322,0.595336,0.246789,0.73951,0.25152,4.0,1.061623,-0.197114,-0.2532,6.0,0.810075,-0.338167,-0.868645,2.0,0.624535,9.0,0
0.406131,0.725703,0.945006,0.14392,0.302086,2.08502,-0.359452,0.719352,7.927502,2.16021,0.269393,2.190724,-0.741455,0.041419,4.139733,0.121692,-0.209943,0.931864,0.85607,-0.451613,-0.813882,4.0,1.513056,-0.200846,0.385384,2.0,1.910843,0.600025,-0.078196,3.0,0.876414,5.0,0
-0.214994,0.29393,0.188154,0.673667,0.187023,0.922561,0.583997,0.790814,1.056087,0.974243,-0.195321,2.878245,0.07054,0.925823,0.820007,0.888366,-0.382609,2.277103,0.417706,0.047878,-0.745154,3.0,1.134831,0.415942,-0.626984,5.0,1.321955,0.612658,0.400858,5.0,0.758708,6.0,0
-0.983598,-0.713644,0.649629,0.387613,-0.255239,3.381507,-0.530476,-0.035941,1.539978,0.61728,0.074091,2.056555,-0.454215,0.825682,4.110391,1.455327,-0.275274,7.162377,0.348909,0.557562,-0.000262,6.0,1.383101,-0.378343,0.957899,5.0,1.752642,-0.94032,0.867528,2.0,1.956656,7.0,0
0.082893,0.513442,3.027763,1.196245,0.427477,0.01345,-0.290654,-0.267532,0.818329,7.032974,-0.130428,5.173262,0.337823,-0.497596,0.804848,0.028307,0.091715,0.188647,0.550486,-0.195725,0.681303,3.0,1.608295,0.446318,0.25182,4.0,1.924609,-0.641124,0.098073,3.0,0.918289,7.0,0
-0.171553,-0.259298,1.524008,0.223779,0.448466,0.986289,-0.155092,-0.198425,1.01529,1.400096,0.243105,1.314123,0.811397,0.398069,0.411918,3.266858,0.435975,0.573016,0.797188,0.089039,-0.451712,2.0,1.013167,-0.350182,0.574815,4.0,0.854235,0.653,0.623924,4.0,0.53697,8.0,0
-0.927562,0.240518,0.092717,0.077673,0.385902,1.360381,-0.788226,-0.524178,0.062232,0.811231,-0.261415,1.560889,-0.362913,-0.729946,0.053267,0.031871,0.033564,1.064104,0.440606,-0.469019,0.194262,3.0,0.762297,-0.173939,0.016431,2.0,1.968045,0.467289,-0.930183,6.0,0.720806,9.0,0
-0.948956,-0.727046,2.582875,0.192662,-0.241738,2.460345,-0.683895,-0.157782,0.387554,1.165917,-0.113842,8.019195,-0.979202,0.556637,0.512195,0.644609,-0.035796,0.260976,0.177821,0.055923,-0.516128,6.0,1.793767,0.808213,-0.322766,5.0,0.626452,-0.105625,0.454948,4.0,0.679189,8.0,1
0.613088,-0.500869,0.702575,0.123139,0.123331,4.640956,0.107894,0.475342,0.198833,1.816613,-0.171089,3.033392,-0.489893,0.252314,2.506524,0.710185,0.300358,0.066974,0.185224,0.233824,0.700923,7.0,0.79445,-0.387452,0.039974,3.0,1.423471,0.755456,-0.620545,7.0,1.6378,9.0,0
0.167302,0.559314,0.262318,0.189634,0.171488,2.003437,-0.398533,-0.886192,0.865462,0.824151,0.4476,2.687813,0.376799,0.305155,1.503091,0.901834,0.22717,2.503617,0.629054,-0.535215,-0.565692,5.0,1.395911,-0.248422,0.660118,4.0,1.021255,0.418915,-0.972383,7.0,1.923265,9.0,0
0.844033,-0.36506,0.496111,0.230299,-0.211695,4.699824,0.41387,0.998507,1.110663,2.00572,0.121695,1.898656,0.494642,0.401693,2.334219,1.329516,-0.143199,3.615538,0.634064,-0.168723,-0.634463,3.0,1.668092,0.060584,0.43949,4.0,1.101124,-0.820691,-0.903042,3.0,1.478608,5.0,1
-0.748595,0.750739,0.419447,0.439275,-0.346856,0.180328,-0.393043,0.064404,0.27244,0.133606,-0.306544,3.050539,0.347185,-0.585066,0.664054,0.583697,-0.116809,1.87999,0.612142,0.718121,0.638372,4.0,0.999323,-0.786996,-0.426776,2.0,1.403716,-0.527205,0.300082,4.0,0.648307,5.0,0
0.675955,0.307462,1.496546,0.359414,0.457662,0.152366,-0.9123,-0.081762,0.090514,0.396411,-0.388087,0.558075,-0.930922,0.298104,0.975821,0.923648,0.332815,0.250478,0.473834,-0.752003,-0.25207,4.0,1.802799,-0.141215,-0.154311,4.0,0.58178,-0.726605,-0.491128,4.0,1.055897,6.0,0
0.753084,0.65261,0.9634,1.384849,-0.092856,1.058194,-0.396982,0.127768,1.430237,3.589828,-0.21341,7.624251,-0.524138,-0.852843,0.071284,0.396252,0.328006,4.03898,0.625565,-0.40633,0.702407,2.0,1.498792,-0.092131,-0.091705,2.0,1.340955,-0.619499,-0.162071,4.0,1.474186,9.0,0
0.490687,0.536426,0.328284,0.525131,-0.074749,0.594418,0.385962,-0.648364,0.783359,0.8383,-0.354091,4.27051,-0.851625,-0.906922,0.383336,0.469518,0.265515,0.784857,0.499272,0.528659,0.805476,3.0,1.459408,0.751851,0.154898,3.0,1.025923,0.724552,0.754354,4.0,1.998058,5.0,0
-0.363556,-0.455734,0.480958,0.318122,-0.390129,3.422349,-0.033814,-0.343432,0.006812,0.035785,0.234559,1.862343,0.03399,0.773508,0.055641,1.463152,-0.136196,2.284196,0.36873,-0.654164,0.864122,3.0,1.925387,-0.720495,0.776018,4.0,1.964971,0.799091,0.138638,3.0,1.69305,5.0,1
0.138184,0.804597,0.136243,0.140959,-0.321221,1.956469,-0.423395,-0.807149,2.097694,0.866881,0.423634,1.295143,0.494062,-0.222923,0.62411,0.80068,-0.134197,1.250277,0.081652,-0.53395,0.190482,5.0,1.521071,0.907102,0.333422,2.0,1.14384,-0.9777,-0.534813,6.0,1.152773,7.0,0
-0.58175,0.399305,0.455555,0.049968,-0.242317,0.827466,0.472066,0.12519,0.815957,0.372969,0.052133,3.550202,0.296835,-0.598393,1.564436,0.097781,0.093828,7.171973,0.730393,0.518191,0.772152,2.0,1.214703,-0.16932,0.168231,5.0,1.247244,0.213364,-0.047765,2.0,1.774379,8.0,0
0.350892,0.532396,1.727824,1.545121,0.452989,4.520316,0.24036,-0.012478,0.026343,0.587152,-0.122082,2.870237,-0.238833,0.649464,1.168711,0.718357,0.114694,6.323387,0.707935,-0.716153,-0.999609,3.0,0.755234,0.628726,0.502207,2.0,1.006769,0.96732,-0.727736,4.0,1.275693,6.0,1
-0.245303,0.640451,0.893028,1.232418,-0.056114,3.053074,0.274307,-0.772974,0.245272,1.208449,-0.128962,8.985073,0.657249,-0.478072,0.282772,0.997926,0.46587,2.737991,0.370591,0.939167,-0.442645,4.0,1.903994,0.284778,-0.447589,4.0,1.856645,-0.838788,-0.015946,2.0,1.88309,5.0,1
-0.154762,-0.042989,2.365751,0.69899,0.193764,1.245794,0.972355,0.253632,0.001111,1.402982,-0.210606,1.810976,-0.085285,0.519078,2.870009,0.161802,-0.46769,1.79328,0.217571,-0.774835,-0.599198,3.0,1.137853,0.209694,-0.404161,5.0,0.635613,0.286408,0.389601,8.0,0.622621,9.0,0
-0.148452,-0.3978,0.253669,1.798521,0.473853,1.919441,0.384562,-0.531267,0.377031,0.22206,0.473994,1.049582,0.9239,0.148587,2.338774,0.589078,-0.210503,1.285151,0.820999,-0.997989,0.297889,3.0,1.630662,0.582417,0.994405,6.0,1.529848,0.009263,0.360958,4.0,1.542581,8.0,0
-0.283928,-0.314086,1.738673,1.746401,0.405537,1.669788,0.738124,0.965579,0.73202,0.165444,0.111232,0.119211,-0.679601,-0.37425,0.570388,0.32657,-0.307125,15.589399,0.884949,-0.389157,0.703503,4.0,1.715039,0.481571,0.677412,5.0,0.870823,-0.516058,0.117653,3.0,0.566709,6.0,0
-0.224599,-0.943663,0.873488,0.104467,0.112354,0.562104,0.515645,0.213175,0.14915,0.902121,-0.26237,1.663081,-0.789514,-0.019084,0.168407,0.350797,-0.395349,1.13688,0.692396,-0.146213,0.464587,2.0,1.003612,-0.371962,-0.563219,3.0,1.369225,-0.858826,-0.041321,2.0,0.939376,5.0,0
-0.955218,-0.176591,0.203795,0.866607,-0.125519,1.84466,0.831053,0.443723,0.010243,0.847028,-0.187884,2.837988,-0.193949,-0.002388,0.372807,0.817562,0.136623,1.749213,0.574428,0.235625,-0.826315,8.0,1.184898,0.764282,0.961098,6.0,1.856644,0.355093,-0.982637,4.0,1.536812,9.0,0
-0.286163,-0.074756,1.358075,3.441932,-0.007282,6.959651,-0.748628,-0.711616,2.218696,1.684331,-0.002602,0.664949,0.01971,-0.382724,0.629657,0.100377,0.384345,0.577387,0.334109,-0.3086,0.388691,4.0,1.71541,-0.679013,-0.736739,2.0,0.836919,0.561017,0.86388,3.0,1.555462,5.0,0
0.262443,-0.01459,0.150201,0.562781,-0.114388,1.913344,0.357279,0.11178,0.05929,1.625797,0.115812,0.664675,-0.652122,0.441453,0.560113,2.976655,0.024938,1.150796,0.423326,0.225441,0.17384,2.0,1.569587,0.514243,-0.552042,2.0,1.604729,0.69598,0.660019,3.0,1.685596,5.0,0
0.648763,0.40154,0.738412,1.329142,0.349468,9.081702,-0.41432,-0.653933,0.218532,0.042188,0.283389,1.674782,-0.532666,0.809233,0.413308,0.104219,-0.281316,1.70327,0.739605,0.696522,-0.700495,3.0,0.762927,0.365797,0.198253,5.0,1.409299,0.919038,0.710942,8.0,1.182446,9.0,0
-0.401008,0.466998,2.572366,2.00142,0.471987,11.613252,-0.545171,-0.045324,0.066318,1.791011,-0.281278,1.142132,-0.521145,-0.458995,0.954096,0.339098,-0.182427,5.741425,0.742658,-0.589914,-0.912305,2.0,0.796862,0.712024,-0.328491,4.0,0.586118,-0.072372,-0.595142,8.0,0.698071,9.0,1
0.42956,0.369506,0.112791,0.860372,0.323057,0.671667,0.146254,0.208484,1.244325,0.200104,-0.176092,1.419698,-0.121848,-0.047676,2.369501,0.419063,0.427336,2.5257,0.256984,0.265721,-0.893908,5.0,1.670352,-0.325398,-0.362743,5.0,1.129388,0.78455,-0.588832,2.0,0.735021,6.0,0
-0.943453,0.921,0.205004,0.586304,-0.430316,2.770841,-0.224603,-0.186737,0.437308,0.380452,0.198849,1.711486,0.4637,-0.162256,0.783713,0.273484,-0.121015,8.154538,0.717574,-0.813814,-0.085091,6.0,0.823022,-0.811838,-0.516229,7.0,1.938881,-0.741493,-0.918481,7.0,1.703229,9.0,0
0.916911,0.113722,0.322637,0.456473,-0.085209,0.681815,-0.424302,-0.0661,0.199217,0.906097,0.289012,0.996581,-0.751525,0.557449,0.964481,0.055981,0.34466,4.736375,0.770415,0.831239,-0.196961,3.0,1.273876,-0.218581,0.90959,6.0,0.679589,0.693939,0.823251,6.0,0.780413,8.0,0
-0.198198,-0.516464,3.205575,0.092128,0.27263,0.462696,0.67124,0.316803,0.197534,0.81086,-0.068396,1.058395,-0.773481,0.609154,1.293999,0.604515,0.06245,2.324661,0.865498,-0.959215,-0.863864,2.0,1.510061,0.622501,0.700543,2.0,1.947272,0.129212,-0.916669,2.0,1.83988,5.0,0
0.649492,-0.224413,1.55568,1.540853,0.370801,4.031791,0.608019,0.268843,0.741802,0.97752,0.14444,5.069315,-0.223663,0.674168,1.204592,1.346236,0.263004,2.169285,0.586044,0.957151,-0.955773,2.0,1.993125,-0.985807,0.465097,4.0,1.483849,0.206139,0.056493,2.0,1.997519,9.0,0
0.541688,0.295722,0.284913,1.582929,-0.076787,0.083419,0.319498,-0.642328,0.515947,1.908648,-0.361769,1.185231,0.152189,0.921807,0.520342,0.132781,0.181646,2.76682,0.462921,0.061548,0.722108,5.0,1.286645,0.132207,0.035767,8.0,1.323519,-0.031576,0.749089,7.0,1.559391,9.0,0
-0.470143,0.681359,0.267041,1.332862,0.312793,0.008631,-0.4896,0.290038,1.103637,1.390545,0.414898,1.396326,-0.073955,-0.176285,1.33442,3.053771,0.429277,5.474344,0.174896,-0.970011,-0.905311,4.0,1.43376,0.693224,-0.772861,6.0,1.684344,-0.758157,-0.784521,4.0,1.627751,7.0,0
0.785464,0.637256,0.398975,0.976385,0.414192,4.695933,-0.866521,0.924552,1.909251,0.556086,0.352313,0.941857,0.086885,-0.243646,0.495602,0.274852,0.098461,3.101795,0.867418,0.845744,0.638519,3.0,1.553886,0.334042,-0.343033,2.0,1.696199,0.854814,0.815864,7.0,0.68088,8.0,0
-0.925052,0.626635,0.205562,0.752154,0.280011,5.611431,-0.069031,0.928573,0.346979,0.4554,0.280396,0.898559,0.632222,-0.660522,0.214478,0.665366,0.440428,1.701929,0.184415,0.786069,-0.443805,3.0,0.892905,0.543178,0.732908,3.0,1.478285,-0.501192,-0.780609,3.0,1.902371,5.0,1
0.527219,-0.131862,0.480924,0.27941,-0.361442,0.482249,0.311765,0.370571,0.519065,0.608458,-0.050762,1.19758,-0.181537,0.199354,0.093303,0.654133,-0.228041,1.188678,0.7007,0.853834,0.449919,3.0,1.144534,-0.815177,0.574672,3.0,0.772555,-0.972018,-0.663341,5.0,1.792275,7.0,0
-0.01095,0.041409,0.676653,0.131168,0.187002,2.518395,-0.973557,0.40921,1.162604,1.907623,0.355309,3.515914,0.005353,0.63696,0.251053,1.131271,0.294185,1.537079,0.762,0.572117,0.183062,2.0,0.989683,-0.164573,-0.024814,5.0,0.517145,0.304773,0.53913,6.0,0.789736,7.0,0
0.044343,-0.255025,2.835429,0.229616,-0.077393,3.760776,-0.854705,0.507181,0.215373,0.694506,-0.190599,3.409832,-0.276566,-0.198739,1.20501,2.034261,0.343872,1.567055,0.119201,0.152226,0.587601,2.0,1.689914,-0.703656,0.166583,3.0,1.652252,0.687892,0.652447,5.0,1.634937,6.0,0
0.042406,0.087267,0.313745,1.115091,0.073146,1.254905,-0.986342,-0.301437,1.948625,0.676797,0.389366,5.801155,0.928121,0.879404,0.43329,0.539243,-0.400433,2.803462,0.090706,-0.261315,-0.449315,6.0,1.81175,-0.171253,-0.409391,2.0,1.854707,-0.147447,0.316135,6.0,1.386124,7.0,0
0.680075,0.084693,0.219034,1.402516,0.264444,0.436252,-0.630305,-0.974931,1.402757,1.069295,-0.004537,2.826759,0.402823,0.312694,0.408493,0.082496,-0.285236,0.081946,0.767366,0.3512,-0.2965,5.0,1.191243,-0.99338,-0.762501,2.0,1.73276,-0.071471,-0.872183,3.0,1.978878,6.0,0
0.04235,0.943512,0.724043,0.490063,0.011141,1.691626,-0.644645,0.98092,1.049254,0.505239,0.312025,1.760599,0.390366,-0.671635,2.004312,2.008335,0.22378,1.043871,0.661132,0.910602,0.02032,7.0,0.629474,0.241113,-0.303328,2.0,1.380148,-0.480005,0.010922,4.0,1.095749,8.0,0
0.560897,-0.274417,1.752175,0.628238,-0.013286,1.393243,0.079179,0.027726,0.773304,0.146432,-0.011367,0.37835,0.276412,-0.626068,0.232467,1.736278,-0.020542,0.780866,0.667645,0.199123,0.972348,3.0,1.126472,0.349939,-0.323593,4.0,0.892254,0.629016,-0.318069,2.0,0.674853,6.0,0
0.883029,0.335081,1.293199,0.987328,0.445706,0.145876,-0.322623,-0.008155,0.291298,1.180996,-0.225276,1.7743,-0.530572,-0.483206,0.564124,3.045605,0.498578,2.33803,0.473053,-0.131162,-0.751612,5.0,1.190931,-0.484467,-0.51854,4.0,1.142651,0.103629,0.667711,6.0,1.647424,7.0,0
-0.088116,-0.645714,0.328982,1.314133,0.389796,5.480318,0.20354,-0.744628,0.147689,1.69786,-0.091355,0.380006,0.474825,0.363776,0.874983,0.050183,-0.215318,1.277975,0.842726,-0.895383,-0.250086,5.0,0.966278,-0.131635,-0.434133,6.0,1.042438,0.810859,0.204746,2.0,1.452948,7.0,0
-0.703313,0.455698,2.265173,0.564859,-0.486316,4.884644,0.146097,-0.264728,0.489384,0.225456,0.231013,1.820708,0.577733,0.510947,0.537614,0.644735,0.298289,0.829406,0.423895,-0.980505,-0.18637,2.0,1.020212,-0.108561,0.744266,8.0,0.992643,-0.328595,-0.676276,7.0,1.37945,9.0,0
0.527085,0.053166,1.714873,0.249278,-0.033627,3.768485,-0.175243,-0.091092,0.388602,0.681679,-0.454653,5.644801,-0.323293,-0.22732,0.227748,0.71402,0.412016,3.236478,0.45401,0.63421,0.679952,7.0,1.630456,-0.016342,-0.196648,4.0,1.425455,0.719898,-0.926572,5.0,0.509442,8.0,1
-0.984368,0.557087,0.637698,0.175998,0.453468,1.600133,0.65111,-0.117452,1.02812,0.099551,-0.077086,4.884945,-0.573761,-0.79894,1.972732,0.656575,0.350299,6.02822,0.716295,0.080555,0.89477,4.0,0.960206,0.540116,-0.120797,6.0,1.384901,-0.807724,0.442256,8.0,1.500918,9.0,0
0.524528,0.221632,1.788358,1.514967,0.494394,0.619415,0.891335,0.18168,0.365074,0.060985,0.488919,5.083465,0.107294,0.677638,0.410613,0.082488,0.277859,3.09539,0.680656,0.170419,-0.14533,6.0,1.681012,0.735495,-0.951353,3.0,1.279267,0.461525,0.853941,7.0,0.681564,9.0,0
0.903911,-0.896881,0.481226,1.489265,-0.236591,9.746446,-0.318539,0.234316,0.289064,0.369577,0.114317,3.276662,0.870065,-0.53418,3.149687,0.366334,-0.160152,4.115458,0.263105,0.495455,0.917875,4.0,1.232018,-0.92269,-0.397413,4.0,0.915857,0.288866,-0.109713,4.0,0.98386,7.0,0
