a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.134273,-0.0581,0.053131,0.244192,0.104291,0.828689,0.798447,-0.178454,4.369085,1.14851,-0.238249,3.162846,0.559746,0.270745,0.018183,1.126095,-0.333098,1.977221,0.391263,-0.492685,0.41207,3.0,0.898494,-0.931023,0.405339,2.0,1.932013,-0.640749,-0.691169,7.0,0.916325,8.0,0
-0.623715,0.339593,0.036584,0.829978,-0.074654,2.015131,-0.831685,-0.272843,0.348194,0.884943,-0.40441,2.384535,-0.302296,-0.731097,0.043331,0.210884,-0.483644,1.825372,0.160021,0.130737,0.733886,3.0,1.942589,-0.073246,-0.091364,2.0,1.235846,0.457282,-0.782447,3.0,1.522457,5.0,0
0.837457,-0.484694,0.06026,0.526191,0.278497,1.985784,0.353637,-0.357992,0.498168,0.000771,0.478379,0.369415,0.213285,0.596734,0.285616,0.747433,-0.12139,1.915766,0.834709,-0.140892,0.180747,4.0,1.591618,0.073737,-0.210819,5.0,0.85968,-0.040739,-0.142425,2.0,1.405977,7.0,0
0.711163,0.688751,1.194096,0.363371,0.33901,0.611849,-0.432213,-0.834106,2.593099,2.871404,0.314767,5.498407,0.924818,0.731476,0.087393,0.572156,0.171233,0.377536,0.377475,0.140204,0.206831,5.0,1.014217,-0.066127,-0.090305,4.0,1.380089,-0.755931,0.594298,3.0,1.243342,6.0,0
0.427836,0.246142,0.620617,0.752004,-0.010491,7.693,0.704029,-0.005799,0.102614,0.261577,0.095858,0.261862,0.50066,-0.712089,0.213812,3.635432,0.36879,2.149509,0.622088,0.316149,-0.791441,2.0,1.123138,0.554754,0.591282,2.0,1.601082,-0.794946,-0.396414,5.0,1.277257,7.0,1
0.737983,-0.59663,1.580383,1.573715,0.087319,1.150909,-0.162183,0.675986,0.895114,0.356378,-0.358874,0.211861,0.461491,0.623289,0.023193,1.820678,0.304521,1.343255,0.377391,0.097554,-0.704073,4.0,0.609801,-0.218711,0.06544,5.0,0.698688,-0.317161,-0.587834,4.0,1.27926,6.0,0
0.688952,-0.567932,0.383496,0.216342,0.441087,2.102936,0.275399,-0.751472,0.216344,0.334848,0.335118,0.954921,-0.766615,0.445534,0.307235,0.243326,0.135001,6.118048,0.390363,-0.34411,0.603443,7.0,1.855718,0.350478,-0.669271,6.0,0.518534,0.03577,-0.405454,4.0,1.685304,8.0,0
-0.970243,0.297253,0.650279,0.740822,0.181829,1.479488,-0.566286,0.328234,1.529565,0.191023,0.276001,0.242682,-0.190692,0.142963,1.628834,1.349594,-0.249211,1.714666,0.317236,0.628354,-0.344192,2.0,1.887611,0.331893,0.200039,5.0,1.400952,-0.835067,0.992505,3.0,1.440447,6.0,0
0.887893,-0.978205,0.530231,1.112936,-0.326856,2.122223,0.457874,-0.564869,0.039685,0.324733,0.236668,0.090403,0.298866,-0.844072,3.171635,0.357301,0.148716,2.60161,0.418231,0.316411,-0.33696,4.0,1.389714,0.437546,0.962416,2.0,1.034774,0.76101,-0.264533,4.0,1.12857,5.0,0
-0.024393,-0.13924,0.95512,1.826401,-0.239017,0.242031,-0.575471,0.880615,1.240471,0.256223,-0.443527,4.365799,-0.908997,0.415459,0.525711,1.945358,0.352133,0.678345,0.537451,-0.743656,-0.11007,2.0,1.12251,0.247949,-0.056113,2.0,0.520378,0.317374,0.625418,3.0,1.143092,5.0,0
-0.810712,0.859027,1.342226,0.679128,0.34136,1.798713,0.427951,0.677768,0.574077,2.445692,0.267694,0.75155,0.894661,-0.51433,1.535439,1.240162,0.407655,0.557151,0.461432,0.218915,0.404975,3.0,0.678714,-0.175901,-0.129548,2.0,1.309913,-0.280817,-0.762652,4.0,1.343438,5.0,0
0.103401,0.22756,0.788383,0.016447,-0.265026,1.461708,-0.325737,0.100005,1.109143,0.688038,0.107657,1.725375,-0.72901,0.340229,0.850968,1.400453,-0.457773,0.324346,0.434582,-0.10762,0.142426,2.0,1.238307,0.998904,-0.219348,4.0,0.846565,-0.023527,-0.398154,2.0,0.695683,6.0,0
0.912187,-0.596618,0.346877,1.391255,0.261223,0.169772,0.903422,0.401524,0.447591,1.481797,-0.355716,6.179126,-0.957474,-0.40176,0.145902,0.036466,-0.425268,1.799116,0.647981,-0.662578,0.406585,3.0,0.80083,-0.490913,0.009325,2.0,0.555372,0.027836,-0.229514,2.0,1.00674,5.0,0
0.946957,0.199312,2.674175,0.005297,-0.177966,2.962338,-0.394718,0.430705,0.456697,0.272255,-0.297152,1.196269,0.406091,-0.857139,1.01429,0.256231,0.092195,4.244672,0.576249,0.637404,-0.001234,4.0,1.906297,-0.730668,0.388695,2.0,1.083938,-0.02717,0.643827,4.0,1.051758,5.0,0
0.78853,0.907414,3.426384,0.365544,0.23905,0.053641,0.103359,-0.243755,2.637353,2.774148,-0.029831,4.370904,0.222353,-0.711254,1.337399,0.33219,0.489195,0.01417,0.42957,-0.934603,0.476012,3.0,0.973231,0.05859,0.585897,3.0,1.820966,0.503714,0.750368,3.0,0.826377,8.0,0
0.854829,0.207811,0.360759,0.694554,-0.155571,0.249578,-0.768975,-0.792705,2.350134,0.01525,-0.347502,2.448256,-0.836353,0.088246,1.84528,0.565611,-0.487983,8.285944,0.421733,0.327729,0.712092,7.0,0.850217,0.327879,-0.211119,8.0,1.296084,-0.652145,0.959943,8.0,1.415132,9.0,0
-0.441976,-0.49247,0.463343,0.399454,0.31834,0.238749,0.168663,0.027853,0.0835,0.865267,0.04818,0.457233,0.884013,0.516072,0.446746,0.407569,-0.105104,1.301571,0.85529,-0.859028,-0.631046,3.0,0.712032,0.773713,0.855186,4.0,1.274676,-0.88794,-0.738538,3.0,0.952891,5.0,0
0.239552,0.677403,0.267977,0.838686,0.126048,4.901769,-0.092546,-0.577652,0.246645,0.446909,0.310294,0.8335,0.579851,-0.40663,0.277771,0.846954,-0.177735,0.085772,0.910231,0.55827,0.773783,3.0,1.685154,0.954285,-0.086453,3.0,1.764318,0.363518,-0.091306,2.0,1.320401,5.0,0
-0.306639,0.815952,0.286388,0.472759,-0.23031,1.071029,-0.52112,0.668684,2.321319,0.175983,0.069565,5.83754,0.101366,0.85821,0.428668,3.723843,-0.311787,0.879271,0.314348,-0.610707,0.920319,6.0,1.237554,0.417338,0.157027,5.0,1.345712,0.660251,0.482037,5.0,1.688256,7.0,0
-0.229852,-0.665468,0.225402,0.477571,-0.29601,3.663924,-0.692651,0.691281,1.963516,0.108901,-0.011297,0.392195,-0.60521,0.927228,1.195785,2.251981,-0.45831,3.148204,0.471372,0.976041,0.288909,2.0,1.992655,0.563079,-0.36797,3.0,1.883655,-0.74582,0.324704,4.0,1.885999,5.0,0
0.798417,-0.872768,0.53958,1.027289,-0.044165,0.75277,-0.020781,-0.928187,0.513615,2.316691,-0.152218,0.141724,-0.635954,0.98598,0.827987,1.304877,0.424945,2.912592,0.907778,-0.134258,-0.050872,2.0,1.637751,-0.026228,0.745454,2.0,0.718981,0.401802,0.800202,2.0,1.815586,5.0,0
0.734066,0.363305,0.256687,0.241077,-0.271401,0.277748,0.883744,-0.512761,0.313779,3.327847,0.371621,3.489582,0.268133,0.170048,0.895415,0.107792,0.075181,0.590305,0.827525,-0.935197,-0.834337,3.0,1.213637,-0.623339,0.855014,6.0,0.566032,0.255992,0.693113,2.0,1.924189,9.0,0
-0.731851,0.755462,1.608355,1.404621,-0.159953,0.022232,-0.335931,-0.265131,0.286925,3.362479,0.115913,7.478412,0.416355,-0.406704,0.307927,0.507858,-0.497179,2.133148,0.612851,-0.317004,-0.089624,2.0,1.470391,-0.238138,-0.009249,5.0,1.980319,-0.273844,-0.983347,2.0,0.666352,6.0,0
-0.311304,0.817375,0.417439,0.29384,0.341913,0.749163,-0.762865,0.695891,0.310545,0.431269,0.110171,0.218427,-0.353124,-0.564506,0.550239,0.538058,-0.245424,0.648102,0.191653,0.200415,0.847952,2.0,0.863127,-0.145969,-0.595522,4.0,1.068137,-0.838975,-0.797381,2.0,1.28434,7.0,0
-0.314747,0.947959,0.090268,2.793561,-0.308332,2.822754,0.889913,0.61605,0.94735,1.286051,0.477598,3.718267,0.103879,-0.491779,3.04462,1.251413,-0.312663,3.829335,0.709748,0.453186,-0.008488,2.0,1.422548,-0.938669,-0.962469,8.0,1.20256,-0.205171,0.98344,6.0,1.782301,9.0,0
0.177323,0.627895,1.098889,0.528624,-0.423735,0.162785,-0.96679,-0.968332,0.301897,0.655521,-0.101695,4.584028,-0.621455,0.750189,1.221872,0.20273,0.487444,0.59925,0.47977,0.833689,0.535827,3.0,1.168687,-0.092317,0.410041,2.0,1.662151,0.426365,0.496096,4.0,1.419652,9.0,0
-0.022557,-0.717874,4.737617,0.091161,-0.287634,0.274448,0.348862,-0.503905,0.299035,1.280849,-0.113284,3.016373,0.898069,-0.801296,0.464737,0.451365,-0.424103,1.310989,0.770481,-0.267658,0.225843,2.0,1.676365,-0.555904,-0.49808,4.0,1.179077,-0.335395,0.277202,3.0,1.009107,5.0,0
-0.198523,0.812072,3.786113,0.980293,0.325588,0.091392,-0.778382,-0.936275,0.099252,1.360395,0.476803,1.948666,0.868844,0.916087,0.716718,0.532768,0.453077,1.392311,0.366812,0.396062,0.75791,2.0,0.915147,0.163654,-0.905756,3.0,0.852835,0.971125,0.020657,2.0,0.834991,5.0,0
0.393071,-0.973708,0.809593,0.142458,-0.150164,3.890927,0.267179,0.310133,2.255253,0.520073,-0.362709,0.281185,-0.406174,0.690248,0.336213,1.297955,0.079039,4.732932,0.722485,0.610851,-0.348397,4.0,1.864759,0.741532,0.050887,3.0,0.589531,0.957795,-0.563329,3.0,1.455524,6.0,0
-0.522403,-0.627932,0.048837,0.972843,-0.244596,2.652131,-0.632759,-0.384762,0.222733,2.008665,0.184911,1.41021,-0.692189,0.016292,0.479091,0.349796,-0.296364,0.625802,0.209415,-0.496372,0.633066,4.0,0.563666,0.188251,-0.289032,5.0,0.69079,-0.675345,0.666945,2.0,1.765803,6.0,0
-0.067411,-0.382425,1.47131,1.950705,0.447952,18.708589,0.093186,0.360428,1.088637,1.499583,0.181128,0.729439,-0.400718,-0.747677,0.883962,0.570697,-0.299844,0.098537,0.727006,0.728783,-0.45059,3.0,0.621625,-0.653053,-0.135804,4.0,0.835252,0.669358,0.188449,2.0,1.342965,6.0,0
-0.311845,-0.119123,0.14224,2.152399,-0.328176,1.435682,0.426271,-0.478146,0.033054,1.111547,-0.21027,2.39387,0.323974,0.108058,0.505571,1.355431,-0.298748,0.230587,0.753798,0.752412,0.228474,3.0,1.749484,0.270404,-0.456591,6.0,1.227948,-0.088881,0.2765,4.0,0.608102,7.0,0
0.791836,-0.287253,0.568847,1.559103,-0.458551,10.185861,0.941576,0.750511,1.376742,0.997046,0.085572,1.252636,-0.924544,-0.536842,1.176023,0.215168,0.214746,0.6745,0.391623,-0.432466,0.513388,6.0,1.992229,0.915817,0.15084,8.0,1.704685,0.270879,-0.828862,6.0,0.843386,9.0,0
-0.082976,-0.393761,1.336125,1.73437,-0.320212,0.792958,-0.402317,-0.370362,0.646709,0.417268,-0.439296,0.340136,-0.770425,-0.380245,0.751272,1.144934,-0.394436,2.857219,0.446504,0.320767,0.43964,3.0,1.193244,-0.294959,-0.515493,3.0,1.390695,0.584853,-0.243189,4.0,1.708366,8.0,0
0.277639,0.138071,0.36205,0.370655,0.220546,5.001215,-0.595258,0.011276,0.574927,0.775301,0.457582,1.578969,-0.426956,0.751936,0.742796,1.27617,-0.080547,0.98694,0.553628,-0.94282,-0.083085,4.0,1.342722,0.111763,-0.63084,4.0,0.508386,0.276306,-0.513038,2.0,1.453845,6.0,0
0.068,-0.000426,0.787266,0.00148,-0.137201,1.627272,0.03996,0.659862,1.994764,2.106749,-0.230119,1.410631,-0.154911,0.274113,1.397191,1.449041,0.140266,0.074094,0.140571,0.445805,0.666287,7.0,1.065409,-0.749018,0.821087,6.0,1.567908,-0.44769,-0.924644,6.0,1.940966,8.0,0
0.436423,-0.139291,1.487931,0.106519,-0.066011,1.131309,-0.873647,0.033569,0.431375,3.014143,-0.290134,10.185112,0.7007,-0.465047,0.949776,0.402379,-0.141298,0.280299,0.723233,0.712167,0.39863,4.0,0.867912,-0.527491,0.700337,7.0,1.425933,0.007652,-0.411493,6.0,0.921652,9.0,0
0.320218,-0.931975,1.270933,1.71886,-0.135698,0.581698,-0.967769,-0.946811,1.98148,1.000827,-0.30923,2.352092,-0.553507,0.740584,0.330038,1.099815,-0.406748,1.076136,0.493147,0.381973,0.640041,5.0,1.190819,-0.998428,0.055739,4.0,1.265781,0.368103,0.028322,5.0,1.457738,9.0,0
-0.3186,-0.058288,0.737375,0.733549,-0.110786,1.871989,0.050383,0.53724,0.150941,0.482436,0.05283,1.844121,0.648989,0.213123,0.012595,3.224228,-0.23152,4.009167,0.358094,0.887171,-0.301668,4.0,0.929279,-0.544087,0.57945,4.0,1.904433,0.459832,-0.865064,2.0,0.607319,6.0,0
-0.375108,0.777064,0.320189,0.305509,-0.119121,7.579197,0.938898,0.403629,1.275536,0.897587,-0.229036,2.083829,-0.598696,-0.933752,1.095982,1.153413,-0.420511,2.055585,0.309882,-0.051798,-0.960859,2.0,0.608362,-0.948385,0.263098,6.0,1.049067,-0.716199,-0.038284,4.0,0.918228,8.0,0
0.114839,0.297951,0.469493,3.679575,0.331952,4.449751,-0.134112,-0.193917,0.709602,0.140759,-0.375492,0.489833,-0.204309,0.782197,1.10813,0.36834,0.018276,1.768978,0.445233,0.402241,0.665291,2.0,1.968993,-0.839661,-0.868644,2.0,1.503256,0.480475,0.476571,5.0,1.863604,7.0,0
-0.183324,-0.284772,1.095074,0.619756,0.075211,5.619329,0.837592,-0.787353,0.517974,0.599055,0.011954,0.37087,0.413417,-0.330721,1.160475,0.221446,0.350575,6.251718,0.5663,-0.456611,-0.917978,3.0,0.720505,0.908406,-0.373263,6.0,1.961761,-0.130546,0.413981,5.0,0.88606,8.0,1
0.639176,0.741415,0.894543,0.953468,0.488775,2.190811,-0.657595,-0.483539,0.251847,0.422415,-0.303388,0.463057,-0.919424,-0.295786,0.700638,0.308553,-0.00161,1.040317,0.636646,-0.17719,-0.429135,6.0,0.878886,0.431161,0.369149,6.0,1.226343,0.868283,-0.673417,6.0,1.285388,7.0,0
0.854056,-0.375586,0.441238,0.576351,0.325311,21.33272,-0.282433,-0.848841,1.343687,1.533761,0.485174,1.612218,-0.410689,0.19091,0.545142,0.562793,0.001525,2.678602,0.879045,0.769873,0.503067,3.0,1.574853,-0.117573,-0.546639,6.0,1.115344,0.161792,-0.736501,6.0,1.760852,8.0,0
-0.402791,0.222719,3.76474,0.115387,-0.118529,0.424801,-0.31016,-0.782864,1.446179,0.384514,-0.12853,3.81701,-0.883562,0.281061,0.187632,0.770349,0.219411,1.496687,0.462682,0.941669,0.559515,3.0,0.557978,-0.140616,-0.378505,5.0,0.612661,-0.958833,-0.439522,5.0,1.584542,6.0,1
0.823728,0.611534,0.339394,4.053559,-0.376935,4.45921,0.528867,0.534193,4.755936,0.386008,-0.218244,0.585724,0.159955,0.76845,1.114478,0.71136,-0.002779,0.211921,0.493509,-0.395328,0.354655,6.0,1.998581,0.207436,0.196013,2.0,1.672429,-0.57981,-0.161064,6.0,1.362271,8.0,0
0.300768,0.558643,0.380679,0.072058,-0.221964,0.112237,-0.060435,0.76179,2.080247,0.405989,-0.195845,3.590104,0.121299,-0.056145,0.275521,0.204689,0.064187,7.395167,0.777167,0.280322,0.268143,3.0,1.241409,-0.405064,-0.27986,3.0,1.21201,0.101971,0.347682,2.0,1.744573,6.0,0
0.225455,-0.544671,0.67739,0.402171,0.315617,0.351097,0.093087,-0.616989,1.050373,1.134779,0.040896,0.398589,0.111764,0.998115,0.034361,0.900593,0.44546,3.078764,0.109721,0.30022,0.290897,3.0,0.865624,-0.314878,0.508725,5.0,0.846343,-0.474693,-0.39227,3.0,1.336713,7.0,0
-0.661937,-0.759149,0.21374,0.359005,0.359053,2.123457,-0.036147,-0.60162,1.227945,0.117497,0.347128,3.733233,-0.180677,0.242126,1.112055,0.051758,0.461123,2.730288,0.626362,-0.73101,0.844441,6.0,0.938366,-0.023023,0.39869,4.0,1.720536,0.293315,-0.699342,2.0,1.012588,9.0,0
-0.716281,-0.324741,2.227482,0.710862,0.047129,0.023267,0.016409,-0.19392,3.754604,0.38403,-0.065667,2.071828,0.935708,0.045713,2.683429,0.171586,-0.4348,0.984931,0.315411,0.94765,-0.931572,3.0,1.288776,0.713582,0.856694,7.0,1.075997,0.962614,0.094008,5.0,0.824419,9.0,0
0.551377,0.19771,2.251723,0.110485,-0.274387,1.217993,0.815536,-0.979471,0.835681,1.126399,0.374207,2.209013,0.999959,0.875198,1.807023,6.332088,0.371242,1.474289,0.579522,0.256279,0.413392,8.0,1.201554,0.760675,-0.427782,2.0,1.091538,0.91288,0.425535,4.0,1.786512,9.0,0
0.914694,0.639924,3.460682,2.28474,-0.158894,7.216431,-0.491686,-0.039045,0.186539,0.02021,-0.398381,2.043225,0.20304,-0.576694,0.309259,0.3799,0.495449,0.857201,0.891258,-0.251488,-0.883104,2.0,1.574545,0.408516,-0.233795,2.0,0.613103,0.936561,-0.148324,4.0,1.480661,8.0,0
0.589017,0.323636,0.381044,1.478101,-0.070847,3.500036,-0.662272,0.990158,0.530739,1.961485,0.411143,1.891455,-0.788361,0.549397,1.016288,0.773204,-0.447655,8.39637,0.747997,-0.779476,-0.591789,2.0,0.822281,-0.899646,0.163795,5.0,0.941513,0.304834,-0.280338,3.0,1.748256,8.0,0
-0.243099,-0.367976,1.103456,1.821474,-0.027888,0.542127,0.489947,0.668775,0.710459,1.236866,-0.267563,0.442913,-0.797719,0.093524,0.905438,0.615768,0.380127,5.677863,0.26715,0.935598,-0.992489,6.0,1.871603,0.9446,0.341792,3.0,1.634814,0.935562,0.518015,4.0,1.921448,7.0,0
0.574266,0.732655,0.813055,0.341999,-0.196024,0.495577,0.747575,0.501327,1.021373,0.846714,0.145588,0.681081,-0.45658,0.929569,0.197087,2.444209,0.204413,1.409488,0.332691,0.623345,-0.003359,7.0,1.477053,0.197773,0.231526,3.0,1.882813,0.201042,-0.232952,7.0,0.977007,9.0,0
0.823015,0.305073,0.634611,0.074422,-0.360301,1.069699,-0.6922,0.280162,1.689921,1.661769,0.334955,0.425962,-0.490564,-0.761737,2.10953,2.206354,0.320082,1.454436,0.485751,0.518807,-0.070199,4.0,1.765131,-0.55304,0.876941,5.0,1.094155,0.815481,-0.89307,2.0,1.508442,6.0,0
-0.105851,-0.645947,0.167228,1.592548,0.002865,5.858406,-0.233852,0.993869,1.800807,0.058385,-0.392983,0.86376,-0.919571,-0.45946,1.927786,0.69117,0.036313,0.050613,0.509422,-0.503009,-0.201889,3.0,0.653924,0.441119,0.402323,3.0,1.348189,0.943766,-0.511503,2.0,1.586063,8.0,0
0.566057,-0.673836,2.028336,1.194257,-0.336925,5.026674,0.419585,-0.721981,2.416952,2.112807,0.087816,5.272227,0.943143,0.148241,4.211106,0.13865,0.363089,0.199459,0.373318,-0.00919,0.169912,3.0,1.495685,-0.587954,-0.224965,4.0,0.915354,0.258555,0.027645,4.0,0.500893,5.0,0
-0.260017,-0.28319,0.022908,0.485625,0.002994,2.823797,0.435226,0.144356,0.498748,0.649759,0.423277,2.135008,0.464927,-0.644092,1.015601,0.642955,0.152495,9.056757,0.180194,0.870984,0.699386,5.0,0.823748,-0.923751,-0.425826,3.0,1.196462,0.346943,-0.226765,2.0,1.965598,7.0,0
0.512003,-0.307066,0.006781,0.971735,-0.380068,2.135151,-0.33413,0.299437,1.343878,2.056406,0.088708,3.669743,-0.745375,0.5434,0.661644,2.718665,0.167695,0.165124,0.624338,0.668171,0.453083,4.0,1.851911,-0.143869,0.894158,6.0,1.818355,0.834539,-0.026494,2.0,0.566177,7.0,0
0.325817,-0.476086,0.139403,1.576911,0.174125,4.584552,-0.682014,0.926985,1.241848,0.962505,0.268796,3.147854,0.108,0.094216,2.514367,0.473381,0.117917,2.905114,0.798136,0.931062,0.816845,2.0,0.781686,-0.911141,0.303653,5.0,1.847936,0.651955,-0.32373,2.0,1.204568,6.0,0
-0.576776,-0.239872,0.360019,1.303165,0.237438,0.192655,-0.778277,0.701821,1.091615,0.245031,0.264719,0.035045,-0.256823,-0.549499,0.570833,0.468928,0.103783,0.340186,0.091272,-0.554566,0.117168,5.0,0.801344,0.383771,-0.012329,4.0,0.557824,-0.524784,0.282995,3.0,0.899437,9.0,0
-0.072987,-0.859184,1.338704,0.176963,0.026391,1.689836,0.724425,-0.9908,1.166769,0.646559,0.108689,1.417073,-0.932976,-0.395389,2.077227,0.168471,0.30866,2.979732,0.400838,-0.216145,0.284323,7.0,0.998659,-0.716726,0.261332,2.0,1.126341,-0.48409,-0.953437,5.0,1.531666,9.0,0
0.063108,0.131223,0.087042,0.006893,0.497817,0.190257,-0.674221,0.741435,2.180687,0.371788,0.360872,0.113282,0.217146,0.744417,0.484013,2.198257,-0.259401,0.675483,0.552579,-0.711489,0.043837,2.0,1.577043,-0.197723,0.132972,5.0,1.973805,-0.591083,0.071699,4.0,1.836246,9.0,0
-0.250054,0.95786,4.676514,5.491318,0.241459,1.440762,0.574982,-0.580708,0.913464,4.16534,0.2319,3.754066,-0.433663,-0.151686,2.887246,0.351561,-0.354066,0.556605,0.562827,0.432132,0.040034,2.0,0.722204,-0.197177,-0.230351,3.0,0.924335,0.674178,0.203123,3.0,1.457929,5.0,0
-0.823544,0.868869,0.076119,4.254545,-0.379455,1.617447,-0.404975,-0.345208,1.100165,0.437796,-0.22616,1.747091,0.395078,-0.571157,0.941385,0.560528,0.075816,0.147126,0.511131,0.526244,-0.144543,4.0,0.796967,0.724383,0.341817,2.0,1.166233,0.832319,-0.189091,3.0,0.701399,9.0,0
0.260429,-0.638214,1.278334,0.792991,0.142986,0.921585,-0.172689,0.236104,0.480799,0.157313,-0.318543,3.651457,-0.953344,-0.981636,0.049765,0.009288,-0.29506,1.562483,0.716831,0.119135,0.093732,5.0,1.174628,-0.386389,-0.598372,3.0,0.574843,-0.580878,0.149127,8.0,1.123415,9.0,0
0.119887,0.103931,0.977798,0.227786,0.405802,0.944017,-0.610917,0.84621,1.173202,1.936163,0.231246,5.894013,0.113396,-0.278742,0.703127,0.135561,0.019263,0.364929,0.206671,0.095037,0.75696,2.0,1.082206,-0.208002,-0.643521,2.0,1.125649,0.814599,-0.760773,4.0,0.736766,9.0,0
-0.322382,-0.128289,0.117068,0.257053,0.110613,2.835852,0.661488,-0.96187,0.293064,0.564567,0.148666,0.143224,0.88286,0.791129,0.302849,0.243888,-0.081674,8.733171,0.514462,-0.971314,0.127204,3.0,1.814998,-0.963897,0.824526,2.0,1.719852,-0.104945,-0.919469,5.0,1.280126,6.0,0
-0.311994,-0.198292,0.169421,0.376499,0.15701,0.672037,0.010042,0.073146,1.595773,0.629731,0.320339,2.877323,0.285982,-0.962734,3.88711,1.113054,-0.022161,1.527997,0.614578,0.990551,-0.512946,4.0,1.847456,0.082697,0.770427,2.0,1.499999,-0.058427,0.004792,2.0,1.342244,6.0,0
-0.976324,0.395864,0.998325,2.363912,0.438901,0.972074,0.366981,0.620737,0.414007,0.511239,-0.457127,2.754878,-0.0227,-0.033541,2.760331,1.212984,-0.035852,6.049866,0.310939,0.548455,0.25883,4.0,1.360112,0.449058,0.696379,4.0,1.443795,0.829955,-0.022729,3.0,0.504935,5.0,1
0.72395,-0.189739,0.141717,3.303306,-0.291521,2.664745,0.969646,0.128705,0.551193,0.758811,-0.03584,0.846187,-0.395831,-0.165487,2.317455,1.988898,0.198138,5.30817,0.325981,0.461758,-0.395426,2.0,1.736149,-0.115594,0.180225,8.0,1.254034,0.795319,0.449617,3.0,1.182553,9.0,0
-0.11569,-0.087647,0.02436,0.178827,-0.101243,5.092279,0.985477,-0.128469,1.177744,3.491689,0.13094,0.856636,0.050962,-0.81051,0.176759,3.204991,0.297552,4.560568,0.886125,-0.74277,-0.453373,4.0,1.184456,0.087149,-0.083323,4.0,1.586805,-0.569745,0.606333,3.0,0.513776,8.0,0
-0.16318,0.897151,0.785208,0.994932,-0.204587,0.078791,-0.884161,-0.468985,0.077727,1.159925,0.378565,2.330474,-0.275124,0.566464,0.423646,0.235748,0.483333,4.672429,0.178684,0.336219,-0.179863,5.0,1.263937,-0.066932,0.252608,2.0,1.697042,0.382555,-0.697924,2.0,0.844648,6.0,0
0.672048,-0.383604,1.254859,0.875366,-0.218328,3.666901,0.972419,-0.912998,1.497426,0.286269,0.149731,4.481842,-0.167163,0.934208,0.688962,1.30162,0.368017,6.78969,0.862178,0.40377,0.977114,6.0,0.796478,0.583382,0.131318,7.0,0.544146,-0.362636,-0.035091,7.0,0.69656,8.0,0
0.182408,0.347726,0.06346,0.889151,-0.278723,0.089019,-0.195294,-0.98776,1.037048,1.409181,-0.179386,6.40421,-0.812374,0.641553,0.396169,3.053137,0.238243,8.338833,0.571622,-0.229472,-0.168855,4.0,1.416127,-0.937742,0.100411,2.0,1.690598,0.757288,-0.374216,2.0,1.051637,8.0,0
-0.550474,0.362765,0.217997,0.25848,-0.460521,1.268625,0.005479,-0.169515,0.145066,0.008887,0.207826,0.451943,-0.708662,-0.275247,0.226066,0.366989,0.270835,7.399821,0.7824,-0.49492,0.986516,3.0,1.854058,-0.714546,-0.58056,2.0,1.128573,-0.506612,-0.030741,2.0,0.806485,5.0,0
0.007516,-0.110163,0.388985,1.491852,0.008901,3.37137,0.672537,-0.55348,0.009833,0.989922,-0.409075,2.373781,0.708173,0.32682,1.047487,3.007961,-0.01307,0.906021,0.74429,-0.247078,0.77483,6.0,1.401982,-0.35913,0.208911,2.0,0.663526,-0.209108,-0.104199,6.0,0.847356,8.0,0
0.134069,-0.639222,1.490287,1.00472,0.45274,0.412426,0.388889,-0.104424,0.008235,0.088999,-0.453891,1.725194,0.887349,0.085541,0.23781,0.011222,-0.185352,0.283308,0.878389,0.867229,-0.191758,5.0,1.166566,0.652422,-0.683169,3.0,1.732329,0.257424,0.024497,2.0,1.302358,6.0,0
-0.473876,-0.30018,0.543228,0.081886,0.468992,0.780408,-0.120288,0.390345,2.087733,0.690356,-0.055002,6.237242,-0.581614,0.379621,0.381597,2.139986,0.12306,4.610797,0.722241,-0.171807,-0.6819,3.0,1.967779,0.449542,0.869649,7.0,1.058422,0.293481,0.548106,5.0,1.087481,9.0,0
-0.178771,0.162272,0.486105,0.103474,0.345501,3.056996,0.817395,0.043143,0.896634,1.670146,0.488987,4.479751,0.974291,0.314936,0.626697,0.028575,-0.207543,0.512314,0.530625,-0.169354,0.932324,6.0,1.503133,-0.306801,-0.327921,2.0,1.339397,-0.024116,0.083833,3.0,0.875521,9.0,0
