a1cx,a1cy,a1sx,a1sy,a1rho,a1pop,a2cx,a2cy,a2sx,a2sy,a2rho,a2pop,a3cx,a3cy,a3sx,a3sy,a3rho,a3pop,temp,b1x,b1y,b1call,b1eff,b2x,b2y,b2call,b2eff,b3x,b3y,b3call,b3eff,mxql,class
-0.205442,-0.485422,0.247191,0.215253,0.475122,0.444889,-0.910227,-0.055413,0.038357,0.228831,-0.247711,6.036099,0.617104,0.917287,0.180898,0.652826,-0.433492,1.137143,0.465045,-0.745853,-0.723382,4.0,1.142827,0.328958,0.400959,5.0,1.339386,-0.107263,-0.048044,3.0,1.940656,6.0,0
-0.678689,0.212712,4.583063,0.792358,0.498027,18.569259,0.945722,-0.325455,0.127386,0.266895,-0.413335,2.587094,-0.727044,0.017429,0.366004,1.292809,0.433928,1.532594,0.711898,-0.680728,-0.600734,3.0,0.966502,-0.061256,-0.411153,4.0,1.830922,0.289435,-0.02152,4.0,0.724191,5.0,0
-0.048377,-0.056983,1.262704,0.090497,-0.14597,3.466548,-0.895318,0.768486,2.3491,2.070689,0.199209,5.38918,0.758332,-0.744854,1.11291,1.262683,-0.025538,3.626187,0.687411,-0.07539,0.39899,5.0,1.931173,-0.509205,-0.172066,5.0,1.347318,-0.214177,0.03354,4.0,1.971715,8.0,0
-0.538469,-0.206828,1.162384,0.150035,-0.397402,4.252572,-0.001503,-0.446413,0.194315,0.517544,-0.08521,1.070967,0.654039,0.182185,0.125486,2.0886,-0.294334,1.263573,0.779254,-0.772878,-0.57171,4.0,1.988561,-0.298908,0.121117,2.0,1.939708,0.675036,0.635568,4.0,1.574762,6.0,0
-0.145228,-0.635145,0.334581,0.435663,0.239126,1.194096,0.396216,-0.905382,0.182336,0.295931,-0.211132,3.941061,-0.018408,-0.355707,0.296135,0.952201,0.04354,0.660494,0.831531,-0.198209,-0.538921,2.0,1.334192,0.572315,-0.263863,3.0,1.475405,0.537098,-0.806454,5.0,0.895509,8.0,0
0.388083,-0.54357,0.044994,0.04611,-0.005714,5.531845,-0.384728,0.440101,0.537898,0.76837,0.060594,1.36431,0.971676,-0.881976,1.416248,0.427883,0.193268,0.833758,0.704443,-0.993211,-0.170235,2.0,1.271736,-0.452349,-0.626797,2.0,1.495211,0.432301,-0.657299,5.0,1.285425,6.0,0
0.505905,0.459151,0.545327,0.120928,0.275897,4.419181,0.157877,0.15347,0.873388,1.013085,-0.157056,1.734733,0.611555,0.780594,0.339006,0.328544,0.343649,7.194967,0.539861,0.195061,-0.250041,4.0,1.836397,0.862417,-0.66832,3.0,1.800228,-0.585879,-0.725927,5.0,1.052626,6.0,1
0.678289,-0.457637,0.997421,0.051708,0.056342,0.197992,-0.345332,-0.60215,1.217459,0.096244,-0.122376,0.039328,0.81548,-0.731552,0.221896,1.29789,-0.400993,0.712109,0.640325,-0.817305,0.802852,4.0,1.308196,-0.763946,0.455899,6.0,0.868378,-0.293555,-0.644727,7.0,0.954261,9.0,0
-0.364988,0.955435,0.825612,1.84909,0.079627,1.635571,-0.103953,-0.664062,0.212245,0.138652,0.262461,5.36779,0.975143,-0.198264,0.402991,0.834127,0.229472,2.571197,0.550104,-0.410798,-0.370079,4.0,1.366762,0.389746,-0.835939,7.0,1.639709,0.140587,-0.100398,7.0,0.782165,9.0,0
-0.931915,-0.228008,3.195436,1.397896,-0.239899,6.717462,0.997527,0.763915,0.528935,0.852878,-0.206919,4.106303,0.98039,-0.691813,0.878798,0.576493,0.06336,1.737777,0.268093,-0.912359,0.982914,4.0,0.84854,0.309843,0.576317,3.0,0.635272,-0.651221,-0.862316,2.0,0.962375,5.0,0
0.521466,0.138219,0.526593,1.314012,-0.102447,0.12718,-0.478879,0.017831,0.228763,0.091706,0.389183,4.003113,0.002849,-0.247343,2.709509,0.532491,-0.087835,0.600391,0.652856,-0.995915,-0.621249,8.0,1.041743,0.770789,0.365475,2.0,1.984148,0.947492,-0.54658,2.0,1.599037,9.0,0
-0.584328,-0.055242,0.004352,0.066419,-0.306669,2.878334,-0.100423,0.515918,1.461716,1.5196,-0.497128,1.600256,0.831945,0.554265,0.999378,0.416402,-0.358329,1.175121,0.086437,0.331995,0.527975,7.0,1.66684,-0.163142,-0.551356,4.0,1.595358,0.577966,-0.870735,4.0,1.459741,9.0,0
0.796051,0.97596,0.410198,3.009888,-0.067113,0.11312,-0.734475,-0.514839,1.161151,0.403173,-0.148882,3.374792,0.269948,0.770482,0.344356,2.094406,-0.351279,0.145405,0.950259,-0.561064,-0.557965,6.0,0.624767,0.565715,-0.28896,3.0,1.052943,-0.522689,-0.795146,5.0,1.420457,7.0,0
0.711897,-0.289496,0.931245,1.737743,0.067727,0.348137,0.093414,-0.844492,2.639112,1.998468,0.305053,3.256692,-0.200413,-0.082706,0.160058,0.021577,0.291979,0.26314,0.621307,0.781444,-0.234479,3.0,1.971059,0.781954,-0.461304,8.0,1.066653,-0.676326,-0.14248,7.0,1.578483,9.0,0
0.110152,-0.949589,0.428223,0.245425,0.299822,0.436511,-0.296825,-0.499287,0.087378,1.217837,-0.447179,3.474528,-0.144258,-0.057432,0.836933,1.358426,0.007093,3.488733,0.581066,0.301048,-0.421197,4.0,1.222963,0.790992,-0.689816,4.0,0.749455,-0.198876,-0.719627,3.0,0.556196,5.0,0
0.894442,0.84836,2.379486,2.283036,0.413571,0.284028,-0.773416,0.388847,2.230706,0.106076,0.380529,2.864994,0.633374,0.732843,0.769963,0.758619,-0.446296,3.819936,0.59917,0.608631,0.277436,3.0,1.435412,0.589295,-0.223957,4.0,0.661193,-0.869893,0.360047,4.0,0.964275,5.0,0
0.55288,-0.854826,0.152566,2.031521,-0.397978,6.364618,-0.275959,0.421946,0.540099,1.011077,-0.376165,0.233842,-0.28886,0.868542,0.759476,0.449053,-0.116337,2.572126,0.341553,0.77499,0.48805,4.0,0.92161,0.338146,0.574925,2.0,0.610142,-0.608634,0.582003,3.0,1.686714,5.0,1
0.104167,-0.564076,0.52068,1.550205,-0.245242,3.574783,0.241746,0.675389,0.904443,3.145162,0.126562,1.393341,0.250633,0.931402,0.081995,0.835599,-0.390571,1.811098,0.316991,-0.165988,0.515552,4.0,0.503166,0.750317,-0.545152,4.0,0.855903,0.334442,-0.598327,4.0,1.163216,5.0,0
-0.949841,0.272141,2.085619,1.020314,-0.089964,2.143983,0.427782,0.556539,1.414267,0.118683,-0.282186,8.127055,-0.551154,0.527839,0.340325,0.490471,-0.340702,2.350008,0.574178,-0.821965,-0.546758,3.0,1.741627,-0.096609,-0.674849,7.0,1.846317,0.300999,0.05449,6.0,1.25852,9.0,0
0.66612,-0.37957,1.01902,0.917964,0.252762,0.886045,-0.680068,0.850149,1.174636,0.431185,-0.495969,2.978152,-0.992537,0.350315,0.301887,1.325017,0.105501,2.306545,0.519784,-0.727213,0.078109,5.0,1.497977,-0.181134,0.83474,3.0,1.476424,-0.727052,0.381889,5.0,1.937877,7.0,0
-0.006148,-0.141451,0.360327,0.476172,0.299236,0.189323,-0.102087,0.443588,0.613482,0.039603,-0.376065,1.701893,-0.087899,-0.54329,1.995334,1.627218,0.265191,2.428667,0.693831,0.921814,0.258312,7.0,1.120367,0.209066,0.955256,2.0,0.894117,-0.28809,0.772566,2.0,0.612925,9.0,0
-0.32239,-0.445442,1.169907,0.850564,-0.041766,3.60484,0.980434,-0.14353,0.846301,0.556897,-0.112596,2.436892,0.096321,0.79833,1.220264,0.022064,-0.290116,2.938024,0.159625,0.546554,-0.571707,6.0,0.990433,0.515457,0.390688,6.0,0.980625,0.565722,-0.072543,5.0,0.607296,7.0,0
-0.167041,0.823143,0.887889,1.074857,-0.153977,4.829885,-0.558883,-0.381055,1.121836,0.269997,-0.122795,0.248057,0.298978,-0.005204,0.175902,0.827902,0.198565,1.985112,0.154636,0.854667,0.441277,3.0,1.448341,-0.327685,0.577866,2.0,0.732136,-0.516825,0.063118,3.0,1.803471,5.0,0
-0.863109,0.443694,3.129764,1.610692,-0.233093,2.556999,-0.97146,0.477132,0.146029,1.017088,-0.105412,3.703587,0.097234,0.898135,0.442846,0.53812,-0.42822,3.482114,0.811684,0.711943,0.974497,5.0,1.137002,0.922237,0.632283,4.0,1.48191,0.704141,0.201974,5.0,1.211598,6.0,0
0.70284,0.230623,1.86176,0.532972,0.330047,0.094546,0.908391,0.33784,0.784075,0.521553,0.312281,2.070367,-0.952375,-0.234516,2.227006,1.630295,-0.136713,1.401145,0.486357,0.40935,0.569919,7.0,0.724668,-0.862069,-0.092086,6.0,1.2697,-0.245717,-0.160187,7.0,1.635433,9.0,0
-0.012448,-0.031772,0.129,0.93538,-0.196076,1.958057,0.244945,-0.851215,0.46866,0.637826,-0.067026,0.201552,-0.323916,0.56356,6.405844,0.014642,-0.423853,4.057019,0.534084,-0.317299,-0.129418,3.0,0.8744,0.461105,0.500765,2.0,0.697767,0.535051,-0.275615,2.0,0.844889,5.0,0
0.228235,0.269438,0.484309,0.560997,-0.337957,2.049726,-0.321361,-0.135349,0.918433,3.275628,0.07719,1.335643,0.964699,-0.743005,1.718669,1.273257,-0.343517,0.77772,0.77034,0.648632,0.271017,5.0,1.110076,-0.838946,0.677192,6.0,1.331498,-0.740267,-0.477921,6.0,0.656361,9.0,0
0.2091,0.381735,2.07963,1.885021,0.161021,7.330647,0.469734,-0.622334,2.215571,1.595914,-0.186308,2.568763,0.14304,-0.014846,0.119014,0.925711,0.247718,0.297067,0.827982,0.702257,-0.262088,3.0,1.798984,-0.904206,-0.36106,3.0,1.311928,0.424415,0.351106,6.0,0.537726,8.0,0
0.938802,-0.609085,0.303112,1.219676,0.038478,2.635479,0.198508,-0.54056,0.920847,0.377833,-0.483776,3.16634,-0.098504,-0.450825,0.04626,0.022142,0.239897,4.06718,0.615012,-0.339918,-0.343172,2.0,1.701464,-0.499757,0.793918,4.0,1.043268,-0.15598,-0.453427,2.0,1.473796,5.0,0
-0.336097,0.181036,0.16918,0.190797,-0.263137,4.775495,0.085136,-0.847441,0.207445,1.344471,0.428431,0.21953,0.367586,0.099445,2.774834,1.221064,-0.013682,1.92308,0.178771,0.826493,0.781464,4.0,0.814225,0.711893,0.141729,2.0,0.625936,-0.25383,0.783687,2.0,0.926309,5.0,0
0.957654,-0.299867,0.317606,2.18459,0.443212,1.034242,-0.620969,0.990619,0.487946,1.01886,0.235933,2.2044,-0.253941,0.604766,1.122102,0.738146,-0.37737,2.613116,0.239945,-0.496393,0.385248,3.0,1.343841,0.721754,0.527896,3.0,1.015331,0.570599,0.685813,3.0,1.217011,5.0,0
0.696151,0.556882,1.825657,0.911873,-0.085178,1.387652,-0.330541,-0.758891,0.072288,0.350087,0.352917,1.431959,-0.958375,0.885279,0.378927,0.387805,0.44445,4.170621,0.328843,0.147013,-0.837609,8.0,0.78014,-0.942856,-0.998615,8.0,0.958808,-0.982417,0.07466,4.0,0.987716,9.0,0
0.158927,0.069943,0.449393,1.443002,0.334513,2.411358,0.116894,-0.976914,0.467743,1.629875,0.431699,2.870878,-0.593141,0.519176,0.816754,1.069607,-0.262806,7.583908,0.6055,0.531876,-0.129242,3.0,1.6152,-0.385578,-0.506719,3.0,1.380521,-0.003709,-0.768189,3.0,1.390375,6.0,0
0.396644,0.559107,0.450577,0.523251,-0.448253,2.554291,-0.595246,-0.899346,0.471167,0.49999,0.241253,0.379389,0.268447,0.636274,0.894107,0.12069,-0.18338,8.141474,0.594407,0.134211,-0.968949,4.0,1.990092,-0.345848,0.52624,2.0,1.832203,0.322361,0.212081,7.0,1.305597,9.0,0
0.015959,0.495869,0.240255,0.554548,0.221775,5.772268,-0.698458,0.90329,0.367009,1.727634,-0.168755,4.328706,0.045601,0.310331,0.060533,2.086796,0.438209,6.057674,0.470997,0.121058,-0.903403,5.0,1.217237,0.019758,-0.25018,5.0,1.985996,0.320907,-0.467373,3.0,1.70221,6.0,0
-0.45281,-0.199864,1.496191,0.695959,-0.321734,1.231732,-0.927073,-0.390735,0.116767,1.99002,0.137201,0.137639,-0.889059,-0.057366,0.158099,0.092624,0.242353,1.852192,0.42007,0.614684,-0.275238,2.0,0.561628,-0.470484,0.291343,2.0,1.562454,-0.544768,0.807141,4.0,1.170599,5.0,0
0.540329,-0.401937,0.482276,1.398835,-0.383955,0.220969,0.562787,-0.396038,0.39251,2.386726,0.48866,0.890178,-0.229201,0.552341,1.004831,0.715512,-0.111708,7.061193,0.363409,-0.031175,-0.573443,8.0,1.737945,0.078006,-0.235822,4.0,0.562148,-0.810078,-0.290734,2.0,1.019935,9.0,0
-0.488519,-0.102153,2.087063,0.163314,0.066509,6.486593,-0.951648,-0.259844,0.44958,1.001775,-0.458134,6.413247,0.391728,-0.918828,0.182655,0.029438,-0.232656,1.285255,0.332361,0.67109,0.767543,3.0,1.457626,-0.560343,-0.355265,3.0,1.508223,-0.626607,0.793246,4.0,1.381599,5.0,1
0.351548,0.531166,1.069865,0.177288,0.147079,4.979335,-0.464912,0.622911,1.022219,0.253681,-0.466125,5.38662,0.216715,-0.912314,1.428227,0.029612,-0.01336,1.452224,0.451597,-0.725732,-0.546636,3.0,1.332831,-0.511929,-0.330188,2.0,1.129183,-0.480687,0.911131,5.0,1.486555,8.0,0
0.568693,0.703994,1.382665,0.620679,-0.203884,0.475877,-0.554349,-0.190046,0.825017,1.418588,-0.212571,3.34336,0.55607,-0.358038,2.666518,0.733328,0.38847,0.373905,0.420274,0.965105,0.053887,3.0,1.819942,-0.202299,-0.231663,2.0,1.825971,-0.941926,-0.60245,5.0,0.606494,6.0,0
0.434724,-0.446258,0.559925,1.950992,0.415507,1.413539,0.154103,0.544029,0.408807,1.226819,-0.429326,1.845285,0.520646,0.906024,0.010436,2.904854,-0.330853,4.464937,0.718158,0.994964,0.402438,4.0,1.989326,-0.019783,-0.095667,3.0,1.4052,0.592004,-0.254208,4.0,1.020876,5.0,0
0.850558,0.674247,0.487261,0.807168,0.392387,6.391429,0.737456,0.968277,4.597425,0.930746,0.118442,1.998949,-0.641373,-0.533963,0.453499,0.167081,0.338215,1.534521,0.673801,-0.596833,0.244733,5.0,0.974586,-0.362744,0.879791,6.0,1.233471,-0.884789,0.414742,6.0,1.194591,8.0,0
0.422186,0.781389,0.772492,0.990614,-0.147016,1.157201,0.599936,-0.955078,0.149674,0.15064,-0.338416,3.039996,0.342718,0.011564,1.463755,1.689319,-0.083435,2.465528,0.617607,0.961198,-0.375029,5.0,0.736346,0.015543,-0.053141,3.0,1.474919,0.993647,-0.681294,4.0,1.385603,9.0,0
-0.584007,-0.346309,2.291048,0.343753,-0.377419,3.28361,0.327709,0.096663,0.343789,0.117182,-0.215612,4.890934,-0.590733,0.183812,1.717594,1.517677,0.125541,3.228648,0.633261,-0.684216,0.836735,3.0,1.502536,0.34913,-0.131695,7.0,1.282738,0.392328,-0.490883,3.0,0.956844,9.0,1
-0.202486,-0.796983,0.066601,0.343474,0.24345,0.770013,0.148995,-0.716744,0.616867,1.581774,0.071432,5.910126,0.015452,0.970699,0.924981,0.503738,0.452972,1.299213,0.38356,0.32563,0.256391,3.0,1.81813,0.46025,0.155217,4.0,0.823093,-0.365354,-0.239968,4.0,1.714074,7.0,0
0.317209,-0.675334,0.152519,0.00124,-0.030602,0.751547,0.016268,0.35942,0.803238,0.313268,0.308413,6.045661,0.196387,0.224909,0.069055,0.904596,-0.202872,0.318952,0.397501,-0.618307,0.218682,2.0,0.535216,-0.790918,0.996915,5.0,1.845064,-0.222594,-0.735446,3.0,1.411129,7.0,1
-0.151757,-0.682543,0.388457,0.085409,0.238635,2.422464,-0.677256,0.833221,1.173947,0.917908,0.444215,4.885973,0.089696,0.79121,0.191665,0.174808,0.312133,0.683909,0.41899,-0.514163,-0.9509,6.0,0.979572,-0.478242,0.973198,6.0,0.700539,-0.93311,-0.41277,2.0,1.365157,8.0,0
-0.532128,-0.154158,0.132707,0.233516,-0.087466,0.513188,0.97164,0.501531,1.143702,0.684244,-0.355862,0.150178,-0.519383,-0.113691,0.027969,0.200402,0.056887,5.793331,0.735574,-0.7659,0.595403,5.0,1.106838,0.338184,0.909956,5.0,1.994785,-0.725244,-0.35643,7.0,1.460427,8.0,0
0.457686,0.373793,0.101089,0.33788,0.059509,3.201997,0.054182,-0.656922,0.944265,0.390797,-0.156081,6.86239,-0.317878,-0.047331,0.330553,0.90088,0.026386,1.714487,0.696202,0.372873,-0.759418,6.0,0.671701,0.179291,-0.376312,5.0,0.705711,-0.56802,-0.023182,4.0,1.106516,9.0,0
-0.835787,-0.60675,0.220251,1.540207,0.415059,1.798528,-0.831602,-0.531785,0.806505,0.757336,0.139021,3.169641,0.726109,-0.788128,0.050162,0.72071,-0.234368,0.92383,0.400192,-0.820614,-0.658712,2.0,1.098399,-0.006393,0.51654,2.0,1.827889,-0.869184,0.381279,4.0,0.870594,5.0,0
-0.126268,-0.305085,1.360347,1.36375,-0.166201,0.076055,-0.133625,-0.243659,2.360257,0.587895,-0.185172,1.864596,-0.170846,-0.65205,0.003706,1.136061,0.324954,0.892174,0.393238,-0.593276,0.126542,8.0,0.907462,0.35136,0.640489,2.0,0.914781,-0.475162,0.176425,3.0,0.840019,9.0,0
0.677463,-0.854938,1.119814,0.619405,-0.166069,5.717679,0.299076,-0.717891,0.34569,1.625726,0.2903,2.465921,-0.013847,-0.722669,1.39927,0.52767,0.136584,0.501825,0.66276,0.713178,0.60147,3.0,1.341825,0.651723,-0.376142,3.0,1.870814,0.038712,0.262808,5.0,0.66559,6.0,0
0.372326,0.834189,0.277072,4.98817,0.446614,0.456279,-0.514363,-0.895035,1.687814,1.98366,-0.121321,0.673496,0.702523,0.926893,0.087406,0.023314,0.258171,1.550863,0.453521,-0.140514,0.644856,4.0,1.648794,0.258265,-0.022849,2.0,1.763919,0.690293,-0.301506,2.0,0.607977,7.0,0
0.08509,-0.443106,2.009225,0.604703,0.270833,0.832422,-0.884615,0.518055,0.048617,0.418326,0.126145,3.867012,-0.696683,-0.029864,0.004772,0.808832,-0.10219,1.961543,0.323923,0.078199,0.326785,4.0,0.506641,-0.410476,-0.505082,4.0,1.494922,0.239605,0.782625,2.0,0.834736,8.0,0
0.163729,-0.59991,0.735889,1.112596,0.102474,0.74507,0.57179,-0.708522,2.394067,0.56112,-0.258814,0.104633,-0.03739,0.884012,2.487571,3.482873,0.326241,2.946183,0.844584,0.347964,0.2376,5.0,1.869046,0.392005,-0.275903,5.0,1.365246,0.025135,-0.959415,3.0,0.806034,9.0,0
-0.355464,-0.671349,1.494681,0.637932,-0.300118,0.724032,0.365376,-0.240615,0.124253,2.910325,-0.385371,0.789456,-0.531195,-0.967165,0.614452,0.903886,-0.205755,5.004604,0.694008,-0.164617,-0.759569,2.0,1.256652,-0.670243,0.591436,8.0,0.785832,0.018146,0.363374,6.0,0.919547,9.0,0
0.700652,-0.015164,0.618217,0.480423,0.245954,1.248257,-0.393473,-0.009545,0.328688,0.930941,0.145595,5.715747,-0.793152,-0.367727,0.132531,1.497649,-0.139894,1.843828,0.43122,0.206204,0.55966,6.0,1.053442,-0.044076,0.177298,4.0,1.383969,-0.356824,-0.739111,4.0,1.916523,7.0,0
-0.539948,-0.681526,1.012204,0.800106,0.006529,1.960698,-0.950454,0.216155,0.142728,2.103317,-0.217682,1.822417,-0.078145,-0.409165,0.463546,1.317255,0.025215,2.002022,0.685874,0.654197,0.934202,5.0,1.303625,0.713643,-0.904537,3.0,1.390964,0.847026,0.765743,3.0,1.480047,6.0,0
-0.651579,0.559538,0.212215,2.705012,0.422765,2.233978,-0.618998,-0.778021,1.806991,1.229866,-0.264396,0.091755,0.002382,0.560214,0.364088,1.091249,0.477188,0.640218,0.54647,0.419387,0.65765,7.0,1.532588,-0.777912,0.641484,6.0,0.720103,-0.139274,-0.998917,4.0,0.895795,9.0,0
-0.926219,0.888867,0.098516,0.098976,-0.341724,2.981526,0.098439,0.333894,0.300078,0.033572,0.061445,3.060215,0.712155,-0.315749,0.585165,0.381472,0.436697,3.685644,0.081336,-0.73467,0.201186,4.0,0.87701,-0.063975,-0.432085,2.0,1.785113,0.098327,-0.245962,7.0,0.746865,9.0,0
0.849187,0.741762,2.391641,0.416159,0.484982,0.978082,0.698891,-0.265328,0.748297,1.847209,0.410732,0.138259,-0.571114,-0.75595,0.318447,1.348887,-0.003084,1.790705,0.697173,0.021609,0.606193,5.0,1.652043,0.615204,-0.487521,3.0,0.853134,-0.04616,0.874223,5.0,0.632918,8.0,0
-0.098793,-0.671983,0.092744,1.040048,-0.399174,2.303212,0.77782,0.432897,1.031655,2.295912,-0.165001,6.302391,-0.781796,-0.929583,0.068232,0.56472,0.342175,0.941922,0.458272,0.06011,0.53578,3.0,1.005848,0.487276,-0.751443,8.0,1.421936,0.681379,-0.113483,5.0,0.805857,9.0,0
0.297862,0.797908,0.187103,0.554893,-0.428856,3.139781,-0.929426,0.835547,0.590492,0.650823,0.148563,0.899036,0.852182,-0.938212,0.376096,0.341344,-0.394419,2.388243,0.425419,0.116377,-0.710249,3.0,0.943405,-0.952804,0.682611,6.0,1.381787,0.032731,-0.796265,2.0,1.504915,7.0,0
0.283156,-0.058386,0.804154,1.650361,0.230613,2.848661,-0.737114,0.40487,0.998317,0.101513,-0.460393,8.383807,0.659964,0.994525,1.868539,0.998525,0.234513,3.448681,0.44556,-0.770053,-0.522207,5.0,0.719741,-0.16703,-0.135281,3.0,1.791322,-0.941085,0.817542,2.0,1.730066,6.0,0
0.876919,-0.759656,1.376844,0.092703,-0.382121,1.396246,-0.3239,-0.890982,0.05456,0.038123,0.373415,0.440987,0.537628,0.358122,0.655406,0.375086,-0.092572,0.794502,0.452692,-0.230141,-0.677766,6.0,0.757997,0.007376,-0.265696,4.0,1.511014,-0.328187,-0.780457,4.0,0.608966,7.0,0
0.803055,-0.58399,1.644752,0.306221,0.28181,6.413304,0.64612,-0.111592,4.416867,1.665974,-0.397277,3.207774,0.262119,0.303261,0.289552,0.733036,0.156236,9.422236,0.100294,0.590263,-0.734273,6.0,1.275308,0.508807,-0.120606,3.0,1.949429,0.011892,-0.931255,2.0,1.798446,7.0,0
-0.156354,-0.819008,0.6234,2.13907,0.160057,0.731782,0.31673,0.842141,0.582178,1.809516,0.450834,1.931437,-0.104564,-0.137878,1.972389,0.03168,0.133243,4.31069,0.621787,-0.973933,-0.964982,3.0,1.439796,-0.7379,-0.850986,5.0,1.066699,0.814706,-0.865675,3.0,0.701565,6.0,0
-0.340962,-0.440036,0.992626,1.51679,0.436922,0.848167,-0.320658,-0.501531,0.804907,1.848619,0.407716,0.156726,0.13636,-0.853309,0.421506,1.852795,0.194526,1.090295,0.806772,0.588261,-0.898181,3.0,1.50505,0.931508,-0.593787,3.0,1.687141,-0.097807,-0.775061,2.0,0.819338,5.0,0
0.885036,0.143803,0.040676,0.93649,0.316022,4.373007,0.616007,0.897546,0.762011,2.712252,0.391217,0.218887,-0.787877,-0.593166,0.988707,0.218752,-0.347054,7.895475,0.866045,-0.202814,-0.040236,5.0,1.65052,0.912888,0.588,3.0,0.832534,-0.728019,-0.298555,3.0,1.190667,9.0,0
-0.517876,0.43211,0.646729,0.418926,0.402044,4.294242,0.023171,0.328346,0.960737,1.166353,-0.190704,4.907473,-0.76324,-0.668357,0.074946,0.821585,-0.188205,0.718475,0.324193,-0.580711,0.223231,5.0,1.325505,0.055642,0.573341,4.0,1.153154,-0.598471,0.395073,3.0,1.201213,7.0,0
-0.657758,0.107013,0.141008,1.607221,-0.470356,6.09174,-0.838012,-0.063831,0.872182,3.136908,0.395987,1.091047,0.470649,0.842157,0.250413,0.696609,0.131715,8.267624,0.466397,-0.966402,-0.433643,7.0,0.613866,-0.258568,0.292793,4.0,1.51209,0.406849,0.113656,6.0,1.37619,8.0,0
-0.22069,-0.238042,1.338358,0.980638,-0.422779,1.422681,-0.483319,-0.169005,0.471615,0.803353,0.398471,0.397184,0.419378,-0.736224,0.84549,2.003355,0.211979,0.177353,0.4639,-0.58501,0.512819,2.0,1.475506,0.2025,0.833241,2.0,1.624352,0.091297,0.967062,4.0,0.732259,5.0,0
0.444472,-0.827478,0.757258,0.012401,0.019307,0.499003,0.747931,0.447866,0.557066,1.250486,0.045112,2.218474,-0.640645,-0.941415,1.350692,0.748247,0.40681,0.534036,0.227781,0.712132,-0.843827,3.0,0.619023,0.945821,-0.765809,6.0,0.704744,-0.568797,0.979698,4.0,1.076762,7.0,0
-0.240933,-0.935376,1.642118,0.196449,0.370532,5.724781,-0.952529,-0.65182,0.409943,4.277455,-0.179688,2.829968,-0.458947,-0.619771,0.906799,0.968286,0.469552,1.482707,0.693603,0.809072,0.537101,4.0,1.951357,-0.294539,0.887404,4.0,1.972487,-0.772486,0.861285,2.0,0.986588,6.0,0
-0.053257,-0.120097,0.561433,0.902981,0.330808,0.392853,-0.004752,0.570599,0.004892,0.525078,0.469219,3.678177,0.005629,-0.172357,0.151676,0.668368,0.274588,2.384582,0.690791,0.876644,-0.454386,2.0,1.465362,-0.242805,0.515086,3.0,1.134504,-0.123831,0.675621,3.0,1.301682,5.0,0
-0.457209,0.545359,0.289721,0.034337,-0.342272,3.476229,0.823103,0.683951,0.544797,0.461541,-0.396146,2.391598,-0.054818,-0.745886,0.393393,0.428289,-0.405486,0.119194,0.66774,-0.720484,-0.410278,3.0,1.122957,-0.261745,-0.327044,3.0,1.273609,-0.810318,-0.091303,3.0,1.174139,5.0,0
0.046886,-0.982641,1.666534,0.565929,0.062032,2.747601,-0.625358,0.765714,0.269964,2.553664,-0.404642,3.030763,0.868715,0.726225,0.028884,0.663759,0.1103,3.081234,0.247358,0.796842,0.147284,3.0,1.462011,0.308981,0.117506,2.0,1.233985,-0.96802,-0.810203,4.0,0.963259,7.0,0
0.135414,0.817416,0.325965,0.701341,0.03951,1.517218,0.555706,0.977298,0.28841,0.162127,0.355701,6.506153,-0.713762,0.927833,0.495392,0.44877,0.070327,0.821429,0.378854,0.566103,-0.659852,2.0,0.585014,-0.170551,0.857877,3.0,1.967939,0.849753,-0.547093,7.0,1.904006,8.0,0
0.618162,0.218593,0.941817,0.597609,0.004345,5.069806,0.991062,0.400405,0.53683,0.058903,0.207662,0.779329,0.792499,-0.097367,0.063993,0.751167,0.438373,1.538727,0.438867,-0.999434,-0.048279,6.0,1.687313,-0.437857,-0.660874,3.0,1.173729,-0.072029,-0.90532,2.0,0.677215,8.0,0
-0.824208,0.303922,0.301785,0.531709,-0.317698,0.864819,-0.007118,0.719202,0.276832,0.322615,-0.392052,3.811376,0.721272,-0.826857,0.780242,0.322118,-0.032587,1.304815,0.635862,-0.24626,0.782996,6.0,1.350986,0.431098,0.929002,4.0,1.499933,0.919177,0.266937,6.0,1.106424,8.0,0
0.176451,-0.09293,0.595779,0.317286,0.486322,2.603193,0.443681,0.393233,1.568399,2.697458,-0.16225,0.563451,-0.454576,-0.037405,2.097386,4.027227,-0.398376,1.43243,0.164355,0.076855,0.236007,8.0,1.470598,0.197931,0.371609,7.0,0.682633,0.338747,-0.470435,5.0,1.821714,9.0,0
