state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
45.0,136.0,4438.0,0.0,142.3,79.0,24.19,158.0,113.0,13.43,177.5,75.0,7.99,6.0,11.0,1.62,2.0,408.0,0.0,0.0,0
0.0,101.0,4437.0,0.0,174.9,105.0,29.73,262.0,75.0,22.27,210.0,93.0,9.45,8.5,5.0,2.3,1.0,510.0,0.0,0.0,0
3.0,86.0,3371.0,32.0,70.9,163.0,12.05,166.7,121.0,14.17,244.9,105.0,11.02,11.1,5.0,3.0,3.0,415.0,0.0,1.0,0
7.0,126.0,3391.0,0.0,161.4,110.0,27.44,220.6,125.0,18.75,249.2,78.0,11.21,5.1,2.0,1.38,0.0,415.0,0.0,0.0,0
49.0,67.0,3434.0,30.0,129.6,107.0,22.03,233.0,104.0,19.81,297.0,93.0,13.37,14.5,5.0,3.92,1.0,415.0,0.0,1.0,0
49.0,128.0,2471.0,0.0,140.3,108.0,23.85,235.3,111.0,20.0,200.8,57.0,9.04,11.8,6.0,3.19,1.0,415.0,0.0,0.0,0
36.0,52.0,4513.0,38.0,169.3,88.0,28.78,225.9,97.0,19.2,172.0,86.0,7.74,8.2,3.0,2.21,0.0,510.0,0.0,1.0,0
21.0,127.0,3058.0,0.0,223.2,137.0,37.94,144.7,119.0,12.3,96.0,109.0,4.32,8.6,4.0,2.32,2.0,510.0,0.0,0.0,0
23.0,62.0,2055.0,0.0,248.7,109.0,42.28,220.0,118.0,18.7,265.7,78.0,11.96,13.2,2.0,3.56,1.0,415.0,0.0,0.0,1
30.0,80.0,3012.0,0.0,213.3,124.0,36.26,189.6,86.0,16.12,193.7,107.0,8.72,12.1,2.0,3.27,1.0,510.0,0.0,0.0,0
45.0,86.0,2894.0,30.0,99.9,84.0,16.98,263.5,125.0,22.4,254.7,90.0,11.46,9.8,7.0,2.65,2.0,415.0,0.0,1.0,0
33.0,107.0,4872.0,0.0,234.1,91.0,39.8,163.1,105.0,13.86,282.5,100.0,12.71,10.0,3.0,2.7,1.0,510.0,1.0,0.0,0
10.0,131.0,2787.0,0.0,197.0,79.0,33.49,201.0,114.0,17.09,151.2,111.0,6.8,11.6,5.0,3.13,1.0,408.0,0.0,0.0,0
5.0,63.0,4285.0,0.0,211.8,84.0,36.01,230.9,137.0,19.63,217.1,99.0,9.77,10.7,9.0,2.89,3.0,415.0,0.0,0.0,0
15.0,68.0,3102.0,0.0,222.1,107.0,37.76,199.4,102.0,16.95,162.4,107.0,7.31,9.4,3.0,2.54,2.0,415.0,0.0,0.0,0
1.0,109.0,1776.0,0.0,218.9,105.0,37.21,299.9,87.0,25.49,158.6,110.0,7.14,11.3,4.0,3.05,2.0,408.0,0.0,0.0,0
12.0,46.0,2764.0,0.0,199.2,111.0,33.86,175.1,83.0,14.88,210.6,84.0,9.48,10.2,2.0,2.75,3.0,510.0,0.0,0.0,0
2.0,97.0,502.0,32.0,172.7,79.0,29.36,217.4,101.0,18.48,260.7,88.0,11.73,11.7,5.0,3.16,1.0,510.0,0.0,1.0,0
39.0,114.0,4175.0,23.0,186.2,95.0,31.65,258.3,129.0,21.96,183.9,93.0,8.28,7.8,6.0,2.11,0.0,415.0,0.0,1.0,0
25.0,108.0,2099.0,28.0,221.3,117.0,37.62,156.0,102.0,13.26,159.3,80.0,7.17,8.7,3.0,2.35,0.0,415.0,0.0,1.0,0
40.0,107.0,2138.0,0.0,206.9,79.0,35.17,262.4,117.0,22.3,149.3,69.0,6.72,10.7,3.0,2.89,0.0,415.0,0.0,0.0,0
5.0,84.0,3653.0,0.0,148.8,89.0,25.3,189.8,93.0,16.13,147.6,73.0,6.64,6.3,2.0,1.7,1.0,415.0,0.0,0.0,0
1.0,120.0,2629.0,27.0,179.6,142.0,30.53,262.8,103.0,22.34,239.9,81.0,10.8,11.1,2.0,3.0,1.0,415.0,0.0,1.0,0
33.0,74.0,1496.0,0.0,282.5,114.0,48.03,219.9,48.0,18.69,170.0,115.0,7.65,9.4,4.0,2.54,1.0,415.0,0.0,0.0,1
24.0,196.0,3416.0,0.0,234.0,109.0,39.78,249.5,114.0,21.21,173.1,70.0,7.79,9.1,5.0,2.46,2.0,415.0,0.0,0.0,0
30.0,123.0,2053.0,0.0,224.0,99.0,38.08,210.7,80.0,17.91,231.9,75.0,10.44,2.1,5.0,0.57,0.0,408.0,0.0,0.0,0
41.0,129.0,805.0,0.0,52.2,93.0,8.87,128.8,117.0,10.95,141.7,63.0,6.38,9.4,12.0,2.54,1.0,408.0,0.0,0.0,0
7.0,81.0,3028.0,0.0,227.4,105.0,38.66,211.5,120.0,17.98,258.2,113.0,11.62,11.9,3.0,3.21,0.0,510.0,1.0,0.0,0
36.0,52.0,3226.0,0.0,214.7,68.0,36.5,158.6,138.0,13.48,123.4,114.0,5.55,9.4,4.0,2.54,2.0,408.0,0.0,0.0,0
37.0,95.0,1093.0,0.0,269.0,120.0,45.73,233.7,120.0,19.86,179.3,61.0,8.07,7.3,4.0,1.97,2.0,415.0,0.0,0.0,1
27.0,45.0,2375.0,38.0,196.8,92.0,33.46,254.2,108.0,21.61,261.8,85.0,11.78,7.7,2.0,2.08,1.0,408.0,0.0,1.0,0
17.0,39.0,1681.0,0.0,295.4,126.0,50.22,232.1,117.0,19.73,204.4,123.0,9.2,11.5,2.0,3.11,1.0,415.0,0.0,0.0,1
13.0,82.0,4110.0,34.0,232.6,121.0,39.54,153.2,115.0,13.02,286.7,77.0,12.9,4.7,3.0,1.27,3.0,510.0,0.0,1.0,0
18.0,53.0,2255.0,0.0,145.1,116.0,24.67,233.7,82.0,19.86,208.7,95.0,9.39,7.9,5.0,2.13,2.0,415.0,0.0,0.0,0
34.0,77.0,4656.0,0.0,124.1,92.0,21.1,214.9,131.0,18.27,241.3,132.0,10.86,13.7,3.0,3.7,0.0,510.0,0.0,0.0,0
48.0,133.0,2742.0,0.0,187.0,65.0,31.79,141.4,128.0,12.02,238.2,108.0,10.72,10.0,8.0,2.7,2.0,510.0,0.0,0.0,0
28.0,136.0,2502.0,0.0,256.8,90.0,43.66,230.1,104.0,19.56,143.6,82.0,6.46,9.1,10.0,2.46,3.0,510.0,1.0,0.0,0
12.0,74.0,3144.0,0.0,156.3,102.0,26.57,273.1,118.0,23.21,215.8,113.0,9.71,9.0,4.0,2.43,3.0,408.0,0.0,0.0,0
27.0,98.0,828.0,0.0,167.0,60.0,28.39,125.1,65.0,10.63,262.5,100.0,11.81,8.9,2.0,2.4,1.0,510.0,0.0,0.0,0
45.0,52.0,492.0,27.0,207.5,92.0,35.28,182.8,92.0,15.54,189.0,68.0,8.5,9.8,3.0,2.65,2.0,415.0,1.0,1.0,0
0.0,121.0,841.0,0.0,162.4,87.0,27.61,285.2,104.0,24.24,117.4,125.0,5.28,5.8,5.0,1.57,2.0,415.0,0.0,0.0,0
27.0,172.0,2191.0,0.0,136.0,90.0,23.12,184.0,89.0,15.64,137.5,48.0,6.19,5.5,3.0,1.49,0.0,415.0,0.0,0.0,0
14.0,183.0,3738.0,0.0,108.3,87.0,18.41,183.6,116.0,15.61,176.6,109.0,7.95,13.5,2.0,3.65,0.0,510.0,0.0,0.0,0
33.0,64.0,3580.0,0.0,97.2,80.0,16.52,186.2,90.0,15.83,189.0,92.0,8.5,10.4,6.0,2.81,2.0,415.0,0.0,0.0,0
12.0,66.0,3913.0,0.0,256.3,135.0,43.57,180.2,106.0,15.32,187.3,135.0,8.43,6.2,7.0,1.67,2.0,510.0,0.0,0.0,0
31.0,46.0,252.0,0.0,257.4,67.0,43.76,261.1,91.0,22.19,204.4,107.0,9.2,13.4,5.0,3.62,2.0,408.0,0.0,0.0,1
27.0,135.0,1426.0,18.0,180.1,90.0,30.62,152.5,65.0,12.96,258.2,85.0,11.62,12.7,9.0,3.43,1.0,510.0,0.0,1.0,0
33.0,162.0,2771.0,0.0,115.1,89.0,19.57,196.8,111.0,16.73,212.4,98.0,9.56,11.4,3.0,3.08,2.0,415.0,0.0,0.0,0
42.0,129.0,1300.0,0.0,101.4,145.0,17.24,249.1,116.0,21.17,157.6,107.0,7.09,7.1,6.0,1.92,1.0,408.0,0.0,0.0,0
25.0,130.0,1032.0,0.0,203.9,63.0,34.66,191.8,93.0,16.3,132.5,125.0,5.96,12.1,4.0,3.27,3.0,510.0,0.0,0.0,0
33.0,129.0,4886.0,0.0,150.0,98.0,25.5,232.4,101.0,19.75,261.2,123.0,11.75,12.5,6.0,3.38,1.0,415.0,0.0,0.0,0
7.0,139.0,2161.0,0.0,203.2,81.0,34.54,152.5,99.0,12.96,197.8,76.0,8.9,9.7,3.0,2.62,2.0,510.0,0.0,0.0,0
23.0,68.0,2228.0,0.0,226.7,94.0,38.54,168.4,129.0,14.31,188.7,117.0,8.49,10.2,1.0,2.75,0.0,510.0,0.0,0.0,0
27.0,182.0,2708.0,0.0,279.5,118.0,47.52,203.2,113.0,17.27,174.2,101.0,7.84,10.7,4.0,2.89,2.0,415.0,0.0,0.0,1
25.0,84.0,2774.0,0.0,75.3,96.0,12.8,179.9,113.0,15.29,193.8,134.0,8.72,12.3,1.0,3.32,1.0,510.0,0.0,0.0,0
22.0,109.0,3952.0,26.0,217.2,138.0,36.92,145.5,111.0,12.37,280.7,76.0,12.63,9.3,3.0,2.51,0.0,415.0,1.0,1.0,0
17.0,80.0,2474.0,0.0,209.9,74.0,35.68,195.1,77.0,16.58,208.2,119.0,9.37,8.8,4.0,2.38,2.0,408.0,0.0,0.0,0
42.0,137.0,4545.0,0.0,75.8,107.0,12.89,256.9,98.0,21.84,204.4,118.0,9.2,10.5,3.0,2.84,2.0,408.0,0.0,0.0,0
11.0,135.0,295.0,0.0,190.9,44.0,32.45,161.4,109.0,13.72,231.9,100.0,10.44,8.4,2.0,2.27,1.0,415.0,0.0,0.0,0
38.0,140.0,485.0,0.0,112.8,89.0,19.18,156.7,65.0,13.32,249.6,85.0,11.23,16.3,6.0,4.4,0.0,408.0,0.0,0.0,0
44.0,52.0,4493.0,0.0,288.2,108.0,48.99,129.6,136.0,11.02,229.6,73.0,10.33,9.6,5.0,2.59,4.0,408.0,0.0,0.0,0
22.0,82.0,4194.0,0.0,164.1,84.0,27.9,317.7,109.0,27.0,241.5,87.0,10.87,13.3,4.0,3.59,1.0,415.0,0.0,0.0,0
1.0,82.0,3336.0,0.0,273.8,99.0,46.55,123.8,110.0,10.52,147.7,61.0,6.65,6.9,4.0,1.86,2.0,415.0,0.0,0.0,0
49.0,113.0,739.0,0.0,61.2,111.0,10.4,92.3,88.0,7.85,197.4,114.0,8.88,13.7,3.0,3.7,5.0,415.0,0.0,0.0,1
2.0,153.0,630.0,0.0,154.6,56.0,26.28,263.0,84.0,22.36,367.7,89.0,16.55,15.5,2.0,4.19,1.0,408.0,0.0,0.0,0
18.0,81.0,2540.0,43.0,102.4,102.0,17.41,225.3,104.0,19.15,182.3,97.0,8.2,7.1,5.0,1.92,2.0,415.0,0.0,1.0,0
10.0,112.0,1131.0,22.0,181.8,110.0,30.91,228.1,123.0,19.39,262.7,141.0,11.82,9.2,4.0,2.48,2.0,415.0,0.0,1.0,0
37.0,87.0,3534.0,22.0,240.8,102.0,40.94,75.9,106.0,6.45,224.6,115.0,10.11,7.1,3.0,1.92,2.0,510.0,0.0,1.0,0
4.0,127.0,3173.0,0.0,107.9,128.0,18.34,187.0,77.0,15.9,218.5,95.0,9.83,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0
44.0,43.0,3348.0,24.0,207.0,109.0,35.19,181.7,100.0,15.44,148.7,111.0,6.69,5.7,6.0,1.54,1.0,510.0,0.0,1.0,0
21.0,100.0,1239.0,0.0,264.5,117.0,44.97,194.0,111.0,16.49,262.7,111.0,11.82,7.5,4.0,2.03,2.0,510.0,0.0,0.0,1
19.0,88.0,2901.0,45.0,80.3,140.0,13.65,153.3,101.0,13.03,309.2,123.0,13.91,12.8,3.0,3.46,2.0,408.0,0.0,1.0,0
27.0,126.0,764.0,0.0,103.7,93.0,17.63,127.0,107.0,10.8,329.3,66.0,14.82,14.4,1.0,3.89,0.0,415.0,0.0,0.0,0
30.0,22.0,4611.0,29.0,151.2,147.0,25.7,203.2,135.0,17.27,296.1,98.0,13.32,11.1,2.0,3.0,2.0,408.0,0.0,1.0,0
32.0,182.0,2866.0,0.0,69.1,114.0,11.75,230.3,109.0,19.58,256.7,96.0,11.55,6.5,4.0,1.76,0.0,415.0,0.0,0.0,0
17.0,45.0,2643.0,22.0,196.6,84.0,33.42,313.2,92.0,26.62,163.3,108.0,7.35,11.9,3.0,3.21,0.0,415.0,0.0,1.0,0
35.0,107.0,4881.0,26.0,234.0,116.0,39.78,223.9,103.0,19.03,246.5,105.0,11.09,13.8,1.0,3.73,1.0,415.0,0.0,1.0,0
0.0,132.0,987.0,0.0,181.1,121.0,30.79,314.4,109.0,26.72,246.7,81.0,11.1,4.2,9.0,1.13,2.0,510.0,0.0,0.0,0
44.0,117.0,724.0,20.0,205.7,98.0,34.97,136.1,107.0,11.57,159.4,147.0,7.17,8.7,3.0,2.35,2.0,510.0,0.0,1.0,0
26.0,113.0,4854.0,0.0,215.9,93.0,36.7,240.1,85.0,20.41,156.7,123.0,7.05,4.9,5.0,1.32,3.0,415.0,0.0,0.0,0
50.0,99.0,3251.0,28.0,200.7,88.0,34.12,264.2,116.0,22.46,172.7,102.0,7.77,9.1,5.0,2.46,1.0,408.0,0.0,1.0,0
6.0,119.0,891.0,0.0,294.2,100.0,50.01,232.5,53.0,19.76,195.0,64.0,8.78,9.0,1.0,2.43,0.0,408.0,0.0,0.0,1
12.0,143.0,1430.0,33.0,141.4,130.0,24.04,186.4,114.0,15.84,210.0,111.0,9.45,7.7,6.0,2.08,1.0,510.0,0.0,1.0,0
37.0,117.0,3914.0,17.0,221.3,82.0,37.62,167.6,100.0,14.25,262.7,87.0,11.82,4.4,4.0,1.19,0.0,415.0,0.0,1.0,0
31.0,80.0,144.0,0.0,268.7,120.0,45.68,301.0,147.0,25.59,167.0,140.0,7.52,5.8,1.0,1.57,2.0,415.0,0.0,0.0,1
44.0,68.0,4007.0,0.0,213.9,112.0,36.36,260.5,100.0,22.14,233.8,97.0,10.52,8.4,3.0,2.27,1.0,415.0,0.0,0.0,1
39.0,158.0,1241.0,0.0,245.1,68.0,41.67,195.8,100.0,16.64,244.2,80.0,10.99,11.5,4.0,3.11,2.0,510.0,0.0,0.0,0
8.0,224.0,1792.0,0.0,171.5,99.0,29.16,160.0,103.0,13.6,212.4,102.0,9.56,5.0,2.0,1.35,1.0,510.0,1.0,0.0,1
47.0,63.0,4055.0,0.0,149.3,104.0,25.38,273.6,75.0,23.26,206.6,72.0,9.3,9.1,4.0,2.46,0.0,408.0,0.0,0.0,0
44.0,50.0,4143.0,0.0,258.1,106.0,43.88,161.4,106.0,13.72,225.1,110.0,10.13,11.7,5.0,3.16,1.0,510.0,0.0,0.0,0
29.0,155.0,3328.0,21.0,195.9,91.0,33.3,213.9,84.0,18.18,88.2,111.0,3.97,8.6,4.0,2.32,0.0,408.0,0.0,1.0,0
17.0,86.0,2640.0,0.0,139.1,95.0,23.65,146.2,82.0,12.43,186.8,120.0,8.41,11.8,5.0,3.19,2.0,408.0,0.0,0.0,0
47.0,75.0,2074.0,41.0,130.9,115.0,22.25,203.4,110.0,17.29,171.7,68.0,7.73,12.4,4.0,3.35,1.0,510.0,0.0,1.0,0
48.0,92.0,4969.0,0.0,264.3,91.0,44.93,160.9,115.0,13.68,198.6,73.0,8.94,9.3,5.0,2.51,0.0,415.0,1.0,0.0,0
28.0,146.0,3468.0,19.0,176.6,88.0,30.02,162.7,66.0,13.83,215.5,98.0,9.7,14.6,6.0,3.94,1.0,408.0,0.0,1.0,0
33.0,125.0,454.0,0.0,168.6,99.0,28.66,175.6,107.0,14.93,243.3,92.0,10.95,10.9,7.0,2.94,0.0,510.0,0.0,0.0,0
29.0,31.0,608.0,0.0,97.5,129.0,16.58,260.4,78.0,22.13,88.7,100.0,3.99,7.0,5.0,1.89,1.0,415.0,0.0,0.0,0
21.0,39.0,2033.0,0.0,154.1,104.0,26.2,204.2,112.0,17.36,196.2,92.0,8.83,9.8,4.0,2.65,2.0,408.0,0.0,0.0,0
16.0,105.0,4060.0,0.0,273.9,119.0,46.56,278.6,103.0,23.68,255.3,90.0,11.49,10.9,7.0,2.94,1.0,415.0,1.0,0.0,1
29.0,80.0,1551.0,0.0,127.8,67.0,21.73,181.6,112.0,15.44,197.3,63.0,8.88,15.9,2.0,4.29,2.0,415.0,0.0,0.0,0
14.0,53.0,3945.0,0.0,214.3,138.0,36.43,232.2,99.0,19.74,0.0,0.0,0.0,8.3,5.0,2.24,1.0,415.0,0.0,0.0,0
46.0,107.0,777.0,28.0,201.8,79.0,34.31,304.9,128.0,25.92,225.6,133.0,10.15,11.9,8.0,3.21,1.0,510.0,0.0,1.0,0
13.0,144.0,3919.0,33.0,251.6,87.0,42.77,197.6,118.0,16.8,209.2,97.0,9.41,12.2,3.0,3.29,2.0,415.0,0.0,1.0,0
1.0,152.0,3221.0,0.0,142.8,106.0,24.28,230.5,87.0,19.59,212.8,74.0,9.58,7.2,8.0,1.94,0.0,408.0,0.0,0.0,0
34.0,64.0,970.0,0.0,346.8,55.0,58.96,249.5,79.0,21.21,275.4,102.0,12.39,13.3,9.0,3.59,1.0,415.0,1.0,0.0,1
39.0,138.0,4451.0,0.0,286.2,61.0,48.65,187.2,60.0,15.91,146.2,114.0,6.58,11.0,4.0,2.97,2.0,510.0,1.0,0.0,1
21.0,66.0,4031.0,0.0,207.7,85.0,35.31,196.7,112.0,16.72,261.7,83.0,11.78,6.8,3.0,1.84,1.0,510.0,0.0,0.0,0
25.0,121.0,877.0,21.0,126.3,84.0,21.47,209.6,102.0,17.82,192.5,129.0,8.66,10.6,2.0,2.86,1.0,415.0,0.0,1.0,0
49.0,11.0,4849.0,38.0,209.8,130.0,35.67,196.6,84.0,16.71,233.0,79.0,10.49,7.0,7.0,1.89,1.0,510.0,0.0,1.0,0
38.0,120.0,275.0,0.0,215.7,75.0,36.67,244.4,105.0,20.77,211.2,91.0,9.5,11.4,5.0,3.08,2.0,408.0,0.0,0.0,0
8.0,119.0,951.0,0.0,176.8,90.0,30.06,224.7,81.0,19.1,204.6,77.0,9.21,7.5,15.0,2.03,1.0,415.0,0.0,0.0,0
44.0,134.0,4729.0,0.0,258.8,85.0,44.0,129.5,114.0,11.01,193.6,106.0,8.71,10.9,7.0,2.94,2.0,415.0,0.0,0.0,0
6.0,88.0,1463.0,0.0,168.8,141.0,28.7,211.5,129.0,17.98,86.9,92.0,3.91,10.5,7.0,2.84,3.0,415.0,0.0,0.0,0
12.0,82.0,653.0,0.0,183.6,111.0,31.21,303.5,88.0,25.8,189.8,115.0,8.54,10.3,6.0,2.78,0.0,408.0,0.0,0.0,0
6.0,97.0,2446.0,0.0,215.3,58.0,36.6,242.4,91.0,20.6,279.8,105.0,12.59,12.1,9.0,3.27,0.0,415.0,0.0,0.0,0
35.0,52.0,23.0,31.0,142.1,77.0,24.16,193.0,97.0,16.41,253.4,88.0,11.4,11.0,4.0,2.97,1.0,408.0,0.0,1.0,0
34.0,123.0,101.0,0.0,123.2,104.0,20.94,190.0,117.0,16.15,170.3,95.0,7.66,12.9,5.0,3.48,4.0,415.0,0.0,0.0,1
15.0,75.0,1640.0,17.0,200.7,107.0,34.12,212.5,109.0,18.06,204.0,136.0,9.18,12.9,3.0,3.48,4.0,510.0,0.0,1.0,0
11.0,128.0,4339.0,28.0,115.4,96.0,19.62,185.4,94.0,15.76,209.3,69.0,9.42,17.7,4.0,4.78,0.0,510.0,0.0,1.0,0
35.0,66.0,4280.0,0.0,170.5,103.0,28.99,254.3,77.0,21.62,197.3,138.0,8.88,10.5,2.0,2.84,2.0,415.0,0.0,0.0,0
13.0,83.0,954.0,32.0,94.7,111.0,16.1,154.4,98.0,13.12,200.4,109.0,9.02,10.6,6.0,2.86,2.0,415.0,1.0,1.0,0
42.0,121.0,561.0,26.0,170.4,91.0,28.97,254.5,90.0,21.63,219.6,122.0,9.88,15.1,5.0,4.08,0.0,510.0,0.0,1.0,0
9.0,127.0,4663.0,0.0,266.6,106.0,45.32,264.8,168.0,22.51,207.2,119.0,9.32,5.9,2.0,1.59,1.0,415.0,0.0,0.0,1
7.0,148.0,120.0,0.0,202.0,102.0,34.34,243.2,128.0,20.67,261.3,90.0,11.76,10.9,3.0,2.94,1.0,415.0,0.0,0.0,0
48.0,100.0,2183.0,38.0,224.7,121.0,38.2,294.0,131.0,24.99,290.0,61.0,13.05,9.8,6.0,2.65,0.0,510.0,0.0,1.0,0
30.0,119.0,4888.0,0.0,138.3,89.0,23.51,170.5,78.0,14.49,263.9,98.0,11.88,13.5,6.0,3.65,3.0,408.0,0.0,0.0,0
22.0,61.0,802.0,0.0,188.9,105.0,32.11,153.6,116.0,13.06,213.3,106.0,9.6,10.2,2.0,2.75,2.0,415.0,0.0,0.0,0
2.0,93.0,4466.0,0.0,131.9,91.0,22.42,203.8,92.0,17.32,205.6,121.0,9.25,6.8,3.0,1.84,1.0,415.0,0.0,0.0,0
32.0,68.0,3613.0,0.0,131.6,89.0,22.37,137.0,109.0,11.65,256.3,107.0,11.53,10.2,5.0,2.75,3.0,408.0,0.0,0.0,0
34.0,77.0,3201.0,33.0,143.0,101.0,24.31,212.2,102.0,18.04,104.9,120.0,4.72,15.3,4.0,4.13,5.0,415.0,0.0,1.0,1
44.0,139.0,694.0,0.0,165.0,132.0,28.05,249.7,86.0,21.22,170.3,128.0,7.66,12.6,8.0,3.4,1.0,415.0,0.0,0.0,0
37.0,98.0,2026.0,38.0,213.7,61.0,36.33,253.0,104.0,21.51,207.7,73.0,9.35,10.7,5.0,2.89,2.0,415.0,0.0,1.0,0
6.0,124.0,3090.0,0.0,151.0,98.0,25.67,120.6,119.0,10.25,152.8,81.0,6.88,9.2,2.0,2.48,2.0,415.0,0.0,0.0,0
1.0,123.0,4183.0,0.0,132.6,100.0,22.54,198.8,102.0,16.9,168.9,105.0,7.6,0.0,0.0,0.0,1.0,415.0,0.0,0.0,0
43.0,201.0,4240.0,21.0,192.0,97.0,32.64,239.1,81.0,20.32,116.1,125.0,5.22,15.1,3.0,4.08,1.0,415.0,0.0,1.0,0
46.0,50.0,3138.0,26.0,307.1,94.0,52.21,289.4,78.0,24.6,174.9,109.0,7.87,8.0,3.0,2.16,0.0,415.0,1.0,1.0,0
41.0,113.0,4147.0,0.0,204.3,82.0,34.73,188.8,115.0,16.05,139.4,97.0,6.27,9.2,7.0,2.48,1.0,415.0,1.0,0.0,0
15.0,122.0,3649.0,0.0,170.5,94.0,28.99,173.7,109.0,14.76,248.6,75.0,11.19,11.3,2.0,3.05,1.0,408.0,0.0,0.0,0
50.0,28.0,3404.0,0.0,187.8,94.0,31.93,248.6,86.0,21.13,208.8,124.0,9.4,10.6,5.0,2.86,0.0,415.0,0.0,0.0,0
11.0,63.0,160.0,0.0,112.5,95.0,19.13,211.2,67.0,17.95,227.5,96.0,10.24,11.1,8.0,3.0,0.0,415.0,0.0,0.0,0
46.0,93.0,567.0,37.0,230.4,95.0,39.17,155.5,89.0,13.22,179.0,90.0,8.06,10.4,9.0,2.81,3.0,415.0,0.0,1.0,0
23.0,122.0,3211.0,0.0,234.1,101.0,39.8,200.2,121.0,17.02,237.4,89.0,10.68,13.1,9.0,3.54,2.0,415.0,0.0,0.0,0
38.0,90.0,1954.0,0.0,160.9,97.0,27.35,136.4,46.0,11.59,209.0,121.0,9.4,9.1,4.0,2.46,2.0,408.0,0.0,0.0,0
39.0,115.0,1735.0,0.0,147.9,109.0,25.14,228.4,117.0,19.41,299.7,90.0,13.49,9.6,9.0,2.59,3.0,408.0,0.0,0.0,0
28.0,56.0,3080.0,37.0,153.7,97.0,26.13,271.4,91.0,23.07,179.0,121.0,8.06,8.3,2.0,2.24,1.0,510.0,0.0,1.0,0
49.0,115.0,4936.0,0.0,249.9,95.0,42.48,242.5,104.0,20.61,151.7,121.0,6.83,15.3,6.0,4.13,1.0,510.0,1.0,0.0,1
7.0,65.0,1587.0,0.0,244.5,72.0,41.57,206.2,88.0,17.53,299.8,110.0,13.49,7.6,1.0,2.05,5.0,408.0,0.0,0.0,1
23.0,62.0,3313.0,33.0,186.4,84.0,31.69,201.0,136.0,17.09,286.7,103.0,12.9,11.1,3.0,3.0,2.0,510.0,0.0,1.0,1
16.0,65.0,3385.0,34.0,208.8,119.0,35.5,142.1,106.0,12.08,214.6,87.0,9.66,12.5,4.0,3.38,4.0,415.0,0.0,1.0,0
21.0,25.0,260.0,0.0,242.6,69.0,41.24,209.0,117.0,17.77,219.7,82.0,9.89,14.4,6.0,3.89,2.0,510.0,0.0,0.0,0
27.0,118.0,1629.0,0.0,256.5,115.0,43.61,135.3,79.0,11.5,208.3,131.0,9.37,7.5,5.0,2.03,0.0,415.0,0.0,0.0,0
40.0,99.0,3858.0,39.0,126.8,94.0,21.56,293.6,115.0,24.96,174.1,91.0,7.83,8.4,4.0,2.27,0.0,510.0,1.0,1.0,0
32.0,148.0,1097.0,0.0,153.6,148.0,26.11,262.1,87.0,22.28,225.5,99.0,10.15,9.8,3.0,2.65,2.0,408.0,0.0,0.0,0
40.0,100.0,1114.0,0.0,115.9,87.0,19.7,111.3,56.0,9.46,170.2,77.0,7.66,7.1,4.0,1.92,1.0,510.0,0.0,0.0,0
46.0,106.0,4897.0,0.0,196.7,100.0,33.44,210.2,109.0,17.87,173.8,83.0,7.82,7.8,1.0,2.11,4.0,510.0,1.0,0.0,1
45.0,113.0,1088.0,34.0,44.9,63.0,7.63,134.2,82.0,11.41,168.4,118.0,7.58,13.3,3.0,3.59,1.0,408.0,0.0,1.0,0
11.0,149.0,3457.0,0.0,166.6,61.0,28.32,218.8,107.0,18.6,208.3,131.0,9.37,8.2,6.0,2.21,7.0,510.0,0.0,0.0,0
2.0,109.0,2637.0,0.0,153.1,102.0,26.03,234.1,77.0,19.9,329.2,74.0,14.81,9.9,9.0,2.67,3.0,510.0,0.0,0.0,0
10.0,162.0,3780.0,21.0,205.2,128.0,34.88,231.7,128.0,19.69,180.3,100.0,8.11,10.6,3.0,2.86,2.0,408.0,0.0,1.0,0
7.0,70.0,967.0,0.0,152.8,145.0,25.98,183.6,102.0,15.61,151.8,75.0,6.83,10.5,2.0,2.84,1.0,415.0,0.0,0.0,0
9.0,115.0,2424.0,0.0,143.6,135.0,24.41,278.0,119.0,23.63,46.7,84.0,2.1,12.7,3.0,3.43,0.0,510.0,0.0,0.0,0
13.0,114.0,2807.0,19.0,154.6,100.0,26.28,241.6,109.0,20.54,160.0,112.0,7.2,12.6,1.0,3.4,3.0,408.0,0.0,1.0,0
18.0,99.0,4417.0,0.0,241.1,72.0,40.99,155.6,98.0,13.23,188.2,109.0,8.47,11.6,10.0,3.13,1.0,415.0,0.0,0.0,0
41.0,108.0,2999.0,0.0,275.9,84.0,46.9,203.0,91.0,17.26,211.4,108.0,9.51,6.7,4.0,1.81,2.0,510.0,1.0,0.0,1
5.0,63.0,2657.0,21.0,151.5,99.0,25.76,147.8,89.0,12.56,210.4,114.0,9.47,10.0,4.0,2.7,1.0,408.0,1.0,1.0,0
16.0,104.0,3531.0,0.0,191.8,105.0,32.61,148.7,96.0,12.64,234.8,123.0,10.57,19.3,4.0,5.21,1.0,408.0,0.0,0.0,0
21.0,205.0,4533.0,24.0,175.8,139.0,29.89,155.0,98.0,13.18,180.7,64.0,8.13,7.8,5.0,2.11,2.0,510.0,0.0,1.0,0
