area_code,international_plan,voice_mail_plan,state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,class
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.1445004964567742,0.4797886842747217,-1.0674109914860193,-0.5816038775501152,-1.321142962261174,-0.198943198580169,-1.321661091900273,-0.928672556968268,-1.0128214944566962,-0.9295481681118446,0.7873550168542949,0.1006732625444018,0.7872968387624087,-0.1619799600033606,0.2262672648786684,-0.1573472799096119,0.373517271571973,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.7397372546346359,-0.8813786298458485,-1.4056448155724162,-0.5816038775501152,0.5507982747469855,0.457633531959737,0.5508519651519553,0.3494190418587928,0.8461938603975094,0.3499516467753301,-1.483153605886074,0.5519349766686505,-1.484084210254138,-0.8128402956742199,0.2262672648786684,-0.8136194553206304,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.9467762529576071,-0.6797242129390973,-1.097907483821678,-0.5816038775501152,0.4671785646674335,-2.7747442183905697,0.4670080969257361,-1.1509493567642783,-0.6611158867815763,-1.151359267407979,0.0073638553709335,-1.4536726416613437,0.0066474296829348,-0.6320457579878701,0.6362572974024874,-0.6261131194889112,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.1445004964567742,1.4880607688084777,-1.2573209664853486,0.5183668214131877,-1.2318219083125614,0.1040922155151722,-1.2322276324589725,-1.083472471111918,2.3032599493372925,-1.083648510780738,-0.1017952130300456,1.855579928583147,-0.1036137862887422,0.5611981907420381,1.8662273949739443,0.5658914440127354,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.2794215770641535,1.109958737108319,-1.391782773601662,-0.5816038775501152,-0.8631350047799897,0.0535863131659486,-0.863314612263608,1.1035724697381144,1.348630442790538,1.1041093843821872,0.5610980387140831,-1.6040932130360932,0.5623639581801869,0.4888803756674978,-1.0037028326927884,0.4855315857991412,-1.2183135554703162,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.211961036760464,0.3033410694813145,-0.8490838304466443,-0.5816038775501152,-1.4750792467258047,0.9626925554519724,-1.4748158911934997,0.2878959990581114,-1.6659890515676334,0.286910597501692,-0.4133947355564772,0.6020751671269005,-0.4123451910094375,0.018814577682989,0.2262672648786684,0.0167657462198419,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.684184818886292,0.9335111223149118,-0.9066113046252732,-0.5816038775501152,-1.4066631202970798,0.7606689460550783,-1.406622878369508,0.9904494555562164,2.2027726328586867,0.989701554218918,-0.1593518127323797,-0.0497473088303477,-0.1609496185940138,-0.4874101278387902,-1.0037028326927884,-0.4921800224662541,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,0.6094735514391586,-0.755344619279129,-0.4332225713240251,1.1050178608602823,0.5089884197072095,-0.2494491009293926,0.5094889901603533,0.4843728131635137,-1.0128214944566962,0.4853731600298126,-0.0839328200189762,-1.2029716893700944,-0.0859719917332734,-0.1981388675406311,-0.1837227676451505,-0.1975272090164087,-0.4223981419491715,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0.1372497693133305,0.7822703096348484,0.668116663252378,1.8383316601691515,-0.0307387998971737,0.0030804108167251,-0.0304655212164978,-0.1169653148560508,-0.761603203260182,-0.1170190885849527,1.0533062016857715,1.2037574526258987,1.0519237570944335,-1.825289706717778,0.2262672648786684,-1.8315109926928232,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.6167242785826024,-0.0495541601055,-1.6953614927611742,-0.5816038775501152,0.9194851782795572,0.8111748484043018,0.9197649853473192,-1.57565681351737,0.1427826450472694,-1.5763026365858364,-1.6538386946585144,0.1006732625444018,-1.6516812585310876,-2.006084244404128,-0.1837227676451505,-2.005624018822277,2.7612635121354066,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.7397372546346359,0.3537546737080023,-0.4526294300830806,-0.5816038775501152,0.4766808044492009,-0.7545081244216281,0.477069361112882,-2.2246256843503653,0.4944882527223894,-2.2253919587366293,-0.6773612100533909,1.103477071709399,-0.6769721093414622,0.5250392832047677,-0.1837227676451505,0.5257115149059386,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.6213816559945045,-0.95699903618588,1.2995326750202214,-0.5816038775501152,1.1437380371292658,0.1040922155151722,1.1433486339505703,-0.7639495714051528,0.7457065439189038,-0.763773557058944,0.956055395292172,0.1508134530026517,0.9548938870393574,1.139740711338357,-0.1837227676451505,1.1418037612101604,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.684184818886292,0.8578907159748801,-0.8379941968700411,-0.5816038775501152,-0.0136347682899924,0.5081394343089606,-0.0136967475712537,-0.9147802569810172,-1.816720026285542,-0.915539046051036,0.7198748654791439,0.2510938339191514,0.7211401091794024,0.5250392832047677,-0.1837227676451505,0.5257115149059386,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.6722767143309462,0.9335111223149118,-1.0327558865591344,-0.5816038775501152,0.9783990649265144,0.6596571413566312,0.9778967339841648,0.4069728560916885,-1.063065152695999,0.4059881350185645,0.0867522687534639,0.5519349766686505,0.0860355051825429,0.1634502078320682,1.0462473299263064,0.1640921529447649,1.9653480986142624,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,1.1491578738686763,-0.3772425875789706,1.461025463979505,0.958355100998509,0.7712502376839875,1.6192692859918785,0.7710818590261574,0.3633113418460432,0.2432699615258751,0.3639607688361391,1.335135069193755,-0.2503080706633471,1.334192469981926,1.9713955846955653,-1.0037028326927884,1.9721889627506333,0.373517271571973,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.5373556337235668,0.3033410694813145,1.2877499393450804,-0.5816038775501152,-0.0801504467623636,1.3667397742457608,-0.0796539239092127,1.178987812526047,-1.465014418610422,1.1788247020398324,-0.5920186656671705,1.0031966907928993,-0.5931735852029879,0.3804036530556884,1.0462473299263064,0.3783851081810156,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.3468821173678434,-0.8309650256191606,1.6072700067709595,-0.5816038775501152,-1.2014147410109062,-1.5120966596599812,-1.2009259216545172,1.0380801983696466,2.152528974619384,1.0387334814317482,0.1701101028051212,-0.4508688324963465,0.1698340293210172,-0.9936348333605696,0.6362572974024874,-0.9877324814500849,-1.2183135554703162,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,-0.2675134725088078,0.0008594441211877,0.7013855639821874,0.958355100998509,-1.760146440178824,-0.2494491009293926,-1.7598850431626447,-0.1983345004956617,1.2983867845512351,-0.1987389672730017,0.0192721173783136,0.6522153575851503,0.0198787755995365,0.5250392832047677,-0.1837227676451505,0.5257115149059386,-1.2183135554703162,0
1.4205279026189677,3.314328223577722,-0.6098170346954884,0.6094735514391586,0.3789614758213461,-0.99186286274541,-0.5816038775501152,3.1658146626893493,-0.9565317338185222,3.165662735566977,0.0695884278298867,0.293513619765178,0.0697692055591606,0.3407951915775614,0.3513742148356511,0.3418415262368329,0.5611981907420381,1.4562373624501253,0.5658914440127354,-0.4223981419491715,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.211961036760464,0.908304320201568,-0.7971011730563168,-0.5816038775501152,-1.463676558987684,0.2556099225628428,-1.4636367087633373,0.0576807421265291,-0.0581919879099419,0.0580949371751533,-1.2727743104223688,0.9530565003346494,-1.2723826755885184,-0.3066155901524405,0.6362572974024874,-0.3046736866345343,1.1694326850931176,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,-1.6167242785826024,0.9587179244282557,-1.3619793833645413,1.8383316601691515,0.687630527604435,-0.4514727103262868,0.6872379907999383,1.762464411990574,-0.1586793043885477,1.762538121240186,1.2378842628001543,-1.8046539748690928,1.2371625999268507,-0.77668138813695,-1.0037028326927884,-0.7734395262138336,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.2794215770641535,0.9587179244282557,-0.8858182416691422,-0.5816038775501152,-0.5514615399380224,-0.0474254915324984,-0.5514154224620729,-0.7917341713796543,-0.1586793043885477,-0.7917918011805612,1.1148322220572326,3.0589444995811435,1.113670038038572,-0.2704566826151707,0.2262672648786684,-0.2644937575277375,-0.4223981419491715,0
0.0053944097567808,3.314328223577722,1.6398361198608369,-0.8071977949383257,-1.0578262446392557,1.0763537992910823,2.57164545947802,-0.6825924489264108,-0.198943198580169,-0.6822118568949745,1.4369876694321304,-0.0079483296706391,1.4379934601647892,-0.137519999052184,0.2510938339191514,-0.1388973753996789,-0.4874101278387902,-0.1837227676451505,-0.4921800224662541,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.8071977949383257,-1.99047792283298,-1.1284039761573368,-0.5816038775501152,-0.6217781143231003,-1.108049440866193,-0.6218442717720968,-1.789995156177809,-1.063065152695999,-1.7911091748515664,0.9342235816119762,0.401514405293901,0.9328416438450224,-1.2467471861214592,1.0462473299263064,-1.242205365793133,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.0651318515977386,-1.5619622869061336,0.3839448028519215,-0.5816038775501152,-1.167206677796544,0.7101630437058547,-1.1673883743640294,0.1747729848762128,0.2432699615258751,0.174837621015224,0.0609510344041419,-0.0998874992885975,0.0595728133493402,1.5013297867110564,-1.0037028326927884,1.503423123171334,0.373517271571973,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1.4190000350834353,-0.4276561918056584,-1.3335621973244955,-0.5816038775501152,-0.8346282854346878,-0.198943198580169,-0.8342487379451852,-0.648841942939362,-1.113308810935302,-0.6493657268956746,-0.7706425957778639,1.1536172621676488,-0.7695915307576713,-0.9213170182860296,0.2262672648786684,-0.920765932938756,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,0.4745524708317792,0.3285478715946583,1.725790465620906,1.1050178608602823,0.4994861799254422,0.0535863131659486,0.4994277259732074,-0.9505033140910903,-2.0176946592427534,-0.9505618512030574,-0.8281991954801986,-2.055354927160342,-0.8269273630629433,-0.0173443298542814,0.2262672648786684,-0.0234141828869548,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.8118551723502279,-0.7805514213924729,0.7311889542193085,-0.5816038775501152,-0.6673888652755835,-0.6029904173739574,-0.6676789197357633,-1.1529339710481712,-0.7113595450208792,-1.1536941210847802,-0.1256117370448045,-0.8519903561623454,-0.1256660294830771,0.1996091153693387,0.2262672648786684,0.2042720820515617,1.1694326850931176,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.2166184141723662,-1.4107214742260703,0.424144724567108,-0.5816038775501152,0.453875428972959,-0.5524845150247338,0.4535930780095406,-0.7321957428628657,-0.2089229626278505,-0.7310856055837245,1.3450586208665711,2.557542594998645,1.343013367259661,-0.7043635730624097,-0.5937128001689694,-0.7064729777025048,-1.2183135554703162,0
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.200052932205118,0.2277206631412828,1.454094442994128,-0.5816038775501152,-0.3063037535684257,1.92230470008722,-0.3065913272415128,-0.9108110284132314,0.4442445944830866,-0.9108693386974334,0.1859877854816269,0.9029163098763996,0.1874758238764852,0.452721468130228,-0.1837227676451505,0.4587449663946098,-1.2183135554703162,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-1.3468821173678434,-1.5619622869061336,-0.7818529268884875,-0.5816038775501152,-1.55489806089265,0.5081394343089606,-1.5553060046906702,0.8237418557092083,-1.2640397856532106,0.8239269431660176,-1.1775082143633322,-1.5539530225778435,-1.1753528055334428,0.1996091153693387,-0.5937128001689694,0.2042720820515617,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.2840789544760558,2.067817217415387,0.5925685345117688,-0.5816038775501152,-0.0497432794607083,-0.5019786126755104,-0.0494701313477739,-0.4960266430796044,0.293513619765178,-0.4952653842267817,0.6821653691224419,1.7051593572083974,0.6814460714295987,-0.1981388675406311,-0.1837227676451505,-0.1975272090164087,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.4818031979752229,-1.5871690890194774,-1.0923626670333764,-0.5816038775501152,0.2353239139923109,-1.5626025620092048,0.2355990206213712,-1.4029953708186835,0.645219227440298,-1.4035234645025316,0.1423241581212354,0.8527761194181497,0.1433713374878145,0.9589461736520072,-1.4136928652166074,0.9542974253784404,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.4745524708317792,-0.5788970044857218,0.9335747669923165,-0.5816038775501152,1.149439380998326,0.7101630437058547,1.1489382251656513,-0.9901955997689494,0.7457065439189038,-0.9902543637086814,-0.7845355681198065,-0.9522707370788452,-0.7828228766742723,0.018814577682989,-1.0037028326927884,0.0167657462198419,2.7612635121354066,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,0.002328688705951,-0.9317922340725364,-0.6543221407575509,1.8383316601691515,0.1041930050039219,0.558645336658184,0.1036846679454527,2.23678722584099,-0.5606285703029705,2.2365134176308734,1.263685497149477,-2.2559156889933414,1.2636252917600534,0.7058338208911173,-0.1837227676451505,0.6998245410353925,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-1.4143426576715332,0.2529274652546267,-1.0632523788947932,-0.5816038775501152,-0.8897412761689383,-0.3504609056278397,-0.890144650095998,1.4449261265677018,0.293513619765178,1.4449980211951938,-0.1494282610595634,0.2510938339191514,-0.1477182726774128,-1.1382704635096494,-0.1837227676451505,-1.1350588881750072,-0.4223981419491715,0
1.4205279026189677,-0.3017202680428887,1.6398361198608369,-1.2794215770641535,1.4376471645817896,0.6258374352415783,1.545006140445604,0.7693497897276336,0.1040922155151722,0.7688460225401247,0.1211883992111033,0.4442445944830866,0.1211359864487922,-0.1573671023978166,0.8527761194181497,-0.1565391699551468,1.718283231934676,0.2262672648786684,1.717716078407585,-0.4223981419491715,0
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,1.5539211156908148,1.3368199561284142,1.1283364566814098,1.471674760514717,1.0810232545696017,-1.310073050263087,1.08074521234166,0.5558189273836599,-3.1732987987467194,0.5554187703338552,-0.5959880863362969,0.1508134530026517,-0.5975840338418549,1.862918862083756,1.8662273949739443,1.865042485132508,-1.2183135554703162,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,1.5539211156908148,-0.3520357854656267,-1.5754548297141524,2.204988559823585,-1.0588811442843964,2.9324227470716906,-1.0589503047914526,-1.3097184994757145,0.9466811768761152,-1.310129317430475,-1.2330801037311037,0.1508134530026517,-1.2326886378387147,1.1035818038010872,-0.1837227676451505,1.101623832103363,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.2166184141723662,1.109958737108319,1.5379597969171896,-0.5816038775501152,-0.7434067835297219,-0.198943198580169,-0.7436973602608686,-1.5022260850133309,-0.3596539373457591,-1.501587318928191,-2.078566706255052,-1.2531118798283445,-2.0794947765011944,1.718283231934676,-0.1837227676451505,1.717716078407585,0.373517271571973,0
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-0.8071977949383257,0.177307058914595,0.5357341624316775,0.4450354414823009,-1.2242201164871478,1.6192692859918785,-1.2244022047578584,-0.0018576863902593,-0.4601412538243649,-0.0026112584216829,-0.1117187647028619,-1.3032520702865942,-0.1124346835664761,-0.9936348333605696,1.4562373624501253,-0.9877324814500849,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.0095794158493947,-1.1082398488659435,1.4353806863336105,-0.5816038775501152,-0.3899234636479781,-0.7545081244216281,-0.3904351954677319,-0.0395653577842255,-0.4601412538243649,-0.0399689172505056,-0.8023979611308759,1.6550191667501477,-0.8004646712297406,-0.9213170182860296,1.0462473299263064,-0.920765932938756,-0.4223981419491715,0
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.8746583352420153,-0.0999677643321877,-1.1332556908471003,-0.5816038775501152,-0.0136347682899924,2.023316504785667,-0.0136967475712537,1.879556654740259,1.2481431263119322,1.8792808050802567,0.8310186442146863,-0.4508688324963465,0.8314013251510793,0.6335160058165777,0.6362572974024874,0.6328579925240643,0.373517271571973,0
