Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
298.2,308.3,1824.0,24.2,49.0,H,0
300.7,310.6,1474.0,37.0,33.0,M,0
300.5,309.9,1735.0,27.0,107.0,M,0
300.5,312.0,1461.0,38.1,39.0,L,0
302.5,312.0,1447.0,45.7,210.0,M,0
297.2,308.7,1669.0,30.7,72.0,L,0
302.0,310.8,1767.0,27.4,11.0,L,0
300.6,310.6,1497.0,38.2,83.0,L,0
300.9,311.0,1567.0,34.3,130.0,M,0
299.3,308.6,1437.0,48.1,67.0,L,0
302.2,311.7,1466.0,49.0,66.0,M,0
299.6,310.9,1658.0,28.0,76.0,L,0
299.8,309.6,1374.0,51.6,137.0,L,0
302.4,311.5,1590.0,39.9,58.0,L,0
297.3,308.8,1564.0,38.0,191.0,H,0
297.4,308.6,1604.0,32.8,85.0,M,0
298.9,308.5,1580.0,39.1,119.0,L,0
302.5,310.3,1592.0,32.6,174.0,L,0
300.8,310.9,1311.0,55.8,118.0,L,0
299.1,309.4,1811.0,24.6,77.0,H,0
301.4,310.7,1436.0,54.1,90.0,L,0
302.0,310.8,1454.0,36.6,0.0,L,0
300.0,311.4,1590.0,33.6,5.0,L,0
302.6,310.3,1721.0,27.4,79.0,H,0
297.5,308.3,1521.0,38.2,74.0,M,0
298.5,308.2,1595.0,32.3,46.0,L,0
296.6,307.4,1790.0,25.8,72.0,M,0
300.8,311.2,1434.0,45.6,174.0,L,0
299.7,309.2,1412.0,45.3,205.0,M,0
298.4,308.6,1477.0,44.0,124.0,L,0
300.1,309.6,1376.0,52.1,147.0,M,0
300.6,311.6,1473.0,31.5,69.0,M,0
297.3,308.3,1501.0,38.2,2.0,M,0
301.5,310.4,1629.0,34.1,151.0,L,0
302.1,310.8,1504.0,37.5,42.0,M,0
298.4,309.4,1385.0,43.2,119.0,L,0
301.4,311.0,1427.0,43.2,13.0,M,0
303.7,312.7,1612.0,36.3,200.0,M,0
298.0,307.7,1422.0,45.6,140.0,L,0
298.1,308.5,1372.0,51.1,116.0,M,0
299.0,310.1,1664.0,29.7,89.0,L,0
298.6,309.4,2312.0,15.5,44.0,L,0
299.3,310.9,1669.0,32.4,5.0,L,0
301.5,311.1,1396.0,43.5,112.0,M,0
299.4,309.3,1401.0,59.0,38.0,L,0
300.4,312.0,1631.0,34.9,115.0,L,0
299.1,310.3,1619.0,35.2,240.0,L,0
302.4,311.1,1721.0,30.1,210.0,M,0
298.7,309.7,1293.0,59.1,125.0,L,0
302.5,311.5,1655.0,32.3,142.0,H,0
297.3,308.4,1441.0,43.4,14.0,L,0
298.0,307.7,1492.0,38.7,202.0,L,0
297.6,309.1,1503.0,38.9,157.0,L,0
301.0,309.6,1588.0,32.7,138.0,M,0
302.0,310.8,1447.0,42.7,229.0,L,0
303.6,312.4,1363.0,53.1,7.0,L,0
300.3,309.9,1677.0,30.1,130.0,H,0
297.5,309.2,1804.0,27.4,215.0,M,0
302.4,310.5,1500.0,36.7,164.0,M,0
300.8,312.1,1527.0,35.1,164.0,H,0
298.7,310.0,1519.0,38.1,198.0,M,0
300.6,310.4,2007.0,19.8,116.0,L,0
301.6,311.0,1431.0,42.6,158.0,L,0
299.1,308.9,1680.0,27.2,110.0,L,0
299.1,310.2,1598.0,33.4,20.0,L,0
299.9,309.4,1889.0,26.0,6.0,M,0
302.4,310.2,1578.0,31.2,139.0,L,0
299.3,308.8,1341.0,47.7,199.0,L,0
298.8,309.3,1450.0,44.8,63.0,L,0
297.3,308.7,1492.0,43.6,189.0,L,0
298.8,309.8,1490.0,40.6,124.0,L,0
298.1,308.0,1426.0,46.0,61.0,L,0
302.0,310.7,1348.0,58.1,83.0,L,0
303.5,312.4,1284.0,70.6,94.0,L,1
298.5,308.3,1811.0,24.7,27.0,L,0
301.5,310.6,1998.0,20.2,210.0,L,0
297.5,308.9,1390.0,44.6,140.0,L,0
302.2,311.3,1510.0,37.1,10.0,M,0
297.6,308.6,1480.0,39.8,19.0,H,0
298.4,309.5,1520.0,38.1,106.0,L,0
297.9,308.8,1386.0,48.6,75.0,L,0
303.6,312.3,1630.0,32.4,223.0,M,0
299.3,309.1,1470.0,41.1,118.0,L,0
297.5,308.5,1496.0,42.2,22.0,M,0
302.1,311.4,1391.0,49.2,52.0,L,0
300.7,310.9,1486.0,38.9,106.0,M,0
303.7,312.2,1487.0,34.0,94.0,L,0
298.3,309.0,1657.0,32.2,179.0,L,0
303.3,312.7,1643.0,30.7,142.0,L,0
304.1,313.2,1586.0,34.6,139.0,H,0
302.3,311.1,1373.0,53.0,181.0,L,0
297.4,308.8,1651.0,34.1,163.0,L,0
302.3,310.9,1459.0,35.0,32.0,L,0
299.2,308.5,1370.0,52.4,61.0,L,0
299.7,310.5,1492.0,39.3,131.0,M,0
299.8,309.8,1427.0,45.2,106.0,M,0
298.3,307.9,1766.0,26.5,145.0,L,0
299.5,309.3,1506.0,41.5,77.0,M,0
298.5,309.4,1417.0,41.2,155.0,H,0
300.6,311.0,1543.0,34.7,89.0,L,0
303.6,311.8,1695.0,30.7,90.0,L,0
300.0,309.2,1444.0,43.6,123.0,L,0
299.3,310.3,1396.0,47.4,14.0,L,0
300.4,311.8,1433.0,42.2,14.0,L,0
299.3,308.7,1390.0,49.3,215.0,M,0
298.5,309.0,1458.0,44.8,217.0,L,0
298.2,309.0,1489.0,40.6,89.0,L,0
298.9,310.3,1456.0,44.1,118.0,L,0
302.1,311.4,1603.0,35.9,104.0,L,0
303.9,313.2,1680.0,29.1,201.0,H,0
300.8,311.2,1429.0,52.3,77.0,M,0
297.3,308.2,1553.0,33.5,2.0,L,0
301.5,310.7,1510.0,36.0,64.0,M,0
301.0,310.9,1570.0,34.0,192.0,L,0
302.5,311.9,1452.0,47.4,77.0,L,0
301.0,310.4,1476.0,43.6,173.0,L,0
298.3,309.1,1403.0,45.1,138.0,L,0
302.3,311.2,1633.0,36.4,114.0,L,0
304.2,313.0,1442.0,40.9,23.0,H,0
304.3,313.5,1802.0,25.4,170.0,L,0
300.2,309.5,1436.0,48.8,135.0,L,0
297.4,309.4,1296.0,52.3,96.0,L,0
303.1,312.5,1453.0,49.1,140.0,L,0
295.6,306.1,1256.0,62.3,142.0,H,0
302.1,311.5,1533.0,39.4,26.0,L,0
301.5,310.8,1367.0,49.0,193.0,L,0
301.0,310.7,1300.0,57.2,174.0,L,0
302.2,311.6,1379.0,42.9,13.0,M,0
299.4,310.8,1391.0,48.9,139.0,L,0
303.4,311.6,1425.0,45.4,184.0,M,0
300.5,309.7,1616.0,34.5,155.0,L,0
299.8,309.4,1475.0,43.4,51.0,L,0
297.9,309.0,1583.0,36.7,104.0,L,0
299.2,308.5,1594.0,35.8,160.0,M,0
298.1,308.8,2206.0,16.3,195.0,M,0
300.6,311.5,1282.0,60.2,24.0,H,0
297.3,308.4,1472.0,41.3,67.0,L,0
302.9,311.2,1751.0,23.8,196.0,L,0
299.5,309.3,1523.0,41.5,181.0,L,0
300.5,312.0,1453.0,45.1,151.0,L,0
300.9,310.7,1403.0,40.6,207.0,H,0
300.8,312.4,1767.0,25.6,105.0,L,0
298.4,308.2,1499.0,40.0,211.0,M,0
297.5,308.6,1327.0,52.1,24.0,M,0
299.9,309.3,1452.0,41.9,106.0,M,0
300.5,309.9,1480.0,40.0,148.0,L,0
300.1,311.3,1547.0,40.0,201.0,L,0
303.8,313.1,2497.0,13.0,5.0,L,1
297.2,308.1,1689.0,31.2,145.0,L,0
298.3,309.1,1488.0,40.6,176.0,M,0
299.6,310.2,1381.0,60.5,13.0,L,0
300.7,309.9,1775.0,26.6,149.0,L,0
302.2,311.3,1758.0,26.4,4.0,H,0
298.0,307.7,1407.0,43.9,205.0,L,0
300.7,309.9,1412.0,45.3,155.0,L,0
300.3,310.4,1336.0,54.4,52.0,L,0
301.7,310.6,1743.0,26.2,71.0,L,0
303.6,312.7,1403.0,46.2,57.0,H,0
297.9,308.7,1545.0,35.9,120.0,H,0
297.3,308.2,1490.0,41.0,16.0,L,0
298.2,309.1,1467.0,44.5,80.0,L,0
299.2,308.5,1487.0,41.2,140.0,L,0
299.6,309.2,1651.0,30.8,92.0,M,0
300.7,311.3,1562.0,37.1,58.0,M,0
298.1,307.6,1460.0,46.5,143.0,L,0
300.7,310.6,2006.0,19.1,102.0,M,0
300.8,310.7,1924.0,22.4,36.0,M,0
300.1,311.5,1659.0,31.1,203.0,L,0
298.0,309.9,1403.0,47.7,43.0,L,0
300.4,311.6,1674.0,33.0,172.0,L,0
301.3,310.8,1428.0,55.2,88.0,L,0
300.1,309.7,1441.0,40.1,46.0,L,0
302.2,310.6,1570.0,34.6,163.0,M,0
302.6,311.0,1520.0,42.8,148.0,L,0
304.4,313.6,1569.0,38.4,11.0,L,0
299.3,308.7,1802.0,26.0,130.0,L,0
303.5,311.8,1944.0,23.5,159.0,L,0
298.7,308.5,1572.0,35.6,202.0,H,0
301.1,312.3,1595.0,31.9,134.0,L,0
298.4,308.2,1463.0,37.6,188.0,M,0
298.1,307.7,1650.0,34.1,138.0,L,0
301.3,310.6,1556.0,39.0,72.0,L,0
300.2,309.6,1491.0,41.8,41.0,M,0
297.1,308.6,1717.0,31.3,61.0,M,0
298.8,310.2,1814.0,26.8,204.0,L,0
300.8,310.7,1371.0,44.7,205.0,M,0
301.3,310.8,1432.0,54.4,51.0,L,0
297.9,307.4,1403.0,52.8,0.0,M,0
302.0,310.5,2197.0,15.8,133.0,L,0
297.7,309.1,1563.0,39.3,56.0,L,0
301.8,309.9,1418.0,51.3,116.0,H,0
299.7,309.6,1540.0,34.4,91.0,M,0
303.1,311.3,1474.0,34.8,215.0,L,0
302.2,311.6,1594.0,36.8,82.0,H,0
301.9,310.4,1370.0,51.7,153.0,L,1
297.5,308.2,1419.0,48.5,108.0,L,0
300.4,309.7,1547.0,38.0,181.0,M,0
300.4,311.9,1476.0,48.7,189.0,L,0
300.6,309.6,1426.0,53.6,66.0,L,0
300.3,311.7,1655.0,29.9,193.0,H,0
302.3,310.9,1412.0,48.9,28.0,L,0
300.5,311.6,1476.0,41.7,97.0,H,0
302.9,312.2,1571.0,40.6,139.0,L,0
302.7,311.5,1556.0,35.0,164.0,H,0
297.5,308.4,1685.0,28.1,15.0,M,0
298.2,307.8,1583.0,36.6,185.0,M,0
300.4,310.2,1613.0,36.9,231.0,M,0
298.9,309.2,1379.0,50.7,106.0,H,0
300.6,310.2,1555.0,41.9,19.0,L,0
299.6,310.6,1633.0,34.2,151.0,M,0
298.7,310.1,1676.0,33.5,70.0,L,0
302.6,310.4,1532.0,36.1,77.0,M,0
300.6,312.0,1490.0,42.2,3.0,L,0
298.6,309.9,1517.0,34.0,215.0,M,0
299.2,308.4,1396.0,48.5,5.0,M,0
299.1,308.3,1431.0,52.3,38.0,L,0
298.8,309.8,1485.0,42.4,74.0,L,0
301.9,310.4,1603.0,37.6,69.0,L,0
303.6,312.3,2168.0,17.7,219.0,L,0
298.2,308.8,1456.0,41.2,150.0,M,0
298.8,309.0,1661.0,29.5,162.0,M,0
303.4,311.5,1560.0,36.4,114.0,M,0
297.5,308.6,1536.0,39.0,202.0,L,0
297.7,309.0,1636.0,29.7,32.0,M,0
298.9,308.6,1623.0,31.0,180.0,H,0
302.3,311.8,1487.0,43.2,206.0,L,0
302.1,310.8,1772.0,27.1,233.0,L,0
298.9,308.7,1772.0,28.4,177.0,M,0
300.4,309.8,1517.0,40.3,149.0,M,0
299.4,310.4,1509.0,40.6,175.0,L,0
301.1,311.6,1417.0,53.4,0.0,H,0
297.6,308.4,1407.0,55.2,86.0,L,0
300.5,309.7,1589.0,30.5,198.0,L,0
302.6,311.6,1311.0,53.2,0.0,L,0
297.8,307.8,1563.0,34.3,53.0,L,0
300.9,311.5,1505.0,41.1,129.0,L,0
301.2,310.6,1811.0,24.0,84.0,L,0
299.9,309.4,1509.0,42.8,190.0,M,0
297.8,309.3,2243.0,15.7,36.0,M,0
301.8,310.7,1523.0,43.3,60.0,L,0
302.6,311.6,1953.0,22.4,180.0,L,0
296.9,308.1,1422.0,48.7,215.0,L,0
296.9,307.7,2008.0,17.5,3.0,M,0
300.8,309.7,1482.0,39.0,171.0,M,0
303.6,312.4,1781.0,28.7,124.0,L,0
302.3,311.7,1535.0,38.3,5.0,M,0
302.8,312.1,1958.0,20.3,56.0,L,0
301.4,310.6,1555.0,43.3,212.0,L,0
300.8,311.8,1928.0,21.8,209.0,L,0
297.5,308.2,1563.0,38.2,15.0,L,0
303.8,312.5,1748.0,25.1,175.0,H,0
301.9,310.4,1518.0,34.1,155.0,L,0
301.5,310.5,1389.0,54.9,187.0,L,0
297.7,309.1,1562.0,36.8,172.0,L,0
302.4,311.1,1634.0,34.2,184.0,L,0
300.1,309.2,1438.0,51.0,211.0,M,0
301.5,311.1,1459.0,45.1,97.0,L,0
303.2,311.5,1336.0,58.2,2.0,M,1
303.2,311.2,1439.0,43.9,30.0,L,0
302.7,311.9,1389.0,46.5,15.0,L,0
296.4,307.5,1549.0,36.1,58.0,L,0
298.5,309.3,1551.0,34.7,121.0,M,0
298.3,309.0,1505.0,41.3,93.0,M,0
300.1,309.6,1463.0,45.1,113.0,H,0
297.2,308.5,1513.0,42.9,212.0,L,0
298.2,307.6,1369.0,54.5,82.0,L,0
300.4,311.4,1309.0,55.5,71.0,L,0
298.7,309.6,1654.0,34.3,136.0,H,0
297.9,308.0,1296.0,62.9,41.0,L,0
303.6,311.7,1476.0,40.1,85.0,H,0
297.8,308.5,1448.0,40.0,192.0,L,0
298.5,309.4,1548.0,37.7,43.0,L,0
298.5,309.2,1504.0,33.7,182.0,L,0
299.6,309.2,1450.0,43.1,160.0,L,0
303.8,313.1,1309.0,55.8,193.0,L,0
297.6,308.6,2384.0,14.4,171.0,L,0
299.1,308.2,1435.0,45.2,45.0,M,0
298.1,309.2,1460.0,45.8,80.0,M,0
302.6,311.5,1885.0,27.5,147.0,L,0
300.4,311.2,1436.0,56.8,173.0,L,0
302.3,311.3,1614.0,34.1,129.0,L,0
297.8,307.8,1622.0,32.1,18.0,M,0
297.6,308.3,1502.0,43.2,139.0,L,0
302.0,310.5,1567.0,36.1,124.0,L,0
298.2,308.9,1336.0,45.0,66.0,L,0
300.3,311.1,1676.0,28.6,158.0,L,0
299.2,308.4,1402.0,47.7,24.0,L,0
302.4,311.4,1450.0,44.1,56.0,L,0
298.9,308.7,1558.0,41.2,110.0,L,0
298.8,310.1,1653.0,30.3,119.0,L,0
299.2,310.4,1325.0,52.0,34.0,M,0
297.5,309.2,1530.0,40.0,206.0,M,0
301.7,309.9,1607.0,37.7,93.0,L,0
299.3,309.1,1293.0,53.7,189.0,L,0
299.2,308.4,1415.0,43.5,53.0,M,0
301.8,311.1,1463.0,50.1,149.0,H,0
298.0,308.7,1462.0,48.2,204.0,L,0
300.4,309.4,1530.0,40.4,112.0,H,0
301.3,310.4,1414.0,51.4,199.0,L,0
296.3,307.4,1472.0,39.9,51.0,L,0
300.7,309.5,1508.0,39.9,59.0,L,0
300.7,311.1,2478.0,13.4,170.0,L,1
298.5,309.7,1354.0,60.8,96.0,M,0
299.8,309.6,1331.0,50.2,98.0,M,0
301.6,310.9,1492.0,45.2,155.0,L,0
298.5,308.6,1522.0,36.9,53.0,L,0
299.7,310.3,1429.0,47.7,35.0,M,0
299.7,309.2,1631.0,35.1,177.0,L,0
302.9,311.0,1452.0,58.3,123.0,H,0
298.9,308.9,1750.0,29.9,50.0,M,0
298.1,309.3,1332.0,51.0,72.0,H,0
297.1,307.9,1507.0,38.3,170.0,L,0
300.9,310.7,1485.0,41.0,181.0,M,0
300.3,309.9,1509.0,46.6,125.0,H,0
297.6,308.6,1326.0,62.4,173.0,L,0
297.4,308.4,1525.0,38.7,62.0,L,0
299.3,310.4,1365.0,53.9,171.0,L,0
298.3,309.6,1681.0,27.1,194.0,M,0
298.8,310.0,1486.0,38.5,55.0,M,0
300.2,309.7,1678.0,30.5,142.0,L,0
303.3,311.8,1489.0,49.4,64.0,M,0
295.6,306.0,1949.0,21.9,5.0,L,0
299.0,310.4,1565.0,36.1,127.0,L,0
301.5,310.5,1479.0,34.2,147.0,L,0
300.9,310.4,1561.0,32.7,67.0,L,0
298.7,309.9,1753.0,26.8,40.0,L,0
297.1,308.2,1790.0,30.3,128.0,H,0
297.5,309.3,1479.0,39.4,22.0,L,0
303.9,313.1,1586.0,31.9,108.0,L,0
300.5,311.8,1368.0,57.9,191.0,L,1
300.2,309.7,1656.0,34.3,120.0,L,0
300.8,310.2,1514.0,40.0,155.0,L,0
298.2,308.9,1592.0,35.2,142.0,M,0
298.4,308.1,1491.0,50.0,156.0,L,0
298.8,310.1,1483.0,45.4,192.0,H,0
301.6,310.0,1869.0,22.9,18.0,L,0
298.9,310.2,1603.0,36.1,126.0,M,0
297.6,308.6,1254.0,45.8,31.0,M,0
298.6,310.2,1668.0,31.5,7.0,M,0
301.2,310.1,1666.0,34.9,37.0,M,0
296.9,307.8,1605.0,37.0,84.0,L,0
299.2,310.4,1395.0,55.4,76.0,M,0
299.7,309.2,1401.0,54.1,118.0,L,0
302.8,310.9,1312.0,52.2,40.0,L,1
301.9,310.7,1405.0,47.9,80.0,M,0
297.4,308.5,1399.0,61.5,61.0,L,1
298.4,308.4,1515.0,40.1,179.0,L,0
301.9,310.7,1717.0,26.8,27.0,L,0
302.7,312.0,1501.0,37.0,77.0,L,0
299.4,309.4,1326.0,47.5,35.0,M,0
298.8,308.5,1444.0,42.2,83.0,L,0
301.3,310.4,1538.0,38.4,195.0,L,0
303.0,311.0,1359.0,44.2,115.0,L,1
298.4,309.5,1397.0,50.3,110.0,L,0
300.6,310.5,2156.0,18.0,16.0,M,0
300.9,312.0,1375.0,56.1,182.0,M,0
300.0,311.4,1533.0,42.6,180.0,M,0
300.9,312.0,1720.0,27.9,202.0,H,0
301.7,310.9,1705.0,31.2,146.0,L,0
297.4,308.1,1729.0,31.7,204.0,L,0
298.0,308.6,1254.0,55.8,65.0,M,0
302.6,310.2,1631.0,31.0,100.0,M,0
298.4,307.9,1743.0,27.3,134.0,L,0
304.4,313.7,1509.0,35.0,205.0,L,1
298.2,308.9,1444.0,53.1,83.0,L,0
299.1,309.9,1443.0,40.3,0.0,H,0
301.8,309.9,1334.0,61.0,182.0,M,1
297.3,308.6,1471.0,50.7,157.0,M,0
302.0,309.9,1388.0,51.4,183.0,L,0
301.9,311.0,1455.0,46.0,29.0,L,0
300.1,311.7,1400.0,48.5,205.0,M,0
301.9,309.8,1507.0,44.7,131.0,L,0
300.7,310.8,1619.0,34.9,57.0,L,0
301.8,310.3,1482.0,41.4,63.0,L,0
298.8,309.9,1495.0,35.2,214.0,M,0
303.3,311.7,1508.0,35.5,217.0,L,0
298.2,309.4,1408.0,46.5,76.0,M,0
301.7,309.8,1398.0,46.0,109.0,L,0
302.9,311.1,1926.0,21.8,58.0,M,0
298.7,309.9,1372.0,54.7,44.0,L,0
297.3,308.5,1384.0,39.6,144.0,L,0
297.3,307.9,1579.0,34.4,193.0,L,0
301.8,310.7,1680.0,32.4,76.0,L,0
297.8,309.0,1340.0,56.9,6.0,L,0
300.2,311.6,1751.0,28.0,162.0,M,0
296.8,307.6,1513.0,40.0,130.0,L,0
297.1,307.8,1538.0,34.3,181.0,M,0
298.4,308.2,1471.0,47.0,214.0,L,0
302.3,311.1,1543.0,37.5,73.0,H,0
301.8,311.2,1451.0,39.4,70.0,H,0
297.4,308.5,1497.0,36.4,56.0,M,0
299.5,309.1,1502.0,44.6,13.0,L,0
300.4,311.2,1831.0,23.4,133.0,M,0
300.1,309.2,1783.0,27.3,118.0,L,0
300.1,309.6,1760.0,25.4,55.0,L,0
297.7,309.0,1656.0,33.2,20.0,M,0
300.6,310.6,1448.0,44.7,55.0,H,0
298.6,309.3,1537.0,37.6,175.0,L,0
299.8,309.4,1633.0,27.5,29.0,L,0
300.8,310.8,1741.0,27.1,39.0,L,0
299.6,309.4,1642.0,30.3,80.0,M,0
300.4,309.6,1521.0,35.0,119.0,M,0
302.9,312.3,1339.0,52.1,145.0,M,0
302.3,311.4,1418.0,41.3,62.0,M,0
298.1,307.8,1316.0,57.2,191.0,M,0
297.5,309.4,1517.0,36.7,233.0,L,0
303.5,312.9,1618.0,30.4,130.0,M,0
300.4,311.7,1511.0,33.0,200.0,M,0
300.6,310.0,1419.0,42.4,90.0,H,0
297.4,309.3,1516.0,43.0,83.0,H,0
300.5,309.7,1685.0,29.4,140.0,M,0
298.1,307.6,1498.0,42.9,171.0,L,0
298.9,310.4,1533.0,44.4,24.0,M,0
301.4,310.7,1617.0,34.3,101.0,M,0
301.9,310.9,1317.0,51.9,40.0,M,0
302.8,312.4,1523.0,39.7,239.0,L,0
297.2,308.6,1562.0,33.0,84.0,L,0
299.0,310.2,1690.0,30.7,244.0,L,0
301.9,310.5,1590.0,40.3,130.0,M,0
296.9,307.8,1392.0,43.9,0.0,M,0
300.0,311.4,1864.0,23.3,2.0,M,0
298.1,308.2,1390.0,47.5,33.0,L,0
302.6,310.5,1420.0,56.4,57.0,M,0
299.5,310.7,1364.0,49.5,0.0,M,0
298.2,308.3,1448.0,43.3,199.0,M,0
297.6,308.6,1463.0,46.7,85.0,H,0
297.6,309.3,1543.0,34.3,8.0,L,0
297.5,309.3,1525.0,41.7,235.0,H,0
302.3,311.2,1758.0,24.4,68.0,L,0
295.7,306.3,1490.0,34.3,97.0,L,0
304.1,313.2,1412.0,47.5,150.0,L,0
302.3,311.8,1559.0,34.4,191.0,M,0
299.1,308.4,1543.0,37.9,130.0,L,0
299.5,309.0,1399.0,49.7,207.0,M,0
298.8,309.8,1508.0,36.3,69.0,L,0
298.7,309.5,1394.0,46.0,113.0,M,0
297.7,307.1,1715.0,30.2,0.0,L,0
301.3,310.6,1376.0,47.6,45.0,L,0
299.9,309.8,1477.0,47.7,112.0,L,0
297.3,308.7,1592.0,34.4,158.0,L,0
300.2,310.2,1600.0,31.5,23.0,L,0
298.7,309.0,1565.0,35.1,152.0,L,0
298.6,309.0,1456.0,47.7,0.0,L,0
297.2,308.8,1451.0,43.1,68.0,L,0
298.2,309.2,1524.0,34.6,161.0,M,0
297.7,309.2,1365.0,58.6,170.0,L,0
300.6,309.8,1688.0,28.6,135.0,L,0
300.7,309.6,1388.0,51.1,160.0,M,0
302.2,311.3,1577.0,29.8,112.0,M,0
295.5,305.9,1593.0,37.2,197.0,H,0
298.9,310.1,1484.0,40.4,61.0,M,0
300.8,312.3,1535.0,40.3,71.0,M,0
296.8,307.9,1418.0,47.9,127.0,M,0
300.4,309.9,1496.0,31.8,154.0,L,0
302.4,312.0,1508.0,36.9,5.0,L,0
300.5,309.8,1550.0,37.4,148.0,L,0
300.3,311.6,1374.0,47.4,197.0,L,0
301.4,310.5,1476.0,39.2,206.0,L,0
299.7,309.2,1346.0,57.4,138.0,L,0
302.9,312.2,1340.0,57.8,90.0,L,0
302.9,311.2,1467.0,37.7,73.0,M,0
302.1,310.9,1916.0,23.1,51.0,M,0
298.1,308.3,1530.0,42.0,184.0,H,0
297.6,308.4,1611.0,31.0,48.0,M,0
298.9,308.7,1564.0,34.1,99.0,L,0
297.0,308.3,1399.0,59.0,135.0,L,0
302.0,310.5,1425.0,44.7,76.0,M,0
302.0,311.2,1418.0,49.5,17.0,M,0
302.3,311.5,1445.0,44.8,65.0,M,0
300.1,309.4,1563.0,40.8,28.0,H,0
297.5,308.4,1433.0,50.0,218.0,L,0
303.5,312.3,1681.0,29.8,25.0,L,0
298.4,307.8,1617.0,31.6,173.0,M,0
302.0,310.4,1608.0,33.1,97.0,M,0
301.4,310.7,1675.0,30.7,92.0,L,0
300.3,310.5,1522.0,39.1,217.0,L,0
302.3,311.4,1511.0,34.7,75.0,L,0
300.3,309.6,1435.0,45.4,181.0,L,0
302.4,311.9,1541.0,37.9,192.0,L,0
298.5,308.2,1654.0,27.1,13.0,L,0
303.4,311.7,1991.0,19.0,53.0,H,0
301.0,310.4,1614.0,31.6,84.0,L,0
300.5,310.6,1621.0,32.0,184.0,M,0
300.2,309.6,1359.0,51.5,66.0,L,0
298.3,310.1,1545.0,36.3,90.0,L,0
299.2,308.5,1387.0,51.1,98.0,L,0
299.2,308.4,1465.0,35.0,201.0,L,0
301.5,310.5,1587.0,33.8,57.0,H,0
301.7,310.7,1493.0,51.1,87.0,L,0
296.9,307.8,1466.0,45.7,153.0,L,0
297.2,308.3,1693.0,28.0,188.0,L,0
301.9,309.9,1374.0,48.5,180.0,L,1
295.4,305.9,1518.0,40.6,178.0,M,0
302.3,310.9,1403.0,47.2,173.0,L,0
301.4,310.1,1937.0,21.8,205.0,L,0
300.4,309.9,1513.0,38.7,76.0,H,0
301.7,311.0,1343.0,49.2,25.0,L,0
298.9,308.6,1400.0,49.5,79.0,L,0
297.7,308.4,1740.0,27.1,136.0,L,0
297.0,307.8,1500.0,39.9,175.0,L,0
300.3,311.7,1551.0,36.4,84.0,M,0
298.1,308.9,1353.0,46.2,173.0,M,0
303.3,312.6,1827.0,24.2,132.0,H,0
300.7,309.6,1505.0,34.9,7.0,L,0
299.2,309.0,1881.0,23.9,137.0,M,0
297.8,308.4,1579.0,36.6,152.0,M,0
301.9,310.8,1650.0,29.8,94.0,L,0
296.5,307.3,1501.0,42.1,162.0,L,0
299.9,309.4,1363.0,60.9,57.0,L,0
302.2,311.6,1357.0,44.2,142.0,H,0
299.4,308.7,1446.0,62.9,134.0,L,1
303.5,313.0,1393.0,51.6,80.0,L,0
302.2,311.1,1640.0,32.8,77.0,M,0
300.7,311.1,1426.0,46.2,97.0,L,0
297.9,307.9,1406.0,58.5,93.0,H,0
299.5,309.1,1548.0,44.3,40.0,H,0
302.3,311.2,1401.0,49.7,118.0,L,0
297.6,308.3,1438.0,47.8,84.0,L,0
301.4,311.0,1470.0,40.6,86.0,L,0
300.5,309.5,1777.0,23.6,0.0,L,0
298.4,309.0,1474.0,52.7,95.0,L,0
300.8,310.6,1545.0,37.5,155.0,M,0
301.6,310.9,1538.0,40.4,13.0,L,0
297.8,307.3,1327.0,61.0,186.0,L,1
297.0,307.8,1553.0,33.3,155.0,L,0
304.0,313.0,1454.0,46.8,30.0,M,0
300.9,312.7,1416.0,43.8,112.0,L,0
299.9,311.3,1429.0,58.2,103.0,L,0
302.3,310.8,1723.0,26.3,213.0,L,0
298.6,309.6,1491.0,36.9,192.0,L,0
303.0,311.1,1980.0,20.2,137.0,L,0
297.4,308.3,1493.0,41.2,43.0,L,0
298.2,308.4,1478.0,42.9,183.0,L,0
300.4,311.1,1589.0,35.5,191.0,L,0
302.3,311.0,1442.0,43.7,152.0,L,0
303.7,311.9,1561.0,33.3,153.0,L,0
298.5,309.5,1428.0,43.5,87.0,L,0
300.7,309.5,1467.0,44.3,55.0,L,0
298.8,308.5,1359.0,47.6,85.0,H,0
301.7,310.6,1624.0,34.5,216.0,L,0
297.4,308.5,1643.0,33.8,132.0,L,0
299.0,308.6,1587.0,38.6,124.0,L,0
300.2,310.0,1664.0,30.7,179.0,M,0
300.9,311.3,1449.0,40.2,168.0,L,0
298.6,309.4,1465.0,41.1,30.0,M,0
298.0,308.2,1459.0,42.1,146.0,L,0
300.8,309.7,1481.0,38.1,153.0,L,0
299.3,308.4,1406.0,47.4,3.0,L,0
298.4,308.0,1526.0,41.1,162.0,L,0
302.4,310.2,1539.0,37.7,29.0,L,0
297.5,309.3,1470.0,38.8,197.0,L,0
299.7,309.6,1512.0,36.2,172.0,L,0
299.3,309.0,1425.0,40.6,123.0,H,0
301.6,310.6,1321.0,60.8,73.0,L,0
301.4,310.4,1559.0,39.4,199.0,L,0
300.4,309.9,2563.0,12.8,81.0,H,1
300.7,309.9,1815.0,27.0,190.0,L,0
