Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
302.0,310.4,1608.0,33.1,97.0,M,0
301.4,310.7,1675.0,30.7,92.0,L,0
300.3,310.5,1522.0,39.1,217.0,L,0
302.3,311.4,1511.0,34.7,75.0,L,0
300.3,309.6,1435.0,45.4,181.0,L,0
302.4,311.9,1541.0,37.9,192.0,L,0
298.5,308.2,1654.0,27.1,13.0,L,0
303.4,311.7,1991.0,19.0,53.0,H,0
301.0,310.4,1614.0,31.6,84.0,L,0
300.5,310.6,1621.0,32.0,184.0,M,0
300.2,309.6,1359.0,51.5,66.0,L,0
298.3,310.1,1545.0,36.3,90.0,L,0
299.2,308.5,1387.0,51.1,98.0,L,0
299.2,308.4,1465.0,35.0,201.0,L,0
301.5,310.5,1587.0,33.8,57.0,H,0
301.7,310.7,1493.0,51.1,87.0,L,0
296.9,307.8,1466.0,45.7,153.0,L,0
297.2,308.3,1693.0,28.0,188.0,L,0
301.9,309.9,1374.0,48.5,180.0,L,1
295.4,305.9,1518.0,40.6,178.0,M,0
302.3,310.9,1403.0,47.2,173.0,L,0
301.4,310.1,1937.0,21.8,205.0,L,0
300.4,309.9,1513.0,38.7,76.0,H,0
301.7,311.0,1343.0,49.2,25.0,L,0
298.9,308.6,1400.0,49.5,79.0,L,0
297.7,308.4,1740.0,27.1,136.0,L,0
297.0,307.8,1500.0,39.9,175.0,L,0
300.3,311.7,1551.0,36.4,84.0,M,0
298.1,308.9,1353.0,46.2,173.0,M,0
303.3,312.6,1827.0,24.2,132.0,H,0
300.7,309.6,1505.0,34.9,7.0,L,0
299.2,309.0,1881.0,23.9,137.0,M,0
297.8,308.4,1579.0,36.6,152.0,M,0
301.9,310.8,1650.0,29.8,94.0,L,0
296.5,307.3,1501.0,42.1,162.0,L,0
299.9,309.4,1363.0,60.9,57.0,L,0
302.2,311.6,1357.0,44.2,142.0,H,0
299.4,308.7,1446.0,62.9,134.0,L,1
303.5,313.0,1393.0,51.6,80.0,L,0
302.2,311.1,1640.0,32.8,77.0,M,0
300.7,311.1,1426.0,46.2,97.0,L,0
297.9,307.9,1406.0,58.5,93.0,H,0
299.5,309.1,1548.0,44.3,40.0,H,0
302.3,311.2,1401.0,49.7,118.0,L,0
297.6,308.3,1438.0,47.8,84.0,L,0
301.4,311.0,1470.0,40.6,86.0,L,0
300.5,309.5,1777.0,23.6,0.0,L,0
298.4,309.0,1474.0,52.7,95.0,L,0
300.8,310.6,1545.0,37.5,155.0,M,0
301.6,310.9,1538.0,40.4,13.0,L,0
297.8,307.3,1327.0,61.0,186.0,L,1
297.0,307.8,1553.0,33.3,155.0,L,0
304.0,313.0,1454.0,46.8,30.0,M,0
300.9,312.7,1416.0,43.8,112.0,L,0
299.9,311.3,1429.0,58.2,103.0,L,0
302.3,310.8,1723.0,26.3,213.0,L,0
298.6,309.6,1491.0,36.9,192.0,L,0
303.0,311.1,1980.0,20.2,137.0,L,0
297.4,308.3,1493.0,41.2,43.0,L,0
298.2,308.4,1478.0,42.9,183.0,L,0
300.4,311.1,1589.0,35.5,191.0,L,0
302.3,311.0,1442.0,43.7,152.0,L,0
303.7,311.9,1561.0,33.3,153.0,L,0
298.5,309.5,1428.0,43.5,87.0,L,0
300.7,309.5,1467.0,44.3,55.0,L,0
298.8,308.5,1359.0,47.6,85.0,H,0
301.7,310.6,1624.0,34.5,216.0,L,0
297.4,308.5,1643.0,33.8,132.0,L,0
299.0,308.6,1587.0,38.6,124.0,L,0
300.2,310.0,1664.0,30.7,179.0,M,0
300.9,311.3,1449.0,40.2,168.0,L,0
298.6,309.4,1465.0,41.1,30.0,M,0
298.0,308.2,1459.0,42.1,146.0,L,0
300.8,309.7,1481.0,38.1,153.0,L,0
299.3,308.4,1406.0,47.4,3.0,L,0
298.4,308.0,1526.0,41.1,162.0,L,0
302.4,310.2,1539.0,37.7,29.0,L,0
297.5,309.3,1470.0,38.8,197.0,L,0
299.7,309.6,1512.0,36.2,172.0,L,0
299.3,309.0,1425.0,40.6,123.0,H,0
301.6,310.6,1321.0,60.8,73.0,L,0
301.4,310.4,1559.0,39.4,199.0,L,0
300.4,309.9,2563.0,12.8,81.0,H,1
300.7,309.9,1815.0,27.0,190.0,L,0
302.3,311.3,1439.0,41.8,96.0,L,0
298.1,307.7,1633.0,30.7,145.0,M,0
304.0,313.2,1632.0,30.6,121.0,L,0
297.7,308.8,1515.0,40.1,82.0,L,0
297.2,308.6,1404.0,43.7,160.0,M,0
298.4,308.1,1891.0,24.7,158.0,H,0
304.1,313.6,1611.0,31.4,144.0,L,0
299.2,308.5,1742.0,28.9,150.0,M,0
297.5,308.9,1729.0,28.1,189.0,L,0
302.0,310.9,1564.0,39.0,15.0,L,0
302.3,311.8,1475.0,48.0,180.0,M,0
296.7,307.8,1646.0,34.6,238.0,L,0
297.5,308.6,1842.0,27.0,133.0,M,0
298.1,308.2,1485.0,40.7,57.0,L,0
298.9,310.0,1791.0,27.6,166.0,L,0
300.8,310.5,1330.0,59.0,190.0,M,0
300.1,309.1,1478.0,46.9,116.0,L,0
299.8,309.6,1598.0,31.0,139.0,L,0
295.8,306.6,1644.0,35.2,115.0,L,0
303.5,312.3,1543.0,33.3,71.0,M,0
302.4,311.9,1671.0,29.9,204.0,L,0
298.3,309.4,1468.0,46.2,10.0,L,0
300.2,311.5,1432.0,43.6,127.0,H,0
302.5,311.9,1347.0,54.3,125.0,M,0
295.9,306.6,1557.0,41.1,113.0,L,0
300.4,309.3,1467.0,40.3,166.0,M,0
298.0,309.0,1409.0,49.1,85.0,M,0
297.1,307.9,1492.0,39.4,171.0,L,0
303.5,312.7,1393.0,49.3,82.0,L,0
302.2,310.4,1456.0,47.5,167.0,M,0
301.5,310.1,1541.0,42.2,52.0,L,0
303.0,311.2,1374.0,48.2,65.0,L,1
296.8,308.0,1371.0,54.5,86.0,L,0
302.9,312.3,1509.0,46.8,175.0,H,0
298.8,310.3,1528.0,37.1,99.0,M,0
300.6,309.4,1380.0,47.6,246.0,H,1
298.8,309.8,1563.0,33.7,143.0,L,0
297.1,308.4,1550.0,37.0,167.0,L,0
298.3,307.9,1609.0,32.4,151.0,M,0
299.2,310.6,1567.0,38.4,172.0,L,0
299.0,310.3,1303.0,68.6,111.0,M,1
300.7,311.5,1569.0,36.4,20.0,M,0
298.9,310.1,1523.0,39.1,53.0,L,0
302.1,311.3,1634.0,30.6,50.0,L,0
296.9,308.1,1435.0,45.3,62.0,L,0
302.5,311.9,1524.0,34.8,86.0,M,0
298.2,308.7,1436.0,49.1,26.0,L,0
301.7,310.7,1442.0,41.1,89.0,M,0
302.2,311.1,1426.0,50.6,101.0,H,0
301.1,310.8,1792.0,25.8,121.0,H,0
301.1,311.2,1910.0,20.2,41.0,L,0
297.3,308.5,1710.0,27.7,138.0,M,0
299.3,309.0,1420.0,41.6,155.0,M,0
300.8,310.9,1557.0,31.6,52.0,M,0
297.4,308.3,1502.0,43.6,169.0,H,0
297.1,308.1,1352.0,44.4,0.0,M,0
297.3,308.6,1446.0,50.1,144.0,L,0
297.5,308.4,1793.0,23.9,28.0,H,0
300.2,309.5,1564.0,33.4,183.0,M,0
300.8,310.6,1669.0,28.4,79.0,M,0
300.5,311.6,1476.0,39.1,199.0,M,0
298.0,308.4,1472.0,42.0,15.0,L,0
302.5,311.8,1335.0,52.7,135.0,L,0
304.0,313.0,1685.0,28.2,66.0,M,0
298.8,309.9,1629.0,31.9,49.0,L,0
303.0,311.1,1526.0,37.3,176.0,M,0
301.5,310.6,1525.0,41.9,204.0,L,0
299.1,310.3,1619.0,31.1,242.0,L,0
297.4,308.8,1324.0,53.5,169.0,H,0
303.4,311.8,1391.0,42.7,197.0,M,0
297.9,308.6,2262.0,15.7,125.0,L,0
300.5,311.4,2072.0,18.8,75.0,M,0
300.8,310.4,1570.0,35.2,23.0,L,0
300.8,310.0,1468.0,52.7,178.0,L,0
300.7,309.7,1507.0,52.4,163.0,L,0
298.7,309.8,1354.0,53.3,212.0,L,1
299.2,309.0,1951.0,21.4,102.0,L,0
300.7,311.9,1419.0,47.7,179.0,L,0
298.2,307.9,1769.0,27.2,188.0,L,0
301.9,309.6,1446.0,43.2,225.0,L,0
302.5,311.6,1400.0,54.0,196.0,L,0
297.4,308.5,1600.0,42.1,190.0,M,0
299.7,309.1,1576.0,36.4,149.0,M,0
300.9,310.7,1740.0,25.3,164.0,L,0
300.7,311.1,1688.0,30.7,161.0,L,0
296.7,307.4,1535.0,34.6,114.0,L,0
301.3,310.3,1560.0,36.3,129.0,L,0
299.1,310.1,1373.0,55.6,108.0,L,0
297.2,308.5,1364.0,55.6,163.0,M,0
298.0,309.1,1822.0,23.5,122.0,L,0
300.7,310.5,1567.0,38.7,129.0,H,0
302.2,310.8,1744.0,29.7,16.0,L,0
298.3,308.6,1499.0,38.3,142.0,L,0
301.2,309.9,1984.0,19.7,169.0,L,0
298.8,309.6,1692.0,31.9,167.0,M,0
303.7,312.1,1443.0,45.9,74.0,L,0
301.0,311.5,1559.0,31.8,195.0,L,0
301.5,311.1,2076.0,18.7,103.0,L,0
300.5,309.9,1343.0,63.7,124.0,M,0
300.8,311.7,1397.0,43.5,227.0,L,0
298.0,308.3,1362.0,56.8,216.0,L,1
299.0,310.1,1623.0,33.0,210.0,L,0
300.0,309.6,1514.0,44.6,98.0,L,0
301.1,310.7,1583.0,40.7,2.0,M,0
301.1,310.8,1521.0,41.0,99.0,L,0
297.1,308.4,1583.0,31.9,2.0,L,0
300.3,311.6,1359.0,54.1,81.0,M,0
303.7,312.9,1444.0,52.7,46.0,M,0
301.3,311.3,1509.0,42.5,213.0,L,0
297.4,308.4,1620.0,35.8,215.0,M,0
300.2,311.5,1547.0,40.9,66.0,M,0
300.4,311.4,1427.0,50.7,122.0,H,0
297.2,308.7,1398.0,38.1,88.0,M,0
298.4,309.7,1419.0,41.3,159.0,L,0
298.0,309.0,1562.0,39.2,155.0,M,0
301.0,311.0,1508.0,46.9,113.0,M,0
300.6,309.5,1516.0,39.0,142.0,L,0
299.7,309.2,1645.0,30.8,137.0,L,0
298.4,309.2,1414.0,46.4,128.0,M,0
300.9,312.0,1500.0,44.2,188.0,L,0
300.8,312.5,1517.0,39.2,107.0,L,0
296.6,307.6,1459.0,40.2,96.0,L,0
298.1,308.6,1415.0,46.3,27.0,M,0
298.8,309.8,1509.0,36.2,57.0,L,0
302.5,310.2,1563.0,34.8,150.0,L,0
297.8,307.8,1597.0,38.2,11.0,L,0
301.4,310.8,1477.0,50.4,90.0,L,0
299.3,308.4,1542.0,37.5,203.0,M,1
303.7,312.8,1543.0,38.3,61.0,L,0
300.0,311.5,1591.0,32.0,79.0,L,0
301.2,310.9,1359.0,50.8,118.0,M,0
303.5,311.6,1573.0,34.0,134.0,M,0
298.5,308.7,1367.0,47.3,47.0,M,0
298.4,308.4,1479.0,39.2,58.0,H,0
302.8,310.6,1671.0,30.5,201.0,L,0
298.1,308.3,1495.0,38.7,188.0,L,0
298.1,307.9,1569.0,37.0,29.0,M,0
297.5,308.6,1497.0,43.9,91.0,L,0
302.8,312.3,1366.0,49.1,221.0,L,0
302.1,311.3,1477.0,43.6,196.0,L,0
298.2,309.0,1360.0,56.8,107.0,H,0
300.0,309.6,1496.0,38.8,27.0,L,0
298.8,309.9,1550.0,38.8,53.0,L,0
298.6,309.3,1449.0,46.5,26.0,L,0
301.8,311.0,1651.0,32.5,195.0,L,0
299.3,309.1,1493.0,38.0,151.0,L,0
296.4,307.3,1487.0,37.5,83.0,L,0
296.9,307.8,1549.0,35.8,206.0,H,1
297.0,307.7,1261.0,51.1,130.0,M,0
299.0,308.1,1242.0,60.9,117.0,L,0
297.1,308.3,1403.0,54.1,179.0,L,0
301.7,310.6,1545.0,42.1,68.0,L,0
296.8,307.4,1455.0,49.9,102.0,M,0
297.6,308.6,1664.0,30.1,81.0,L,0
297.7,309.0,1531.0,42.4,38.0,M,0
298.0,308.4,1911.0,22.0,13.0,L,0
299.0,310.2,1377.0,62.5,92.0,L,1
298.1,307.6,2066.0,19.2,150.0,M,0
301.2,309.9,1456.0,50.8,15.0,M,0
298.8,310.6,1602.0,39.1,211.0,L,0
297.8,309.7,1935.0,22.1,171.0,L,0
301.0,310.7,1455.0,46.1,103.0,M,0
298.1,309.4,1362.0,47.6,70.0,M,0
298.8,310.1,1243.0,74.5,194.0,M,1
297.5,308.4,1723.0,27.3,67.0,L,0
295.5,305.9,1542.0,36.2,12.0,L,0
298.8,310.0,1389.0,49.6,149.0,L,0
296.9,307.9,2010.0,18.9,86.0,M,0
301.7,311.0,1505.0,44.0,187.0,M,0
299.3,309.0,1732.0,29.7,141.0,H,0
296.3,307.4,1465.0,47.1,215.0,L,0
299.1,310.4,1594.0,33.3,147.0,L,0
298.4,307.9,1446.0,45.3,23.0,L,0
299.5,310.8,1283.0,52.4,112.0,L,0
299.3,308.6,1520.0,41.4,67.0,H,0
301.8,311.1,1663.0,31.6,199.0,M,0
302.7,312.5,1417.0,51.5,19.0,M,0
297.8,307.3,1315.0,54.0,180.0,M,0
301.3,311.2,1675.0,32.1,12.0,L,0
300.6,309.5,1437.0,40.0,55.0,L,0
297.6,309.5,1709.0,32.2,65.0,M,0
302.0,309.8,1701.0,27.2,4.0,L,0
299.8,309.1,1355.0,56.7,7.0,M,0
301.0,310.9,1813.0,28.5,197.0,L,0
300.7,311.0,1981.0,19.9,99.0,H,0
298.1,308.2,1482.0,37.9,17.0,L,0
300.0,309.5,1425.0,40.8,178.0,M,0
297.4,309.3,1759.0,24.8,81.0,L,0
299.9,309.2,1574.0,36.5,177.0,M,0
302.6,311.8,1427.0,50.1,21.0,L,0
300.5,311.4,1432.0,47.5,51.0,L,0
298.5,309.4,1414.0,46.7,102.0,H,0
297.8,307.2,1351.0,56.3,174.0,L,0
303.5,312.0,1475.0,42.9,85.0,M,0
299.1,308.9,1325.0,48.4,220.0,M,0
300.3,311.7,1635.0,31.8,156.0,L,0
300.7,311.7,1499.0,38.9,3.0,M,0
302.4,311.2,1330.0,58.6,201.0,M,0
299.5,309.3,1675.0,29.2,132.0,M,0
297.2,308.3,1453.0,45.8,105.0,H,0
300.7,310.2,1373.0,44.1,28.0,M,0
298.8,309.4,1387.0,54.1,171.0,L,0
299.6,309.1,1435.0,48.4,143.0,M,0
297.7,309.0,1504.0,40.4,35.0,M,0
298.1,308.5,1463.0,45.9,3.0,M,0
297.0,308.3,1492.0,48.1,137.0,L,0
297.4,308.3,1706.0,30.9,9.0,L,0
298.4,309.2,1491.0,51.2,13.0,M,0
301.4,311.1,1472.0,44.5,159.0,L,0
296.7,308.1,1450.0,40.9,195.0,L,0
301.5,310.7,1942.0,20.5,155.0,L,0
300.2,311.0,1777.0,27.5,151.0,H,0
299.8,309.5,1739.0,27.5,128.0,L,0
297.2,308.5,1471.0,41.7,41.0,L,0
295.8,306.5,1505.0,35.2,86.0,L,0
301.7,310.5,1377.0,43.1,183.0,L,0
301.5,310.7,1394.0,46.7,130.0,H,0
300.1,309.6,1565.0,34.8,32.0,L,0
296.2,307.1,1413.0,53.4,203.0,L,0
300.7,311.9,1486.0,35.8,32.0,L,0
300.7,311.9,1657.0,30.9,116.0,M,0
297.2,308.4,1863.0,26.0,110.0,M,0
301.8,311.0,1322.0,53.0,166.0,L,0
297.4,308.9,1323.0,57.3,163.0,M,0
300.7,309.7,1598.0,33.7,149.0,L,0
298.5,309.2,1568.0,40.6,39.0,H,0
298.1,308.4,1438.0,45.6,105.0,L,0
300.5,309.9,1483.0,49.3,124.0,M,0
297.4,308.2,1585.0,46.2,37.0,H,0
297.3,308.7,1430.0,42.8,153.0,H,0
302.3,310.1,1353.0,50.9,36.0,L,1
301.9,311.0,1638.0,35.4,116.0,M,0
300.8,311.7,1414.0,49.0,10.0,L,0
297.9,309.1,1558.0,39.2,59.0,M,0
301.5,310.6,1490.0,48.1,81.0,L,0
297.5,308.2,1713.0,32.2,17.0,M,0
301.6,310.6,1455.0,43.9,0.0,L,0
299.0,310.0,1387.0,45.2,110.0,H,0
298.9,310.0,1456.0,43.8,15.0,M,0
298.3,308.0,1578.0,37.8,101.0,L,0
299.1,310.7,1309.0,51.1,188.0,L,0
301.7,311.0,2016.0,19.3,180.0,H,0
301.9,311.0,1289.0,54.9,128.0,L,0
300.8,309.4,1489.0,38.4,109.0,L,0
302.5,312.0,1383.0,51.3,190.0,L,0
297.0,308.1,1363.0,45.3,196.0,M,0
297.7,309.3,1400.0,48.9,147.0,H,0
300.6,311.6,1669.0,29.2,200.0,M,0
301.9,310.7,1947.0,25.0,137.0,L,0
300.4,309.3,1413.0,50.3,101.0,L,0
297.4,308.7,1468.0,46.6,94.0,L,0
300.7,310.6,1505.0,35.6,105.0,M,0
300.9,310.4,1541.0,39.1,17.0,L,0
300.1,311.3,2579.0,12.5,64.0,L,1
300.5,309.5,1255.0,62.1,138.0,L,0
298.2,307.8,1423.0,48.1,183.0,L,0
302.2,311.6,1386.0,50.5,69.0,M,0
299.2,310.7,1636.0,29.4,23.0,H,0
298.2,308.4,1510.0,39.9,134.0,M,0
297.9,307.3,1663.0,28.7,7.0,H,0
300.1,309.5,1450.0,40.1,100.0,L,0
298.1,307.6,1496.0,44.1,104.0,H,0
304.2,313.4,1434.0,42.5,175.0,L,0
297.9,309.1,1504.0,43.0,4.0,L,0
300.4,311.2,1471.0,46.5,164.0,L,0
298.2,309.0,1413.0,47.9,97.0,M,0
301.0,312.2,1499.0,41.5,140.0,M,0
303.6,312.7,1418.0,44.1,118.0,L,0
299.0,309.4,1693.0,30.1,84.0,L,0
300.4,311.6,1815.0,23.5,49.0,L,0
303.5,312.2,1511.0,37.1,27.0,L,0
297.4,308.6,1494.0,42.6,161.0,L,0
301.7,310.9,1608.0,33.0,160.0,L,0
302.7,310.5,1563.0,35.0,8.0,L,0
296.9,307.9,1626.0,29.9,177.0,L,0
298.6,309.4,1439.0,47.1,149.0,H,0
297.8,307.8,1761.0,28.9,128.0,L,0
302.3,311.3,1682.0,34.4,127.0,L,0
298.3,308.2,1472.0,44.3,71.0,L,0
300.9,310.9,1477.0,41.5,100.0,L,0
298.2,307.7,1459.0,44.5,89.0,L,0
299.2,308.8,1503.0,37.4,109.0,M,0
302.7,311.2,1545.0,35.1,128.0,L,0
298.4,308.2,1612.0,32.6,10.0,H,0
300.8,312.2,1664.0,25.7,150.0,M,0
299.8,309.4,1555.0,34.8,122.0,L,0
304.2,313.2,1464.0,44.9,37.0,L,0
297.8,309.2,1683.0,30.9,163.0,L,0
301.5,310.6,1962.0,20.2,124.0,L,0
297.5,308.9,1535.0,37.7,12.0,M,0
302.0,311.1,1635.0,36.0,23.0,L,0
300.8,310.7,1886.0,21.1,44.0,M,0
302.0,311.2,1420.0,45.8,192.0,L,0
296.3,307.3,1498.0,41.6,15.0,M,0
300.9,312.1,1851.0,23.0,156.0,M,0
298.0,307.5,1618.0,35.2,31.0,L,0
299.9,311.3,1389.0,50.0,55.0,M,0
297.3,308.3,1461.0,41.5,108.0,H,0
302.7,310.6,1349.0,51.2,6.0,M,1
301.8,309.6,1436.0,49.0,214.0,M,0
301.8,311.2,1334.0,52.3,68.0,L,0
296.0,306.7,2044.0,22.3,48.0,M,0
297.2,307.9,1687.0,30.4,82.0,M,0
298.5,308.0,1363.0,49.2,149.0,M,0
300.5,309.7,1341.0,50.9,137.0,M,0
300.0,309.5,1735.0,28.9,82.0,H,0
297.9,308.6,1468.0,36.0,168.0,L,0
298.4,308.3,1433.0,62.3,20.0,L,1
298.2,308.3,1522.0,49.1,22.0,M,0
298.4,308.2,1618.0,33.0,61.0,L,0
299.2,308.9,1588.0,41.5,150.0,L,0
298.9,308.3,1576.0,36.6,7.0,L,0
297.8,309.8,1798.0,25.5,203.0,M,0
298.1,308.9,1323.0,51.7,88.0,M,0
298.1,309.0,1557.0,36.0,56.0,L,0
299.6,309.4,1677.0,31.1,191.0,L,0
298.9,310.1,1750.0,25.0,156.0,L,0
303.3,312.5,1328.0,49.8,120.0,H,0
296.9,307.8,1426.0,50.7,130.0,M,0
298.9,309.6,1589.0,34.2,197.0,L,0
298.1,308.6,1354.0,53.9,207.0,L,1
297.4,309.4,1539.0,42.2,134.0,M,0
297.5,308.5,1459.0,39.7,69.0,L,0
301.7,310.9,1644.0,32.5,201.0,M,0
296.6,307.5,1439.0,45.5,199.0,L,0
302.5,311.5,1677.0,29.2,49.0,L,0
304.2,313.6,1411.0,46.0,149.0,L,0
302.5,311.9,1265.0,59.8,119.0,L,0
299.9,310.4,1820.0,26.6,175.0,M,0
301.3,310.7,1608.0,31.4,86.0,L,0
297.3,308.3,1504.0,36.3,45.0,L,0
301.0,310.6,1698.0,27.3,14.0,M,0
300.5,311.4,1400.0,45.1,29.0,L,0
298.4,309.3,1542.0,35.4,208.0,L,0
298.9,308.6,1539.0,45.4,4.0,L,0
300.9,312.0,2129.0,17.8,173.0,H,0
299.3,308.8,1636.0,35.5,180.0,H,0
302.4,310.2,1331.0,45.5,53.0,L,1
300.3,310.4,1742.0,25.9,7.0,L,0
297.3,308.0,1447.0,49.0,61.0,L,0
297.1,308.5,1425.0,40.0,35.0,L,0
299.0,310.3,1428.0,46.3,175.0,L,0
301.1,310.6,1410.0,43.9,73.0,M,0
301.0,310.9,1515.0,37.3,6.0,L,0
302.6,310.4,1638.0,36.2,84.0,L,0
301.0,312.2,1602.0,35.9,67.0,L,0
297.4,308.2,1359.0,46.9,199.0,H,0
299.3,310.8,1523.0,40.9,141.0,M,0
299.1,308.3,1451.0,42.8,21.0,H,0
298.3,308.9,1348.0,55.5,102.0,L,0
301.5,310.7,1336.0,65.6,0.0,M,1
302.4,310.9,1349.0,46.1,148.0,L,1
301.5,310.5,1551.0,34.3,166.0,H,0
301.5,310.5,1774.0,25.5,121.0,M,0
298.0,307.9,1479.0,47.6,76.0,M,0
300.7,310.2,1877.0,24.8,64.0,H,0
300.5,311.9,1546.0,39.4,203.0,L,0
296.5,307.6,1415.0,44.2,106.0,L,0
302.5,310.3,1549.0,40.9,170.0,L,0
298.1,308.0,1697.0,31.0,164.0,L,0
300.9,312.1,1711.0,28.8,74.0,L,0
300.5,311.4,1709.0,32.3,64.0,L,0
298.4,309.5,1514.0,38.8,128.0,M,0
298.5,309.7,1634.0,37.8,78.0,L,0
301.4,310.8,1782.0,26.5,6.0,M,0
301.1,310.9,1396.0,45.1,12.0,M,0
300.1,311.3,1470.0,45.2,40.0,L,0
302.5,311.9,1481.0,42.9,52.0,L,0
298.4,308.3,1473.0,39.9,184.0,L,0
303.0,311.1,1525.0,40.7,179.0,L,0
302.0,309.9,1308.0,57.6,197.0,L,1
300.3,310.0,1560.0,40.8,182.0,L,0
299.0,310.2,1372.0,48.0,174.0,L,0
298.3,308.9,1862.0,27.0,172.0,L,0
303.8,312.6,1735.0,25.9,154.0,L,0
300.8,311.9,1356.0,44.3,214.0,M,0
301.6,310.1,1362.0,55.8,70.0,L,1
300.1,311.1,1616.0,35.2,183.0,M,0
297.7,307.2,1429.0,44.1,26.0,H,0
299.6,310.9,1472.0,40.9,137.0,L,0
302.7,311.0,1694.0,29.8,150.0,L,0
300.4,311.6,1200.0,76.6,3.0,L,1
302.6,311.7,1430.0,51.7,32.0,M,0
301.3,310.4,1501.0,39.8,187.0,M,0
298.1,308.7,1642.0,30.3,3.0,L,0
300.1,309.2,1454.0,44.4,19.0,M,0
303.5,311.6,1428.0,46.2,139.0,L,0
299.5,308.8,1886.0,20.9,117.0,M,0
300.5,311.6,1528.0,42.4,163.0,L,0
299.2,308.5,1515.0,39.8,141.0,L,0
298.4,309.1,1467.0,42.5,139.0,L,0
298.9,309.9,1365.0,46.5,75.0,L,0
299.9,311.4,1706.0,28.8,111.0,L,0
298.8,309.1,1368.0,49.1,117.0,M,0
298.2,307.9,1313.0,67.3,67.0,L,1
304.0,313.2,1314.0,47.1,144.0,L,0
296.4,307.4,2833.0,5.6,213.0,L,1
303.8,312.7,1596.0,36.6,134.0,L,0
299.3,308.5,1305.0,60.6,44.0,M,0
301.7,311.0,1527.0,42.2,144.0,L,0
297.7,307.2,1392.0,43.0,197.0,L,0
301.0,310.5,1317.0,50.9,75.0,L,0
298.4,309.1,1467.0,39.6,78.0,M,0
298.6,309.8,1637.0,34.6,207.0,L,0
299.6,309.0,1472.0,48.8,72.0,L,0
297.5,309.4,1803.0,24.7,98.0,L,0
301.1,310.8,1274.0,55.7,169.0,L,0
299.0,310.3,1552.0,39.9,114.0,L,0
299.8,309.2,1372.0,58.2,65.0,M,0
301.4,310.7,1509.0,38.3,95.0,L,0
298.5,309.3,1570.0,40.1,131.0,L,0
299.4,309.1,1957.0,22.1,55.0,L,0
298.9,308.9,1679.0,28.7,181.0,M,0
297.6,309.3,1610.0,35.0,6.0,L,0
297.0,307.9,1436.0,47.7,191.0,L,0
298.5,309.2,1983.0,20.2,114.0,L,0
302.6,311.0,1506.0,37.2,95.0,L,0
300.8,310.9,1678.0,28.1,63.0,M,0
298.6,309.6,1344.0,59.4,200.0,M,0
300.0,311.4,1487.0,41.2,22.0,L,0
297.7,309.1,1479.0,42.1,58.0,L,0
299.2,308.4,1711.0,28.9,197.0,L,0
300.8,311.2,1612.0,32.5,143.0,H,0
302.4,310.1,1645.0,31.6,93.0,L,0
296.9,307.9,1359.0,56.5,110.0,L,0
298.3,309.1,1430.0,40.9,162.0,H,0
298.6,309.5,1450.0,44.2,63.0,L,0
302.6,310.8,1486.0,36.4,160.0,L,0
296.8,307.8,1373.0,42.9,74.0,L,0
302.6,310.4,1544.0,35.1,25.0,M,0
303.5,313.0,1606.0,34.0,126.0,L,0
300.7,311.6,1348.0,62.5,36.0,M,0
300.5,311.9,1511.0,41.8,205.0,L,0
302.6,312.1,1519.0,38.1,178.0,L,0
298.5,309.6,1438.0,44.5,124.0,M,0
298.2,308.8,1362.0,57.3,28.0,L,0
301.4,310.7,1673.0,27.8,181.0,L,0
297.2,308.1,1431.0,49.7,210.0,L,1
297.8,309.0,1456.0,41.2,0.0,L,0
300.8,310.8,1460.0,53.8,41.0,L,0
300.6,311.7,1507.0,45.5,74.0,L,0
302.4,311.4,1831.0,26.9,121.0,L,0
299.8,310.1,1553.0,42.0,177.0,L,0
298.1,308.2,1342.0,48.1,54.0,M,0
301.7,310.8,1671.0,31.6,137.0,M,0
300.4,309.3,1671.0,35.0,209.0,L,0
302.6,312.0,1781.0,28.5,196.0,L,0
302.2,311.5,1562.0,38.0,162.0,M,0
298.3,309.2,1383.0,52.1,26.0,L,0
304.1,313.3,1680.0,29.3,158.0,M,0
299.1,308.3,1521.0,36.5,40.0,H,0
297.9,308.5,1383.0,44.6,184.0,H,0
301.7,311.1,1506.0,39.5,158.0,M,0
300.8,311.1,1698.0,24.8,156.0,H,0
300.8,310.8,1689.0,32.9,151.0,L,0
300.4,309.9,1567.0,36.5,72.0,L,0
296.3,307.2,1286.0,51.1,177.0,M,0
297.6,308.8,1475.0,43.0,119.0,L,0
299.0,310.3,1558.0,35.4,223.0,M,0
300.1,309.0,1612.0,33.0,34.0,M,0
299.8,309.4,1751.0,27.0,173.0,M,0
300.7,310.8,2113.0,18.5,95.0,L,0
303.7,312.5,1670.0,26.1,139.0,L,0
300.6,310.4,1479.0,35.6,150.0,H,0
300.9,311.2,1789.0,25.5,114.0,L,0
299.1,310.0,1657.0,33.1,187.0,H,0
300.1,310.6,1809.0,24.3,97.0,L,0
303.5,312.5,1457.0,46.4,168.0,L,0
297.8,308.3,1567.0,35.6,131.0,M,0
301.5,310.5,2297.0,15.8,191.0,L,0
300.6,311.5,1459.0,47.0,63.0,L,0
302.4,311.1,1578.0,32.3,196.0,H,0
299.7,311.0,1827.0,25.4,194.0,L,0
