feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
40.0,80.0,63.0,100.0,100.0,91.0,84.0,67.0,52.0,46.0,18.0,28.0,0.0,6.0,47.0,0.0,0
0.0,62.0,19.0,71.0,69.0,91.0,100.0,100.0,71.0,75.0,50.0,50.0,29.0,25.0,12.0,0.0,0
0.0,92.0,28.0,100.0,67.0,74.0,70.0,35.0,48.0,0.0,5.0,24.0,45.0,34.0,100.0,34.0,0
25.0,100.0,1.0,63.0,0.0,21.0,41.0,0.0,87.0,16.0,100.0,57.0,74.0,93.0,25.0,89.0,0
0.0,55.0,50.0,77.0,100.0,100.0,86.0,88.0,71.0,63.0,67.0,37.0,69.0,12.0,86.0,0.0,0
22.0,67.0,30.0,100.0,65.0,72.0,54.0,31.0,12.0,5.0,0.0,12.0,54.0,0.0,100.0,13.0,0
29.0,97.0,59.0,100.0,46.0,72.0,14.0,58.0,0.0,43.0,32.0,27.0,64.0,9.0,100.0,0.0,0
0.0,96.0,50.0,100.0,72.0,69.0,67.0,34.0,64.0,0.0,33.0,25.0,36.0,40.0,100.0,45.0,0
48.0,91.0,63.0,100.0,32.0,78.0,0.0,56.0,51.0,46.0,100.0,48.0,78.0,24.0,65.0,0.0,0
2.0,80.0,36.0,50.0,54.0,12.0,9.0,0.0,0.0,41.0,5.0,78.0,49.0,95.0,100.0,100.0,1
43.0,100.0,10.0,76.0,0.0,47.0,10.0,18.0,53.0,0.0,100.0,12.0,86.0,36.0,33.0,38.0,0
19.0,97.0,39.0,96.0,0.0,49.0,29.0,35.0,100.0,48.0,98.0,100.0,86.0,52.0,92.0,0.0,0
30.0,79.0,72.0,100.0,95.0,71.0,59.0,40.0,100.0,31.0,84.0,0.0,27.0,4.0,0.0,27.0,0
0.0,0.0,39.0,10.0,76.0,29.0,99.0,55.0,100.0,84.0,64.0,100.0,34.0,81.0,77.0,68.0,0
39.0,84.0,0.0,86.0,40.0,42.0,76.0,0.0,20.0,9.0,57.0,54.0,100.0,96.0,44.0,100.0,0
75.0,100.0,46.0,62.0,0.0,36.0,37.0,42.0,94.0,44.0,100.0,82.0,72.0,43.0,56.0,0.0,0
70.0,92.0,0.0,83.0,57.0,49.0,100.0,13.0,16.0,0.0,5.0,37.0,48.0,74.0,64.0,100.0,0
100.0,100.0,62.0,80.0,34.0,58.0,13.0,34.0,0.0,10.0,36.0,0.0,57.0,21.0,9.0,24.0,0
78.0,100.0,37.0,99.0,58.0,59.0,74.0,20.0,19.0,0.0,0.0,28.0,51.0,55.0,100.0,80.0,0
0.0,25.0,26.0,48.0,66.0,73.0,100.0,100.0,96.0,93.0,72.0,62.0,48.0,31.0,31.0,0.0,0
93.0,77.0,49.0,100.0,19.0,73.0,72.0,68.0,90.0,63.0,100.0,20.0,58.0,0.0,0.0,10.0,0
60.0,100.0,0.0,73.0,11.0,49.0,100.0,53.0,88.0,76.0,64.0,83.0,59.0,41.0,58.0,0.0,0
75.0,100.0,30.0,89.0,1.0,51.0,0.0,9.0,57.0,0.0,100.0,27.0,45.0,39.0,10.0,11.0,0
0.0,100.0,48.0,97.0,100.0,84.0,86.0,43.0,76.0,2.0,98.0,0.0,95.0,30.0,40.0,43.0,0
55.0,100.0,17.0,76.0,0.0,50.0,3.0,22.0,41.0,0.0,100.0,10.0,62.0,24.0,10.0,8.0,0
31.0,84.0,67.0,50.0,68.0,2.0,0.0,0.0,37.0,40.0,100.0,70.0,70.0,100.0,2.0,82.0,0
100.0,100.0,60.0,90.0,32.0,70.0,11.0,48.0,0.0,23.0,16.0,0.0,44.0,12.0,8.0,6.0,0
81.0,100.0,27.0,92.0,0.0,59.0,2.0,22.0,47.0,0.0,95.0,23.0,100.0,61.0,88.0,97.0,0
11.0,74.0,22.0,100.0,93.0,98.0,91.0,69.0,49.0,41.0,0.0,17.0,25.0,0.0,100.0,6.0,0
15.0,97.0,35.0,100.0,55.0,78.0,26.0,55.0,0.0,32.0,33.0,14.0,78.0,5.0,100.0,0.0,0
19.0,89.0,10.0,61.0,50.0,28.0,25.0,0.0,3.0,31.0,0.0,75.0,40.0,98.0,100.0,100.0,1
40.0,70.0,1.0,38.0,0.0,0.0,61.0,9.0,95.0,43.0,100.0,83.0,59.0,100.0,28.0,65.0,0
0.0,92.0,52.0,62.0,100.0,32.0,79.0,0.0,15.0,10.0,42.0,42.0,82.0,74.0,61.0,100.0,0
0.0,100.0,67.0,94.0,83.0,65.0,57.0,33.0,41.0,0.0,0.0,20.0,29.0,31.0,100.0,32.0,0
79.0,68.0,100.0,94.0,47.0,100.0,0.0,83.0,27.0,62.0,84.0,58.0,91.0,30.0,80.0,0.0,0
8.0,93.0,96.0,100.0,52.0,95.0,12.0,73.0,35.0,61.0,100.0,39.0,83.0,0.0,0.0,5.0,1
51.0,100.0,45.0,99.0,11.0,65.0,0.0,25.0,43.0,0.0,100.0,20.0,74.0,48.0,15.0,31.0,0
60.0,74.0,89.0,100.0,96.0,78.0,68.0,50.0,34.0,24.0,0.0,2.0,51.0,7.0,100.0,0.0,0
37.0,100.0,28.0,83.0,10.0,47.0,16.0,11.0,66.0,0.0,100.0,23.0,51.0,35.0,0.0,23.0,0
0.0,100.0,67.0,100.0,86.0,72.0,56.0,37.0,34.0,0.0,6.0,33.0,32.0,45.0,100.0,46.0,0
0.0,79.0,25.0,100.0,62.0,98.0,69.0,66.0,47.0,37.0,27.0,8.0,63.0,1.0,100.0,0.0,0
33.0,100.0,11.0,75.0,0.0,43.0,44.0,24.0,91.0,30.0,100.0,62.0,76.0,33.0,64.0,0.0,0
78.0,100.0,31.0,86.0,57.0,71.0,88.0,89.0,100.0,53.0,94.0,17.0,50.0,1.0,0.0,0.0,0
61.0,100.0,33.0,86.0,0.0,58.0,55.0,44.0,100.0,66.0,89.0,63.0,61.0,32.0,34.0,0.0,0
29.0,100.0,12.0,57.0,42.0,33.0,26.0,0.0,0.0,33.0,11.0,71.0,53.0,88.0,100.0,91.0,1
100.0,100.0,61.0,83.0,94.0,89.0,91.0,71.0,93.0,40.0,93.0,11.0,47.0,2.0,0.0,0.0,0
92.0,72.0,36.0,59.0,1.0,82.0,54.0,100.0,100.0,82.0,80.0,48.0,40.0,19.0,0.0,0.0,0
16.0,67.0,32.0,100.0,52.0,78.0,35.0,38.0,0.0,11.0,14.0,19.0,56.0,0.0,100.0,8.0,0
49.0,74.0,14.0,40.0,28.0,0.0,78.0,14.0,100.0,56.0,71.0,93.0,18.0,100.0,0.0,64.0,0
41.0,69.0,76.0,100.0,73.0,81.0,57.0,39.0,46.0,0.0,0.0,10.0,50.0,9.0,100.0,10.0,0
13.0,58.0,40.0,100.0,49.0,97.0,46.0,45.0,25.0,3.0,0.0,1.0,50.0,1.0,100.0,0.0,0
0.0,66.0,19.0,75.0,62.0,99.0,100.0,100.0,88.0,75.0,69.0,50.0,58.0,25.0,58.0,0.0,0
0.0,73.0,63.0,78.0,100.0,100.0,97.0,97.0,88.0,73.0,77.0,47.0,65.0,23.0,55.0,0.0,0
100.0,64.0,96.0,100.0,49.0,79.0,75.0,40.0,57.0,0.0,0.0,15.0,46.0,45.0,97.0,69.0,0
0.0,54.0,16.0,68.0,59.0,83.0,99.0,100.0,100.0,90.0,74.0,62.0,51.0,32.0,34.0,0.0,0
0.0,86.0,37.0,100.0,95.0,92.0,87.0,67.0,55.0,44.0,18.0,23.0,32.0,2.0,100.0,0.0,0
11.0,85.0,44.0,59.0,47.0,21.0,7.0,0.0,0.0,38.0,5.0,75.0,50.0,92.0,100.0,100.0,1
0.0,73.0,46.0,84.0,87.0,100.0,100.0,92.0,86.0,69.0,76.0,46.0,69.0,22.0,67.0,0.0,0
0.0,78.0,28.0,100.0,79.0,82.0,63.0,48.0,59.0,48.0,100.0,22.0,55.0,0.0,9.0,8.0,0
56.0,100.0,9.0,63.0,0.0,45.0,76.0,50.0,100.0,73.0,59.0,97.0,35.0,48.0,10.0,0.0,0
38.0,100.0,100.0,92.0,88.0,77.0,75.0,62.0,50.0,46.0,25.0,30.0,12.0,15.0,0.0,0.0,0
25.0,74.0,36.0,100.0,61.0,78.0,39.0,37.0,5.0,4.0,0.0,2.0,50.0,0.0,100.0,1.0,0
26.0,100.0,0.0,60.0,5.0,16.0,50.0,0.0,93.0,25.0,100.0,67.0,52.0,75.0,13.0,48.0,0
27.0,100.0,15.0,67.0,0.0,29.0,40.0,17.0,100.0,17.0,97.0,39.0,67.0,37.0,62.0,0.0,0
74.0,100.0,36.0,82.0,0.0,53.0,25.0,31.0,85.0,33.0,100.0,62.0,61.0,35.0,48.0,0.0,0
100.0,100.0,82.0,91.0,65.0,75.0,50.0,59.0,35.0,43.0,18.0,28.0,9.0,12.0,0.0,0.0,0
77.0,94.0,31.0,100.0,52.0,86.0,92.0,96.0,94.0,62.0,100.0,28.0,71.0,0.0,0.0,0.0,0
100.0,100.0,52.0,92.0,20.0,65.0,0.0,36.0,12.0,6.0,71.0,0.0,90.0,24.0,34.0,25.0,0
29.0,84.0,0.0,54.0,15.0,8.0,63.0,0.0,100.0,32.0,91.0,79.0,48.0,100.0,3.0,81.0,0
35.0,87.0,86.0,100.0,100.0,76.0,52.0,57.0,89.0,53.0,97.0,21.0,53.0,0.0,0.0,8.0,0
100.0,99.0,55.0,100.0,22.0,79.0,27.0,51.0,74.0,47.0,87.0,19.0,47.0,0.0,0.0,1.0,1
26.0,89.0,64.0,100.0,81.0,82.0,73.0,61.0,100.0,37.0,81.0,11.0,41.0,0.0,0.0,5.0,0
72.0,100.0,28.0,85.0,0.0,61.0,100.0,67.0,89.0,84.0,64.0,84.0,64.0,41.0,59.0,0.0,0
38.0,84.0,23.0,100.0,68.0,93.0,41.0,64.0,78.0,52.0,100.0,24.0,60.0,0.0,0.0,1.0,0
14.0,52.0,0.0,56.0,36.0,78.0,74.0,100.0,100.0,96.0,79.0,64.0,58.0,32.0,39.0,0.0,0
0.0,39.0,35.0,55.0,68.0,77.0,100.0,100.0,96.0,76.0,77.0,50.0,56.0,25.0,36.0,0.0,0
0.0,50.0,45.0,74.0,84.0,100.0,73.0,68.0,63.0,34.0,34.0,7.0,32.0,3.0,100.0,0.0,0
47.0,68.0,0.0,70.0,53.0,34.0,85.0,0.0,22.0,12.0,53.0,59.0,100.0,100.0,46.0,88.0,0
0.0,95.0,44.0,100.0,74.0,82.0,65.0,41.0,57.0,0.0,42.0,11.0,55.0,31.0,100.0,32.0,0
70.0,100.0,37.0,75.0,0.0,49.0,40.0,39.0,100.0,46.0,87.0,57.0,57.0,29.0,31.0,0.0,0
0.0,70.0,63.0,80.0,90.0,100.0,100.0,89.0,100.0,67.0,92.0,44.0,84.0,22.0,71.0,0.0,0
55.0,100.0,33.0,83.0,0.0,53.0,40.0,39.0,100.0,47.0,90.0,60.0,48.0,32.0,23.0,0.0,0
48.0,100.0,22.0,79.0,5.0,58.0,0.0,37.0,80.0,39.0,100.0,42.0,72.0,21.0,82.0,0.0,0
54.0,71.0,71.0,100.0,92.0,77.0,70.0,40.0,37.0,10.0,0.0,0.0,50.0,7.0,100.0,9.0,0
26.0,100.0,11.0,78.0,0.0,51.0,16.0,28.0,59.0,36.0,100.0,51.0,85.0,26.0,69.0,0.0,0
0.0,76.0,23.0,100.0,62.0,85.0,41.0,52.0,59.0,47.0,100.0,24.0,71.0,0.0,28.0,16.0,0
33.0,76.0,41.0,100.0,57.0,71.0,34.0,37.0,0.0,14.0,25.0,16.0,65.0,0.0,100.0,17.0,0
51.0,100.0,25.0,74.0,0.0,47.0,57.0,42.0,100.0,46.0,80.0,72.0,70.0,35.0,56.0,0.0,0
65.0,100.0,56.0,100.0,17.0,67.0,0.0,31.0,36.0,0.0,100.0,6.0,73.0,38.0,10.0,55.0,0
24.0,81.0,57.0,100.0,85.0,76.0,59.0,47.0,82.0,41.0,100.0,15.0,53.0,0.0,0.0,5.0,0
39.0,90.0,4.0,68.0,0.0,20.0,41.0,0.0,84.0,24.0,100.0,70.0,67.0,100.0,23.0,80.0,0
38.0,70.0,61.0,100.0,91.0,86.0,72.0,53.0,39.0,24.0,0.0,0.0,47.0,12.0,100.0,11.0,0
23.0,98.0,53.0,100.0,57.0,63.0,29.0,35.0,0.0,9.0,25.0,0.0,62.0,3.0,100.0,3.0,0
4.0,71.0,32.0,100.0,37.0,95.0,33.0,57.0,29.0,19.0,0.0,0.0,49.0,1.0,100.0,4.0,0
100.0,100.0,56.0,83.0,22.0,57.0,0.0,29.0,11.0,0.0,68.0,0.0,62.0,24.0,6.0,11.0,0
62.0,44.0,98.0,76.0,65.0,100.0,3.0,84.0,0.0,52.0,70.0,49.0,100.0,35.0,84.0,0.0,0
6.0,85.0,47.0,100.0,76.0,78.0,56.0,39.0,36.0,0.0,0.0,29.0,47.0,39.0,100.0,33.0,0
58.0,100.0,5.0,75.0,0.0,41.0,100.0,44.0,75.0,79.0,48.0,89.0,44.0,38.0,37.0,0.0,0
37.0,69.0,100.0,83.0,61.0,100.0,0.0,91.0,64.0,78.0,62.0,55.0,26.0,28.0,2.0,0.0,0
37.0,67.0,84.0,100.0,51.0,80.0,24.0,41.0,32.0,0.0,100.0,4.0,69.0,28.0,0.0,13.0,0
15.0,89.0,0.0,54.0,19.0,0.0,74.0,7.0,100.0,57.0,64.0,100.0,12.0,85.0,7.0,32.0,0
100.0,94.0,73.0,100.0,40.0,74.0,13.0,46.0,0.0,12.0,38.0,0.0,67.0,22.0,20.0,28.0,0
100.0,100.0,55.0,89.0,21.0,59.0,0.0,27.0,29.0,0.0,88.0,11.0,70.0,39.0,4.0,37.0,0
49.0,90.0,81.0,100.0,96.0,69.0,74.0,38.0,24.0,20.0,0.0,32.0,58.0,21.0,100.0,0.0,0
1.0,52.0,23.0,75.0,74.0,100.0,52.0,69.0,51.0,36.0,45.0,4.0,0.0,0.0,100.0,7.0,0
53.0,100.0,30.0,83.0,0.0,55.0,41.0,36.0,96.0,42.0,100.0,62.0,80.0,31.0,66.0,0.0,0
48.0,100.0,21.0,80.0,0.0,50.0,37.0,36.0,100.0,37.0,95.0,61.0,95.0,30.0,96.0,0.0,0
93.0,75.0,80.0,100.0,0.0,74.0,51.0,38.0,96.0,4.0,6.0,0.0,32.0,43.0,100.0,79.0,0
28.0,71.0,43.0,100.0,76.0,79.0,49.0,47.0,11.0,21.0,0.0,0.0,50.0,1.0,100.0,4.0,0
0.0,100.0,18.0,93.0,9.0,56.0,51.0,32.0,100.0,53.0,84.0,74.0,70.0,37.0,64.0,0.0,0
63.0,62.0,67.0,100.0,5.0,79.0,52.0,41.0,73.0,0.0,0.0,2.0,32.0,42.0,100.0,75.0,0
0.0,91.0,61.0,100.0,78.0,69.0,58.0,34.0,56.0,0.0,38.0,28.0,34.0,48.0,100.0,45.0,0
79.0,80.0,39.0,100.0,45.0,57.0,60.0,15.0,8.0,0.0,0.0,34.0,55.0,56.0,100.0,75.0,0
0.0,69.0,26.0,100.0,54.0,67.0,45.0,23.0,5.0,0.0,6.0,0.0,53.0,0.0,100.0,1.0,0
48.0,96.0,62.0,65.0,88.0,27.0,21.0,0.0,21.0,33.0,79.0,67.0,100.0,100.0,0.0,85.0,0
11.0,84.0,52.0,100.0,100.0,96.0,83.0,66.0,72.0,50.0,87.0,16.0,45.0,0.0,0.0,11.0,0
6.0,77.0,23.0,50.0,31.0,0.0,4.0,13.0,0.0,65.0,22.0,96.0,60.0,100.0,100.0,100.0,1
10.0,100.0,24.0,93.0,0.0,61.0,0.0,37.0,69.0,35.0,100.0,57.0,80.0,34.0,70.0,0.0,0
87.0,100.0,36.0,82.0,3.0,52.0,0.0,17.0,50.0,0.0,100.0,13.0,55.0,31.0,0.0,20.0,0
20.0,80.0,46.0,95.0,100.0,100.0,80.0,76.0,86.0,50.0,99.0,23.0,53.0,7.0,0.0,0.0,0
50.0,91.0,56.0,72.0,100.0,100.0,46.0,100.0,82.0,81.0,94.0,43.0,64.0,4.0,0.0,0.0,0
29.0,82.0,0.0,49.0,10.0,1.0,57.0,0.0,95.0,34.0,100.0,83.0,55.0,100.0,9.0,81.0,0
0.0,67.0,48.0,99.0,71.0,100.0,74.0,56.0,75.0,10.0,9.0,0.0,19.0,0.0,100.0,3.0,0
0.0,90.0,45.0,100.0,85.0,88.0,57.0,64.0,69.0,40.0,100.0,17.0,67.0,1.0,17.0,0.0,0
0.0,90.0,28.0,96.0,86.0,100.0,100.0,97.0,71.0,75.0,55.0,49.0,44.0,23.0,42.0,0.0,0
58.0,92.0,68.0,45.0,86.0,0.0,0.0,0.0,22.0,40.0,94.0,71.0,100.0,100.0,14.0,85.0,0
13.0,83.0,0.0,61.0,4.0,15.0,54.0,0.0,98.0,28.0,100.0,73.0,55.0,100.0,16.0,71.0,0
20.0,91.0,59.0,100.0,100.0,91.0,84.0,71.0,52.0,53.0,64.0,32.0,39.0,12.0,0.0,0.0,0
7.0,77.0,33.0,100.0,56.0,77.0,34.0,37.0,0.0,4.0,4.0,0.0,53.0,5.0,100.0,20.0,0
7.0,84.0,45.0,100.0,79.0,83.0,53.0,66.0,100.0,52.0,93.0,19.0,50.0,0.0,0.0,5.0,0
48.0,92.0,29.0,62.0,92.0,100.0,16.0,67.0,0.0,38.0,36.0,0.0,100.0,43.0,10.0,41.0,0
24.0,91.0,0.0,55.0,22.0,3.0,71.0,0.0,100.0,48.0,82.0,100.0,37.0,76.0,1.0,33.0,0
0.0,91.0,0.0,100.0,57.0,99.0,100.0,99.0,64.0,78.0,45.0,53.0,37.0,26.0,44.0,0.0,0
59.0,86.0,26.0,92.0,0.0,49.0,21.0,5.0,68.0,0.0,100.0,35.0,82.0,81.0,39.0,100.0,0
32.0,63.0,52.0,100.0,86.0,69.0,70.0,24.0,24.0,0.0,0.0,4.0,53.0,2.0,100.0,1.0,0
59.0,99.0,8.0,100.0,24.0,58.0,81.0,28.0,57.0,0.0,0.0,25.0,39.0,64.0,100.0,93.0,0
20.0,87.0,60.0,100.0,100.0,94.0,75.0,68.0,83.0,40.0,87.0,12.0,46.0,0.0,0.0,1.0,0
45.0,78.0,6.0,48.0,0.0,2.0,46.0,0.0,83.0,34.0,100.0,80.0,63.0,100.0,19.0,78.0,0
39.0,58.0,100.0,79.0,88.0,100.0,6.0,80.0,0.0,54.0,89.0,68.0,63.0,39.0,31.0,0.0,0
0.0,38.0,32.0,51.0,64.0,75.0,93.0,100.0,100.0,97.0,91.0,64.0,83.0,32.0,75.0,0.0,0
1.0,66.0,8.0,100.0,29.0,77.0,22.0,35.0,0.0,2.0,31.0,0.0,65.0,4.0,100.0,10.0,0
0.0,99.0,27.0,100.0,49.0,83.0,51.0,55.0,43.0,29.0,44.0,3.0,72.0,0.0,100.0,2.0,0
100.0,100.0,50.0,81.0,16.0,54.0,5.0,25.0,34.0,0.0,89.0,14.0,70.0,41.0,0.0,49.0,0
0.0,78.0,18.0,96.0,59.0,95.0,100.0,100.0,86.0,82.0,66.0,56.0,52.0,29.0,47.0,0.0,0
23.0,68.0,46.0,100.0,46.0,85.0,47.0,48.0,43.0,12.0,0.0,0.0,54.0,4.0,100.0,2.0,0
23.0,71.0,41.0,100.0,88.0,93.0,64.0,60.0,99.0,43.0,100.0,9.0,50.0,0.0,0.0,12.0,0
27.0,100.0,8.0,56.0,57.0,41.0,20.0,0.0,0.0,24.0,18.0,85.0,48.0,97.0,100.0,94.0,1
0.0,59.0,36.0,64.0,69.0,82.0,99.0,100.0,100.0,78.0,92.0,51.0,84.0,25.0,76.0,0.0,0
8.0,68.0,34.0,37.0,40.0,0.0,8.0,0.0,0.0,43.0,24.0,72.0,61.0,87.0,100.0,100.0,1
60.0,100.0,15.0,85.0,0.0,50.0,10.0,17.0,57.0,0.0,100.0,18.0,69.0,43.0,20.0,31.0,0
46.0,73.0,80.0,100.0,70.0,86.0,61.0,46.0,45.0,8.0,0.0,0.0,47.0,4.0,100.0,7.0,0
6.0,89.0,52.0,100.0,100.0,91.0,93.0,65.0,62.0,43.0,25.0,23.0,0.0,2.0,55.0,0.0,0
17.0,100.0,3.0,75.0,0.0,43.0,60.0,46.0,100.0,62.0,94.0,69.0,92.0,34.0,92.0,0.0,0
8.0,90.0,81.0,100.0,76.0,97.0,12.0,80.0,64.0,70.0,100.0,44.0,66.0,15.0,0.0,0.0,1
92.0,100.0,56.0,78.0,21.0,50.0,1.0,18.0,43.0,0.0,100.0,12.0,60.0,23.0,0.0,13.0,0
6.0,81.0,40.0,100.0,57.0,78.0,38.0,50.0,11.0,24.0,0.0,5.0,51.0,8.0,100.0,0.0,0
0.0,89.0,25.0,100.0,77.0,80.0,81.0,40.0,71.0,0.0,33.0,15.0,36.0,41.0,100.0,50.0,0
16.0,75.0,43.0,100.0,66.0,75.0,44.0,39.0,10.0,10.0,0.0,0.0,50.0,9.0,100.0,18.0,0
60.0,100.0,24.0,75.0,2.0,47.0,0.0,18.0,45.0,0.0,100.0,10.0,67.0,34.0,11.0,46.0,0
16.0,72.0,40.0,100.0,94.0,95.0,84.0,64.0,47.0,37.0,0.0,14.0,31.0,1.0,100.0,0.0,0
0.0,94.0,60.0,100.0,100.0,79.0,86.0,44.0,66.0,10.0,43.0,0.0,16.0,32.0,74.0,43.0,0
0.0,52.0,40.0,76.0,80.0,100.0,100.0,91.0,100.0,66.0,91.0,40.0,80.0,15.0,54.0,0.0,0
56.0,100.0,32.0,74.0,0.0,45.0,27.0,28.0,88.0,30.0,100.0,56.0,63.0,29.0,36.0,0.0,0
100.0,100.0,69.0,76.0,33.0,52.0,0.0,27.0,58.0,33.0,87.0,53.0,56.0,28.0,38.0,0.0,0
0.0,80.0,17.0,100.0,41.0,99.0,60.0,83.0,53.0,52.0,56.0,20.0,77.0,7.0,100.0,0.0,0
100.0,100.0,44.0,89.0,11.0,61.0,0.0,30.0,23.0,0.0,84.0,1.0,88.0,28.0,28.0,29.0,0
21.0,88.0,24.0,41.0,78.0,40.0,53.0,0.0,14.0,20.0,0.0,70.0,44.0,96.0,100.0,100.0,1
0.0,97.0,11.0,100.0,62.0,98.0,100.0,85.0,94.0,62.0,72.0,42.0,48.0,21.0,44.0,0.0,0
67.0,88.0,100.0,72.0,85.0,100.0,54.0,70.0,94.0,83.0,92.0,35.0,59.0,0.0,0.0,2.0,0
0.0,100.0,7.0,92.0,5.0,68.0,19.0,45.0,86.0,34.0,100.0,45.0,74.0,23.0,67.0,0.0,0
78.0,86.0,61.0,100.0,0.0,100.0,7.0,64.0,62.0,51.0,100.0,25.0,63.0,0.0,7.0,5.0,1
45.0,100.0,18.0,74.0,0.0,44.0,59.0,35.0,100.0,52.0,95.0,62.0,75.0,32.0,70.0,0.0,0
24.0,77.0,0.0,46.0,22.0,8.0,70.0,0.0,100.0,32.0,90.0,74.0,51.0,100.0,5.0,90.0,0
2.0,73.0,10.0,98.0,73.0,100.0,60.0,73.0,70.0,44.0,100.0,15.0,47.0,2.0,0.0,0.0,0
35.0,80.0,0.0,46.0,6.0,2.0,57.0,0.0,95.0,33.0,100.0,79.0,59.0,100.0,30.0,66.0,0
51.0,100.0,0.0,90.0,5.0,57.0,92.0,61.0,100.0,70.0,85.0,82.0,68.0,40.0,86.0,0.0,0
77.0,83.0,42.0,100.0,13.0,69.0,62.0,57.0,100.0,74.0,91.0,27.0,53.0,0.0,0.0,9.0,0
55.0,100.0,36.0,65.0,0.0,29.0,55.0,33.0,100.0,44.0,77.0,86.0,73.0,45.0,78.0,0.0,0
51.0,82.0,84.0,100.0,99.0,79.0,80.0,55.0,100.0,29.0,79.0,4.0,36.0,0.0,0.0,19.0,0
32.0,84.0,66.0,100.0,100.0,80.0,64.0,40.0,30.0,0.0,68.0,11.0,36.0,52.0,0.0,91.0,0
2.0,85.0,31.0,100.0,76.0,74.0,62.0,37.0,47.0,0.0,100.0,8.0,68.0,30.0,0.0,41.0,0
5.0,85.0,44.0,100.0,72.0,71.0,52.0,33.0,21.0,0.0,0.0,34.0,50.0,41.0,100.0,45.0,0
100.0,100.0,73.0,94.0,48.0,66.0,30.0,35.0,35.0,2.0,74.0,0.0,44.0,15.0,0.0,14.0,0
94.0,100.0,73.0,92.0,59.0,66.0,99.0,93.0,100.0,82.0,89.0,44.0,50.0,16.0,0.0,0.0,0
44.0,86.0,77.0,100.0,100.0,85.0,78.0,63.0,63.0,40.0,70.0,14.0,39.0,0.0,0.0,2.0,0
0.0,65.0,34.0,81.0,77.0,99.0,100.0,100.0,88.0,74.0,73.0,47.0,55.0,21.0,45.0,0.0,0
40.0,94.0,22.0,95.0,0.0,45.0,23.0,0.0,83.0,10.0,100.0,58.0,61.0,100.0,19.0,75.0,0
48.0,100.0,39.0,64.0,0.0,31.0,89.0,31.0,100.0,59.0,77.0,85.0,71.0,42.0,63.0,0.0,0
84.0,92.0,41.0,91.0,37.0,46.0,66.0,0.0,0.0,9.0,46.0,49.0,100.0,85.0,33.0,100.0,0
71.0,99.0,55.0,100.0,0.0,72.0,29.0,56.0,100.0,70.0,73.0,66.0,35.0,33.0,6.0,0.0,0
100.0,46.0,93.0,86.0,46.0,100.0,10.0,72.0,0.0,28.0,29.0,0.0,76.0,18.0,88.0,55.0,0
100.0,96.0,66.0,100.0,25.0,69.0,0.0,33.0,18.0,0.0,82.0,8.0,66.0,35.0,11.0,16.0,0
98.0,100.0,36.0,99.0,0.0,69.0,30.0,52.0,89.0,49.0,100.0,4.0,42.0,0.0,9.0,36.0,1
19.0,87.0,61.0,100.0,96.0,77.0,72.0,50.0,64.0,39.0,100.0,15.0,51.0,0.0,0.0,14.0,0
19.0,74.0,52.0,85.0,100.0,100.0,95.0,82.0,70.0,60.0,41.0,39.0,14.0,17.0,0.0,0.0,0
19.0,80.0,46.0,100.0,46.0,66.0,28.0,35.0,0.0,12.0,24.0,1.0,63.0,0.0,100.0,1.0,0
95.0,88.0,59.0,100.0,51.0,67.0,100.0,81.0,98.0,65.0,92.0,28.0,59.0,0.0,0.0,4.0,0
28.0,100.0,13.0,76.0,0.0,47.0,59.0,38.0,100.0,60.0,92.0,58.0,79.0,28.0,65.0,0.0,0
40.0,100.0,0.0,58.0,20.0,16.0,92.0,10.0,100.0,49.0,77.0,100.0,66.0,54.0,62.0,0.0,0
77.0,100.0,41.0,79.0,56.0,38.0,34.0,0.0,0.0,19.0,53.0,50.0,100.0,82.0,39.0,94.0,0
52.0,82.0,3.0,50.0,100.0,72.0,64.0,100.0,0.0,62.0,84.0,76.0,86.0,50.0,77.0,0.0,0
59.0,85.0,84.0,100.0,82.0,79.0,60.0,56.0,100.0,48.0,74.0,28.0,37.0,14.0,0.0,0.0,0
76.0,99.0,17.0,100.0,22.0,77.0,78.0,86.0,100.0,73.0,95.0,36.0,56.0,10.0,0.0,0.0,0
49.0,100.0,10.0,79.0,0.0,32.0,33.0,0.0,82.0,8.0,100.0,51.0,74.0,90.0,27.0,97.0,0
0.0,89.0,14.0,72.0,35.0,59.0,53.0,12.0,14.0,0.0,11.0,64.0,42.0,97.0,100.0,100.0,1
31.0,100.0,34.0,63.0,75.0,30.0,36.0,0.0,0.0,25.0,7.0,69.0,37.0,97.0,100.0,96.0,1
0.0,94.0,62.0,100.0,92.0,71.0,80.0,34.0,52.0,0.0,21.0,23.0,34.0,48.0,100.0,51.0,0
26.0,93.0,63.0,100.0,77.0,78.0,56.0,54.0,100.0,41.0,98.0,17.0,52.0,6.0,0.0,0.0,0
67.0,92.0,0.0,93.0,16.0,57.0,100.0,29.0,78.0,0.0,14.0,25.0,43.0,64.0,67.0,100.0,0
37.0,100.0,0.0,81.0,21.0,53.0,100.0,56.0,92.0,89.0,56.0,64.0,37.0,32.0,18.0,0.0,0
0.0,97.0,77.0,100.0,86.0,70.0,74.0,40.0,56.0,10.0,30.0,0.0,14.0,25.0,100.0,30.0,0
