feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
53.0,69.0,49.0,91.0,100.0,100.0,86.0,66.0,52.0,36.0,0.0,18.0,15.0,9.0,74.0,0.0,0
0.0,90.0,22.0,100.0,39.0,59.0,37.0,11.0,31.0,0.0,21.0,32.0,60.0,35.0,100.0,39.0,0
52.0,100.0,29.0,73.0,0.0,47.0,19.0,42.0,69.0,37.0,100.0,54.0,90.0,30.0,88.0,0.0,0
34.0,81.0,30.0,59.0,100.0,51.0,90.0,14.0,22.0,0.0,0.0,43.0,20.0,92.0,90.0,100.0,1
62.0,79.0,70.0,100.0,87.0,73.0,61.0,41.0,20.0,16.0,0.0,26.0,54.0,22.0,100.0,0.0,0
36.0,84.0,0.0,66.0,84.0,57.0,100.0,18.0,22.0,0.0,5.0,40.0,9.0,86.0,84.0,100.0,1
27.0,84.0,58.0,100.0,76.0,68.0,57.0,34.0,16.0,13.0,0.0,9.0,50.0,5.0,100.0,0.0,0
57.0,94.0,39.0,100.0,11.0,69.0,0.0,35.0,23.0,4.0,97.0,0.0,100.0,24.0,41.0,5.0,0
62.0,100.0,40.0,74.0,7.0,45.0,0.0,29.0,68.0,46.0,100.0,59.0,83.0,29.0,69.0,0.0,0
0.0,96.0,40.0,100.0,70.0,75.0,57.0,37.0,41.0,0.0,22.0,36.0,50.0,51.0,100.0,57.0,0
34.0,89.0,14.0,84.0,0.0,38.0,24.0,0.0,75.0,3.0,100.0,42.0,82.0,86.0,34.0,100.0,0
12.0,62.0,0.0,58.0,7.0,11.0,59.0,0.0,100.0,29.0,92.0,76.0,47.0,100.0,8.0,69.0,0
29.0,62.0,52.0,100.0,50.0,95.0,52.0,54.0,52.0,12.0,0.0,0.0,45.0,4.0,100.0,5.0,0
27.0,83.0,50.0,100.0,77.0,84.0,36.0,62.0,69.0,42.0,100.0,17.0,55.0,0.0,0.0,3.0,0
66.0,100.0,25.0,80.0,4.0,53.0,0.0,25.0,26.0,0.0,94.0,0.0,100.0,22.0,45.0,8.0,0
90.0,100.0,54.0,100.0,55.0,76.0,94.0,97.0,97.0,61.0,100.0,23.0,57.0,0.0,0.0,2.0,0
99.0,98.0,40.0,100.0,39.0,68.0,96.0,77.0,86.0,83.0,100.0,38.0,62.0,6.0,0.0,0.0,0
54.0,89.0,100.0,100.0,68.0,98.0,25.0,71.0,68.0,66.0,81.0,29.0,46.0,0.0,0.0,11.0,1
100.0,98.0,66.0,100.0,38.0,98.0,32.0,73.0,59.0,60.0,48.0,37.0,24.0,19.0,0.0,0.0,1
0.0,70.0,36.0,91.0,58.0,100.0,54.0,51.0,46.0,4.0,9.0,0.0,54.0,0.0,100.0,2.0,0
5.0,64.0,28.0,100.0,63.0,83.0,43.0,43.0,8.0,12.0,0.0,0.0,50.0,2.0,100.0,4.0,0
0.0,42.0,21.0,66.0,33.0,91.0,64.0,100.0,70.0,74.0,73.0,49.0,73.0,23.0,100.0,0.0,0
0.0,8.0,35.0,30.0,68.0,61.0,95.0,92.0,100.0,100.0,81.0,67.0,62.0,34.0,47.0,0.0,0
40.0,100.0,70.0,60.0,90.0,100.0,31.0,94.0,84.0,63.0,100.0,31.0,52.0,0.0,0.0,28.0,0
20.0,100.0,6.0,54.0,59.0,38.0,49.0,0.0,11.0,4.0,0.0,48.0,41.0,79.0,100.0,93.0,1
18.0,82.0,53.0,100.0,76.0,79.0,45.0,64.0,90.0,45.0,100.0,14.0,52.0,0.0,0.0,5.0,0
10.0,88.0,0.0,72.0,25.0,97.0,90.0,100.0,100.0,89.0,81.0,56.0,71.0,22.0,59.0,0.0,0
81.0,76.0,15.0,100.0,0.0,65.0,100.0,33.0,65.0,0.0,10.0,28.0,90.0,64.0,73.0,94.0,0
80.0,95.0,0.0,84.0,43.0,48.0,100.0,16.0,58.0,0.0,37.0,36.0,75.0,73.0,82.0,100.0,0
45.0,80.0,0.0,64.0,66.0,49.0,70.0,9.0,2.0,0.0,4.0,45.0,29.0,91.0,100.0,100.0,1
27.0,81.0,43.0,100.0,86.0,84.0,52.0,60.0,84.0,43.0,100.0,16.0,54.0,0.0,0.0,1.0,0
0.0,92.0,44.0,100.0,88.0,91.0,82.0,66.0,55.0,44.0,26.0,23.0,51.0,6.0,100.0,0.0,0
86.0,100.0,38.0,76.0,8.0,48.0,0.0,20.0,50.0,0.0,100.0,18.0,74.0,45.0,8.0,57.0,0
60.0,100.0,36.0,75.0,14.0,50.0,0.0,23.0,47.0,14.0,89.0,30.0,100.0,26.0,86.0,0.0,0
0.0,83.0,31.0,100.0,48.0,74.0,28.0,42.0,3.0,14.0,27.0,0.0,66.0,1.0,100.0,4.0,0
49.0,91.0,14.0,65.0,0.0,31.0,18.0,0.0,81.0,6.0,100.0,38.0,86.0,72.0,49.0,100.0,0
0.0,71.0,1.0,21.0,47.0,0.0,93.0,10.0,100.0,59.0,66.0,95.0,19.0,100.0,10.0,59.0,0
100.0,91.0,69.0,100.0,53.0,63.0,85.0,70.0,90.0,63.0,80.0,23.0,44.0,0.0,0.0,7.0,0
0.0,94.0,6.0,100.0,44.0,100.0,39.0,63.0,19.0,29.0,24.0,0.0,63.0,5.0,100.0,17.0,0
16.0,71.0,29.0,100.0,61.0,81.0,52.0,44.0,24.0,12.0,0.0,2.0,50.0,5.0,100.0,0.0,0
81.0,85.0,10.0,79.0,42.0,38.0,56.0,0.0,0.0,21.0,45.0,62.0,100.0,100.0,29.0,82.0,0
100.0,100.0,77.0,97.0,45.0,71.0,17.0,43.0,0.0,12.0,32.0,0.0,62.0,24.0,24.0,29.0,0
6.0,100.0,0.0,99.0,0.0,56.0,65.0,51.0,100.0,65.0,60.0,94.0,52.0,47.0,53.0,0.0,0
36.0,72.0,47.0,100.0,78.0,76.0,55.0,38.0,17.0,8.0,0.0,5.0,50.0,13.0,100.0,0.0,0
0.0,65.0,42.0,92.0,72.0,100.0,61.0,62.0,57.0,24.0,25.0,1.0,41.0,4.0,100.0,0.0,0
23.0,82.0,71.0,100.0,89.0,68.0,77.0,33.0,52.0,0.0,0.0,21.0,38.0,45.0,100.0,51.0,0
19.0,100.0,0.0,71.0,0.0,40.0,51.0,29.0,100.0,40.0,90.0,62.0,82.0,31.0,82.0,0.0,0
0.0,46.0,33.0,63.0,66.0,82.0,100.0,100.0,84.0,75.0,64.0,51.0,46.0,25.0,29.0,0.0,0
0.0,79.0,31.0,94.0,68.0,100.0,100.0,88.0,94.0,62.0,74.0,39.0,51.0,18.0,64.0,0.0,0
8.0,77.0,39.0,95.0,86.0,100.0,100.0,80.0,68.0,59.0,73.0,35.0,40.0,15.0,0.0,0.0,0
40.0,84.0,61.0,100.0,87.0,83.0,53.0,60.0,96.0,47.0,100.0,23.0,55.0,5.0,0.0,0.0,0
81.0,85.0,52.0,100.0,38.0,61.0,87.0,54.0,100.0,75.0,87.0,32.0,50.0,0.0,0.0,2.0,0
100.0,100.0,68.0,96.0,38.0,70.0,14.0,44.0,0.0,14.0,36.0,0.0,51.0,23.0,3.0,28.0,0
0.0,97.0,2.0,58.0,19.0,21.0,65.0,0.0,100.0,29.0,98.0,67.0,66.0,100.0,16.0,93.0,0
23.0,67.0,31.0,94.0,90.0,100.0,80.0,75.0,76.0,44.0,100.0,14.0,56.0,0.0,0.0,5.0,0
36.0,52.0,0.0,50.0,6.0,6.0,56.0,0.0,97.0,30.0,100.0,76.0,58.0,100.0,24.0,68.0,0
83.0,100.0,41.0,73.0,11.0,42.0,2.0,8.0,59.0,0.0,100.0,25.0,43.0,28.0,0.0,7.0,0
97.0,88.0,41.0,100.0,31.0,59.0,98.0,67.0,100.0,91.0,97.0,46.0,75.0,2.0,0.0,0.0,0
0.0,70.0,23.0,35.0,44.0,0.0,35.0,4.0,6.0,37.0,10.0,74.0,52.0,95.0,100.0,100.0,1
68.0,100.0,50.0,79.0,15.0,51.0,0.0,47.0,54.0,38.0,100.0,49.0,91.0,35.0,87.0,0.0,0
100.0,93.0,47.0,100.0,7.0,70.0,43.0,32.0,27.0,0.0,0.0,32.0,36.0,70.0,83.0,100.0,0
0.0,82.0,49.0,100.0,98.0,82.0,91.0,46.0,73.0,11.0,46.0,0.0,38.0,21.0,100.0,19.0,0
0.0,46.0,37.0,65.0,74.0,85.0,100.0,100.0,82.0,74.0,63.0,49.0,40.0,24.0,15.0,0.0,0
80.0,74.0,100.0,100.0,56.0,70.0,29.0,35.0,36.0,0.0,100.0,13.0,67.0,38.0,0.0,24.0,0
23.0,72.0,0.0,35.0,16.0,0.0,69.0,8.0,100.0,40.0,93.0,78.0,49.0,100.0,14.0,75.0,0
20.0,95.0,10.0,37.0,38.0,0.0,78.0,11.0,100.0,57.0,73.0,100.0,33.0,96.0,0.0,62.0,0
5.0,65.0,0.0,89.0,37.0,100.0,88.0,97.0,100.0,79.0,71.0,53.0,48.0,26.0,59.0,0.0,0
0.0,25.0,52.0,58.0,76.0,98.0,15.0,100.0,54.0,64.0,100.0,29.0,49.0,0.0,9.0,28.0,0
100.0,100.0,58.0,93.0,25.0,70.0,6.0,43.0,0.0,16.0,37.0,0.0,60.0,23.0,18.0,37.0,0
100.0,100.0,63.0,81.0,44.0,55.0,39.0,28.0,42.0,1.0,68.0,0.0,49.0,25.0,0.0,27.0,0
61.0,79.0,98.0,79.0,73.0,100.0,53.0,78.0,100.0,67.0,84.0,37.0,44.0,16.0,0.0,0.0,0
55.0,54.0,34.0,74.0,0.0,92.0,56.0,100.0,100.0,82.0,100.0,54.0,86.0,27.0,70.0,0.0,0
49.0,100.0,57.0,55.0,40.0,9.0,0.0,0.0,44.0,40.0,100.0,77.0,77.0,100.0,14.0,69.0,0
9.0,70.0,32.0,100.0,59.0,78.0,36.0,43.0,0.0,15.0,6.0,10.0,52.0,1.0,100.0,0.0,0
56.0,100.0,24.0,73.0,0.0,37.0,8.0,2.0,74.0,5.0,100.0,36.0,41.0,34.0,27.0,0.0,0
0.0,3.0,28.0,0.0,62.0,18.0,87.0,43.0,100.0,71.0,89.0,100.0,54.0,98.0,78.0,80.0,0
85.0,100.0,44.0,87.0,11.0,54.0,0.0,16.0,50.0,0.0,100.0,20.0,68.0,46.0,8.0,41.0,0
68.0,90.0,91.0,100.0,56.0,88.0,96.0,81.0,100.0,43.0,84.0,7.0,40.0,0.0,0.0,20.0,0
9.0,77.0,0.0,30.0,29.0,0.0,70.0,4.0,100.0,37.0,84.0,82.0,47.0,100.0,17.0,72.0,0
26.0,65.0,56.0,100.0,58.0,88.0,46.0,44.0,15.0,11.0,0.0,0.0,50.0,1.0,100.0,4.0,0
22.0,100.0,1.0,52.0,63.0,67.0,62.0,21.0,0.0,0.0,4.0,59.0,28.0,96.0,100.0,97.0,1
30.0,86.0,20.0,58.0,68.0,35.0,32.0,0.0,0.0,18.0,16.0,64.0,39.0,100.0,100.0,100.0,1
32.0,82.0,4.0,56.0,43.0,25.0,36.0,0.0,18.0,37.0,0.0,73.0,32.0,99.0,100.0,100.0,1
53.0,81.0,86.0,100.0,98.0,69.0,83.0,37.0,52.0,9.0,0.0,3.0,47.0,0.0,100.0,2.0,0
36.0,81.0,42.0,100.0,100.0,97.0,71.0,70.0,84.0,55.0,94.0,26.0,60.0,0.0,0.0,5.0,0
25.0,100.0,5.0,70.0,0.0,40.0,72.0,44.0,100.0,57.0,70.0,64.0,72.0,32.0,60.0,0.0,0
45.0,67.0,19.0,31.0,48.0,0.0,85.0,26.0,100.0,74.0,69.0,100.0,28.0,80.0,0.0,43.0,0
51.0,86.0,45.0,100.0,9.0,51.0,13.0,0.0,69.0,22.0,100.0,71.0,54.0,95.0,0.0,68.0,0
5.0,79.0,32.0,48.0,32.0,7.0,0.0,0.0,31.0,37.0,78.0,68.0,100.0,100.0,41.0,77.0,0
32.0,93.0,80.0,100.0,100.0,64.0,63.0,26.0,36.0,0.0,96.0,29.0,78.0,42.0,0.0,38.0,0
36.0,88.0,23.0,59.0,100.0,55.0,92.0,16.0,20.0,0.0,0.0,35.0,8.0,76.0,73.0,100.0,1
77.0,95.0,33.0,100.0,0.0,64.0,0.0,20.0,50.0,0.0,100.0,21.0,57.0,35.0,19.0,3.0,0
25.0,68.0,68.0,43.0,61.0,0.0,4.0,9.0,42.0,48.0,100.0,82.0,68.0,100.0,0.0,74.0,0
10.0,61.0,35.0,100.0,69.0,88.0,41.0,46.0,0.0,13.0,10.0,28.0,53.0,0.0,100.0,23.0,0
14.0,65.0,35.0,100.0,64.0,79.0,48.0,41.0,16.0,11.0,0.0,8.0,50.0,9.0,100.0,0.0,0
21.0,95.0,58.0,100.0,68.0,68.0,48.0,33.0,23.0,0.0,0.0,31.0,42.0,41.0,100.0,44.0,0
100.0,83.0,64.0,100.0,50.0,65.0,75.0,26.0,35.0,0.0,0.0,22.0,46.0,53.0,100.0,78.0,0
0.0,100.0,70.0,95.0,100.0,71.0,70.0,38.0,37.0,4.0,10.0,0.0,22.0,28.0,97.0,30.0,0
30.0,83.0,65.0,53.0,91.0,13.0,11.0,0.0,0.0,34.0,67.0,64.0,100.0,100.0,22.0,97.0,0
16.0,100.0,0.0,57.0,55.0,55.0,44.0,0.0,12.0,17.0,6.0,77.0,45.0,98.0,100.0,100.0,0
21.0,82.0,36.0,60.0,82.0,32.0,82.0,0.0,37.0,28.0,0.0,58.0,34.0,89.0,100.0,100.0,1
63.0,86.0,32.0,66.0,58.0,32.0,30.0,0.0,5.0,19.0,0.0,57.0,41.0,84.0,100.0,100.0,1
15.0,83.0,6.0,48.0,65.0,46.0,45.0,0.0,8.0,20.0,0.0,74.0,43.0,94.0,100.0,100.0,1
0.0,91.0,32.0,100.0,49.0,77.0,39.0,50.0,21.0,25.0,20.0,5.0,60.0,3.0,100.0,0.0,0
19.0,89.0,64.0,100.0,70.0,61.0,41.0,27.0,0.0,4.0,4.0,3.0,52.0,4.0,100.0,0.0,0
10.0,79.0,14.0,68.0,85.0,47.0,64.0,2.0,0.0,0.0,0.0,49.0,12.0,93.0,100.0,100.0,1
100.0,100.0,65.0,92.0,27.0,69.0,0.0,40.0,8.0,7.0,58.0,0.0,87.0,21.0,41.0,33.0,0
52.0,84.0,79.0,100.0,100.0,84.0,77.0,63.0,72.0,34.0,67.0,8.0,33.0,0.0,0.0,2.0,0
0.0,95.0,62.0,100.0,100.0,82.0,88.0,50.0,79.0,19.0,66.0,0.0,35.0,27.0,99.0,37.0,0
0.0,82.0,24.0,100.0,53.0,84.0,46.0,51.0,25.0,23.0,32.0,0.0,66.0,1.0,100.0,4.0,0
39.0,79.0,8.0,71.0,0.0,24.0,40.0,0.0,87.0,24.0,100.0,69.0,62.0,100.0,16.0,80.0,0
0.0,91.0,53.0,100.0,71.0,89.0,53.0,45.0,49.0,0.0,18.0,20.0,37.0,37.0,100.0,37.0,0
9.0,100.0,4.0,81.0,0.0,54.0,35.0,39.0,84.0,46.0,100.0,52.0,80.0,26.0,77.0,0.0,0
45.0,74.0,45.0,96.0,90.0,100.0,76.0,62.0,46.0,28.0,0.0,0.0,38.0,18.0,100.0,2.0,0
0.0,64.0,24.0,98.0,68.0,100.0,57.0,58.0,24.0,25.0,7.0,6.0,54.0,7.0,100.0,0.0,0
0.0,89.0,9.0,71.0,41.0,41.0,28.0,0.0,20.0,24.0,23.0,69.0,53.0,95.0,100.0,100.0,1
8.0,100.0,0.0,83.0,15.0,51.0,99.0,53.0,100.0,80.0,90.0,68.0,85.0,34.0,81.0,0.0,0
49.0,100.0,32.0,71.0,0.0,36.0,62.0,38.0,100.0,42.0,58.0,70.0,55.0,32.0,64.0,0.0,0
89.0,81.0,49.0,100.0,0.0,84.0,39.0,68.0,100.0,75.0,94.0,54.0,84.0,24.0,51.0,0.0,0
0.0,87.0,65.0,67.0,100.0,32.0,78.0,0.0,40.0,30.0,60.0,66.0,80.0,100.0,4.0,94.0,0
29.0,80.0,62.0,100.0,74.0,63.0,52.0,26.0,4.0,8.0,0.0,30.0,56.0,25.0,100.0,0.0,0
4.0,73.0,44.0,100.0,83.0,81.0,55.0,43.0,12.0,15.0,0.0,22.0,52.0,20.0,100.0,0.0,0
0.0,60.0,49.0,78.0,97.0,100.0,100.0,94.0,92.0,71.0,77.0,47.0,59.0,23.0,33.0,0.0,0
16.0,80.0,9.0,35.0,40.0,0.0,86.0,12.0,100.0,56.0,80.0,97.0,32.0,100.0,0.0,67.0,0
0.0,100.0,75.0,90.0,59.0,95.0,15.0,73.0,40.0,54.0,100.0,37.0,69.0,0.0,9.0,7.0,1
100.0,69.0,78.0,100.0,37.0,85.0,83.0,77.0,91.0,52.0,97.0,15.0,51.0,0.0,0.0,0.0,0
59.0,100.0,31.0,75.0,0.0,43.0,30.0,45.0,93.0,41.0,100.0,59.0,83.0,36.0,82.0,0.0,0
72.0,100.0,19.0,78.0,26.0,62.0,100.0,66.0,81.0,89.0,53.0,68.0,33.0,33.0,0.0,0.0,0
23.0,67.0,43.0,100.0,73.0,85.0,68.0,49.0,41.0,17.0,0.0,0.0,49.0,4.0,100.0,6.0,0
9.0,74.0,45.0,100.0,61.0,74.0,35.0,41.0,3.0,12.0,0.0,22.0,50.0,14.0,100.0,0.0,0
29.0,100.0,23.0,80.0,0.0,51.0,28.0,41.0,100.0,43.0,77.0,62.0,71.0,31.0,66.0,0.0,0
30.0,96.0,5.0,58.0,0.0,16.0,38.0,0.0,80.0,17.0,100.0,56.0,80.0,93.0,36.0,100.0,0
20.0,85.0,3.0,55.0,0.0,17.0,38.0,0.0,79.0,23.0,100.0,58.0,83.0,92.0,35.0,100.0,0
38.0,67.0,50.0,100.0,73.0,67.0,41.0,26.0,0.0,2.0,9.0,12.0,54.0,1.0,100.0,0.0,0
53.0,81.0,66.0,100.0,86.0,70.0,77.0,35.0,43.0,9.0,0.0,8.0,51.0,11.0,100.0,0.0,0
0.0,95.0,52.0,100.0,100.0,79.0,83.0,44.0,67.0,8.0,45.0,0.0,3.0,30.0,84.0,38.0,0
89.0,81.0,66.0,100.0,51.0,69.0,97.0,88.0,96.0,60.0,100.0,14.0,51.0,0.0,0.0,12.0,0
34.0,82.0,69.0,100.0,94.0,77.0,65.0,50.0,100.0,42.0,88.0,12.0,44.0,0.0,0.0,9.0,0
48.0,53.0,10.0,54.0,0.0,0.0,49.0,6.0,88.0,48.0,100.0,100.0,48.0,84.0,7.0,44.0,0
37.0,89.0,25.0,54.0,80.0,20.0,15.0,0.0,0.0,26.0,62.0,58.0,100.0,97.0,23.0,100.0,0
0.0,47.0,20.0,61.0,50.0,80.0,80.0,100.0,100.0,96.0,87.0,64.0,73.0,32.0,62.0,0.0,0
25.0,76.0,75.0,100.0,17.0,68.0,61.0,54.0,89.0,90.0,100.0,44.0,87.0,10.0,0.0,0.0,0
46.0,92.0,0.0,75.0,48.0,39.0,44.0,0.0,7.0,19.0,52.0,57.0,100.0,92.0,37.0,100.0,0
100.0,99.0,72.0,100.0,54.0,71.0,44.0,41.0,42.0,10.0,69.0,0.0,47.0,25.0,0.0,29.0,0
38.0,69.0,60.0,100.0,60.0,60.0,35.0,24.0,0.0,7.0,28.0,15.0,65.0,4.0,100.0,0.0,0
0.0,80.0,25.0,100.0,56.0,97.0,61.0,61.0,40.0,29.0,38.0,0.0,69.0,0.0,100.0,4.0,0
0.0,75.0,36.0,100.0,81.0,93.0,97.0,51.0,96.0,5.0,73.0,0.0,53.0,21.0,100.0,25.0,0
42.0,100.0,93.0,98.0,79.0,64.0,51.0,31.0,15.0,0.0,0.0,30.0,25.0,53.0,100.0,52.0,0
0.0,75.0,20.0,97.0,53.0,100.0,71.0,77.0,49.0,46.0,35.0,14.0,66.0,2.0,100.0,0.0,0
22.0,72.0,34.0,100.0,62.0,73.0,38.0,35.0,0.0,8.0,5.0,0.0,53.0,3.0,100.0,8.0,0
4.0,70.0,0.0,27.0,34.0,0.0,70.0,1.0,100.0,34.0,90.0,86.0,55.0,100.0,20.0,83.0,0
5.0,89.0,0.0,54.0,40.0,35.0,45.0,0.0,11.0,22.0,9.0,70.0,44.0,96.0,100.0,100.0,1
15.0,75.0,38.0,100.0,55.0,68.0,37.0,33.0,3.0,6.0,0.0,3.0,50.0,5.0,100.0,0.0,0
0.0,42.0,38.0,61.0,74.0,82.0,100.0,100.0,85.0,75.0,69.0,50.0,57.0,25.0,55.0,0.0,0
5.0,91.0,0.0,52.0,14.0,13.0,61.0,0.0,97.0,30.0,100.0,70.0,66.0,100.0,14.0,98.0,0
77.0,90.0,8.0,100.0,1.0,64.0,55.0,31.0,60.0,0.0,0.0,27.0,29.0,65.0,100.0,89.0,0
0.0,95.0,54.0,100.0,66.0,90.0,55.0,46.0,51.0,0.0,18.0,16.0,45.0,27.0,100.0,29.0,0
56.0,100.0,15.0,70.0,42.0,33.0,2.0,0.0,0.0,30.0,13.0,76.0,41.0,99.0,100.0,97.0,1
100.0,100.0,57.0,78.0,29.0,51.0,22.0,19.0,61.0,0.0,97.0,21.0,57.0,40.0,0.0,35.0,0
100.0,100.0,45.0,91.0,7.0,63.0,0.0,30.0,33.0,1.0,89.0,0.0,63.0,28.0,7.0,31.0,0
13.0,65.0,26.0,100.0,53.0,72.0,38.0,29.0,0.0,0.0,1.0,4.0,50.0,6.0,100.0,1.0,0
52.0,98.0,100.0,100.0,100.0,80.0,63.0,61.0,93.0,40.0,96.0,16.0,51.0,3.0,0.0,0.0,0
61.0,74.0,78.0,100.0,100.0,79.0,73.0,52.0,87.0,40.0,87.0,12.0,41.0,0.0,0.0,14.0,0
10.0,86.0,0.0,44.0,33.0,0.0,80.0,9.0,100.0,65.0,64.0,100.0,22.0,74.0,32.0,20.0,0
40.0,90.0,87.0,100.0,81.0,93.0,39.0,71.0,70.0,46.0,100.0,23.0,52.0,6.0,0.0,0.0,1
21.0,87.0,33.0,52.0,62.0,13.0,5.0,0.0,0.0,36.0,74.0,66.0,100.0,100.0,5.0,89.0,0
100.0,100.0,57.0,92.0,57.0,58.0,94.0,84.0,96.0,73.0,86.0,30.0,48.0,0.0,0.0,6.0,0
43.0,100.0,27.0,92.0,0.0,62.0,53.0,53.0,100.0,73.0,80.0,60.0,50.0,30.0,19.0,0.0,0
13.0,95.0,17.0,66.0,83.0,35.0,77.0,0.0,0.0,14.0,42.0,49.0,100.0,81.0,34.0,100.0,0
100.0,98.0,67.0,100.0,48.0,84.0,38.0,68.0,27.0,51.0,19.0,33.0,9.0,16.0,0.0,0.0,0
9.0,63.0,66.0,39.0,77.0,0.0,0.0,4.0,41.0,41.0,100.0,75.0,77.0,100.0,0.0,77.0,0
58.0,50.0,88.0,84.0,100.0,100.0,84.0,60.0,80.0,19.0,40.0,0.0,0.0,4.0,64.0,5.0,0
24.0,100.0,14.0,55.0,72.0,52.0,54.0,0.0,8.0,2.0,0.0,58.0,35.0,95.0,100.0,99.0,1
43.0,67.0,83.0,33.0,78.0,0.0,9.0,9.0,57.0,41.0,100.0,73.0,57.0,100.0,0.0,78.0,0
15.0,79.0,43.0,100.0,51.0,68.0,29.0,31.0,0.0,2.0,30.0,7.0,65.0,0.0,100.0,1.0,0
67.0,93.0,26.0,70.0,0.0,35.0,15.0,0.0,63.0,12.0,92.0,46.0,100.0,86.0,62.0,100.0,0
50.0,86.0,17.0,60.0,0.0,27.0,21.0,0.0,70.0,9.0,100.0,37.0,91.0,70.0,63.0,100.0,0
41.0,100.0,0.0,70.0,76.0,37.0,100.0,0.0,10.0,5.0,41.0,43.0,97.0,79.0,27.0,91.0,0
0.0,82.0,35.0,100.0,58.0,85.0,42.0,57.0,21.0,29.0,15.0,0.0,58.0,2.0,100.0,11.0,0
13.0,57.0,3.0,18.0,40.0,0.0,81.0,28.0,100.0,66.0,81.0,100.0,31.0,85.0,0.0,54.0,0
17.0,81.0,46.0,90.0,100.0,100.0,83.0,80.0,59.0,60.0,37.0,40.0,13.0,20.0,0.0,0.0,0
14.0,100.0,14.0,87.0,0.0,59.0,11.0,35.0,100.0,40.0,97.0,54.0,83.0,27.0,100.0,0.0,0
14.0,73.0,0.0,51.0,9.0,12.0,54.0,0.0,92.0,27.0,100.0,67.0,74.0,100.0,27.0,95.0,0
100.0,100.0,12.0,94.0,0.0,72.0,85.0,83.0,94.0,85.0,81.0,56.0,65.0,27.0,62.0,0.0,0
36.0,100.0,8.0,70.0,0.0,27.0,28.0,0.0,68.0,10.0,96.0,44.0,100.0,84.0,61.0,86.0,0
83.0,31.0,100.0,71.0,67.0,100.0,24.0,87.0,0.0,46.0,8.0,0.0,51.0,0.0,82.0,36.0,0
9.0,93.0,53.0,100.0,89.0,80.0,57.0,52.0,17.0,30.0,0.0,5.0,50.0,2.0,100.0,0.0,0
38.0,79.0,59.0,100.0,89.0,77.0,69.0,44.0,31.0,17.0,0.0,22.0,54.0,20.0,100.0,0.0,0
43.0,100.0,17.0,84.0,0.0,62.0,29.0,43.0,84.0,47.0,100.0,43.0,71.0,22.0,49.0,0.0,0
81.0,100.0,33.0,88.0,0.0,50.0,11.0,9.0,77.0,6.0,100.0,42.0,37.0,33.0,10.0,0.0,0
31.0,76.0,52.0,64.0,76.0,26.0,13.0,0.0,0.0,35.0,53.0,69.0,100.0,100.0,16.0,88.0,0
0.0,80.0,17.0,100.0,53.0,94.0,75.0,73.0,77.0,47.0,63.0,23.0,61.0,1.0,100.0,0.0,0
3.0,86.0,34.0,100.0,85.0,89.0,51.0,64.0,100.0,45.0,96.0,13.0,42.0,0.0,0.0,11.0,0
14.0,71.0,29.0,100.0,66.0,76.0,50.0,35.0,11.0,7.0,0.0,15.0,50.0,8.0,100.0,0.0,0
30.0,83.0,60.0,100.0,100.0,86.0,67.0,60.0,94.0,43.0,75.0,14.0,27.0,0.0,0.0,16.0,0
40.0,95.0,16.0,58.0,100.0,52.0,90.0,10.0,12.0,0.0,0.0,48.0,8.0,89.0,94.0,100.0,1
57.0,100.0,51.0,71.0,10.0,47.0,0.0,43.0,54.0,36.0,100.0,48.0,85.0,33.0,71.0,0.0,0
0.0,77.0,35.0,100.0,47.0,95.0,44.0,61.0,38.0,27.0,0.0,0.0,36.0,3.0,100.0,5.0,0
33.0,58.0,19.0,90.0,78.0,100.0,91.0,62.0,51.0,28.0,0.0,2.0,37.0,1.0,100.0,0.0,0
0.0,98.0,70.0,100.0,97.0,84.0,87.0,65.0,83.0,46.0,100.0,27.0,97.0,9.0,30.0,0.0,0
100.0,72.0,72.0,100.0,27.0,81.0,58.0,65.0,81.0,64.0,80.0,23.0,39.0,0.0,0.0,14.0,0
100.0,99.0,56.0,100.0,31.0,65.0,87.0,73.0,98.0,90.0,94.0,48.0,61.0,13.0,0.0,0.0,0
0.0,23.0,63.0,46.0,100.0,87.0,50.0,100.0,34.0,57.0,86.0,23.0,57.0,0.0,9.0,22.0,0
12.0,96.0,49.0,100.0,55.0,66.0,35.0,32.0,9.0,0.0,0.0,31.0,49.0,38.0,100.0,40.0,0
69.0,100.0,86.0,68.0,98.0,98.0,32.0,81.0,100.0,77.0,98.0,51.0,82.0,6.0,0.0,0.0,0
35.0,100.0,7.0,65.0,0.0,21.0,37.0,0.0,79.0,18.0,100.0,58.0,83.0,97.0,37.0,100.0,0
97.0,91.0,33.0,93.0,55.0,46.0,54.0,0.0,0.0,10.0,49.0,49.0,100.0,87.0,30.0,100.0,0
21.0,100.0,4.0,79.0,0.0,47.0,54.0,38.0,100.0,49.0,92.0,66.0,91.0,33.0,92.0,0.0,0
26.0,100.0,69.0,97.0,75.0,64.0,52.0,31.0,23.0,0.0,0.0,19.0,42.0,32.0,100.0,35.0,0
62.0,83.0,62.0,75.0,81.0,100.0,74.0,86.0,100.0,53.0,90.0,18.0,37.0,0.0,0.0,16.0,0
3.0,94.0,0.0,100.0,76.0,100.0,100.0,92.0,64.0,70.0,39.0,46.0,26.0,21.0,33.0,0.0,0
