feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
19.0,100.0,76.0,92.0,16.0,92.0,0.0,55.0,46.0,50.0,100.0,28.0,57.0,0.0,1.0,17.0,1
32.0,85.0,60.0,100.0,88.0,81.0,47.0,59.0,81.0,43.0,100.0,15.0,54.0,0.0,0.0,4.0,0
38.0,100.0,6.0,73.0,0.0,41.0,71.0,37.0,100.0,67.0,80.0,63.0,49.0,32.0,21.0,0.0,0
46.0,73.0,64.0,100.0,100.0,89.0,80.0,57.0,48.0,26.0,0.0,0.0,14.0,14.0,92.0,11.0,0
22.0,71.0,41.0,100.0,51.0,93.0,46.0,54.0,40.0,15.0,0.0,1.0,46.0,2.0,100.0,0.0,0
35.0,90.0,88.0,100.0,81.0,79.0,44.0,62.0,94.0,44.0,100.0,18.0,54.0,0.0,0.0,8.0,0
57.0,94.0,18.0,85.0,4.0,37.0,39.0,0.0,94.0,17.0,100.0,65.0,60.0,100.0,0.0,99.0,0
0.0,87.0,32.0,100.0,67.0,84.0,48.0,50.0,16.0,23.0,16.0,2.0,58.0,3.0,100.0,0.0,0
25.0,85.0,54.0,100.0,78.0,77.0,61.0,48.0,100.0,35.0,80.0,10.0,36.0,0.0,0.0,16.0,0
48.0,100.0,4.0,73.0,0.0,42.0,71.0,34.0,100.0,60.0,95.0,72.0,58.0,36.0,29.0,0.0,0
56.0,91.0,24.0,100.0,47.0,77.0,83.0,87.0,100.0,48.0,99.0,8.0,51.0,0.0,0.0,14.0,0
100.0,100.0,64.0,86.0,28.0,57.0,3.0,24.0,29.0,0.0,80.0,15.0,50.0,34.0,0.0,18.0,0
34.0,76.0,59.0,100.0,66.0,73.0,37.0,46.0,0.0,23.0,19.0,13.0,61.0,0.0,100.0,20.0,0
61.0,88.0,100.0,100.0,96.0,81.0,75.0,60.0,80.0,36.0,81.0,13.0,44.0,0.0,0.0,1.0,0
0.0,88.0,47.0,100.0,96.0,90.0,100.0,59.0,80.0,28.0,53.0,0.0,37.0,29.0,88.0,25.0,0
0.0,40.0,26.0,65.0,60.0,85.0,97.0,100.0,100.0,82.0,74.0,56.0,48.0,29.0,30.0,0.0,0
83.0,100.0,50.0,85.0,18.0,52.0,10.0,14.0,59.0,0.0,100.0,24.0,51.0,36.0,0.0,18.0,0
74.0,100.0,37.0,86.0,6.0,56.0,0.0,22.0,45.0,0.0,100.0,10.0,55.0,32.0,0.0,34.0,0
11.0,85.0,0.0,46.0,12.0,5.0,53.0,0.0,88.0,25.0,100.0,68.0,73.0,100.0,34.0,92.0,0
100.0,100.0,56.0,80.0,26.0,55.0,1.0,27.0,11.0,0.0,69.0,4.0,50.0,19.0,0.0,14.0,0
56.0,100.0,19.0,76.0,0.0,37.0,13.0,0.0,66.0,9.0,100.0,41.0,94.0,80.0,44.0,84.0,0
20.0,90.0,0.0,58.0,37.0,52.0,44.0,3.0,0.0,0.0,12.0,64.0,44.0,99.0,100.0,100.0,1
33.0,100.0,0.0,71.0,86.0,75.0,38.0,96.0,38.0,73.0,100.0,71.0,62.0,32.0,6.0,0.0,0
0.0,78.0,28.0,100.0,59.0,91.0,44.0,58.0,22.0,28.0,25.0,1.0,63.0,0.0,100.0,2.0,0
9.0,83.0,66.0,72.0,95.0,100.0,0.0,91.0,44.0,74.0,100.0,73.0,82.0,37.0,78.0,0.0,0
3.0,79.0,36.0,59.0,88.0,39.0,66.0,0.0,15.0,14.0,0.0,55.0,27.0,89.0,100.0,100.0,1
26.0,100.0,6.0,58.0,59.0,94.0,100.0,50.0,61.0,0.0,0.0,0.0,30.0,60.0,16.0,98.0,0
0.0,93.0,8.0,100.0,64.0,98.0,100.0,83.0,88.0,62.0,64.0,42.0,42.0,21.0,35.0,0.0,0
98.0,100.0,50.0,84.0,12.0,55.0,0.0,21.0,48.0,0.0,100.0,22.0,43.0,32.0,14.0,15.0,0
84.0,93.0,26.0,100.0,0.0,71.0,64.0,64.0,100.0,90.0,89.0,64.0,79.0,31.0,78.0,0.0,0
68.0,90.0,100.0,100.0,100.0,80.0,79.0,59.0,71.0,35.0,73.0,11.0,39.0,0.0,0.0,3.0,0
81.0,69.0,63.0,100.0,0.0,82.0,41.0,41.0,81.0,0.0,19.0,3.0,41.0,44.0,100.0,74.0,0
58.0,85.0,14.0,54.0,35.0,2.0,100.0,58.0,65.0,100.0,21.0,48.0,60.0,64.0,0.0,0.0,0
26.0,73.0,0.0,48.0,18.0,7.0,67.0,0.0,100.0,30.0,87.0,73.0,48.0,100.0,13.0,75.0,0
28.0,75.0,57.0,100.0,93.0,82.0,71.0,51.0,33.0,26.0,0.0,0.0,49.0,5.0,100.0,16.0,0
100.0,97.0,73.0,100.0,34.0,88.0,38.0,59.0,83.0,50.0,85.0,18.0,45.0,0.0,0.0,3.0,1
80.0,82.0,23.0,83.0,0.0,96.0,67.0,100.0,100.0,77.0,91.0,51.0,67.0,25.0,45.0,0.0,0
0.0,96.0,77.0,100.0,100.0,84.0,67.0,46.0,47.0,5.0,33.0,0.0,10.0,34.0,88.0,39.0,0
50.0,100.0,27.0,82.0,0.0,58.0,38.0,42.0,100.0,55.0,86.0,48.0,55.0,24.0,34.0,0.0,0
43.0,95.0,8.0,69.0,0.0,31.0,29.0,0.0,83.0,20.0,100.0,56.0,71.0,90.0,11.0,100.0,0
46.0,100.0,10.0,83.0,34.0,64.0,100.0,77.0,71.0,82.0,49.0,54.0,22.0,27.0,0.0,0.0,0
44.0,96.0,36.0,64.0,84.0,91.0,26.0,100.0,72.0,58.0,100.0,49.0,67.0,0.0,0.0,18.0,0
26.0,84.0,72.0,100.0,92.0,78.0,51.0,53.0,70.0,49.0,100.0,23.0,58.0,0.0,0.0,7.0,0
0.0,65.0,39.0,96.0,45.0,100.0,48.0,64.0,56.0,28.0,20.0,2.0,12.0,0.0,100.0,3.0,0
16.0,100.0,12.0,92.0,0.0,69.0,38.0,52.0,100.0,57.0,96.0,46.0,82.0,24.0,75.0,0.0,0
20.0,77.0,54.0,100.0,100.0,94.0,81.0,64.0,79.0,44.0,94.0,15.0,48.0,0.0,0.0,14.0,0
0.0,83.0,28.0,100.0,78.0,92.0,85.0,64.0,91.0,46.0,100.0,17.0,57.0,0.0,5.0,3.0,0
0.0,94.0,48.0,100.0,85.0,80.0,78.0,41.0,75.0,0.0,96.0,1.0,100.0,32.0,45.0,37.0,0
86.0,100.0,38.0,93.0,7.0,62.0,1.0,28.0,41.0,0.0,100.0,12.0,54.0,28.0,0.0,7.0,0
38.0,85.0,75.0,100.0,92.0,84.0,71.0,58.0,100.0,37.0,82.0,11.0,41.0,0.0,0.0,6.0,0
22.0,55.0,10.0,60.0,0.0,18.0,46.0,0.0,89.0,28.0,100.0,70.0,68.0,100.0,29.0,69.0,0
96.0,100.0,52.0,95.0,48.0,76.0,96.0,98.0,100.0,85.0,71.0,54.0,39.0,25.0,0.0,0.0,0
31.0,100.0,0.0,74.0,52.0,36.0,48.0,0.0,0.0,18.0,52.0,56.0,100.0,94.0,19.0,94.0,0
0.0,96.0,21.0,97.0,79.0,100.0,100.0,98.0,67.0,76.0,48.0,50.0,33.0,23.0,31.0,0.0,0
82.0,100.0,49.0,65.0,0.0,36.0,10.0,27.0,85.0,24.0,100.0,45.0,88.0,27.0,91.0,0.0,0
100.0,83.0,47.0,100.0,0.0,79.0,25.0,51.0,78.0,68.0,82.0,71.0,77.0,34.0,64.0,0.0,0
33.0,86.0,21.0,56.0,91.0,44.0,65.0,1.0,0.0,0.0,2.0,51.0,26.0,94.0,100.0,100.0,1
100.0,100.0,61.0,82.0,29.0,57.0,8.0,29.0,22.0,0.0,66.0,3.0,45.0,20.0,0.0,15.0,0
0.0,85.0,22.0,100.0,50.0,88.0,43.0,52.0,20.0,21.0,27.0,2.0,65.0,0.0,100.0,2.0,0
87.0,71.0,85.0,100.0,46.0,81.0,89.0,71.0,100.0,74.0,91.0,30.0,51.0,4.0,0.0,0.0,0
0.0,62.0,31.0,82.0,100.0,100.0,100.0,80.0,81.0,60.0,38.0,40.0,6.0,20.0,12.0,0.0,0
40.0,100.0,6.0,66.0,0.0,11.0,41.0,0.0,81.0,19.0,100.0,65.0,60.0,87.0,19.0,77.0,0
28.0,77.0,40.0,100.0,49.0,67.0,29.0,32.0,0.0,18.0,32.0,14.0,66.0,0.0,100.0,18.0,0
14.0,85.0,0.0,48.0,25.0,10.0,73.0,0.0,100.0,35.0,85.0,76.0,43.0,100.0,0.0,84.0,0
7.0,86.0,22.0,63.0,95.0,54.0,100.0,9.0,30.0,0.0,1.0,46.0,0.0,93.0,75.0,100.0,1
47.0,100.0,5.0,78.0,0.0,46.0,74.0,47.0,100.0,79.0,74.0,64.0,38.0,32.0,3.0,0.0,0
0.0,93.0,79.0,100.0,100.0,68.0,68.0,34.0,26.0,0.0,19.0,10.0,9.0,44.0,94.0,42.0,0
43.0,87.0,100.0,100.0,77.0,98.0,29.0,77.0,60.0,59.0,95.0,32.0,54.0,4.0,0.0,0.0,1
60.0,78.0,100.0,100.0,38.0,100.0,0.0,76.0,70.0,79.0,96.0,56.0,75.0,27.0,44.0,0.0,0
0.0,85.0,39.0,100.0,83.0,99.0,87.0,71.0,60.0,44.0,32.0,17.0,55.0,0.0,100.0,1.0,0
11.0,100.0,24.0,67.0,54.0,32.0,39.0,0.0,8.0,29.0,0.0,71.0,43.0,88.0,100.0,90.0,1
100.0,76.0,70.0,100.0,0.0,73.0,64.0,38.0,73.0,0.0,17.0,23.0,83.0,58.0,79.0,88.0,0
0.0,62.0,48.0,80.0,89.0,100.0,96.0,78.0,100.0,55.0,96.0,33.0,96.0,10.0,85.0,0.0,0
0.0,76.0,53.0,85.0,100.0,100.0,76.0,81.0,60.0,61.0,44.0,40.0,27.0,20.0,5.0,0.0,0
2.0,100.0,58.0,99.0,63.0,67.0,38.0,34.0,19.0,0.0,0.0,32.0,42.0,44.0,100.0,44.0,0
15.0,76.0,23.0,100.0,81.0,95.0,78.0,62.0,43.0,35.0,0.0,10.0,38.0,0.0,100.0,3.0,0
37.0,91.0,84.0,100.0,100.0,96.0,52.0,87.0,32.0,57.0,74.0,38.0,41.0,1.0,0.0,0.0,1
0.0,100.0,11.0,93.0,7.0,62.0,32.0,44.0,68.0,52.0,100.0,58.0,86.0,29.0,71.0,0.0,0
100.0,96.0,38.0,100.0,48.0,69.0,85.0,36.0,65.0,2.0,0.0,0.0,33.0,28.0,86.0,53.0,0
0.0,54.0,50.0,76.0,80.0,100.0,60.0,82.0,52.0,57.0,60.0,33.0,88.0,9.0,100.0,0.0,0
69.0,100.0,23.0,78.0,46.0,49.0,92.0,71.0,100.0,74.0,94.0,32.0,56.0,2.0,0.0,0.0,0
19.0,100.0,61.0,98.0,62.0,56.0,50.0,14.0,29.0,0.0,0.0,35.0,50.0,40.0,100.0,39.0,0
0.0,94.0,45.0,100.0,54.0,68.0,47.0,34.0,40.0,0.0,13.0,29.0,47.0,41.0,100.0,46.0,0
71.0,100.0,47.0,87.0,21.0,60.0,0.0,33.0,24.0,12.0,97.0,26.0,100.0,26.0,76.0,0.0,0
75.0,72.0,25.0,76.0,0.0,37.0,16.0,0.0,70.0,23.0,100.0,61.0,88.0,100.0,31.0,83.0,0
0.0,64.0,21.0,100.0,27.0,86.0,24.0,43.0,8.0,4.0,6.0,0.0,53.0,2.0,100.0,6.0,0
13.0,72.0,1.0,33.0,27.0,0.0,75.0,10.0,100.0,44.0,88.0,83.0,43.0,100.0,0.0,82.0,0
0.0,87.0,41.0,100.0,79.0,83.0,60.0,43.0,50.0,2.0,49.0,0.0,40.0,32.0,100.0,36.0,0
30.0,92.0,57.0,71.0,81.0,97.0,0.0,100.0,25.0,77.0,100.0,69.0,77.0,26.0,31.0,0.0,0
19.0,90.0,4.0,44.0,24.0,0.0,75.0,12.0,100.0,55.0,82.0,99.0,30.0,100.0,0.0,60.0,0
93.0,100.0,52.0,82.0,19.0,52.0,12.0,18.0,60.0,0.0,100.0,21.0,44.0,32.0,0.0,10.0,0
7.0,80.0,39.0,100.0,78.0,92.0,65.0,58.0,100.0,48.0,85.0,16.0,43.0,0.0,0.0,12.0,0
90.0,69.0,63.0,100.0,21.0,75.0,60.0,67.0,91.0,59.0,100.0,17.0,54.0,0.0,0.0,6.0,0
15.0,82.0,55.0,100.0,94.0,82.0,67.0,45.0,28.0,17.0,0.0,6.0,51.0,13.0,100.0,0.0,0
0.0,80.0,43.0,100.0,89.0,83.0,80.0,50.0,63.0,17.0,47.0,0.0,30.0,26.0,100.0,30.0,0
68.0,100.0,23.0,80.0,0.0,40.0,19.0,0.0,70.0,5.0,100.0,42.0,100.0,86.0,57.0,93.0,0
56.0,94.0,97.0,100.0,49.0,85.0,35.0,54.0,83.0,42.0,100.0,21.0,53.0,2.0,0.0,0.0,1
39.0,100.0,23.0,82.0,0.0,52.0,1.0,21.0,48.0,0.0,100.0,16.0,70.0,42.0,6.0,55.0,0
36.0,59.0,56.0,100.0,73.0,62.0,49.0,22.0,0.0,9.0,34.0,17.0,73.0,0.0,100.0,29.0,0
17.0,98.0,0.0,47.0,31.0,3.0,84.0,0.0,100.0,50.0,71.0,98.0,23.0,100.0,3.0,52.0,0
85.0,100.0,30.0,84.0,5.0,54.0,0.0,22.0,48.0,0.0,100.0,21.0,66.0,47.0,0.0,37.0,0
29.0,85.0,8.0,43.0,33.0,0.0,86.0,9.0,100.0,57.0,74.0,100.0,17.0,92.0,0.0,46.0,0
0.0,87.0,37.0,100.0,19.0,70.0,5.0,42.0,88.0,49.0,100.0,58.0,84.0,28.0,88.0,0.0,0
60.0,100.0,47.0,71.0,19.0,38.0,0.0,32.0,52.0,34.0,100.0,43.0,97.0,37.0,83.0,0.0,0
18.0,100.0,16.0,91.0,0.0,64.0,22.0,39.0,100.0,41.0,86.0,55.0,61.0,28.0,61.0,0.0,0
25.0,85.0,48.0,100.0,100.0,97.0,92.0,76.0,65.0,57.0,70.0,33.0,44.0,13.0,0.0,0.0,0
0.0,79.0,35.0,100.0,71.0,83.0,45.0,55.0,84.0,47.0,100.0,20.0,57.0,0.0,3.0,0.0,0
78.0,82.0,26.0,100.0,0.0,69.0,77.0,36.0,66.0,0.0,7.0,24.0,70.0,62.0,100.0,95.0,0
72.0,97.0,4.0,91.0,14.0,45.0,29.0,0.0,0.0,30.0,61.0,65.0,100.0,100.0,20.0,86.0,0
17.0,77.0,35.0,100.0,90.0,93.0,60.0,68.0,78.0,53.0,100.0,28.0,64.0,5.0,0.0,0.0,0
20.0,100.0,13.0,75.0,45.0,41.0,31.0,0.0,0.0,12.0,6.0,57.0,44.0,89.0,100.0,100.0,1
42.0,100.0,20.0,61.0,20.0,20.0,62.0,0.0,100.0,25.0,96.0,66.0,49.0,86.0,0.0,67.0,0
0.0,70.0,62.0,70.0,95.0,100.0,21.0,88.0,45.0,72.0,100.0,76.0,80.0,39.0,67.0,0.0,0
0.0,53.0,38.0,69.0,77.0,89.0,100.0,100.0,86.0,75.0,73.0,49.0,58.0,24.0,60.0,0.0,0
0.0,78.0,29.0,100.0,94.0,86.0,70.0,48.0,42.0,11.0,32.0,0.0,25.0,36.0,100.0,40.0,0
100.0,100.0,73.0,78.0,38.0,59.0,0.0,41.0,33.0,36.0,67.0,43.0,40.0,22.0,27.0,0.0,0
76.0,100.0,25.0,87.0,50.0,60.0,86.0,86.0,91.0,69.0,100.0,31.0,55.0,9.0,0.0,0.0,0
0.0,75.0,23.0,100.0,63.0,85.0,72.0,42.0,70.0,0.0,29.0,12.0,51.0,25.0,100.0,32.0,0
15.0,78.0,44.0,100.0,100.0,95.0,76.0,69.0,37.0,44.0,0.0,21.0,14.0,0.0,83.0,3.0,0
60.0,100.0,20.0,91.0,32.0,52.0,45.0,12.0,0.0,0.0,5.0,35.0,53.0,54.0,100.0,73.0,0
80.0,100.0,60.0,76.0,26.0,52.0,0.0,28.0,46.0,11.0,97.0,29.0,100.0,24.0,100.0,0.0,0
41.0,81.0,63.0,100.0,82.0,75.0,52.0,47.0,100.0,46.0,98.0,17.0,46.0,0.0,0.0,9.0,0
59.0,93.0,14.0,69.0,0.0,33.0,24.0,0.0,78.0,12.0,100.0,47.0,85.0,83.0,36.0,100.0,0
0.0,100.0,5.0,86.0,2.0,66.0,3.0,45.0,38.0,34.0,68.0,39.0,81.0,19.0,100.0,0.0,0
34.0,29.0,0.0,51.0,37.0,76.0,92.0,100.0,100.0,80.0,84.0,53.0,74.0,26.0,74.0,0.0,0
29.0,91.0,100.0,100.0,79.0,100.0,4.0,95.0,21.0,68.0,68.0,42.0,68.0,14.0,0.0,0.0,1
60.0,82.0,71.0,100.0,100.0,87.0,73.0,60.0,100.0,36.0,79.0,8.0,37.0,0.0,0.0,17.0,0
24.0,100.0,12.0,89.0,0.0,55.0,28.0,39.0,73.0,53.0,100.0,61.0,74.0,32.0,58.0,0.0,0
25.0,71.0,44.0,100.0,65.0,81.0,37.0,52.0,0.0,30.0,9.0,18.0,54.0,10.0,100.0,0.0,0
66.0,82.0,2.0,100.0,0.0,67.0,57.0,37.0,62.0,0.0,6.0,22.0,32.0,60.0,100.0,84.0,0
65.0,87.0,100.0,100.0,73.0,87.0,37.0,74.0,64.0,58.0,67.0,21.0,36.0,0.0,0.0,12.0,1
18.0,95.0,14.0,65.0,77.0,57.0,100.0,13.0,49.0,0.0,12.0,43.0,0.0,88.0,62.0,100.0,1
97.0,82.0,68.0,100.0,42.0,69.0,44.0,32.0,23.0,0.0,0.0,24.0,42.0,49.0,100.0,61.0,0
87.0,95.0,34.0,100.0,57.0,77.0,100.0,96.0,88.0,70.0,99.0,28.0,57.0,2.0,0.0,0.0,0
50.0,91.0,16.0,70.0,0.0,30.0,29.0,0.0,76.0,24.0,100.0,62.0,89.0,100.0,36.0,85.0,0
4.0,63.0,12.0,15.0,52.0,0.0,92.0,15.0,100.0,63.0,72.0,100.0,28.0,97.0,0.0,62.0,0
68.0,76.0,75.0,100.0,33.0,82.0,78.0,74.0,75.0,55.0,100.0,23.0,55.0,4.0,0.0,0.0,0
13.0,94.0,0.0,51.0,55.0,45.0,34.0,0.0,0.0,16.0,0.0,71.0,39.0,98.0,100.0,100.0,1
48.0,51.0,100.0,74.0,72.0,100.0,0.0,85.0,6.0,62.0,88.0,60.0,99.0,31.0,82.0,0.0,0
0.0,75.0,15.0,53.0,77.0,22.0,33.0,0.0,20.0,34.0,72.0,67.0,100.0,100.0,5.0,89.0,0
32.0,98.0,12.0,54.0,24.0,5.0,71.0,0.0,100.0,41.0,91.0,89.0,43.0,100.0,0.0,77.0,0
96.0,100.0,55.0,79.0,68.0,64.0,100.0,89.0,99.0,57.0,84.0,25.0,46.0,1.0,0.0,0.0,0
0.0,63.0,30.0,50.0,64.0,20.0,50.0,0.0,23.0,35.0,16.0,73.0,53.0,96.0,100.0,100.0,1
24.0,68.0,51.0,60.0,96.0,97.0,32.0,100.0,60.0,75.0,100.0,49.0,70.0,0.0,0.0,3.0,0
11.0,58.0,85.0,41.0,87.0,0.0,0.0,9.0,23.0,50.0,100.0,78.0,71.0,100.0,10.0,77.0,0
38.0,88.0,80.0,100.0,100.0,82.0,75.0,58.0,99.0,35.0,76.0,10.0,33.0,0.0,0.0,19.0,0
19.0,78.0,40.0,100.0,54.0,75.0,31.0,45.0,0.0,19.0,26.0,9.0,62.0,0.0,100.0,13.0,0
29.0,95.0,2.0,58.0,44.0,40.0,30.0,0.0,0.0,9.0,16.0,60.0,50.0,91.0,100.0,100.0,1
0.0,85.0,27.0,100.0,54.0,85.0,44.0,55.0,22.0,29.0,33.0,7.0,66.0,2.0,100.0,0.0,0
32.0,74.0,8.0,39.0,27.0,0.0,73.0,11.0,100.0,48.0,82.0,89.0,37.0,100.0,0.0,74.0,0
0.0,70.0,68.0,77.0,100.0,100.0,30.0,93.0,34.0,73.0,79.0,64.0,74.0,32.0,75.0,0.0,0
100.0,81.0,55.0,100.0,0.0,83.0,33.0,65.0,85.0,85.0,83.0,64.0,64.0,32.0,62.0,0.0,0
92.0,100.0,45.0,88.0,19.0,53.0,20.0,14.0,69.0,0.0,100.0,31.0,48.0,37.0,0.0,13.0,0
0.0,80.0,50.0,100.0,82.0,72.0,58.0,34.0,22.0,0.0,9.0,7.0,29.0,38.0,100.0,44.0,0
45.0,69.0,74.0,100.0,68.0,94.0,57.0,50.0,39.0,9.0,0.0,3.0,50.0,3.0,100.0,0.0,0
29.0,100.0,0.0,70.0,35.0,48.0,82.0,61.0,100.0,96.0,71.0,65.0,41.0,33.0,16.0,0.0,0
0.0,87.0,56.0,100.0,80.0,70.0,62.0,35.0,56.0,0.0,11.0,28.0,11.0,43.0,100.0,49.0,0
40.0,67.0,54.0,100.0,91.0,85.0,69.0,49.0,34.0,20.0,0.0,0.0,49.0,1.0,100.0,0.0,0
9.0,97.0,56.0,100.0,91.0,72.0,74.0,36.0,58.0,0.0,100.0,22.0,63.0,34.0,0.0,34.0,0
77.0,100.0,48.0,60.0,0.0,32.0,50.0,40.0,100.0,49.0,91.0,86.0,70.0,43.0,52.0,0.0,0
93.0,71.0,19.0,73.0,0.0,92.0,67.0,100.0,100.0,78.0,74.0,50.0,38.0,25.0,0.0,0.0,0
42.0,100.0,19.0,75.0,1.0,49.0,0.0,23.0,54.0,17.0,100.0,32.0,84.0,27.0,86.0,0.0,0
42.0,93.0,5.0,61.0,93.0,54.0,100.0,14.0,21.0,0.0,0.0,41.0,14.0,83.0,97.0,100.0,1
79.0,98.0,100.0,92.0,64.0,100.0,55.0,68.0,92.0,69.0,91.0,23.0,44.0,0.0,0.0,26.0,0
25.0,70.0,54.0,100.0,60.0,66.0,35.0,27.0,0.0,1.0,19.0,10.0,61.0,0.0,100.0,0.0,0
14.0,78.0,52.0,100.0,75.0,75.0,55.0,40.0,22.0,10.0,0.0,6.0,52.0,7.0,100.0,0.0,0
76.0,100.0,23.0,90.0,41.0,60.0,92.0,76.0,100.0,79.0,93.0,42.0,56.0,13.0,0.0,0.0,0
0.0,90.0,41.0,100.0,90.0,74.0,81.0,36.0,51.0,0.0,36.0,1.0,24.0,36.0,100.0,40.0,0
100.0,55.0,77.0,100.0,0.0,88.0,56.0,48.0,90.0,0.0,15.0,1.0,49.0,50.0,98.0,81.0,0
0.0,69.0,28.0,100.0,100.0,97.0,77.0,55.0,40.0,15.0,86.0,0.0,38.0,33.0,9.0,72.0,0
69.0,100.0,22.0,80.0,0.0,34.0,31.0,0.0,80.0,28.0,100.0,75.0,56.0,99.0,7.0,71.0,0
0.0,99.0,81.0,100.0,93.0,75.0,65.0,38.0,40.0,0.0,24.0,0.0,15.0,30.0,100.0,32.0,0
22.0,86.0,62.0,100.0,83.0,81.0,61.0,61.0,100.0,43.0,88.0,14.0,45.0,2.0,0.0,0.0,0
100.0,100.0,56.0,92.0,38.0,78.0,25.0,62.0,16.0,47.0,9.0,31.0,3.0,16.0,0.0,0.0,0
77.0,100.0,28.0,80.0,63.0,41.0,59.0,0.0,0.0,10.0,47.0,44.0,100.0,75.0,61.0,94.0,0
0.0,87.0,46.0,100.0,100.0,98.0,76.0,77.0,45.0,58.0,67.0,37.0,55.0,15.0,12.0,0.0,0
62.0,100.0,13.0,81.0,0.0,50.0,100.0,56.0,77.0,78.0,57.0,88.0,62.0,35.0,65.0,0.0,0
0.0,43.0,26.0,68.0,70.0,100.0,73.0,80.0,67.0,41.0,55.0,3.0,27.0,0.0,100.0,0.0,0
72.0,100.0,37.0,86.0,12.0,55.0,0.0,23.0,43.0,0.0,100.0,14.0,57.0,34.0,8.0,20.0,0
0.0,100.0,73.0,94.0,95.0,71.0,74.0,36.0,62.0,0.0,41.0,5.0,24.0,30.0,100.0,35.0,0
6.0,87.0,25.0,60.0,80.0,43.0,47.0,4.0,0.0,0.0,4.0,54.0,39.0,93.0,100.0,100.0,1
81.0,100.0,79.0,99.0,34.0,67.0,3.0,33.0,25.0,0.0,100.0,9.0,76.0,37.0,0.0,26.0,0
82.0,77.0,45.0,100.0,0.0,78.0,47.0,58.0,100.0,81.0,94.0,56.0,87.0,22.0,88.0,0.0,0
9.0,67.0,16.0,23.0,52.0,0.0,91.0,21.0,100.0,65.0,74.0,100.0,30.0,97.0,0.0,65.0,0
100.0,100.0,63.0,84.0,32.0,55.0,13.0,22.0,43.0,0.0,81.0,17.0,36.0,28.0,0.0,8.0,0
16.0,78.0,41.0,100.0,89.0,84.0,38.0,61.0,29.0,41.0,100.0,25.0,84.0,2.0,0.0,0.0,0
100.0,100.0,55.0,94.0,17.0,64.0,0.0,32.0,17.0,0.0,88.0,2.0,64.0,22.0,24.0,13.0,0
14.0,73.0,41.0,100.0,87.0,95.0,64.0,65.0,100.0,45.0,100.0,15.0,49.0,0.0,0.0,16.0,0
0.0,56.0,40.0,72.0,79.0,90.0,100.0,100.0,86.0,74.0,70.0,49.0,55.0,23.0,45.0,0.0,0
41.0,91.0,100.0,100.0,99.0,99.0,45.0,86.0,40.0,57.0,89.0,39.0,57.0,9.0,0.0,0.0,1
96.0,100.0,51.0,76.0,17.0,50.0,0.0,20.0,41.0,0.0,100.0,16.0,73.0,39.0,4.0,33.0,0
46.0,88.0,70.0,100.0,63.0,71.0,36.0,44.0,0.0,22.0,12.0,14.0,58.0,0.0,100.0,18.0,0
31.0,95.0,24.0,52.0,49.0,23.0,14.0,0.0,0.0,40.0,19.0,78.0,56.0,99.0,100.0,100.0,1
56.0,76.0,66.0,100.0,0.0,88.0,23.0,60.0,90.0,71.0,100.0,68.0,87.0,31.0,92.0,0.0,0
22.0,98.0,71.0,100.0,100.0,80.0,59.0,61.0,99.0,39.0,95.0,10.0,47.0,0.0,0.0,10.0,0
19.0,91.0,0.0,60.0,10.0,17.0,55.0,0.0,94.0,26.0,100.0,70.0,67.0,100.0,23.0,81.0,0
55.0,40.0,100.0,64.0,92.0,100.0,48.0,81.0,45.0,40.0,55.0,0.0,0.0,4.0,11.0,38.0,0
10.0,89.0,21.0,52.0,75.0,44.0,60.0,0.0,12.0,12.0,0.0,60.0,36.0,93.0,100.0,100.0,1
47.0,96.0,100.0,100.0,53.0,93.0,15.0,74.0,46.0,58.0,77.0,34.0,51.0,9.0,0.0,0.0,1
26.0,76.0,23.0,100.0,52.0,68.0,43.0,30.0,0.0,12.0,49.0,5.0,97.0,0.0,100.0,32.0,0
48.0,99.0,17.0,66.0,0.0,26.0,35.0,0.0,82.0,24.0,100.0,64.0,78.0,100.0,25.0,86.0,0
17.0,100.0,5.0,91.0,0.0,59.0,58.0,51.0,100.0,77.0,60.0,60.0,30.0,30.0,6.0,0.0,0
10.0,81.0,61.0,100.0,100.0,76.0,64.0,38.0,35.0,0.0,83.0,10.0,51.0,48.0,0.0,76.0,0
20.0,73.0,47.0,100.0,62.0,70.0,41.0,35.0,11.0,3.0,0.0,15.0,49.0,9.0,100.0,0.0,0
100.0,100.0,78.0,91.0,45.0,70.0,18.0,47.0,0.0,22.0,21.0,0.0,64.0,11.0,16.0,15.0,0
0.0,94.0,30.0,100.0,66.0,78.0,33.0,52.0,88.0,46.0,100.0,17.0,52.0,0.0,8.0,11.0,0
89.0,100.0,43.0,76.0,0.0,75.0,49.0,99.0,100.0,90.0,84.0,56.0,53.0,24.0,38.0,0.0,0
53.0,67.0,80.0,44.0,67.0,7.0,0.0,0.0,35.0,36.0,83.0,68.0,100.0,100.0,25.0,80.0,0
0.0,91.0,40.0,100.0,94.0,94.0,60.0,75.0,84.0,52.0,100.0,27.0,53.0,12.0,1.0,0.0,0
0.0,87.0,22.0,100.0,48.0,97.0,62.0,78.0,64.0,55.0,64.0,32.0,76.0,11.0,100.0,0.0,0
0.0,52.0,20.0,83.0,56.0,100.0,79.0,84.0,58.0,52.0,36.0,20.0,59.0,1.0,100.0,0.0,0
