feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
80.0,100.0,100.0,97.0,75.0,82.0,55.0,66.0,35.0,50.0,20.0,34.0,5.0,16.0,0.0,0.0,0
77.0,100.0,0.0,87.0,36.0,41.0,60.0,0.0,6.0,19.0,70.0,56.0,100.0,97.0,12.0,90.0,0
25.0,90.0,24.0,100.0,61.0,90.0,31.0,64.0,77.0,53.0,100.0,27.0,68.0,4.0,0.0,0.0,0
73.0,62.0,53.0,100.0,0.0,72.0,82.0,39.0,100.0,0.0,15.0,14.0,52.0,57.0,90.0,94.0,0
37.0,100.0,0.0,87.0,6.0,57.0,100.0,57.0,95.0,85.0,61.0,85.0,50.0,42.0,49.0,0.0,0
5.0,68.0,23.0,100.0,63.0,78.0,55.0,32.0,14.0,4.0,0.0,15.0,50.0,10.0,100.0,0.0,0
40.0,100.0,25.0,83.0,3.0,51.0,2.0,17.0,49.0,0.0,100.0,17.0,60.0,38.0,0.0,35.0,0
66.0,88.0,100.0,70.0,83.0,100.0,42.0,70.0,96.0,71.0,95.0,38.0,64.0,0.0,0.0,1.0,0
21.0,68.0,48.0,83.0,100.0,100.0,83.0,80.0,59.0,60.0,41.0,40.0,17.0,19.0,0.0,0.0,0
12.0,88.0,53.0,100.0,100.0,94.0,68.0,69.0,80.0,39.0,95.0,10.0,51.0,0.0,0.0,6.0,0
2.0,78.0,35.0,100.0,88.0,85.0,47.0,58.0,100.0,50.0,98.0,15.0,43.0,0.0,0.0,23.0,0
46.0,100.0,18.0,84.0,0.0,61.0,44.0,49.0,100.0,56.0,93.0,47.0,74.0,24.0,61.0,0.0,0
13.0,87.0,41.0,62.0,93.0,44.0,78.0,0.0,28.0,15.0,0.0,62.0,39.0,92.0,100.0,100.0,1
66.0,100.0,21.0,85.0,0.0,55.0,4.0,23.0,48.0,0.0,100.0,12.0,62.0,36.0,6.0,25.0,0
36.0,86.0,30.0,70.0,78.0,35.0,55.0,0.0,0.0,21.0,62.0,53.0,100.0,89.0,9.0,100.0,0
0.0,90.0,40.0,100.0,97.0,93.0,100.0,54.0,98.0,14.0,71.0,0.0,32.0,19.0,91.0,27.0,0
51.0,91.0,46.0,56.0,29.0,15.0,0.0,0.0,36.0,33.0,72.0,64.0,100.0,100.0,48.0,92.0,0
39.0,79.0,73.0,100.0,99.0,79.0,73.0,50.0,100.0,32.0,87.0,5.0,42.0,0.0,0.0,12.0,0
43.0,100.0,12.0,76.0,0.0,47.0,57.0,36.0,100.0,48.0,93.0,64.0,89.0,31.0,88.0,0.0,0
97.0,95.0,48.0,100.0,13.0,67.0,0.0,25.0,41.0,0.0,91.0,16.0,100.0,56.0,68.0,91.0,0
39.0,82.0,68.0,100.0,100.0,86.0,72.0,61.0,91.0,44.0,83.0,15.0,41.0,0.0,0.0,14.0,0
40.0,90.0,0.0,69.0,1.0,24.0,45.0,0.0,88.0,27.0,100.0,71.0,61.0,100.0,15.0,76.0,0
36.0,93.0,98.0,100.0,43.0,98.0,8.0,72.0,65.0,55.0,100.0,26.0,63.0,1.0,0.0,0.0,1
0.0,76.0,44.0,84.0,100.0,100.0,81.0,80.0,64.0,60.0,42.0,40.0,28.0,20.0,8.0,0.0,0
50.0,100.0,20.0,60.0,32.0,13.0,84.0,0.0,100.0,45.0,79.0,90.0,25.0,98.0,0.0,56.0,0
86.0,100.0,34.0,98.0,0.0,62.0,9.0,22.0,57.0,0.0,100.0,25.0,94.0,66.0,51.0,94.0,0
0.0,94.0,59.0,100.0,99.0,76.0,86.0,37.0,62.0,0.0,29.0,14.0,39.0,35.0,100.0,35.0,0
0.0,77.0,32.0,100.0,83.0,79.0,89.0,39.0,68.0,0.0,27.0,0.0,33.0,23.0,100.0,25.0,0
44.0,82.0,79.0,100.0,100.0,81.0,73.0,56.0,82.0,45.0,80.0,17.0,42.0,0.0,0.0,13.0,0
46.0,100.0,38.0,76.0,0.0,48.0,47.0,48.0,100.0,67.0,91.0,64.0,70.0,31.0,44.0,0.0,0
20.0,92.0,22.0,100.0,0.0,63.0,41.0,40.0,100.0,41.0,95.0,74.0,69.0,39.0,57.0,0.0,0
37.0,84.0,0.0,53.0,7.0,11.0,64.0,0.0,100.0,35.0,100.0,78.0,50.0,100.0,7.0,69.0,0
100.0,100.0,64.0,96.0,55.0,68.0,88.0,92.0,86.0,66.0,76.0,28.0,42.0,1.0,0.0,0.0,0
0.0,93.0,61.0,100.0,100.0,81.0,86.0,50.0,72.0,19.0,55.0,0.0,34.0,22.0,99.0,23.0,0
0.0,36.0,32.0,57.0,65.0,78.0,100.0,100.0,83.0,77.0,60.0,52.0,40.0,26.0,21.0,0.0,0
7.0,56.0,36.0,89.0,45.0,100.0,42.0,60.0,38.0,20.0,0.0,0.0,48.0,5.0,100.0,5.0,0
0.0,18.0,39.0,59.0,82.0,100.0,34.0,100.0,34.0,62.0,100.0,36.0,68.0,0.0,14.0,19.0,0
34.0,65.0,42.0,37.0,39.0,5.0,0.0,0.0,6.0,35.0,27.0,67.0,61.0,88.0,100.0,100.0,1
30.0,59.0,46.0,100.0,49.0,47.0,27.0,5.0,0.0,7.0,33.0,16.0,66.0,0.0,100.0,4.0,0
17.0,96.0,0.0,45.0,26.0,0.0,73.0,1.0,100.0,48.0,88.0,100.0,44.0,99.0,23.0,52.0,0
0.0,64.0,15.0,76.0,63.0,97.0,100.0,100.0,85.0,74.0,74.0,49.0,67.0,23.0,89.0,0.0,0
2.0,83.0,35.0,100.0,62.0,82.0,62.0,68.0,100.0,51.0,84.0,21.0,44.0,0.0,0.0,7.0,0
0.0,96.0,41.0,100.0,61.0,68.0,47.0,31.0,31.0,0.0,12.0,36.0,46.0,48.0,100.0,47.0,0
19.0,81.0,0.0,41.0,12.0,0.0,54.0,1.0,88.0,29.0,100.0,71.0,72.0,100.0,31.0,91.0,0
17.0,84.0,18.0,59.0,48.0,36.0,17.0,0.0,0.0,38.0,6.0,87.0,52.0,93.0,100.0,100.0,1
64.0,100.0,19.0,66.0,0.0,24.0,64.0,19.0,100.0,45.0,98.0,88.0,78.0,46.0,69.0,0.0,0
49.0,100.0,95.0,93.0,83.0,52.0,47.0,21.0,0.0,6.0,5.0,28.0,54.0,20.0,100.0,0.0,0
29.0,87.0,92.0,100.0,94.0,98.0,34.0,81.0,36.0,45.0,100.0,37.0,64.0,7.0,0.0,0.0,1
0.0,97.0,30.0,96.0,71.0,98.0,100.0,100.0,67.0,83.0,47.0,56.0,32.0,28.0,24.0,0.0,0
38.0,100.0,16.0,68.0,0.0,36.0,51.0,30.0,100.0,34.0,90.0,62.0,63.0,31.0,41.0,0.0,0
64.0,100.0,15.0,77.0,0.0,45.0,100.0,59.0,84.0,78.0,58.0,90.0,56.0,44.0,67.0,0.0,0
44.0,92.0,62.0,100.0,100.0,91.0,76.0,64.0,91.0,43.0,83.0,14.0,42.0,0.0,0.0,13.0,0
5.0,90.0,55.0,100.0,78.0,84.0,31.0,65.0,71.0,51.0,100.0,23.0,52.0,5.0,0.0,0.0,0
100.0,96.0,65.0,98.0,61.0,80.0,99.0,100.0,81.0,66.0,60.0,32.0,34.0,0.0,0.0,0.0,0
100.0,95.0,87.0,100.0,49.0,74.0,16.0,43.0,6.0,6.0,52.0,0.0,48.0,29.0,0.0,39.0,0
0.0,90.0,59.0,100.0,100.0,79.0,72.0,40.0,55.0,0.0,40.0,1.0,9.0,30.0,84.0,31.0,0
0.0,63.0,22.0,66.0,64.0,87.0,100.0,100.0,76.0,75.0,53.0,50.0,27.0,25.0,7.0,0.0,0
100.0,100.0,55.0,91.0,21.0,65.0,0.0,34.0,17.0,3.0,66.0,0.0,69.0,25.0,19.0,25.0,0
0.0,90.0,41.0,100.0,58.0,78.0,42.0,40.0,32.0,0.0,5.0,24.0,51.0,35.0,100.0,36.0,0
20.0,86.0,0.0,73.0,82.0,85.0,35.0,100.0,19.0,45.0,30.0,0.0,100.0,33.0,24.0,54.0,0
100.0,74.0,46.0,65.0,0.0,78.0,36.0,100.0,78.0,88.0,80.0,58.0,78.0,28.0,88.0,0.0,0
0.0,93.0,54.0,100.0,80.0,69.0,70.0,35.0,66.0,0.0,28.0,27.0,19.0,47.0,100.0,52.0,0
0.0,100.0,45.0,100.0,68.0,83.0,76.0,66.0,89.0,48.0,100.0,30.0,87.0,12.0,53.0,0.0,0
100.0,100.0,63.0,99.0,29.0,74.0,3.0,43.0,0.0,6.0,41.0,0.0,66.0,22.0,25.0,31.0,0
0.0,62.0,35.0,70.0,68.0,85.0,100.0,100.0,99.0,80.0,90.0,53.0,85.0,27.0,87.0,0.0,0
0.0,46.0,42.0,66.0,79.0,88.0,100.0,100.0,84.0,75.0,72.0,49.0,63.0,23.0,60.0,0.0,0
41.0,100.0,11.0,70.0,0.0,26.0,33.0,0.0,76.0,17.0,100.0,55.0,88.0,97.0,43.0,91.0,0
45.0,100.0,20.0,79.0,0.0,55.0,23.0,35.0,100.0,36.0,92.0,48.0,77.0,24.0,70.0,0.0,0
88.0,68.0,59.0,100.0,14.0,83.0,58.0,66.0,88.0,63.0,100.0,23.0,58.0,0.0,0.0,6.0,0
0.0,84.0,53.0,100.0,94.0,76.0,94.0,38.0,77.0,0.0,38.0,3.0,41.0,28.0,100.0,36.0,0
39.0,96.0,63.0,100.0,52.0,43.0,28.0,0.0,0.0,4.0,33.0,15.0,66.0,0.0,100.0,0.0,0
0.0,63.0,37.0,44.0,42.0,6.0,1.0,0.0,25.0,36.0,65.0,67.0,100.0,100.0,46.0,80.0,0
59.0,100.0,38.0,81.0,14.0,54.0,0.0,26.0,51.0,13.0,100.0,32.0,84.0,28.0,70.0,0.0,0
25.0,67.0,79.0,49.0,100.0,13.0,51.0,0.0,54.0,37.0,78.0,73.0,61.0,100.0,0.0,79.0,0
73.0,100.0,26.0,72.0,0.0,43.0,84.0,37.0,100.0,56.0,76.0,65.0,65.0,33.0,66.0,0.0,0
24.0,99.0,77.0,100.0,95.0,70.0,44.0,51.0,73.0,47.0,100.0,18.0,55.0,0.0,0.0,8.0,0
31.0,88.0,5.0,50.0,4.0,8.0,57.0,0.0,100.0,30.0,100.0,71.0,56.0,100.0,0.0,92.0,0
74.0,100.0,40.0,77.0,0.0,53.0,44.0,45.0,100.0,51.0,76.0,54.0,51.0,27.0,35.0,0.0,0
100.0,100.0,58.0,78.0,23.0,55.0,0.0,30.0,5.0,3.0,60.0,0.0,95.0,22.0,47.0,32.0,0
18.0,85.0,41.0,46.0,37.0,1.0,3.0,0.0,0.0,47.0,7.0,91.0,53.0,97.0,100.0,100.0,1
43.0,75.0,0.0,60.0,11.0,13.0,60.0,0.0,100.0,28.0,85.0,76.0,41.0,100.0,1.0,73.0,0
0.0,66.0,44.0,83.0,92.0,100.0,100.0,85.0,81.0,64.0,61.0,42.0,40.0,21.0,22.0,0.0,0
95.0,31.0,44.0,2.0,0.0,26.0,11.0,69.0,60.0,100.0,100.0,73.0,84.0,30.0,40.0,0.0,0
55.0,70.0,73.0,100.0,62.0,66.0,49.0,26.0,30.0,0.0,0.0,2.0,50.0,3.0,100.0,6.0,0
75.0,100.0,23.0,96.0,31.0,75.0,82.0,82.0,100.0,65.0,91.0,27.0,50.0,4.0,0.0,0.0,0
4.0,80.0,3.0,52.0,47.0,54.0,55.0,0.0,10.0,2.0,0.0,80.0,43.0,100.0,100.0,95.0,1
26.0,80.0,53.0,100.0,100.0,98.0,93.0,76.0,55.0,59.0,71.0,37.0,37.0,17.0,0.0,0.0,0
53.0,64.0,100.0,88.0,52.0,100.0,29.0,66.0,60.0,27.0,30.0,0.0,0.0,24.0,46.0,53.0,0
38.0,100.0,15.0,59.0,18.0,13.0,63.0,0.0,100.0,33.0,96.0,77.0,48.0,90.0,0.0,72.0,0
43.0,100.0,98.0,96.0,77.0,97.0,37.0,70.0,60.0,53.0,100.0,20.0,47.0,0.0,0.0,14.0,1
100.0,100.0,40.0,83.0,2.0,51.0,0.0,16.0,67.0,9.0,89.0,38.0,18.0,32.0,11.0,0.0,0
0.0,100.0,61.0,97.0,81.0,75.0,60.0,38.0,40.0,0.0,15.0,18.0,37.0,37.0,100.0,38.0,0
29.0,100.0,4.0,77.0,0.0,54.0,64.0,53.0,100.0,69.0,71.0,47.0,46.0,24.0,32.0,0.0,0
60.0,100.0,35.0,75.0,8.0,47.0,0.0,17.0,46.0,0.0,100.0,12.0,70.0,26.0,25.0,6.0,0
100.0,100.0,21.0,84.0,41.0,44.0,79.0,6.0,0.0,0.0,33.0,39.0,80.0,76.0,49.0,97.0,0
32.0,95.0,89.0,100.0,100.0,80.0,64.0,41.0,47.0,1.0,31.0,0.0,0.0,36.0,91.0,37.0,0
23.0,100.0,17.0,81.0,0.0,48.0,43.0,33.0,100.0,39.0,58.0,66.0,38.0,34.0,27.0,0.0,0
100.0,66.0,56.0,100.0,23.0,73.0,77.0,34.0,65.0,0.0,0.0,24.0,55.0,58.0,73.0,77.0,0
53.0,91.0,100.0,100.0,86.0,100.0,28.0,86.0,58.0,64.0,98.0,32.0,60.0,0.0,0.0,1.0,1
100.0,100.0,69.0,80.0,36.0,54.0,17.0,27.0,19.0,0.0,83.0,3.0,67.0,29.0,0.0,40.0,0
77.0,57.0,87.0,100.0,0.0,95.0,43.0,55.0,100.0,15.0,40.0,0.0,28.0,45.0,86.0,85.0,0
56.0,89.0,55.0,63.0,100.0,29.0,53.0,0.0,52.0,33.0,93.0,68.0,82.0,100.0,0.0,84.0,0
3.0,91.0,61.0,100.0,47.0,97.0,5.0,74.0,48.0,52.0,100.0,32.0,56.0,12.0,0.0,0.0,1
31.0,87.0,73.0,100.0,100.0,80.0,73.0,53.0,37.0,30.0,0.0,7.0,45.0,1.0,97.0,0.0,0
70.0,67.0,100.0,86.0,55.0,100.0,0.0,82.0,26.0,62.0,92.0,58.0,80.0,29.0,75.0,0.0,0
50.0,60.0,47.0,100.0,92.0,95.0,88.0,47.0,48.0,15.0,0.0,0.0,49.0,5.0,100.0,3.0,0
100.0,100.0,53.0,89.0,17.0,60.0,4.0,28.0,33.0,0.0,90.0,18.0,60.0,42.0,0.0,22.0,0
21.0,87.0,61.0,100.0,71.0,66.0,38.0,36.0,0.0,12.0,15.0,1.0,60.0,1.0,100.0,0.0,0
52.0,87.0,78.0,100.0,100.0,84.0,77.0,59.0,96.0,37.0,82.0,13.0,42.0,3.0,0.0,0.0,0
0.0,87.0,30.0,100.0,67.0,91.0,58.0,43.0,38.0,0.0,30.0,24.0,57.0,46.0,100.0,49.0,0
58.0,100.0,11.0,60.0,0.0,10.0,62.0,0.0,100.0,44.0,96.0,94.0,33.0,97.0,10.0,49.0,0
7.0,67.0,62.0,39.0,100.0,8.0,38.0,0.0,24.0,33.0,57.0,67.0,74.0,100.0,0.0,91.0,0
34.0,91.0,0.0,72.0,5.0,22.0,45.0,0.0,90.0,16.0,100.0,63.0,69.0,100.0,24.0,91.0,0
90.0,70.0,53.0,63.0,0.0,75.0,45.0,100.0,100.0,88.0,86.0,55.0,53.0,25.0,8.0,0.0,0
0.0,52.0,44.0,69.0,79.0,91.0,100.0,100.0,88.0,74.0,72.0,49.0,57.0,23.0,51.0,0.0,0
100.0,92.0,20.0,90.0,7.0,42.0,65.0,0.0,0.0,10.0,18.0,58.0,78.0,100.0,45.0,97.0,0
14.0,66.0,23.0,100.0,41.0,74.0,24.0,34.0,0.0,0.0,22.0,15.0,61.0,9.0,100.0,3.0,0
0.0,88.0,35.0,100.0,73.0,97.0,98.0,69.0,91.0,26.0,68.0,0.0,62.0,14.0,100.0,12.0,0
16.0,89.0,1.0,48.0,23.0,9.0,72.0,0.0,100.0,34.0,87.0,76.0,45.0,100.0,0.0,83.0,0
32.0,100.0,13.0,72.0,0.0,41.0,52.0,28.0,100.0,31.0,83.0,60.0,56.0,32.0,41.0,0.0,0
18.0,100.0,8.0,53.0,24.0,5.0,69.0,0.0,100.0,39.0,91.0,87.0,45.0,98.0,0.0,79.0,0
85.0,100.0,32.0,76.0,0.0,44.0,74.0,48.0,100.0,66.0,76.0,92.0,72.0,44.0,67.0,0.0,0
33.0,100.0,16.0,84.0,0.0,62.0,24.0,41.0,100.0,48.0,98.0,46.0,91.0,23.0,96.0,0.0,0
42.0,74.0,67.0,100.0,63.0,53.0,36.0,15.0,0.0,0.0,24.0,20.0,62.0,11.0,100.0,0.0,0
50.0,84.0,66.0,100.0,75.0,75.0,51.0,51.0,100.0,42.0,97.0,13.0,49.0,0.0,0.0,7.0,0
11.0,82.0,51.0,100.0,93.0,89.0,65.0,66.0,73.0,51.0,100.0,32.0,53.0,14.0,0.0,0.0,0
0.0,100.0,15.0,95.0,1.0,63.0,33.0,40.0,100.0,48.0,94.0,65.0,93.0,32.0,90.0,0.0,0
9.0,68.0,29.0,100.0,65.0,91.0,45.0,58.0,13.0,31.0,0.0,6.0,51.0,6.0,100.0,0.0,0
0.0,77.0,44.0,85.0,100.0,100.0,88.0,84.0,71.0,63.0,60.0,41.0,58.0,20.0,77.0,0.0,0
0.0,85.0,31.0,100.0,59.0,73.0,55.0,36.0,46.0,0.0,27.0,26.0,47.0,40.0,100.0,39.0,0
26.0,100.0,2.0,69.0,0.0,37.0,52.0,29.0,100.0,34.0,65.0,60.0,50.0,34.0,48.0,0.0,0
32.0,92.0,12.0,66.0,42.0,29.0,18.0,0.0,0.0,24.0,17.0,78.0,56.0,100.0,100.0,97.0,1
100.0,100.0,37.0,89.0,43.0,57.0,69.0,26.0,33.0,0.0,0.0,19.0,35.0,48.0,83.0,73.0,0
80.0,80.0,31.0,75.0,43.0,100.0,75.0,75.0,89.0,39.0,100.0,4.0,53.0,0.0,0.0,3.0,0
100.0,100.0,72.0,90.0,35.0,66.0,6.0,38.0,0.0,8.0,50.0,0.0,69.0,19.0,14.0,22.0,0
100.0,100.0,70.0,87.0,50.0,73.0,33.0,58.0,23.0,43.0,10.0,29.0,0.0,15.0,0.0,0.0,0
46.0,99.0,82.0,100.0,82.0,72.0,77.0,56.0,100.0,31.0,75.0,7.0,38.0,0.0,0.0,6.0,0
57.0,100.0,30.0,77.0,8.0,53.0,0.0,28.0,10.0,4.0,60.0,0.0,100.0,16.0,62.0,24.0,0
0.0,79.0,19.0,100.0,60.0,93.0,59.0,64.0,41.0,38.0,19.0,12.0,54.0,1.0,100.0,0.0,0
2.0,78.0,35.0,98.0,100.0,100.0,84.0,65.0,54.0,32.0,20.0,0.0,0.0,29.0,60.0,33.0,0
20.0,100.0,7.0,78.0,0.0,44.0,32.0,24.0,89.0,29.0,100.0,55.0,76.0,31.0,55.0,0.0,0
0.0,68.0,27.0,100.0,28.0,81.0,25.0,40.0,19.0,0.0,1.0,0.0,50.0,3.0,100.0,6.0,0
36.0,100.0,0.0,76.0,21.0,49.0,73.0,39.0,100.0,60.0,70.0,64.0,72.0,31.0,85.0,0.0,0
0.0,64.0,23.0,100.0,74.0,84.0,75.0,42.0,61.0,0.0,6.0,1.0,36.0,30.0,100.0,37.0,0
14.0,70.0,46.0,100.0,48.0,78.0,41.0,36.0,21.0,0.0,0.0,3.0,50.0,1.0,100.0,1.0,0
40.0,88.0,100.0,100.0,38.0,91.0,0.0,64.0,41.0,52.0,96.0,38.0,62.0,11.0,0.0,0.0,1
36.0,82.0,45.0,60.0,81.0,100.0,0.0,70.0,19.0,45.0,25.0,0.0,100.0,37.0,4.0,32.0,0
0.0,33.0,44.0,52.0,77.0,76.0,100.0,100.0,83.0,73.0,73.0,47.0,65.0,20.0,54.0,0.0,0
9.0,96.0,13.0,59.0,76.0,45.0,60.0,0.0,3.0,12.0,0.0,63.0,24.0,100.0,100.0,100.0,1
0.0,80.0,37.0,100.0,69.0,81.0,66.0,40.0,57.0,0.0,33.0,26.0,55.0,36.0,100.0,38.0,0
40.0,100.0,47.0,79.0,15.0,45.0,0.0,28.0,80.0,25.0,100.0,51.0,92.0,24.0,95.0,0.0,0
0.0,65.0,38.0,79.0,62.0,100.0,72.0,86.0,77.0,65.0,79.0,43.0,83.0,21.0,100.0,0.0,0
14.0,68.0,56.0,100.0,75.0,97.0,68.0,60.0,64.0,22.0,0.0,4.0,18.0,0.0,100.0,3.0,0
1.0,68.0,4.0,100.0,55.0,77.0,55.0,31.0,7.0,2.0,0.0,6.0,60.0,0.0,100.0,19.0,0
0.0,100.0,52.0,98.0,100.0,88.0,56.0,59.0,41.0,19.0,60.0,0.0,41.0,30.0,92.0,36.0,0
3.0,51.0,38.0,84.0,99.0,100.0,100.0,63.0,57.0,33.0,0.0,10.0,12.0,0.0,82.0,1.0,0
0.0,100.0,73.0,100.0,100.0,88.0,71.0,50.0,60.0,10.0,46.0,0.0,20.0,35.0,97.0,38.0,0
70.0,97.0,16.0,84.0,0.0,49.0,12.0,14.0,62.0,0.0,95.0,29.0,100.0,65.0,92.0,100.0,0
90.0,100.0,50.0,82.0,0.0,45.0,70.0,46.0,100.0,65.0,83.0,91.0,77.0,43.0,75.0,0.0,0
0.0,82.0,32.0,75.0,70.0,88.0,100.0,100.0,89.0,75.0,75.0,50.0,61.0,25.0,54.0,0.0,0
100.0,100.0,58.0,99.0,28.0,91.0,12.0,57.0,52.0,58.0,64.0,26.0,36.0,0.0,0.0,9.0,1
0.0,96.0,59.0,100.0,86.0,72.0,68.0,36.0,48.0,0.0,16.0,13.0,38.0,34.0,100.0,37.0,0
69.0,98.0,22.0,93.0,46.0,71.0,57.0,100.0,85.0,65.0,100.0,22.0,56.0,0.0,0.0,5.0,0
91.0,100.0,36.0,85.0,3.0,56.0,0.0,22.0,45.0,0.0,100.0,9.0,60.0,25.0,18.0,2.0,0
45.0,96.0,0.0,68.0,48.0,62.0,52.0,12.0,6.0,0.0,20.0,54.0,45.0,100.0,100.0,99.0,1
96.0,100.0,77.0,91.0,33.0,58.0,10.0,19.0,67.0,0.0,100.0,31.0,60.0,62.0,0.0,37.0,0
70.0,100.0,43.0,82.0,16.0,49.0,0.0,16.0,41.0,0.0,100.0,21.0,47.0,31.0,12.0,4.0,0
89.0,100.0,43.0,93.0,11.0,60.0,0.0,24.0,44.0,0.0,100.0,26.0,66.0,49.0,4.0,26.0,0
0.0,78.0,36.0,100.0,38.0,97.0,37.0,60.0,35.0,23.0,1.0,0.0,43.0,7.0,100.0,6.0,0
32.0,98.0,8.0,71.0,56.0,25.0,28.0,0.0,0.0,42.0,77.0,69.0,100.0,100.0,15.0,92.0,0
0.0,97.0,10.0,100.0,55.0,93.0,100.0,89.0,72.0,67.0,46.0,45.0,37.0,18.0,41.0,0.0,0
0.0,91.0,55.0,100.0,71.0,69.0,62.0,33.0,64.0,0.0,22.0,27.0,36.0,40.0,100.0,40.0,0
0.0,64.0,37.0,82.0,85.0,99.0,100.0,100.0,85.0,75.0,76.0,50.0,70.0,24.0,67.0,0.0,0
0.0,82.0,37.0,100.0,65.0,73.0,54.0,36.0,42.0,0.0,16.0,32.0,48.0,42.0,100.0,44.0,0
100.0,100.0,68.0,78.0,39.0,55.0,14.0,32.0,0.0,5.0,34.0,0.0,57.0,23.0,15.0,19.0,0
0.0,48.0,36.0,61.0,69.0,78.0,100.0,100.0,95.0,94.0,70.0,64.0,48.0,34.0,33.0,0.0,0
83.0,100.0,36.0,82.0,11.0,61.0,0.0,39.0,78.0,35.0,100.0,41.0,67.0,21.0,53.0,0.0,0
2.0,76.0,35.0,100.0,76.0,86.0,57.0,52.0,18.0,26.0,0.0,14.0,51.0,11.0,100.0,0.0,0
6.0,85.0,55.0,100.0,70.0,81.0,32.0,55.0,68.0,43.0,100.0,20.0,56.0,0.0,0.0,1.0,0
0.0,63.0,23.0,93.0,78.0,100.0,89.0,69.0,54.0,41.0,11.0,16.0,41.0,4.0,100.0,0.0,0
62.0,100.0,100.0,98.0,77.0,61.0,45.0,28.0,39.0,0.0,79.0,25.0,50.0,57.0,0.0,72.0,0
0.0,45.0,17.0,4.0,55.0,0.0,89.0,24.0,100.0,70.0,72.0,100.0,36.0,83.0,18.0,39.0,0
52.0,100.0,31.0,70.0,46.0,34.0,25.0,0.0,0.0,19.0,50.0,50.0,100.0,81.0,69.0,99.0,0
10.0,67.0,42.0,100.0,43.0,97.0,45.0,58.0,48.0,19.0,0.0,0.0,42.0,3.0,100.0,2.0,0
0.0,95.0,41.0,100.0,59.0,67.0,51.0,27.0,40.0,0.0,12.0,32.0,52.0,47.0,100.0,55.0,0
100.0,86.0,12.0,100.0,0.0,64.0,67.0,29.0,39.0,0.0,35.0,38.0,94.0,74.0,92.0,98.0,0
7.0,98.0,58.0,100.0,90.0,70.0,71.0,27.0,41.0,0.0,0.0,27.0,50.0,37.0,100.0,35.0,0
21.0,93.0,28.0,62.0,53.0,24.0,13.0,0.0,5.0,41.0,0.0,84.0,47.0,96.0,100.0,100.0,1
98.0,100.0,43.0,83.0,7.0,51.0,0.0,15.0,50.0,0.0,100.0,26.0,83.0,54.0,19.0,46.0,0
99.0,81.0,52.0,58.0,0.0,50.0,30.0,82.0,80.0,100.0,100.0,70.0,73.0,34.0,45.0,0.0,0
31.0,56.0,100.0,80.0,48.0,100.0,0.0,67.0,61.0,52.0,98.0,71.0,63.0,33.0,24.0,0.0,0
17.0,100.0,0.0,56.0,12.0,10.0,63.0,0.0,100.0,36.0,100.0,81.0,51.0,100.0,1.0,79.0,0
50.0,100.0,27.0,77.0,0.0,45.0,41.0,30.0,100.0,40.0,84.0,67.0,63.0,33.0,46.0,0.0,0
6.0,91.0,55.0,100.0,58.0,90.0,49.0,64.0,88.0,42.0,100.0,12.0,51.0,0.0,0.0,4.0,0
0.0,78.0,23.0,100.0,52.0,88.0,39.0,62.0,25.0,37.0,11.0,12.0,47.0,0.0,100.0,4.0,0
54.0,93.0,100.0,100.0,60.0,97.0,26.0,71.0,75.0,59.0,88.0,29.0,48.0,5.0,0.0,0.0,1
91.0,98.0,43.0,100.0,45.0,75.0,95.0,100.0,100.0,76.0,95.0,43.0,61.0,14.0,0.0,0.0,0
61.0,88.0,98.0,100.0,100.0,95.0,62.0,89.0,32.0,64.0,56.0,33.0,38.0,3.0,0.0,0.0,1
0.0,100.0,14.0,96.0,75.0,97.0,100.0,89.0,61.0,71.0,40.0,48.0,36.0,23.0,47.0,0.0,0
1.0,72.0,34.0,100.0,60.0,84.0,43.0,46.0,13.0,13.0,0.0,0.0,54.0,2.0,100.0,4.0,0
23.0,88.0,0.0,55.0,25.0,50.0,64.0,20.0,17.0,0.0,21.0,54.0,35.0,97.0,100.0,100.0,1
53.0,97.0,0.0,72.0,66.0,38.0,95.0,0.0,29.0,15.0,71.0,55.0,100.0,98.0,15.0,100.0,0
0.0,81.0,54.0,71.0,81.0,100.0,11.0,97.0,29.0,74.0,100.0,82.0,84.0,41.0,83.0,0.0,0
11.0,75.0,26.0,100.0,46.0,81.0,28.0,46.0,0.0,17.0,21.0,19.0,59.0,0.0,100.0,11.0,0
14.0,81.0,0.0,40.0,19.0,1.0,65.0,0.0,99.0,30.0,100.0,73.0,65.0,100.0,24.0,81.0,0
0.0,97.0,55.0,100.0,100.0,82.0,87.0,48.0,64.0,15.0,41.0,0.0,15.0,32.0,69.0,43.0,0
0.0,99.0,42.0,100.0,23.0,75.0,2.0,50.0,23.0,27.0,93.0,43.0,81.0,25.0,100.0,0.0,0
26.0,92.0,0.0,54.0,13.0,12.0,63.0,0.0,99.0,30.0,100.0,74.0,61.0,100.0,13.0,80.0,0
19.0,90.0,2.0,64.0,15.0,24.0,62.0,0.0,100.0,30.0,97.0,71.0,55.0,100.0,0.0,92.0,0
64.0,83.0,16.0,87.0,11.0,43.0,0.0,0.0,5.0,33.0,54.0,68.0,100.0,100.0,25.0,90.0,0
26.0,85.0,68.0,100.0,91.0,79.0,68.0,54.0,83.0,40.0,100.0,16.0,56.0,0.0,0.0,7.0,0
