feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,100.0,56.0,92.0,22.0,66.0,0.0,34.0,8.0,0.0,56.0,0.0,71.0,29.0,25.0,40.0,0
67.0,100.0,27.0,75.0,0.0,44.0,15.0,11.0,73.0,3.0,100.0,25.0,40.0,25.0,3.0,0.0,0
55.0,93.0,81.0,100.0,73.0,72.0,77.0,51.0,100.0,28.0,70.0,8.0,32.0,0.0,0.0,9.0,0
67.0,100.0,29.0,73.0,0.0,38.0,9.0,0.0,78.0,10.0,100.0,47.0,41.0,37.0,10.0,2.0,0
0.0,84.0,43.0,100.0,55.0,78.0,26.0,51.0,70.0,45.0,100.0,20.0,66.0,0.0,14.0,1.0,0
0.0,53.0,39.0,62.0,72.0,80.0,100.0,100.0,93.0,77.0,82.0,51.0,73.0,25.0,68.0,0.0,0
0.0,80.0,30.0,100.0,74.0,81.0,82.0,43.0,75.0,4.0,39.0,0.0,44.0,16.0,100.0,20.0,0
10.0,86.0,51.0,100.0,83.0,81.0,59.0,51.0,91.0,41.0,100.0,11.0,51.0,0.0,0.0,7.0,0
100.0,100.0,70.0,100.0,27.0,97.0,5.0,62.0,34.0,58.0,61.0,36.0,41.0,1.0,0.0,0.0,1
92.0,100.0,54.0,84.0,66.0,70.0,100.0,88.0,85.0,64.0,68.0,39.0,39.0,18.0,0.0,0.0,0
28.0,100.0,21.0,67.0,63.0,34.0,39.0,0.0,7.0,29.0,0.0,68.0,25.0,95.0,100.0,96.0,1
47.0,85.0,67.0,100.0,82.0,78.0,61.0,51.0,100.0,38.0,90.0,12.0,45.0,0.0,0.0,7.0,0
15.0,87.0,57.0,100.0,91.0,82.0,48.0,61.0,74.0,43.0,100.0,16.0,53.0,1.0,0.0,0.0,0
15.0,100.0,0.0,56.0,13.0,12.0,51.0,0.0,88.0,22.0,100.0,67.0,73.0,100.0,34.0,98.0,0
4.0,92.0,4.0,62.0,42.0,32.0,13.0,0.0,2.0,34.0,0.0,72.0,38.0,100.0,100.0,97.0,1
0.0,61.0,34.0,68.0,68.0,82.0,100.0,100.0,100.0,87.0,81.0,58.0,63.0,30.0,50.0,0.0,0
52.0,100.0,0.0,83.0,16.0,60.0,85.0,55.0,100.0,72.0,66.0,54.0,43.0,27.0,20.0,0.0,0
60.0,95.0,84.0,73.0,85.0,100.0,36.0,87.0,99.0,76.0,100.0,39.0,64.0,9.0,0.0,0.0,0
31.0,100.0,33.0,69.0,91.0,89.0,0.0,93.0,84.0,84.0,93.0,57.0,100.0,16.0,4.0,0.0,0
100.0,93.0,38.0,100.0,21.0,67.0,85.0,34.0,62.0,0.0,0.0,20.0,50.0,57.0,88.0,93.0,0
29.0,100.0,16.0,77.0,0.0,41.0,70.0,34.0,100.0,64.0,89.0,67.0,57.0,34.0,26.0,0.0,0
52.0,76.0,72.0,100.0,100.0,81.0,71.0,52.0,94.0,35.0,97.0,6.0,48.0,0.0,0.0,5.0,0
0.0,69.0,43.0,96.0,59.0,100.0,51.0,60.0,46.0,20.0,13.0,0.0,42.0,6.0,100.0,10.0,0
0.0,96.0,43.0,100.0,100.0,86.0,75.0,51.0,48.0,16.0,33.0,0.0,17.0,33.0,88.0,36.0,0
97.0,90.0,67.0,100.0,26.0,71.0,0.0,39.0,4.0,6.0,74.0,0.0,100.0,26.0,27.0,18.0,0
71.0,93.0,85.0,82.0,65.0,100.0,79.0,77.0,100.0,48.0,79.0,18.0,40.0,4.0,0.0,0.0,0
77.0,100.0,29.0,80.0,0.0,53.0,2.0,21.0,45.0,0.0,100.0,6.0,68.0,29.0,14.0,27.0,0
27.0,94.0,26.0,95.0,0.0,49.0,6.0,0.0,64.0,0.0,100.0,40.0,91.0,88.0,37.0,100.0,0
0.0,62.0,18.0,98.0,56.0,100.0,42.0,60.0,14.0,25.0,11.0,0.0,55.0,6.0,100.0,12.0,0
36.0,100.0,39.0,66.0,100.0,97.0,34.0,100.0,29.0,47.0,0.0,0.0,73.0,10.0,32.0,66.0,0
0.0,94.0,69.0,100.0,97.0,69.0,72.0,34.0,49.0,0.0,90.0,32.0,100.0,50.0,19.0,49.0,0
0.0,48.0,17.0,64.0,53.0,84.0,93.0,100.0,100.0,79.0,85.0,53.0,72.0,26.0,68.0,0.0,0
100.0,94.0,66.0,100.0,24.0,86.0,19.0,51.0,65.0,40.0,90.0,14.0,48.0,0.0,0.0,3.0,1
18.0,100.0,23.0,69.0,57.0,39.0,29.0,0.0,0.0,27.0,0.0,75.0,40.0,94.0,100.0,99.0,1
100.0,100.0,56.0,93.0,21.0,63.0,0.0,31.0,19.0,0.0,79.0,6.0,77.0,37.0,17.0,29.0,0
63.0,100.0,25.0,80.0,0.0,48.0,0.0,12.0,54.0,0.0,100.0,24.0,70.0,43.0,21.0,20.0,0
5.0,75.0,0.0,46.0,16.0,5.0,67.0,0.0,100.0,34.0,92.0,75.0,47.0,100.0,6.0,77.0,0
100.0,87.0,86.0,100.0,41.0,76.0,9.0,49.0,0.0,18.0,46.0,0.0,78.0,22.0,15.0,26.0,0
62.0,100.0,36.0,92.0,12.0,57.0,12.0,19.0,61.0,0.0,100.0,22.0,51.0,41.0,0.0,27.0,0
11.0,100.0,0.0,48.0,17.0,0.0,68.0,4.0,100.0,46.0,89.0,94.0,40.0,92.0,13.0,50.0,0
51.0,86.0,77.0,100.0,64.0,70.0,89.0,58.0,100.0,27.0,75.0,0.0,35.0,0.0,0.0,18.0,0
21.0,66.0,47.0,100.0,65.0,67.0,40.0,28.0,0.0,12.0,18.0,31.0,60.0,19.0,100.0,0.0,0
0.0,89.0,56.0,100.0,77.0,77.0,29.0,54.0,50.0,48.0,100.0,27.0,60.0,5.0,0.0,0.0,0
22.0,79.0,78.0,63.0,100.0,100.0,20.0,96.0,74.0,76.0,100.0,49.0,87.0,6.0,0.0,0.0,0
0.0,22.0,21.0,46.0,61.0,73.0,100.0,100.0,91.0,88.0,61.0,59.0,39.0,30.0,24.0,0.0,0
36.0,100.0,2.0,70.0,0.0,43.0,53.0,42.0,100.0,43.0,68.0,70.0,45.0,35.0,22.0,0.0,0
100.0,100.0,78.0,96.0,32.0,66.0,0.0,33.0,11.0,0.0,89.0,11.0,85.0,35.0,3.0,24.0,0
27.0,85.0,4.0,57.0,60.0,58.0,65.0,18.0,1.0,0.0,0.0,50.0,24.0,95.0,100.0,100.0,1
61.0,91.0,88.0,100.0,100.0,81.0,78.0,61.0,63.0,38.0,60.0,14.0,34.0,0.0,0.0,1.0,0
8.0,49.0,60.0,72.0,100.0,100.0,75.0,74.0,48.0,45.0,29.0,15.0,0.0,0.0,88.0,1.0,0
21.0,100.0,4.0,74.0,0.0,30.0,32.0,0.0,81.0,20.0,100.0,59.0,76.0,96.0,25.0,90.0,0
26.0,88.0,49.0,100.0,56.0,74.0,32.0,45.0,0.0,21.0,24.0,5.0,67.0,0.0,100.0,23.0,0
33.0,77.0,30.0,100.0,63.0,73.0,43.0,36.0,0.0,16.0,29.0,16.0,78.0,0.0,100.0,32.0,0
0.0,69.0,20.0,100.0,56.0,86.0,41.0,49.0,10.0,19.0,10.0,5.0,57.0,0.0,100.0,16.0,0
67.0,100.0,26.0,92.0,0.0,56.0,9.0,12.0,49.0,0.0,88.0,15.0,100.0,60.0,70.0,90.0,0
100.0,100.0,48.0,80.0,13.0,53.0,0.0,23.0,36.0,0.0,94.0,15.0,64.0,30.0,10.0,11.0,0
36.0,79.0,20.0,100.0,67.0,81.0,53.0,43.0,0.0,20.0,8.0,25.0,59.0,0.0,100.0,17.0,0
10.0,99.0,34.0,69.0,100.0,36.0,83.0,0.0,7.0,19.0,31.0,56.0,72.0,92.0,0.0,100.0,0
2.0,85.0,29.0,100.0,37.0,71.0,23.0,41.0,0.0,15.0,17.0,0.0,58.0,2.0,100.0,8.0,0
0.0,74.0,28.0,100.0,69.0,99.0,79.0,63.0,59.0,28.0,28.0,0.0,57.0,0.0,100.0,2.0,0
4.0,97.0,81.0,100.0,100.0,67.0,66.0,33.0,30.0,0.0,0.0,9.0,0.0,36.0,82.0,35.0,0
0.0,34.0,35.0,55.0,68.0,78.0,100.0,100.0,92.0,79.0,75.0,53.0,62.0,27.0,61.0,0.0,0
19.0,100.0,69.0,92.0,68.0,53.0,53.0,15.0,67.0,0.0,100.0,27.0,54.0,47.0,0.0,56.0,0
31.0,100.0,0.0,80.0,4.0,30.0,37.0,0.0,81.0,8.0,100.0,47.0,70.0,82.0,26.0,91.0,0
35.0,100.0,38.0,79.0,6.0,48.0,67.0,39.0,100.0,63.0,76.0,57.0,34.0,30.0,0.0,0.0,0
100.0,100.0,67.0,81.0,41.0,62.0,20.0,41.0,8.0,20.0,18.0,0.0,47.0,10.0,0.0,20.0,0
35.0,100.0,0.0,88.0,58.0,44.0,55.0,0.0,30.0,39.0,100.0,73.0,94.0,97.0,28.0,84.0,0
18.0,89.0,100.0,100.0,53.0,93.0,10.0,64.0,53.0,77.0,96.0,52.0,68.0,21.0,0.0,0.0,1
100.0,82.0,56.0,100.0,51.0,60.0,69.0,18.0,22.0,0.0,0.0,28.0,48.0,53.0,96.0,73.0,0
18.0,100.0,0.0,76.0,0.0,49.0,65.0,41.0,100.0,66.0,80.0,55.0,72.0,27.0,70.0,0.0,0
82.0,100.0,49.0,85.0,19.0,61.0,0.0,34.0,51.0,36.0,100.0,51.0,81.0,27.0,69.0,0.0,0
0.0,100.0,13.0,72.0,87.0,78.0,58.0,97.0,49.0,80.0,100.0,58.0,70.0,29.0,47.0,0.0,0
13.0,88.0,0.0,100.0,49.0,100.0,89.0,88.0,100.0,66.0,94.0,43.0,79.0,21.0,60.0,0.0,0
30.0,93.0,34.0,78.0,75.0,100.0,18.0,95.0,79.0,75.0,100.0,37.0,72.0,5.0,0.0,0.0,0
99.0,69.0,86.0,100.0,32.0,91.0,62.0,70.0,100.0,66.0,98.0,27.0,57.0,0.0,0.0,1.0,0
0.0,100.0,59.0,97.0,81.0,66.0,63.0,32.0,44.0,0.0,3.0,25.0,37.0,34.0,100.0,39.0,0
100.0,85.0,57.0,100.0,23.0,65.0,82.0,63.0,97.0,78.0,96.0,37.0,64.0,0.0,0.0,7.0,0
79.0,98.0,0.0,87.0,39.0,48.0,95.0,13.0,28.0,0.0,46.0,40.0,100.0,77.0,58.0,100.0,0
30.0,100.0,11.0,73.0,0.0,44.0,75.0,44.0,100.0,63.0,97.0,61.0,84.0,30.0,79.0,0.0,0
52.0,100.0,48.0,66.0,91.0,45.0,48.0,10.0,0.0,0.0,20.0,49.0,39.0,98.0,100.0,100.0,1
69.0,100.0,31.0,77.0,7.0,50.0,0.0,23.0,31.0,0.0,100.0,2.0,94.0,24.0,33.0,21.0,0
55.0,100.0,20.0,69.0,3.0,36.0,4.0,3.0,72.0,0.0,100.0,31.0,68.0,57.0,0.0,45.0,0
0.0,65.0,37.0,82.0,82.0,100.0,100.0,90.0,86.0,65.0,70.0,39.0,55.0,14.0,49.0,0.0,0
0.0,73.0,7.0,84.0,63.0,100.0,100.0,98.0,88.0,73.0,80.0,49.0,74.0,24.0,77.0,0.0,0
9.0,100.0,10.0,91.0,0.0,61.0,0.0,31.0,55.0,24.0,90.0,45.0,88.0,29.0,100.0,0.0,0
54.0,100.0,0.0,92.0,10.0,62.0,64.0,69.0,73.0,71.0,100.0,36.0,79.0,7.0,23.0,0.0,0
0.0,89.0,34.0,100.0,59.0,81.0,42.0,53.0,22.0,26.0,24.0,0.0,70.0,7.0,100.0,14.0,0
34.0,93.0,92.0,100.0,53.0,92.0,0.0,73.0,49.0,61.0,100.0,40.0,86.0,10.0,26.0,0.0,1
0.0,72.0,50.0,85.0,100.0,100.0,91.0,81.0,77.0,60.0,55.0,38.0,38.0,18.0,34.0,0.0,0
13.0,75.0,44.0,100.0,52.0,65.0,32.0,30.0,0.0,0.0,0.0,11.0,50.0,5.0,100.0,5.0,0
42.0,94.0,89.0,100.0,71.0,76.0,68.0,56.0,100.0,34.0,84.0,8.0,37.0,0.0,0.0,15.0,0
0.0,95.0,53.0,100.0,100.0,93.0,76.0,60.0,51.0,27.0,31.0,0.0,33.0,35.0,91.0,41.0,0
75.0,69.0,79.0,100.0,14.0,88.0,71.0,70.0,92.0,84.0,100.0,36.0,58.0,0.0,0.0,9.0,0
22.0,67.0,56.0,87.0,100.0,100.0,72.0,80.0,44.0,60.0,17.0,40.0,0.0,19.0,22.0,0.0,0
0.0,90.0,41.0,96.0,99.0,100.0,67.0,57.0,54.0,0.0,32.0,5.0,42.0,25.0,100.0,31.0,0
36.0,92.0,7.0,83.0,0.0,37.0,26.0,0.0,77.0,6.0,100.0,46.0,84.0,89.0,36.0,100.0,0
73.0,69.0,100.0,100.0,0.0,95.0,39.0,54.0,85.0,13.0,7.0,0.0,13.0,40.0,89.0,73.0,0
25.0,92.0,30.0,43.0,50.0,1.0,88.0,0.0,100.0,45.0,78.0,87.0,39.0,100.0,0.0,87.0,0
32.0,94.0,70.0,100.0,100.0,94.0,71.0,76.0,51.0,55.0,53.0,30.0,37.0,10.0,0.0,0.0,0
41.0,73.0,60.0,100.0,72.0,73.0,61.0,40.0,37.0,10.0,0.0,0.0,49.0,1.0,100.0,2.0,0
82.0,87.0,36.0,100.0,0.0,60.0,10.0,8.0,62.0,0.0,100.0,37.0,93.0,90.0,47.0,92.0,0
53.0,92.0,99.0,100.0,100.0,74.0,61.0,53.0,83.0,39.0,95.0,13.0,48.0,0.0,0.0,6.0,0
80.0,71.0,59.0,100.0,18.0,73.0,44.0,34.0,50.0,0.0,0.0,20.0,46.0,50.0,100.0,74.0,0
14.0,84.0,24.0,100.0,81.0,89.0,42.0,65.0,27.0,47.0,100.0,37.0,71.0,12.0,0.0,0.0,0
56.0,99.0,18.0,67.0,0.0,27.0,33.0,0.0,84.0,22.0,100.0,61.0,82.0,99.0,32.0,100.0,0
44.0,93.0,9.0,64.0,82.0,45.0,63.0,8.0,0.0,0.0,13.0,44.0,28.0,88.0,100.0,100.0,1
100.0,99.0,65.0,100.0,33.0,77.0,11.0,51.0,0.0,22.0,21.0,0.0,52.0,19.0,11.0,20.0,0
100.0,87.0,52.0,100.0,13.0,75.0,65.0,62.0,96.0,76.0,84.0,41.0,60.0,7.0,0.0,0.0,0
1.0,96.0,0.0,75.0,23.0,98.0,86.0,100.0,100.0,90.0,75.0,56.0,57.0,19.0,54.0,0.0,0
28.0,96.0,0.0,62.0,12.0,12.0,47.0,0.0,82.0,11.0,100.0,58.0,77.0,100.0,42.0,99.0,0
14.0,100.0,1.0,54.0,51.0,47.0,36.0,0.0,0.0,14.0,6.0,71.0,42.0,93.0,100.0,97.0,1
84.0,91.0,42.0,100.0,36.0,70.0,83.0,87.0,94.0,51.0,100.0,6.0,50.0,0.0,0.0,6.0,0
51.0,80.0,56.0,100.0,100.0,93.0,82.0,53.0,45.0,20.0,0.0,0.0,42.0,10.0,94.0,1.0,0
34.0,89.0,3.0,70.0,1.0,25.0,49.0,0.0,100.0,23.0,100.0,67.0,56.0,99.0,0.0,100.0,0
88.0,80.0,12.0,80.0,100.0,100.0,100.0,91.0,65.0,68.0,29.0,46.0,6.0,23.0,0.0,0.0,0
67.0,86.0,100.0,100.0,79.0,83.0,58.0,67.0,38.0,50.0,21.0,33.0,4.0,17.0,0.0,0.0,0
49.0,82.0,6.0,100.0,0.0,65.0,19.0,27.0,15.0,0.0,8.0,38.0,48.0,62.0,100.0,68.0,0
14.0,96.0,77.0,100.0,30.0,99.0,20.0,60.0,66.0,61.0,100.0,32.0,54.0,0.0,0.0,17.0,1
1.0,92.0,0.0,63.0,36.0,33.0,14.0,0.0,3.0,37.0,5.0,81.0,50.0,96.0,100.0,100.0,1
30.0,83.0,64.0,100.0,100.0,85.0,64.0,63.0,98.0,41.0,98.0,14.0,48.0,0.0,0.0,10.0,0
43.0,100.0,86.0,85.0,72.0,56.0,51.0,28.0,40.0,0.0,0.0,23.0,28.0,38.0,100.0,42.0,0
36.0,90.0,84.0,100.0,100.0,75.0,62.0,51.0,82.0,45.0,85.0,13.0,38.0,0.0,0.0,19.0,0
0.0,97.0,43.0,100.0,58.0,62.0,41.0,17.0,26.0,0.0,8.0,36.0,54.0,34.0,100.0,33.0,0
54.0,85.0,100.0,100.0,99.0,98.0,49.0,86.0,23.0,60.0,63.0,34.0,50.0,1.0,0.0,0.0,1
39.0,100.0,24.0,70.0,0.0,40.0,49.0,38.0,100.0,40.0,75.0,65.0,52.0,34.0,43.0,0.0,0
15.0,82.0,42.0,100.0,70.0,85.0,63.0,63.0,100.0,48.0,82.0,17.0,39.0,0.0,0.0,13.0,0
3.0,90.0,54.0,100.0,100.0,90.0,82.0,70.0,64.0,49.0,72.0,28.0,62.0,9.0,0.0,0.0,0
0.0,81.0,30.0,100.0,78.0,93.0,62.0,65.0,28.0,42.0,7.0,14.0,48.0,1.0,100.0,0.0,0
62.0,100.0,29.0,92.0,0.0,69.0,11.0,45.0,89.0,47.0,100.0,44.0,54.0,23.0,32.0,0.0,0
0.0,43.0,62.0,61.0,83.0,86.0,88.0,100.0,92.0,75.0,94.0,50.0,98.0,25.0,100.0,0.0,0
55.0,93.0,100.0,100.0,73.0,100.0,34.0,78.0,44.0,56.0,77.0,36.0,45.0,9.0,0.0,0.0,1
96.0,83.0,57.0,100.0,38.0,65.0,90.0,72.0,100.0,72.0,100.0,25.0,54.0,2.0,0.0,0.0,0
2.0,79.0,32.0,100.0,52.0,70.0,39.0,36.0,12.0,6.0,0.0,7.0,50.0,7.0,100.0,0.0,0
81.0,60.0,96.0,100.0,0.0,98.0,49.0,54.0,96.0,11.0,13.0,0.0,33.0,45.0,100.0,86.0,0
73.0,74.0,80.0,100.0,23.0,65.0,0.0,22.0,57.0,0.0,100.0,38.0,91.0,82.0,23.0,73.0,0
36.0,90.0,34.0,65.0,77.0,32.0,40.0,0.0,13.0,30.0,0.0,72.0,24.0,100.0,100.0,93.0,1
51.0,63.0,59.0,100.0,79.0,70.0,56.0,31.0,20.0,0.0,0.0,6.0,47.0,24.0,100.0,19.0,0
0.0,91.0,70.0,100.0,100.0,83.0,76.0,43.0,66.0,0.0,53.0,5.0,21.0,43.0,92.0,46.0,0
0.0,94.0,28.0,100.0,65.0,100.0,100.0,97.0,79.0,75.0,61.0,51.0,50.0,26.0,48.0,0.0,0
43.0,84.0,74.0,100.0,100.0,87.0,70.0,64.0,94.0,38.0,78.0,11.0,39.0,0.0,0.0,1.0,0
100.0,88.0,47.0,100.0,23.0,66.0,80.0,66.0,91.0,78.0,93.0,36.0,62.0,0.0,0.0,3.0,0
9.0,91.0,45.0,100.0,58.0,61.0,49.0,18.0,31.0,0.0,0.0,35.0,46.0,47.0,100.0,46.0,0
84.0,100.0,12.0,80.0,0.0,59.0,88.0,62.0,100.0,92.0,61.0,79.0,40.0,40.0,27.0,0.0,0
56.0,100.0,17.0,71.0,0.0,31.0,28.0,0.0,80.0,16.0,100.0,56.0,80.0,93.0,28.0,89.0,0
100.0,100.0,58.0,80.0,26.0,58.0,0.0,35.0,0.0,11.0,61.0,0.0,74.0,12.0,16.0,6.0,0
52.0,100.0,20.0,70.0,0.0,29.0,34.0,0.0,82.0,18.0,100.0,60.0,69.0,94.0,16.0,86.0,0
21.0,86.0,72.0,100.0,85.0,72.0,70.0,43.0,79.0,41.0,100.0,15.0,47.0,0.0,0.0,18.0,0
20.0,75.0,32.0,25.0,66.0,0.0,100.0,8.0,98.0,59.0,68.0,90.0,32.0,100.0,0.0,78.0,0
48.0,52.0,100.0,77.0,45.0,100.0,4.0,70.0,63.0,53.0,81.0,53.0,62.0,12.0,0.0,0.0,0
21.0,66.0,50.0,100.0,82.0,73.0,66.0,32.0,24.0,7.0,0.0,21.0,50.0,12.0,100.0,0.0,0
0.0,84.0,44.0,100.0,95.0,94.0,74.0,55.0,57.0,16.0,54.0,0.0,45.0,40.0,100.0,45.0,0
0.0,34.0,43.0,67.0,74.0,100.0,68.0,54.0,59.0,9.0,5.0,1.0,32.0,0.0,100.0,3.0,0
100.0,100.0,73.0,95.0,40.0,69.0,14.0,39.0,2.0,2.0,39.0,0.0,37.0,29.0,0.0,14.0,0
15.0,91.0,23.0,65.0,92.0,46.0,68.0,0.0,10.0,14.0,0.0,63.0,7.0,97.0,100.0,100.0,1
2.0,75.0,37.0,100.0,56.0,99.0,58.0,61.0,46.0,25.0,0.0,0.0,34.0,5.0,100.0,8.0,0
0.0,60.0,17.0,92.0,25.0,100.0,29.0,63.0,34.0,26.0,15.0,0.0,55.0,3.0,100.0,5.0,0
100.0,100.0,57.0,97.0,22.0,68.0,0.0,37.0,11.0,5.0,92.0,0.0,92.0,28.0,3.0,25.0,0
68.0,82.0,100.0,100.0,99.0,91.0,68.0,75.0,95.0,48.0,80.0,21.0,41.0,7.0,0.0,0.0,1
92.0,47.0,92.0,90.0,49.0,100.0,11.0,74.0,0.0,27.0,35.0,0.0,76.0,18.0,100.0,57.0,0
56.0,88.0,10.0,61.0,0.0,15.0,50.0,0.0,91.0,35.0,100.0,81.0,52.0,100.0,9.0,67.0,0
21.0,100.0,12.0,66.0,64.0,49.0,52.0,0.0,10.0,16.0,0.0,72.0,43.0,94.0,100.0,94.0,1
23.0,58.0,66.0,77.0,100.0,100.0,95.0,87.0,81.0,59.0,71.0,30.0,52.0,3.0,0.0,0.0,0
14.0,93.0,1.0,80.0,0.0,37.0,31.0,0.0,86.0,21.0,100.0,62.0,69.0,99.0,6.0,100.0,0
49.0,80.0,88.0,75.0,65.0,100.0,55.0,85.0,99.0,62.0,100.0,28.0,56.0,6.0,0.0,0.0,0
19.0,100.0,76.0,92.0,16.0,92.0,0.0,55.0,46.0,50.0,100.0,28.0,57.0,0.0,1.0,17.0,1
32.0,85.0,60.0,100.0,88.0,81.0,47.0,59.0,81.0,43.0,100.0,15.0,54.0,0.0,0.0,4.0,0
38.0,100.0,6.0,73.0,0.0,41.0,71.0,37.0,100.0,67.0,80.0,63.0,49.0,32.0,21.0,0.0,0
46.0,73.0,64.0,100.0,100.0,89.0,80.0,57.0,48.0,26.0,0.0,0.0,14.0,14.0,92.0,11.0,0
22.0,71.0,41.0,100.0,51.0,93.0,46.0,54.0,40.0,15.0,0.0,1.0,46.0,2.0,100.0,0.0,0
35.0,90.0,88.0,100.0,81.0,79.0,44.0,62.0,94.0,44.0,100.0,18.0,54.0,0.0,0.0,8.0,0
57.0,94.0,18.0,85.0,4.0,37.0,39.0,0.0,94.0,17.0,100.0,65.0,60.0,100.0,0.0,99.0,0
0.0,87.0,32.0,100.0,67.0,84.0,48.0,50.0,16.0,23.0,16.0,2.0,58.0,3.0,100.0,0.0,0
25.0,85.0,54.0,100.0,78.0,77.0,61.0,48.0,100.0,35.0,80.0,10.0,36.0,0.0,0.0,16.0,0
48.0,100.0,4.0,73.0,0.0,42.0,71.0,34.0,100.0,60.0,95.0,72.0,58.0,36.0,29.0,0.0,0
56.0,91.0,24.0,100.0,47.0,77.0,83.0,87.0,100.0,48.0,99.0,8.0,51.0,0.0,0.0,14.0,0
100.0,100.0,64.0,86.0,28.0,57.0,3.0,24.0,29.0,0.0,80.0,15.0,50.0,34.0,0.0,18.0,0
34.0,76.0,59.0,100.0,66.0,73.0,37.0,46.0,0.0,23.0,19.0,13.0,61.0,0.0,100.0,20.0,0
61.0,88.0,100.0,100.0,96.0,81.0,75.0,60.0,80.0,36.0,81.0,13.0,44.0,0.0,0.0,1.0,0
0.0,88.0,47.0,100.0,96.0,90.0,100.0,59.0,80.0,28.0,53.0,0.0,37.0,29.0,88.0,25.0,0
0.0,40.0,26.0,65.0,60.0,85.0,97.0,100.0,100.0,82.0,74.0,56.0,48.0,29.0,30.0,0.0,0
83.0,100.0,50.0,85.0,18.0,52.0,10.0,14.0,59.0,0.0,100.0,24.0,51.0,36.0,0.0,18.0,0
74.0,100.0,37.0,86.0,6.0,56.0,0.0,22.0,45.0,0.0,100.0,10.0,55.0,32.0,0.0,34.0,0
11.0,85.0,0.0,46.0,12.0,5.0,53.0,0.0,88.0,25.0,100.0,68.0,73.0,100.0,34.0,92.0,0
100.0,100.0,56.0,80.0,26.0,55.0,1.0,27.0,11.0,0.0,69.0,4.0,50.0,19.0,0.0,14.0,0
56.0,100.0,19.0,76.0,0.0,37.0,13.0,0.0,66.0,9.0,100.0,41.0,94.0,80.0,44.0,84.0,0
20.0,90.0,0.0,58.0,37.0,52.0,44.0,3.0,0.0,0.0,12.0,64.0,44.0,99.0,100.0,100.0,1
33.0,100.0,0.0,71.0,86.0,75.0,38.0,96.0,38.0,73.0,100.0,71.0,62.0,32.0,6.0,0.0,0
0.0,78.0,28.0,100.0,59.0,91.0,44.0,58.0,22.0,28.0,25.0,1.0,63.0,0.0,100.0,2.0,0
9.0,83.0,66.0,72.0,95.0,100.0,0.0,91.0,44.0,74.0,100.0,73.0,82.0,37.0,78.0,0.0,0
3.0,79.0,36.0,59.0,88.0,39.0,66.0,0.0,15.0,14.0,0.0,55.0,27.0,89.0,100.0,100.0,1
26.0,100.0,6.0,58.0,59.0,94.0,100.0,50.0,61.0,0.0,0.0,0.0,30.0,60.0,16.0,98.0,0
0.0,93.0,8.0,100.0,64.0,98.0,100.0,83.0,88.0,62.0,64.0,42.0,42.0,21.0,35.0,0.0,0
98.0,100.0,50.0,84.0,12.0,55.0,0.0,21.0,48.0,0.0,100.0,22.0,43.0,32.0,14.0,15.0,0
84.0,93.0,26.0,100.0,0.0,71.0,64.0,64.0,100.0,90.0,89.0,64.0,79.0,31.0,78.0,0.0,0
68.0,90.0,100.0,100.0,100.0,80.0,79.0,59.0,71.0,35.0,73.0,11.0,39.0,0.0,0.0,3.0,0
81.0,69.0,63.0,100.0,0.0,82.0,41.0,41.0,81.0,0.0,19.0,3.0,41.0,44.0,100.0,74.0,0
58.0,85.0,14.0,54.0,35.0,2.0,100.0,58.0,65.0,100.0,21.0,48.0,60.0,64.0,0.0,0.0,0
26.0,73.0,0.0,48.0,18.0,7.0,67.0,0.0,100.0,30.0,87.0,73.0,48.0,100.0,13.0,75.0,0
28.0,75.0,57.0,100.0,93.0,82.0,71.0,51.0,33.0,26.0,0.0,0.0,49.0,5.0,100.0,16.0,0
100.0,97.0,73.0,100.0,34.0,88.0,38.0,59.0,83.0,50.0,85.0,18.0,45.0,0.0,0.0,3.0,1
80.0,82.0,23.0,83.0,0.0,96.0,67.0,100.0,100.0,77.0,91.0,51.0,67.0,25.0,45.0,0.0,0
0.0,96.0,77.0,100.0,100.0,84.0,67.0,46.0,47.0,5.0,33.0,0.0,10.0,34.0,88.0,39.0,0
50.0,100.0,27.0,82.0,0.0,58.0,38.0,42.0,100.0,55.0,86.0,48.0,55.0,24.0,34.0,0.0,0
43.0,95.0,8.0,69.0,0.0,31.0,29.0,0.0,83.0,20.0,100.0,56.0,71.0,90.0,11.0,100.0,0
46.0,100.0,10.0,83.0,34.0,64.0,100.0,77.0,71.0,82.0,49.0,54.0,22.0,27.0,0.0,0.0,0
44.0,96.0,36.0,64.0,84.0,91.0,26.0,100.0,72.0,58.0,100.0,49.0,67.0,0.0,0.0,18.0,0
26.0,84.0,72.0,100.0,92.0,78.0,51.0,53.0,70.0,49.0,100.0,23.0,58.0,0.0,0.0,7.0,0
0.0,65.0,39.0,96.0,45.0,100.0,48.0,64.0,56.0,28.0,20.0,2.0,12.0,0.0,100.0,3.0,0
16.0,100.0,12.0,92.0,0.0,69.0,38.0,52.0,100.0,57.0,96.0,46.0,82.0,24.0,75.0,0.0,0
20.0,77.0,54.0,100.0,100.0,94.0,81.0,64.0,79.0,44.0,94.0,15.0,48.0,0.0,0.0,14.0,0
0.0,83.0,28.0,100.0,78.0,92.0,85.0,64.0,91.0,46.0,100.0,17.0,57.0,0.0,5.0,3.0,0
