fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
47.2156,18.7115,3.07,0.2119,0.1213,-1.0962,-22.7595,10.4226,3.4,195.922,0
76.7265,46.1018,3.0732,0.1526,0.079,14.4336,38.8298,-40.4289,28.7818,140.9653,1
22.8211,11.4851,2.3988,0.5709,0.3214,11.9173,20.5853,-6.2059,8.907,150.846,0
29.2639,24.8505,3.264,0.2799,0.1495,-18.517,-13.8292,-18.8435,59.896,54.7709,0
20.7684,7.203,2.1629,0.6873,0.3608,-0.406,5.7016,-6.0033,26.499,145.125,0
34.3508,12.9215,2.5664,0.3664,0.2022,33.0849,24.0569,7.6147,3.013,198.518,0
21.4059,9.5767,2.2405,0.6092,0.3592,-2.2621,14.3892,-9.535,28.6338,187.525,0
39.6591,20.9084,3.0147,0.3122,0.1677,22.5436,40.8734,-12.915,3.7613,160.278,0
22.0627,16.0658,2.5664,0.4532,0.2917,-4.284,-12.3548,-10.7005,12.0409,153.505,0
44.5562,18.617,2.6415,0.3379,0.1701,-67.4505,22.7598,16.828,17.2162,279.399,0
19.3789,18.1298,2.6915,0.3784,0.2126,-1.8235,9.3091,6.7662,84.0609,181.251,0
22.7955,10.6579,2.5031,0.5997,0.4003,11.3459,20.5625,8.9411,42.293,210.976,0
92.4484,27.5454,3.4125,0.1447,0.0733,90.4871,84.0013,21.7061,13.3408,255.66,0
42.9672,27.0297,2.9963,0.2421,0.1296,9.2118,28.5863,-8.8036,5.212,176.803,0
18.3186,10.3349,2.2405,0.6034,0.342,-21.8067,-11.3213,-4.3641,50.4492,172.411,0
69.865,26.058,3.207,0.2086,0.1065,7.853,22.5798,21.2982,3.4938,274.627,0
38.2411,15.8063,2.9063,0.2605,0.1445,18.0123,16.6159,3.7254,13.963,223.689,0
46.8212,18.8514,3.1578,0.2413,0.1297,5.8579,-20.9938,11.4032,6.648,185.857,0
16.1931,11.1654,2.356,0.6652,0.3855,4.8248,-6.9421,-8.1622,56.5349,168.497,0
42.6599,16.9325,2.9564,0.2609,0.131,-20.493,35.7591,-7.951,9.0373,237.338,0
40.8865,20.1572,3.1378,0.2279,0.119,23.9979,-18.1144,11.8363,5.544,212.252,0
33.3917,10.8839,2.4886,0.4578,0.2549,9.7498,-16.8504,10.168,4.116,117.805,0
119.83,55.8508,3.3754,0.126,0.0651,-37.0703,-128.267,46.3277,77.7234,41.0992,1
19.7259,17.0208,2.5353,0.5102,0.2843,3.9922,-12.3171,11.1922,7.3544,187.628,0
24.7397,14.7389,2.5112,0.416,0.2265,19.6848,-9.1181,8.4874,25.4671,111.68,0
36.7277,7.0838,2.3483,0.6637,0.3565,23.2719,18.2783,6.2712,10.692,209.021,0
17.6969,10.9349,2.2253,0.5417,0.3006,-0.4971,4.9412,5.1002,25.6011,172.146,0
46.5636,10.8151,2.8591,0.2891,0.1459,19.7174,28.9494,-3.9063,17.1893,174.841,1
19.5927,10.2759,2.2856,0.658,0.3912,-5.206,15.5873,-6.1643,44.7241,130.786,0
76.8587,28.5152,2.8564,0.3034,0.1691,-2.287,-50.0302,17.7811,3.196,356.486,0
67.4012,21.5689,3.2579,0.2645,0.1394,-49.7262,54.2919,18.4979,2.729,291.714,0
23.8915,12.8584,2.534,0.5088,0.3173,-19.4911,-14.9193,8.3832,6.2472,131.247,0
12.968,11.2631,2.1351,0.7473,0.3993,-14.9313,5.6859,11.5159,55.5492,197.405,0
16.8461,11.1648,2.4683,0.6088,0.3214,3.9076,-8.6159,6.0436,31.5053,190.221,0
127.824,90.0777,4.6163,0.0327,0.0166,131.424,98.3053,61.1582,0.462,191.153,0
17.5144,10.4238,2.4886,0.6299,0.3977,-0.3065,3.5747,-7.5586,83.1626,207.849,0
42.2579,14.4969,2.8454,0.354,0.1877,-45.5432,-35.3034,11.2349,4.1593,211.327,0
32.1456,20.0292,2.5664,0.3962,0.2402,-27.9947,-25.8885,-14.5929,8.564,180.59,0
101.034,41.5133,3.9779,0.0822,0.0418,95.9793,87.0304,8.718,2.9283,244.833,0
77.8954,32.4773,3.494,0.1667,0.0877,-56.6411,41.8189,-13.1392,5.47,285.277,0
23.7769,20.2657,2.7638,0.3824,0.1921,13.6613,7.4345,5.6913,43.362,247.117,0
39.006,22.8505,3.0739,0.2218,0.1194,-11.2592,22.693,13.9628,9.087,127.266,0
27.506,16.0139,2.7143,0.3436,0.194,27.7167,15.1813,11.6648,3.214,147.738,0
20.0049,12.5919,2.4175,0.5163,0.3002,-18.3682,-12.064,7.1382,18.6497,104.611,0
45.9156,17.6895,3.0269,0.2218,0.1114,16.6237,-31.5821,7.998,6.3431,198.699,0
80.9821,21.72,3.4794,0.1612,0.0884,70.7046,83.2727,-17.342,3.3473,234.874,0
39.2553,23.4992,3.0755,0.1992,0.1013,-18.867,-23.1843,-9.7169,5.892,175.146,0
18.2548,10.5312,2.233,0.5789,0.3012,-1.6564,7.839,-5.5313,0.535,76.4374,0
28.5883,19.6182,2.6803,0.3633,0.2015,-21.3489,-14.0016,14.9923,14.9018,149.992,0
20.3139,15.8683,2.3107,0.4792,0.2469,14.5928,17.5083,-11.8841,5.39,182.387,1
17.9911,15.7644,2.2648,0.6304,0.356,-2.6343,-14.9682,-11.0193,21.9555,184.648,0
109.5085,13.7841,3.3851,0.3398,0.1839,-7.963,60.2403,20.4252,16.1581,351.998,1
34.3277,16.6392,2.847,0.3016,0.1529,39.4106,13.5345,13.3243,16.762,198.937,0
19.9109,9.3005,2.3927,0.6154,0.3421,23.6975,10.5138,4.5315,16.5079,159.443,0
27.4746,16.3967,2.968,0.3767,0.2201,19.6982,14.9053,2.8676,18.2815,183.368,0
57.4339,12.1793,2.5478,0.3428,0.1969,-93.4655,44.0583,-10.9633,11.365,249.228,0
47.3271,23.1339,2.9248,0.22,0.1266,59.9661,-8.1362,10.4029,2.982,210.249,0
90.3579,34.2975,3.6335,0.1823,0.1115,-56.1703,57.1895,12.4814,0.803,343.313,0
24.7323,10.4829,2.3664,0.529,0.3118,13.7086,19.575,6.9912,14.7714,192.034,0
72.3741,21.5584,3.0699,0.212,0.1205,-85.2818,37.9501,17.2783,2.071,276.474,0
32.2107,19.8047,2.5877,0.3721,0.1873,30.3682,16.4199,-12.452,13.233,170.861,0
27.6315,10.7508,2.4464,0.4759,0.2773,-2.3165,-21.8862,-4.7659,34.121,134.02,0
22.3075,0.0,2.1055,0.7529,0.4431,1.8826,-10.3925,-0.0001,25.035,184.187,0
30.8407,22.8555,2.6474,0.3288,0.1723,12.5696,30.0093,12.9735,53.8665,78.7964,0
18.1377,10.5243,2.2041,0.5875,0.3219,22.4127,10.4913,4.1503,63.186,167.928,0
32.4967,14.8197,2.5514,0.3118,0.1671,12.243,-26.6934,2.2923,63.9721,129.362,0
34.3562,25.6783,3.2604,0.2443,0.1359,5.0386,-29.2331,-9.7943,58.6756,66.47,0
27.9799,13.511,2.4735,0.521,0.2706,-8.1767,-19.0081,-12.6245,3.9151,97.8411,0
13.2147,10.4235,2.1917,0.791,0.4791,-13.3571,-5.7816,-10.9879,58.2994,187.181,0
26.9946,14.0507,2.5658,0.5082,0.3193,-23.7921,-24.8184,10.334,5.7653,159.167,0
76.9829,20.2038,3.0888,0.2681,0.1504,95.948,56.8328,-19.81,5.806,276.059,0
20.73,11.4297,2.238,0.5954,0.3555,-13.185,-19.4182,-2.7731,67.7536,61.5102,0
44.1203,20.2104,2.8096,0.1876,0.0969,38.9545,34.0401,-7.0226,29.21,119.751,0
39.2852,14.4233,2.7396,0.3461,0.1812,47.5036,37.0007,-4.512,11.679,254.953,0
26.52,7.0751,2.3324,0.6047,0.3698,10.2403,15.1124,-4.3881,82.1614,233.695,0
28.8362,11.2117,2.4786,0.4552,0.2309,-23.7812,-16.2585,-8.6529,7.4925,159.247,0
18.5085,11.5876,2.3979,0.68,0.414,11.9813,18.8142,-8.4055,85.9662,185.613,0
44.932,20.694,2.5883,0.3252,0.1871,-8.5346,-40.3541,-11.0593,10.503,160.204,0
50.2103,18.7904,3.0599,0.2352,0.1267,21.1888,37.3658,-9.2378,10.563,266.606,0
48.4256,19.9723,3.0418,0.2743,0.1512,48.594,35.2823,6.4034,10.791,208.487,0
23.1716,9.5924,2.2742,0.6223,0.4016,21.7069,20.1332,11.3888,30.652,125.416,0
22.1571,14.7328,2.48,0.4536,0.2732,-25.637,-13.4367,-3.9279,57.7866,185.137,0
66.8138,20.1227,3.1016,0.2517,0.1349,37.1751,65.8344,-12.3147,2.4879,293.718,0
27.2873,21.3621,2.7063,0.3422,0.1878,-2.8401,-17.936,11.2756,17.919,73.7366,0
27.9506,19.63,2.8149,0.3262,0.1708,14.1589,14.1282,-13.1226,18.513,147.129,0
35.7106,21.1057,2.8267,0.2295,0.1304,51.8701,10.6385,11.9995,3.921,211.088,0
17.976,10.8252,2.2227,0.521,0.2665,0.4726,-5.1607,2.8358,52.227,170.51,0
20.435,18.0164,2.6575,0.429,0.2409,16.1002,-13.9636,-14.0476,27.7485,231.706,0
28.4344,9.2505,2.5752,0.516,0.2806,-24.7794,-12.5485,-4.2098,73.681,118.054,0
19.8547,11.7229,2.4807,0.6017,0.3851,-4.6572,13.4459,-5.3479,42.523,104.52,0
76.9673,36.1711,3.4226,0.1164,0.0618,5.0068,74.4612,-21.1468,8.824,157.748,0
20.8527,10.668,2.1673,0.5918,0.3163,5.6259,-17.1923,7.5715,85.4703,102.541,0
62.5984,17.4377,2.9602,0.3003,0.1638,-87.3578,57.3342,-7.9474,4.397,253.104,0
35.8521,21.4939,2.8579,0.2968,0.2004,-26.1679,-24.1268,14.3675,10.894,233.995,0
63.805,23.9225,3.4746,0.175,0.0997,44.1231,51.4361,-18.4904,0.1897,240.845,0
33.4218,20.3086,2.641,0.3131,0.1611,-30.4136,-27.4016,-16.2289,16.54,188.322,0
58.8021,16.8468,2.9162,0.3287,0.1898,64.3127,38.5262,7.3994,2.5713,260.66,0
25.3754,16.527,2.57,0.428,0.2275,6.4742,17.5153,10.4355,47.3012,46.4068,0
98.0033,15.5155,2.7501,0.3253,0.2231,-127.993,29.7694,-2.4457,17.598,215.221,0
30.6543,20.541,2.7547,0.3219,0.1697,17.8194,21.1195,-8.0913,42.632,114.632,0
66.0336,20.8262,2.4983,0.4794,0.2429,57.2049,-28.664,-19.2174,6.638,283.831,0
56.9381,24.8697,3.1612,0.2898,0.1487,-47.4213,18.1846,6.3902,2.1358,279.862,0
34.8237,18.5148,3.0109,0.3345,0.2072,31.235,18.6614,-7.5348,14.577,159.61,0
54.5985,20.5114,2.7427,0.4286,0.2251,-25.3734,-28.8119,-15.5386,3.679,316.423,0
48.4338,22.9487,2.972,0.2219,0.1221,58.4819,38.9124,16.126,1.0711,189.115,0
160.6805,25.0334,3.0186,0.3442,0.2136,-121.9785,-56.5295,-14.5834,19.5623,322.6846,1
32.676,17.2026,2.6207,0.3305,0.1832,-20.5735,-19.9968,-4.9301,8.327,167.647,0
21.2163,10.8702,2.1732,0.5705,0.2852,6.1402,-17.9415,7.7792,27.583,189.783,0
21.0476,18.0276,2.6425,0.4533,0.238,5.7451,16.6251,12.3327,16.8056,189.636,0
101.25,24.022,2.9696,0.2359,0.1206,-43.493,114.461,-6.8962,10.965,278.483,0
29.3913,13.5035,2.4425,0.3899,0.2004,-26.9031,-20.9468,9.4631,19.9136,150.638,0
68.0548,23.1127,3.7484,0.1749,0.0906,21.626,53.9519,10.7158,2.3475,231.498,0
26.0249,14.2821,2.5315,0.4647,0.2515,15.9963,14.3681,5.3671,1.3587,166.04,0
52.622,14.9202,2.7917,0.2956,0.1543,-99.0799,43.8029,11.0489,10.9695,263.512,0
22.5982,10.8201,2.4631,0.5818,0.3425,25.6113,14.1925,11.6767,88.2038,161.856,0
71.0871,24.7024,2.9795,0.2432,0.1242,-47.6616,66.8521,25.1188,24.0961,285.288,0
117.985,32.998,3.0473,0.1605,0.0848,19.1762,72.5219,23.8204,2.2668,232.346,0
22.6283,10.8492,2.2175,0.5394,0.2818,23.3656,18.9841,9.8064,56.227,188.476,0
38.6811,19.8032,3.1201,0.226,0.1346,8.0714,20.0996,5.3389,13.3421,233.669,0
27.4956,11.4934,2.5315,0.4765,0.2574,-3.9476,-24.1313,-9.2681,25.1126,155.765,0
24.9084,16.26,2.7443,0.382,0.2225,18.3663,4.8267,8.9724,0.758,148.265,0
19.9107,9.4678,2.3997,0.6016,0.3606,-22.8756,-11.7614,1.4623,8.044,108.082,0
57.7688,20.6811,3.1963,0.2348,0.1244,67.4719,48.1948,-14.2911,6.944,206.165,0
18.8209,15.2333,2.7308,0.5149,0.2872,-1.8074,12.8161,8.1871,51.214,189.946,0
16.871,11.0212,2.5198,0.6284,0.3157,21.3773,9.6349,6.0657,5.8091,203.685,0
23.1648,16.5207,2.457,0.3781,0.2049,-27.3354,13.0847,-10.5872,35.4848,218.8926,1
23.2115,15.2788,2.6753,0.4794,0.265,-0.1323,-16.7925,-5.8932,16.4065,137.015,0
75.0465,22.0343,3.1343,0.2224,0.1229,-64.9762,62.2713,-17.4064,7.7575,276.47,0
72.5506,21.7566,3.0922,0.2208,0.1306,24.1691,77.8412,-7.8982,18.6144,180.832,0
17.0101,11.2578,2.3139,0.568,0.318,1.6458,-6.5998,-5.4826,34.507,189.774,0
55.5017,28.7067,3.411,0.2573,0.131,-26.2959,31.4793,-15.9937,0.936,313.477,0
79.775,31.5305,3.6508,0.1461,0.0756,-68.0075,70.1133,-21.5738,1.379,261.264,0
25.8428,15.6143,2.4624,0.4862,0.2466,-13.5575,-12.5121,11.2755,8.0678,116.805,0
33.2159,18.4372,2.7427,0.3617,0.2486,29.5189,30.7272,12.0418,54.1425,249.581,1
31.1421,14.2196,2.5527,0.4818,0.3123,27.675,27.6859,-10.4981,3.7348,135.04,0
25.667,20.5174,2.8692,0.3392,0.2034,0.642,-17.788,-13.6901,68.654,40.8072,0
30.4842,27.2376,3.2831,0.2449,0.1295,19.8131,25.7304,16.7266,24.4731,94.3593,0
31.7445,9.2534,2.4728,0.4815,0.3047,0.7563,15.492,4.2721,34.123,149.41,0
56.3338,20.6646,2.7304,0.3256,0.213,-80.6645,22.5169,-13.7872,2.257,281.088,0
35.4211,15.4772,2.7701,0.3345,0.2063,21.209,26.083,4.4635,8.507,180.073,0
19.326,9.8381,2.2529,0.5698,0.3492,22.6425,11.5088,-0.1793,4.1946,205.057,0
41.2491,18.3478,2.9012,0.2624,0.14,-21.6092,-17.9181,-13.2604,7.7318,194.282,0
82.4622,29.4793,3.4104,0.1629,0.0845,35.9174,80.7168,20.2289,4.232,218.761,0
37.1295,20.6574,2.9335,0.2238,0.1148,3.84,-19.9706,-6.2125,1.92,200.622,0
19.7366,7.3095,2.1383,0.7636,0.4109,-3.5091,10.3719,-4.8598,24.7838,173.073,0
39.8874,25.9122,3.227,0.1856,0.0934,12.6365,26.0955,-5.7609,7.437,121.816,0
141.884,18.1945,2.5459,0.4154,0.2319,-146.974,98.6042,-11.7328,5.704,310.081,0
34.7886,19.5066,3.0282,0.2605,0.1429,-19.2971,-17.978,10.9297,14.054,221.171,0
52.1224,25.8186,3.0477,0.181,0.0909,9.074,30.958,-14.5472,8.6796,136.9,0
20.547,12.7599,2.3454,0.447,0.2235,1.5328,-9.9032,9.2539,15.1457,157.112,0
32.2149,15.4123,2.4976,0.3752,0.1987,-14.9925,13.1673,-6.8748,2.9064,224.67,0
87.9511,26.8918,3.2888,0.2067,0.1124,-101.6,41.8274,18.1359,2.554,355.949,0
55.2401,25.4326,3.2,0.2265,0.1227,-57.1064,40.7969,20.7366,8.2751,270.904,0
33.3506,20.8092,2.9841,0.3807,0.2391,26.0592,21.9905,17.9882,5.18,251.602,0
31.9789,16.2532,2.6107,0.3407,0.1801,-25.5846,-11.0711,10.0324,15.3064,166.687,0
12.8312,11.4047,2.1775,0.711,0.4219,15.0189,-8.7413,-0.0746,21.9904,240.351,0
77.6007,23.2756,2.9795,0.2442,0.1232,13.1897,62.3527,-11.673,17.6219,245.082,0
29.7674,19.3288,2.8325,0.3147,0.1581,-11.7409,21.9274,-16.6847,23.932,130.555,0
47.7946,20.001,3.2281,0.1922,0.0985,-36.6001,-30.4123,-7.5876,3.1846,197.918,0
54.733,14.7307,2.695,0.3047,0.1826,38.366,47.9121,-4.6043,6.381,174.53,0
46.2966,10.4992,2.7885,0.4475,0.2498,34.6354,39.1377,-8.4438,32.4589,185.278,1
31.8864,10.1448,2.567,0.4065,0.21,8.737,-24.0132,-3.9774,3.739,167.248,0
27.5004,21.8717,2.9055,0.2834,0.1535,-7.2898,-17.3721,-10.7677,14.5326,184.115,0
61.9494,31.0583,3.2648,0.1516,0.0834,7.1659,47.9741,10.9651,0.853,241.374,0
21.1916,16.5081,2.3483,0.3812,0.1996,-23.1196,-10.7226,2.8633,20.613,286.074,0
25.3258,16.078,2.6026,0.4395,0.2759,7.6708,11.067,-8.6747,85.1661,190.517,1
13.8233,12.5331,2.3404,0.7169,0.4269,-0.2108,-2.7347,8.0159,15.822,161.578,0
73.336,23.6134,2.9516,0.2918,0.1504,-37.7816,14.5381,-21.14,2.9936,303.784,0
36.1504,18.1651,3.0544,0.2558,0.1354,7.5951,23.9125,-6.5326,10.098,187.362,0
19.5491,9.8628,2.238,0.5665,0.2919,25.5307,5.963,3.2714,57.942,195.201,0
35.6563,15.8711,2.5459,0.3898,0.2319,32.2604,22.5712,-12.6002,4.703,266.392,0
31.9573,11.0175,2.6542,0.5166,0.3093,20.5348,26.4456,11.7149,4.0232,186.821,0
65.1513,29.9163,3.1392,0.2438,0.144,-41.3602,47.6741,-19.0741,17.772,323.143,0
20.7386,12.6304,2.5334,0.5593,0.3441,12.1392,17.8583,6.5028,29.934,147.634,0
32.9045,9.7782,2.2836,0.5119,0.2676,32.59,18.2646,-11.5326,81.3208,167.8863,1
31.2934,8.1559,2.5366,0.5577,0.3076,49.5856,27.4488,-7.2606,85.5028,34.9621,1
82.1714,40.3261,3.6494,0.1424,0.0725,62.5564,63.3321,50.38,1.7505,279.018,0
29.7979,9.9269,2.6981,0.6092,0.4679,16.871,30.7046,-10.1852,8.6839,227.77,1
25.4076,10.6149,2.5045,0.5446,0.2833,6.9908,22.618,5.7368,11.3112,117.087,0
12.9396,11.0653,2.1508,0.7279,0.4558,14.138,-7.2703,0.4439,72.53,220.157,0
31.8655,17.9128,2.6599,0.3085,0.163,4.6504,-20.5805,-8.8878,2.8753,139.923,0
31.0074,22.0149,2.9511,0.2876,0.1505,-4.3861,-19.6534,-14.1832,20.518,233.833,0
51.5423,17.1957,2.4456,0.4194,0.224,40.8689,46.7289,-12.3993,37.141,220.826,0
62.2387,17.2645,2.7738,0.3266,0.1726,51.4905,49.1302,-9.5043,11.48,263.398,0
52.5995,9.5646,2.4479,0.4742,0.2442,-34.5919,-33.8603,8.3775,77.7361,240.602,1
92.7855,82.3446,3.2084,0.216,0.134,-133.806,-58.1007,36.6385,2.79,195.648,1
100.011,33.4215,4.0373,0.1147,0.0576,-42.9197,71.0093,-7.2555,1.9529,298.428,0
17.1254,10.7629,2.243,0.6514,0.3743,-3.3785,7.8378,7.5567,87.0791,238.214,0
28.9269,10.4897,2.5132,0.454,0.2316,-3.5824,11.7968,4.3108,63.5476,231.2,0
30.0623,20.6802,2.9976,0.3007,0.1624,9.3778,25.2643,-4.6608,32.1731,111.015,0
24.6409,16.5116,2.5849,0.4187,0.2146,6.14,15.8566,-4.5091,27.087,173.98,0
89.4871,33.6833,3.9396,0.1254,0.0682,13.7476,74.5934,-29.4768,0.009,280.334,0
73.7622,31.8887,3.2284,0.2541,0.135,-68.2825,33.1459,10.1986,17.123,267.947,0
21.2721,10.4919,2.3802,0.625,0.3979,19.36,20.1849,11.552,38.5604,68.1625,0
84.0658,21.2136,3.4673,0.1326,0.0711,9.8491,71.2746,2.2249,4.8249,236.921,0
16.4416,9.8397,2.2314,0.5562,0.2888,-2.6047,14.7665,10.5541,33.1028,99.4524,1
12.9287,11.3457,2.3493,0.7427,0.387,-15.0293,5.2195,-11.643,28.1111,147.619,0
112.173,20.9418,2.6107,0.3235,0.1728,71.251,105.051,-13.9673,13.0126,281.1,0
111.755,50.1502,3.7825,0.1274,0.0651,97.5641,114.566,-32.5722,8.428,177.431,0
54.5906,21.8888,2.917,0.3329,0.2076,-62.3091,-32.4222,17.9838,0.626,278.287,0
76.0232,30.3184,2.917,0.2651,0.1459,78.2547,54.8169,24.9997,8.953,275.933,0
16.4287,11.4137,2.3444,0.5792,0.2964,3.8433,-8.2382,-3.472,15.576,57.7603,0
73.0506,31.6847,3.3732,0.3358,0.2136,16.182,35.5014,-11.2395,1.687,346.585,0
88.2417,23.5569,3.2518,0.2117,0.1246,56.9547,74.7492,9.2702,2.231,244.211,0
20.2764,12.9387,2.4175,0.4665,0.2352,-16.52,-4.3311,6.4784,78.2299,175.389,0
87.5091,31.9534,3.2285,0.1997,0.1191,-15.5371,44.8852,18.8937,10.732,310.703,0
57.5809,13.5809,2.6684,0.3519,0.177,-20.2155,-54.0283,-4.5258,6.463,219.962,0
76.0253,23.9572,3.3429,0.1476,0.0797,31.9276,67.4804,11.7125,12.8978,187.64,0
42.9738,23.5801,3.2239,0.2126,0.1185,-4.0812,32.7971,17.7866,11.0611,182.674,0
18.557,16.4293,2.3793,0.4927,0.2818,5.6607,-17.0311,8.3854,47.746,111.772,0
38.1346,17.4613,2.7853,0.2689,0.1484,18.5147,-19.4021,18.5193,11.418,200.435,0
18.6165,12.7613,2.4646,0.5935,0.2967,15.0003,0.4535,9.2485,20.523,192.198,0
61.1429,24.6071,3.3858,0.2061,0.115,13.7515,56.1704,13.197,7.998,247.101,0
33.9612,12.673,2.5533,0.372,0.1916,-32.0873,-15.1753,-7.4428,43.391,226.418,0
29.9698,5.3825,2.3314,0.8298,0.5897,-24.1086,-24.6954,5.9855,9.344,306.819,0
48.2679,26.8382,2.7059,0.2441,0.123,13.8346,-36.6641,-20.2748,35.118,97.5741,0
23.5514,9.0361,2.4191,0.6019,0.4133,12.3438,8.3462,5.4841,25.6299,176.581,0
22.1272,12.1793,2.6435,0.5091,0.258,-13.5068,-9.1786,5.5149,1.577,144.539,0
45.7365,19.0416,3.0235,0.235,0.1208,37.3298,-26.5626,9.4237,2.443,195.773,0
18.3943,10.5553,2.2529,0.5419,0.271,1.0595,-7.0101,-4.2092,26.545,204.124,0
18.752,10.3507,2.2253,0.5298,0.2887,-24.589,-8.0999,-2.0675,34.485,159.232,0
115.778,19.7697,3.2576,0.2188,0.1119,46.3342,78.6337,13.7309,29.9116,260.265,1
17.8001,10.926,2.1673,0.5306,0.2687,0.0,0.0,2.386,90.0,194.898,0
34.5555,17.7096,2.5922,0.3453,0.1905,49.0681,-12.1401,13.305,8.284,197.112,0
52.9024,22.7868,3.1956,0.2645,0.152,17.9581,51.0997,8.8946,4.4386,138.361,0
30.1667,12.8365,2.6498,0.4502,0.2296,28.542,14.6061,4.6252,1.6861,210.992,0
72.9815,24.8335,3.1974,0.1853,0.0936,32.6597,67.6604,16.271,2.203,239.302,0
29.7168,13.9412,2.7372,0.4707,0.2903,-16.7875,-10.0601,-9.6773,11.8286,239.572,0
21.6029,0.0,2.1319,0.7749,0.476,0.0,0.0,10.3787,82.4952,198.918,0
26.9169,7.0266,2.2648,0.5924,0.3505,12.6401,11.7952,-4.5298,78.1246,114.414,0
41.7024,13.0452,2.8119,0.3115,0.1581,65.5422,-12.671,7.3867,5.5843,173.65,0
23.4914,10.225,2.3181,0.5433,0.3005,32.2449,-16.329,-9.4179,60.5491,26.0889,0
40.9117,16.421,2.6123,0.4249,0.2405,39.5828,40.8634,13.3186,0.58,301.103,0
41.8138,22.462,2.7828,0.211,0.1113,-30.8827,34.4853,-4.5173,58.8998,106.332,0
69.6843,50.6352,3.4087,0.1334,0.0774,96.1586,-40.9205,39.2364,44.7645,208.114,1
35.3788,13.3014,2.541,0.4719,0.246,17.6442,19.5194,9.732,3.7685,137.491,0
21.9503,16.3082,2.5391,0.4884,0.2876,2.8914,17.6252,15.4778,18.12,150.52,0
45.349,28.7095,3.1064,0.3045,0.1969,27.7922,46.697,-21.9829,6.1306,238.417,0
89.2985,17.9731,2.9337,0.2038,0.1252,4.152,80.0039,8.355,3.616,200.99,0
46.395,20.7354,2.9941,0.2291,0.1151,-5.4724,-22.4582,-11.9183,9.8102,204.407,0
31.8734,12.036,2.6279,0.3863,0.2108,26.3504,16.1088,7.1191,7.0622,131.402,0
25.6709,0.0,2.2,0.7571,0.4574,0.0,0.0,-17.3271,25.9332,57.7791,0
38.9577,22.9484,3.2961,0.2458,0.1418,21.7382,29.623,-10.2218,0.3159,158.98,0
47.8082,40.0114,3.1472,0.1489,0.0773,-42.1884,-33.3275,23.1291,25.998,114.605,1
46.7975,17.5907,3.3597,0.2446,0.1247,-11.6847,34.8436,-8.8063,0.372,185.042,0
163.332,13.8819,2.9395,0.254,0.1293,-131.074,-75.0854,-8.5308,58.8365,118.236,1
34.1392,18.3298,2.5599,0.3994,0.2576,33.6157,16.5571,-9.5372,13.7301,112.276,0
51.8498,11.5121,3.0047,0.2984,0.161,-66.373,-26.7436,5.0632,72.8577,184.5429,1
105.044,52.2112,4.276,0.0817,0.0427,53.6271,73.2952,-31.8463,1.96,287.767,0
42.1149,18.9718,2.8052,0.3743,0.1934,38.4907,43.5791,10.3548,16.9055,248.17,0
85.411,31.5895,2.9566,0.3105,0.1707,-73.9966,-68.816,-26.3922,6.244,288.735,0
28.443,23.9642,2.7173,0.28,0.1659,-26.3838,-23.1416,-6.7517,9.0922,179.118,0
90.1763,13.9634,2.6021,0.5025,0.2988,-106.492,-54.2293,11.1199,1.523,410.94,0
36.4288,32.6215,3.4793,0.2149,0.109,30.2361,23.0286,22.4956,43.6107,102.899,0
13.2703,10.6491,2.1658,0.785,0.4266,14.4291,3.5272,11.7401,42.1949,42.8497,0
29.0412,18.2441,2.6632,0.3518,0.177,-24.1254,-17.2008,13.4803,2.6291,163.381,0
22.075,0.0028,2.0917,0.7449,0.4575,0.9714,-8.1793,0.0001,8.897,167.993,0
80.7882,55.0349,3.4713,0.1449,0.0725,31.8274,70.9064,58.148,22.529,277.398,0
89.7464,26.389,3.0676,0.2037,0.1125,-21.4687,57.6075,-16.9868,2.036,305.043,0
43.999,19.2805,2.5289,0.4172,0.2352,-47.6359,-27.6812,17.9441,1.4941,281.59,0
141.639,43.1145,2.7825,0.3696,0.1972,132.438,58.2355,-30.8145,3.2109,299.94,1
54.8481,23.6269,3.3415,0.23,0.115,18.4385,47.3407,-11.7603,12.3916,251.278,0
34.6979,12.5605,2.608,0.3527,0.1985,-0.2024,22.787,10.5018,12.355,102.503,0
18.787,14.9261,2.4778,0.589,0.3544,17.4658,19.5301,5.2635,28.2602,91.751,0
37.2863,13.0904,2.5283,0.3407,0.1763,-12.1772,-28.6591,1.984,9.941,218.436,0
37.5673,20.572,2.9383,0.2628,0.1343,36.9857,-19.7759,18.4041,15.4657,173.63,0
71.7681,27.3733,3.6294,0.2033,0.1025,27.6814,59.2579,-6.9685,5.254,283.419,0
20.1941,7.3237,2.0986,0.7171,0.3944,-1.1919,7.6258,5.5067,70.3421,218.094,0
88.2461,15.1339,2.7439,0.3986,0.2822,-74.3508,-63.6452,13.2933,0.415,266.615,0
80.1881,28.3893,3.3555,0.1724,0.1034,20.3633,81.9483,-23.743,19.3195,258.537,0
33.3867,9.1907,2.7792,0.542,0.3333,28.612,28.4767,-4.3266,50.444,144.829,1
56.5581,18.4582,2.9598,0.2436,0.1245,18.394,56.5939,13.0424,3.622,274.787,0
30.2497,15.8214,2.6128,0.3683,0.2207,21.3257,22.6355,-7.0036,20.2662,74.0516,0
23.6494,12.9157,2.4983,0.5016,0.3508,-4.1532,-19.9547,9.3018,37.039,129.889,0
